# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,1009.518
# Requested Duration (s):,5.0
# Actual Duration (s):,4.992
# REST Calibration:,831.4595862068991,832.6049655172403,833.6698965517227
# MAX Calibration:,875.0000,896.0000,903.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
48,-0.033523,-0.025317,-0.009662
49,0.012412,-0.009543,0.004761
50,0.012412,-0.009543,0.019185
51,0.035379,0.006231,-0.009662
52,0.035379,0.006231,-0.009662
53,-0.010555,-0.009543,-0.009662
54,0.012412,-0.009543,0.004761
55,0.035379,-0.009543,-0.024086
56,-0.010555,-0.041091,-0.009662
57,0.012412,-0.025317,0.004761
58,0.012412,-0.009543,0.004761
59,0.035379,-0.009543,0.004761
60,-0.010555,0.006231,0.004761
61,-0.05649,-0.009543,0.004761
62,-0.010555,-0.009543,0.019185
63,0.012412,0.006231,0.004761
64,0.012412,-0.009543,-0.009662
65,0.012412,0.006231,-0.009662
66,-0.010555,-0.025317,-0.009662
67,-0.05649,-0.041091,0.004761
68,-0.010555,-0.041091,-0.024086
69,0.012412,-0.009543,0.004761
70,-0.033523,-0.009543,-0.03851
71,-0.010555,-0.025317,-0.024086
72,0.012412,-0.009543,0.004761
73,0.058346,-0.009543,-0.009662
74,0.012412,-0.009543,-0.009662
75,-0.010555,-0.009543,-0.009662
76,-0.010555,-0.009543,0.004761
77,-0.010555,0.006231,0.004761
78,0.012412,0.006231,-0.009662
79,0.035379,-0.009543,-0.009662
80,0.012412,-0.009543,-0.009662
81,0.012412,-0.025317,-0.009662
82,0.012412,-0.009543,-0.009662
83,-0.010555,0.006231,0.004761
84,-0.010555,0.022005,-0.009662
85,-0.033523,0.022005,0.004761
86,-0.010555,0.006231,-0.009662
87,-0.010555,0.006231,-0.024086
88,-0.033523,-0.009543,0.004761
89,-0.05649,-0.056865,0.004761
90,-0.010555,-0.041091,-0.009662
91,0.035379,-0.009543,-0.009662
92,0.058346,-0.009543,0.004761
93,0.035379,-0.009543,0.004761
94,-0.033523,-0.025317,0.004761
95,0.012412,-0.025317,0.004761
96,-0.010555,-0.009543,-0.009662
97,-0.033523,-0.009543,0.004761
98,0.035379,-0.009543,0.004761
99,0.035379,-0.009543,0.004761
100,0.035379,0.006231,-0.009662
101,-0.010555,0.006231,0.004761
102,0.012412,-0.009543,0.004761
103,-0.010555,-0.025317,-0.009662
104,0.012412,-0.041091,-0.024086
105,-0.05649,-0.009543,-0.009662
106,-0.05649,0.006231,-0.009662
107,-0.033523,-0.009543,0.019185
108,-0.05649,-0.025317,0.004761
109,-0.05649,-0.009543,0.004761
110,0.035379,-0.009543,-0.009662
111,-0.033523,-0.025317,-0.009662
112,-0.010555,-0.009543,-0.009662
113,0.035379,-0.009543,-0.024086
114,0.035379,0.006231,-0.024086
115,-0.010555,-0.009543,-0.009662
116,-0.010555,-0.009543,-0.009662
117,0.035379,-0.041091,0.019185
118,0.012412,-0.009543,0.019185
119,0.012412,-0.009543,0.004761
120,-0.010555,-0.009543,0.004761
121,0.058346,-0.009543,0.004761
122,-0.010555,-0.009543,0.004761
123,-0.010555,-0.041091,0.004761
124,0.012412,-0.009543,0.004761
125,0.012412,-0.025317,-0.009662
126,-0.010555,-0.009543,-0.009662
127,0.012412,-0.009543,-0.009662
128,0.012412,-0.009543,0.019185
129,-0.010555,0.006231,0.033609
130,-0.010555,-0.025317,0.004761
131,-0.010555,-0.025317,-0.009662
132,0.035379,0.006231,-0.009662
133,-0.010555,-0.009543,0.004761
134,-0.010555,0.006231,0.004761
135,0.012412,-0.009543,0.004761
136,0.012412,-0.009543,0.004761
137,0.035379,-0.009543,0.004761
138,0.012412,-0.025317,-0.009662
139,-0.010555,0.006231,0.004761
140,0.012412,0.006231,0.004761
141,0.035379,-0.009543,0.004761
142,0.012412,-0.009543,-0.009662
143,0.035379,-0.009543,-0.009662
144,0.012412,-0.025317,0.004761
145,-0.010555,0.006231,-0.009662
146,-0.033523,0.022005,0.004761
147,0.035379,0.006231,0.004761
148,-0.079457,-0.009543,0.004761
149,-0.033523,-0.025317,-0.009662
150,-0.033523,-0.041091,-0.009662
151,-0.033523,-0.056865,-0.009662
152,-0.010555,-0.041091,-0.009662
153,-0.05649,-0.009543,-0.009662
154,-0.010555,0.006231,-0.009662
155,0.012412,0.006231,0.004761
156,-0.033523,-0.009543,0.004761
157,-0.033523,-0.009543,0.004761
158,0.012412,-0.009543,0.004761
159,0.035379,-0.009543,0.019185
160,0.012412,-0.025317,0.019185
161,0.012412,-0.009543,0.004761
162,0.058346,-0.009543,0.004761
163,-0.010555,-0.025317,-0.009662
164,-0.010555,-0.025317,-0.009662
165,0.012412,-0.009543,-0.024086
166,0.012412,-0.009543,-0.009662
167,0.012412,-0.009543,-0.009662
168,-0.033523,-0.009543,0.004761
169,0.058346,0.006231,-0.009662
170,0.035379,0.006231,0.004761
171,0.012412,-0.009543,-0.024086
172,-0.033523,-0.025317,-0.024086
173,-0.010555,-0.009543,-0.024086
174,-0.010555,0.006231,0.004761
175,-0.033523,-0.025317,-0.009662
176,-0.010555,0.006231,0.004761
177,0.035379,0.006231,-0.009662
178,-0.010555,-0.009543,0.004761
179,0.035379,-0.009543,-0.009662
180,0.035379,0.006231,0.004761
181,0.035379,-0.025317,0.048033
182,0.035379,-0.009543,-0.009662
183,0.058346,-0.025317,-0.009662
184,0.012412,-0.025317,-0.009662
185,-0.010555,-0.025317,-0.009662
186,0.012412,-0.009543,0.004761
187,0.012412,0.006231,0.019185
188,0.035379,-0.009543,0.033609
189,0.012412,0.006231,0.019185
190,0.012412,-0.009543,0.019185
191,-0.033523,-0.025317,-0.009662
192,0.012412,-0.009543,-0.009662
193,0.012412,-0.025317,0.004761
194,-0.033523,-0.009543,-0.009662
195,0.012412,0.006231,-0.009662
196,-0.010555,-0.009543,-0.024086
197,-0.010555,0.006231,0.019185
198,0.035379,0.006231,-0.009662
199,0.012412,-0.009543,0.048033
200,0.012412,-0.025317,-0.009662
201,0.012412,-0.025317,-0.024086
202,-0.010555,-0.009543,-0.009662
203,-0.010555,-0.025317,-0.024086
204,0.035379,0.006231,-0.009662
205,0.012412,-0.009543,0.019185
206,0.035379,0.006231,0.033609
207,-0.010555,-0.025317,0.019185
208,0.012412,-0.009543,0.004761
209,-0.033523,0.006231,-0.009662
210,0.035379,-0.025317,0.004761
211,0.035379,-0.009543,0.019185
212,-0.010555,-0.009543,0.019185
213,0.012412,0.006231,0.019185
214,0.035379,-0.009543,0.019185
215,-0.010555,-0.009543,0.033609
216,-0.010555,-0.009543,0.004761
217,-0.033523,-0.025317,0.019185
218,0.012412,0.006231,0.004761
219,-0.010555,0.006231,0.004761
220,-0.079457,-0.009543,0.004761
221,-0.033523,-0.009543,-0.009662
222,0.012412,-0.009543,-0.009662
223,-0.010555,-0.025317,-0.009662
224,-0.010555,0.006231,0.004761
225,0.035379,0.022005,0.033609
226,0.058346,0.006231,0.033609
227,0.012412,0.006231,0.033609
228,0.012412,-0.025317,0.004761
229,0.127248,-0.025317,-0.009662
230,-0.010555,-0.025317,-0.03851
231,-0.010555,-0.041091,-0.03851
232,0.035379,-0.041091,-0.052934
233,0.012412,-0.025317,-0.052934
234,-0.010555,-0.009543,-0.03851
235,-0.010555,-0.009543,-0.024086
236,0.035379,0.006231,-0.024086
237,-0.010555,-0.009543,0.004761
238,0.012412,0.006231,0.019185
239,-0.033523,0.022005,0.033609
240,0.012412,0.022005,0.048033
241,-0.05649,-0.009543,0.004761
242,-0.033523,-0.025317,-0.024086
243,-0.033523,-0.025317,-0.067357
244,0.035379,-0.025317,-0.081781
245,-0.033523,-0.025317,-0.110629
246,0.012412,-0.009543,-0.067357
247,0.012412,-0.009543,-0.024086
248,0.035379,-0.009543,0.004761
249,0.012412,0.006231,0.019185
250,0.012412,-0.009543,0.004761
251,0.035379,-0.009543,0.019185
252,0.012412,0.006231,0.048033
253,-0.010555,0.022005,0.105728
254,0.058346,0.022005,0.062456
255,0.058346,-0.009543,0.004761
256,-0.010555,-0.009543,0.004761
257,-0.010555,-0.025317,0.019185
258,-0.010555,0.006231,0.033609
259,-0.010555,-0.009543,0.019185
260,0.012412,0.006231,0.033609
261,-0.010555,0.03778,0.048033
262,0.012412,0.03778,0.062456
263,-0.010555,0.022005,0.048033
264,-0.010555,-0.009543,-0.009662
265,0.012412,-0.025317,-0.052934
266,-0.033523,-0.041091,-0.03851
267,0.012412,-0.025317,-0.067357
268,-0.05649,-0.025317,-0.081781
269,0.035379,-0.041091,-0.081781
270,0.012412,-0.041091,-0.125052
271,0.035379,-0.041091,-0.125052
272,0.012412,-0.041091,-0.096205
273,0.058346,-0.056865,-0.067357
274,0.058346,-0.009543,-0.024086
275,0.035379,-0.009543,0.019185
276,-0.05649,-0.009543,0.004761
277,-0.033523,-0.009543,0.033609
278,-0.033523,0.006231,0.048033
279,0.012412,0.022005,0.091304
280,-0.010555,0.03778,0.07688
281,-0.010555,0.006231,0.019185
282,-0.010555,-0.025317,0.033609
283,-0.05649,-0.025317,0.048033
284,-0.033523,-0.025317,0.062456
285,-0.010555,0.006231,0.033609
286,-0.033523,0.006231,-0.009662
287,0.012412,-0.009543,0.033609
288,0.012412,0.03778,0.019185
289,0.035379,0.03778,-0.052934
290,0.012412,0.03778,-0.067357
291,0.058346,0.006231,-0.009662
292,0.058346,0.006231,0.048033
293,-0.05649,-0.088413,0.019185
294,-0.033523,-0.119962,0.033609
295,-0.033523,-0.072639,0.033609
296,0.012412,-0.041091,0.048033
297,0.012412,0.022005,0.062456
298,0.012412,0.069328,0.07688
299,0.058346,0.100876,0.062456
300,0.035379,0.069328,0.062456
301,-0.033523,0.053554,0.07688
302,-0.05649,-0.009543,0.091304
303,-0.033523,-0.025317,0.048033
304,-0.010555,-0.025317,0.004761
305,-0.033523,-0.025317,0.004761
306,0.012412,-0.025317,-0.024086
307,-0.010555,0.006231,-0.081781
308,-0.033523,0.006231,-0.139476
309,-0.05649,-0.009543,-0.1539
310,-0.033523,-0.041091,-0.096205
311,-0.033523,-0.025317,-0.110629
312,-0.010555,-0.104187,-0.067357
313,-0.033523,-0.072639,0.019185
314,-0.033523,-0.009543,0.062456
315,-0.010555,0.03778,0.062456
316,0.012412,0.022005,0.048033
317,0.012412,0.006231,0.033609
318,0.058346,-0.025317,0.062456
319,0.012412,-0.056865,0.048033
320,0.035379,-0.056865,0.004761
321,0.012412,-0.025317,0.033609
322,0.058346,0.03778,0.091304
323,0.058346,0.069328,0.134575
324,-0.079457,-0.041091,0.048033
325,-0.171326,-0.167284,-0.009662
326,-0.079457,-0.104187,0.019185
327,-0.010555,0.006231,0.048033
328,-0.010555,0.022005,0.048033
329,0.012412,0.006231,0.07688
330,0.035379,0.022005,0.07688
331,0.035379,0.053554,0.091304
332,-0.010555,0.069328,0.120151
333,-0.033523,0.100876,0.091304
334,0.035379,0.053554,0.07688
335,0.058346,0.03778,0.062456
336,0.081313,0.03778,0.048033
337,0.035379,0.006231,0.033609
338,-0.010555,-0.041091,0.019185
339,-0.033523,-0.072639,-0.024086
340,-0.05649,-0.041091,-0.081781
341,-0.033523,-0.056865,-0.110629
342,-0.033523,-0.041091,-0.139476
343,-0.079457,-0.025317,-0.182747
344,0.035379,-0.009543,-0.182747
345,0.012412,-0.025317,-0.110629
346,-0.010555,-0.009543,-0.067357
347,-0.033523,-0.025317,-0.081781
348,-0.010555,-0.025317,-0.081781
349,0.012412,-0.072639,-0.009662
350,0.127248,-0.025317,0.004761
351,0.012412,-0.025317,-0.052934
352,-0.010555,-0.041091,-0.081781
353,-0.05649,-0.041091,-0.081781
354,-0.010555,-0.025317,0.004761
355,0.035379,0.022005,0.033609
356,0.081313,0.069328,0.019185
357,0.10428,0.069328,-0.024086
358,0.058346,0.053554,-0.052934
359,0.081313,0.069328,0.033609
360,0.035379,0.085102,0.134575
361,0.012412,0.022005,0.062456
362,0.012412,-0.072639,-0.03851
363,0.012412,-0.119962,0.019185
364,-0.010555,-0.072639,0.019185
365,-0.05649,-0.041091,0.091304
366,-0.010555,0.022005,0.163423
367,0.012412,0.006231,0.134575
368,0.012412,-0.041091,0.062456
369,-0.033523,0.006231,0.048033
370,-0.010555,-0.025317,0.019185
371,-0.033523,-0.025317,0.019185
372,0.012412,0.006231,-0.024086
373,0.012412,-0.041091,-0.067357
374,0.035379,-0.025317,-0.081781
375,0.058346,-0.009543,-0.096205
376,0.012412,-0.056865,-0.081781
377,0.012412,-0.056865,-0.110629
378,0.012412,-0.056865,-0.125052
379,-0.033523,-0.072639,-0.110629
380,-0.010555,0.006231,-0.024086
381,0.058346,0.03778,0.033609
382,0.035379,0.053554,0.019185
383,0.012412,0.03778,-0.009662
384,-0.010555,-0.009543,-0.03851
385,0.035379,-0.009543,0.004761
386,0.012412,-0.009543,0.019185
387,-0.010555,-0.041091,0.091304
388,-0.010555,-0.025317,0.163423
389,0.012412,0.03778,0.19227
390,-0.033523,0.03778,0.163423
391,-0.033523,-0.009543,0.105728
392,0.012412,-0.009543,0.062456
393,0.035379,-0.009543,0.048033
394,-0.010555,0.022005,0.105728
395,0.012412,0.053554,0.062456
396,0.035379,0.022005,-0.024086
397,0.012412,0.022005,0.004761
398,0.035379,0.03778,-0.052934
399,0.058346,0.006231,-0.067357
400,0.012412,-0.041091,-0.03851
401,0.012412,-0.056865,-0.052934
402,-0.010555,-0.025317,-0.081781
403,0.035379,-0.025317,-0.168324
404,0.035379,0.03778,-0.197171
405,0.012412,0.053554,-0.110629
406,0.012412,-0.025317,-0.009662
407,0.035379,-0.072639,0.004761
408,-0.079457,-0.135736,-0.024086
409,-0.05649,-0.056865,-0.024086
410,-0.033523,0.03778,0.019185
411,-0.010555,0.006231,-0.009662
412,-0.033523,-0.009543,-0.024086
413,0.012412,0.006231,0.048033
414,0.012412,0.006231,0.062456
415,0.012412,-0.025317,0.048033
416,0.012412,-0.009543,0.105728
417,0.012412,-0.009543,0.148999
418,0.035379,0.022005,0.120151
419,0.012412,-0.009543,0.07688
420,-0.033523,-0.009543,0.033609
421,0.035379,0.022005,0.07688
422,0.035379,0.053554,0.07688
423,0.012412,0.053554,0.004761
424,-0.010555,0.053554,0.048033
425,0.058346,0.069328,0.134575
426,0.012412,-0.025317,0.062456
427,-0.033523,-0.119962,-0.024086
428,-0.05649,-0.088413,-0.03851
429,-0.010555,-0.041091,-0.096205
430,0.035379,-0.009543,-0.125052
431,0.012412,-0.041091,-0.110629
432,-0.033523,-0.056865,-0.081781
433,-0.079457,-0.072639,-0.096205
434,-0.125391,-0.041091,-0.096205
435,-0.05649,-0.041091,-0.110629
436,0.012412,-0.025317,-0.139476
437,0.081313,0.006231,-0.168324
438,0.058346,0.03778,-0.125052
439,0.035379,-0.041091,-0.052934
440,0.035379,-0.025317,0.019185
441,0.012412,-0.025317,0.048033
442,-0.033523,-0.056865,0.062456
443,0.012412,0.006231,-0.009662
444,-0.010555,0.053554,-0.067357
445,-0.033523,0.022005,-0.067357
446,-0.05649,-0.009543,-0.067357
447,-0.05649,-0.025317,-0.03851
448,-0.05649,-0.056865,0.019185
449,-0.033523,-0.072639,0.004761
450,0.035379,-0.072639,-0.03851
451,0.012412,-0.056865,-0.067357
452,-0.05649,-0.072639,0.004761
453,-0.05649,-0.025317,0.004761
454,0.012412,0.022005,0.019185
455,0.035379,0.085102,0.148999
456,0.035379,0.053554,0.206694
457,-0.033523,0.022005,0.177846
458,0.058346,0.006231,0.120151
459,0.012412,0.053554,0.120151
460,-0.010555,0.053554,0.105728
461,0.012412,0.053554,0.062456
462,0.058346,0.053554,0.004761
463,-0.010555,0.022005,0.004761
464,-0.033523,-0.009543,0.004761
465,-0.05649,0.022005,-0.009662
466,-0.010555,0.053554,0.062456
467,0.012412,0.03778,0.019185
468,-0.05649,-0.009543,-0.024086
469,-0.033523,-0.041091,-0.03851
470,-0.079457,-0.056865,-0.03851
471,-0.05649,-0.104187,-0.081781
472,-0.010555,-0.056865,-0.081781
473,-0.010555,-0.025317,-0.1539
474,0.012412,-0.025317,-0.182747
475,-0.033523,-0.041091,-0.139476
476,0.012412,-0.041091,-0.1539
477,0.012412,-0.041091,-0.125052
478,0.035379,-0.041091,-0.110629
479,-0.010555,-0.009543,0.062456
480,0.035379,0.006231,0.120151
481,-0.010555,-0.025317,0.120151
482,0.035379,-0.009543,0.105728
483,0.012412,0.006231,0.105728
484,-0.010555,-0.009543,0.062456
485,0.035379,0.006231,0.048033
486,0.012412,0.03778,0.091304
487,0.012412,0.006231,0.091304
488,0.058346,-0.009543,0.033609
489,-0.033523,-0.041091,0.033609
490,-0.102424,-0.025317,0.163423
491,-0.05649,-0.025317,0.033609
492,-0.010555,-0.009543,-0.052934
493,-0.033523,-0.041091,-0.081781
494,0.012412,-0.041091,-0.052934
495,0.012412,-0.009543,-0.03851
496,0.035379,0.022005,-0.009662
497,0.012412,0.03778,-0.009662
498,0.012412,0.022005,-0.024086
499,-0.033523,-0.009543,-0.024086
500,0.012412,-0.056865,-0.03851
501,0.035379,-0.025317,-0.03851
502,0.035379,0.006231,-0.125052
503,0.035379,0.053554,-0.139476
504,0.058346,0.085102,-0.125052
505,-0.010555,-0.009543,-0.182747
506,0.012412,-0.104187,-0.168324
507,-0.05649,-0.246154,-0.052934
508,-0.079457,-0.15151,0.07688
509,-0.05649,-0.088413,0.048033
510,-0.010555,0.006231,-0.024086
511,-0.010555,0.006231,-0.052934
512,-0.033523,0.006231,-0.096205
513,0.012412,0.022005,-0.096205
514,-0.033523,0.006231,-0.024086
515,-0.079457,0.053554,0.07688
516,-0.079457,0.022005,0.091304
517,-0.05649,-0.056865,0.134575
518,-0.010555,-0.056865,0.163423
519,0.012412,-0.009543,0.120151
520,0.035379,0.053554,0.033609
521,0.081313,0.03778,-0.009662
522,0.058346,0.006231,0.004761
523,0.035379,0.03778,0.062456
524,0.058346,0.03778,0.105728
525,0.012412,0.006231,0.120151
526,0.012412,0.006231,0.105728
527,-0.033523,0.006231,0.091304
528,-0.05649,0.006231,0.091304
529,-0.010555,0.006231,0.07688
530,-0.033523,-0.009543,0.105728
531,0.012412,0.006231,0.062456
532,0.012412,0.022005,0.048033
533,0.035379,0.03778,0.033609
534,-0.033523,-0.009543,-0.03851
535,-0.102424,-0.072639,-0.125052
536,-0.079457,-0.088413,-0.139476
537,0.012412,-0.041091,-0.197171
538,-0.010555,-0.041091,-0.211595
539,0.035379,-0.025317,-0.1539
540,0.035379,-0.041091,-0.096205
541,0.081313,0.006231,-0.024086
542,0.012412,0.006231,0.048033
543,0.035379,-0.025317,0.004761
544,0.012412,-0.056865,-0.052934
545,0.012412,0.022005,-0.081781
546,-0.010555,0.022005,-0.052934
547,0.035379,0.006231,0.033609
548,0.012412,-0.025317,0.048033
549,-0.010555,-0.009543,-0.009662
550,-0.079457,-0.056865,-0.024086
551,-0.033523,-0.025317,-0.009662
552,-0.010555,-0.009543,-0.009662
553,-0.010555,0.006231,-0.067357
554,-0.010555,0.03778,-0.110629
555,0.012412,0.053554,-0.081781
556,-0.010555,0.022005,-0.052934
557,-0.010555,-0.009543,-0.03851
558,0.035379,-0.041091,0.033609
559,-0.010555,-0.072639,0.048033
560,-0.05649,-0.104187,-0.009662
561,-0.010555,-0.041091,-0.024086
562,-0.010555,-0.056865,0.033609
563,0.012412,-0.119962,0.091304
564,-0.033523,-0.088413,0.062456
565,0.012412,0.006231,0.004761
566,-0.010555,0.022005,0.004761
567,0.035379,0.053554,0.004761
568,0.012412,0.085102,0.062456
569,0.058346,0.053554,0.033609
570,0.012412,0.022005,0.019185
571,-0.033523,0.006231,0.019185
572,-0.010555,0.006231,0.033609
573,-0.05649,0.022005,0.091304
574,-0.010555,-0.009543,0.105728
575,-0.010555,0.006231,0.105728
576,-0.010555,0.006231,0.062456
577,-0.010555,-0.009543,0.019185
578,-0.010555,0.022005,0.062456
579,-0.010555,0.022005,0.062456
580,0.012412,0.022005,0.004761
581,-0.010555,0.03778,-0.03851
582,0.035379,0.022005,-0.024086
583,-0.033523,-0.009543,-0.03851
584,0.012412,-0.041091,-0.052934
585,0.035379,-0.056865,-0.067357
586,-0.033523,-0.072639,-0.067357
587,-0.033523,-0.056865,-0.03851
588,-0.033523,-0.041091,0.004761
589,-0.033523,-0.041091,0.019185
590,-0.033523,-0.041091,0.004761
591,-0.05649,-0.025317,0.019185
592,0.035379,0.006231,0.019185
593,-0.010555,-0.009543,-0.009662
594,-0.033523,-0.041091,-0.03851
595,-0.033523,-0.041091,-0.052934
596,-0.010555,-0.041091,-0.052934
597,-0.010555,-0.009543,-0.067357
598,0.012412,-0.025317,-0.096205
599,-0.010555,-0.041091,-0.067357
600,0.035379,-0.025317,-0.024086
601,-0.010555,-0.025317,-0.009662
602,0.012412,-0.041091,-0.024086
603,0.012412,-0.041091,0.004761
604,0.035379,-0.025317,0.019185
605,0.012412,-0.025317,-0.024086
606,0.012412,0.006231,-0.009662
607,0.035379,0.006231,0.019185
608,-0.010555,0.006231,0.019185
609,-0.033523,-0.009543,-0.009662
610,0.012412,0.022005,-0.024086
611,0.035379,0.022005,-0.009662
612,0.012412,0.006231,-0.024086
613,-0.033523,-0.009543,0.019185
614,-0.010555,-0.009543,0.033609
615,-0.05649,-0.025317,0.062456
616,-0.033523,-0.009543,0.062456
617,-0.05649,-0.025317,0.048033
618,-0.010555,-0.009543,0.048033
619,-0.05649,-0.025317,0.033609
620,0.012412,-0.025317,-0.009662
621,0.012412,-0.025317,-0.024086
622,0.081313,0.006231,-0.03851
623,0.058346,0.006231,-0.03851
624,0.081313,-0.009543,-0.03851
625,0.058346,-0.009543,-0.03851
626,0.012412,-0.025317,-0.024086
627,-0.010555,-0.009543,-0.024086
628,-0.010555,0.006231,-0.052934
629,0.035379,-0.009543,-0.081781
630,-0.010555,-0.009543,-0.081781
631,-0.010555,-0.009543,-0.03851
632,0.035379,-0.025317,-0.024086
633,0.035379,-0.025317,-0.009662
634,0.012412,-0.056865,0.033609
635,-0.010555,-0.041091,0.07688
636,0.035379,-0.025317,0.091304
637,-0.010555,-0.009543,0.062456
638,-0.102424,-0.025317,0.048033
639,-0.079457,-0.009543,0.062456
640,-0.05649,-0.009543,0.048033
641,-0.079457,-0.009543,0.048033
642,-0.033523,0.006231,0.048033
643,0.012412,-0.009543,0.019185
644,0.081313,-0.025317,0.004761
645,0.10428,-0.009543,-0.024086
646,0.10428,-0.009543,-0.03851
647,0.196149,0.006231,-0.052934
648,0.058346,0.03778,-0.03851
649,0.058346,0.053554,-0.024086
650,0.058346,0.100876,-0.03851
651,0.035379,0.11665,-0.03851
652,0.012412,0.053554,-0.067357
653,0.058346,0.006231,-0.067357
654,0.035379,-0.072639,-0.067357
655,0.081313,-0.088413,-0.03851
656,0.035379,-0.088413,0.004761
657,-0.010555,-0.088413,0.033609
658,-0.010555,-0.088413,0.062456
659,-0.05649,-0.056865,0.033609
660,-0.21726,-0.025317,0.048033
661,-0.148358,-0.009543,0.033609
662,-0.05649,-0.025317,0.019185
663,0.127248,-0.009543,0.004761
664,0.127248,0.006231,0.004761
665,0.127248,-0.009543,-0.009662
666,0.081313,-0.009543,-0.03851
667,0.058346,-0.009543,-0.052934
668,-0.010555,0.006231,-0.052934
669,-0.033523,-0.009543,-0.03851
670,-0.05649,-0.009543,-0.03851
671,-0.033523,0.006231,0.004761
672,-0.033523,-0.025317,0.004761
673,-0.079457,-0.025317,0.004761
674,-0.148358,-0.009543,-0.009662
675,-0.079457,-0.009543,0.019185
676,-0.033523,0.006231,0.062456
677,0.035379,0.006231,0.033609
678,-0.010555,0.022005,0.033609
679,-0.05649,-0.009543,0.004761
680,-0.033523,-0.009543,0.033609
681,0.012412,-0.009543,0.019185
682,-0.010555,-0.009543,0.019185
683,0.035379,-0.025317,-0.024086
684,0.081313,-0.025317,-0.009662
685,-0.010555,-0.025317,-0.03851
686,-0.079457,-0.025317,0.004761
687,-0.102424,0.006231,0.004761
688,-0.05649,-0.025317,0.004761
689,-0.079457,-0.009543,0.004761
690,-0.033523,-0.009543,0.004761
691,0.058346,0.006231,0.019185
692,0.081313,0.022005,0.004761
693,0.10428,0.006231,0.004761
694,0.10428,0.006231,0.004761
695,0.10428,0.022005,-0.009662
696,0.058346,-0.009543,-0.009662
697,0.012412,-0.025317,-0.024086
698,0.012412,-0.056865,-0.009662
699,-0.010555,-0.056865,-0.024086
700,-0.010555,-0.025317,-0.009662
701,0.012412,-0.041091,-0.024086
702,0.081313,-0.056865,-0.024086
703,0.173182,-0.025317,-0.024086
704,0.196149,-0.009543,-0.03851
705,0.127248,0.006231,-0.03851
706,0.012412,0.006231,-0.052934
707,0.012412,0.006231,-0.03851
708,-0.010555,0.006231,-0.024086
709,0.012412,0.022005,-0.009662
710,0.035379,-0.009543,0.004761
711,0.012412,0.006231,0.019185
712,-0.010555,-0.009543,0.004761
713,0.035379,-0.009543,0.019185
714,0.035379,-0.009543,0.019185
715,0.058346,-0.009543,0.004761
716,0.081313,-0.009543,0.019185
717,0.012412,0.006231,0.004761
718,0.081313,0.006231,0.004761
719,0.058346,0.022005,0.004761
720,0.081313,0.006231,-0.024086
721,-0.079457,0.022005,-0.009662
722,-0.171326,0.006231,0.004761
723,-0.125391,0.006231,0.019185
724,-0.05649,-0.009543,0.004761
725,-0.05649,-0.009543,0.019185
726,-0.033523,0.006231,0.019185
727,-0.079457,0.022005,0.019185
728,-0.033523,-0.009543,0.019185
729,0.035379,-0.041091,0.019185
730,0.035379,-0.041091,-0.024086
731,0.127248,-0.041091,-0.009662
732,0.150215,-0.041091,-0.024086
