# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.761
# Requested Duration (s):,5.0
# Actual Duration (s):,5.047
# REST Calibration:,831.4595862068991,832.6049655172403,833.6698965517227
# MAX Calibration:,875.0000,896.0000,903.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
108,-0.010555,-0.009543,-0.024086
109,-0.033523,-0.009543,0.004761
110,-0.05649,-0.009543,-0.009662
111,-0.079457,0.006231,0.004761
112,-0.079457,-0.009543,-0.024086
113,0.012412,-0.009543,0.004761
114,0.012412,0.006231,0.004761
115,-0.033523,-0.025317,0.004761
116,0.012412,-0.009543,-0.009662
117,0.012412,-0.009543,-0.009662
118,0.058346,-0.009543,0.004761
119,0.058346,0.006231,0.004761
120,0.012412,-0.009543,-0.024086
121,0.058346,-0.009543,-0.009662
122,0.012412,-0.009543,-0.009662
123,-0.010555,-0.009543,-0.009662
124,-0.010555,-0.009543,-0.009662
125,0.035379,-0.009543,-0.009662
126,0.035379,-0.025317,0.004761
127,0.035379,-0.009543,0.004761
128,-0.010555,-0.009543,0.004761
129,0.058346,0.006231,-0.009662
130,0.012412,0.006231,-0.009662
131,0.012412,0.006231,-0.009662
132,-0.05649,-0.025317,-0.009662
133,0.058346,-0.025317,-0.009662
134,-0.010555,-0.009543,-0.009662
135,-0.033523,-0.025317,-0.009662
136,-0.033523,0.006231,-0.009662
137,-0.05649,-0.025317,0.004761
138,0.035379,-0.025317,-0.009662
139,0.012412,-0.009543,-0.009662
140,-0.05649,0.006231,0.019185
141,-0.033523,-0.009543,0.004761
142,-0.010555,-0.025317,0.004761
143,-0.05649,0.006231,0.004761
144,-0.033523,-0.009543,0.004761
145,0.012412,-0.009543,0.019185
146,-0.010555,-0.009543,-0.009662
147,0.012412,-0.009543,0.004761
148,-0.033523,-0.009543,0.019185
149,-0.010555,0.006231,0.004761
150,0.058346,-0.009543,0.004761
151,-0.05649,-0.009543,-0.009662
152,-0.010555,-0.009543,-0.009662
153,0.012412,-0.025317,0.004761
154,0.012412,-0.025317,-0.009662
155,0.012412,0.006231,-0.009662
156,0.012412,0.006231,0.004761
157,0.035379,0.006231,0.004761
158,0.035379,-0.025317,0.004761
159,0.081313,-0.009543,-0.009662
160,0.012412,-0.009543,0.004761
161,0.035379,-0.009543,0.004761
162,-0.010555,0.006231,0.004761
163,-0.010555,-0.025317,-0.009662
164,-0.010555,-0.009543,0.004761
165,0.035379,-0.025317,-0.009662
166,0.012412,-0.025317,-0.009662
167,0.012412,-0.025317,0.004761
168,-0.05649,0.006231,0.004761
169,-0.033523,-0.009543,0.004761
170,-0.010555,-0.025317,-0.009662
171,-0.033523,-0.025317,0.004761
172,-0.010555,-0.025317,-0.009662
173,-0.033523,-0.009543,0.004761
174,-0.033523,-0.009543,0.004761
175,0.012412,-0.025317,-0.009662
176,-0.010555,-0.025317,0.019185
177,-0.05649,-0.009543,-0.009662
178,-0.010555,-0.009543,-0.009662
179,0.012412,-0.025317,-0.009662
180,-0.010555,-0.025317,-0.009662
181,-0.010555,-0.041091,-0.009662
182,-0.033523,-0.009543,-0.009662
183,-0.102424,-0.025317,-0.009662
184,0.012412,-0.009543,0.004761
185,0.058346,0.006231,-0.009662
186,-0.033523,-0.009543,0.004761
187,0.012412,-0.009543,-0.009662
188,-0.010555,-0.009543,0.004761
189,-0.010555,0.006231,0.019185
190,0.012412,0.006231,-0.009662
191,-0.010555,-0.025317,-0.009662
192,0.035379,-0.009543,-0.009662
193,0.035379,0.006231,-0.009662
194,0.081313,-0.009543,0.004761
195,0.058346,-0.009543,-0.009662
196,0.035379,-0.009543,-0.009662
197,0.127248,-0.009543,0.004761
198,0.012412,-0.009543,-0.009662
199,0.012412,-0.025317,0.004761
200,0.012412,-0.009543,0.004761
201,0.035379,-0.009543,0.019185
202,0.012412,-0.009543,0.004761
203,0.10428,-0.009543,0.019185
204,0.219116,-0.009543,-0.009662
205,0.173182,-0.009543,-0.009662
206,0.196149,0.022005,-0.009662
207,0.081313,0.006231,-0.024086
208,-0.125391,-0.025317,-0.024086
209,-0.309129,-0.025317,-0.024086
210,-0.125391,-0.041091,-0.024086
211,-0.033523,-0.025317,-0.009662
212,-0.05649,0.006231,-0.009662
213,-0.079457,0.006231,0.004761
214,-0.102424,-0.009543,-0.009662
215,-0.033523,0.022005,0.004761
216,-0.033523,-0.025317,0.019185
217,-0.010555,-0.009543,0.004761
218,-0.05649,-0.009543,-0.024086
219,0.012412,-0.025317,0.004761
220,0.035379,-0.009543,0.019185
221,0.035379,-0.025317,-0.009662
222,-0.033523,0.022005,0.004761
223,0.035379,0.022005,0.004761
224,0.058346,0.006231,-0.009662
225,0.058346,0.022005,0.004761
226,-0.010555,0.006231,-0.009662
227,0.012412,0.006231,0.004761
228,0.012412,-0.041091,-0.009662
229,-0.010555,-0.056865,0.004761
230,0.012412,-0.025317,0.004761
231,0.035379,-0.009543,0.019185
232,0.012412,-0.041091,0.019185
233,-0.010555,-0.009543,-0.009662
234,0.012412,-0.009543,0.004761
235,0.035379,-0.009543,-0.009662
236,0.012412,0.006231,-0.024086
237,-0.010555,-0.009543,-0.024086
238,-0.033523,-0.009543,-0.009662
239,0.012412,0.006231,-0.009662
240,0.012412,-0.009543,0.004761
241,-0.010555,0.006231,-0.009662
242,-0.033523,0.006231,-0.009662
243,0.012412,0.006231,0.004761
244,-0.033523,-0.009543,0.004761
245,0.012412,-0.025317,0.004761
246,-0.033523,-0.009543,0.004761
247,-0.010555,-0.009543,0.004761
248,0.012412,-0.009543,-0.009662
249,0.012412,-0.009543,-0.024086
250,0.012412,-0.009543,-0.009662
251,0.012412,-0.009543,-0.009662
252,-0.010555,-0.009543,-0.024086
253,-0.010555,-0.025317,0.004761
254,0.012412,0.006231,0.004761
255,0.058346,-0.009543,0.004761
256,0.058346,-0.025317,-0.009662
257,0.012412,-0.025317,0.019185
258,0.012412,-0.025317,-0.009662
259,0.035379,-0.009543,-0.024086
260,0.081313,-0.025317,-0.024086
261,-0.010555,-0.009543,-0.009662
262,-0.079457,-0.009543,-0.009662
263,-0.033523,0.006231,0.004761
264,-0.010555,-0.009543,0.004761
265,-0.033523,-0.009543,0.004761
266,0.035379,-0.025317,-0.024086
267,0.058346,-0.025317,-0.024086
268,0.035379,-0.009543,0.004761
269,0.058346,0.006231,-0.009662
270,0.035379,0.006231,-0.009662
271,-0.033523,-0.009543,-0.009662
272,-0.010555,0.006231,0.019185
273,0.012412,-0.009543,-0.009662
274,-0.079457,-0.009543,0.004761
275,-0.010555,-0.009543,-0.009662
276,-0.033523,0.006231,0.004761
277,0.012412,-0.009543,-0.024086
278,-0.010555,-0.025317,0.004761
279,-0.010555,-0.025317,-0.009662
280,-0.010555,-0.025317,0.019185
281,-0.033523,-0.025317,-0.009662
282,0.035379,-0.009543,0.004761
283,0.058346,-0.009543,-0.009662
284,0.035379,0.006231,-0.009662
285,0.081313,-0.009543,0.004761
286,0.035379,0.006231,-0.009662
287,0.081313,0.053554,-0.009662
288,0.012412,0.022005,0.004761
289,0.012412,0.006231,-0.009662
290,0.012412,0.006231,0.019185
291,0.081313,-0.025317,-0.009662
292,0.081313,-0.041091,-0.024086
293,0.012412,-0.072639,-0.009662
294,-0.125391,-0.009543,0.004761
295,-0.171326,0.03778,0.004761
296,-0.05649,0.022005,0.004761
297,0.035379,0.022005,0.004761
298,-0.010555,-0.041091,-0.009662
299,-0.033523,-0.041091,0.004761
300,-0.010555,-0.056865,-0.009662
301,-0.010555,-0.072639,-0.024086
302,0.012412,-0.025317,-0.009662
303,-0.079457,-0.025317,-0.024086
304,-0.194293,-0.009543,-0.024086
305,-0.148358,-0.025317,-0.009662
306,-0.05649,-0.041091,0.019185
307,-0.05649,-0.041091,0.019185
308,-0.079457,-0.041091,0.004761
309,-0.033523,-0.009543,-0.009662
310,0.058346,-0.009543,0.004761
311,0.127248,-0.009543,-0.009662
312,0.173182,0.006231,-0.024086
313,0.173182,0.006231,-0.009662
314,0.127248,0.022005,0.004761
315,0.012412,0.022005,0.004761
316,-0.033523,0.022005,0.004761
317,0.035379,0.006231,0.004761
318,0.012412,0.006231,-0.009662
319,-0.102424,-0.009543,0.004761
320,-0.010555,0.022005,-0.009662
321,0.035379,0.006231,-0.024086
322,0.10428,0.006231,-0.009662
323,0.081313,0.006231,0.004761
324,0.035379,0.022005,-0.009662
325,-0.010555,0.03778,-0.009662
326,0.012412,0.006231,-0.024086
327,-0.033523,-0.056865,-0.024086
328,0.012412,-0.025317,0.004761
329,0.058346,-0.025317,0.004761
330,0.058346,-0.025317,0.019185
331,0.035379,-0.041091,0.004761
332,0.10428,0.006231,0.004761
333,0.081313,0.022005,0.004761
334,0.10428,0.022005,0.004761
335,-0.033523,-0.009543,0.004761
336,-0.125391,0.006231,-0.009662
337,-0.148358,0.03778,0.004761
338,0.127248,0.022005,-0.009662
339,0.265051,0.022005,0.004761
340,0.265051,0.085102,0.019185
341,0.265051,0.195521,0.033609
342,0.081313,0.11665,0.004761
343,0.012412,0.03778,0.019185
344,-0.171326,-0.009543,0.048033
345,-0.309129,-0.025317,0.004761
346,-0.286161,-0.056865,0.004761
347,-0.125391,-0.088413,0.004761
348,-0.102424,-0.135736,-0.024086
349,-0.033523,-0.135736,-0.009662
350,-0.033523,-0.119962,0.004761
351,0.058346,-0.072639,0.004761
352,-0.148358,-0.056865,0.004761
353,-0.21726,-0.041091,-0.009662
354,0.012412,-0.041091,-0.024086
355,0.10428,-0.009543,-0.009662
356,0.081313,0.022005,0.004761
357,0.035379,0.069328,-0.009662
358,0.012412,0.053554,-0.024086
359,-0.033523,0.022005,-0.009662
360,-0.033523,-0.009543,-0.009662
361,0.035379,-0.056865,0.004761
362,-0.010555,-0.088413,0.004761
363,0.012412,-0.056865,0.004761
364,-0.010555,-0.056865,-0.009662
365,-0.102424,-0.025317,-0.009662
366,-0.033523,-0.009543,0.004761
367,-0.079457,0.022005,0.004761
368,-0.102424,-0.009543,-0.024086
369,-0.125391,-0.009543,0.004761
370,-0.05649,-0.041091,-0.024086
371,0.058346,-0.009543,-0.009662
372,0.10428,-0.009543,0.004761
373,0.127248,0.006231,0.004761
374,0.127248,-0.009543,0.004761
375,0.10428,-0.009543,-0.009662
376,0.196149,0.006231,0.004761
377,0.219116,-0.009543,0.004761
378,0.127248,-0.025317,0.019185
379,0.150215,0.006231,-0.009662
380,0.632525,-0.009543,-0.024086
381,0.586591,-0.041091,-0.052934
382,0.288018,-0.009543,-0.009662
383,0.173182,0.006231,0.004761
384,-0.010555,-0.009543,0.019185
385,-0.355063,-0.025317,-0.009662
386,-0.5388,-0.025317,0.004761
387,-0.653636,0.006231,0.004761
388,-0.355063,0.022005,-0.009662
389,-0.079457,0.03778,0.033609
390,0.058346,-0.009543,-0.009662
391,0.173182,0.006231,-0.052934
392,0.173182,0.006231,-0.024086
393,0.173182,0.022005,-0.009662
394,0.127248,0.053554,-0.009662
395,-0.05649,0.053554,-0.009662
396,-0.286161,0.053554,-0.009662
397,-0.171326,0.022005,-0.009662
398,-0.102424,0.022005,0.004761
399,-0.148358,-0.025317,-0.009662
400,-0.171326,-0.072639,0.004761
401,0.035379,-0.072639,0.004761
402,0.150215,-0.041091,0.004761
403,0.173182,-0.025317,0.004761
404,0.150215,-0.056865,0.004761
405,0.127248,-0.041091,0.004761
406,0.127248,-0.025317,0.004761
407,0.10428,0.069328,-0.009662
408,0.150215,0.069328,-0.009662
409,0.10428,0.053554,-0.009662
410,-0.102424,0.022005,-0.024086
411,-0.102424,0.03778,0.004761
412,-0.05649,0.100876,0.019185
413,-0.033523,0.053554,0.019185
414,0.058346,0.022005,0.004761
415,0.127248,-0.041091,-0.009662
416,0.058346,-0.072639,-0.009662
417,0.035379,-0.088413,-0.009662
418,0.288018,-0.119962,-0.009662
419,0.333952,-0.183058,-0.009662
420,0.288018,-0.104187,0.004761
421,0.058346,-0.009543,0.048033
422,-0.309129,0.006231,-0.024086
423,-0.125391,0.022005,-0.024086
424,-0.05649,0.022005,-0.009662
425,-0.033523,-0.009543,-0.024086
426,-0.286161,-0.009543,-0.009662
427,-0.332096,-0.009543,-0.024086
428,-0.263194,-0.025317,0.004761
429,-0.21726,0.022005,0.019185
430,-0.148358,0.006231,0.004761
431,-0.102424,0.03778,0.004761
432,-0.05649,0.195521,0.004761
433,-0.079457,0.163972,-0.009662
434,0.356919,0.163972,-0.009662
435,0.816263,0.085102,-0.009662
436,0.747361,0.069328,-0.009662
437,0.67846,-0.009543,0.048033
438,0.333952,-0.041091,-0.024086
439,-0.263194,-0.056865,-0.024086
440,-0.814406,-0.088413,-0.009662
441,-0.975176,-0.088413,0.004761
442,-0.584735,0.03778,0.019185
443,-0.171326,0.006231,0.004761
444,-0.079457,-0.072639,-0.009662
445,0.10428,-0.088413,-0.03851
446,0.265051,-0.056865,-0.024086
447,0.219116,-0.072639,0.004761
448,-0.079457,-0.072639,0.004761
449,-0.102424,-0.104187,0.004761
450,-0.010555,-0.088413,0.004761
451,-0.033523,-0.088413,-0.009662
452,-0.033523,-0.056865,-0.009662
453,-0.102424,-0.072639,-0.024086
454,-0.469899,-0.041091,-0.009662
455,-0.561767,-0.041091,0.004761
456,-0.37803,0.006231,0.019185
457,-0.194293,0.006231,0.004761
458,-0.102424,-0.025317,-0.024086
459,0.242083,-0.041091,-0.009662
460,0.655492,-0.009543,-0.024086
461,0.954066,-0.025317,-0.009662
462,0.724394,0.022005,-0.009662
463,0.448788,-0.009543,-0.009662
464,0.333952,-0.009543,-0.009662
465,0.219116,0.006231,0.019185
466,0.012412,0.03778,0.004761
467,-0.010555,0.069328,-0.024086
468,-0.010555,0.053554,-0.024086
469,0.081313,0.022005,-0.024086
470,0.058346,-0.041091,-0.009662
471,0.150215,-0.104187,-0.009662
472,0.127248,-0.056865,0.004761
473,0.310985,0.006231,0.004761
474,0.081313,-0.025317,0.004761
475,-0.05649,0.069328,0.004761
476,-0.332096,0.11665,0.033609
477,-0.148358,0.085102,0.019185
478,-0.079457,0.03778,0.004761
479,-0.148358,0.006231,-0.024086
480,-0.355063,-0.009543,-0.024086
481,-0.469899,-0.104187,-0.024086
482,-0.286161,-0.135736,-0.009662
483,-0.240227,-0.104187,-0.009662
484,-0.240227,-0.072639,0.004761
485,-0.240227,-0.104187,0.004761
486,-0.171326,-0.15151,-0.024086
487,-0.194293,-0.119962,-0.024086
488,0.242083,-0.025317,-0.009662
489,0.540657,-0.009543,-0.03851
490,0.494722,0.148198,0.004761
491,0.356919,0.195521,-0.009662
492,0.035379,0.179746,0.004761
493,-0.332096,0.085102,0.004761
494,-0.584735,0.069328,0.033609
495,-0.400997,0.085102,0.004761
496,-0.05649,0.100876,0.033609
497,0.196149,0.132424,-0.024086
498,0.196149,0.100876,-0.009662
499,0.196149,0.053554,-0.009662
500,0.379886,0.03778,-0.009662
501,0.379886,0.085102,0.004761
502,0.150215,0.195521,-0.009662
503,0.012412,0.085102,0.004761
504,0.173182,-0.041091,-0.024086
505,-0.102424,-0.15151,-0.03851
506,-0.148358,-0.23038,-0.024086
507,0.081313,-0.246154,0.004761
508,0.058346,-0.309251,-0.024086
509,-0.171326,-0.325025,-0.024086
510,-0.148358,-0.041091,-0.009662
511,-0.171326,0.085102,-0.009662
512,-0.240227,0.085102,-0.009662
513,-0.286161,0.022005,-0.009662
514,-0.240227,0.006231,0.004761
515,-0.125391,-0.009543,0.004761
516,-0.102424,-0.088413,-0.024086
517,-0.102424,-0.135736,0.004761
518,-0.125391,-0.135736,-0.024086
519,-0.148358,-0.119962,-0.009662
520,0.333952,-0.041091,0.019185
521,0.609558,-0.025317,0.033609
522,0.885164,0.006231,0.048033
523,0.977033,0.03778,-0.009662
524,0.83923,0.163972,0.004761
525,0.242083,0.211295,-0.024086
526,-0.975176,0.132424,0.004761
527,-0.906275,0.053554,0.004761
528,-0.469899,0.006231,0.019185
529,-0.423964,-0.119962,0.004761
530,-0.240227,-0.104187,-0.03851
531,-0.033523,-0.072639,-0.067357
532,-0.148358,-0.072639,-0.024086
533,-0.630669,-0.041091,0.004761
534,-0.69957,-0.041091,0.019185
535,-0.423964,-0.025317,0.004761
536,0.242083,-0.025317,-0.009662
537,0.540657,0.085102,0.019185
538,0.908131,0.163972,0.019185
539,0.908131,0.132424,-0.009662
540,0.402854,-0.009543,0.004761
541,-0.033523,-0.041091,0.004761
542,-0.102424,-0.041091,0.019185
543,-0.355063,-0.025317,0.004761
544,-0.446932,0.03778,-0.024086
545,-0.148358,0.11665,-0.024086
546,-0.05649,0.022005,-0.024086
547,0.173182,-0.104187,-0.03851
548,0.173182,-0.198832,-0.03851
549,0.10428,-0.15151,-0.009662
550,0.081313,-0.025317,-0.024086
551,0.058346,0.006231,-0.009662
552,-0.05649,0.006231,-0.024086
553,-0.033523,-0.056865,-0.024086
554,0.242083,-0.135736,-0.009662
555,0.448788,-0.119962,0.004761
556,0.586591,-0.072639,0.004761
557,0.379886,-0.056865,0.004761
558,-0.263194,-0.088413,0.019185
559,-0.400997,-0.15151,-0.009662
560,-0.423964,-0.119962,-0.024086
561,-0.423964,0.022005,0.048033
562,-0.263194,0.242843,-0.024086
563,-0.148358,0.305939,-0.009662
564,-0.079457,0.353262,0.004761
565,-0.05649,0.353262,0.033609
566,-0.125391,0.211295,0.019185
567,-0.171326,0.148198,0.019185
568,-0.102424,0.148198,0.019185
569,0.196149,0.11665,-0.024086
570,0.586591,0.006231,-0.052934
571,0.655492,-0.23038,-0.052934
572,0.471755,-0.277703,-0.024086
573,0.173182,-0.214606,-0.009662
574,0.081313,-0.261928,-0.03851
575,-0.332096,-0.325025,-0.03851
576,-0.332096,-0.246154,-0.024086
577,-0.148358,-0.056865,-0.024086
578,-0.148358,0.03778,0.019185
579,-0.263194,0.211295,0.019185
580,0.035379,0.258617,0.004761
581,0.058346,0.400584,0.033609
582,-0.010555,0.290165,0.048033
583,-0.010555,0.053554,0.033609
584,-0.102424,-0.135736,0.004761
585,-0.240227,-0.246154,-0.009662
586,-0.194293,-0.41967,-0.024086
587,0.196149,-0.466992,-0.067357
588,0.310985,-0.325025,-0.052934
589,0.219116,-0.056865,-0.024086
590,-0.332096,-0.009543,-0.024086
591,-0.722538,-0.119962,-0.052934
592,-0.768472,-0.056865,-0.052934
593,-0.102424,0.069328,0.004761
594,0.173182,0.321713,0.004761
595,0.356919,0.337488,-0.024086
596,0.288018,0.337488,0.019185
597,-0.010555,0.242843,0.048033
598,-0.033523,0.022005,0.048033
599,0.242083,-0.056865,-0.024086
600,0.310985,-0.183058,-0.052934
601,0.150215,-0.277703,-0.067357
602,-0.263194,-0.104187,-0.052934
603,-0.332096,0.022005,-0.009662
604,-0.079457,0.163972,0.048033
605,-0.492866,0.227069,0.004761
606,-0.469899,0.290165,-0.009662
607,-0.194293,0.242843,-0.009662
608,0.081313,0.100876,-0.009662
609,0.333952,-0.088413,-0.024086
610,0.586591,-0.246154,-0.03851
611,0.448788,-0.277703,-0.009662
612,0.150215,-0.183058,-0.024086
613,-0.125391,0.179746,0.019185
614,-0.194293,0.211295,0.033609
615,0.035379,0.11665,0.033609
616,0.058346,0.006231,0.033609
617,0.081313,-0.025317,0.033609
618,0.150215,-0.119962,0.004761
619,0.586591,-0.041091,-0.009662
620,0.747361,-0.119962,-0.03851
621,0.517689,-0.246154,-0.052934
622,0.150215,-0.340799,-0.052934
623,-0.102424,-0.23038,-0.03851
624,-0.69957,-0.23038,-0.009662
625,-0.607702,-0.119962,-0.009662
626,-0.400997,-0.025317,-0.009662
627,-0.148358,0.006231,0.004761
628,0.035379,-0.056865,0.033609
629,-0.010555,-0.041091,-0.009662
630,0.333952,0.11665,-0.03851
631,0.356919,0.211295,-0.009662
632,0.173182,0.38481,0.033609
633,0.310985,0.321713,0.019185
634,0.173182,0.163972,0.019185
635,0.081313,0.006231,-0.024086
636,-0.355063,-0.056865,-0.03851
637,-0.745505,-0.198832,-0.03851
638,-0.630669,-0.15151,-0.024086
639,-0.607702,-0.23038,0.004761
640,-0.492866,-0.056865,0.033609
641,-0.148358,0.38481,0.019185
642,-0.010555,0.558325,0.019185
643,0.471755,0.495229,-0.009662
644,0.954066,0.589873,0.019185
645,1.0,0.542551,0.019185
646,0.632525,0.321713,0.004761
647,-0.079457,0.053554,-0.009662
648,-0.515833,0.211295,-0.081781
649,-0.355063,0.242843,-0.024086
650,-0.286161,-0.072639,-0.024086
651,-0.102424,-0.135736,-0.024086
652,0.081313,-0.356573,0.048033
653,0.081313,-0.7667,0.019185
654,0.563624,-0.892893,-0.024086
655,0.425821,-0.892893,-0.024086
656,0.196149,-0.703603,-0.024086
657,-0.400997,0.03778,0.004761
658,-0.975176,0.700292,0.033609
659,-0.515833,0.810711,-0.009662
660,-0.102424,0.684518,0.004761
661,0.310985,0.274391,0.062456
662,0.425821,-0.356573,0.019185
663,0.058346,-0.514314,0.048033
664,-0.400997,-0.451218,0.019185
665,0.219116,-0.41967,-0.009662
666,0.563624,-0.15151,-0.03851
667,1.137803,-0.309251,-0.024086
668,2.171326,-0.214606,-0.067357
669,1.229672,0.305939,-0.081781
670,0.517689,0.605647,-0.052934
671,-0.309129,0.495229,-0.03851
672,-1.112979,0.621421,-0.024086
673,-1.021111,0.747614,0.019185
674,-0.607702,0.668744,0.033609
675,-0.21726,0.11665,0.091304
676,-0.194293,-0.656281,0.033609
677,-0.469899,-0.987537,0.019185
678,-0.309129,-1.161053,-0.052934
679,0.333952,-0.955989,-0.081781
680,0.379886,-0.593185,-0.024086
681,0.150215,0.085102,-0.024086
682,-0.194293,0.716066,-0.009662
683,-0.286161,1.552094,0.048033
684,-0.309129,2.277703,0.048033
685,-0.630669,1.946446,0.134575
686,-1.090012,1.031548,0.091304
687,-0.929242,0.227069,0.019185
688,-0.975176,-0.325025,-0.081781
689,-0.561767,-0.971763,-0.1539
690,0.10428,-0.924441,-0.110629
691,1.091869,0.069328,-0.009662
692,1.413409,0.479454,0.033609
693,1.091869,0.542551,0.019185
694,1.0,0.258617,0.019185
695,0.586591,-0.403895,-0.024086
696,0.471755,-0.782474,-0.03851
697,0.379886,-0.41967,-0.052934
698,0.058346,-0.15151,-0.024086
699,-0.171326,-0.293477,0.033609
700,-0.37803,-0.325025,0.019185
701,-0.332096,-0.482766,-0.009662
702,-0.240227,-0.750926,-0.009662
703,0.379886,-0.750926,-0.024086
704,0.333952,-0.41967,0.019185
705,-0.079457,0.447906,0.033609
706,-0.010555,1.157741,-0.009662
707,-0.010555,0.858033,0.004761
708,0.012412,0.100876,-0.03851
709,0.356919,-0.624733,-0.096205
710,0.425821,-0.735152,-0.052934
711,0.012412,-0.924441,0.033609
712,0.035379,-0.861345,-0.009662
713,-1.158914,-0.545862,0.004761
714,-0.998144,-0.088413,0.004761
715,-0.860341,-0.104187,-0.052934
716,-0.5388,0.369036,-0.067357
717,0.288018,0.968452,0.004761
718,0.655492,1.189289,0.004761
719,0.196149,1.078871,-0.009662
720,-0.171326,0.779163,-0.052934
721,0.081313,0.100876,-0.052934
722,0.471755,0.826485,0.033609
723,0.632525,0.905355,0.033609
724,1.045934,0.763388,0.019185
725,0.655492,0.163972,0.019185
726,-0.148358,0.006231,0.091304
727,-1.135947,-0.246154,0.048033
728,-1.090012,-0.940215,0.019185
729,0.058346,-1.334568,-0.03851
730,0.816263,-0.971763,-0.024086
