# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.727
# Requested Duration (s):,5.0
# Actual Duration (s):,5.048
# REST Calibration:,831.4595862068991,832.6049655172403,833.6698965517227
# MAX Calibration:,875.0000,896.0000,903.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
283,0.012412,-0.009543,-0.009662
284,0.035379,-0.009543,0.004761
285,0.035379,-0.009543,0.004761
286,0.012412,-0.009543,0.004761
287,0.012412,-0.009543,0.004761
288,0.058346,-0.009543,-0.009662
289,0.012412,-0.009543,0.004761
290,0.012412,-0.009543,-0.009662
291,-0.010555,-0.025317,-0.009662
292,0.035379,0.006231,-0.009662
293,-0.05649,-0.025317,0.004761
294,-0.033523,0.006231,-0.009662
295,-0.033523,0.006231,0.004761
296,-0.010555,-0.009543,0.004761
297,0.035379,-0.009543,0.004761
298,-0.010555,0.006231,0.004761
299,0.012412,-0.009543,-0.009662
300,-0.033523,-0.009543,-0.009662
301,0.058346,-0.025317,-0.009662
302,0.012412,-0.025317,-0.009662
303,0.035379,0.006231,-0.009662
304,0.035379,-0.009543,-0.009662
305,0.081313,-0.009543,0.019185
306,0.012412,-0.009543,0.004761
307,-0.010555,-0.009543,0.004761
308,-0.010555,-0.009543,0.004761
309,0.012412,-0.009543,-0.009662
310,0.012412,-0.025317,-0.009662
311,-0.033523,-0.009543,0.004761
312,-0.010555,-0.009543,0.004761
313,-0.010555,-0.009543,-0.009662
314,-0.033523,0.006231,0.004761
315,-0.010555,-0.009543,-0.009662
316,-0.010555,0.006231,0.004761
317,0.012412,0.006231,-0.009662
318,-0.010555,-0.009543,-0.009662
319,-0.010555,-0.025317,-0.009662
320,0.012412,-0.009543,-0.009662
321,0.012412,-0.009543,0.004761
322,0.035379,-0.009543,-0.009662
323,0.081313,-0.041091,0.004761
324,0.035379,-0.009543,-0.009662
325,0.012412,0.006231,0.004761
326,0.035379,0.006231,0.004761
327,0.035379,-0.009543,-0.009662
328,-0.033523,-0.009543,-0.009662
329,-0.033523,-0.025317,-0.009662
330,-0.033523,0.006231,0.004761
331,-0.010555,-0.009543,-0.009662
332,-0.05649,0.006231,-0.009662
333,-0.033523,-0.009543,-0.009662
334,-0.010555,-0.009543,-0.009662
335,0.012412,-0.009543,-0.009662
