# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,1011.029
# Requested Duration (s):,5.0
# Actual Duration (s):,4.983
# REST Calibration:,831.4595862068991,832.6049655172403,833.6698965517227
# MAX Calibration:,875.0000,896.0000,903.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
180,0.012412,-0.009543,0.004761
181,-0.05649,-0.025317,-0.009662
182,-0.010555,-0.009543,-0.009662
183,-0.033523,-0.009543,-0.009662
184,-0.010555,0.006231,-0.009662
185,-0.033523,-0.009543,0.004761
186,-0.033523,0.006231,-0.009662
187,-0.033523,-0.009543,0.019185
188,-0.05649,-0.009543,0.004761
189,-0.010555,-0.009543,0.019185
190,-0.010555,-0.009543,0.004761
191,0.035379,-0.009543,0.019185
192,0.035379,-0.009543,0.004761
193,0.012412,-0.009543,-0.009662
194,0.035379,0.022005,0.004761
195,0.012412,-0.009543,0.004761
196,0.035379,-0.009543,0.004761
197,0.012412,-0.009543,-0.009662
198,0.035379,-0.009543,-0.009662
199,0.035379,-0.009543,0.019185
200,0.012412,-0.025317,-0.009662
201,0.012412,-0.009543,0.019185
202,-0.010555,-0.009543,-0.009662
203,-0.033523,-0.025317,-0.009662
204,-0.033523,-0.025317,-0.024086
205,0.012412,-0.009543,0.004761
206,0.012412,-0.009543,0.004761
207,-0.010555,-0.009543,0.004761
208,-0.033523,0.006231,0.004761
209,0.035379,0.006231,0.004761
210,0.035379,-0.025317,-0.009662
211,0.012412,-0.009543,0.004761
212,0.012412,-0.009543,0.019185
213,0.035379,0.006231,0.019185
214,0.012412,-0.009543,0.004761
215,0.012412,-0.025317,0.004761
216,0.012412,-0.009543,-0.009662
217,0.035379,0.022005,0.004761
218,-0.010555,-0.009543,0.019185
219,0.035379,0.006231,0.004761
220,0.012412,-0.009543,-0.009662
221,-0.010555,-0.025317,-0.009662
222,-0.010555,0.006231,-0.009662
223,0.012412,0.006231,-0.009662
224,0.012412,-0.009543,-0.009662
225,0.012412,-0.009543,0.004761
226,0.012412,-0.025317,0.004761
227,-0.010555,-0.009543,0.004761
228,-0.010555,-0.009543,-0.009662
229,-0.033523,-0.009543,-0.009662
230,-0.05649,-0.025317,0.004761
231,-0.010555,-0.009543,0.004761
232,0.012412,-0.025317,-0.009662
233,-0.033523,-0.025317,-0.009662
234,0.012412,-0.025317,0.004761
235,0.035379,-0.009543,0.004761
236,-0.010555,0.006231,-0.009662
237,0.035379,-0.009543,-0.024086
238,0.012412,0.006231,0.019185
239,0.035379,-0.009543,0.004761
240,0.012412,-0.009543,0.004761
241,-0.010555,-0.009543,-0.009662
242,-0.010555,-0.025317,0.004761
243,0.035379,-0.025317,-0.009662
244,0.035379,0.006231,0.004761
245,0.035379,0.006231,-0.009662
246,-0.010555,-0.009543,-0.009662
247,-0.010555,-0.009543,-0.009662
248,-0.010555,-0.009543,0.004761
249,-0.05649,-0.009543,0.004761
250,-0.010555,-0.025317,-0.009662
251,-0.033523,-0.009543,-0.009662
252,0.035379,-0.009543,-0.009662
253,0.012412,0.006231,-0.009662
254,0.012412,-0.009543,0.004761
255,0.012412,-0.009543,-0.009662
256,0.012412,0.006231,0.019185
257,0.012412,0.006231,0.019185
258,-0.010555,0.006231,-0.009662
259,0.035379,0.006231,0.004761
260,0.012412,0.006231,0.004761
261,0.058346,-0.009543,-0.009662
262,0.035379,0.006231,0.004761
263,-0.010555,-0.009543,0.019185
264,-0.010555,-0.009543,0.004761
265,0.012412,-0.009543,0.004761
266,-0.010555,-0.009543,0.004761
267,-0.010555,-0.009543,0.004761
268,-0.010555,-0.025317,0.004761
269,0.012412,-0.009543,0.004761
270,-0.010555,-0.025317,0.004761
271,-0.033523,-0.025317,0.004761
272,0.035379,-0.009543,-0.009662
273,0.012412,0.006231,0.004761
274,0.012412,0.006231,0.004761
275,0.035379,0.022005,0.004761
276,0.012412,0.022005,0.004761
277,0.012412,0.022005,-0.009662
278,0.035379,0.006231,-0.009662
279,0.035379,-0.009543,-0.009662
280,0.058346,-0.009543,-0.009662
281,0.012412,-0.056865,-0.009662
282,0.012412,-0.025317,-0.009662
283,-0.010555,-0.025317,0.004761
284,0.012412,-0.025317,-0.009662
285,0.058346,-0.009543,0.004761
286,0.012412,-0.009543,-0.009662
287,-0.033523,-0.009543,0.004761
288,-0.05649,0.006231,-0.009662
289,-0.05649,-0.025317,0.004761
290,0.012412,-0.009543,-0.009662
291,-0.010555,-0.009543,0.019185
292,-0.033523,0.006231,0.004761
293,-0.033523,-0.025317,-0.009662
294,-0.033523,-0.009543,0.004761
295,-0.033523,-0.025317,-0.009662
296,-0.010555,-0.009543,-0.009662
297,-0.010555,-0.009543,-0.009662
298,-0.010555,-0.009543,0.004761
299,0.012412,-0.009543,0.004761
300,0.012412,0.006231,0.004761
301,0.058346,0.006231,0.004761
302,0.012412,-0.009543,0.004761
303,-0.010555,-0.009543,-0.009662
304,0.012412,-0.009543,0.019185
305,0.012412,-0.009543,-0.009662
306,0.012412,-0.025317,0.004761
307,-0.010555,-0.009543,-0.009662
308,0.035379,0.006231,-0.009662
309,0.012412,-0.009543,0.004761
310,-0.010555,-0.009543,0.004761
311,-0.010555,-0.009543,0.004761
312,-0.033523,0.006231,0.033609
313,-0.033523,-0.009543,0.004761
314,-0.033523,-0.009543,-0.009662
315,0.012412,-0.025317,0.019185
316,0.012412,0.006231,-0.009662
317,-0.033523,-0.009543,0.004761
318,0.035379,-0.009543,0.019185
319,-0.010555,-0.041091,0.004761
320,0.012412,-0.025317,0.004761
321,0.035379,-0.009543,-0.024086
322,0.012412,-0.025317,-0.024086
323,0.035379,-0.025317,-0.024086
324,0.035379,-0.009543,0.004761
325,-0.010555,-0.009543,-0.009662
326,-0.05649,-0.009543,-0.024086
327,-0.010555,-0.009543,-0.009662
328,-0.079457,-0.009543,0.004761
329,-0.010555,-0.009543,0.004761
330,-0.010555,-0.009543,-0.009662
331,0.012412,-0.009543,-0.009662
332,-0.010555,-0.009543,-0.009662
333,-0.033523,0.006231,0.004761
334,-0.05649,-0.025317,0.004761
335,0.012412,-0.009543,0.019185
336,0.012412,0.006231,0.004761
337,0.012412,-0.009543,0.004761
338,0.012412,-0.009543,0.004761
339,0.035379,-0.009543,0.004761
340,0.035379,0.006231,-0.009662
341,0.012412,-0.009543,0.004761
342,0.058346,-0.009543,0.004761
343,0.035379,-0.025317,0.004761
344,0.012412,-0.009543,0.004761
345,-0.033523,0.006231,0.004761
346,0.012412,-0.025317,-0.009662
347,0.035379,-0.009543,-0.009662
348,-0.010555,0.006231,0.004761
349,0.012412,-0.009543,0.004761
350,-0.033523,-0.009543,-0.009662
351,-0.010555,-0.009543,0.019185
352,-0.010555,-0.009543,0.004761
353,0.035379,0.006231,0.019185
354,-0.010555,-0.009543,0.004761
355,0.012412,-0.025317,-0.009662
356,-0.010555,-0.041091,-0.009662
357,-0.010555,-0.009543,-0.009662
358,0.012412,0.006231,0.004761
359,0.035379,0.006231,-0.009662
360,-0.010555,-0.009543,-0.024086
361,-0.010555,-0.009543,-0.009662
362,0.012412,0.006231,0.004761
363,0.058346,0.006231,0.004761
364,0.035379,-0.009543,-0.009662
365,0.035379,-0.025317,0.019185
366,0.012412,-0.009543,0.004761
367,0.012412,0.006231,-0.009662
368,-0.010555,-0.009543,-0.009662
369,-0.033523,-0.025317,0.004761
370,0.012412,-0.009543,0.019185
371,-0.010555,0.006231,0.004761
372,-0.033523,0.006231,0.004761
373,-0.033523,-0.009543,0.004761
374,-0.033523,-0.025317,0.004761
375,-0.010555,-0.009543,-0.009662
376,-0.010555,-0.009543,-0.009662
377,0.012412,-0.025317,0.004761
378,0.035379,-0.009543,-0.009662
379,0.012412,-0.009543,0.004761
380,-0.033523,-0.009543,0.004761
381,0.035379,-0.009543,-0.009662
382,0.035379,0.006231,0.004761
383,0.035379,-0.025317,0.004761
384,0.012412,-0.009543,0.004761
385,0.012412,-0.009543,-0.009662
386,0.012412,-0.009543,-0.009662
387,-0.010555,-0.009543,-0.009662
388,0.012412,0.006231,0.004761
389,0.012412,-0.009543,0.004761
390,-0.05649,0.006231,-0.009662
391,0.012412,-0.009543,-0.009662
392,-0.033523,-0.009543,-0.009662
393,-0.033523,-0.009543,-0.009662
394,0.012412,-0.009543,-0.009662
395,-0.05649,-0.009543,0.004761
396,0.012412,-0.009543,0.004761
397,0.012412,0.006231,0.004761
398,0.012412,-0.009543,0.004761
399,0.012412,-0.009543,0.004761
400,0.012412,-0.009543,0.004761
401,0.035379,-0.009543,-0.009662
402,0.012412,-0.009543,-0.009662
403,0.035379,-0.009543,-0.009662
404,0.012412,-0.009543,0.019185
405,0.058346,0.006231,0.004761
406,0.012412,0.006231,0.004761
407,-0.010555,0.022005,0.019185
408,-0.010555,0.006231,0.019185
409,0.012412,0.006231,0.019185
410,0.012412,-0.009543,-0.009662
411,-0.033523,-0.009543,-0.009662
412,-0.033523,-0.009543,-0.009662
413,-0.079457,-0.056865,-0.009662
414,-0.079457,-0.041091,-0.024086
415,-0.033523,-0.025317,0.004761
416,0.035379,-0.025317,0.004761
417,0.012412,-0.009543,-0.009662
418,-0.010555,-0.009543,-0.009662
419,0.012412,-0.009543,-0.009662
420,0.012412,0.006231,0.019185
421,0.035379,-0.009543,0.004761
422,0.035379,-0.009543,0.004761
423,0.058346,0.006231,0.019185
424,0.035379,-0.009543,0.004761
425,0.012412,-0.025317,0.004761
426,0.012412,-0.025317,0.004761
427,-0.010555,-0.009543,0.004761
428,-0.010555,0.006231,0.004761
429,-0.010555,-0.009543,0.004761
430,0.012412,-0.009543,-0.009662
431,-0.010555,-0.009543,-0.009662
432,-0.010555,0.006231,0.019185
433,-0.033523,0.022005,0.019185
434,0.035379,-0.009543,-0.009662
435,0.012412,-0.009543,-0.009662
436,0.012412,-0.009543,-0.009662
437,-0.010555,-0.009543,-0.009662
438,-0.010555,-0.009543,-0.009662
439,0.035379,0.006231,0.004761
440,0.035379,-0.009543,-0.009662
441,0.035379,-0.025317,0.004761
442,0.012412,0.006231,0.004761
443,-0.033523,0.006231,-0.009662
444,0.012412,-0.025317,-0.009662
445,0.012412,-0.009543,0.004761
446,0.012412,0.006231,-0.009662
447,0.012412,-0.009543,-0.009662
448,-0.033523,0.006231,-0.024086
449,-0.033523,-0.025317,-0.009662
450,-0.010555,-0.009543,0.004761
451,-0.033523,-0.009543,-0.009662
452,0.012412,0.006231,0.004761
453,-0.033523,-0.009543,0.004761
454,0.012412,-0.025317,0.004761
455,-0.010555,-0.009543,-0.024086
456,0.035379,-0.025317,-0.009662
457,0.012412,-0.009543,-0.009662
458,0.035379,-0.009543,-0.009662
459,-0.010555,-0.009543,-0.009662
460,-0.010555,-0.009543,-0.009662
461,-0.010555,-0.025317,-0.024086
462,0.035379,-0.009543,-0.009662
463,0.035379,-0.009543,0.004761
464,0.012412,0.006231,0.004761
465,-0.033523,-0.009543,0.004761
466,0.012412,-0.025317,0.004761
467,-0.010555,-0.009543,-0.009662
468,0.012412,0.006231,0.004761
469,-0.010555,0.006231,-0.009662
470,0.012412,-0.009543,-0.009662
471,0.012412,-0.009543,-0.009662
472,-0.010555,-0.009543,0.004761
473,-0.05649,-0.009543,0.019185
474,0.012412,-0.009543,0.004761
475,0.035379,0.022005,0.019185
476,0.058346,-0.009543,0.004761
477,0.012412,-0.009543,0.033609
478,0.012412,-0.009543,-0.009662
479,-0.033523,-0.025317,-0.024086
480,0.012412,0.006231,-0.009662
481,-0.010555,-0.009543,-0.009662
482,0.012412,-0.009543,-0.009662
483,0.035379,-0.009543,-0.024086
484,0.035379,-0.041091,-0.009662
485,0.035379,-0.025317,-0.024086
486,-0.010555,0.006231,-0.009662
487,0.012412,-0.009543,0.004761
488,-0.033523,-0.025317,0.004761
489,-0.010555,-0.009543,0.004761
490,-0.010555,-0.009543,0.004761
491,-0.033523,-0.009543,0.019185
492,-0.010555,0.006231,0.004761
493,-0.05649,-0.009543,0.019185
494,-0.033523,0.006231,-0.009662
495,-0.033523,-0.009543,-0.009662
496,-0.010555,-0.009543,-0.009662
497,0.035379,-0.009543,0.004761
498,-0.010555,-0.009543,0.019185
499,0.035379,-0.009543,0.004761
500,0.012412,-0.009543,0.019185
501,0.035379,-0.009543,-0.009662
502,-0.010555,-0.009543,-0.009662
503,0.035379,-0.009543,-0.009662
504,0.012412,-0.009543,-0.009662
505,-0.010555,0.006231,-0.009662
506,-0.033523,-0.009543,-0.009662
507,0.012412,-0.025317,0.004761
508,0.012412,-0.009543,0.004761
509,-0.033523,-0.009543,-0.009662
510,-0.010555,-0.025317,-0.009662
511,-0.033523,-0.009543,0.004761
512,-0.010555,-0.009543,0.004761
513,0.012412,-0.025317,0.019185
514,-0.033523,0.006231,0.004761
515,0.035379,0.006231,0.004761
516,-0.010555,-0.025317,0.004761
517,-0.010555,-0.025317,-0.009662
518,-0.010555,-0.025317,-0.024086
519,-0.010555,-0.025317,-0.024086
520,0.035379,0.006231,-0.009662
521,0.012412,-0.009543,-0.024086
522,0.012412,0.006231,-0.009662
523,0.035379,-0.009543,0.004761
524,-0.033523,0.006231,-0.009662
525,-0.010555,-0.009543,-0.009662
526,0.012412,0.006231,0.004761
527,0.012412,0.006231,0.004761
528,-0.010555,-0.009543,0.004761
529,-0.010555,0.006231,0.004761
530,-0.010555,-0.025317,0.004761
531,0.035379,-0.009543,0.019185
532,-0.010555,0.006231,0.004761
533,0.035379,-0.025317,0.004761
534,-0.033523,-0.009543,-0.009662
535,-0.033523,-0.009543,-0.009662
536,-0.079457,0.022005,0.019185
537,-0.010555,0.006231,0.004761
538,0.012412,0.022005,0.004761
539,0.012412,0.022005,0.004761
540,0.035379,0.006231,0.004761
541,-0.010555,-0.041091,-0.009662
542,0.012412,-0.056865,-0.009662
543,0.058346,-0.025317,-0.009662
544,0.081313,-0.025317,0.004761
545,0.058346,-0.025317,-0.009662
546,0.012412,-0.009543,0.004761
547,0.012412,0.006231,0.004761
548,-0.033523,-0.009543,0.004761
549,-0.010555,-0.009543,0.004761
550,-0.033523,-0.009543,-0.009662
551,-0.010555,0.006231,-0.009662
552,-0.033523,0.006231,0.004761
553,-0.033523,-0.025317,0.004761
554,-0.033523,-0.009543,-0.009662
555,-0.033523,-0.025317,-0.024086
556,0.012412,0.006231,-0.024086
557,-0.033523,0.006231,-0.009662
558,0.012412,-0.009543,0.004761
559,0.012412,-0.025317,0.019185
560,0.012412,-0.025317,-0.009662
561,0.012412,-0.025317,-0.009662
562,0.058346,-0.009543,0.004761
563,0.035379,-0.009543,-0.009662
564,0.012412,-0.009543,0.019185
565,0.035379,-0.025317,-0.009662
566,0.035379,-0.009543,-0.009662
567,0.012412,-0.009543,-0.009662
568,0.035379,-0.009543,0.004761
569,-0.010555,-0.025317,0.004761
570,0.012412,-0.009543,0.004761
571,0.012412,-0.009543,0.004761
572,-0.010555,0.006231,-0.009662
573,-0.033523,0.006231,0.004761
574,0.012412,-0.009543,-0.009662
575,-0.010555,-0.009543,0.004761
576,-0.010555,-0.009543,0.004761
577,0.012412,-0.041091,0.004761
578,0.035379,-0.009543,0.004761
579,0.035379,0.006231,0.004761
580,0.035379,-0.025317,-0.009662
581,0.012412,-0.009543,0.004761
582,-0.010555,-0.009543,0.004761
583,0.012412,-0.025317,-0.009662
584,0.012412,-0.009543,0.004761
585,0.035379,-0.009543,0.004761
586,0.012412,-0.009543,0.004761
587,-0.010555,-0.025317,0.004761
588,0.035379,-0.009543,0.004761
589,-0.010555,-0.009543,0.004761
590,0.012412,0.006231,-0.009662
591,0.012412,-0.009543,-0.009662
592,-0.010555,-0.025317,-0.009662
593,-0.010555,0.006231,-0.009662
594,-0.010555,0.006231,-0.009662
595,-0.033523,-0.025317,-0.009662
596,0.012412,-0.009543,-0.024086
597,-0.033523,-0.025317,-0.024086
598,-0.010555,-0.025317,-0.009662
599,0.035379,-0.009543,-0.009662
600,0.035379,-0.009543,-0.009662
601,-0.010555,-0.025317,0.004761
602,0.012412,-0.009543,0.004761
603,0.035379,-0.009543,-0.009662
604,0.012412,-0.009543,0.004761
605,0.012412,-0.025317,-0.009662
606,0.012412,-0.009543,-0.009662
607,0.035379,-0.009543,-0.009662
608,-0.010555,-0.009543,0.004761
609,0.012412,-0.025317,0.004761
610,-0.033523,-0.009543,0.004761
611,-0.010555,-0.009543,0.004761
612,-0.010555,0.006231,0.004761
613,-0.010555,-0.009543,0.004761
614,0.035379,0.006231,0.004761
615,-0.033523,0.006231,-0.009662
616,-0.033523,-0.009543,-0.009662
617,-0.033523,-0.009543,0.004761
618,-0.010555,0.006231,0.004761
619,-0.010555,-0.025317,-0.009662
620,0.012412,-0.009543,-0.009662
621,-0.010555,-0.009543,-0.009662
622,0.012412,-0.009543,-0.009662
623,0.035379,-0.009543,-0.009662
624,0.035379,-0.009543,-0.009662
625,0.035379,0.006231,0.004761
626,0.035379,-0.009543,0.019185
627,0.058346,-0.009543,0.004761
628,0.012412,-0.009543,0.004761
629,0.012412,0.006231,0.004761
630,-0.033523,-0.009543,0.004761
631,0.012412,-0.009543,-0.009662
632,0.012412,0.006231,-0.009662
633,-0.010555,-0.009543,0.004761
634,-0.010555,-0.009543,-0.009662
635,-0.010555,-0.025317,0.004761
636,-0.033523,0.006231,-0.009662
637,-0.05649,-0.009543,0.004761
638,-0.05649,-0.009543,0.004761
639,0.012412,-0.025317,0.004761
640,0.035379,-0.009543,0.004761
641,0.035379,-0.025317,-0.009662
642,0.035379,-0.025317,-0.009662
643,0.012412,-0.009543,-0.009662
644,0.012412,-0.009543,-0.009662
645,0.035379,-0.009543,0.004761
646,0.035379,-0.009543,0.019185
647,0.035379,-0.009543,0.004761
648,0.012412,-0.009543,0.019185
649,0.012412,0.006231,0.004761
650,-0.033523,0.006231,0.004761
651,0.012412,0.006231,-0.009662
652,-0.010555,0.022005,-0.009662
653,0.012412,0.006231,0.004761
654,-0.010555,-0.009543,-0.009662
655,-0.033523,-0.056865,-0.009662
656,-0.033523,-0.056865,-0.009662
657,-0.010555,-0.025317,0.004761
658,-0.05649,-0.025317,-0.009662
659,0.012412,-0.025317,-0.009662
660,0.012412,-0.009543,0.004761
661,-0.010555,0.006231,-0.024086
662,-0.033523,-0.025317,-0.009662
663,0.035379,-0.009543,-0.024086
664,0.035379,-0.009543,0.004761
665,0.012412,-0.009543,0.004761
666,0.012412,-0.009543,-0.03851
667,0.058346,-0.025317,-0.009662
668,-0.010555,-0.009543,0.004761
669,-0.033523,-0.025317,0.004761
670,-0.033523,-0.025317,0.004761
671,0.012412,-0.009543,0.004761
672,-0.010555,0.006231,-0.009662
673,-0.010555,-0.025317,0.004761
674,-0.010555,-0.009543,0.004761
675,0.012412,-0.009543,0.004761
676,-0.033523,-0.009543,-0.009662
677,0.035379,-0.025317,0.004761
678,-0.033523,-0.009543,0.004761
679,-0.010555,-0.009543,0.004761
680,0.012412,-0.009543,0.004761
681,-0.010555,-0.009543,0.004761
682,0.012412,-0.009543,0.004761
683,0.012412,-0.025317,-0.009662
684,0.012412,0.006231,0.004761
685,0.012412,-0.009543,-0.009662
686,-0.010555,-0.009543,-0.024086
687,0.058346,-0.009543,-0.024086
688,0.058346,-0.009543,-0.024086
689,0.012412,-0.041091,0.004761
690,0.012412,-0.009543,-0.009662
691,0.012412,-0.009543,-0.009662
692,-0.05649,0.006231,-0.009662
693,-0.010555,-0.009543,0.004761
694,-0.033523,-0.025317,0.019185
695,0.012412,-0.009543,0.019185
696,-0.010555,0.006231,0.033609
697,-0.033523,-0.009543,0.019185
698,0.012412,-0.025317,-0.009662
699,-0.033523,-0.009543,-0.009662
700,-0.033523,-0.009543,-0.009662
701,0.012412,-0.009543,-0.009662
702,-0.010555,-0.009543,-0.009662
703,0.012412,-0.009543,0.004761
704,-0.010555,-0.009543,0.004761
705,0.012412,-0.009543,0.004761
706,0.035379,-0.009543,-0.009662
707,0.012412,-0.009543,-0.024086
708,-0.010555,-0.009543,-0.009662
709,0.058346,-0.009543,-0.009662
710,0.058346,0.006231,0.004761
711,0.081313,-0.009543,0.019185
712,0.012412,-0.009543,0.004761
713,-0.033523,-0.009543,-0.009662
714,-0.010555,-0.009543,0.004761
715,-0.010555,-0.009543,0.004761
716,-0.033523,-0.009543,-0.009662
717,0.012412,0.006231,-0.009662
718,-0.05649,-0.009543,-0.024086
719,-0.010555,-0.009543,-0.009662
720,0.012412,-0.009543,0.004761
721,-0.010555,-0.025317,0.004761
722,0.012412,-0.009543,0.004761
723,0.012412,-0.025317,0.004761
724,0.012412,0.006231,0.004761
725,0.035379,0.006231,0.004761
726,0.035379,0.006231,0.004761
727,0.012412,-0.009543,-0.009662
728,0.058346,-0.009543,-0.009662
729,0.058346,-0.009543,-0.024086
730,0.035379,0.006231,-0.009662
