# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.852
# Requested Duration (s):,5.0
# Actual Duration (s):,5.044
# REST Calibration:,831.4595862068991,832.6049655172403,833.6698965517227
# MAX Calibration:,875.0000,896.0000,903.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
150,0.012412,0.006231,0.004761
151,-0.010555,-0.009543,-0.009662
152,-0.010555,0.006231,0.004761
153,-0.010555,-0.025317,0.004761
154,0.012412,-0.009543,0.004761
155,-0.010555,-0.009543,0.004761
156,-0.010555,-0.009543,-0.009662
157,-0.05649,-0.009543,-0.024086
158,-0.033523,-0.009543,0.019185
159,-0.010555,-0.009543,-0.009662
160,-0.033523,-0.009543,-0.009662
161,0.035379,0.006231,-0.009662
162,-0.010555,-0.009543,0.004761
163,0.012412,0.006231,-0.009662
164,-0.010555,0.006231,0.004761
165,-0.033523,-0.009543,-0.009662
166,0.035379,-0.025317,0.004761
167,0.035379,-0.009543,0.004761
168,0.035379,-0.025317,0.004761
169,0.012412,-0.009543,0.004761
170,-0.010555,-0.009543,0.004761
171,0.012412,-0.009543,-0.009662
172,0.012412,0.006231,0.004761
173,0.012412,-0.025317,0.004761
174,-0.010555,-0.009543,0.004761
175,-0.010555,-0.025317,0.004761
176,-0.033523,-0.025317,-0.009662
177,-0.010555,-0.025317,-0.009662
178,-0.010555,-0.009543,-0.009662
179,0.012412,0.006231,0.004761
180,-0.010555,-0.025317,0.004761
181,-0.010555,0.006231,0.019185
182,-0.010555,-0.009543,0.004761
183,-0.010555,-0.009543,0.004761
184,0.035379,-0.025317,-0.009662
185,0.035379,-0.009543,0.004761
186,-0.010555,-0.009543,0.004761
187,0.035379,-0.025317,0.004761
188,0.012412,0.006231,0.019185
189,0.012412,-0.009543,0.004761
190,-0.010555,-0.009543,0.004761
191,0.035379,-0.009543,0.004761
192,0.012412,-0.009543,0.004761
193,0.035379,-0.009543,0.004761
194,0.012412,-0.009543,-0.009662
195,0.012412,-0.009543,0.004761
196,0.035379,-0.009543,0.033609
197,0.035379,-0.009543,0.004761
198,-0.010555,-0.009543,0.004761
199,0.012412,-0.009543,0.004761
200,-0.033523,0.006231,-0.009662
201,0.012412,0.022005,-0.009662
202,0.035379,0.022005,0.004761
203,0.012412,0.006231,0.004761
204,0.012412,-0.009543,-0.024086
205,0.035379,-0.056865,-0.009662
206,-0.033523,-0.072639,0.004761
207,0.012412,-0.041091,0.004761
208,0.012412,-0.009543,0.004761
209,-0.010555,-0.025317,0.004761
210,-0.010555,-0.009543,-0.009662
211,-0.010555,-0.025317,-0.009662
212,-0.010555,0.006231,0.004761
213,-0.010555,-0.009543,-0.024086
214,0.012412,-0.025317,0.004761
215,0.012412,-0.009543,0.004761
216,-0.010555,-0.009543,0.004761
217,-0.033523,-0.009543,0.004761
218,-0.010555,-0.009543,0.004761
219,-0.033523,-0.009543,-0.009662
220,-0.010555,0.006231,0.004761
221,0.035379,-0.009543,0.004761
222,0.035379,-0.025317,-0.024086
223,0.035379,0.006231,0.004761
224,0.012412,-0.025317,0.004761
225,0.035379,0.006231,-0.009662
226,0.035379,-0.009543,0.004761
227,0.035379,0.006231,-0.009662
228,0.012412,-0.009543,0.019185
229,0.012412,-0.025317,0.004761
230,-0.033523,-0.025317,0.004761
231,-0.010555,0.006231,0.004761
232,0.012412,0.006231,0.004761
233,0.035379,-0.009543,-0.024086
234,-0.010555,-0.009543,-0.009662
235,-0.010555,-0.009543,0.004761
236,0.012412,-0.009543,0.004761
237,0.012412,-0.025317,0.004761
238,0.012412,-0.025317,-0.009662
239,0.012412,-0.009543,-0.009662
240,0.012412,-0.009543,-0.009662
241,0.012412,-0.025317,-0.009662
242,0.012412,-0.009543,0.019185
243,0.012412,-0.009543,-0.009662
244,-0.010555,0.006231,0.004761
245,-0.010555,0.006231,-0.009662
246,-0.010555,-0.025317,-0.009662
247,0.012412,0.006231,-0.009662
248,0.012412,-0.009543,0.004761
249,0.012412,0.006231,0.004761
250,0.012412,-0.025317,-0.009662
251,0.058346,0.006231,0.004761
252,-0.010555,0.006231,0.004761
253,0.012412,-0.009543,0.019185
254,-0.010555,-0.009543,-0.009662
255,-0.010555,-0.009543,0.004761
256,0.035379,0.006231,0.004761
257,0.035379,-0.009543,-0.009662
258,0.012412,-0.041091,0.004761
259,0.012412,-0.009543,-0.009662
260,-0.010555,-0.009543,-0.009662
261,0.012412,-0.009543,-0.009662
262,-0.010555,-0.009543,-0.009662
263,-0.033523,-0.009543,-0.009662
264,0.035379,-0.009543,0.004761
265,0.012412,-0.009543,-0.009662
266,0.012412,-0.009543,-0.009662
267,-0.033523,-0.025317,0.004761
268,-0.010555,0.006231,-0.009662
269,0.012412,0.03778,0.004761
270,0.012412,0.022005,-0.009662
271,0.012412,0.006231,0.004761
272,-0.010555,-0.009543,0.004761
273,-0.010555,-0.009543,0.004761
274,-0.010555,-0.041091,-0.009662
275,-0.010555,-0.056865,-0.009662
276,-0.010555,-0.041091,-0.009662
277,0.012412,-0.009543,0.004761
278,-0.010555,-0.009543,-0.009662
279,0.012412,-0.025317,0.004761
280,0.012412,0.006231,0.004761
281,0.012412,-0.041091,0.004761
282,-0.010555,-0.009543,-0.009662
283,-0.010555,-0.009543,-0.009662
284,0.012412,-0.025317,-0.009662
285,0.035379,-0.025317,-0.009662
286,-0.010555,-0.025317,-0.009662
287,0.035379,-0.025317,-0.009662
288,-0.033523,-0.009543,0.004761
289,0.035379,-0.009543,0.004761
290,0.035379,0.006231,0.004761
291,0.035379,0.006231,0.004761
292,0.035379,-0.009543,0.004761
293,0.012412,-0.041091,-0.009662
294,0.012412,-0.025317,0.004761
295,0.035379,-0.009543,-0.009662
296,0.012412,-0.009543,-0.009662
297,0.035379,-0.009543,-0.009662
298,-0.010555,-0.009543,-0.009662
299,-0.010555,-0.025317,0.004761
300,0.035379,-0.009543,0.004761
301,0.035379,-0.009543,0.004761
302,0.012412,0.006231,0.004761
303,0.012412,-0.009543,0.004761
304,-0.010555,-0.009543,-0.009662
305,-0.010555,-0.009543,0.004761
306,-0.033523,-0.009543,-0.009662
307,-0.033523,-0.009543,0.004761
308,-0.010555,0.006231,0.004761
309,0.012412,-0.009543,-0.009662
310,-0.010555,-0.009543,0.004761
311,-0.010555,0.006231,-0.009662
312,-0.033523,0.006231,0.004761
313,0.012412,0.022005,-0.009662
314,0.012412,0.006231,-0.009662
315,0.012412,-0.009543,0.004761
316,0.012412,0.006231,-0.009662
317,-0.010555,0.006231,0.004761
318,0.012412,-0.041091,-0.009662
319,0.012412,-0.041091,-0.009662
320,-0.010555,-0.025317,-0.009662
321,0.035379,0.006231,0.004761
322,0.012412,-0.009543,-0.009662
323,0.035379,0.006231,0.004761
324,0.012412,-0.009543,0.019185
325,0.012412,-0.009543,-0.009662
326,-0.033523,0.006231,0.004761
327,-0.033523,0.006231,-0.009662
328,0.012412,-0.025317,0.004761
329,0.012412,-0.025317,0.004761
330,0.012412,-0.009543,0.004761
331,0.012412,-0.009543,0.004761
332,-0.010555,-0.025317,-0.009662
333,0.035379,-0.009543,-0.009662
334,0.012412,-0.025317,-0.009662
335,0.012412,0.006231,0.004761
336,-0.010555,0.006231,-0.009662
337,-0.010555,-0.025317,-0.009662
338,0.035379,-0.025317,0.004761
339,-0.033523,-0.009543,-0.009662
340,-0.033523,-0.025317,0.004761
341,0.012412,-0.009543,-0.009662
342,-0.033523,-0.009543,0.019185
343,-0.010555,-0.025317,-0.024086
344,0.012412,-0.025317,0.004761
345,0.035379,-0.009543,-0.009662
346,-0.010555,-0.009543,0.004761
347,-0.010555,-0.009543,0.004761
348,0.012412,-0.009543,-0.009662
349,0.012412,-0.009543,0.004761
350,0.012412,-0.009543,0.004761
351,0.012412,-0.009543,0.004761
352,0.012412,-0.009543,-0.009662
353,-0.010555,0.006231,0.004761
354,0.012412,0.006231,-0.009662
355,-0.010555,0.006231,0.019185
356,0.012412,-0.009543,0.004761
357,0.012412,-0.009543,-0.009662
358,-0.010555,-0.009543,-0.009662
359,0.035379,-0.009543,-0.024086
360,-0.05649,-0.009543,0.004761
361,-0.033523,0.006231,-0.009662
362,0.012412,0.006231,0.004761
363,0.012412,-0.025317,0.019185
364,-0.010555,-0.009543,-0.009662
365,0.035379,0.006231,-0.024086
366,0.012412,-0.009543,-0.009662
367,0.012412,-0.025317,0.004761
368,-0.010555,-0.009543,0.004761
369,-0.010555,-0.009543,0.004761
370,0.012412,-0.025317,-0.009662
371,0.012412,-0.009543,0.004761
372,-0.010555,-0.009543,0.004761
373,-0.010555,-0.009543,0.004761
374,-0.05649,-0.009543,0.004761
375,-0.010555,0.006231,-0.009662
376,0.012412,-0.009543,0.004761
377,0.012412,-0.025317,0.004761
378,-0.010555,0.006231,-0.009662
379,0.012412,0.006231,0.004761
380,0.035379,0.022005,-0.009662
381,-0.010555,-0.009543,0.004761
382,0.012412,-0.025317,-0.009662
383,0.035379,-0.009543,0.004761
384,-0.010555,-0.056865,-0.009662
385,0.012412,-0.056865,0.004761
386,-0.010555,-0.025317,0.004761
387,0.012412,-0.009543,0.004761
388,0.012412,0.006231,0.004761
389,-0.010555,0.006231,0.004761
390,0.012412,0.006231,0.004761
391,-0.010555,0.006231,-0.009662
392,-0.010555,0.022005,0.004761
393,-0.05649,-0.009543,-0.009662
394,0.012412,-0.009543,0.004761
395,0.012412,-0.009543,-0.009662
396,-0.010555,0.022005,-0.009662
397,0.012412,-0.009543,0.004761
398,0.012412,-0.009543,0.004761
399,0.012412,-0.009543,-0.009662
400,-0.010555,-0.009543,-0.024086
401,0.035379,0.006231,0.019185
402,0.035379,-0.025317,0.004761
403,0.012412,-0.025317,0.004761
404,0.012412,-0.009543,0.004761
405,0.058346,-0.009543,0.004761
406,-0.010555,0.006231,-0.009662
407,0.081313,-0.009543,0.004761
408,0.012412,-0.009543,0.004761
409,-0.010555,-0.025317,-0.024086
410,-0.033523,0.006231,-0.024086
411,-0.010555,-0.009543,-0.009662
412,-0.010555,-0.009543,0.004761
413,-0.033523,-0.009543,0.004761
414,-0.033523,0.006231,0.004761
415,0.012412,-0.009543,0.004761
416,0.012412,-0.009543,0.004761
417,0.035379,-0.025317,0.004761
418,-0.010555,-0.009543,-0.009662
419,0.012412,-0.025317,0.004761
420,0.012412,0.006231,0.004761
421,0.012412,-0.025317,0.004761
422,-0.010555,-0.009543,0.004761
423,0.058346,0.006231,-0.009662
424,0.012412,0.006231,0.004761
425,0.012412,-0.025317,-0.009662
426,0.012412,-0.009543,0.004761
427,0.012412,-0.009543,-0.009662
428,-0.010555,-0.009543,0.004761
429,0.012412,0.006231,0.004761
430,-0.010555,-0.025317,-0.009662
431,-0.010555,-0.025317,-0.009662
432,-0.033523,-0.009543,0.004761
433,0.012412,0.006231,0.019185
434,0.012412,0.006231,0.004761
435,-0.05649,0.006231,0.004761
436,-0.033523,-0.041091,-0.024086
437,-0.033523,0.006231,-0.009662
438,-0.010555,0.022005,0.004761
439,0.012412,0.022005,-0.009662
440,0.012412,-0.009543,-0.009662
441,0.012412,0.022005,-0.009662
442,0.035379,0.006231,0.019185
443,0.035379,-0.041091,0.004761
444,0.012412,-0.041091,0.004761
445,-0.010555,-0.025317,0.004761
446,-0.033523,0.006231,0.004761
447,-0.010555,-0.009543,0.004761
448,-0.010555,0.006231,0.004761
449,0.012412,-0.009543,0.004761
450,-0.033523,-0.025317,-0.009662
451,0.012412,-0.025317,0.004761
452,0.012412,-0.025317,-0.009662
453,0.035379,0.006231,0.004761
454,0.012412,-0.009543,0.019185
455,0.012412,-0.009543,0.004761
456,0.035379,-0.025317,-0.009662
457,0.035379,-0.009543,-0.009662
458,0.035379,-0.009543,0.004761
459,0.081313,0.006231,-0.009662
460,0.012412,0.006231,0.004761
461,0.012412,0.006231,-0.009662
462,-0.010555,-0.025317,0.004761
463,0.035379,-0.009543,-0.009662
464,-0.010555,-0.009543,-0.009662
465,-0.033523,0.006231,0.019185
466,0.012412,-0.025317,-0.009662
467,0.012412,0.006231,0.004761
468,-0.010555,-0.009543,-0.009662
469,-0.05649,0.006231,-0.009662
470,-0.010555,0.006231,0.004761
471,0.012412,-0.009543,0.004761
472,-0.010555,-0.009543,-0.009662
473,0.012412,-0.025317,0.004761
474,-0.010555,-0.025317,-0.009662
475,-0.010555,-0.025317,-0.009662
476,0.012412,0.006231,-0.009662
477,0.012412,-0.009543,0.004761
478,0.058346,-0.025317,-0.009662
479,0.035379,-0.025317,-0.009662
480,-0.033523,-0.009543,-0.009662
481,-0.010555,-0.009543,0.004761
482,0.035379,-0.009543,-0.009662
483,-0.033523,0.006231,0.004761
484,-0.033523,-0.009543,0.004761
485,0.012412,0.022005,0.004761
486,-0.033523,0.022005,-0.009662
487,-0.033523,0.022005,0.004761
488,-0.010555,0.006231,-0.009662
489,-0.010555,-0.025317,0.004761
490,-0.010555,-0.041091,-0.009662
491,-0.010555,-0.056865,-0.009662
492,-0.010555,-0.025317,0.004761
493,0.012412,-0.025317,0.004761
494,0.012412,-0.009543,0.004761
495,0.058346,-0.009543,0.004761
496,0.035379,-0.009543,-0.009662
497,0.012412,-0.009543,-0.024086
498,-0.010555,-0.041091,0.004761
499,0.012412,-0.025317,0.004761
500,-0.010555,-0.025317,-0.009662
501,0.012412,-0.009543,0.004761
502,-0.010555,-0.041091,-0.009662
503,-0.010555,-0.056865,-0.009662
504,-0.010555,-0.056865,0.004761
505,-0.010555,-0.056865,0.004761
506,-0.05649,-0.041091,0.004761
507,-0.010555,-0.025317,0.004761
508,-0.033523,0.03778,0.004761
509,-0.010555,0.053554,0.004761
510,-0.010555,0.053554,-0.009662
511,0.012412,0.069328,-0.009662
512,0.035379,0.100876,-0.009662
513,0.035379,0.132424,0.004761
514,0.035379,0.195521,-0.009662
515,0.035379,0.11665,0.004761
516,0.012412,0.03778,-0.009662
517,0.012412,-0.025317,-0.009662
518,0.035379,-0.041091,-0.009662
519,-0.033523,-0.088413,0.004761
520,0.012412,-0.104187,0.019185
521,-0.010555,-0.119962,-0.009662
522,-0.033523,-0.119962,0.004761
523,-0.033523,-0.072639,-0.009662
524,-0.010555,-0.025317,-0.009662
525,0.012412,-0.041091,-0.009662
526,0.012412,-0.009543,0.019185
527,0.012412,0.006231,0.019185
528,0.035379,0.022005,0.004761
529,-0.010555,0.006231,0.004761
530,0.012412,0.006231,-0.009662
531,0.012412,0.006231,0.004761
532,0.012412,-0.009543,-0.009662
533,-0.010555,-0.041091,-0.009662
534,-0.010555,-0.025317,-0.009662
535,0.058346,-0.009543,0.019185
536,0.035379,-0.009543,-0.009662
537,0.012412,-0.025317,-0.024086
538,-0.010555,-0.025317,-0.024086
539,-0.010555,-0.025317,-0.009662
540,-0.033523,-0.025317,-0.009662
541,-0.010555,-0.009543,-0.009662
542,0.035379,-0.009543,0.019185
543,-0.010555,-0.009543,-0.009662
544,-0.05649,-0.009543,-0.009662
545,-0.033523,-0.025317,-0.009662
546,-0.033523,-0.025317,-0.024086
547,-0.010555,-0.009543,-0.009662
548,0.012412,-0.009543,0.019185
549,-0.033523,-0.025317,0.004761
550,0.012412,0.022005,0.004761
551,0.081313,0.053554,0.004761
552,0.081313,0.053554,-0.009662
553,0.012412,0.03778,0.004761
554,0.081313,0.006231,0.004761
555,0.035379,-0.009543,0.019185
556,-0.033523,-0.056865,0.019185
557,-0.102424,-0.072639,0.019185
558,-0.010555,-0.056865,-0.009662
559,0.035379,-0.041091,-0.03851
560,0.035379,0.006231,0.004761
561,0.012412,0.03778,0.062456
562,0.035379,0.03778,0.048033
563,-0.010555,0.03778,0.033609
564,-0.010555,0.006231,0.019185
565,-0.010555,-0.009543,0.004761
566,0.058346,-0.009543,-0.009662
567,0.035379,-0.025317,-0.024086
568,0.012412,0.022005,0.004761
569,-0.033523,0.03778,0.004761
570,-0.079457,0.006231,-0.024086
571,-0.05649,-0.025317,-0.009662
572,-0.010555,0.006231,0.004761
573,0.035379,-0.009543,0.019185
574,0.081313,0.006231,0.019185
575,0.012412,-0.025317,-0.03851
576,0.012412,-0.009543,-0.009662
577,0.012412,-0.009543,-0.009662
578,-0.05649,-0.025317,-0.009662
579,-0.102424,-0.056865,-0.024086
580,-0.079457,-0.056865,-0.009662
581,-0.033523,-0.056865,-0.024086
582,-0.05649,-0.041091,-0.024086
583,0.012412,-0.009543,-0.009662
584,0.081313,0.006231,0.004761
585,0.012412,0.022005,0.004761
586,-0.033523,-0.025317,-0.009662
587,-0.079457,-0.041091,-0.024086
588,-0.010555,-0.056865,-0.024086
589,0.012412,-0.009543,-0.024086
590,0.058346,-0.009543,-0.024086
591,0.10428,0.006231,-0.03851
592,0.058346,0.03778,0.004761
593,-0.010555,0.085102,0.004761
594,0.081313,0.053554,-0.024086
595,0.081313,0.022005,-0.03851
596,0.012412,0.006231,0.004761
597,-0.010555,0.03778,0.091304
598,0.012412,0.085102,0.120151
599,-0.033523,0.069328,0.07688
600,-0.033523,0.006231,-0.024086
601,-0.033523,-0.072639,-0.052934
602,0.012412,-0.072639,-0.03851
603,0.012412,-0.025317,-0.009662
604,0.035379,0.069328,0.062456
605,0.058346,0.148198,0.07688
606,0.081313,0.100876,0.07688
607,0.081313,0.100876,0.148999
608,0.012412,0.100876,0.206694
609,-0.010555,0.085102,0.105728
610,0.012412,0.03778,-0.024086
611,-0.010555,0.022005,-0.024086
612,-0.010555,-0.119962,-0.009662
613,-0.05649,-0.167284,-0.052934
614,0.012412,-0.135736,-0.110629
615,-0.033523,-0.088413,-0.110629
616,-0.102424,-0.104187,-0.081781
617,-0.125391,-0.104187,-0.009662
618,-0.033523,-0.041091,0.019185
619,-0.033523,-0.009543,0.048033
620,0.058346,0.022005,0.062456
621,0.012412,0.006231,0.033609
622,-0.033523,-0.025317,0.004761
623,-0.079457,-0.041091,-0.024086
624,-0.079457,0.006231,0.004761
625,0.035379,0.022005,0.004761
626,0.10428,0.03778,-0.009662
627,0.127248,0.053554,0.004761
628,0.173182,0.022005,0.033609
629,0.058346,-0.025317,0.004761
630,0.012412,0.006231,0.004761
631,-0.010555,-0.009543,-0.03851
632,-0.010555,-0.056865,-0.067357
633,-0.010555,-0.041091,-0.024086
634,-0.033523,0.022005,0.033609
635,0.081313,0.069328,0.07688
636,0.081313,0.053554,0.105728
637,-0.010555,0.006231,0.019185
638,-0.033523,0.006231,-0.03851
639,-0.05649,-0.025317,-0.052934
640,0.012412,-0.009543,-0.03851
641,0.035379,-0.088413,-0.052934
642,0.012412,-0.088413,-0.009662
643,0.012412,-0.056865,-0.024086
644,-0.033523,-0.041091,-0.024086
645,-0.033523,-0.072639,-0.03851
646,-0.033523,-0.072639,-0.024086
647,-0.010555,0.022005,-0.009662
648,0.058346,0.069328,0.048033
649,0.127248,0.100876,0.120151
650,0.10428,0.100876,0.062456
651,0.081313,0.11665,0.004761
652,-0.05649,0.069328,-0.009662
653,-0.05649,0.03778,0.004761
654,-0.079457,-0.072639,-0.067357
655,-0.05649,-0.104187,-0.067357
656,0.012412,-0.088413,-0.03851
657,-0.05649,-0.072639,-0.024086
658,-0.079457,-0.009543,0.048033
659,-0.033523,0.053554,0.004761
660,0.035379,0.053554,-0.009662
661,-0.079457,0.022005,0.048033
662,-0.079457,0.03778,0.062456
663,0.035379,0.03778,0.019185
664,0.035379,-0.025317,-0.009662
665,0.035379,0.006231,0.048033
666,0.173182,0.006231,-0.024086
667,0.081313,-0.025317,-0.081781
668,-0.05649,-0.041091,-0.096205
669,-0.102424,-0.088413,-0.03851
670,-0.125391,-0.119962,-0.024086
671,-0.079457,-0.072639,-0.009662
672,0.035379,-0.009543,0.033609
673,0.081313,0.006231,0.033609
674,0.081313,0.03778,0.033609
675,-0.171326,-0.009543,0.07688
676,-0.263194,0.069328,0.105728
677,-0.010555,0.132424,0.048033
678,0.081313,0.179746,0.048033
679,0.081313,0.211295,0.062456
680,0.150215,0.148198,0.048033
681,0.127248,0.03778,0.07688
682,0.012412,-0.104187,-0.009662
683,-0.05649,-0.104187,-0.139476
684,-0.010555,-0.15151,-0.168324
685,-0.05649,-0.167284,-0.125052
686,-0.010555,-0.15151,-0.067357
687,0.081313,-0.104187,-0.096205
688,0.081313,-0.072639,-0.110629
689,0.10428,-0.025317,-0.067357
690,0.173182,0.069328,0.120151
691,0.219116,0.132424,0.134575
692,0.150215,0.085102,0.048033
693,0.035379,-0.009543,0.048033
694,-0.010555,-0.041091,0.019185
695,-0.05649,-0.025317,0.019185
696,0.058346,0.03778,-0.009662
697,0.035379,-0.056865,0.004761
698,-0.05649,-0.088413,-0.067357
699,-0.079457,-0.056865,-0.067357
700,-0.033523,-0.025317,0.019185
701,-0.05649,0.006231,0.134575
702,-0.033523,0.069328,0.062456
703,0.012412,0.053554,-0.067357
704,0.012412,0.053554,-0.03851
705,0.058346,0.03778,0.033609
706,0.058346,0.03778,0.091304
707,0.081313,0.053554,0.07688
708,0.150215,0.006231,0.062456
709,0.058346,-0.041091,-0.009662
710,0.150215,0.006231,0.004761
711,0.081313,0.006231,-0.052934
712,0.058346,-0.009543,-0.110629
713,0.035379,-0.041091,-0.081781
714,0.012412,-0.025317,-0.052934
715,0.012412,-0.056865,-0.067357
716,0.035379,-0.009543,-0.067357
717,0.058346,0.069328,0.033609
718,0.058346,0.163972,0.091304
719,0.035379,0.132424,0.091304
720,0.081313,0.069328,0.033609
721,0.081313,0.085102,0.004761
722,0.058346,0.022005,-0.081781
723,-0.033523,-0.088413,-0.052934
724,-0.125391,-0.183058,-0.024086
725,-0.079457,-0.135736,-0.024086
726,0.035379,-0.072639,0.062456
727,0.058346,-0.009543,0.019185
728,0.035379,-0.009543,-0.03851
729,0.012412,-0.009543,-0.009662
730,-0.033523,-0.025317,-0.009662
731,-0.05649,-0.041091,0.004761
732,0.081313,-0.009543,0.019185
