# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.252
# Requested Duration (s):,5.0
# Actual Duration (s):,5.048
# REST Calibration:,831.4595862068991,832.6049655172403,833.6698965517227
# MAX Calibration:,875.0000,896.0000,903.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
146,1.344508,0.432132,-0.03851
147,1.551212,0.369036,-0.024086
148,1.390442,0.668744,-0.009662
149,1.045934,0.984226,-0.009662
150,0.67846,0.968452,0.004761
151,0.288018,0.542551,0.004761
152,-0.033523,0.085102,0.033609
153,0.058346,0.227069,0.033609
154,0.471755,-0.104187,0.033609
155,0.058346,-0.656281,0.019185
156,-0.975176,-1.287245,-0.03851
157,-1.204848,-1.602728,-0.052934
158,-1.112979,-1.161053,-0.009662
159,-0.607702,-0.277703,0.004761
160,-0.079457,0.416358,-0.052934
161,0.035379,0.637196,-0.03851
162,0.242083,0.526777,-0.052934
163,0.632525,-0.025317,-0.081781
164,0.356919,-0.403895,-0.067357
165,0.081313,-0.451218,-0.067357
166,0.058346,-0.277703,0.004761
167,0.10428,-0.198832,-0.024086
168,0.081313,-0.088413,-0.024086
169,-0.309129,0.03778,-0.009662
170,-0.515833,0.211295,0.004761
171,-0.515833,0.163972,-0.009662
172,-0.722538,0.179746,-0.009662
173,-0.69957,0.526777,-0.024086
174,-0.5388,0.526777,-0.052934
175,-0.240227,0.447906,-0.052934
176,0.035379,0.432132,-0.009662
177,0.540657,0.274391,-0.009662
178,0.724394,-0.056865,0.004761
179,0.471755,-0.388121,-0.009662
180,0.379886,-0.7667,-0.03851
181,0.379886,-0.640507,-0.03851
182,0.586591,-0.309251,-0.024086
183,0.494722,-0.088413,0.004761
184,0.10428,0.826485,0.048033
185,0.012412,1.141967,0.048033
186,0.035379,1.220837,0.033609
187,0.265051,0.747614,0.033609
188,0.333952,-0.009543,0.048033
189,-0.125391,-0.703603,-0.024086
190,-0.791439,-1.003311,-0.110629
191,-0.653636,-1.03486,-0.096205
192,-0.240227,-0.640507,-0.03851
193,-0.194293,-0.340799,0.004761
194,0.265051,-0.104187,0.062456
195,0.310985,-0.198832,-0.009662
196,0.310985,-0.198832,-0.067357
197,0.173182,-0.372347,-0.052934
198,-0.079457,-0.482766,-0.03851
199,-0.286161,-0.451218,-0.03851
200,0.242083,-0.451218,-0.096205
201,0.908131,0.069328,-0.081781
202,1.022967,0.589873,-0.067357
203,0.127248,0.889581,-0.03851
204,-0.630669,1.078871,-0.024086
205,-0.148358,1.141967,0.048033
206,-0.263194,0.905355,0.105728
207,-1.135947,0.38481,0.07688
208,-1.365618,-0.23038,0.019185
209,-0.400997,0.022005,0.019185
210,0.196149,0.526777,0.019185
211,0.724394,0.227069,0.019185
212,0.931098,-0.198832,0.004761
213,0.081313,-0.23038,-0.081781
214,-0.561767,-0.261928,-0.125052
215,-0.469899,0.400584,-0.096205
216,0.448788,0.46368,-0.024086
217,1.229672,0.242843,0.033609
218,0.494722,-0.167284,0.048033
219,0.035379,0.053554,0.091304
220,-0.240227,-0.214606,0.019185
221,-0.515833,-0.656281,-0.024086
222,-0.309129,-0.861345,-0.081781
223,-0.423964,-0.750926,-0.139476
224,-0.676603,-0.545862,-0.096205
225,-0.355063,-0.545862,-0.067357
226,-0.033523,-0.356573,-0.03851
227,-0.171326,0.11665,0.048033
228,-0.355063,0.179746,0.062456
229,-0.125391,0.321713,0.033609
230,0.494722,0.337488,-0.024086
231,0.816263,0.479454,0.033609
232,0.885164,0.353262,0.033609
233,0.632525,0.400584,0.033609
234,0.10428,0.290165,-0.081781
235,-0.05649,0.100876,-0.110629
236,-0.148358,-0.388121,-0.067357
237,-0.102424,-0.277703,0.033609
238,-0.102424,0.148198,-0.009662
239,-0.69957,0.195521,-0.052934
240,-0.69957,0.163972,-0.024086
241,-0.676603,-0.356573,-0.067357
242,-0.515833,-0.84557,-0.139476
243,0.219116,-0.908667,-0.081781
244,1.298573,-0.656281,0.019185
245,1.643081,-0.15151,0.048033
246,0.83923,0.432132,0.07688
247,1.091869,0.38481,0.033609
248,0.242083,0.211295,0.019185
249,-0.492866,-0.025317,0.062456
250,-0.561767,-0.340799,0.062456
251,-1.135947,-0.545862,0.033609
252,-1.227815,-0.15151,-0.081781
253,-1.227815,0.526777,-0.096205
254,-0.814406,0.984226,-0.081781
255,-0.676603,1.315482,0.033609
256,0.150215,1.378579,0.07688
257,0.586591,0.936904,0.019185
258,0.540657,0.305939,-0.096205
259,0.586591,0.353262,-0.1539
260,0.242083,1.378579,-0.125052
261,0.035379,1.173515,-0.009662
262,0.081313,0.305939,0.120151
263,0.333952,-0.561637,0.07688
264,0.288018,-1.334568,0.048033
265,-0.21726,-1.681598,0.033609
266,-0.332096,-1.839339,0.033609
267,-0.033523,-1.129504,0.004761
268,0.356919,-1.176827,-0.03851
269,0.540657,-0.672055,-0.096205
270,0.540657,0.179746,-0.081781
271,0.310985,0.605647,-0.03851
272,0.012412,0.763388,-0.081781
273,-0.768472,0.416358,-0.139476
274,-0.653636,0.053554,-0.081781
275,0.310985,0.085102,0.062456
276,1.298573,-0.088413,0.091304
277,1.711982,0.290165,0.019185
278,1.482311,1.031548,0.062456
279,-0.515833,0.479454,0.048033
280,-2.031666,-0.372347,0.048033
281,-0.722538,-0.84557,0.004761
282,0.219116,-0.530088,0.062456
283,-0.263194,-0.892893,-0.024086
284,-0.584735,-0.861345,-0.096205
285,-0.69957,0.46368,0.019185
286,-0.69957,1.394353,0.004761
287,1.0,1.078871,0.004761
288,1.091869,0.668744,-0.03851
289,0.471755,0.447906,-0.052934
290,-0.860341,0.274391,0.033609
291,-2.031666,0.495229,0.091304
292,-1.158914,0.637196,-0.03851
293,0.908131,-0.23038,-0.1539
294,1.0,-1.318794,-0.03851
295,1.045934,-1.38189,0.033609
296,0.701427,-1.239923,0.033609
297,-0.630669,-0.84557,0.019185
298,-0.860341,0.274391,-0.03851
299,-0.125391,1.015774,-0.03851
300,-0.400997,0.11665,-0.081781
301,0.219116,-1.019086,-0.081781
302,0.885164,-1.019086,-0.009662
303,1.666048,-1.097956,0.004761
304,1.551212,-0.656281,-0.067357
305,1.183737,0.637196,-0.067357
306,-0.492866,1.094645,-0.110629
307,-0.69957,0.637196,-0.03851
308,-1.388585,0.73184,-0.009662
309,-1.27375,1.504771,0.048033
310,-1.044078,1.299708,0.134575
311,-0.515833,0.46368,0.091304
312,0.127248,0.163972,0.07688
313,0.196149,-0.403895,0.07688
314,-0.860341,-0.861345,-0.03851
315,0.058346,-0.861345,-0.096205
316,2.125391,-0.198832,-0.067357
317,2.033523,0.810711,0.048033
318,1.344508,0.700292,0.048033
319,0.058346,-0.23038,-0.067357
320,-0.492866,-1.11373,-0.052934
321,-0.010555,-1.224149,-0.009662
322,-0.079457,-0.309251,-0.009662
323,-1.021111,0.400584,-0.024086
324,-1.893863,0.305939,-0.081781
325,-1.91683,-0.041091,-0.1539
326,-0.5388,-0.167284,-0.067357
327,1.734949,-0.987537,-0.03851
328,2.515833,-0.561637,0.033609
329,1.666048,0.132424,0.148999
330,-0.37803,0.085102,0.177846
331,-0.355063,-0.167284,0.120151
332,-0.263194,-0.198832,-0.067357
333,-0.400997,0.479454,-0.139476
334,-0.240227,1.757157,0.004761
335,-1.112979,1.694061,0.07688
336,-1.319684,0.526777,0.033609
337,-0.768472,-0.183058,0.033609
338,-0.263194,-0.388121,-0.024086
339,-0.309129,0.305939,-0.052934
340,-0.010555,0.132424,-0.009662
341,0.127248,-0.435444,-0.052934
342,-0.355063,-0.624733,-0.024086
343,-0.492866,-1.019086,-0.024086
344,0.517689,-1.760469,-0.024086
345,1.183737,-1.366116,-0.03851
346,1.390442,0.085102,-0.009662
347,1.137803,1.26816,-0.024086
348,0.586591,0.763388,-0.03851
349,-0.240227,0.211295,-0.052934
350,-0.952209,-0.545862,-0.03851
351,-1.250782,-0.640507,-0.03851
352,-0.332096,0.03778,0.033609
353,0.333952,0.968452,0.019185
354,1.298573,1.61519,0.019185
355,-0.010555,0.936904,-0.024086
356,-1.388585,-0.561637,-0.052934
357,-0.492866,-1.460761,-0.110629
358,0.793295,-0.971763,-0.067357
359,0.83923,-0.892893,0.004761
360,1.022967,-0.530088,0.062456
361,0.885164,1.173515,0.163423
362,0.655492,1.741383,0.163423
363,-0.355063,1.063096,0.07688
364,-0.240227,-0.15151,-0.081781
365,0.150215,-0.624733,-0.125052
366,0.333952,-0.861345,-0.081781
367,-0.722538,-0.104187,-0.096205
368,-1.158914,0.447906,-0.052934
369,-1.27375,1.015774,0.105728
370,-1.526388,1.425901,0.134575
371,-0.5388,-0.325025,0.048033
372,0.081313,-1.870887,-0.03851
373,0.333952,-1.38189,-0.052934
374,0.242083,-0.735152,0.019185
375,-0.033523,-0.072639,0.062456
376,0.127248,0.369036,0.004761
377,0.242083,0.179746,-0.110629
378,1.022967,-0.325025,-0.1539
379,1.252639,0.46368,-0.110629
380,1.252639,0.700292,-0.024086
381,-0.998144,0.400584,0.07688
382,-0.561767,0.11665,0.033609
383,0.242083,-0.530088,-0.03851
384,-0.102424,-0.514314,-0.067357
385,-0.263194,-0.009543,-0.024086
386,-0.05649,0.321713,-0.024086
387,0.081313,0.321713,-0.052934
388,-0.033523,0.100876,0.019185
389,-0.148358,0.305939,0.033609
390,0.356919,-0.403895,0.091304
391,0.265051,-0.7667,0.07688
392,-0.332096,-0.593185,0.004761
393,-0.423964,0.447906,-0.03851
394,-1.641224,0.369036,-0.081781
395,-1.044078,0.132424,-0.096205
396,0.379886,-0.135736,-0.067357
397,1.344508,-0.514314,-0.03851
398,1.574179,-0.167284,0.004761
399,0.655492,0.38481,-0.024086
400,0.517689,-0.15151,0.004761
401,0.724394,-0.198832,-0.024086
402,-0.033523,0.242843,-0.009662
403,-0.975176,-0.041091,0.048033
404,-0.952209,-0.119962,0.091304
405,-0.309129,1.141967,0.062456
406,-0.148358,0.936904,0.105728
407,0.563624,0.668744,0.091304
408,1.780884,0.053554,0.004761
409,0.333952,-0.561637,-0.03851
410,-0.125391,-0.798248,-0.052934
411,-2.238371,-0.388121,-0.052934
412,-3.501565,-0.545862,-0.139476
413,-1.641224,0.242843,-0.067357
414,0.471755,0.716066,-0.009662
415,1.114836,0.495229,0.019185
416,1.689015,-0.041091,0.033609
417,1.459343,-0.403895,-0.052934
418,1.413409,-0.482766,-0.1539
419,0.83923,-0.41967,-0.139476
420,0.540657,0.085102,0.004761
421,-0.125391,0.242843,0.120151
422,-0.148358,-0.656281,0.062456
423,-0.240227,-1.271471,-0.081781
424,-0.5388,-1.003311,-0.03851
425,-0.240227,-0.451218,0.048033
426,-0.446932,0.03778,0.062456
427,-0.309129,0.589873,0.033609
428,0.012412,1.488997,-0.024086
429,0.425821,1.094645,0.019185
430,-0.400997,0.432132,-0.009662
431,-0.561767,0.03778,-0.110629
432,-0.332096,0.022005,-0.110629
433,0.173182,0.447906,0.07688
434,0.816263,0.416358,0.105728
435,0.67846,-0.056865,-0.024086
436,0.724394,-0.514314,-0.067357
437,0.196149,-0.261928,0.004761
438,-0.837373,-0.309251,0.004761
439,-0.630669,-0.356573,0.004761
440,-0.125391,-0.072639,-0.009662
441,-0.400997,0.148198,0.048033
442,0.770328,0.195521,-0.024086
443,1.734949,0.558325,0.004761
444,1.367475,0.38481,-0.03851
445,-1.021111,-0.135736,-0.052934
446,-1.27375,-0.246154,0.048033
447,-0.492866,-0.577411,0.062456
448,-0.515833,-0.49854,-0.009662
449,-1.641224,-0.451218,-0.024086
450,-0.952209,-0.293477,0.019185
451,-0.286161,0.03778,-0.110629
452,0.563624,0.163972,-0.168324
453,1.0,-0.183058,-0.110629
454,0.793295,-0.135736,-0.081781
455,0.333952,0.11665,-0.052934
456,-0.079457,0.148198,0.048033
457,0.586591,0.242843,0.07688
458,0.609558,-0.198832,0.033609
459,0.219116,-0.561637,0.033609
460,-0.102424,-0.7667,0.07688
461,-0.975176,-1.444986,-0.052934
462,-1.181881,-0.435444,-0.067357
463,0.081313,1.34703,0.004761
464,0.862197,1.504771,-0.067357
465,1.229672,1.047322,-0.067357
466,0.747361,0.716066,0.004761
467,-0.21726,0.321713,-0.009662
468,-0.05649,0.447906,0.019185
469,-0.515833,-0.104187,-0.067357
470,-1.296717,-0.861345,-0.081781
471,-0.561767,-0.451218,0.033609
472,-0.286161,-0.356573,0.019185
473,-0.263194,-0.246154,-0.024086
474,-0.263194,0.305939,0.019185
475,0.265051,1.110419,0.019185
476,1.068902,0.558325,-0.052934
477,1.803851,-0.088413,-0.067357
478,1.298573,-0.356573,0.004761
479,0.150215,-0.451218,0.07688
480,-0.286161,-0.356573,0.120151
481,-0.469899,-0.277703,0.07688
482,0.83923,-0.135736,-0.009662
483,0.540657,-0.656281,-0.081781
484,-0.010555,-1.145278,-0.125052
485,-0.722538,-0.672055,-0.096205
486,-1.250782,0.211295,-0.081781
487,-0.745505,0.416358,-0.067357
488,-0.286161,1.126193,-0.03851
489,0.058346,1.646738,-0.009662
490,-0.125391,1.205063,0.004761
491,-0.745505,0.258617,0.004761
492,-0.607702,-0.403895,0.048033
493,-0.125391,-0.309251,0.048033
494,0.10428,-0.119962,-0.009662
495,-0.102424,-0.41967,-0.067357
496,-0.975176,-0.23038,-0.03851
497,-0.998144,0.305939,0.062456
498,-0.883308,-0.167284,0.062456
499,-0.355063,-0.530088,0.019185
500,0.379886,-0.451218,-0.081781
501,0.793295,-0.782474,-0.081781
502,0.954066,-0.687829,-0.067357
503,0.540657,-0.388121,-0.03851
504,0.058346,0.321713,0.033609
505,-0.079457,0.46368,0.062456
506,-0.286161,-0.183058,-0.03851
507,-0.010555,-0.135736,-0.03851
508,0.448788,0.022005,-0.024086
509,0.265051,0.511003,0.048033
510,-0.21726,-0.167284,0.134575
511,-0.21726,-0.545862,0.19227
512,0.265051,-0.466992,0.07688
513,-0.102424,-0.624733,-0.1539
514,0.379886,0.353262,-0.139476
515,1.045934,1.173515,-0.096205
516,0.127248,0.747614,-0.052934
517,-0.263194,0.179746,-0.024086
518,-0.492866,-0.309251,-0.03851
519,-0.607702,-0.624733,-0.052934
520,-0.286161,-0.15151,-0.052934
521,-0.148358,-0.088413,-0.052934
522,0.012412,0.258617,0.004761
523,0.10428,0.46368,0.004761
524,0.035379,0.258617,0.004761
525,-0.079457,0.03778,-0.009662
526,-0.148358,0.022005,0.019185
527,0.127248,0.11665,0.004761
528,0.10428,-0.056865,0.019185
529,-0.263194,-0.198832,0.033609
530,-0.21726,-0.088413,0.019185
531,-0.05649,-0.167284,-0.052934
532,0.012412,0.069328,-0.067357
533,0.219116,0.589873,-0.081781
534,0.150215,0.290165,-0.024086
535,-0.102424,-0.261928,-0.052934
536,-0.079457,-0.340799,0.004761
537,-0.194293,-0.198832,0.033609
538,-0.240227,-0.072639,-0.009662
539,-0.125391,-0.056865,0.004761
540,0.058346,-0.23038,0.004761
541,0.242083,-0.466992,-0.024086
542,-0.125391,-0.372347,0.004761
543,-0.240227,-0.104187,-0.009662
544,0.150215,0.637196,-0.052934
545,0.563624,0.73184,-0.024086
546,0.379886,0.242843,-0.081781
547,0.356919,-0.088413,0.004761
548,-0.263194,-0.372347,0.019185
549,-0.561767,-0.41967,0.004761
550,-0.332096,-0.15151,0.019185
551,-0.05649,-0.056865,0.033609
552,-0.05649,-0.104187,-0.03851
553,-0.125391,-0.041091,-0.03851
554,-0.05649,-0.009543,-0.03851
555,-0.033523,-0.025317,-0.024086
556,-0.079457,-0.104187,-0.024086
557,-0.010555,-0.088413,-0.009662
558,-0.033523,-0.041091,-0.009662
559,-0.033523,-0.056865,0.019185
560,-0.05649,-0.025317,-0.009662
561,-0.033523,-0.025317,0.004761
562,-0.079457,-0.041091,-0.009662
563,-0.010555,-0.041091,-0.009662
564,-0.033523,-0.041091,-0.009662
565,-0.010555,-0.041091,0.004761
566,-0.033523,-0.009543,0.004761
567,-0.102424,-0.009543,-0.009662
568,-0.033523,-0.056865,-0.024086
569,-0.05649,-0.056865,0.004761
570,-0.332096,0.022005,0.004761
571,-0.355063,-0.009543,-0.009662
572,-0.148358,-0.025317,-0.024086
573,0.954066,-0.041091,0.033609
574,1.16077,-0.009543,0.048033
575,0.793295,0.022005,0.004761
576,-0.079457,-0.056865,-0.024086
577,-0.837373,-0.056865,-0.024086
578,-0.630669,-0.072639,-0.024086
579,-0.21726,0.022005,-0.024086
580,0.035379,0.069328,0.004761
581,0.081313,-0.025317,0.004761
582,0.035379,-0.088413,0.019185
583,0.10428,-0.056865,0.004761
584,0.012412,-0.183058,0.019185
585,-0.05649,-0.104187,0.004761
586,0.058346,0.211295,-0.009662
587,0.058346,0.337488,0.004761
588,0.058346,0.258617,0.004761
589,-0.125391,-0.104187,-0.03851
590,-0.102424,-0.451218,-0.024086
591,0.058346,-0.214606,-0.009662
592,0.058346,0.163972,-0.03851
593,0.012412,-0.009543,-0.052934
594,0.081313,0.11665,0.004761
595,0.058346,0.132424,0.004761
596,0.012412,0.132424,0.004761
597,0.012412,0.022005,-0.009662
598,0.012412,-0.246154,-0.009662
599,-0.148358,-0.451218,-0.052934
600,-0.102424,-0.340799,0.004761
601,-0.010555,0.053554,0.048033
602,0.035379,0.447906,0.019185
603,0.035379,0.369036,0.033609
604,-0.102424,0.179746,0.019185
605,-0.194293,0.022005,-0.03851
606,-0.194293,0.03778,-0.009662
607,0.012412,0.006231,0.004761
608,0.081313,-0.009543,0.004761
609,0.035379,-0.056865,0.019185
610,0.012412,0.03778,0.019185
611,-0.05649,0.006231,-0.024086
612,-0.010555,0.163972,-0.024086
613,0.058346,0.258617,-0.024086
614,-0.010555,0.069328,-0.067357
615,-0.010555,-0.23038,-0.03851
616,-0.05649,0.022005,-0.024086
617,-0.010555,0.022005,0.019185
618,0.035379,-0.041091,0.004761
619,0.012412,-0.025317,-0.024086
620,-0.079457,-0.041091,-0.024086
621,-0.033523,-0.056865,-0.009662
622,-0.033523,-0.041091,-0.009662
623,-0.033523,0.006231,-0.009662
624,0.035379,0.022005,0.004761
625,0.012412,0.006231,0.004761
626,0.012412,-0.041091,-0.009662
627,0.012412,-0.056865,0.004761
628,-0.010555,-0.056865,0.019185
629,-0.05649,-0.041091,0.033609
630,0.012412,0.085102,0.004761
631,0.058346,0.211295,-0.009662
632,0.012412,0.148198,-0.024086
633,0.012412,0.11665,-0.03851
634,0.035379,0.022005,-0.03851
635,0.035379,-0.088413,-0.03851
636,-0.033523,-0.15151,-0.024086
637,-0.05649,-0.135736,-0.024086
638,-0.010555,-0.15151,-0.009662
639,-0.010555,-0.072639,-0.03851
640,0.035379,0.006231,-0.03851
641,-0.010555,-0.009543,-0.024086
642,0.081313,-0.041091,-0.009662
643,-0.033523,0.006231,0.019185
644,-0.010555,0.053554,0.07688
645,-0.05649,0.148198,0.033609
646,-0.010555,0.179746,0.033609
647,-0.010555,0.132424,0.019185
648,-0.033523,0.085102,0.019185
649,-0.079457,-0.088413,-0.024086
650,-0.010555,-0.214606,-0.03851
651,-0.010555,-0.056865,-0.009662
652,-0.033523,-0.135736,-0.024086
653,-0.010555,-0.056865,0.004761
654,0.058346,-0.009543,0.004761
655,0.012412,0.006231,-0.024086
656,-0.033523,-0.009543,-0.024086
657,-0.010555,-0.009543,-0.009662
658,0.012412,-0.009543,-0.03851
659,0.012412,0.006231,0.004761
660,-0.079457,0.006231,-0.009662
661,-0.033523,0.006231,-0.009662
662,-0.010555,-0.009543,-0.009662
663,0.012412,-0.009543,-0.024086
664,-0.010555,-0.009543,0.004761
665,0.012412,0.03778,0.033609
666,0.035379,0.022005,0.019185
667,0.058346,0.022005,0.004761
668,0.012412,0.006231,-0.024086
669,0.012412,0.022005,-0.009662
670,-0.010555,-0.009543,-0.009662
671,0.012412,-0.025317,0.004761
672,0.012412,0.006231,-0.009662
673,0.012412,0.022005,0.004761
674,-0.010555,0.006231,0.004761
675,-0.033523,0.022005,-0.009662
676,-0.033523,0.022005,-0.009662
677,0.012412,0.006231,0.004761
678,0.035379,0.022005,0.004761
679,0.012412,0.006231,0.004761
680,0.012412,0.022005,-0.009662
681,-0.010555,-0.009543,-0.009662
682,0.012412,-0.009543,-0.009662
683,-0.033523,0.006231,0.004761
684,-0.010555,-0.009543,-0.009662
685,-0.033523,-0.009543,-0.009662
686,0.035379,0.006231,0.004761
687,-0.010555,0.022005,0.019185
688,-0.010555,0.006231,0.019185
689,-0.079457,0.006231,0.004761
690,-0.033523,-0.009543,-0.009662
691,-0.033523,-0.009543,-0.009662
692,-0.05649,-0.009543,-0.009662
693,-0.033523,-0.009543,-0.024086
694,0.058346,0.006231,-0.009662
695,-0.033523,-0.056865,-0.03851
696,-0.102424,-0.072639,0.004761
697,-0.010555,0.022005,0.048033
698,0.012412,0.006231,0.019185
699,-0.010555,-0.025317,0.004761
700,-0.05649,0.022005,0.004761
701,-0.010555,0.053554,0.004761
702,-0.010555,0.022005,-0.009662
703,-0.05649,-0.009543,-0.024086
704,-0.033523,-0.025317,-0.009662
705,0.012412,0.022005,-0.009662
706,0.012412,0.006231,-0.009662
707,0.012412,0.006231,-0.009662
708,-0.05649,-0.009543,-0.024086
709,-0.010555,-0.009543,-0.009662
710,0.058346,-0.009543,-0.009662
711,0.035379,-0.009543,0.019185
712,0.012412,0.022005,0.033609
713,0.012412,0.006231,0.019185
714,0.035379,-0.009543,0.019185
715,0.058346,-0.025317,-0.009662
716,0.012412,-0.009543,0.004761
717,0.058346,0.006231,0.019185
718,-0.010555,-0.009543,-0.009662
719,-0.010555,-0.025317,-0.024086
720,-0.010555,-0.041091,-0.03851
721,0.012412,-0.025317,-0.03851
722,0.035379,-0.009543,-0.024086
723,0.012412,-0.009543,-0.024086
724,-0.033523,-0.025317,-0.052934
725,-0.010555,-0.041091,-0.067357
726,-0.010555,-0.009543,-0.009662
727,0.012412,0.006231,0.033609
728,-0.033523,0.03778,0.033609
729,0.012412,0.022005,0.033609
730,0.035379,0.022005,0.019185
731,0.012412,0.022005,0.019185
732,-0.010555,-0.025317,0.004761
