# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,999.068
# Requested Duration (s):,5.0
# Actual Duration (s):,5.043
# REST Calibration:,831.4595862068991,832.6049655172403,833.6698965517227
# MAX Calibration:,875.0000,896.0000,903.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
328,-0.125391,-0.088413,-0.125052
329,-0.079457,-0.104187,-0.182747
330,0.012412,-0.056865,-0.226019
331,0.012412,-0.009543,-0.125052
332,0.035379,-0.025317,-0.009662
333,0.058346,0.03778,0.148999
334,0.035379,0.03778,0.206694
335,-0.033523,-0.041091,-0.03851
336,-0.033523,-0.119962,-0.168324
337,-0.05649,-0.104187,-0.125052
338,0.012412,0.006231,0.091304
339,0.150215,0.03778,0.134575
340,0.058346,0.03778,0.07688
341,0.035379,0.006231,0.019185
342,-0.010555,-0.041091,-0.125052
343,-0.033523,-0.009543,-0.096205
344,0.058346,0.022005,0.004761
345,0.058346,0.069328,0.177846
346,0.081313,0.069328,0.249965
347,0.058346,-0.009543,0.048033
348,-0.05649,-0.088413,-0.1539
349,-0.079457,-0.072639,-0.226019
350,-0.079457,-0.072639,-0.168324
351,-0.033523,-0.041091,-0.03851
352,0.058346,0.03778,0.07688
353,0.10428,0.085102,0.120151
354,0.10428,0.11665,0.062456
355,0.10428,0.069328,0.120151
356,0.127248,0.006231,0.07688
357,-0.102424,-0.041091,-0.081781
358,-0.079457,-0.104187,-0.081781
359,-0.033523,-0.104187,-0.110629
360,0.035379,-0.041091,-0.009662
361,0.127248,0.006231,-0.03851
362,0.10428,-0.041091,-0.139476
363,0.035379,-0.041091,-0.168324
364,-0.010555,-0.056865,-0.081781
365,-0.05649,-0.056865,-0.052934
366,-0.010555,0.006231,0.048033
367,0.035379,0.022005,0.19227
368,0.081313,0.085102,0.336508
369,0.10428,0.11665,0.350931
370,0.035379,0.069328,0.120151
371,-0.079457,-0.056865,-0.226019
372,-0.148358,-0.135736,-0.355832
373,-0.102424,-0.088413,-0.197171
374,-0.102424,-0.056865,-0.096205
375,0.035379,-0.009543,0.004761
376,-0.010555,0.006231,0.07688
377,-0.010555,-0.009543,0.062456
378,0.058346,0.022005,0.07688
379,0.10428,0.053554,0.163423
380,0.081313,0.053554,0.163423
381,0.035379,0.022005,-0.009662
382,0.10428,0.006231,0.004761
383,0.10428,0.03778,0.105728
384,0.081313,0.03778,0.177846
385,-0.033523,-0.072639,-0.067357
386,-0.125391,-0.104187,-0.298137
387,-0.033523,-0.025317,-0.226019
388,0.081313,0.069328,-0.024086
389,0.10428,0.11665,0.19227
390,0.173182,0.11665,0.249965
391,0.012412,-0.009543,0.07688
392,-0.125391,-0.104187,-0.125052
393,-0.102424,-0.135736,-0.226019
394,0.035379,-0.041091,-0.1539
395,-0.05649,-0.104187,-0.240442
396,-0.148358,-0.119962,-0.182747
397,-0.033523,-0.056865,-0.052934
398,0.081313,0.053554,0.163423
399,0.012412,0.053554,0.322084
400,0.012412,0.03778,0.177846
401,0.127248,0.069328,0.091304
402,0.058346,0.006231,-0.096205
403,-0.079457,-0.072639,-0.254866
404,-0.102424,-0.056865,-0.182747
405,0.012412,0.022005,0.033609
406,0.081313,0.085102,0.19227
407,0.035379,0.053554,0.249965
408,-0.033523,-0.072639,-0.024086
409,-0.079457,-0.135736,-0.182747
410,0.012412,-0.088413,-0.081781
411,0.035379,-0.072639,-0.139476
412,-0.033523,-0.088413,-0.182747
413,-0.079457,-0.072639,-0.240442
414,-0.033523,-0.041091,-0.110629
415,-0.010555,-0.041091,-0.081781
416,0.012412,-0.025317,-0.03851
417,0.035379,0.006231,0.033609
418,0.127248,0.069328,0.120151
419,0.10428,0.03778,0.105728
420,-0.010555,0.022005,0.19227
421,0.081313,0.085102,0.394203
422,0.10428,0.085102,0.408626
423,0.012412,-0.009543,0.163423
424,-0.033523,-0.072639,-0.197171
425,-0.010555,-0.072639,-0.168324
426,0.035379,0.006231,-0.096205
427,0.081313,0.022005,0.105728
428,0.10428,0.069328,0.120151
429,0.058346,0.069328,0.048033
430,-0.010555,0.053554,0.033609
431,-0.079457,-0.025317,-0.067357
432,-0.102424,-0.119962,-0.197171
433,-0.125391,-0.072639,-0.125052
434,-0.102424,-0.072639,-0.052934
435,0.035379,-0.056865,0.033609
436,0.012412,-0.056865,-0.139476
437,0.035379,-0.009543,-0.067357
438,0.081313,0.053554,0.07688
439,0.10428,0.006231,0.062456
440,0.035379,-0.072639,0.033609
441,0.012412,-0.072639,-0.125052
442,-0.010555,-0.041091,-0.26929
443,0.035379,0.022005,-0.168324
444,0.035379,-0.025317,-0.03851
445,0.012412,-0.025317,0.062456
446,-0.033523,-0.041091,0.048033
447,0.035379,-0.041091,0.048033
448,0.012412,-0.009543,0.004761
449,0.035379,-0.041091,-0.067357
450,0.127248,0.03778,0.062456
451,0.173182,0.085102,0.206694
452,0.196149,0.148198,0.322084
453,0.150215,0.11665,0.221118
454,-0.033523,0.069328,0.019185
455,-0.148358,-0.041091,-0.024086
456,-0.102424,-0.119962,-0.283714
457,-0.079457,-0.167284,-0.370256
458,-0.010555,-0.072639,-0.096205
459,0.035379,-0.072639,-0.052934
460,-0.125391,-0.15151,-0.240442
461,-0.102424,-0.088413,-0.312561
462,-0.033523,-0.041091,-0.240442
463,0.012412,0.022005,0.048033
464,0.058346,0.022005,0.206694
465,0.081313,0.03778,0.134575
466,0.10428,0.069328,0.134575
467,0.10428,0.053554,0.163423
468,0.10428,0.053554,0.177846
469,-0.148358,-0.072639,0.004761
470,-0.194293,-0.119962,-0.168324
471,0.012412,-0.009543,-0.110629
472,0.127248,0.100876,0.033609
473,0.150215,0.100876,0.177846
474,0.10428,0.03778,0.249965
475,-0.079457,-0.056865,0.105728
476,-0.079457,-0.056865,0.033609
477,-0.033523,-0.072639,-0.024086
478,0.058346,-0.056865,-0.1539
479,0.035379,-0.056865,-0.110629
480,0.012412,0.006231,0.019185
481,0.081313,0.069328,0.19227
482,-0.033523,0.006231,0.120151
483,-0.010555,-0.025317,-0.009662
484,-0.033523,-0.041091,-0.096205
485,-0.102424,-0.025317,-0.067357
486,-0.125391,-0.104187,-0.096205
487,-0.079457,-0.041091,0.048033
488,-0.102424,-0.041091,-0.024086
489,-0.010555,-0.041091,-0.096205
490,0.058346,0.006231,0.019185
491,0.058346,0.053554,0.062456
492,0.10428,0.053554,0.091304
493,0.127248,0.085102,0.206694
494,0.196149,0.11665,0.221118
495,0.10428,0.022005,0.091304
496,-0.171326,-0.104187,-0.197171
497,-0.148358,-0.135736,-0.254866
498,-0.079457,-0.088413,-0.182747
499,0.058346,0.053554,-0.03851
500,0.035379,0.053554,0.19227
501,0.035379,0.022005,0.004761
502,-0.033523,-0.072639,-0.211595
503,0.012412,-0.041091,-0.125052
504,-0.010555,-0.056865,-0.182747
505,0.012412,-0.088413,-0.139476
506,0.058346,-0.025317,-0.03851
507,0.10428,0.022005,0.019185
508,0.035379,0.006231,0.062456
509,-0.010555,-0.009543,-0.009662
510,0.012412,-0.025317,-0.024086
511,-0.010555,-0.009543,0.048033
512,-0.033523,-0.041091,0.048033
513,-0.079457,-0.056865,0.105728
514,-0.079457,-0.025317,0.134575
515,-0.079457,0.006231,0.105728
516,-0.171326,-0.072639,-0.125052
517,-0.102424,-0.025317,-0.125052
518,-0.171326,-0.025317,-0.110629
519,-0.102424,-0.056865,-0.009662
520,-0.033523,-0.072639,-0.067357
521,-0.033523,-0.041091,-0.110629
522,0.035379,-0.009543,-0.110629
523,0.150215,0.069328,0.019185
524,0.150215,0.022005,0.048033
525,0.127248,-0.009543,0.004761
526,0.081313,0.022005,-0.009662
527,-0.033523,-0.041091,0.004761
528,-0.033523,-0.056865,0.004761
529,0.081313,-0.009543,0.033609
530,0.081313,0.022005,0.091304
531,0.150215,0.03778,0.105728
532,0.150215,-0.009543,0.048033
533,0.150215,-0.009543,-0.024086
534,0.081313,-0.025317,-0.096205
535,-0.010555,-0.041091,-0.125052
536,0.173182,0.006231,-0.009662
537,0.196149,0.069328,0.120151
538,0.127248,0.069328,0.177846
539,-0.079457,-0.025317,0.120151
540,-0.194293,-0.025317,0.048033
541,-0.102424,-0.025317,0.019185
542,-0.05649,-0.009543,-0.03851
543,-0.05649,-0.041091,-0.067357
544,-0.079457,-0.025317,-0.096205
545,-0.102424,-0.009543,-0.03851
546,-0.102424,0.006231,-0.009662
547,-0.125391,-0.025317,-0.052934
548,0.012412,-0.041091,-0.096205
549,0.058346,-0.025317,-0.096205
550,0.012412,-0.072639,-0.096205
551,0.035379,-0.056865,-0.03851
552,0.058346,-0.025317,-0.024086
553,0.035379,-0.025317,-0.009662
554,0.127248,0.022005,0.019185
555,0.219116,0.053554,0.07688
556,0.127248,0.069328,0.091304
557,0.081313,0.03778,0.033609
558,0.10428,0.022005,-0.03851
559,0.035379,0.03778,-0.067357
560,-0.033523,0.006231,-0.067357
561,-0.102424,-0.072639,-0.052934
562,-0.05649,-0.119962,-0.03851
563,-0.102424,-0.056865,0.004761
564,-0.125391,-0.072639,0.019185
565,-0.148358,-0.009543,0.07688
566,-0.102424,0.006231,0.048033
567,-0.05649,0.006231,0.004761
568,-0.010555,-0.041091,-0.03851
569,0.035379,0.006231,-0.067357
570,0.081313,0.069328,-0.024086
571,0.035379,0.053554,-0.03851
572,-0.010555,0.03778,-0.052934
573,-0.05649,0.006231,0.004761
574,-0.033523,-0.041091,-0.009662
575,0.127248,-0.009543,0.019185
576,0.10428,-0.056865,-0.009662
577,0.150215,-0.056865,0.048033
578,0.242083,0.006231,0.019185
579,0.173182,-0.009543,-0.009662
580,0.081313,-0.009543,-0.024086
581,-0.010555,-0.009543,0.004761
582,-0.240227,0.03778,0.033609
583,-0.125391,0.022005,0.033609
584,-0.05649,0.022005,0.004761
585,-0.010555,-0.056865,-0.03851
586,-0.010555,-0.056865,-0.052934
587,-0.010555,-0.041091,-0.067357
588,-0.05649,-0.009543,0.004761
589,-0.010555,-0.025317,-0.009662
590,0.035379,-0.041091,-0.009662
591,0.058346,-0.025317,-0.03851
592,0.035379,-0.025317,-0.024086
593,0.058346,-0.025317,-0.024086
594,0.035379,-0.009543,-0.067357
595,0.012412,-0.041091,0.004761
596,0.012412,-0.025317,-0.024086
597,-0.079457,-0.041091,-0.024086
598,-0.21726,-0.009543,-0.03851
599,-0.148358,-0.025317,-0.009662
600,-0.05649,-0.009543,0.019185
601,-0.033523,0.022005,0.07688
602,-0.05649,0.006231,0.048033
603,-0.079457,-0.009543,0.033609
604,-0.05649,-0.056865,-0.024086
605,-0.05649,-0.041091,-0.03851
606,0.035379,-0.025317,-0.024086
607,0.081313,-0.009543,-0.024086
608,0.127248,0.022005,-0.009662
609,0.10428,0.006231,0.004761
610,0.081313,0.022005,0.048033
611,0.10428,0.022005,0.062456
612,0.10428,0.03778,0.062456
613,0.035379,0.022005,0.048033
614,-0.05649,-0.009543,-0.024086
615,-0.033523,-0.041091,-0.052934
616,-0.010555,-0.025317,-0.052934
617,0.058346,-0.009543,-0.024086
618,0.058346,-0.025317,-0.024086
619,0.012412,-0.056865,-0.03851
620,0.035379,-0.025317,-0.052934
621,-0.079457,-0.025317,-0.03851
622,-0.263194,-0.009543,-0.024086
623,-0.37803,0.006231,-0.009662
624,-0.21726,-0.009543,0.004761
625,-0.171326,-0.009543,-0.009662
626,-0.148358,-0.025317,-0.009662
627,-0.102424,-0.025317,0.048033
628,-0.033523,0.006231,0.004761
629,0.058346,0.006231,0.019185
630,0.150215,0.006231,0.004761
631,0.288018,-0.009543,0.004761
632,0.310985,0.006231,-0.009662
633,0.333952,-0.009543,-0.009662
634,0.310985,-0.009543,-0.009662
635,0.219116,-0.009543,0.004761
636,0.10428,-0.009543,-0.009662
637,-0.05649,0.006231,0.019185
638,0.012412,-0.025317,0.004761
639,0.058346,0.03778,0.048033
640,0.081313,0.069328,-0.024086
641,0.035379,0.053554,-0.024086
642,0.081313,0.006231,-0.024086
643,0.127248,0.006231,-0.009662
644,0.081313,-0.025317,0.004761
645,0.058346,-0.025317,-0.009662
646,0.081313,-0.041091,0.004761
647,0.058346,-0.041091,-0.009662
648,-0.033523,-0.072639,-0.009662
649,-0.079457,-0.056865,0.004761
650,-0.102424,-0.009543,-0.009662
651,-0.102424,-0.009543,0.004761
652,-0.010555,-0.025317,-0.009662
653,-0.033523,-0.009543,-0.009662
654,0.150215,-0.009543,-0.009662
655,0.242083,-0.009543,0.004761
656,0.265051,-0.009543,0.033609
657,0.219116,0.006231,0.048033
658,0.127248,0.006231,0.019185
659,0.035379,0.006231,-0.009662
660,-0.033523,-0.009543,-0.024086
661,-0.148358,-0.025317,-0.03851
662,-0.240227,-0.025317,-0.03851
663,-0.263194,-0.056865,-0.03851
664,-0.171326,-0.025317,-0.009662
665,0.012412,-0.009543,0.019185
666,0.035379,0.006231,0.004761
667,0.081313,0.006231,-0.024086
668,0.035379,-0.009543,-0.03851
669,0.035379,0.006231,-0.024086
670,-0.033523,-0.025317,-0.024086
671,-0.05649,-0.025317,-0.024086
672,0.10428,-0.009543,-0.024086
673,0.425821,-0.041091,0.019185
674,0.425821,-0.025317,0.019185
675,0.288018,-0.009543,0.004761
676,0.035379,-0.009543,-0.009662
677,0.058346,-0.009543,0.004761
678,0.10428,0.022005,0.004761
679,0.012412,0.006231,0.019185
680,-0.194293,0.006231,0.004761
681,-0.423964,-0.025317,-0.009662
682,-0.492866,-0.025317,0.004761
683,-0.263194,-0.025317,0.004761
684,-0.102424,-0.025317,-0.009662
685,-0.033523,-0.025317,-0.024086
686,-0.102424,-0.009543,-0.024086
687,-0.05649,-0.009543,-0.009662
688,0.012412,-0.025317,-0.024086
689,0.035379,-0.025317,-0.024086
690,0.081313,-0.025317,-0.009662
691,0.012412,-0.041091,0.004761
692,0.058346,-0.025317,-0.024086
693,0.035379,-0.009543,0.004761
694,-0.010555,0.022005,0.033609
695,0.058346,-0.009543,0.033609
696,0.012412,0.022005,0.033609
697,0.035379,0.022005,0.019185
698,0.012412,0.006231,-0.03851
699,-0.05649,0.006231,-0.03851
700,0.035379,-0.009543,-0.052934
701,-0.010555,-0.025317,-0.009662
702,-0.033523,-0.025317,-0.009662
703,-0.010555,-0.025317,-0.024086
704,-0.010555,-0.041091,-0.03851
705,-0.010555,-0.025317,-0.03851
706,-0.033523,-0.025317,-0.03851
707,0.012412,-0.025317,-0.03851
708,-0.05649,-0.009543,0.004761
709,-0.033523,-0.009543,0.004761
710,-0.010555,-0.009543,0.004761
711,0.058346,0.022005,0.004761
712,0.058346,0.006231,-0.009662
713,0.012412,-0.009543,0.004761
714,0.012412,-0.009543,-0.009662
715,0.035379,-0.009543,0.004761
716,0.035379,-0.025317,-0.009662
717,-0.010555,-0.025317,-0.009662
718,-0.010555,-0.025317,-0.009662
719,-0.010555,-0.009543,-0.009662
720,-0.05649,0.006231,0.048033
721,0.012412,-0.009543,-0.009662
722,0.058346,-0.025317,-0.024086
723,-0.033523,-0.009543,0.033609
724,-0.010555,-0.009543,0.019185
725,0.035379,-0.009543,0.004761
726,0.058346,-0.009543,-0.024086
727,0.035379,-0.025317,-0.009662
728,0.012412,-0.009543,-0.009662
729,0.035379,-0.025317,-0.009662
730,0.035379,0.006231,0.004761
731,0.012412,0.006231,0.004761
