# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.519
# Requested Duration (s):,5.0
# Actual Duration (s):,5.044
# REST Calibration:,831.4595862068991,832.6049655172403,833.6698965517227
# MAX Calibration:,875.0000,896.0000,903.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
67,-0.010555,-0.009543,-0.009662
68,-0.033523,-0.025317,-0.009662
69,0.012412,-0.009543,-0.024086
70,-0.010555,-0.009543,0.004761
71,-0.010555,-0.025317,0.004761
72,-0.05649,0.006231,0.004761
73,-0.010555,-0.025317,-0.009662
74,-0.05649,-0.041091,-0.009662
75,-0.079457,0.006231,0.004761
76,0.012412,-0.009543,-0.009662
77,-0.033523,0.006231,-0.009662
78,-0.010555,-0.009543,-0.009662
79,-0.010555,-0.009543,0.004761
80,-0.010555,-0.009543,0.004761
81,0.058346,-0.009543,-0.009662
82,0.035379,-0.009543,0.004761
83,0.035379,-0.009543,0.004761
84,0.035379,-0.009543,0.019185
85,-0.010555,-0.009543,-0.009662
86,0.035379,-0.009543,0.004761
87,0.035379,-0.025317,-0.024086
88,0.012412,-0.009543,-0.009662
89,0.012412,-0.009543,0.004761
90,-0.033523,-0.009543,0.004761
91,0.035379,-0.009543,0.004761
92,-0.010555,-0.009543,-0.009662
93,-0.010555,-0.009543,0.004761
94,-0.033523,-0.025317,-0.009662
95,0.012412,-0.009543,0.004761
96,0.127248,-0.009543,-0.009662
97,-0.033523,-0.009543,0.004761
98,-0.010555,-0.009543,0.004761
99,0.012412,-0.009543,0.004761
100,-0.05649,-0.025317,0.004761
101,-0.033523,-0.009543,0.004761
102,-0.010555,-0.025317,0.004761
103,-0.010555,0.006231,-0.024086
104,0.012412,-0.009543,0.004761
105,0.012412,0.006231,0.004761
106,0.035379,-0.009543,-0.009662
107,0.012412,-0.041091,-0.009662
108,0.012412,-0.009543,-0.009662
109,0.012412,-0.025317,0.004761
110,-0.010555,-0.025317,0.004761
111,0.035379,-0.025317,-0.009662
112,0.012412,-0.025317,0.004761
113,0.058346,0.006231,-0.009662
114,0.012412,0.006231,0.004761
115,-0.05649,-0.009543,0.004761
116,-0.05649,-0.009543,0.004761
117,-0.010555,0.006231,-0.009662
118,-0.033523,-0.009543,0.004761
119,-0.033523,-0.009543,0.004761
120,-0.05649,-0.025317,0.004761
121,0.012412,-0.009543,0.004761
122,0.012412,-0.025317,0.004761
123,-0.033523,0.006231,0.004761
124,0.035379,-0.009543,0.004761
125,-0.033523,-0.009543,-0.009662
126,-0.05649,-0.009543,0.019185
127,-0.010555,-0.009543,0.004761
128,0.012412,-0.025317,-0.009662
129,0.012412,0.006231,-0.024086
130,-0.010555,-0.009543,-0.009662
131,-0.010555,0.006231,-0.009662
132,-0.010555,0.006231,0.019185
133,0.012412,-0.009543,-0.009662
134,0.012412,-0.025317,0.004761
135,0.012412,-0.009543,0.019185
136,0.012412,0.022005,-0.009662
137,-0.010555,-0.009543,0.004761
138,0.035379,-0.009543,0.004761
139,0.012412,-0.041091,-0.024086
140,-0.033523,-0.025317,-0.009662
141,-0.010555,-0.025317,0.004761
142,0.012412,-0.009543,-0.009662
143,0.012412,0.006231,-0.009662
144,0.012412,-0.009543,-0.024086
145,-0.033523,-0.009543,-0.024086
146,0.012412,-0.025317,-0.009662
147,-0.010555,-0.009543,-0.009662
148,0.012412,0.006231,0.004761
149,-0.010555,-0.009543,0.004761
150,0.012412,0.006231,-0.009662
151,0.012412,-0.009543,-0.009662
152,0.012412,-0.009543,0.004761
153,0.035379,-0.025317,0.004761
154,0.035379,-0.009543,0.004761
155,0.035379,-0.009543,-0.009662
156,-0.010555,-0.009543,-0.009662
157,-0.033523,-0.009543,-0.009662
158,0.035379,-0.009543,0.004761
159,-0.010555,0.006231,-0.009662
160,0.012412,-0.009543,0.004761
161,-0.010555,-0.009543,-0.009662
162,-0.010555,-0.009543,-0.009662
163,-0.010555,0.006231,-0.009662
164,-0.010555,-0.009543,-0.009662
165,-0.033523,0.006231,0.004761
166,-0.033523,-0.025317,-0.009662
167,-0.010555,-0.009543,0.004761
168,-0.033523,-0.009543,-0.009662
169,0.012412,-0.009543,-0.009662
170,0.035379,-0.009543,-0.009662
171,-0.033523,-0.025317,-0.009662
172,-0.033523,-0.009543,-0.024086
173,0.012412,-0.025317,-0.009662
174,0.035379,-0.009543,0.019185
175,0.012412,-0.009543,-0.009662
176,-0.010555,-0.009543,0.004761
177,0.058346,-0.025317,-0.009662
178,0.035379,-0.009543,0.004761
179,0.012412,-0.009543,0.004761
180,0.035379,0.006231,0.048033
181,0.012412,0.006231,0.019185
182,-0.010555,-0.009543,0.004761
183,0.012412,-0.009543,0.019185
184,0.012412,-0.025317,0.004761
185,0.012412,0.006231,0.004761
186,-0.033523,0.006231,0.004761
187,-0.010555,-0.025317,-0.009662
188,0.012412,-0.009543,-0.009662
189,-0.010555,-0.009543,0.004761
190,-0.033523,-0.009543,-0.009662
191,0.012412,0.006231,0.004761
192,-0.010555,-0.025317,0.004761
193,-0.033523,0.006231,0.004761
194,-0.010555,-0.009543,0.004761
195,0.035379,0.006231,0.004761
196,0.035379,-0.009543,0.004761
197,-0.010555,-0.009543,0.004761
198,-0.010555,-0.009543,-0.009662
199,0.012412,-0.009543,-0.009662
200,0.012412,-0.025317,-0.009662
201,0.035379,-0.009543,0.004761
202,0.012412,-0.009543,-0.024086
203,-0.010555,-0.009543,-0.009662
204,0.012412,-0.009543,0.004761
205,-0.010555,-0.025317,-0.009662
206,0.012412,-0.025317,0.004761
207,0.012412,-0.025317,-0.009662
208,-0.010555,0.006231,-0.009662
209,-0.010555,-0.009543,-0.009662
210,0.012412,-0.009543,-0.009662
211,-0.010555,0.006231,-0.009662
212,-0.033523,-0.025317,-0.009662
213,-0.010555,0.006231,-0.009662
214,0.012412,0.006231,0.004761
215,0.012412,-0.009543,-0.009662
216,0.012412,0.006231,0.004761
217,0.058346,-0.009543,-0.009662
218,0.035379,-0.009543,0.004761
219,0.035379,-0.009543,0.004761
220,0.012412,-0.009543,-0.009662
221,0.035379,-0.009543,0.004761
222,0.012412,0.006231,0.004761
223,-0.010555,-0.009543,0.004761
224,0.058346,-0.009543,-0.009662
225,0.012412,-0.009543,-0.009662
226,-0.010555,-0.009543,-0.009662
227,-0.05649,-0.009543,0.019185
228,-0.05649,0.006231,0.004761
229,-0.010555,0.006231,-0.009662
230,-0.033523,-0.009543,0.004761
231,-0.033523,0.006231,-0.009662
232,-0.010555,-0.025317,0.004761
233,-0.010555,-0.025317,-0.024086
234,-0.033523,-0.009543,-0.024086
235,0.035379,-0.009543,-0.009662
236,0.058346,0.006231,-0.009662
237,0.058346,-0.009543,0.004761
238,0.012412,0.006231,0.004761
239,0.012412,-0.009543,0.004761
240,0.035379,-0.009543,-0.009662
241,-0.010555,0.006231,0.004761
242,0.035379,0.006231,-0.009662
243,0.058346,-0.009543,0.004761
244,-0.010555,-0.009543,0.004761
245,-0.010555,0.006231,-0.009662
246,-0.010555,-0.009543,0.004761
247,0.012412,-0.009543,0.004761
248,0.012412,-0.009543,-0.009662
249,-0.010555,-0.009543,0.004761
250,-0.033523,-0.025317,0.004761
251,-0.010555,-0.009543,-0.009662
252,0.012412,-0.025317,0.004761
253,-0.033523,-0.009543,-0.024086
254,-0.010555,-0.025317,-0.009662
255,0.012412,-0.025317,0.004761
256,0.012412,-0.009543,-0.009662
257,0.012412,-0.009543,-0.009662
258,-0.033523,-0.025317,-0.009662
259,-0.010555,-0.009543,0.004761
260,-0.033523,-0.009543,0.004761
261,-0.010555,0.006231,0.004761
262,0.012412,0.006231,0.004761
263,0.012412,-0.009543,-0.009662
264,-0.033523,0.006231,-0.009662
265,0.012412,-0.025317,-0.009662
266,-0.010555,-0.025317,0.004761
267,-0.010555,-0.025317,-0.024086
268,-0.010555,-0.009543,0.004761
269,0.012412,-0.009543,0.004761
270,0.012412,0.006231,0.004761
271,0.127248,-0.009543,-0.009662
272,-0.033523,-0.025317,0.048033
273,0.035379,0.006231,-0.009662
274,0.012412,-0.009543,0.004761
275,-0.010555,-0.009543,0.019185
276,-0.010555,-0.009543,-0.009662
277,0.035379,-0.009543,0.004761
278,-0.033523,-0.009543,0.004761
279,0.012412,-0.025317,0.004761
280,-0.010555,-0.025317,0.004761
281,0.058346,-0.009543,0.004761
282,-0.010555,-0.025317,-0.009662
283,0.035379,-0.009543,0.004761
284,0.035379,-0.009543,-0.009662
285,-0.010555,-0.009543,-0.009662
286,0.012412,-0.025317,-0.009662
287,0.035379,-0.009543,0.004761
288,0.012412,-0.009543,0.004761
289,0.035379,-0.009543,-0.009662
290,-0.010555,-0.025317,0.004761
291,-0.010555,0.006231,-0.009662
292,-0.010555,-0.009543,0.004761
293,-0.033523,-0.025317,0.019185
294,-0.033523,-0.009543,0.004761
295,0.012412,-0.009543,0.004761
296,-0.010555,-0.009543,0.004761
297,-0.033523,-0.025317,0.004761
298,0.035379,-0.025317,-0.009662
299,-0.010555,-0.009543,0.004761
300,-0.033523,-0.025317,-0.009662
301,-0.010555,-0.009543,0.004761
302,0.035379,-0.009543,0.004761
303,0.035379,-0.009543,0.019185
304,0.058346,-0.009543,0.004761
305,0.012412,0.006231,-0.009662
306,0.127248,-0.009543,0.019185
307,0.058346,-0.025317,-0.009662
308,0.012412,-0.009543,-0.009662
309,0.012412,-0.009543,0.004761
310,0.035379,-0.009543,0.004761
311,-0.010555,0.006231,-0.009662
312,-0.010555,-0.009543,0.004761
313,-0.010555,-0.009543,0.004761
314,0.012412,-0.009543,0.004761
315,-0.033523,-0.009543,0.004761
316,-0.033523,-0.009543,-0.009662
317,-0.05649,-0.009543,-0.009662
318,-0.010555,-0.009543,-0.024086
319,-0.010555,-0.009543,-0.009662
320,0.012412,-0.009543,-0.009662
321,0.012412,-0.009543,-0.009662
322,-0.033523,0.006231,0.004761
323,-0.010555,-0.025317,-0.009662
324,-0.010555,0.006231,-0.009662
325,-0.010555,-0.009543,-0.009662
326,0.012412,0.006231,0.019185
327,-0.010555,0.006231,0.004761
328,-0.010555,0.006231,0.019185
329,0.058346,0.006231,0.019185
330,0.012412,-0.009543,0.004761
331,0.012412,-0.009543,0.004761
332,0.035379,-0.009543,-0.009662
333,0.012412,-0.009543,-0.009662
334,-0.033523,-0.025317,-0.009662
335,0.012412,-0.041091,0.004761
336,-0.010555,-0.009543,-0.009662
337,0.012412,-0.009543,0.004761
338,-0.010555,-0.009543,-0.009662
339,-0.05649,-0.009543,-0.009662
340,0.012412,-0.009543,-0.009662
341,-0.010555,0.006231,-0.009662
342,-0.033523,-0.025317,-0.009662
343,0.012412,-0.025317,0.004761
344,0.035379,-0.025317,0.004761
345,-0.010555,0.006231,0.004761
346,-0.010555,-0.009543,0.004761
347,0.012412,-0.009543,0.019185
348,0.012412,0.006231,-0.009662
349,0.012412,-0.009543,0.004761
350,0.012412,-0.009543,-0.009662
351,0.035379,-0.025317,0.004761
352,0.035379,-0.009543,0.004761
353,0.035379,0.006231,0.004761
354,0.058346,-0.009543,0.004761
355,0.012412,-0.009543,0.004761
356,-0.010555,-0.009543,-0.009662
357,-0.010555,-0.009543,-0.009662
358,0.035379,-0.025317,-0.024086
359,-0.010555,-0.009543,-0.03851
360,-0.010555,-0.009543,-0.03851
361,-0.05649,-0.025317,-0.03851
362,-0.010555,-0.009543,-0.009662
363,0.035379,0.006231,-0.024086
364,-0.010555,0.006231,-0.009662
365,0.012412,0.006231,0.004761
366,-0.010555,-0.009543,-0.009662
367,-0.033523,-0.025317,-0.024086
368,-0.033523,-0.041091,0.004761
369,-0.010555,-0.025317,0.033609
370,-0.010555,0.006231,0.019185
371,0.012412,0.006231,0.004761
372,0.035379,-0.025317,0.004761
373,0.012412,-0.009543,-0.009662
374,0.035379,0.006231,0.004761
375,-0.033523,-0.009543,0.019185
376,0.035379,-0.009543,0.019185
377,0.035379,0.006231,0.019185
378,0.012412,-0.009543,0.033609
379,-0.010555,-0.009543,0.033609
380,0.035379,-0.009543,0.019185
381,0.035379,-0.009543,0.004761
382,-0.010555,0.006231,-0.009662
383,-0.010555,0.006231,-0.009662
384,-0.010555,0.006231,-0.009662
385,0.012412,0.006231,-0.024086
386,-0.010555,0.006231,-0.009662
387,-0.033523,-0.009543,-0.009662
388,-0.010555,0.006231,-0.03851
389,-0.05649,-0.041091,-0.009662
390,-0.05649,-0.009543,-0.009662
391,-0.033523,-0.009543,-0.024086
392,-0.010555,-0.009543,-0.024086
393,-0.010555,-0.041091,-0.081781
394,-0.033523,-0.025317,-0.081781
395,0.035379,0.006231,-0.052934
396,0.058346,0.022005,-0.009662
397,0.058346,0.006231,0.019185
398,0.035379,-0.009543,0.004761
399,0.035379,-0.009543,-0.024086
400,0.012412,-0.009543,-0.03851
401,0.012412,-0.025317,-0.024086
402,0.012412,-0.009543,-0.024086
403,0.012412,-0.009543,-0.024086
404,0.035379,0.006231,-0.024086
405,-0.010555,0.022005,-0.024086
406,-0.033523,0.006231,-0.024086
407,0.012412,0.006231,0.019185
408,-0.033523,0.006231,0.048033
409,-0.010555,0.006231,0.033609
410,-0.010555,0.006231,0.019185
411,0.012412,0.006231,0.004761
412,-0.033523,-0.041091,0.004761
413,0.012412,-0.041091,-0.009662
414,0.012412,-0.025317,0.004761
415,0.035379,-0.025317,0.004761
416,0.012412,0.006231,0.019185
417,0.035379,0.006231,0.048033
418,0.035379,0.006231,0.091304
419,0.035379,0.03778,0.07688
420,0.035379,0.022005,0.033609
421,0.058346,0.006231,0.019185
422,0.012412,-0.009543,-0.052934
423,-0.033523,-0.041091,-0.067357
424,-0.05649,-0.041091,-0.067357
425,0.012412,-0.041091,-0.052934
426,0.012412,-0.025317,-0.081781
427,0.012412,0.006231,-0.081781
428,-0.010555,-0.009543,-0.03851
429,0.012412,0.03778,-0.009662
430,0.012412,0.022005,-0.009662
431,-0.010555,-0.009543,-0.024086
432,-0.033523,-0.025317,-0.024086
433,0.012412,-0.056865,-0.024086
434,-0.010555,-0.009543,-0.024086
435,-0.033523,-0.009543,-0.03851
436,-0.010555,-0.025317,-0.03851
437,-0.010555,-0.025317,-0.052934
438,-0.010555,-0.009543,-0.024086
439,0.012412,0.006231,-0.052934
440,0.012412,0.006231,-0.024086
441,0.058346,0.006231,0.033609
442,0.012412,-0.025317,0.048033
443,0.012412,-0.009543,0.062456
444,0.035379,-0.009543,0.033609
445,-0.010555,-0.009543,0.048033
446,-0.010555,-0.025317,0.033609
447,0.012412,-0.009543,0.048033
448,0.012412,0.006231,0.048033
449,0.012412,0.006231,0.033609
450,-0.010555,0.006231,0.07688
451,-0.033523,-0.009543,0.07688
452,0.012412,0.006231,0.07688
453,0.012412,0.022005,0.062456
454,-0.010555,0.03778,0.062456
455,-0.010555,0.006231,0.062456
456,-0.010555,0.006231,0.019185
457,-0.033523,-0.056865,-0.024086
458,-0.033523,-0.025317,-0.052934
459,0.012412,-0.009543,-0.052934
460,0.035379,0.006231,-0.03851
461,-0.033523,0.006231,-0.03851
462,0.012412,0.006231,-0.024086
463,0.012412,0.006231,0.019185
464,-0.010555,-0.009543,0.019185
465,0.035379,-0.009543,0.004761
466,0.058346,0.006231,-0.009662
467,0.035379,-0.009543,-0.067357
468,-0.010555,-0.025317,-0.081781
469,-0.010555,-0.025317,-0.096205
470,0.012412,-0.025317,-0.110629
471,0.012412,0.006231,-0.110629
472,0.012412,-0.009543,-0.081781
473,0.012412,0.022005,0.004761
474,-0.033523,-0.009543,-0.009662
475,-0.05649,-0.041091,-0.009662
476,-0.05649,-0.025317,0.004761
477,-0.010555,0.022005,0.033609
478,0.035379,0.006231,0.048033
479,-0.033523,-0.056865,-0.052934
480,-0.05649,-0.072639,-0.052934
481,0.035379,-0.009543,0.004761
482,0.058346,0.03778,0.120151
483,-0.033523,-0.009543,0.062456
484,-0.010555,-0.009543,0.019185
485,0.012412,-0.025317,0.033609
486,0.035379,0.006231,0.07688
487,0.058346,0.03778,0.07688
488,0.035379,0.03778,0.091304
489,0.035379,0.006231,0.019185
490,-0.033523,-0.056865,-0.009662
491,-0.05649,-0.041091,-0.024086
492,-0.010555,-0.009543,-0.009662
493,0.058346,-0.009543,-0.024086
494,-0.033523,-0.009543,-0.052934
495,0.012412,-0.009543,-0.03851
496,0.058346,0.006231,0.07688
497,0.035379,0.022005,0.091304
498,-0.079457,-0.025317,-0.009662
499,-0.079457,-0.025317,-0.03851
500,-0.033523,0.006231,-0.024086
501,0.035379,0.022005,-0.024086
502,0.012412,-0.009543,-0.024086
503,0.012412,0.022005,-0.009662
504,0.035379,0.022005,0.019185
505,-0.010555,0.006231,0.004761
506,0.012412,-0.009543,-0.03851
507,-0.010555,-0.025317,-0.024086
508,-0.010555,0.006231,0.048033
509,0.035379,0.053554,0.033609
510,0.035379,0.053554,0.048033
511,0.081313,0.053554,0.048033
512,0.035379,0.006231,0.004761
513,-0.010555,-0.056865,0.048033
514,0.012412,-0.104187,0.091304
515,0.058346,-0.056865,0.105728
516,0.035379,-0.025317,0.048033
517,-0.010555,-0.041091,0.048033
518,0.035379,0.006231,-0.067357
519,0.012412,0.006231,-0.1539
520,0.058346,0.03778,-0.168324
521,0.058346,-0.009543,-0.182747
522,-0.010555,-0.025317,-0.125052
523,-0.010555,-0.009543,-0.052934
524,0.012412,-0.088413,0.019185
525,0.012412,-0.072639,0.048033
526,-0.033523,-0.072639,0.004761
527,-0.05649,-0.041091,-0.03851
528,-0.05649,-0.025317,-0.067357
529,0.012412,0.022005,-0.03851
530,-0.010555,0.006231,-0.009662
531,0.012412,-0.025317,0.004761
532,-0.05649,-0.009543,0.091304
533,0.012412,0.053554,0.120151
534,0.10428,0.085102,0.120151
535,0.081313,0.069328,0.134575
536,0.081313,0.053554,0.105728
537,0.081313,0.03778,0.048033
538,0.012412,-0.025317,-0.009662
539,-0.033523,-0.072639,-0.081781
540,-0.033523,-0.009543,-0.110629
541,0.035379,-0.009543,-0.081781
542,-0.033523,-0.056865,-0.081781
543,-0.010555,-0.056865,-0.052934
544,-0.079457,-0.056865,-0.052934
545,0.012412,-0.072639,-0.052934
546,-0.033523,-0.072639,-0.03851
547,-0.05649,-0.025317,0.048033
548,-0.010555,0.03778,0.033609
549,0.012412,0.006231,0.004761
550,0.035379,0.03778,0.004761
551,0.081313,0.03778,0.033609
552,0.081313,0.069328,0.062456
553,0.081313,0.022005,0.033609
554,-0.010555,-0.041091,0.091304
555,0.035379,-0.104187,0.148999
556,0.012412,-0.088413,0.177846
557,-0.010555,0.053554,0.148999
558,0.012412,0.053554,0.062456
559,0.012412,0.053554,0.019185
560,0.058346,0.053554,0.033609
561,0.012412,0.006231,-0.067357
562,-0.033523,-0.088413,-0.197171
563,-0.033523,-0.104187,-0.226019
564,-0.05649,-0.072639,-0.139476
565,-0.033523,-0.041091,-0.009662
566,0.012412,0.006231,0.07688
567,0.035379,-0.025317,-0.03851
568,-0.033523,-0.009543,-0.125052
569,-0.033523,0.053554,-0.081781
570,0.012412,0.069328,0.004761
571,0.012412,0.006231,0.048033
572,-0.033523,0.006231,0.120151
573,-0.010555,0.022005,0.148999
574,0.035379,0.022005,0.148999
575,0.081313,0.11665,0.091304
576,-0.010555,0.132424,0.062456
577,0.012412,0.006231,-0.067357
578,0.012412,-0.025317,-0.096205
579,0.012412,-0.104187,-0.067357
580,0.012412,-0.104187,-0.052934
581,0.035379,-0.056865,-0.03851
582,-0.033523,-0.088413,-0.052934
583,-0.05649,-0.072639,-0.067357
584,-0.010555,-0.025317,-0.052934
585,0.035379,-0.025317,-0.067357
586,-0.033523,-0.041091,-0.096205
587,0.035379,-0.009543,-0.081781
588,0.012412,-0.009543,-0.009662
589,0.035379,0.022005,-0.009662
590,-0.079457,-0.025317,0.004761
591,-0.05649,-0.025317,0.048033
592,-0.05649,-0.009543,0.091304
593,-0.010555,0.006231,0.033609
594,-0.033523,0.022005,-0.03851
595,0.012412,0.03778,0.004761
596,0.035379,0.006231,0.033609
597,0.012412,-0.009543,0.004761
598,-0.079457,-0.025317,-0.024086
599,-0.033523,-0.041091,-0.009662
600,-0.010555,-0.056865,0.019185
601,-0.010555,-0.041091,0.004761
602,-0.010555,-0.009543,0.004761
603,0.035379,0.022005,0.134575
604,0.058346,0.03778,0.048033
605,0.035379,0.053554,-0.03851
606,-0.010555,0.022005,-0.024086
607,-0.010555,0.022005,0.07688
608,0.012412,0.006231,0.134575
609,-0.010555,-0.009543,0.062456
610,-0.05649,-0.009543,0.004761
611,0.012412,-0.009543,-0.067357
612,0.012412,-0.009543,-0.067357
613,-0.010555,-0.025317,-0.03851
614,-0.033523,-0.025317,-0.03851
615,0.012412,-0.025317,0.033609
616,-0.010555,-0.041091,0.033609
617,-0.010555,-0.041091,-0.03851
618,-0.033523,-0.056865,-0.096205
619,-0.010555,-0.088413,-0.096205
620,-0.033523,-0.072639,-0.052934
621,-0.010555,-0.009543,-0.067357
622,-0.010555,0.03778,-0.052934
623,0.012412,0.03778,-0.110629
624,0.035379,0.053554,-0.110629
625,0.035379,-0.025317,-0.125052
626,0.035379,-0.072639,-0.096205
627,-0.010555,-0.056865,-0.081781
628,-0.033523,-0.025317,0.004761
629,-0.010555,-0.009543,-0.009662
630,0.058346,-0.025317,-0.03851
631,0.012412,-0.025317,-0.03851
632,-0.05649,-0.056865,0.004761
633,-0.125391,-0.198832,0.19227
634,-0.148358,-0.072639,0.264389
635,-0.033523,0.195521,0.293236
636,0.035379,0.227069,0.221118
637,0.012412,0.132424,0.163423
638,0.035379,0.069328,0.19227
639,-0.010555,0.03778,0.206694
640,-0.010555,0.006231,0.105728
641,0.012412,-0.009543,0.019185
642,0.035379,0.006231,-0.024086
643,0.058346,0.006231,-0.03851
644,0.035379,-0.009543,-0.096205
645,0.012412,-0.009543,-0.197171
646,0.035379,-0.025317,-0.283714
647,-0.010555,-0.041091,-0.254866
648,-0.010555,-0.056865,-0.168324
649,0.012412,-0.009543,-0.052934
650,-0.010555,0.006231,0.033609
651,-0.05649,-0.009543,-0.009662
652,-0.033523,-0.041091,-0.096205
653,-0.033523,-0.056865,-0.03851
654,-0.033523,-0.041091,-0.009662
655,-0.010555,0.006231,0.033609
656,0.035379,0.022005,0.07688
657,-0.010555,0.006231,0.091304
658,0.058346,0.006231,0.091304
659,-0.010555,0.006231,0.105728
660,0.058346,0.006231,0.062456
661,-0.033523,-0.009543,0.033609
662,-0.079457,-0.025317,0.163423
663,-0.05649,-0.025317,0.048033
664,-0.010555,-0.041091,0.019185
665,0.012412,0.006231,0.033609
666,0.035379,-0.025317,0.048033
667,0.081313,-0.009543,0.120151
668,-0.010555,0.022005,0.120151
669,-0.05649,0.03778,0.105728
670,0.012412,0.022005,0.062456
671,-0.010555,0.03778,0.048033
672,0.012412,0.022005,-0.009662
673,-0.010555,0.006231,-0.052934
674,-0.05649,-0.025317,-0.03851
675,-0.033523,-0.056865,-0.024086
676,-0.079457,-0.088413,-0.081781
677,-0.033523,-0.072639,-0.197171
678,-0.010555,-0.056865,-0.197171
679,-0.010555,0.006231,-0.110629
680,0.012412,0.03778,0.004761
681,0.058346,0.03778,0.048033
682,0.012412,0.006231,-0.009662
683,-0.033523,-0.009543,-0.052934
684,-0.033523,0.006231,0.004761
685,-0.033523,-0.025317,0.004761
686,-0.033523,-0.009543,-0.009662
687,-0.010555,-0.009543,0.004761
688,0.012412,-0.041091,0.019185
689,0.035379,-0.072639,0.033609
690,-0.010555,-0.056865,-0.009662
691,-0.033523,-0.088413,-0.03851
692,0.035379,-0.041091,-0.052934
693,0.081313,-0.009543,-0.067357
694,-0.010555,-0.041091,-0.081781
695,-0.010555,-0.025317,-0.03851
696,-0.010555,0.006231,0.004761
697,0.012412,-0.025317,-0.110629
698,0.012412,0.03778,-0.139476
699,-0.05649,0.006231,-0.1539
700,-0.05649,-0.025317,-0.1539
701,-0.102424,0.006231,0.004761
702,-0.033523,0.069328,0.048033
703,-0.010555,0.11665,0.004761
704,0.035379,0.100876,-0.052934
705,0.012412,0.053554,-0.024086
706,-0.010555,-0.056865,0.019185
707,-0.010555,-0.135736,0.033609
708,0.035379,-0.167284,0.048033
709,0.058346,-0.088413,0.120151
710,0.012412,-0.025317,0.177846
711,0.035379,-0.025317,0.163423
712,0.058346,-0.009543,0.19227
713,0.012412,0.022005,0.177846
714,0.058346,0.053554,0.163423
715,-0.010555,0.03778,0.120151
716,0.012412,0.03778,0.048033
717,-0.033523,-0.009543,-0.03851
718,-0.033523,-0.041091,-0.110629
719,-0.033523,-0.025317,-0.1539
720,-0.033523,-0.025317,-0.110629
721,-0.033523,0.022005,-0.067357
722,-0.033523,-0.009543,-0.081781
723,-0.05649,-0.025317,-0.024086
724,-0.05649,0.006231,-0.024086
725,0.012412,0.006231,-0.03851
726,0.058346,0.006231,-0.024086
727,-0.010555,-0.009543,-0.009662
728,0.012412,0.006231,-0.009662
