# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.894
# Requested Duration (s):,5.0
# Actual Duration (s):,5.048
# REST Calibration:,831.4595862068991,832.6049655172403,833.6698965517227
# MAX Calibration:,875.0000,896.0000,903.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
441,-0.148358,-0.088413,-0.081781
442,-0.125391,-0.088413,-0.067357
443,-0.194293,-0.056865,-0.024086
444,-0.240227,0.006231,0.062456
445,-0.079457,0.03778,0.134575
446,-0.05649,0.053554,0.177846
447,-0.033523,0.006231,0.091304
448,-0.21726,-0.088413,-0.125052
449,-0.148358,-0.056865,-0.096205
450,0.058346,-0.025317,-0.052934
451,0.012412,0.022005,0.062456
452,0.012412,0.022005,0.091304
453,0.012412,0.006231,0.019185
454,0.058346,0.022005,-0.024086
455,-0.010555,0.053554,-0.052934
456,-0.079457,0.03778,-0.067357
457,-0.010555,0.053554,-0.067357
458,0.058346,0.069328,0.033609
459,0.081313,0.11665,0.105728
460,0.10428,0.069328,0.091304
461,0.081313,-0.056865,0.048033
462,0.012412,-0.088413,0.091304
463,-0.033523,-0.009543,0.091304
464,-0.079457,0.006231,0.033609
465,-0.194293,-0.025317,-0.024086
466,-0.125391,-0.072639,-0.081781
467,-0.033523,-0.056865,-0.052934
468,0.012412,-0.056865,0.019185
469,0.012412,-0.072639,0.019185
470,-0.079457,-0.119962,-0.052934
471,-0.033523,-0.119962,-0.139476
472,0.058346,-0.072639,-0.168324
473,0.10428,0.006231,-0.081781
474,0.012412,-0.025317,-0.024086
475,-0.033523,0.03778,-0.03851
476,0.012412,0.163972,0.019185
477,0.150215,0.274391,0.134575
478,0.10428,0.227069,0.120151
479,0.10428,0.227069,0.091304
480,0.127248,0.179746,0.062456
481,0.173182,0.148198,0.062456
482,0.265051,0.11665,0.163423
483,0.196149,0.006231,0.221118
484,-0.194293,0.03778,0.148999
485,-0.400997,0.022005,-0.168324
486,-0.355063,0.085102,-0.312561
487,-0.148358,0.100876,-0.168324
488,0.333952,0.069328,-0.052934
489,0.471755,-0.041091,-0.024086
490,0.494722,-0.119962,-0.024086
491,0.448788,-0.214606,-0.067357
492,0.494722,-0.261928,-0.081781
493,0.379886,-0.214606,-0.009662
494,0.219116,-0.135736,0.019185
495,-0.102424,-0.167284,-0.009662
496,-0.584735,-0.119962,-0.009662
497,-0.355063,-0.025317,0.048033
498,-0.309129,0.006231,0.105728
499,-0.355063,-0.025317,0.134575
500,-0.286161,-0.088413,0.033609
501,-0.125391,-0.183058,-0.052934
502,-0.102424,-0.135736,0.004761
503,-0.125391,-0.072639,-0.067357
504,-0.263194,-0.056865,-0.168324
505,-0.102424,-0.025317,-0.182747
506,-0.033523,-0.009543,-0.139476
507,0.058346,0.03778,-0.03851
508,0.10428,0.03778,0.07688
509,0.265051,0.069328,0.221118
510,0.219116,0.132424,0.19227
511,0.058346,0.053554,0.091304
512,-0.010555,-0.025317,-0.052934
513,-0.010555,-0.072639,-0.182747
514,-0.171326,-0.041091,-0.211595
515,0.058346,0.132424,-0.096205
516,0.150215,0.148198,-0.009662
517,-0.125391,0.163972,-0.024086
518,-0.05649,0.053554,-0.024086
519,0.058346,-0.056865,0.004761
520,0.150215,-0.088413,0.148999
521,0.150215,-0.088413,0.322084
522,-0.05649,-0.119962,0.30766
523,-0.010555,-0.167284,0.120151
524,0.081313,-0.214606,-0.139476
525,-0.010555,-0.15151,-0.211595
526,0.012412,-0.072639,-0.052934
527,-0.102424,-0.056865,-0.024086
528,-0.148358,-0.056865,-0.03851
529,-0.102424,-0.041091,-0.110629
530,-0.102424,-0.041091,-0.081781
531,-0.125391,-0.088413,-0.081781
532,-0.079457,-0.056865,-0.081781
533,-0.010555,-0.025317,-0.03851
534,0.081313,0.03778,0.091304
535,0.10428,0.100876,0.206694
536,0.127248,0.100876,0.235541
537,0.058346,0.022005,0.148999
538,0.012412,-0.056865,-0.081781
539,-0.033523,-0.072639,-0.125052
540,-0.033523,-0.041091,-0.067357
541,-0.05649,-0.009543,-0.03851
542,-0.05649,0.022005,-0.081781
543,-0.102424,-0.072639,-0.254866
544,-0.194293,-0.119962,-0.298137
545,-0.240227,-0.104187,-0.1539
546,-0.079457,-0.041091,-0.024086
547,0.058346,-0.009543,0.120151
548,0.173182,0.03778,0.206694
549,0.265051,0.069328,0.278813
550,0.356919,0.085102,0.235541
551,0.288018,0.100876,0.091304
552,0.196149,0.085102,0.062456
553,0.242083,0.053554,0.062456
554,0.173182,0.022005,0.019185
555,0.012412,-0.025317,-0.067357
556,-0.171326,-0.104187,-0.197171
557,-0.171326,-0.15151,-0.26929
558,-0.125391,-0.15151,-0.240442
559,-0.125391,-0.088413,-0.110629
560,-0.010555,-0.009543,0.019185
561,0.035379,0.006231,0.033609
562,-0.010555,-0.056865,-0.067357
563,-0.125391,-0.041091,-0.081781
564,0.012412,0.006231,-0.052934
565,0.058346,0.03778,0.019185
566,0.035379,0.053554,0.120151
567,0.058346,0.085102,0.235541
568,0.150215,0.100876,0.293236
569,0.081313,0.03778,0.177846
570,-0.079457,-0.025317,0.033609
571,0.012412,-0.041091,-0.03851
572,-0.05649,-0.104187,-0.1539
573,-0.102424,-0.135736,-0.240442
574,-0.102424,-0.104187,-0.197171
575,0.012412,-0.009543,-0.096205
576,0.058346,0.006231,-0.052934
577,0.150215,0.03778,0.062456
578,0.196149,0.11665,0.206694
579,0.265051,0.132424,0.336508
580,0.265051,0.085102,0.249965
581,-0.033523,-0.072639,-0.024086
582,-0.309129,-0.119962,-0.211595
583,-0.171326,-0.056865,-0.1539
584,-0.05649,0.006231,-0.024086
585,0.035379,0.069328,0.062456
586,0.012412,0.022005,0.033609
587,-0.010555,-0.041091,-0.009662
588,-0.033523,-0.072639,-0.009662
589,0.012412,-0.072639,-0.081781
590,-0.033523,-0.088413,-0.182747
591,-0.033523,-0.025317,-0.125052
592,0.058346,0.053554,0.019185
593,0.219116,0.132424,0.091304
594,0.012412,0.03778,0.033609
595,-0.010555,-0.009543,0.048033
596,0.035379,0.022005,0.048033
597,-0.079457,0.053554,0.120151
598,0.058346,0.100876,0.235541
599,0.012412,0.006231,0.120151
600,-0.079457,-0.088413,-0.03851
601,-0.079457,-0.119962,-0.168324
602,-0.148358,-0.15151,-0.312561
603,-0.102424,-0.104187,-0.240442
604,0.012412,-0.025317,-0.081781
605,0.012412,-0.025317,-0.052934
606,-0.033523,-0.056865,-0.052934
607,0.10428,-0.009543,-0.009662
608,0.219116,0.069328,0.177846
609,0.265051,0.11665,0.249965
610,0.242083,0.053554,0.134575
611,0.10428,-0.041091,-0.024086
612,0.035379,-0.025317,-0.139476
613,-0.171326,-0.104187,-0.168324
614,-0.286161,-0.072639,-0.081781
615,-0.079457,0.006231,0.033609
616,-0.010555,0.069328,0.148999
617,-0.033523,0.022005,0.105728
618,-0.21726,-0.088413,-0.139476
619,-0.171326,-0.119962,-0.283714
620,-0.010555,-0.072639,-0.240442
621,0.058346,-0.009543,-0.110629
622,0.127248,0.100876,0.091304
623,0.196149,0.11665,0.221118
624,0.127248,0.085102,0.221118
625,-0.05649,-0.041091,0.033609
626,-0.102424,-0.056865,0.019185
627,0.10428,0.069328,0.249965
628,0.127248,0.085102,0.365355
629,0.081313,0.006231,0.07688
630,0.10428,-0.041091,-0.125052
631,-0.102424,-0.135736,-0.298137
632,-0.102424,-0.135736,-0.240442
633,-0.05649,-0.104187,-0.1539
634,-0.05649,-0.072639,-0.125052
635,0.012412,-0.056865,-0.067357
636,0.012412,0.006231,0.148999
637,0.081313,0.069328,0.293236
638,0.173182,0.085102,0.177846
639,0.035379,0.022005,0.048033
640,-0.05649,-0.041091,-0.067357
641,0.035379,-0.009543,-0.052934
642,0.012412,-0.041091,-0.081781
643,-0.033523,-0.009543,-0.024086
644,-0.033523,-0.009543,-0.009662
645,-0.079457,-0.056865,-0.067357
646,-0.010555,-0.025317,-0.03851
647,0.012412,0.022005,0.062456
648,0.058346,0.006231,0.148999
649,0.035379,-0.009543,0.120151
650,0.035379,0.022005,0.105728
651,-0.010555,0.006231,0.033609
652,-0.033523,-0.041091,-0.052934
653,-0.05649,-0.041091,-0.081781
654,-0.010555,-0.088413,-0.139476
655,-0.148358,-0.088413,-0.067357
656,-0.102424,-0.041091,-0.052934
657,0.035379,0.006231,0.019185
658,0.127248,0.053554,0.048033
659,0.10428,0.11665,0.091304
660,0.058346,0.085102,0.206694
661,0.081313,0.085102,0.264389
662,0.081313,0.03778,0.07688
663,0.012412,-0.056865,-0.182747
664,-0.05649,-0.104187,-0.312561
665,-0.125391,-0.135736,-0.298137
666,-0.05649,-0.119962,-0.254866
667,-0.05649,-0.088413,-0.197171
668,-0.010555,-0.025317,-0.081781
669,0.081313,0.053554,0.019185
670,0.081313,0.085102,-0.009662
671,0.058346,0.053554,-0.009662
672,0.081313,-0.009543,-0.009662
673,0.127248,0.022005,0.062456
674,0.219116,0.069328,0.048033
675,0.127248,0.022005,-0.024086
676,0.058346,-0.025317,0.004761
677,-0.125391,-0.056865,-0.03851
678,-0.102424,-0.009543,0.120151
679,-0.125391,-0.009543,0.206694
680,-0.148358,-0.025317,0.148999
681,-0.033523,-0.041091,0.07688
682,-0.033523,-0.056865,-0.096205
683,0.058346,-0.041091,-0.182747
684,0.035379,0.006231,-0.110629
685,0.012412,-0.056865,-0.125052
686,-0.125391,-0.119962,-0.226019
687,-0.125391,-0.135736,-0.370256
688,-0.05649,-0.119962,-0.485646
689,-0.033523,-0.119962,-0.442375
690,-0.010555,-0.072639,-0.240442
691,0.081313,-0.025317,0.004761
692,0.081313,0.006231,0.249965
693,0.012412,-0.041091,0.177846
694,0.058346,-0.009543,0.105728
695,0.150215,0.053554,0.148999
696,0.196149,0.085102,0.235541
697,0.058346,0.069328,0.177846
698,-0.05649,0.006231,0.134575
699,0.127248,0.069328,0.249965
700,0.196149,0.163972,0.394203
701,0.196149,0.132424,0.451898
702,-0.05649,0.03778,0.30766
703,-0.171326,-0.009543,0.278813
704,-0.102424,0.006231,0.30766
705,-0.033523,-0.025317,0.120151
706,-0.102424,-0.104187,-0.110629
707,-0.079457,-0.088413,-0.1539
708,-0.033523,-0.072639,-0.139476
709,-0.05649,-0.104187,-0.168324
710,-0.010555,-0.088413,-0.110629
711,-0.033523,-0.072639,-0.03851
712,0.012412,0.006231,0.062456
713,0.035379,0.022005,0.120151
714,0.127248,0.085102,0.206694
715,0.127248,0.132424,0.235541
716,0.127248,0.100876,0.177846
717,-0.033523,-0.009543,0.019185
718,-0.125391,-0.119962,-0.067357
719,-0.079457,-0.104187,-0.03851
720,-0.010555,-0.072639,-0.096205
721,0.127248,-0.009543,-0.182747
722,0.10428,0.006231,-0.182747
723,0.127248,0.006231,-0.096205
724,0.058346,-0.009543,-0.024086
725,0.058346,-0.009543,0.033609
726,0.081313,-0.025317,-0.03851
727,-0.033523,-0.041091,-0.052934
728,-0.125391,0.006231,0.048033
729,-0.010555,0.053554,0.105728
