# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,999.233
# Requested Duration (s):,5.0
# Actual Duration (s):,5.047
# REST Calibration:,831.4595862068991,832.6049655172403,833.6698965517227
# MAX Calibration:,875.0000,896.0000,903.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
62,-0.010555,-0.025317,0.004761
63,-0.033523,-0.025317,0.004761
64,0.012412,0.006231,-0.009662
65,-0.033523,-0.009543,-0.009662
66,0.012412,0.006231,-0.024086
67,0.012412,-0.009543,0.033609
68,0.012412,0.022005,-0.009662
69,-0.010555,-0.009543,-0.009662
70,0.012412,0.006231,-0.009662
71,0.012412,-0.009543,-0.009662
72,0.012412,-0.009543,-0.009662
73,-0.010555,-0.009543,0.004761
74,-0.010555,0.006231,-0.009662
75,0.035379,0.006231,0.004761
76,0.012412,-0.009543,-0.009662
77,0.035379,-0.041091,0.004761
78,0.012412,-0.041091,0.004761
79,0.058346,-0.041091,0.004761
80,0.012412,-0.025317,0.019185
81,-0.010555,-0.056865,0.004761
82,-0.033523,-0.025317,0.004761
83,-0.033523,0.022005,0.004761
84,-0.010555,0.053554,0.004761
85,-0.033523,0.053554,0.004761
86,0.012412,0.053554,-0.009662
87,0.012412,0.022005,0.004761
88,0.035379,-0.009543,-0.009662
89,-0.010555,-0.025317,-0.009662
90,0.035379,-0.009543,-0.024086
91,0.012412,-0.009543,-0.024086
92,0.035379,-0.009543,-0.009662
93,-0.010555,-0.009543,0.019185
94,0.035379,-0.009543,-0.009662
95,0.035379,-0.009543,-0.009662
96,0.058346,-0.009543,-0.009662
97,0.012412,-0.009543,-0.009662
98,0.035379,-0.025317,0.004761
99,0.035379,-0.025317,-0.009662
100,0.035379,-0.025317,0.004761
101,0.058346,-0.025317,-0.009662
102,0.035379,0.006231,0.004761
103,0.035379,-0.009543,-0.009662
104,0.035379,0.006231,0.004761
105,0.012412,-0.009543,0.004761
106,-0.010555,-0.009543,0.004761
107,-0.010555,-0.009543,0.004761
108,-0.010555,-0.009543,-0.009662
109,-0.010555,0.022005,0.004761
110,-0.010555,-0.009543,0.004761
111,0.012412,0.006231,0.019185
112,-0.010555,-0.041091,0.019185
113,-0.010555,-0.041091,-0.009662
114,-0.010555,-0.025317,0.004761
115,-0.010555,-0.025317,-0.009662
116,0.035379,-0.025317,-0.009662
117,0.035379,-0.025317,-0.009662
118,0.035379,0.03778,0.004761
119,0.035379,0.022005,0.004761
120,0.058346,0.022005,0.004761
121,0.035379,-0.009543,-0.009662
122,0.012412,-0.056865,-0.024086
123,0.012412,-0.056865,-0.024086
124,-0.010555,-0.056865,-0.024086
125,-0.010555,-0.009543,-0.024086
126,-0.010555,-0.009543,0.004761
127,0.012412,0.006231,0.004761
128,0.035379,-0.009543,0.004761
129,-0.010555,-0.009543,0.019185
130,-0.010555,-0.009543,0.004761
131,-0.010555,-0.009543,0.033609
132,0.012412,-0.009543,-0.009662
133,-0.010555,-0.025317,0.019185
134,0.012412,0.006231,-0.009662
135,-0.010555,0.006231,-0.024086
136,-0.010555,0.006231,-0.024086
137,-0.05649,0.006231,-0.024086
138,-0.033523,-0.009543,-0.009662
139,-0.033523,-0.009543,-0.009662
140,-0.033523,-0.009543,0.004761
141,-0.010555,-0.009543,0.004761
142,-0.010555,-0.009543,-0.009662
143,0.012412,0.006231,-0.009662
144,-0.010555,-0.009543,-0.024086
145,-0.010555,-0.009543,-0.009662
146,0.012412,0.006231,-0.009662
147,0.012412,-0.009543,0.004761
148,0.012412,-0.009543,0.004761
149,0.012412,-0.009543,-0.009662
150,0.012412,0.006231,0.004761
151,-0.010555,-0.009543,0.004761
152,-0.010555,-0.009543,-0.009662
153,-0.010555,0.006231,0.019185
154,-0.05649,-0.009543,-0.009662
155,0.012412,-0.025317,-0.009662
156,0.012412,0.006231,0.004761
157,-0.010555,-0.009543,-0.009662
158,-0.010555,-0.009543,-0.009662
159,-0.033523,0.006231,-0.009662
160,-0.033523,-0.025317,-0.009662
161,-0.033523,-0.009543,-0.009662
162,-0.033523,-0.025317,0.004761
163,-0.033523,-0.025317,-0.024086
164,-0.010555,0.006231,0.004761
165,-0.010555,0.006231,-0.009662
166,-0.010555,-0.025317,0.004761
167,0.012412,-0.009543,-0.009662
168,-0.010555,-0.009543,-0.009662
169,0.012412,-0.025317,0.004761
170,-0.033523,-0.009543,0.004761
171,0.012412,-0.009543,0.004761
172,0.035379,0.006231,0.019185
173,0.035379,-0.009543,0.019185
174,0.012412,-0.009543,0.004761
175,0.035379,-0.009543,0.019185
176,0.012412,-0.009543,0.004761
177,0.012412,0.006231,0.004761
178,0.058346,-0.041091,0.004761
179,0.012412,-0.025317,-0.009662
180,0.035379,-0.009543,-0.009662
181,0.035379,-0.025317,-0.009662
182,0.035379,-0.025317,-0.009662
183,-0.05649,-0.009543,-0.024086
184,-0.010555,-0.025317,-0.009662
185,0.012412,-0.009543,-0.024086
186,-0.010555,0.006231,0.004761
187,-0.010555,-0.009543,-0.009662
188,-0.010555,-0.009543,-0.009662
189,0.012412,-0.009543,-0.009662
190,0.035379,-0.009543,-0.024086
191,-0.010555,-0.025317,-0.009662
192,0.012412,-0.025317,-0.024086
193,0.035379,-0.025317,0.004761
194,0.012412,-0.009543,0.019185
195,0.035379,-0.009543,0.019185
196,0.081313,0.006231,0.004761
197,0.035379,0.022005,0.004761
198,0.035379,0.03778,0.004761
199,0.035379,0.006231,0.019185
200,-0.033523,-0.025317,-0.009662
201,0.035379,-0.056865,-0.009662
202,-0.010555,-0.041091,-0.009662
203,0.012412,0.006231,0.004761
204,0.035379,0.006231,0.004761
205,0.012412,-0.009543,-0.009662
206,0.012412,-0.009543,-0.009662
207,-0.010555,-0.009543,-0.009662
208,-0.010555,-0.025317,-0.009662
209,-0.010555,-0.009543,-0.03851
210,-0.033523,-0.009543,-0.009662
211,-0.010555,-0.009543,-0.009662
212,0.012412,-0.009543,0.004761
213,-0.010555,-0.009543,-0.009662
214,-0.033523,-0.025317,-0.009662
215,-0.010555,-0.025317,-0.009662
216,-0.010555,-0.009543,-0.009662
217,-0.033523,-0.009543,0.004761
218,0.035379,-0.025317,0.004761
219,0.035379,-0.025317,0.004761
220,0.012412,-0.025317,0.004761
221,0.035379,-0.009543,0.004761
222,0.058346,0.006231,0.019185
223,0.058346,0.022005,-0.009662
224,-0.010555,0.006231,0.004761
225,-0.033523,-0.009543,-0.024086
226,0.012412,-0.009543,-0.009662
227,-0.010555,-0.009543,-0.03851
228,0.012412,-0.009543,-0.009662
229,-0.010555,-0.009543,-0.009662
230,-0.010555,0.006231,-0.009662
231,-0.033523,-0.009543,-0.009662
232,-0.033523,-0.009543,0.004761
233,-0.033523,-0.009543,0.004761
234,0.012412,-0.009543,0.004761
235,-0.010555,0.006231,0.004761
236,-0.010555,-0.009543,0.004761
237,-0.010555,-0.009543,0.004761
238,-0.010555,-0.025317,0.004761
239,-0.05649,0.006231,0.004761
240,-0.033523,-0.009543,0.004761
241,-0.010555,-0.009543,-0.009662
242,-0.033523,-0.009543,-0.024086
243,-0.010555,0.006231,-0.009662
244,0.012412,0.006231,-0.009662
245,0.012412,0.006231,0.004761
246,0.012412,-0.009543,-0.009662
247,0.012412,-0.009543,-0.009662
248,0.035379,-0.025317,0.019185
249,0.035379,-0.025317,-0.009662
250,0.012412,0.006231,0.004761
251,0.035379,0.006231,0.004761
252,0.012412,-0.009543,-0.009662
253,-0.010555,-0.009543,-0.009662
254,-0.033523,-0.009543,-0.024086
255,-0.010555,-0.009543,-0.024086
256,-0.010555,-0.009543,0.004761
257,0.012412,-0.009543,0.004761
258,-0.010555,-0.025317,0.004761
259,-0.05649,-0.025317,-0.009662
260,-0.05649,0.006231,-0.009662
261,0.012412,-0.009543,-0.009662
262,-0.010555,-0.025317,0.004761
263,-0.033523,0.006231,-0.009662
264,-0.033523,-0.009543,-0.009662
265,-0.033523,-0.025317,-0.009662
266,0.012412,-0.025317,-0.009662
267,0.012412,-0.025317,0.019185
268,0.035379,-0.025317,0.019185
269,0.035379,-0.025317,-0.009662
270,0.012412,-0.025317,0.004761
271,0.012412,-0.025317,-0.009662
272,0.012412,-0.009543,0.004761
273,0.012412,-0.025317,0.004761
274,0.012412,0.006231,0.019185
275,0.035379,0.006231,0.019185
276,0.035379,-0.009543,0.019185
277,0.035379,-0.009543,-0.024086
278,-0.010555,-0.009543,-0.024086
279,0.012412,0.006231,-0.024086
280,-0.010555,-0.025317,-0.009662
281,0.012412,-0.009543,-0.009662
282,0.058346,-0.009543,-0.009662
283,0.058346,-0.009543,0.004761
284,0.081313,0.006231,0.019185
285,0.058346,-0.025317,0.004761
286,-0.010555,-0.009543,-0.009662
287,-0.033523,0.006231,-0.009662
288,-0.033523,0.006231,-0.024086
289,-0.033523,0.022005,-0.024086
290,-0.010555,0.022005,0.019185
291,0.012412,-0.025317,0.004761
292,-0.033523,-0.072639,0.004761
293,-0.010555,-0.088413,-0.009662
294,-0.010555,-0.056865,-0.009662
295,0.012412,-0.041091,-0.009662
296,0.012412,0.006231,0.004761
297,0.012412,0.006231,0.004761
298,0.035379,0.006231,0.004761
299,0.058346,-0.009543,0.004761
300,0.035379,0.03778,0.004761
301,-0.010555,0.022005,-0.024086
302,-0.010555,-0.009543,-0.009662
303,0.035379,-0.009543,-0.024086
304,-0.010555,0.006231,-0.009662
305,-0.010555,-0.009543,-0.009662
306,0.012412,-0.009543,-0.024086
307,0.012412,-0.025317,-0.009662
308,0.035379,-0.009543,-0.009662
309,0.012412,0.006231,0.004761
310,0.012412,0.03778,-0.009662
311,0.012412,0.03778,-0.009662
312,0.012412,0.022005,0.004761
313,-0.010555,-0.009543,-0.024086
314,-0.010555,-0.025317,0.004761
315,-0.033523,-0.056865,0.033609
316,0.012412,-0.041091,0.033609
317,0.012412,-0.041091,0.019185
318,0.058346,0.022005,0.033609
319,-0.010555,-0.009543,0.019185
320,0.035379,-0.009543,-0.03851
321,0.012412,-0.025317,-0.024086
322,0.012412,-0.009543,-0.024086
323,-0.010555,-0.009543,-0.024086
324,0.012412,-0.025317,-0.03851
325,-0.010555,-0.025317,-0.009662
326,0.012412,-0.009543,-0.024086
327,0.012412,-0.009543,0.004761
328,-0.010555,-0.025317,-0.009662
329,0.127248,-0.041091,0.004761
330,0.058346,-0.025317,0.004761
331,0.081313,-0.025317,0.004761
332,0.081313,0.006231,0.048033
333,0.058346,0.006231,0.033609
334,0.035379,-0.009543,0.048033
335,0.035379,-0.009543,-0.009662
336,0.035379,0.03778,0.019185
337,-0.05649,0.022005,-0.03851
338,-0.05649,0.006231,-0.03851
339,-0.010555,-0.009543,-0.009662
340,-0.010555,-0.025317,0.004761
341,-0.010555,0.006231,0.004761
342,0.012412,-0.009543,-0.009662
343,0.035379,-0.009543,0.004761
344,0.012412,-0.009543,-0.009662
345,-0.010555,-0.025317,-0.009662
346,-0.079457,-0.025317,-0.009662
347,-0.05649,0.006231,0.019185
348,-0.05649,0.069328,0.048033
349,0.127248,0.006231,0.033609
350,0.196149,0.006231,-0.009662
351,0.10428,-0.009543,-0.03851
352,-0.05649,0.006231,-0.024086
353,-0.05649,-0.009543,-0.024086
354,-0.102424,-0.009543,-0.024086
355,-0.125391,-0.056865,-0.009662
356,-0.05649,-0.088413,-0.009662
357,-0.148358,-0.056865,-0.024086
358,-0.05649,-0.009543,0.004761
359,-0.010555,-0.009543,0.019185
360,0.012412,0.006231,0.019185
361,0.012412,-0.009543,0.004761
362,-0.033523,-0.009543,-0.024086
363,-0.010555,-0.041091,-0.024086
364,-0.010555,-0.025317,-0.024086
365,-0.102424,-0.009543,-0.009662
366,0.035379,0.022005,-0.009662
367,0.058346,0.006231,0.004761
368,0.035379,0.006231,0.004761
369,0.081313,0.03778,0.033609
370,0.10428,0.03778,0.048033
371,0.081313,0.022005,0.004761
372,-0.033523,0.006231,-0.009662
373,-0.125391,-0.056865,-0.024086
374,0.058346,-0.025317,-0.03851
375,0.10428,0.006231,-0.067357
376,0.448788,-0.009543,-0.009662
377,0.747361,-0.009543,0.004761
378,0.724394,-0.025317,-0.03851
379,0.632525,-0.025317,-0.052934
380,0.471755,0.006231,0.019185
381,0.035379,0.022005,0.019185
382,-0.355063,-0.025317,0.004761
383,-0.584735,-0.041091,0.033609
384,-0.355063,0.006231,0.033609
385,-0.102424,-0.009543,0.033609
386,-0.033523,-0.025317,-0.024086
387,-0.033523,-0.025317,-0.052934
388,0.012412,-0.041091,-0.009662
389,0.081313,0.006231,0.048033
390,0.10428,0.022005,0.033609
391,0.035379,0.006231,0.004761
392,0.058346,-0.009543,-0.009662
393,-0.010555,-0.009543,-0.024086
394,-0.079457,-0.025317,-0.024086
395,-0.148358,-0.041091,-0.067357
396,-0.148358,-0.041091,-0.052934
397,-0.033523,-0.009543,-0.009662
398,0.035379,0.053554,0.033609
399,0.012412,0.069328,0.019185
400,-0.010555,0.03778,0.004761
401,-0.05649,0.006231,-0.009662
402,-0.102424,-0.041091,0.004761
403,-0.148358,-0.025317,-0.009662
404,-0.05649,-0.025317,-0.03851
405,-0.010555,-0.025317,-0.009662
406,0.035379,-0.009543,-0.009662
407,0.012412,-0.041091,-0.009662
408,0.127248,0.053554,0.019185
409,0.219116,0.069328,0.048033
410,0.219116,0.022005,0.033609
411,0.196149,0.006231,-0.03851
412,0.150215,0.006231,-0.024086
413,0.173182,0.006231,-0.009662
414,0.081313,-0.009543,-0.03851
415,-0.079457,-0.009543,0.004761
416,-0.079457,0.006231,0.033609
417,-0.079457,0.022005,0.019185
418,-0.079457,0.006231,-0.024086
419,0.012412,-0.009543,0.004761
420,0.035379,-0.025317,-0.009662
421,0.058346,0.022005,0.004761
422,-0.010555,-0.009543,0.004761
423,0.035379,-0.009543,0.004761
424,0.012412,0.006231,0.004761
425,0.058346,0.006231,0.004761
426,-0.010555,-0.009543,-0.009662
427,-0.05649,-0.009543,-0.009662
428,-0.033523,-0.009543,-0.024086
429,0.288018,0.006231,0.004761
430,0.655492,0.006231,-0.009662
431,0.563624,-0.041091,-0.03851
432,0.471755,-0.009543,-0.024086
433,0.242083,0.006231,0.004761
434,-0.102424,-0.009543,-0.009662
435,-0.5388,-0.056865,-0.024086
436,-0.676603,-0.072639,-0.052934
437,-0.332096,-0.025317,-0.03851
438,-0.125391,0.006231,0.004761
439,-0.033523,0.053554,0.033609
440,-0.010555,0.03778,0.105728
441,0.035379,0.03778,0.07688
442,0.035379,0.03778,0.062456
443,0.058346,0.022005,-0.009662
444,-0.033523,-0.009543,0.004761
445,-0.079457,-0.009543,-0.009662
446,-0.102424,-0.009543,-0.009662
447,-0.033523,0.022005,-0.024086
448,-0.010555,0.022005,-0.024086
449,0.035379,0.022005,-0.024086
450,0.035379,0.022005,-0.024086
451,0.035379,-0.041091,-0.024086
452,0.012412,-0.072639,-0.052934
453,-0.010555,-0.041091,-0.067357
454,0.012412,-0.041091,-0.009662
455,0.035379,0.006231,-0.009662
456,0.012412,0.053554,0.033609
457,0.10428,0.069328,0.062456
458,0.058346,0.03778,0.07688
459,-0.171326,-0.025317,-0.03851
460,-0.148358,-0.025317,-0.052934
461,0.081313,-0.009543,-0.024086
462,0.10428,0.006231,0.004761
463,-0.033523,0.006231,0.004761
464,-0.125391,0.022005,0.019185
465,-0.079457,0.006231,0.004761
466,-0.21726,-0.009543,-0.024086
467,-0.033523,-0.009543,-0.009662
468,-0.079457,0.006231,0.019185
469,-0.079457,0.022005,-0.009662
470,-0.05649,0.022005,-0.009662
471,-0.010555,0.022005,0.048033
472,-0.033523,0.006231,-0.009662
473,-0.033523,-0.009543,-0.052934
474,-0.010555,0.006231,-0.052934
475,0.012412,0.053554,0.062456
476,0.012412,-0.009543,0.048033
477,0.012412,0.006231,-0.009662
478,0.035379,0.006231,-0.03851
479,-0.033523,-0.009543,-0.024086
480,-0.010555,-0.009543,-0.024086
481,0.081313,0.006231,0.004761
482,0.127248,0.022005,0.033609
483,0.058346,0.03778,0.019185
484,0.035379,0.022005,-0.009662
485,0.035379,0.022005,0.004761
486,0.012412,0.022005,0.004761
487,-0.079457,-0.025317,-0.052934
488,-0.05649,-0.025317,-0.052934
489,-0.05649,-0.025317,-0.024086
490,-0.033523,0.006231,0.004761
491,-0.05649,-0.025317,-0.03851
492,-0.033523,0.006231,-0.024086
493,-0.010555,0.006231,0.004761
494,0.012412,0.022005,-0.009662
495,-0.033523,0.006231,-0.024086
496,0.012412,-0.025317,-0.03851
497,0.012412,0.006231,0.004761
498,0.035379,0.022005,0.033609
499,0.012412,0.03778,0.033609
500,0.058346,0.006231,-0.009662
501,0.081313,0.03778,0.048033
502,0.10428,0.053554,0.105728
503,0.081313,0.053554,0.048033
504,0.035379,0.006231,0.019185
505,0.012412,0.006231,-0.024086
506,-0.05649,-0.009543,-0.067357
507,-0.079457,-0.041091,-0.110629
508,-0.05649,-0.056865,-0.125052
509,-0.033523,-0.041091,-0.096205
510,0.012412,-0.041091,-0.024086
511,0.081313,0.022005,0.019185
512,-0.033523,-0.009543,-0.024086
513,0.012412,-0.009543,-0.009662
514,-0.010555,0.022005,0.019185
515,-0.033523,0.022005,0.048033
516,0.012412,0.03778,0.033609
517,-0.010555,-0.009543,0.019185
518,-0.033523,0.053554,0.091304
519,-0.079457,0.053554,0.004761
520,-0.05649,-0.025317,-0.03851
521,-0.05649,-0.056865,-0.067357
522,-0.102424,0.053554,0.004761
523,-0.033523,0.006231,-0.024086
524,-0.05649,-0.025317,-0.024086
525,-0.033523,0.022005,-0.03851
526,-0.033523,0.006231,-0.052934
527,-0.05649,-0.025317,-0.009662
528,0.035379,-0.025317,0.004761
529,0.127248,0.022005,0.004761
530,0.219116,0.085102,0.062456
531,0.196149,0.085102,0.134575
532,0.058346,-0.025317,-0.024086
533,-0.079457,-0.041091,-0.081781
534,-0.010555,0.006231,-0.024086
535,-0.010555,0.006231,0.033609
536,-0.079457,0.006231,0.033609
537,-0.125391,-0.025317,-0.024086
538,-0.102424,-0.025317,-0.096205
539,-0.05649,-0.041091,-0.067357
540,0.333952,0.006231,-0.03851
541,0.425821,0.006231,-0.009662
542,0.333952,0.03778,0.033609
543,0.081313,-0.009543,-0.024086
544,-0.194293,-0.025317,-0.024086
545,-0.332096,-0.041091,-0.052934
546,-0.492866,-0.009543,-0.067357
547,-0.263194,-0.009543,-0.052934
548,-0.079457,0.006231,0.004761
549,0.012412,-0.025317,-0.03851
550,0.058346,0.022005,0.033609
551,-0.010555,-0.009543,0.019185
552,0.035379,0.022005,0.134575
553,0.035379,0.053554,0.062456
554,0.012412,-0.025317,-0.03851
555,0.035379,-0.025317,-0.03851
556,0.058346,-0.009543,-0.024086
557,0.012412,0.022005,0.019185
558,-0.033523,0.006231,-0.009662
559,-0.102424,-0.009543,0.019185
560,-0.21726,0.022005,0.033609
561,-0.148358,0.03778,0.048033
562,-0.033523,0.069328,0.048033
563,-0.033523,0.006231,0.019185
564,-0.05649,0.006231,-0.009662
565,-0.102424,-0.072639,-0.125052
566,-0.125391,-0.072639,-0.096205
567,-0.05649,-0.056865,-0.067357
568,0.035379,-0.009543,-0.067357
569,0.035379,-0.025317,-0.067357
570,0.081313,-0.025317,-0.052934
571,0.219116,0.022005,0.033609
572,0.288018,0.006231,0.033609
573,0.379886,-0.009543,-0.009662
574,0.379886,0.053554,0.033609
575,0.310985,0.03778,0.062456
576,0.265051,0.006231,0.033609
577,0.127248,0.006231,-0.024086
578,0.150215,0.03778,-0.052934
579,0.058346,-0.025317,-0.052934
580,-0.355063,-0.072639,-0.052934
581,-0.423964,-0.009543,0.004761
582,-0.240227,0.022005,0.019185
583,-0.125391,0.022005,0.004761
584,-0.05649,0.022005,0.033609
585,-0.010555,0.006231,0.019185
586,0.058346,0.022005,0.033609
587,0.012412,0.006231,0.019185
588,0.012412,0.006231,0.004761
589,-0.033523,-0.056865,-0.009662
590,-0.033523,-0.041091,-0.067357
591,-0.010555,0.022005,-0.009662
592,0.012412,0.006231,0.019185
593,-0.033523,-0.025317,-0.024086
594,0.173182,0.022005,-0.009662
595,0.242083,0.022005,0.004761
596,0.127248,-0.041091,-0.081781
597,0.081313,-0.041091,-0.081781
598,0.035379,-0.009543,-0.024086
599,0.058346,0.069328,0.07688
600,0.012412,0.022005,0.07688
601,-0.148358,0.006231,0.033609
602,-0.125391,-0.009543,-0.009662
603,-0.079457,0.006231,0.004761
604,-0.102424,-0.025317,-0.03851
605,-0.102424,-0.009543,-0.03851
606,-0.125391,-0.025317,-0.052934
607,-0.125391,-0.009543,-0.03851
608,0.10428,-0.009543,-0.03851
609,0.517689,0.03778,-0.009662
610,0.494722,0.022005,0.120151
611,0.310985,-0.041091,0.004761
612,0.081313,0.022005,-0.024086
613,-0.171326,0.085102,0.07688
614,-0.37803,0.03778,0.048033
615,-0.446932,0.03778,0.033609
616,-0.263194,-0.009543,-0.009662
617,-0.033523,-0.056865,-0.052934
618,0.012412,0.006231,-0.024086
619,0.035379,-0.041091,-0.096205
620,-0.010555,-0.041091,-0.125052
621,0.058346,-0.025317,-0.052934
622,0.127248,0.069328,0.07688
623,-0.033523,-0.025317,-0.009662
624,-0.102424,-0.025317,0.004761
625,0.035379,0.03778,0.033609
626,-0.079457,0.006231,0.033609
627,-0.148358,0.006231,0.004761
628,-0.033523,0.022005,0.033609
629,0.035379,0.03778,0.048033
630,0.058346,0.006231,-0.024086
631,-0.033523,-0.009543,-0.081781
632,-0.05649,-0.088413,-0.096205
633,-0.033523,-0.009543,-0.03851
634,-0.05649,-0.009543,-0.009662
635,0.035379,0.03778,0.019185
636,0.081313,0.085102,0.134575
637,0.012412,0.03778,0.07688
638,-0.033523,-0.041091,-0.009662
639,-0.010555,-0.009543,0.004761
640,-0.010555,-0.025317,-0.03851
641,-0.079457,-0.056865,-0.067357
642,-0.010555,-0.009543,-0.052934
643,0.012412,-0.009543,-0.024086
644,-0.010555,-0.009543,0.004761
645,0.035379,0.022005,0.019185
646,0.196149,0.022005,0.004761
647,0.10428,0.006231,0.004761
648,-0.033523,0.006231,0.004761
649,0.035379,0.006231,0.019185
650,-0.010555,-0.009543,0.004761
651,-0.079457,0.006231,0.004761
652,0.196149,0.006231,-0.009662
653,0.196149,-0.025317,-0.081781
654,0.196149,-0.041091,-0.081781
655,0.288018,-0.025317,-0.009662
656,0.219116,-0.041091,-0.067357
657,-0.05649,-0.056865,-0.125052
658,-0.332096,0.006231,-0.024086
659,-0.630669,-0.009543,-0.009662
660,-0.469899,-0.009543,-0.024086
661,-0.309129,-0.041091,-0.03851
662,-0.148358,-0.009543,-0.067357
663,-0.102424,-0.025317,-0.024086
664,-0.010555,0.006231,0.004761
665,0.058346,0.022005,0.048033
666,0.058346,0.022005,0.019185
667,0.012412,0.03778,0.048033
668,-0.102424,0.03778,0.048033
669,-0.240227,-0.041091,0.019185
670,-0.355063,0.022005,0.062456
671,-0.446932,-0.009543,-0.024086
672,-0.309129,-0.041091,-0.024086
673,0.10428,-0.025317,-0.052934
674,0.540657,-0.009543,-0.024086
675,0.540657,-0.009543,-0.052934
676,0.333952,0.022005,0.004761
677,0.081313,0.022005,-0.009662
678,-0.05649,-0.009543,-0.024086
679,-0.102424,0.022005,0.048033
680,-0.125391,0.006231,0.033609
681,0.012412,0.022005,-0.009662
682,0.081313,0.006231,-0.009662
683,0.035379,0.006231,-0.024086
684,-0.033523,-0.041091,-0.067357
685,-0.010555,-0.009543,0.004761
686,0.035379,-0.009543,-0.009662
687,0.081313,-0.025317,-0.009662
688,0.058346,-0.056865,-0.052934
689,0.035379,-0.025317,0.019185
690,-0.033523,-0.025317,-0.024086
691,-0.125391,0.022005,0.004761
692,-0.148358,0.022005,0.019185
693,-0.171326,0.022005,0.004761
694,-0.21726,-0.025317,-0.024086
695,0.127248,0.006231,-0.03851
696,0.356919,0.03778,0.019185
697,0.425821,0.03778,0.019185
698,0.425821,0.022005,-0.009662
699,0.494722,0.022005,-0.009662
700,0.356919,0.03778,0.033609
701,-0.309129,0.022005,0.091304
702,-0.148358,0.006231,0.033609
703,-0.263194,-0.041091,-0.067357
704,-0.21726,-0.025317,-0.024086
705,-0.21726,-0.025317,-0.024086
706,-0.033523,0.006231,-0.009662
707,-0.010555,-0.025317,-0.03851
708,-0.079457,-0.009543,-0.024086
709,-0.102424,-0.009543,0.004761
710,-0.102424,0.022005,0.033609
711,-0.102424,-0.009543,-0.009662
712,-0.079457,0.006231,0.004761
713,-0.148358,0.006231,0.033609
714,-0.05649,0.006231,0.048033
715,0.035379,0.022005,0.033609
716,0.035379,-0.009543,0.033609
717,0.058346,-0.009543,0.004761
718,0.058346,-0.025317,-0.03851
719,-0.033523,-0.041091,-0.096205
720,-0.171326,-0.009543,-0.081781
721,-0.263194,-0.009543,-0.03851
722,-0.171326,0.069328,-0.03851
723,-0.033523,0.006231,0.019185
724,-0.010555,0.006231,-0.009662
725,-0.079457,-0.025317,-0.03851
726,-0.102424,-0.009543,-0.052934
727,-0.079457,-0.025317,-0.03851
728,-0.033523,0.006231,0.004761
729,-0.033523,-0.025317,0.004761
