# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.404
# Requested Duration (s):,5.0
# Actual Duration (s):,5.051
# REST Calibration:,831.5250689655151,832.0950689655182,831.5147931034478
# MAX Calibration:,890.0000,884.0000,885.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
65,-0.043182,0.017434,0.009072
66,0.059426,-0.001832,-0.028322
67,0.042325,0.017434,-0.009625
68,-0.060283,0.017434,-0.047018
69,-0.043182,0.0367,-0.065715
70,-0.026081,-0.001832,0.009072
71,0.008122,-0.001832,0.027769
72,-0.008979,0.0367,0.009072
73,-0.008979,-0.001832,0.046465
74,-0.043182,0.0367,0.009072
75,-0.026081,-0.001832,-0.009625
76,-0.008979,0.017434,0.009072
77,-0.008979,-0.001832,-0.009625
78,0.008122,-0.001832,-0.028322
79,0.008122,-0.001832,0.027769
80,0.025223,-0.021098,0.027769
81,0.008122,0.017434,0.009072
82,-0.008979,-0.001832,0.046465
83,0.008122,-0.040364,-0.009625
84,0.008122,-0.001832,-0.065715
85,-0.008979,-0.021098,-0.028322
86,-0.026081,-0.001832,-0.028322
87,0.008122,-0.001832,-0.047018
88,0.025223,-0.001832,0.027769
89,0.008122,-0.021098,-0.009625
90,0.042325,-0.001832,0.046465
91,0.025223,-0.021098,0.065162
92,0.008122,0.017434,0.027769
93,-0.008979,0.0367,0.009072
94,-0.043182,-0.001832,0.046465
95,-0.026081,-0.021098,-0.009625
96,-0.008979,-0.001832,-0.028322
97,-0.026081,-0.001832,-0.009625
98,-0.026081,-0.001832,-0.047018
99,-0.026081,-0.001832,0.027769
100,0.008122,-0.001832,0.027769
101,0.008122,0.017434,0.009072
102,0.008122,0.017434,0.027769
103,0.008122,0.017434,-0.009625
104,0.008122,0.017434,-0.028322
105,0.008122,0.0367,-0.028322
106,0.008122,-0.021098,0.009072
107,-0.008979,-0.001832,-0.028322
108,-0.008979,-0.001832,0.009072
109,0.008122,-0.021098,0.046465
110,0.008122,-0.001832,-0.009625
111,0.008122,-0.001832,0.046465
112,0.008122,0.017434,-0.009625
113,-0.026081,-0.001832,-0.028322
114,0.008122,-0.001832,0.009072
115,-0.008979,-0.040364,-0.009625
116,0.008122,0.017434,0.009072
117,0.008122,-0.021098,0.027769
118,0.008122,0.017434,0.027769
119,0.008122,0.017434,0.009072
120,-0.008979,-0.001832,0.046465
121,0.008122,-0.001832,0.027769
122,-0.008979,-0.001832,-0.028322
123,-0.026081,-0.040364,0.027769
124,0.008122,-0.001832,-0.028322
125,0.093629,-0.001832,0.009072
126,0.144933,-0.021098,0.009072
127,0.11073,0.017434,-0.009625
128,0.008122,0.017434,-0.009625
129,-0.14579,0.0367,0.027769
130,-0.111587,0.055966,-0.009625
131,-0.060283,0.017434,-0.047018
132,-0.026081,0.017434,0.009072
133,-0.043182,0.017434,-0.028322
134,-0.026081,0.0367,0.027769
135,-0.008979,0.017434,-0.009625
136,-0.026081,-0.001832,0.009072
137,0.025223,-0.001832,0.027769
138,0.025223,-0.001832,-0.009625
139,0.025223,-0.001832,-0.009625
140,-0.008979,-0.001832,-0.028322
141,0.093629,-0.021098,-0.028322
142,0.042325,-0.021098,-0.028322
143,0.076527,-0.021098,0.009072
144,0.093629,-0.040364,0.009072
145,0.059426,-0.040364,0.009072
146,-0.128689,-0.040364,0.027769
147,-0.094486,-0.001832,0.027769
148,-0.043182,0.075232,0.027769
149,0.008122,0.055966,0.009072
150,-0.008979,0.055966,0.027769
151,0.008122,-0.001832,-0.047018
152,-0.008979,0.017434,0.009072
153,-0.026081,0.017434,0.046465
154,-0.043182,0.017434,0.046465
155,-0.026081,0.017434,0.009072
156,-0.026081,-0.001832,0.009072
157,-0.008979,-0.05963,-0.009625
158,0.008122,-0.021098,-0.028322
159,0.059426,-0.021098,-0.028322
160,0.093629,-0.040364,-0.028322
161,0.042325,-0.021098,-0.009625
162,0.008122,-0.021098,-0.009625
163,-0.026081,-0.021098,0.009072
164,-0.026081,-0.001832,0.027769
165,0.008122,-0.021098,0.009072
166,-0.026081,-0.001832,-0.028322
167,-0.008979,-0.001832,-0.009625
168,-0.008979,0.017434,0.009072
169,-0.026081,-0.001832,-0.009625
170,-0.008979,-0.001832,0.046465
171,-0.008979,-0.001832,0.065162
172,0.008122,-0.001832,0.027769
173,0.025223,-0.021098,-0.009625
174,0.008122,-0.001832,-0.009625
175,-0.008979,-0.021098,-0.009625
176,-0.008979,-0.021098,0.009072
177,-0.008979,-0.040364,-0.065715
178,0.008122,-0.021098,-0.065715
179,0.008122,-0.001832,-0.009625
180,-0.026081,0.0367,0.009072
181,-0.008979,0.017434,0.009072
182,-0.008979,0.0367,0.046465
183,0.008122,-0.001832,0.046465
184,0.042325,-0.001832,-0.009625
185,0.008122,-0.001832,0.027769
186,0.008122,-0.001832,0.009072
187,0.042325,-0.001832,0.027769
188,0.025223,-0.001832,0.027769
189,0.025223,0.055966,0.009072
190,0.008122,-0.001832,0.027769
191,0.008122,-0.021098,0.046465
192,0.008122,0.017434,0.009072
193,0.008122,0.017434,-0.009625
194,0.008122,-0.021098,0.009072
195,-0.008979,-0.001832,-0.028322
196,-0.026081,-0.001832,-0.028322
197,0.008122,-0.021098,0.009072
198,0.008122,-0.001832,0.009072
199,-0.008979,-0.001832,0.009072
200,0.008122,-0.001832,0.027769
201,0.008122,-0.001832,0.009072
202,0.008122,0.017434,0.009072
203,0.008122,-0.001832,0.009072
204,-0.008979,-0.001832,-0.028322
205,-0.008979,-0.021098,-0.009625
206,-0.043182,-0.040364,-0.009625
207,0.008122,-0.021098,-0.009625
208,-0.008979,0.017434,0.009072
209,0.008122,-0.001832,0.009072
210,0.025223,0.094498,0.009072
211,0.008122,0.0367,-0.009625
212,-0.008979,0.017434,-0.009625
213,-0.008979,-0.001832,-0.065715
214,0.008122,0.017434,0.009072
215,-0.008979,-0.021098,-0.009625
216,-0.026081,-0.040364,0.046465
217,-0.008979,-0.001832,0.083859
218,-0.026081,-0.021098,0.046465
219,-0.008979,-0.021098,0.009072
220,0.008122,-0.001832,0.027769
221,-0.008979,0.0367,-0.009625
222,-0.008979,0.055966,-0.121806
223,-0.026081,-0.021098,-0.028322
224,-0.026081,-0.001832,-0.047018
225,0.059426,-0.001832,0.009072
226,0.093629,-0.040364,0.046465
227,0.093629,-0.040364,-0.009625
228,0.127831,-0.040364,-0.009625
229,0.093629,-0.001832,-0.047018
230,0.008122,0.0367,-0.028322
231,-0.111587,0.0367,-0.028322
232,-0.094486,0.0367,0.027769
233,0.008122,0.0367,-0.028322
234,-0.043182,0.055966,0.009072
235,-0.043182,0.0367,0.027769
236,-0.008979,0.0367,0.009072
237,0.008122,0.0367,0.027769
238,0.008122,0.017434,-0.047018
239,-0.008979,-0.001832,-0.028322
240,-0.008979,0.0367,-0.009625
241,-0.026081,-0.001832,-0.009625
242,0.008122,-0.001832,-0.047018
243,0.042325,0.055966,0.027769
244,0.093629,0.017434,0.027769
245,-0.128689,-0.001832,0.009072
246,-0.128689,-0.001832,0.009072
247,-0.060283,-0.021098,-0.009625
248,-0.026081,-0.001832,-0.009625
249,0.042325,-0.040364,0.009072
250,-0.008979,-0.001832,0.009072
251,-0.026081,0.0367,0.009072
252,-0.008979,0.017434,0.027769
253,-0.008979,-0.001832,0.027769
254,0.008122,-0.001832,0.027769
255,0.008122,-0.001832,0.027769
256,0.008122,-0.001832,0.009072
257,0.025223,-0.001832,-0.047018
258,0.008122,-0.021098,0.027769
259,0.025223,-0.021098,-0.028322
260,-0.008979,-0.040364,0.009072
261,0.025223,-0.001832,0.009072
262,0.008122,-0.021098,0.009072
263,0.008122,-0.021098,0.009072
264,-0.008979,-0.001832,0.009072
265,0.008122,0.017434,0.009072
266,-0.008979,-0.021098,-0.028322
267,-0.008979,-0.001832,-0.009625
268,0.008122,0.0367,-0.028322
269,0.008122,0.0367,0.009072
270,0.025223,0.017434,0.027769
271,0.008122,0.017434,0.027769
272,-0.008979,0.055966,0.046465
273,-0.026081,0.017434,0.009072
274,-0.008979,-0.021098,-0.009625
275,-0.008979,-0.001832,-0.009625
276,-0.008979,0.017434,-0.009625
277,-0.026081,0.0367,-0.028322
278,-0.026081,0.017434,0.009072
279,-0.026081,0.017434,0.046465
280,0.008122,-0.001832,0.027769
281,0.025223,0.017434,-0.009625
282,0.025223,0.017434,-0.009625
283,0.008122,-0.001832,0.009072
284,-0.008979,-0.001832,-0.009625
285,0.025223,-0.001832,-0.009625
286,0.008122,-0.021098,-0.028322
287,0.008122,-0.021098,0.027769
288,0.008122,-0.001832,0.065162
289,0.008122,-0.001832,0.046465
290,0.025223,-0.001832,0.046465
291,-0.008979,0.0367,0.027769
292,-0.008979,0.055966,-0.009625
293,-0.008979,-0.021098,-0.047018
294,0.008122,-0.001832,-0.065715
295,0.008122,-0.021098,-0.065715
296,-0.008979,-0.001832,-0.028322
297,-0.008979,-0.021098,0.009072
298,-0.008979,-0.001832,0.009072
299,0.008122,0.017434,0.027769
300,-0.008979,-0.001832,-0.009625
301,-0.008979,-0.021098,-0.009625
302,-0.008979,-0.021098,-0.009625
303,-0.026081,-0.021098,-0.028322
304,0.008122,-0.021098,-0.009625
305,0.025223,-0.021098,0.027769
306,0.042325,-0.040364,0.009072
307,0.025223,-0.021098,0.009072
308,-0.008979,-0.021098,0.027769
309,0.008122,-0.040364,-0.009625
310,-0.008979,-0.001832,0.009072
311,-0.008979,-0.001832,0.009072
312,-0.008979,-0.021098,-0.009625
313,-0.043182,-0.001832,-0.028322
314,-0.008979,-0.021098,0.009072
315,0.008122,0.017434,-0.009625
316,0.008122,-0.001832,0.009072
317,0.076527,0.017434,0.046465
318,0.059426,0.055966,0.009072
319,0.042325,-0.021098,-0.009625
320,0.008122,0.0367,-0.009625
321,-0.026081,0.0367,-0.009625
322,-0.077385,-0.001832,-0.028322
323,-0.179993,0.017434,-0.028322
324,-0.094486,0.017434,-0.028322
325,-0.026081,0.017434,0.009072
326,-0.008979,-0.001832,0.009072
327,0.008122,-0.021098,-0.009625
328,0.008122,-0.001832,0.009072
329,-0.008979,-0.040364,0.027769
330,-0.008979,-0.001832,0.009072
331,0.008122,0.055966,0.027769
332,0.025223,0.0367,0.046465
333,0.025223,0.075232,0.027769
334,0.042325,0.017434,0.065162
335,0.11073,0.017434,0.065162
336,0.144933,0.017434,0.009072
337,0.196237,-0.021098,0.046465
338,-0.026081,0.017434,-0.009625
339,-0.179993,0.017434,-0.047018
340,-0.077385,0.017434,-0.028322
341,-0.043182,-0.001832,-0.028322
342,-0.008979,0.017434,0.009072
343,-0.026081,-0.021098,0.027769
344,-0.026081,-0.021098,0.009072
345,-0.043182,0.017434,0.009072
346,-0.026081,-0.021098,0.027769
347,-0.043182,0.017434,0.009072
348,-0.026081,-0.001832,-0.028322
349,-0.026081,0.0367,0.009072
350,-0.008979,0.017434,-0.047018
351,0.059426,0.017434,-0.009625
352,0.076527,0.017434,0.027769
353,0.025223,0.017434,0.009072
354,0.008122,-0.001832,0.027769
355,0.025223,0.017434,0.046465
356,0.008122,-0.001832,0.009072
357,0.008122,-0.001832,-0.047018
358,0.008122,-0.021098,-0.047018
359,-0.008979,-0.001832,-0.065715
360,0.008122,0.017434,-0.028322
361,-0.026081,0.055966,0.027769
362,-0.043182,0.017434,-0.009625
363,0.025223,0.017434,-0.009625
364,0.008122,-0.021098,0.009072
365,0.008122,-0.021098,-0.028322
366,0.025223,-0.001832,-0.028322
367,0.042325,-0.001832,-0.009625
368,0.059426,-0.001832,-0.028322
369,0.093629,0.0367,0.009072
370,0.059426,0.0367,0.027769
371,0.008122,-0.001832,-0.028322
372,-0.026081,-0.001832,0.009072
373,-0.060283,0.017434,0.027769
374,-0.043182,-0.001832,-0.047018
375,-0.043182,0.0367,-0.028322
376,-0.026081,0.0367,-0.009625
377,0.008122,-0.001832,-0.028322
378,0.008122,-0.001832,0.009072
379,-0.008979,-0.001832,0.046465
380,-0.008979,-0.021098,-0.009625
381,-0.008979,-0.040364,0.009072
382,-0.008979,-0.021098,-0.009625
383,-0.008979,-0.021098,-0.009625
384,0.008122,-0.021098,-0.028322
385,0.025223,-0.001832,-0.009625
386,-0.008979,0.017434,-0.009625
387,0.008122,0.017434,0.027769
388,-0.008979,0.055966,0.046465
389,0.025223,0.055966,0.009072
390,0.008122,0.055966,0.027769
391,0.008122,-0.021098,-0.009625
392,0.008122,0.0367,-0.028322
393,0.008122,0.017434,-0.009625
394,0.008122,0.017434,-0.028322
395,-0.008979,-0.001832,-0.009625
396,0.008122,-0.021098,0.027769
397,-0.008979,-0.021098,0.046465
398,-0.043182,0.017434,-0.009625
399,-0.026081,-0.001832,0.046465
400,-0.026081,0.0367,0.009072
401,0.008122,0.017434,-0.028322
402,-0.008979,0.0367,-0.009625
403,0.042325,-0.001832,-0.009625
404,0.042325,0.0367,-0.028322
405,0.025223,0.017434,0.027769
406,0.059426,-0.001832,0.009072
407,0.076527,0.017434,0.046465
408,0.093629,-0.001832,0.065162
409,0.076527,-0.021098,-0.009625
410,0.059426,0.017434,-0.065715
411,0.025223,-0.001832,-0.009625
412,-0.128689,-0.021098,-0.047018
413,-0.094486,0.017434,-0.084412
414,-0.077385,-0.001832,-0.028322
415,-0.060283,-0.001832,-0.047018
416,-0.008979,0.017434,0.009072
417,-0.008979,-0.001832,0.027769
418,-0.008979,-0.001832,-0.047018
419,-0.026081,0.017434,0.027769
420,-0.008979,-0.001832,0.027769
421,0.008122,-0.001832,-0.009625
422,0.008122,-0.040364,0.009072
423,0.008122,-0.021098,0.009072
424,0.025223,-0.001832,-0.009625
425,0.008122,-0.001832,0.009072
426,0.008122,-0.001832,0.009072
427,0.093629,-0.021098,-0.047018
428,0.11073,0.055966,0.009072
429,0.11073,0.0367,-0.009625
430,-0.094486,-0.021098,-0.028322
431,-0.111587,-0.001832,-0.009625
432,-0.043182,-0.021098,-0.028322
433,-0.008979,-0.001832,-0.028322
434,-0.026081,-0.001832,0.027769
435,-0.026081,0.017434,0.046465
436,0.008122,-0.001832,0.046465
437,0.008122,-0.001832,0.046465
438,0.008122,0.017434,0.027769
439,-0.008979,-0.001832,-0.028322
440,0.025223,0.055966,0.009072
441,-0.008979,0.017434,-0.028322
442,-0.026081,0.017434,-0.009625
443,-0.043182,-0.001832,-0.009625
444,0.008122,-0.001832,0.009072
445,0.042325,-0.001832,0.009072
446,0.042325,-0.021098,0.009072
447,0.042325,-0.021098,-0.009625
448,0.025223,-0.001832,-0.028322
449,0.059426,-0.040364,-0.028322
450,0.11073,-0.040364,-0.028322
451,-0.008979,-0.040364,-0.009625
452,-0.094486,-0.040364,0.027769
453,-0.043182,-0.040364,0.009072
454,-0.060283,-0.05963,0.046465
455,-0.043182,-0.040364,0.009072
456,-0.060283,0.017434,-0.009625
457,-0.026081,-0.001832,-0.047018
458,-0.008979,0.017434,0.009072
459,-0.008979,0.0367,-0.009625
460,0.008122,0.017434,0.009072
461,0.008122,0.017434,0.046465
462,-0.008979,-0.021098,0.009072
463,0.025223,-0.001832,0.065162
464,0.025223,-0.098162,0.027769
465,0.042325,-0.040364,-0.065715
466,0.025223,-0.021098,-0.084412
467,0.008122,-0.001832,-0.047018
468,0.025223,0.055966,-0.047018
469,-0.008979,0.113764,0.009072
470,0.008122,0.075232,0.065162
471,0.025223,0.094498,0.065162
472,0.008122,0.0367,0.046465
473,-0.008979,0.0367,0.009072
474,-0.008979,-0.040364,-0.028322
475,-0.008979,-0.098162,-0.047018
476,-0.026081,-0.136694,-0.028322
477,-0.043182,-0.098162,-0.028322
478,0.008122,-0.15596,0.009072
479,-0.008979,-0.136694,0.027769
480,-0.008979,-0.136694,-0.084412
481,-0.026081,-0.271555,-0.103109
482,-0.060283,-0.252289,-0.065715
483,-0.026081,-0.15596,-0.009625
484,-0.008979,-0.329353,0.046465
485,-0.026081,-0.252289,-0.009625
486,-0.008979,-0.136694,0.009072
487,-0.008979,-0.05963,0.046465
488,-0.026081,0.075232,0.046465
489,-0.026081,0.190828,0.009072
490,0.008122,0.267892,0.083859
491,-0.008979,0.287158,0.027769
492,0.025223,0.441286,-0.028322
493,0.042325,0.576148,0.009072
494,0.008122,0.32569,-0.028322
495,-0.008979,0.055966,-0.047018
496,-0.026081,0.017434,0.027769
497,-0.026081,-0.001832,-0.009625
498,0.008122,0.075232,0.027769
499,0.042325,0.094498,0.046465
500,0.076527,0.075232,0.027769
501,0.144933,0.075232,0.027769
502,0.127831,0.13303,0.027769
503,0.127831,0.171562,0.027769
504,0.093629,0.113764,0.027769
505,0.11073,-0.001832,0.027769
506,0.076527,-0.001832,0.027769
507,-0.060283,-0.001832,0.046465
508,-0.008979,0.075232,0.027769
509,-0.162891,0.113764,-0.009625
510,-0.162891,0.075232,0.027769
511,-0.077385,0.075232,0.009072
512,-0.026081,0.017434,-0.009625
513,0.008122,-0.021098,0.009072
514,-0.026081,-0.021098,0.027769
515,0.008122,-0.021098,-0.047018
516,0.025223,-0.040364,-0.028322
517,0.008122,-0.040364,-0.009625
518,-0.008979,-0.021098,-0.028322
519,-0.026081,-0.040364,-0.028322
520,-0.008979,-0.05963,-0.009625
521,-0.008979,0.017434,0.027769
522,0.025223,-0.001832,0.046465
523,-0.008979,-0.021098,-0.047018
524,-0.026081,-0.05963,-0.103109
525,-0.043182,-0.040364,-0.121806
526,-0.008979,-0.040364,-0.047018
527,0.008122,-0.001832,-0.065715
528,0.025223,-0.040364,0.027769
529,0.025223,0.017434,0.009072
530,0.025223,-0.078896,-0.047018
531,-0.008979,-0.078896,0.065162
532,0.008122,-0.040364,0.121252
533,0.025223,-0.001832,0.177343
534,0.008122,-0.040364,0.121252
535,-0.008979,-0.021098,0.065162
536,-0.008979,-0.001832,0.009072
537,0.008122,0.0367,-0.028322
538,-0.008979,0.0367,-0.121806
539,0.008122,0.075232,-0.121806
540,0.025223,0.017434,-0.009625
541,0.025223,-0.001832,-0.028322
542,0.025223,-0.040364,-0.065715
543,-0.008979,-0.05963,-0.084412
544,-0.026081,-0.078896,-0.159199
545,-0.026081,-0.098162,-0.140502
546,-0.026081,-0.040364,-0.047018
547,-0.008979,-0.021098,0.046465
548,0.008122,0.017434,-0.009625
549,0.025223,-0.001832,0.009072
550,0.008122,0.017434,0.027769
551,0.025223,0.0367,0.102556
552,0.025223,0.055966,0.121252
553,0.008122,0.075232,0.083859
554,0.008122,0.055966,0.102556
555,0.008122,0.017434,0.065162
556,0.008122,0.017434,0.065162
557,0.008122,0.017434,0.046465
558,0.008122,-0.021098,0.027769
559,0.008122,-0.040364,0.046465
560,0.008122,-0.001832,0.083859
561,0.008122,-0.040364,-0.009625
562,-0.026081,-0.05963,-0.084412
563,-0.008979,-0.021098,-0.121806
564,-0.008979,-0.05963,-0.140502
565,0.025223,-0.05963,-0.159199
566,0.042325,0.017434,-0.084412
567,0.008122,0.017434,0.046465
568,-0.008979,-0.001832,0.177343
569,-0.043182,-0.001832,0.345613
570,-0.026081,-0.001832,0.30822
571,0.008122,0.0367,0.121252
572,0.025223,0.055966,0.177343
573,-0.008979,0.075232,0.027769
574,0.008122,0.0367,-0.028322
575,-0.043182,-0.040364,-0.065715
576,-0.077385,-0.098162,-0.140502
577,-0.060283,-0.040364,-0.047018
578,-0.026081,-0.078896,0.027769
579,0.059426,-0.040364,-0.009625
580,0.042325,-0.001832,-0.009625
581,0.025223,-0.001832,-0.009625
582,0.008122,-0.021098,-0.028322
583,0.008122,-0.021098,-0.047018
584,0.042325,0.0367,-0.047018
585,0.042325,0.017434,-0.103109
586,0.008122,-0.001832,-0.121806
587,0.025223,0.0367,-0.065715
588,0.025223,0.017434,0.009072
589,0.042325,0.017434,0.065162
590,0.008122,-0.001832,0.009072
591,0.008122,0.017434,-0.084412
592,0.008122,0.055966,-0.009625
593,0.008122,-0.021098,-0.028322
594,-0.008979,-0.05963,-0.047018
595,-0.008979,-0.021098,0.009072
596,-0.008979,-0.078896,0.027769
597,-0.026081,-0.15596,0.046465
598,-0.008979,-0.233024,-0.047018
599,-0.008979,-0.175226,-0.159199
600,-0.008979,-0.078896,-0.215289
601,-0.008979,0.055966,-0.047018
602,0.025223,0.13303,0.177343
603,0.008122,0.171562,0.102556
604,-0.008979,0.210094,0.25213
605,0.008122,0.190828,0.214736
606,-0.026081,0.094498,0.121252
607,0.008122,0.055966,0.121252
608,-0.008979,0.055966,-0.047018
609,0.008122,0.075232,-0.084412
610,0.025223,0.094498,0.009072
611,0.008122,0.055966,0.009072
612,-0.008979,-0.05963,-0.084412
613,0.025223,-0.001832,0.009072
614,-0.008979,0.0367,0.065162
615,-0.026081,0.0367,0.121252
616,0.008122,-0.021098,0.158646
617,0.008122,-0.021098,0.121252
618,-0.008979,-0.001832,-0.009625
619,-0.026081,-0.040364,-0.103109
620,-0.008979,-0.078896,-0.32747
621,-0.026081,-0.05963,-0.196593
622,-0.008979,-0.001832,-0.028322
623,-0.026081,-0.021098,-0.103109
624,-0.026081,-0.001832,0.065162
625,0.008122,0.113764,0.270826
626,0.025223,0.13303,0.046465
627,0.042325,0.113764,-0.028322
628,0.042325,0.075232,-0.028322
629,0.008122,-0.001832,0.009072
630,0.025223,0.017434,0.009072
631,0.042325,0.017434,0.065162
632,0.008122,0.017434,0.046465
633,-0.008979,-0.001832,0.027769
634,0.008122,0.017434,0.102556
635,0.025223,0.017434,0.027769
636,0.025223,-0.040364,0.009072
637,0.025223,-0.001832,-0.047018
638,-0.008979,-0.021098,-0.009625
639,0.008122,-0.001832,0.046465
640,-0.043182,-0.040364,0.065162
641,-0.043182,-0.021098,0.177343
642,-0.008979,-0.021098,-0.028322
643,-0.026081,-0.078896,-0.252683
644,-0.008979,-0.098162,-0.346167
645,-0.008979,-0.05963,-0.215289
646,-0.026081,-0.05963,-0.177896
647,-0.008979,-0.078896,0.046465
648,-0.026081,-0.05963,0.009072
649,-0.008979,-0.040364,-0.177896
650,-0.008979,-0.05963,-0.084412
651,-0.043182,-0.040364,-0.140502
652,0.008122,0.017434,0.158646
653,0.025223,0.055966,0.233433
654,0.008122,0.055966,0.4204
655,0.025223,0.075232,0.345613
656,0.025223,-0.001832,0.177343
657,0.025223,-0.001832,0.177343
658,0.025223,-0.021098,0.177343
659,0.008122,-0.021098,0.027769
660,0.008122,-0.021098,-0.009625
661,-0.008979,-0.078896,0.027769
662,-0.026081,-0.040364,0.065162
663,-0.043182,-0.098162,0.083859
664,-0.043182,-0.040364,-0.009625
665,-0.026081,-0.136694,-0.121806
666,-0.026081,-0.213758,-0.028322
667,-0.008979,-0.15596,-0.047018
668,0.008122,-0.078896,0.009072
669,-0.008979,0.0367,0.009072
670,-0.026081,0.094498,-0.103109
671,-0.008979,0.113764,-0.103109
672,-0.026081,0.171562,-0.065715
673,-0.043182,0.152296,-0.084412
674,0.008122,0.306424,-0.065715
675,0.042325,0.248626,0.065162
676,0.025223,0.13303,-0.009625
677,-0.008979,0.017434,0.009072
678,0.008122,-0.001832,0.027769
679,0.025223,-0.001832,0.009072
680,0.025223,-0.001832,0.027769
681,0.008122,-0.021098,0.027769
682,0.025223,0.017434,-0.009625
683,0.025223,0.0367,0.027769
684,-0.008979,0.055966,0.046465
685,-0.026081,0.13303,0.009072
686,0.008122,0.113764,0.009072
687,0.042325,0.113764,-0.028322
688,0.008122,0.055966,-0.028322
689,0.008122,0.075232,0.027769
690,0.025223,-0.001832,-0.047018
691,-0.008979,-0.021098,-0.140502
692,0.008122,-0.117428,-0.121806
693,-0.026081,-0.098162,-0.177896
694,-0.043182,-0.136694,-0.177896
695,-0.026081,-0.05963,-0.084412
696,0.025223,-0.040364,0.009072
697,-0.008979,-0.001832,0.083859
698,-0.008979,0.017434,0.270826
699,0.042325,0.055966,0.25213
700,0.008122,0.094498,-0.047018
701,-0.008979,-0.021098,-0.065715
702,0.008122,0.017434,0.046465
703,-0.026081,-0.021098,0.065162
704,0.008122,-0.001832,-0.009625
705,-0.008979,-0.040364,-0.084412
706,-0.026081,-0.040364,0.009072
707,-0.008979,-0.021098,0.027769
708,0.008122,-0.001832,0.102556
709,-0.026081,-0.001832,0.139949
710,-0.008979,0.0367,0.065162
711,0.008122,-0.040364,-0.028322
712,0.008122,-0.021098,-0.047018
713,-0.026081,-0.001832,-0.009625
714,-0.026081,-0.040364,-0.140502
715,-0.008979,-0.021098,-0.084412
716,-0.008979,-0.021098,-0.028322
717,0.025223,-0.021098,-0.009625
718,0.025223,-0.040364,0.046465
719,0.008122,-0.021098,0.027769
720,0.008122,-0.001832,-0.028322
721,-0.008979,-0.021098,-0.028322
722,-0.008979,-0.021098,-0.009625
723,0.008122,-0.021098,0.009072
724,-0.008979,0.0367,0.046465
725,-0.008979,0.017434,0.009072
726,-0.008979,0.075232,0.027769
727,0.008122,0.0367,-0.009625
728,0.008122,-0.021098,-0.140502
729,-0.008979,-0.117428,-0.196593
730,-0.008979,-0.098162,-0.103109
731,-0.008979,-0.05963,-0.140502
732,-0.008979,-0.05963,-0.159199
