# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.468
# Requested Duration (s):,5.0
# Actual Duration (s):,5.045
# REST Calibration:,831.5250689655151,832.0950689655182,831.5147931034478
# MAX Calibration:,890.0000,884.0000,885.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
508,-0.008979,0.055966,0.158646
509,-0.043182,-0.136694,-0.233986
510,-0.026081,-0.05963,-0.159199
511,-0.008979,-0.001832,0.083859
512,0.008122,-0.021098,-0.009625
513,0.008122,-0.001832,-0.27138
514,0.008122,-0.021098,-0.103109
515,0.059426,0.113764,0.25213
516,0.093629,0.113764,0.121252
517,0.059426,0.055966,0.4204
518,-0.008979,0.075232,0.513884
519,-0.008979,-0.001832,0.139949
520,-0.043182,-0.05963,0.083859
521,-0.008979,-0.021098,-0.140502
522,-0.026081,-0.05963,-0.551831
523,-0.060283,-0.117428,-0.570528
524,-0.077385,-0.098162,-0.495741
525,-0.043182,-0.040364,-0.32747
526,0.008122,-0.040364,-0.065715
527,0.025223,0.0367,0.196039
528,0.059426,0.075232,0.233433
529,0.059426,0.055966,0.36431
530,0.076527,0.113764,0.439097
531,0.042325,0.13303,0.270826
532,-0.008979,0.0367,0.065162
533,-0.026081,-0.040364,-0.047018
534,-0.060283,-0.021098,-0.477044
535,-0.008979,-0.001832,-0.121806
536,-0.026081,-0.05963,-0.084412
537,-0.026081,-0.098162,-0.308773
538,0.008122,-0.040364,-0.028322
539,0.025223,-0.040364,0.009072
540,0.042325,-0.001832,0.065162
541,0.025223,-0.040364,0.383007
542,0.059426,-0.001832,0.569975
543,0.042325,-0.040364,0.700852
544,0.025223,0.113764,0.775639
545,0.025223,0.13303,0.289523
546,-0.008979,0.055966,-0.290076
547,-0.043182,-0.001832,-0.290076
548,-0.060283,-0.040364,-0.551831
549,-0.077385,-0.040364,-0.308773
550,-0.026081,-0.021098,-0.196593
551,-0.026081,-0.040364,-0.103109
552,-0.008979,-0.098162,-0.177896
553,0.025223,-0.136694,-0.140502
554,0.076527,0.017434,0.326917
555,0.059426,0.0367,0.233433
556,0.025223,0.0367,0.476491
557,0.008122,0.190828,0.551278
558,0.025223,0.248626,-0.233986
559,-0.026081,0.075232,-0.514437
560,-0.026081,-0.098162,-0.43965
561,-0.043182,-0.136694,-0.364863
562,-0.026081,-0.021098,-0.009625
563,-0.008979,-0.001832,-0.065715
564,0.025223,-0.021098,-0.103109
565,0.025223,-0.021098,0.027769
566,-0.008979,-0.078896,0.027769
567,0.008122,0.055966,0.158646
568,-0.026081,-0.05963,0.214736
569,-0.043182,-0.136694,0.439097
570,0.008122,-0.05963,0.4204
571,-0.008979,-0.05963,-0.364863
572,0.008122,0.075232,-0.720102
573,0.008122,0.152296,-0.233986
574,0.025223,0.210094,0.065162
575,0.042325,0.152296,0.177343
576,0.025223,0.075232,0.383007
577,-0.008979,-0.021098,0.214736
578,-0.043182,-0.098162,0.121252
579,-0.008979,-0.001832,-0.009625
580,-0.008979,0.017434,-0.028322
581,-0.043182,0.0367,-0.27138
582,-0.043182,0.017434,-0.121806
583,-0.008979,0.017434,-0.028322
584,0.008122,0.017434,-0.159199
585,-0.008979,-0.021098,-0.121806
586,0.008122,-0.040364,0.046465
587,0.025223,-0.05963,-0.047018
588,0.008122,-0.05963,-0.047018
589,0.025223,-0.021098,0.326917
590,0.008122,-0.001832,0.4204
591,0.025223,0.055966,0.495188
592,0.059426,0.190828,0.36431
593,0.025223,0.094498,-0.140502
594,0.008122,-0.001832,-0.32747
595,-0.026081,0.017434,-0.215289
596,-0.060283,-0.078896,-0.32747
597,-0.026081,-0.117428,-0.420954
598,-0.008979,-0.15596,-0.607921
599,-0.008979,-0.15596,-0.065715
600,0.008122,0.094498,0.626065
601,0.008122,0.017434,0.513884
602,-0.026081,0.0367,0.30822
603,-0.008979,0.171562,-0.196593
604,0.008122,0.055966,-0.402257
605,0.008122,-0.098162,-0.402257
606,-0.026081,-0.194492,-0.215289
607,-0.026081,-0.098162,-0.177896
608,-0.043182,-0.021098,0.121252
609,-0.008979,0.055966,0.214736
610,0.008122,0.113764,0.009072
611,0.042325,0.0367,0.046465
612,0.059426,0.075232,0.177343
613,0.042325,0.094498,0.495188
614,0.059426,0.055966,0.457794
615,0.042325,0.075232,0.36431
616,0.025223,0.017434,-0.065715
617,-0.043182,0.017434,-0.121806
618,-0.026081,0.075232,-0.065715
619,-0.008979,-0.021098,-0.589224
620,-0.060283,-0.136694,-0.607921
621,-0.060283,-0.15596,-0.252683
622,-0.026081,-0.098162,-0.252683
623,0.025223,0.0367,0.289523
624,0.025223,0.017434,0.158646
625,0.059426,0.094498,0.102556
626,0.093629,0.152296,0.233433
627,0.042325,0.094498,0.401704
628,-0.008979,0.017434,-0.028322
629,-0.060283,-0.117428,-0.27138
630,-0.043182,-0.136694,-0.103109
631,-0.026081,-0.098162,-0.028322
632,-0.026081,-0.040364,0.158646
633,-0.008979,-0.021098,-0.028322
634,-0.026081,-0.098162,-0.028322
635,-0.026081,-0.194492,-0.065715
636,0.025223,-0.136694,0.121252
637,0.042325,-0.05963,0.233433
638,0.008122,-0.05963,-0.140502
639,-0.008979,-0.040364,-0.346167
640,0.025223,-0.021098,-0.514437
641,0.042325,0.152296,-0.103109
642,0.076527,0.248626,0.009072
643,0.076527,0.248626,0.607368
644,0.025223,0.171562,0.457794
645,-0.026081,0.055966,0.009072
646,-0.026081,0.055966,0.214736
647,-0.043182,-0.05963,-0.009625
648,-0.060283,-0.021098,-0.233986
649,-0.026081,0.055966,-0.103109
650,0.008122,-0.001832,0.027769
651,0.059426,0.075232,0.270826
652,0.059426,0.094498,0.233433
653,0.025223,-0.001832,0.046465
654,-0.008979,-0.05963,-0.009625
655,-0.026081,-0.136694,-0.084412
656,-0.008979,-0.098162,-0.177896
657,-0.008979,-0.040364,-0.177896
658,0.025223,0.0367,-0.514437
659,-0.026081,-0.078896,-0.290076
660,-0.026081,-0.098162,-0.103109
661,-0.026081,-0.098162,-0.028322
662,0.008122,-0.001832,0.214736
663,-0.008979,0.094498,0.214736
664,-0.026081,0.055966,0.083859
665,-0.008979,-0.021098,-0.065715
666,0.008122,-0.001832,0.270826
667,0.008122,-0.001832,0.270826
668,0.008122,-0.001832,0.027769
669,0.025223,0.055966,-0.028322
670,0.008122,0.075232,0.046465
671,0.025223,0.094498,0.065162
672,0.059426,0.094498,-0.028322
673,0.042325,0.0367,-0.140502
674,-0.008979,-0.078896,-0.215289
675,-0.008979,-0.117428,-0.177896
676,-0.043182,-0.098162,0.009072
677,-0.026081,0.017434,0.270826
678,-0.043182,-0.001832,-0.065715
679,-0.043182,-0.021098,-0.308773
680,-0.008979,-0.05963,-0.402257
681,-0.026081,-0.078896,-0.121806
682,-0.008979,-0.021098,0.027769
683,0.042325,0.094498,0.289523
684,0.042325,0.055966,0.233433
685,0.042325,0.075232,0.270826
686,0.008122,-0.001832,0.158646
687,0.025223,0.017434,0.30822
688,0.025223,0.017434,0.25213
689,0.008122,-0.078896,-0.065715
690,-0.008979,-0.136694,-0.27138
691,0.008122,-0.040364,-0.047018
692,0.008122,0.055966,0.270826
693,0.042325,0.22936,0.25213
694,-0.043182,0.075232,-0.626618
695,-0.026081,0.017434,-0.514437
696,-0.060283,-0.021098,-0.290076
697,-0.043182,-0.05963,0.065162
698,-0.008979,-0.001832,0.196039
699,-0.008979,0.0367,-0.047018
700,-0.026081,-0.001832,0.009072
701,0.008122,0.094498,0.009072
702,0.008122,-0.040364,0.065162
703,0.025223,-0.040364,0.027769
704,0.008122,-0.040364,-0.065715
705,-0.008979,-0.001832,0.177343
706,0.059426,0.094498,0.439097
707,0.11073,0.13303,0.756942
708,0.076527,0.075232,0.046465
709,-0.008979,-0.05963,-0.43965
710,-0.060283,-0.078896,-0.27138
711,-0.043182,-0.05963,-0.084412
712,-0.026081,0.055966,-0.028322
713,-0.026081,-0.001832,-0.103109
714,-0.026081,-0.05963,-0.308773
715,-0.026081,-0.040364,-0.121806
716,-0.043182,-0.098162,-0.065715
717,-0.026081,-0.05963,-0.177896
718,-0.008979,-0.021098,-0.252683
719,0.008122,-0.05963,-0.215289
720,0.008122,-0.078896,-0.028322
721,0.025223,-0.05963,0.158646
722,0.008122,-0.05963,0.139949
723,0.042325,0.017434,0.177343
724,0.059426,0.267892,0.551278
725,0.093629,0.248626,0.196039
726,0.093629,0.171562,0.196039
727,-0.008979,0.017434,0.065162
728,-0.077385,-0.15596,-0.290076
729,-0.111587,-0.117428,-0.233986
730,-0.026081,-0.021098,-0.458347
731,-0.043182,-0.021098,-0.43965
732,0.008122,0.094498,0.196039
733,0.025223,-0.001832,0.083859
734,-0.008979,-0.136694,-0.084412
735,-0.043182,-0.15596,0.401704
736,0.008122,-0.021098,0.513884
737,0.025223,0.267892,0.700852
