# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,1008.773
# Requested Duration (s):,5.0
# Actual Duration (s):,4.998
# REST Calibration:,831.5250689655151,832.0950689655182,831.5147931034478
# MAX Calibration:,890.0000,884.0000,885.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
173,0.008122,0.017434,0.009072
174,0.008122,0.017434,-0.028322
175,-0.008979,-0.001832,0.027769
176,0.008122,-0.021098,0.027769
177,-0.008979,-0.021098,0.009072
178,-0.008979,-0.021098,-0.009625
179,-0.008979,-0.05963,0.046465
180,-0.008979,-0.021098,0.009072
181,-0.008979,-0.001832,-0.028322
182,-0.008979,-0.001832,-0.009625
183,-0.008979,-0.078896,-0.028322
184,-0.008979,-0.078896,-0.028322
185,-0.008979,-0.078896,-0.028322
186,-0.026081,-0.001832,-0.047018
187,0.008122,0.017434,-0.009625
188,-0.008979,0.017434,-0.009625
189,0.025223,0.0367,-0.028322
190,-0.008979,0.017434,-0.028322
191,0.008122,0.075232,-0.009625
192,0.025223,0.017434,-0.028322
193,0.025223,0.055966,-0.065715
194,0.025223,0.113764,-0.065715
195,0.008122,0.094498,-0.028322
196,-0.008979,0.0367,-0.028322
197,-0.043182,-0.001832,0.027769
198,0.008122,0.055966,0.083859
199,0.008122,-0.001832,0.065162
200,-0.008979,-0.021098,0.065162
201,-0.008979,-0.078896,0.009072
202,0.008122,-0.040364,-0.009625
203,-0.008979,-0.040364,-0.009625
204,-0.008979,-0.040364,0.027769
205,-0.008979,-0.021098,0.009072
206,0.025223,-0.001832,0.046465
207,-0.008979,0.0367,0.046465
208,0.008122,0.0367,0.027769
209,-0.008979,-0.05963,0.065162
210,-0.008979,-0.078896,-0.009625
211,-0.008979,-0.021098,0.009072
212,0.008122,0.055966,0.009072
213,-0.008979,0.0367,-0.028322
214,0.008122,0.017434,-0.065715
215,0.008122,0.0367,-0.028322
216,0.008122,0.055966,-0.028322
217,0.008122,0.017434,-0.028322
218,0.008122,-0.021098,-0.047018
219,-0.008979,-0.05963,-0.121806
220,-0.026081,-0.001832,-0.121806
221,-0.026081,0.094498,-0.047018
222,-0.008979,0.094498,0.009072
223,-0.026081,-0.001832,0.027769
224,-0.008979,-0.040364,0.065162
225,-0.008979,-0.040364,0.102556
226,-0.008979,-0.001832,0.102556
227,0.008122,-0.001832,0.083859
228,0.025223,0.055966,0.065162
229,-0.026081,0.055966,0.009072
230,-0.008979,0.075232,-0.028322
231,0.008122,0.055966,0.009072
232,0.008122,0.055966,-0.028322
233,-0.008979,0.017434,-0.009625
234,-0.026081,-0.040364,-0.028322
235,0.008122,-0.078896,0.009072
236,-0.008979,-0.040364,0.027769
237,0.008122,-0.05963,0.046465
238,0.025223,-0.021098,0.046465
239,-0.008979,0.0367,0.027769
240,0.008122,0.094498,0.027769
241,0.008122,0.13303,-0.009625
242,0.025223,0.055966,0.009072
243,0.008122,0.055966,0.027769
244,0.008122,0.0367,0.009072
245,0.008122,0.017434,0.009072
246,0.008122,-0.001832,0.027769
247,0.008122,-0.05963,-0.047018
248,-0.026081,-0.021098,0.009072
249,0.008122,0.017434,-0.009625
250,-0.008979,-0.040364,-0.009625
251,-0.008979,0.017434,-0.047018
252,-0.008979,0.0367,0.027769
253,-0.008979,-0.098162,-0.028322
254,0.008122,-0.05963,0.009072
255,0.008122,-0.078896,0.009072
256,0.008122,-0.021098,0.009072
257,0.008122,-0.021098,0.027769
258,-0.008979,-0.001832,-0.009625
259,0.008122,-0.001832,-0.009625
260,-0.008979,0.055966,-0.028322
261,0.008122,0.094498,-0.009625
262,0.008122,0.055966,-0.028322
263,-0.008979,0.017434,-0.009625
264,0.008122,-0.001832,-0.009625
265,-0.008979,-0.021098,-0.009625
266,0.008122,-0.001832,0.009072
267,-0.008979,-0.001832,0.046465
268,0.008122,-0.001832,0.027769
269,-0.008979,0.0367,0.027769
270,0.008122,-0.001832,0.027769
271,0.008122,-0.001832,-0.009625
272,0.025223,0.0367,0.027769
273,-0.008979,0.017434,0.046465
274,0.008122,-0.05963,-0.009625
275,0.008122,0.017434,-0.028322
276,0.008122,-0.001832,0.009072
277,0.008122,0.0367,-0.009625
278,0.008122,0.017434,-0.028322
279,0.008122,-0.021098,-0.047018
280,0.025223,-0.021098,-0.065715
281,0.008122,-0.001832,-0.047018
282,0.008122,-0.040364,-0.028322
283,-0.008979,-0.05963,0.027769
284,0.008122,-0.098162,0.009072
285,0.008122,-0.05963,0.027769
286,-0.008979,-0.040364,-0.009625
287,0.008122,-0.021098,-0.065715
288,-0.008979,0.017434,0.009072
289,0.008122,0.0367,-0.028322
290,-0.008979,0.094498,-0.065715
291,0.008122,0.017434,0.009072
292,0.008122,-0.001832,0.009072
293,0.025223,0.0367,-0.028322
294,0.008122,-0.001832,0.009072
295,0.025223,-0.040364,0.027769
296,0.008122,-0.05963,-0.009625
297,-0.008979,0.017434,0.027769
298,0.008122,0.017434,0.009072
299,0.008122,-0.05963,-0.009625
300,-0.008979,-0.021098,-0.009625
301,0.008122,0.075232,0.027769
302,-0.008979,0.055966,-0.009625
303,-0.008979,0.017434,0.027769
304,0.008122,-0.040364,0.046465
305,0.008122,-0.078896,0.009072
306,-0.008979,-0.001832,0.027769
307,0.008122,-0.021098,0.009072
308,0.025223,-0.040364,-0.028322
309,0.008122,-0.021098,-0.047018
310,0.008122,-0.001832,-0.028322
311,0.025223,0.055966,-0.047018
312,0.042325,0.075232,-0.028322
313,0.008122,0.017434,-0.009625
314,-0.026081,-0.021098,0.027769
315,-0.026081,0.055966,0.046465
316,-0.008979,0.0367,0.121252
317,0.025223,-0.001832,0.083859
318,0.008122,-0.040364,0.027769
319,-0.008979,-0.05963,0.009072
320,-0.008979,-0.001832,0.009072
321,-0.008979,0.017434,-0.047018
322,0.025223,0.094498,-0.028322
323,0.042325,0.094498,-0.047018
324,0.008122,0.017434,-0.121806
325,0.008122,-0.040364,-0.103109
326,-0.008979,-0.040364,-0.009625
327,0.025223,0.017434,0.065162
328,0.008122,0.017434,0.083859
329,0.025223,0.0367,0.083859
330,-0.008979,-0.001832,0.009072
331,-0.008979,0.055966,0.046465
332,0.008122,0.075232,0.083859
333,0.008122,0.017434,0.065162
334,-0.008979,0.017434,0.083859
335,0.008122,0.017434,0.065162
336,0.008122,-0.001832,0.009072
337,0.008122,-0.040364,0.009072
338,-0.026081,-0.021098,0.009072
339,-0.026081,-0.05963,-0.009625
340,0.008122,-0.040364,-0.009625
341,-0.008979,-0.001832,0.046465
342,0.025223,0.017434,-0.047018
343,0.008122,-0.040364,0.009072
344,-0.008979,-0.15596,0.027769
345,-0.008979,-0.136694,0.009072
346,-0.008979,-0.078896,-0.028322
347,0.008122,-0.078896,-0.028322
348,-0.008979,-0.098162,-0.047018
349,0.008122,0.017434,-0.009625
350,0.025223,0.113764,-0.028322
351,0.008122,0.190828,-0.065715
352,0.008122,0.152296,0.009072
353,0.008122,0.094498,0.046465
354,0.008122,0.094498,0.027769
355,0.025223,0.075232,0.009072
356,0.008122,0.017434,0.027769
357,0.008122,-0.001832,0.009072
358,-0.008979,-0.021098,-0.047018
359,0.008122,-0.021098,-0.065715
360,-0.008979,0.075232,-0.047018
361,0.008122,0.0367,-0.047018
362,-0.008979,-0.001832,-0.009625
363,0.008122,-0.021098,0.046465
364,-0.008979,-0.021098,0.027769
365,0.008122,-0.001832,0.009072
366,0.025223,-0.021098,0.027769
367,0.008122,-0.021098,-0.009625
368,0.008122,-0.021098,-0.028322
369,0.008122,-0.021098,-0.009625
370,0.008122,-0.001832,-0.047018
371,-0.008979,0.0367,0.009072
372,0.025223,-0.021098,0.009072
373,-0.008979,-0.021098,0.027769
374,0.025223,-0.021098,0.027769
375,0.008122,-0.078896,0.009072
376,-0.008979,-0.040364,-0.028322
377,0.008122,-0.021098,-0.028322
378,-0.008979,-0.040364,-0.028322
379,-0.008979,-0.001832,-0.028322
380,0.008122,-0.001832,-0.009625
381,-0.008979,-0.001832,-0.009625
382,0.008122,-0.001832,0.009072
383,-0.043182,0.0367,0.027769
384,-0.008979,0.0367,0.027769
385,0.008122,0.055966,-0.009625
386,-0.008979,0.017434,-0.009625
387,-0.008979,0.0367,0.009072
388,-0.008979,-0.040364,-0.028322
389,-0.043182,-0.021098,-0.047018
390,0.008122,-0.040364,0.027769
391,-0.008979,-0.05963,0.027769
392,-0.026081,-0.040364,-0.009625
393,0.008122,-0.040364,0.009072
394,0.008122,-0.001832,0.009072
395,-0.008979,-0.001832,-0.028322
396,-0.008979,0.0367,0.009072
397,0.008122,0.0367,-0.028322
398,0.008122,0.094498,-0.065715
399,-0.008979,0.055966,-0.065715
400,-0.060283,-0.021098,-0.009625
401,0.008122,0.017434,0.065162
402,-0.008979,0.0367,0.065162
403,-0.008979,-0.021098,0.027769
404,0.008122,-0.021098,-0.028322
405,0.008122,-0.040364,-0.009625
406,0.042325,0.017434,0.009072
407,0.008122,-0.098162,0.009072
408,-0.008979,-0.175226,0.009072
409,0.008122,-0.15596,0.027769
410,0.025223,-0.021098,-0.009625
411,0.025223,0.055966,0.009072
412,-0.008979,0.113764,0.046465
413,-0.026081,0.13303,0.027769
414,0.008122,0.210094,0.027769
415,0.025223,0.22936,0.046465
416,0.008122,0.055966,-0.009625
417,0.025223,0.0367,-0.047018
418,0.008122,0.017434,0.009072
419,-0.008979,-0.021098,-0.028322
420,-0.008979,-0.05963,-0.028322
421,-0.008979,-0.078896,0.046465
422,0.008122,-0.05963,0.027769
423,0.025223,-0.021098,0.009072
424,-0.008979,-0.078896,-0.009625
425,-0.008979,-0.040364,-0.047018
426,0.008122,0.017434,-0.065715
427,-0.008979,0.055966,-0.047018
428,-0.008979,0.017434,-0.084412
429,0.008122,0.017434,0.027769
430,0.008122,-0.021098,0.065162
431,0.042325,0.055966,0.065162
432,0.025223,0.055966,0.121252
433,0.025223,0.017434,0.046465
434,-0.008979,-0.021098,0.046465
435,0.008122,0.017434,-0.009625
436,-0.026081,-0.040364,-0.009625
437,-0.026081,-0.021098,-0.009625
438,0.042325,0.0367,0.046465
439,0.025223,0.017434,0.046465
440,-0.008979,-0.021098,-0.009625
441,0.008122,-0.05963,-0.009625
442,-0.026081,-0.136694,-0.009625
443,-0.008979,-0.098162,-0.047018
444,0.008122,-0.05963,-0.047018
445,-0.008979,-0.021098,-0.009625
446,-0.008979,0.0367,-0.028322
447,-0.008979,0.017434,-0.009625
448,-0.026081,0.13303,0.027769
449,0.025223,0.075232,0.027769
450,0.008122,0.0367,0.046465
451,0.025223,0.0367,0.027769
452,0.008122,0.055966,-0.009625
453,0.008122,-0.040364,-0.047018
454,-0.008979,-0.040364,-0.009625
455,0.025223,0.017434,-0.009625
456,0.008122,0.017434,-0.009625
457,0.008122,0.017434,0.009072
458,-0.008979,-0.001832,0.027769
459,0.008122,0.017434,0.009072
460,-0.008979,-0.001832,0.027769
461,-0.008979,-0.021098,0.009072
462,-0.008979,0.0367,-0.009625
463,-0.026081,0.017434,-0.065715
464,-0.026081,0.017434,-0.028322
465,-0.008979,-0.001832,-0.009625
466,0.008122,-0.040364,-0.009625
467,-0.008979,-0.078896,0.046465
468,-0.008979,-0.05963,0.046465
469,-0.008979,-0.001832,0.046465
470,0.008122,0.0367,0.046465
471,-0.008979,0.055966,0.027769
472,-0.026081,0.075232,-0.065715
473,-0.008979,0.094498,-0.065715
474,-0.008979,0.017434,-0.047018
475,-0.008979,-0.098162,-0.103109
476,0.008122,-0.098162,0.009072
477,0.008122,-0.078896,-0.028322
478,0.008122,-0.078896,-0.009625
479,-0.008979,-0.040364,0.009072
480,0.008122,0.055966,-0.028322
481,-0.008979,0.055966,-0.009625
482,0.008122,0.055966,-0.009625
483,0.008122,0.094498,-0.065715
484,0.008122,0.0367,-0.028322
485,-0.008979,0.0367,0.027769
486,-0.026081,0.0367,-0.028322
487,-0.008979,0.0367,0.027769
488,-0.008979,-0.001832,-0.009625
489,-0.026081,-0.05963,-0.009625
490,-0.043182,-0.098162,-0.009625
491,-0.026081,-0.021098,0.046465
492,0.008122,-0.040364,-0.009625
493,-0.008979,-0.05963,-0.028322
494,-0.060283,-0.194492,-0.065715
495,-0.077385,-0.233024,-0.028322
496,-0.026081,-0.078896,0.083859
497,0.008122,0.075232,0.102556
498,0.008122,0.075232,0.046465
499,-0.008979,0.094498,0.009072
500,-0.008979,0.075232,0.009072
501,-0.026081,0.113764,-0.028322
502,-0.008979,0.094498,-0.009625
503,-0.026081,0.0367,0.009072
504,-0.043182,0.094498,-0.009625
505,0.008122,0.113764,0.027769
506,-0.008979,0.0367,0.027769
507,-0.008979,-0.001832,0.027769
508,-0.008979,-0.001832,0.009072
509,0.008122,0.075232,0.046465
510,0.008122,0.075232,-0.065715
511,-0.008979,-0.040364,-0.121806
512,-0.026081,-0.136694,-0.065715
513,-0.026081,-0.117428,-0.103109
514,-0.060283,-0.175226,0.009072
515,-0.043182,-0.021098,0.121252
516,-0.008979,0.094498,0.083859
517,-0.008979,-0.001832,0.065162
518,-0.026081,-0.078896,0.102556
519,-0.008979,-0.021098,0.083859
520,-0.026081,-0.001832,0.083859
521,-0.008979,-0.001832,0.046465
522,-0.026081,0.075232,0.046465
523,-0.026081,0.0367,-0.009625
524,-0.043182,0.094498,0.027769
525,-0.008979,0.094498,0.083859
526,-0.008979,0.113764,0.009072
527,-0.008979,0.094498,0.009072
528,-0.026081,0.017434,0.009072
529,-0.008979,-0.021098,-0.009625
530,-0.008979,-0.001832,-0.028322
531,-0.008979,0.017434,-0.009625
532,-0.008979,0.017434,-0.028322
533,-0.043182,-0.078896,-0.028322
534,-0.026081,-0.001832,0.027769
535,0.008122,0.0367,-0.009625
536,-0.043182,-0.021098,-0.028322
537,-0.043182,-0.021098,0.009072
538,-0.026081,-0.001832,-0.028322
539,0.008122,-0.040364,-0.009625
540,-0.026081,-0.05963,-0.047018
541,-0.094486,-0.15596,-0.084412
542,-0.043182,-0.001832,-0.028322
543,-0.043182,-0.001832,-0.009625
544,-0.043182,0.055966,0.083859
545,-0.026081,0.017434,0.083859
546,-0.026081,0.0367,0.083859
547,-0.026081,0.017434,0.009072
548,-0.026081,-0.021098,-0.009625
549,-0.008979,-0.040364,0.027769
550,0.008122,0.0367,-0.028322
551,-0.060283,-0.117428,-0.065715
552,-0.077385,-0.078896,0.009072
553,-0.008979,0.017434,0.046465
554,-0.026081,0.017434,0.065162
555,-0.043182,0.017434,0.102556
556,-0.008979,0.094498,0.102556
557,-0.008979,0.0367,0.046465
558,-0.043182,-0.001832,0.065162
559,-0.026081,-0.040364,-0.009625
560,-0.043182,-0.021098,-0.028322
561,-0.026081,-0.021098,-0.009625
562,-0.008979,-0.001832,0.009072
563,-0.026081,-0.040364,-0.103109
564,-0.043182,-0.05963,-0.009625
565,-0.060283,-0.05963,0.065162
566,-0.060283,-0.117428,0.009072
567,-0.026081,-0.194492,0.009072
568,-0.043182,-0.252289,-0.065715
569,-0.043182,-0.194492,-0.065715
570,-0.077385,-0.136694,-0.028322
571,-0.060283,0.055966,-0.009625
572,-0.043182,0.171562,-0.009625
573,-0.008979,0.32569,0.027769
574,-0.008979,0.248626,0.083859
575,-0.026081,0.075232,0.046465
576,-0.008979,-0.021098,0.046465
577,-0.008979,0.055966,0.027769
578,-0.008979,0.075232,-0.047018
579,-0.026081,0.017434,-0.047018
580,-0.060283,-0.001832,0.027769
581,-0.043182,0.0367,0.046465
582,-0.043182,0.055966,0.083859
583,-0.026081,0.055966,0.102556
584,-0.026081,0.0367,0.027769
585,-0.026081,0.017434,0.009072
586,-0.043182,-0.001832,-0.047018
587,-0.077385,-0.040364,-0.065715
588,-0.060283,-0.117428,0.009072
589,-0.026081,-0.040364,0.009072
590,0.025223,-0.078896,-0.028322
591,-0.026081,-0.15596,-0.065715
592,-0.043182,-0.05963,-0.084412
593,-0.060283,-0.136694,-0.028322
594,-0.094486,-0.136694,0.046465
595,-0.043182,0.13303,0.121252
596,-0.026081,0.171562,0.027769
597,-0.008979,0.22936,0.065162
598,0.025223,0.075232,0.027769
599,-0.008979,0.055966,0.046465
600,-0.008979,0.094498,0.046465
601,-0.026081,0.0367,0.102556
602,-0.026081,-0.001832,0.083859
603,-0.043182,-0.001832,0.046465
604,-0.043182,0.017434,0.027769
605,-0.026081,0.055966,-0.028322
606,-0.060283,-0.078896,-0.065715
607,-0.043182,-0.117428,-0.084412
608,-0.060283,-0.136694,-0.009625
609,-0.077385,-0.117428,0.009072
610,-0.043182,0.0367,0.046465
611,-0.026081,-0.001832,0.046465
612,-0.043182,-0.021098,0.009072
613,-0.043182,0.094498,0.009072
614,-0.008979,-0.001832,0.009072
615,-0.043182,-0.05963,-0.028322
616,-0.026081,-0.05963,-0.028322
617,-0.026081,-0.05963,0.009072
618,-0.043182,-0.021098,-0.028322
619,-0.043182,0.017434,-0.028322
620,-0.060283,0.0367,0.046465
621,0.008122,0.152296,0.046465
622,0.025223,0.13303,0.027769
623,-0.026081,0.075232,0.009072
624,-0.026081,-0.001832,-0.065715
625,-0.060283,-0.05963,-0.065715
626,-0.043182,-0.021098,0.027769
627,-0.008979,-0.078896,0.046465
628,-0.043182,-0.136694,-0.009625
629,-0.026081,-0.098162,0.009072
630,-0.043182,-0.021098,-0.009625
631,-0.043182,-0.040364,0.046465
632,-0.026081,0.017434,0.046465
633,-0.008979,0.055966,0.046465
634,-0.026081,0.0367,0.027769
635,-0.008979,0.0367,0.065162
636,-0.026081,-0.021098,0.065162
637,-0.026081,0.017434,0.009072
638,-0.026081,-0.040364,0.009072
639,-0.008979,-0.05963,-0.028322
640,0.008122,-0.05963,-0.065715
641,-0.094486,-0.117428,-0.103109
642,-0.077385,-0.136694,-0.028322
643,-0.026081,0.017434,0.065162
644,0.008122,0.055966,0.102556
645,-0.026081,-0.021098,0.065162
646,-0.060283,-0.117428,0.027769
647,-0.043182,-0.05963,0.027769
648,0.008122,-0.001832,0.046465
649,-0.008979,-0.001832,0.027769
650,-0.008979,-0.040364,0.046465
651,-0.026081,-0.078896,0.009072
652,-0.008979,0.0367,-0.009625
653,-0.026081,0.017434,0.009072
654,-0.043182,0.017434,-0.047018
655,-0.043182,-0.040364,-0.047018
656,-0.043182,-0.05963,-0.065715
657,-0.060283,-0.098162,-0.103109
658,-0.094486,-0.021098,-0.009625
659,-0.026081,0.248626,0.177343
660,-0.026081,0.171562,0.139949
661,0.008122,0.113764,0.102556
662,0.008122,0.13303,0.083859
663,-0.026081,0.0367,0.046465
664,-0.026081,0.0367,-0.009625
665,-0.043182,-0.001832,-0.047018
666,-0.043182,-0.001832,-0.009625
667,-0.026081,-0.040364,-0.028322
668,-0.060283,-0.136694,-0.065715
669,-0.043182,-0.040364,0.046465
670,-0.026081,0.055966,0.102556
671,-0.026081,0.055966,0.065162
672,0.008122,0.094498,0.065162
673,0.025223,0.075232,-0.084412
674,-0.043182,-0.078896,-0.140502
675,-0.111587,-0.15596,-0.065715
676,-0.060283,-0.175226,0.083859
677,-0.008979,-0.021098,0.065162
678,-0.043182,-0.021098,0.009072
679,-0.008979,0.017434,0.027769
680,-0.008979,0.075232,-0.028322
681,-0.043182,-0.05963,-0.065715
682,-0.077385,-0.136694,-0.047018
683,-0.060283,-0.117428,0.046465
684,-0.026081,-0.040364,0.139949
685,0.008122,0.094498,0.158646
686,-0.026081,0.017434,0.046465
687,-0.008979,0.055966,0.065162
688,-0.043182,0.055966,0.083859
689,-0.043182,-0.001832,0.046465
690,-0.043182,0.017434,0.046465
691,-0.026081,0.017434,0.083859
692,-0.026081,0.0367,0.027769
693,-0.043182,0.017434,0.009072
694,-0.043182,-0.021098,0.009072
695,-0.008979,-0.001832,-0.009625
696,0.008122,-0.001832,0.009072
697,-0.008979,-0.040364,0.009072
698,-0.060283,-0.098162,-0.047018
699,-0.060283,-0.021098,0.046465
700,-0.008979,0.055966,0.083859
701,-0.026081,-0.021098,0.009072
702,-0.026081,-0.05963,0.046465
703,-0.026081,-0.078896,0.009072
704,-0.026081,-0.05963,-0.047018
705,-0.026081,-0.001832,-0.065715
706,-0.026081,-0.021098,-0.009625
707,-0.026081,0.017434,0.009072
708,-0.008979,-0.05963,-0.028322
709,-0.043182,-0.078896,0.009072
710,-0.008979,-0.078896,-0.009625
711,-0.008979,-0.098162,-0.028322
712,-0.077385,-0.078896,-0.009625
713,-0.043182,0.017434,0.009072
714,-0.060283,-0.001832,-0.028322
715,-0.043182,0.055966,0.009072
716,-0.026081,0.22936,-0.028322
717,0.025223,0.210094,0.009072
718,0.008122,0.094498,-0.009625
719,0.008122,0.0367,-0.009625
720,-0.026081,0.0367,0.009072
721,-0.026081,0.017434,0.083859
722,-0.008979,-0.078896,0.027769
723,-0.043182,-0.15596,0.046465
724,-0.060283,0.017434,0.065162
725,0.008122,0.210094,0.121252
726,-0.026081,0.190828,0.065162
727,-0.008979,0.113764,0.046465
728,-0.008979,0.075232,0.046465
729,-0.008979,0.0367,0.009072
730,-0.043182,-0.05963,0.046465
