# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.577
# Requested Duration (s):,5.0
# Actual Duration (s):,5.05
# REST Calibration:,831.5250689655151,832.0950689655182,831.5147931034478
# MAX Calibration:,890.0000,884.0000,885.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
47,0.025223,0.017434,0.065162
48,0.008122,0.0367,0.009072
49,0.008122,0.055966,0.027769
50,0.008122,0.017434,0.009072
51,0.008122,-0.040364,-0.009625
52,0.008122,-0.021098,-0.009625
53,0.008122,-0.040364,-0.028322
54,-0.008979,-0.05963,0.009072
55,-0.008979,-0.098162,0.009072
56,-0.026081,-0.05963,-0.009625
57,-0.026081,-0.078896,0.009072
58,0.008122,-0.021098,-0.028322
59,-0.008979,-0.078896,0.027769
60,0.025223,0.055966,-0.009625
61,0.025223,0.0367,0.009072
62,0.008122,0.075232,-0.028322
63,-0.008979,0.055966,0.009072
64,-0.008979,0.094498,0.027769
65,-0.008979,0.055966,0.009072
66,-0.008979,0.075232,0.046465
67,0.008122,0.094498,0.046465
68,0.008122,-0.001832,0.009072
69,-0.008979,0.017434,0.046465
70,0.008122,-0.021098,0.046465
71,0.042325,-0.021098,0.027769
72,0.008122,-0.001832,-0.028322
73,-0.008979,-0.001832,-0.065715
74,-0.008979,0.017434,-0.009625
75,-0.008979,0.017434,0.027769
76,-0.008979,0.017434,-0.009625
77,0.025223,0.0367,-0.028322
78,0.008122,0.017434,-0.047018
79,0.008122,-0.001832,-0.028322
80,-0.008979,-0.021098,-0.009625
81,0.008122,-0.021098,-0.009625
82,0.008122,-0.021098,0.009072
83,-0.008979,-0.021098,0.009072
84,-0.008979,-0.021098,0.027769
85,0.008122,-0.001832,-0.009625
86,-0.008979,-0.021098,-0.028322
87,-0.008979,-0.001832,0.009072
88,0.025223,-0.001832,-0.009625
89,0.008122,-0.001832,0.009072
90,0.042325,-0.021098,0.009072
91,0.008122,0.017434,0.027769
92,-0.008979,-0.001832,0.009072
93,0.008122,-0.001832,0.009072
94,0.025223,-0.001832,-0.047018
95,-0.008979,-0.001832,-0.009625
96,0.008122,0.0367,-0.028322
97,0.008122,0.017434,-0.009625
98,0.008122,-0.001832,-0.009625
99,0.008122,-0.001832,-0.047018
100,0.008122,-0.001832,-0.028322
101,0.008122,-0.021098,0.009072
102,0.008122,-0.001832,0.009072
103,0.008122,-0.021098,0.009072
104,-0.008979,0.017434,0.046465
105,-0.008979,0.0367,0.027769
106,0.008122,0.017434,-0.028322
107,0.025223,-0.001832,-0.009625
108,0.008122,-0.021098,0.009072
109,0.008122,-0.021098,-0.028322
110,-0.026081,-0.001832,0.046465
111,-0.008979,0.017434,0.083859
112,0.008122,0.017434,0.027769
113,0.008122,-0.021098,0.009072
114,0.008122,-0.001832,0.027769
115,0.008122,-0.001832,-0.009625
116,-0.008979,-0.021098,-0.047018
117,0.008122,-0.001832,-0.047018
118,0.008122,0.017434,0.027769
119,0.008122,0.0367,-0.009625
120,-0.008979,0.017434,0.046465
121,-0.008979,0.0367,0.065162
122,0.008122,-0.001832,0.065162
123,-0.026081,-0.021098,0.027769
124,0.008122,-0.001832,0.009072
125,0.008122,-0.001832,0.027769
126,0.008122,-0.001832,-0.028322
127,-0.008979,-0.001832,-0.065715
128,-0.008979,0.017434,-0.028322
129,0.025223,0.017434,-0.009625
130,0.042325,0.017434,-0.009625
131,0.076527,0.017434,0.009072
132,0.076527,0.017434,0.065162
133,0.076527,-0.001832,0.046465
134,0.059426,-0.001832,0.027769
135,-0.111587,-0.001832,0.009072
136,-0.060283,0.075232,0.009072
137,-0.043182,-0.001832,0.009072
138,-0.026081,0.017434,-0.028322
139,-0.008979,-0.001832,-0.028322
140,-0.026081,-0.001832,-0.009625
141,-0.043182,-0.001832,-0.009625
142,-0.026081,-0.021098,0.046465
143,0.008122,-0.001832,-0.047018
144,0.042325,-0.021098,-0.047018
145,0.025223,-0.001832,-0.009625
146,0.042325,-0.021098,-0.009625
147,0.042325,0.017434,0.009072
148,0.025223,0.017434,0.027769
149,-0.026081,0.017434,-0.009625
150,-0.026081,-0.001832,0.009072
151,-0.026081,-0.001832,0.009072
152,-0.008979,-0.021098,0.027769
153,0.008122,-0.001832,-0.009625
154,0.008122,-0.001832,-0.009625
155,-0.008979,-0.021098,0.009072
156,-0.008979,-0.001832,-0.009625
157,-0.008979,0.017434,-0.009625
158,0.008122,0.017434,-0.084412
159,-0.008979,-0.040364,-0.065715
160,0.008122,-0.001832,0.009072
161,-0.008979,-0.021098,-0.047018
162,0.025223,-0.021098,0.009072
163,-0.008979,-0.040364,0.027769
164,0.008122,-0.05963,-0.028322
165,-0.008979,-0.021098,-0.009625
166,0.025223,-0.040364,0.027769
167,-0.008979,-0.021098,0.009072
168,-0.008979,-0.001832,0.027769
169,0.008122,0.055966,0.046465
170,0.008122,0.075232,0.027769
171,0.008122,0.055966,-0.009625
172,0.008122,0.055966,0.009072
173,0.008122,0.0367,0.009072
174,-0.008979,0.017434,-0.028322
175,0.093629,0.017434,-0.028322
176,-0.008979,0.017434,0.065162
177,0.008122,0.017434,0.065162
178,0.008122,0.017434,0.046465
179,0.008122,0.0367,0.065162
180,0.025223,-0.001832,0.046465
181,0.008122,-0.021098,0.046465
182,0.025223,-0.001832,-0.028322
183,-0.008979,0.017434,-0.047018
184,-0.008979,-0.001832,-0.009625
185,0.008122,-0.001832,-0.009625
186,0.008122,-0.001832,0.046465
187,0.025223,0.017434,0.046465
188,-0.008979,-0.021098,-0.009625
189,0.008122,0.017434,-0.009625
190,-0.026081,-0.001832,-0.009625
191,0.008122,-0.021098,-0.047018
192,-0.008979,0.017434,-0.047018
193,-0.008979,-0.021098,-0.009625
194,-0.008979,0.0367,0.009072
195,0.008122,0.017434,0.027769
196,-0.008979,-0.001832,0.009072
197,-0.008979,0.0367,0.027769
198,-0.043182,-0.001832,0.009072
199,-0.008979,0.017434,-0.028322
200,0.025223,-0.001832,-0.028322
201,0.042325,-0.021098,-0.028322
202,0.008122,0.017434,-0.028322
203,0.042325,-0.021098,-0.047018
204,0.025223,-0.040364,-0.009625
205,0.025223,-0.001832,-0.009625
206,0.008122,-0.001832,0.009072
207,0.025223,0.017434,0.027769
208,-0.008979,0.017434,0.046465
209,0.025223,-0.021098,-0.028322
210,-0.008979,0.017434,0.009072
211,-0.008979,-0.001832,0.009072
212,0.008122,-0.001832,0.009072
213,-0.008979,-0.001832,0.046465
214,-0.008979,0.055966,0.027769
215,0.008122,0.017434,0.009072
216,0.008122,-0.001832,0.009072
217,0.008122,-0.001832,-0.009625
218,0.042325,-0.001832,-0.009625
219,0.008122,-0.021098,-0.009625
220,0.008122,-0.001832,0.009072
221,0.008122,-0.001832,0.009072
222,0.008122,0.017434,-0.009625
223,-0.008979,-0.001832,0.027769
224,-0.008979,0.017434,0.027769
225,-0.008979,-0.040364,0.046465
226,0.008122,-0.021098,-0.009625
227,-0.026081,-0.021098,-0.009625
228,-0.026081,-0.021098,-0.009625
229,-0.043182,-0.021098,-0.028322
230,-0.060283,-0.001832,-0.028322
231,-0.008979,-0.001832,-0.009625
232,0.008122,0.017434,0.009072
233,0.025223,0.017434,-0.009625
234,0.076527,-0.021098,0.009072
235,0.093629,-0.05963,0.009072
236,0.11073,-0.05963,0.046465
237,0.127831,-0.098162,0.009072
238,0.076527,-0.15596,-0.009625
239,0.042325,-0.15596,0.009072
240,-0.026081,-0.117428,-0.028322
241,-0.197094,-0.078896,-0.028322
242,-0.162891,0.0367,-0.047018
243,-0.026081,0.113764,-0.065715
244,0.076527,0.171562,-0.009625
245,0.144933,0.171562,0.009072
246,0.162034,0.171562,-0.009625
247,-0.043182,0.171562,-0.009625
248,-0.026081,0.13303,0.027769
249,-0.008979,0.075232,0.027769
250,-0.008979,0.055966,0.065162
251,-0.008979,0.055966,0.065162
252,-0.008979,0.0367,0.046465
253,0.008122,0.0367,0.027769
254,-0.008979,0.017434,0.027769
255,0.008122,0.017434,-0.028322
256,0.025223,0.017434,-0.028322
257,0.008122,-0.001832,-0.028322
258,0.008122,0.017434,-0.047018
259,0.008122,0.017434,0.009072
260,-0.008979,-0.021098,-0.009625
261,0.008122,-0.021098,0.027769
262,-0.008979,-0.021098,0.046465
263,0.025223,-0.021098,0.046465
264,0.025223,-0.021098,0.027769
265,-0.008979,0.017434,0.027769
266,0.008122,-0.021098,0.009072
267,0.025223,-0.001832,-0.009625
268,0.025223,-0.021098,-0.028322
269,0.025223,-0.021098,0.009072
270,0.008122,-0.021098,0.027769
271,-0.008979,-0.001832,0.027769
272,-0.008979,-0.021098,0.027769
273,-0.008979,-0.001832,0.065162
274,-0.026081,-0.001832,0.009072
275,-0.008979,-0.021098,-0.028322
276,-0.026081,-0.021098,-0.009625
277,-0.043182,-0.001832,-0.047018
278,-0.026081,-0.021098,0.009072
279,-0.026081,-0.001832,-0.009625
280,-0.008979,0.017434,0.009072
281,-0.008979,-0.001832,0.027769
282,0.008122,-0.021098,-0.028322
283,0.008122,-0.001832,-0.009625
284,-0.026081,-0.021098,-0.028322
285,-0.077385,-0.021098,-0.009625
286,-0.043182,-0.021098,0.009072
287,-0.008979,0.017434,0.009072
288,0.042325,-0.001832,-0.028322
289,0.042325,-0.021098,0.009072
290,0.025223,-0.001832,0.046465
291,0.025223,-0.001832,0.009072
292,0.025223,-0.001832,0.009072
293,-0.008979,-0.021098,0.009072
294,-0.008979,0.017434,-0.009625
295,-0.008979,-0.001832,-0.028322
296,0.025223,-0.001832,-0.028322
297,0.008122,-0.001832,0.027769
298,0.008122,-0.021098,0.027769
299,0.008122,-0.021098,0.046465
300,0.008122,-0.021098,0.027769
301,-0.026081,-0.001832,0.027769
302,-0.026081,-0.001832,0.065162
303,-0.043182,-0.021098,0.009072
304,-0.060283,0.017434,0.009072
305,-0.026081,-0.001832,-0.065715
306,0.008122,-0.001832,-0.084412
307,0.025223,0.017434,-0.047018
308,0.076527,0.017434,0.027769
309,0.025223,0.017434,-0.028322
310,0.008122,-0.021098,-0.009625
311,-0.179993,-0.021098,-0.009625
312,-0.026081,-0.001832,-0.009625
313,0.093629,-0.021098,-0.009625
314,0.093629,-0.001832,0.009072
315,0.025223,-0.021098,-0.009625
316,0.093629,0.0367,0.009072
317,-0.008979,0.017434,0.046465
318,0.076527,-0.001832,0.027769
319,0.025223,0.017434,0.009072
320,0.008122,-0.001832,0.027769
321,-0.094486,0.017434,-0.009625
322,-0.111587,0.017434,0.027769
323,-0.060283,-0.021098,-0.009625
324,-0.043182,0.017434,0.009072
325,-0.008979,-0.001832,0.009072
326,0.042325,-0.001832,-0.009625
327,0.042325,0.017434,0.046465
328,0.025223,-0.021098,0.046465
329,0.008122,-0.001832,0.046465
330,0.025223,-0.021098,-0.009625
331,0.025223,-0.021098,-0.009625
332,0.008122,-0.001832,0.009072
333,0.008122,-0.001832,0.027769
334,-0.026081,-0.021098,-0.028322
335,-0.026081,0.017434,-0.028322
336,-0.026081,0.017434,-0.009625
337,-0.026081,-0.001832,-0.009625
338,0.008122,0.017434,0.009072
339,-0.008979,-0.001832,0.027769
340,-0.008979,0.017434,0.009072
341,0.008122,-0.001832,-0.009625
342,0.042325,-0.001832,0.009072
343,0.008122,-0.021098,0.046465
344,-0.008979,-0.001832,0.046465
345,-0.026081,0.017434,0.046465
346,-0.026081,-0.001832,0.046465
347,0.008122,-0.001832,0.027769
348,0.025223,-0.021098,0.009072
349,0.025223,-0.021098,-0.009625
350,0.042325,-0.021098,-0.084412
351,0.042325,-0.021098,-0.028322
352,0.025223,-0.021098,0.046465
353,0.008122,-0.001832,0.065162
354,-0.026081,-0.001832,0.009072
355,-0.043182,-0.001832,-0.009625
356,-0.008979,0.0367,0.009072
357,-0.008979,0.017434,0.046465
358,0.025223,0.055966,0.027769
359,0.025223,0.017434,0.009072
360,0.008122,-0.001832,-0.065715
361,0.008122,0.017434,-0.028322
362,0.025223,-0.001832,-0.028322
363,0.008122,-0.001832,-0.009625
364,-0.043182,-0.021098,0.027769
365,-0.043182,-0.021098,0.027769
366,-0.026081,0.0367,0.027769
367,-0.026081,0.017434,0.027769
368,0.008122,-0.001832,0.009072
369,-0.026081,-0.001832,0.009072
370,0.008122,-0.021098,-0.028322
371,0.008122,-0.021098,-0.084412
372,0.025223,-0.021098,-0.047018
373,0.042325,-0.021098,-0.028322
374,0.042325,0.0367,0.027769
375,0.042325,0.017434,-0.009625
376,0.008122,-0.040364,0.009072
377,0.008122,-0.001832,-0.028322
378,-0.111587,-0.001832,-0.028322
379,-0.111587,-0.021098,-0.009625
380,-0.043182,-0.001832,0.027769
381,-0.026081,0.017434,0.046465
382,-0.008979,-0.001832,0.027769
383,0.008122,-0.001832,0.065162
384,0.008122,0.017434,0.083859
385,0.025223,0.017434,0.065162
386,-0.008979,-0.040364,0.046465
387,-0.008979,-0.040364,0.046465
388,-0.026081,-0.040364,0.009072
389,-0.043182,-0.040364,-0.047018
390,-0.008979,-0.021098,-0.047018
391,0.042325,0.017434,-0.084412
392,0.025223,-0.001832,-0.084412
393,0.042325,-0.001832,-0.009625
394,0.059426,-0.001832,0.027769
395,0.025223,-0.001832,-0.028322
396,-0.111587,-0.001832,-0.028322
397,-0.094486,-0.021098,-0.047018
398,-0.077385,-0.021098,-0.009625
399,-0.060283,-0.001832,-0.047018
400,-0.026081,-0.001832,-0.028322
401,-0.043182,-0.001832,0.009072
402,-0.043182,-0.021098,0.027769
403,0.025223,-0.021098,0.027769
404,0.025223,-0.001832,0.046465
405,0.008122,-0.001832,0.065162
406,0.042325,0.017434,0.102556
407,0.213338,0.017434,0.046465
408,0.196237,0.0367,-0.065715
409,-0.008979,0.017434,-0.028322
410,0.025223,0.0367,0.083859
411,0.025223,0.017434,0.046465
412,-0.026081,0.017434,-0.047018
413,-0.094486,-0.021098,-0.028322
414,-0.14579,0.017434,-0.028322
415,-0.128689,-0.021098,-0.028322
416,-0.094486,-0.021098,-0.028322
417,-0.026081,-0.021098,-0.009625
418,0.076527,-0.001832,0.009072
419,0.025223,-0.001832,0.027769
420,0.025223,-0.001832,0.102556
421,0.059426,-0.021098,0.083859
422,0.076527,-0.021098,0.065162
423,0.042325,-0.05963,-0.009625
424,0.042325,-0.040364,-0.140502
425,0.042325,-0.001832,-0.103109
426,0.042325,-0.001832,0.027769
427,0.059426,0.017434,0.083859
428,0.008122,0.017434,-0.009625
429,-0.008979,-0.001832,0.009072
430,-0.008979,-0.001832,0.009072
431,-0.008979,-0.040364,0.027769
432,-0.026081,-0.05963,-0.028322
433,-0.077385,-0.117428,-0.009625
434,-0.060283,-0.05963,0.009072
435,-0.026081,-0.001832,-0.028322
436,-0.026081,0.017434,0.009072
437,-0.008979,0.017434,-0.028322
438,0.042325,0.0367,-0.028322
439,0.127831,0.017434,0.009072
440,0.127831,0.017434,0.009072
441,0.093629,0.017434,-0.009625
442,0.076527,-0.021098,0.009072
443,0.076527,0.017434,0.009072
444,-0.128689,-0.001832,-0.009625
445,-0.043182,-0.040364,0.009072
446,0.025223,-0.001832,0.009072
447,0.025223,-0.040364,0.046465
448,0.042325,-0.040364,0.027769
449,-0.008979,-0.021098,0.083859
450,-0.043182,-0.021098,-0.028322
451,-0.162891,0.017434,-0.047018
452,-0.077385,0.017434,0.009072
453,-0.026081,-0.001832,0.009072
454,0.008122,0.017434,-0.028322
455,0.008122,0.017434,-0.009625
456,0.008122,0.017434,0.027769
457,0.025223,-0.001832,0.121252
458,0.025223,-0.040364,0.177343
459,-0.026081,-0.098162,-0.009625
460,-0.043182,-0.078896,-0.084412
461,-0.008979,-0.040364,0.009072
462,-0.008979,-0.05963,0.027769
463,-0.026081,-0.05963,-0.121806
464,0.008122,0.055966,-0.084412
465,0.025223,0.017434,-0.047018
466,0.059426,0.0367,-0.009625
467,-0.008979,-0.001832,0.009072
468,0.025223,-0.021098,0.046465
469,0.025223,-0.021098,0.102556
470,0.008122,-0.078896,-0.047018
471,-0.026081,-0.078896,-0.065715
472,0.008122,-0.001832,-0.047018
473,-0.008979,-0.001832,-0.028322
474,0.008122,-0.001832,0.046465
475,-0.008979,0.017434,0.027769
476,-0.026081,-0.040364,0.009072
477,-0.008979,-0.040364,-0.047018
478,-0.008979,-0.021098,-0.028322
479,0.008122,-0.040364,-0.028322
480,-0.008979,-0.021098,-0.009625
481,0.008122,-0.040364,-0.009625
482,0.008122,-0.021098,-0.009625
483,-0.008979,-0.021098,-0.009625
484,0.008122,-0.001832,-0.009625
485,0.025223,-0.05963,0.065162
486,0.008122,-0.040364,0.046465
487,-0.008979,-0.05963,-0.009625
488,0.008122,-0.040364,-0.009625
489,-0.043182,-0.05963,0.009072
490,-0.008979,-0.05963,-0.028322
491,-0.008979,-0.021098,-0.047018
492,0.008122,-0.05963,-0.009625
493,-0.008979,-0.001832,0.121252
494,0.008122,-0.040364,0.102556
495,-0.026081,-0.001832,0.027769
496,-0.008979,-0.001832,0.027769
497,-0.008979,-0.021098,0.027769
498,-0.008979,-0.098162,-0.047018
499,-0.043182,-0.040364,-0.103109
500,-0.026081,-0.001832,-0.028322
501,-0.008979,-0.001832,-0.047018
502,-0.026081,-0.021098,-0.047018
503,-0.026081,-0.001832,-0.028322
504,-0.008979,-0.001832,-0.009625
505,0.025223,-0.040364,-0.009625
506,0.042325,0.017434,0.027769
507,0.008122,0.0367,0.009072
508,0.008122,-0.021098,-0.028322
509,-0.008979,-0.040364,-0.065715
510,-0.026081,-0.001832,0.027769
511,0.008122,-0.021098,0.065162
512,-0.008979,-0.001832,0.046465
513,-0.008979,-0.040364,0.009072
514,-0.008979,-0.05963,-0.009625
515,-0.008979,-0.05963,0.027769
516,-0.008979,-0.021098,0.083859
517,-0.026081,-0.021098,0.102556
518,-0.008979,-0.021098,0.139949
519,-0.060283,-0.021098,-0.009625
520,-0.060283,-0.021098,-0.159199
521,-0.094486,-0.021098,-0.047018
522,-0.043182,-0.040364,-0.028322
523,0.025223,-0.021098,-0.009625
524,0.11073,-0.040364,-0.028322
525,0.11073,-0.021098,0.027769
526,-0.060283,0.017434,0.027769
527,-0.026081,-0.001832,-0.009625
528,-0.026081,-0.021098,-0.028322
529,0.008122,-0.040364,-0.009625
530,-0.026081,-0.021098,-0.047018
531,-0.008979,-0.021098,-0.047018
532,-0.026081,-0.001832,0.009072
533,0.008122,-0.021098,-0.009625
534,-0.008979,-0.001832,0.009072
535,0.008122,-0.021098,0.065162
536,-0.008979,-0.001832,0.046465
537,-0.026081,-0.040364,-0.009625
538,0.008122,-0.021098,-0.009625
539,0.059426,-0.021098,-0.028322
540,0.11073,-0.040364,0.009072
541,0.11073,-0.021098,-0.009625
542,0.059426,-0.040364,0.009072
543,0.008122,-0.001832,-0.028322
544,-0.231297,-0.040364,-0.009625
545,-0.179993,-0.021098,-0.009625
546,-0.094486,-0.040364,-0.028322
547,-0.043182,-0.021098,-0.047018
548,-0.026081,-0.021098,-0.028322
549,-0.026081,-0.040364,-0.028322
550,-0.008979,-0.040364,-0.047018
551,0.008122,-0.078896,0.009072
552,0.008122,-0.021098,0.027769
553,-0.026081,-0.001832,0.046465
554,-0.026081,0.017434,0.027769
555,-0.008979,-0.001832,0.009072
556,-0.008979,0.017434,0.046465
557,0.008122,-0.001832,0.027769
558,-0.026081,-0.021098,0.046465
559,-0.077385,-0.001832,0.009072
560,-0.008979,-0.021098,0.046465
561,0.008122,-0.021098,0.046465
562,-0.008979,0.017434,0.065162
563,0.025223,-0.021098,0.046465
564,0.008122,-0.05963,-0.009625
565,-0.008979,-0.021098,-0.028322
566,0.008122,-0.098162,-0.065715
567,0.042325,-0.078896,-0.065715
568,-0.026081,-0.117428,-0.065715
569,-0.026081,-0.117428,-0.084412
570,0.025223,-0.078896,-0.065715
571,-0.008979,-0.021098,-0.028322
572,-0.008979,-0.021098,-0.028322
573,-0.043182,-0.05963,-0.009625
574,-0.060283,-0.040364,0.009072
575,-0.043182,-0.021098,0.009072
576,0.008122,-0.098162,0.027769
577,-0.008979,-0.078896,0.065162
578,-0.026081,-0.098162,-0.028322
579,-0.026081,0.0367,-0.121806
580,-0.008979,0.055966,-0.103109
581,-0.008979,0.017434,-0.084412
582,-0.043182,-0.05963,-0.159199
583,-0.008979,-0.15596,-0.103109
584,-0.008979,-0.136694,0.027769
585,0.008122,-0.05963,0.027769
586,0.008122,-0.136694,-0.028322
587,-0.043182,-0.194492,-0.084412
588,-0.043182,-0.175226,-0.084412
589,-0.077385,-0.136694,-0.065715
590,-0.026081,-0.05963,0.065162
591,0.025223,0.055966,0.121252
592,0.025223,0.13303,0.177343
593,0.025223,0.190828,0.196039
594,0.042325,0.152296,0.196039
595,0.042325,0.152296,0.121252
596,0.059426,-0.001832,0.027769
597,0.025223,-0.252289,-0.009625
598,0.008122,-0.271555,0.027769
599,-0.026081,-0.329353,0.009072
600,-0.077385,-0.290821,0.027769
601,-0.094486,-0.213758,0.009072
602,-0.077385,-0.040364,-0.028322
603,-0.060283,0.017434,-0.028322
604,-0.008979,0.22936,-0.028322
605,0.042325,0.152296,0.027769
606,0.008122,-0.001832,0.009072
607,-0.008979,0.017434,0.065162
608,0.008122,0.210094,0.046465
609,0.042325,0.441286,0.009072
610,0.059426,0.633946,-0.009625
611,0.025223,0.42202,-0.065715
612,0.008122,0.13303,-0.103109
613,0.008122,0.055966,-0.121806
614,0.042325,0.13303,-0.047018
615,0.093629,0.190828,-0.009625
616,0.025223,0.075232,-0.047018
617,-0.008979,0.017434,0.009072
618,-0.043182,-0.078896,0.065162
619,-0.043182,-0.117428,0.196039
620,0.025223,-0.136694,0.233433
621,0.025223,-0.252289,0.196039
622,0.008122,-0.271555,0.158646
623,0.042325,-0.15596,0.083859
624,-0.008979,-0.078896,0.027769
625,-0.008979,-0.117428,-0.028322
626,-0.026081,-0.175226,-0.009625
627,-0.043182,-0.175226,-0.009625
628,-0.008979,-0.001832,0.009072
629,-0.026081,0.22936,0.027769
630,0.025223,0.460552,-0.009625
631,0.008122,0.499084,0.009072
632,0.008122,0.32569,-0.028322
633,-0.008979,0.267892,-0.028322
634,-0.008979,0.152296,-0.047018
635,0.008122,-0.021098,-0.028322
636,-0.008979,-0.05963,-0.065715
637,-0.008979,-0.117428,-0.065715
638,-0.008979,-0.05963,-0.084412
639,-0.008979,0.017434,-0.121806
640,-0.008979,-0.040364,-0.140502
641,-0.026081,-0.175226,-0.308773
642,-0.043182,-0.175226,-0.402257
643,-0.060283,-0.194492,-0.38356
644,-0.077385,-0.15596,-0.290076
645,-0.026081,-0.078896,-0.140502
646,-0.060283,-0.040364,-0.028322
647,-0.043182,-0.040364,0.177343
648,-0.008979,-0.040364,0.289523
649,0.025223,-0.15596,0.36431
650,0.025223,-0.310087,0.326917
651,0.008122,-0.367885,0.30822
652,0.042325,-0.252289,0.25213
653,0.042325,-0.15596,0.139949
654,-0.008979,-0.175226,0.083859
655,-0.026081,-0.098162,0.027769
656,-0.043182,-0.021098,-0.028322
657,-0.008979,0.113764,-0.028322
658,0.042325,0.267892,0.009072
659,0.059426,0.152296,-0.009625
660,0.008122,0.171562,-0.028322
661,-0.026081,-0.021098,0.009072
662,-0.060283,-0.117428,0.065162
663,0.008122,0.017434,0.177343
664,0.008122,0.094498,0.196039
665,0.008122,0.190828,0.158646
666,0.025223,0.32569,0.065162
667,0.025223,0.42202,0.083859
668,0.042325,0.441286,0.083859
669,0.025223,0.32569,0.046465
670,0.008122,0.22936,-0.009625
671,0.025223,0.075232,0.009072
672,-0.008979,-0.021098,-0.028322
673,-0.008979,-0.021098,-0.028322
674,-0.008979,-0.001832,-0.009625
675,-0.026081,-0.001832,0.009072
676,-0.008979,0.017434,-0.028322
677,-0.026081,-0.021098,-0.028322
678,-0.008979,-0.05963,-0.028322
679,-0.008979,-0.040364,-0.047018
680,-0.026081,-0.05963,-0.065715
681,-0.008979,-0.078896,-0.047018
682,-0.008979,-0.05963,-0.065715
683,0.008122,-0.05963,-0.047018
684,-0.008979,-0.078896,-0.047018
685,-0.026081,-0.05963,-0.028322
686,-0.008979,-0.098162,-0.009625
687,0.008122,-0.136694,-0.009625
688,-0.008979,-0.15596,-0.009625
689,-0.008979,-0.15596,-0.028322
690,-0.008979,-0.117428,-0.009625
691,-0.008979,-0.136694,-0.047018
692,0.008122,-0.078896,-0.009625
693,0.025223,-0.040364,0.009072
694,0.042325,0.094498,0.027769
695,0.025223,0.13303,0.009072
696,0.042325,0.094498,0.046465
697,0.008122,0.075232,0.027769
698,-0.008979,0.017434,0.009072
699,-0.043182,0.017434,-0.009625
700,-0.043182,0.094498,-0.009625
701,-0.008979,0.113764,-0.009625
702,0.008122,0.055966,-0.009625
703,-0.026081,-0.001832,0.065162
704,0.008122,0.017434,0.027769
705,0.008122,-0.001832,0.065162
706,-0.008979,-0.001832,0.046465
707,-0.026081,-0.001832,-0.009625
708,-0.008979,-0.021098,-0.047018
709,-0.008979,0.017434,-0.047018
710,0.008122,-0.021098,-0.065715
711,0.025223,-0.001832,0.009072
712,0.042325,-0.021098,0.009072
713,0.008122,-0.021098,0.027769
714,0.008122,-0.040364,-0.009625
715,-0.008979,-0.040364,-0.009625
716,0.008122,-0.098162,-0.047018
717,0.008122,-0.098162,-0.047018
718,0.008122,-0.098162,-0.047018
719,0.025223,-0.040364,-0.009625
720,-0.026081,-0.040364,-0.009625
721,0.008122,-0.001832,0.046465
722,0.008122,0.017434,0.027769
723,-0.008979,-0.001832,0.027769
724,0.008122,0.017434,0.009072
725,-0.008979,-0.001832,-0.028322
726,0.025223,0.017434,-0.009625
727,-0.008979,-0.040364,-0.009625
728,0.008122,-0.021098,0.027769
729,0.025223,0.017434,-0.009625
