# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.124
# Requested Duration (s):,5.0
# Actual Duration (s):,5.046
# REST Calibration:,831.5250689655151,832.0950689655182,831.5147931034478
# MAX Calibration:,890.0000,884.0000,885.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
210,0.008122,-0.001832,-0.009625
211,-0.008979,0.017434,-0.028322
212,-0.008979,-0.001832,0.046465
213,-0.008979,0.017434,-0.009625
214,0.008122,-0.001832,0.009072
215,-0.008979,-0.001832,0.027769
216,0.008122,-0.021098,0.027769
217,0.008122,-0.021098,-0.009625
218,-0.008979,-0.001832,0.027769
219,0.008122,-0.001832,0.027769
220,-0.008979,-0.001832,-0.009625
221,-0.008979,-0.001832,0.027769
222,0.025223,0.017434,-0.028322
223,0.008122,0.017434,0.009072
224,0.025223,0.017434,0.065162
225,-0.026081,-0.021098,-0.009625
226,0.008122,-0.001832,0.009072
227,-0.008979,0.017434,0.009072
228,0.008122,-0.001832,-0.009625
229,0.008122,-0.021098,-0.028322
230,-0.008979,-0.001832,-0.009625
231,0.008122,0.017434,-0.028322
232,0.008122,-0.001832,0.027769
233,0.008122,0.017434,-0.009625
234,0.008122,-0.021098,-0.009625
235,0.025223,0.017434,-0.009625
236,-0.008979,-0.021098,0.009072
237,-0.008979,-0.001832,-0.047018
238,-0.008979,-0.001832,-0.065715
239,-0.008979,-0.040364,-0.009625
240,-0.008979,0.017434,-0.028322
241,0.008122,0.017434,-0.009625
242,0.008122,0.017434,0.027769
243,0.008122,0.055966,0.009072
244,0.025223,-0.021098,0.065162
245,-0.008979,0.017434,0.009072
246,0.008122,0.017434,-0.009625
247,0.008122,-0.001832,-0.028322
248,0.008122,-0.021098,-0.028322
249,-0.008979,-0.001832,-0.009625
250,0.025223,0.017434,0.027769
251,0.008122,0.017434,0.009072
252,-0.008979,-0.001832,0.027769
253,0.008122,-0.001832,0.065162
254,-0.008979,-0.001832,-0.028322
255,0.025223,-0.001832,-0.028322
256,-0.008979,0.017434,0.009072
257,0.008122,0.017434,0.009072
258,0.008122,0.0367,0.027769
259,0.025223,-0.021098,0.027769
260,0.008122,-0.040364,0.046465
261,-0.008979,-0.117428,0.009072
262,-0.026081,-0.078896,0.046465
263,-0.008979,-0.05963,-0.009625
264,-0.008979,-0.040364,-0.028322
265,-0.008979,-0.001832,-0.009625
266,-0.008979,0.0367,-0.047018
267,-0.008979,0.017434,-0.009625
268,0.008122,0.0367,-0.009625
269,0.025223,0.0367,-0.009625
270,0.025223,-0.001832,-0.009625
271,0.008122,-0.001832,0.009072
272,-0.008979,-0.001832,0.009072
273,-0.008979,0.0367,-0.009625
274,0.025223,0.0367,-0.009625
275,0.008122,0.113764,-0.028322
276,0.025223,0.075232,0.027769
277,0.008122,0.094498,0.046465
278,0.025223,0.017434,0.009072
279,0.025223,0.0367,0.027769
280,-0.008979,-0.001832,0.027769
281,0.008122,-0.001832,0.009072
282,0.042325,0.0367,0.046465
283,-0.008979,-0.021098,-0.009625
284,-0.008979,-0.001832,-0.028322
285,0.008122,0.094498,-0.028322
286,0.025223,0.017434,0.009072
287,-0.008979,-0.001832,-0.028322
288,-0.008979,-0.021098,0.046465
289,-0.008979,-0.001832,0.027769
290,-0.008979,-0.021098,-0.009625
291,0.008122,-0.001832,0.065162
292,0.008122,-0.001832,0.009072
293,0.008122,0.017434,-0.028322
294,0.008122,0.017434,0.027769
295,-0.026081,-0.001832,-0.047018
296,-0.008979,-0.001832,-0.028322
297,-0.008979,0.017434,0.009072
298,0.008122,-0.001832,0.009072
299,0.025223,-0.021098,0.009072
300,0.008122,-0.001832,0.009072
301,0.008122,-0.021098,0.009072
302,-0.026081,-0.040364,0.009072
303,0.008122,0.017434,0.009072
304,0.008122,-0.001832,-0.047018
305,-0.008979,-0.021098,-0.028322
306,-0.008979,0.017434,0.046465
307,-0.008979,0.0367,-0.009625
308,-0.008979,-0.021098,0.009072
309,-0.008979,-0.021098,-0.009625
310,-0.026081,-0.040364,-0.028322
311,-0.008979,-0.05963,-0.009625
312,0.008122,-0.05963,0.027769
313,-0.043182,-0.001832,-0.009625
314,-0.026081,-0.001832,0.009072
315,0.008122,0.017434,0.027769
316,0.008122,-0.001832,-0.028322
317,0.042325,0.055966,0.046465
318,0.059426,0.055966,0.009072
319,0.059426,0.055966,-0.028322
320,-0.060283,0.0367,-0.009625
321,-0.111587,0.017434,-0.028322
322,-0.060283,-0.001832,0.009072
323,-0.043182,0.0367,0.009072
324,-0.043182,0.017434,0.046465
325,0.025223,0.017434,0.009072
326,0.042325,0.0367,0.027769
327,0.076527,-0.021098,0.009072
328,0.11073,-0.021098,-0.009625
329,0.127831,-0.001832,-0.009625
330,0.144933,-0.001832,0.027769
331,-0.008979,-0.021098,-0.009625
332,-0.094486,0.017434,0.027769
333,-0.060283,-0.001832,0.009072
334,-0.026081,-0.021098,-0.028322
335,-0.026081,-0.021098,-0.028322
336,-0.026081,-0.021098,-0.065715
337,-0.008979,-0.040364,-0.047018
338,-0.043182,-0.021098,-0.028322
339,-0.060283,-0.001832,-0.028322
340,-0.043182,-0.001832,-0.009625
341,-0.043182,-0.001832,0.027769
342,-0.043182,-0.001832,0.046465
343,-0.060283,0.0367,0.027769
344,-0.043182,0.017434,0.083859
345,0.008122,0.017434,0.027769
346,0.059426,0.0367,0.046465
347,0.042325,0.017434,-0.009625
348,-0.043182,-0.021098,-0.047018
349,0.196237,-0.021098,0.009072
350,0.247541,-0.021098,-0.028322
351,0.11073,-0.001832,-0.009625
352,-0.077385,-0.001832,0.009072
353,-0.094486,-0.001832,0.009072
354,-0.043182,-0.021098,-0.028322
355,-0.026081,-0.001832,-0.047018
356,-0.008979,-0.001832,0.009072
357,0.008122,-0.001832,-0.009625
358,-0.008979,0.017434,0.027769
359,-0.008979,-0.001832,0.027769
360,-0.026081,-0.001832,0.009072
361,0.008122,-0.001832,0.009072
362,0.008122,-0.001832,0.027769
363,0.008122,-0.021098,-0.028322
364,0.025223,0.017434,-0.009625
365,0.008122,-0.001832,-0.028322
366,-0.008979,0.075232,-0.028322
367,-0.008979,0.017434,-0.009625
368,0.008122,0.017434,0.009072
369,-0.008979,-0.001832,0.009072
370,-0.008979,-0.040364,-0.009625
371,-0.043182,-0.021098,0.027769
372,-0.043182,0.055966,-0.009625
373,-0.043182,0.017434,0.027769
374,-0.043182,-0.001832,-0.009625
375,-0.060283,0.017434,-0.009625
376,-0.026081,-0.021098,0.046465
377,0.025223,0.017434,0.065162
378,0.059426,0.0367,0.027769
379,0.11073,0.0367,0.065162
380,0.144933,0.0367,0.065162
381,0.093629,-0.001832,0.046465
382,0.076527,-0.001832,0.046465
383,0.008122,0.017434,0.009072
384,0.059426,0.055966,0.009072
385,0.076527,0.0367,0.009072
386,0.042325,-0.001832,-0.047018
387,0.127831,-0.001832,-0.047018
388,0.247541,-0.001832,0.027769
389,0.196237,-0.001832,-0.047018
390,-0.060283,-0.001832,-0.028322
391,-0.060283,-0.021098,0.009072
392,-0.2655,-0.040364,-0.028322
393,-0.094486,-0.040364,-0.065715
394,-0.14579,-0.001832,0.009072
395,0.059426,0.055966,0.046465
396,0.384352,0.075232,0.121252
397,0.48696,0.0367,0.027769
398,0.452757,-0.021098,0.027769
399,-0.043182,-0.001832,0.027769
400,-0.282601,-0.021098,-0.009625
401,-0.590425,-0.021098,-0.028322
402,-0.590425,-0.001832,0.009072
403,-0.282601,0.055966,0.009072
404,0.025223,-0.001832,-0.084412
405,0.162034,-0.078896,-0.103109
406,0.213338,-0.001832,0.046465
407,0.247541,0.0367,0.027769
408,0.11073,0.055966,0.027769
409,0.213338,-0.001832,0.027769
410,0.179135,0.017434,0.046465
411,0.076527,0.017434,0.027769
412,-0.14579,0.017434,-0.009625
413,-0.231297,0.055966,0.009072
414,-0.026081,0.017434,0.009072
415,-0.008979,0.0367,0.083859
416,0.025223,0.0367,0.102556
417,0.042325,0.075232,0.083859
418,0.042325,0.0367,0.065162
419,0.059426,0.0367,0.027769
420,0.008122,-0.040364,-0.028322
421,0.059426,-0.078896,-0.084412
422,0.076527,-0.021098,-0.065715
423,0.042325,0.017434,-0.028322
424,0.025223,-0.001832,-0.084412
425,-0.162891,-0.021098,-0.047018
426,-0.197094,-0.040364,-0.028322
427,-0.111587,-0.001832,-0.047018
428,-0.197094,-0.021098,-0.028322
429,-0.453614,-0.021098,0.009072
430,-0.2655,0.0367,0.027769
431,0.025223,0.017434,0.027769
432,0.076527,0.0367,-0.009625
433,-0.008979,0.0367,0.027769
434,0.127831,0.0367,0.027769
435,0.196237,0.017434,0.009072
436,0.076527,-0.001832,0.009072
437,0.093629,-0.001832,-0.028322
438,0.093629,-0.001832,-0.009625
439,0.162034,-0.021098,-0.065715
440,-0.077385,-0.001832,-0.028322
441,0.093629,0.017434,0.027769
442,0.315946,-0.001832,-0.009625
443,0.281743,-0.021098,-0.047018
444,0.264642,-0.040364,-0.047018
445,0.093629,-0.05963,-0.159199
446,0.093629,-0.040364,-0.159199
447,-0.162891,-0.021098,-0.065715
448,-0.214196,-0.001832,-0.028322
449,-0.197094,-0.001832,-0.009625
450,-0.214196,-0.021098,-0.009625
451,-0.231297,-0.040364,-0.028322
452,-0.162891,0.017434,-0.009625
453,-0.14579,-0.001832,0.009072
454,-0.128689,0.017434,0.009072
455,-0.111587,-0.001832,-0.009625
456,0.264642,-0.001832,0.009072
457,0.401453,0.075232,0.027769
458,0.418554,-0.001832,0.009072
459,0.350149,0.017434,0.027769
460,0.264642,-0.001832,-0.009625
461,-0.487817,-0.040364,0.009072
462,-0.487817,-0.001832,-0.009625
463,-0.060283,0.017434,-0.047018
464,-0.008979,0.055966,-0.009625
465,-0.111587,0.0367,-0.028322
466,-0.128689,-0.001832,-0.028322
467,-0.197094,0.055966,0.046465
468,-0.214196,0.017434,0.083859
469,-0.14579,0.055966,0.065162
470,-0.077385,0.075232,0.083859
471,0.025223,0.017434,0.009072
472,-0.008979,-0.040364,-0.028322
473,0.076527,-0.05963,-0.009625
474,0.179135,-0.078896,-0.009625
475,0.230439,-0.001832,-0.065715
476,0.213338,-0.021098,-0.084412
477,0.504061,-0.001832,-0.084412
478,0.333048,0.0367,-0.009625
479,0.059426,0.017434,0.009072
480,-0.128689,-0.040364,-0.009625
481,-0.40231,-0.05963,-0.009625
482,-0.094486,0.017434,0.027769
483,0.127831,0.0367,0.046465
484,0.264642,0.094498,0.046465
485,0.247541,0.094498,0.009072
486,0.025223,-0.021098,-0.065715
487,-0.385209,0.017434,-0.028322
488,-0.385209,0.017434,-0.028322
489,-0.162891,0.017434,0.009072
490,-0.043182,0.017434,0.009072
491,0.144933,-0.021098,-0.028322
492,0.076527,-0.040364,-0.065715
493,-0.094486,-0.078896,-0.084412
494,-0.162891,-0.021098,-0.009625
495,-0.043182,-0.021098,-0.028322
496,-0.077385,0.0367,0.065162
497,-0.060283,0.094498,0.121252
498,0.213338,0.13303,0.158646
499,0.384352,0.113764,0.158646
500,0.401453,0.017434,0.009072
501,0.247541,-0.136694,-0.121806
502,0.333048,-0.078896,-0.159199
503,0.435656,0.0367,-0.121806
504,0.093629,-0.021098,-0.084412
505,-0.282601,-0.001832,-0.009625
506,-0.060283,0.017434,-0.028322
507,-0.197094,-0.001832,-0.028322
508,-0.419412,-0.021098,0.027769
509,-0.299702,0.055966,0.065162
510,-0.179993,0.055966,0.065162
511,-0.043182,0.055966,0.046465
512,0.042325,-0.001832,-0.028322
513,0.076527,-0.021098,-0.009625
514,0.076527,-0.001832,0.027769
515,0.025223,0.0367,0.009072
516,-0.060283,0.0367,0.083859
517,-0.214196,-0.001832,0.027769
518,-0.299702,-0.001832,-0.047018
519,-0.316804,-0.001832,-0.065715
520,-0.077385,0.017434,0.027769
521,0.076527,0.075232,0.009072
522,0.144933,0.017434,-0.009625
523,0.127831,-0.05963,-0.065715
524,0.076527,-0.040364,-0.065715
525,-0.111587,0.0367,0.009072
526,-0.14579,-0.001832,0.009072
527,-0.094486,-0.021098,0.009072
528,0.162034,0.017434,0.009072
529,0.315946,0.0367,0.027769
530,0.281743,0.017434,-0.028322
531,0.179135,0.017434,-0.009625
532,-0.043182,0.017434,0.027769
533,-0.214196,-0.021098,-0.028322
534,-0.128689,-0.001832,-0.028322
535,-0.060283,-0.021098,-0.009625
536,0.059426,-0.001832,-0.084412
537,0.144933,0.0367,-0.028322
538,0.042325,0.017434,0.009072
539,-0.026081,0.055966,-0.009625
540,-0.128689,-0.001832,0.027769
541,-0.111587,0.0367,0.009072
542,-0.043182,0.0367,-0.028322
543,-0.060283,-0.021098,-0.028322
544,-0.026081,-0.040364,0.009072
545,0.008122,0.017434,-0.009625
546,0.025223,-0.001832,-0.009625
547,-0.008979,-0.001832,0.027769
548,0.008122,-0.001832,-0.009625
549,-0.008979,-0.021098,-0.009625
550,-0.026081,0.075232,0.065162
551,0.008122,0.0367,0.046465
552,0.093629,0.055966,0.102556
553,0.162034,-0.040364,0.065162
554,0.008122,-0.040364,-0.103109
555,-0.162891,-0.040364,-0.103109
556,0.008122,-0.021098,-0.028322
557,0.042325,-0.001832,-0.009625
558,0.281743,-0.05963,-0.047018
559,0.435656,-0.078896,0.009072
560,0.264642,-0.021098,0.065162
561,-0.043182,0.055966,0.046465
562,-0.419412,0.017434,0.027769
563,-0.282601,0.0367,-0.009625
564,-0.128689,0.017434,-0.009625
565,-0.077385,-0.021098,-0.065715
566,-0.060283,-0.021098,-0.028322
567,-0.008979,0.0367,0.046465
568,-0.043182,0.0367,0.027769
569,-0.060283,-0.021098,0.027769
570,-0.060283,0.017434,0.046465
571,-0.043182,-0.021098,-0.009625
572,-0.077385,-0.040364,-0.103109
573,0.093629,-0.021098,-0.009625
574,0.127831,0.017434,0.009072
575,0.025223,0.017434,0.027769
576,-0.026081,0.0367,0.027769
577,-0.008979,-0.001832,0.009072
578,0.025223,0.017434,0.027769
579,-0.026081,-0.001832,0.046465
580,0.025223,0.017434,-0.028322
581,0.264642,0.017434,0.027769
582,0.025223,-0.001832,0.046465
583,-0.094486,-0.021098,0.009072
584,-0.043182,-0.001832,0.009072
585,0.144933,0.017434,0.027769
586,0.247541,0.017434,-0.028322
587,0.196237,0.017434,-0.047018
588,0.264642,-0.021098,-0.009625
589,-0.060283,0.017434,-0.009625
590,-0.128689,0.017434,0.027769
591,-0.162891,-0.021098,-0.009625
592,-0.179993,-0.001832,-0.065715
593,-0.179993,-0.021098,-0.009625
594,-0.094486,0.017434,-0.009625
595,-0.060283,-0.001832,0.009072
596,0.008122,0.017434,0.009072
597,0.008122,-0.001832,0.027769
598,-0.128689,-0.040364,-0.028322
599,-0.043182,0.017434,-0.009625
600,0.093629,-0.021098,-0.028322
601,0.059426,-0.001832,-0.047018
602,0.059426,0.0367,-0.009625
603,0.025223,0.0367,-0.065715
604,0.025223,0.0367,0.009072
605,0.11073,0.055966,0.027769
606,0.11073,0.017434,0.046465
607,0.059426,-0.021098,0.046465
608,-0.026081,-0.001832,0.027769
609,-0.128689,-0.001832,0.009072
610,-0.128689,0.017434,0.009072
611,-0.094486,0.055966,0.027769
612,-0.043182,0.017434,-0.009625
613,-0.060283,-0.001832,0.009072
614,-0.043182,-0.021098,0.027769
615,-0.026081,-0.021098,0.009072
616,-0.043182,-0.001832,0.046465
617,-0.060283,-0.001832,-0.009625
618,-0.043182,0.017434,0.009072
619,-0.026081,0.017434,0.009072
620,-0.008979,-0.021098,-0.028322
621,-0.026081,-0.021098,-0.047018
622,0.076527,0.017434,0.027769
623,0.179135,0.0367,0.009072
624,0.144933,0.017434,-0.047018
625,0.059426,0.017434,0.046465
626,0.008122,-0.021098,0.009072
627,-0.14579,-0.040364,-0.028322
628,-0.026081,0.017434,-0.009625
629,-0.077385,-0.001832,-0.028322
630,-0.077385,0.017434,-0.028322
631,0.008122,-0.021098,-0.028322
632,0.059426,-0.001832,-0.009625
633,-0.060283,0.017434,-0.028322
634,-0.128689,-0.021098,0.046465
635,-0.077385,-0.001832,0.046465
636,-0.077385,0.094498,-0.009625
637,-0.077385,-0.001832,-0.047018
638,-0.043182,-0.001832,-0.028322
639,-0.026081,-0.001832,-0.028322
640,-0.026081,-0.021098,0.027769
641,-0.026081,-0.001832,0.046465
642,0.008122,-0.021098,0.009072
643,-0.008979,-0.040364,0.046465
644,-0.008979,-0.040364,-0.028322
645,-0.043182,-0.001832,-0.009625
646,-0.111587,0.017434,0.009072
647,-0.111587,0.017434,-0.009625
648,-0.111587,0.017434,-0.047018
649,0.008122,-0.001832,0.027769
650,0.179135,0.0367,0.083859
651,0.401453,-0.001832,-0.028322
652,0.435656,-0.001832,-0.028322
653,-0.128689,-0.021098,0.009072
654,-0.162891,-0.001832,-0.009625
655,-0.179993,0.017434,-0.009625
656,-0.162891,0.017434,0.009072
657,-0.060283,-0.021098,-0.028322
658,-0.043182,-0.001832,0.046465
659,-0.060283,0.017434,0.009072
660,-0.026081,-0.001832,0.027769
661,-0.026081,0.017434,0.065162
662,-0.026081,0.017434,0.027769
663,-0.008979,-0.001832,0.009072
664,-0.026081,0.0367,0.046465
665,-0.008979,-0.001832,0.027769
666,-0.008979,0.017434,0.009072
667,-0.008979,0.055966,0.027769
668,0.008122,-0.001832,-0.028322
669,-0.026081,-0.021098,-0.028322
670,-0.043182,-0.021098,0.009072
671,-0.008979,-0.021098,-0.028322
672,-0.008979,-0.001832,-0.009625
673,-0.008979,-0.001832,-0.047018
674,-0.026081,-0.001832,-0.065715
675,-0.026081,0.017434,-0.028322
676,0.008122,-0.040364,-0.009625
677,-0.008979,-0.040364,-0.028322
678,-0.008979,-0.021098,-0.009625
679,-0.008979,0.017434,0.027769
680,-0.026081,0.0367,0.009072
681,-0.008979,0.017434,0.009072
682,-0.026081,-0.001832,0.009072
683,0.008122,0.017434,-0.028322
684,-0.026081,-0.021098,0.009072
685,-0.008979,-0.021098,-0.009625
686,0.025223,-0.001832,-0.028322
687,0.008122,0.017434,0.027769
688,0.008122,-0.001832,0.009072
689,-0.026081,-0.021098,-0.047018
690,-0.008979,0.017434,0.046465
691,-0.026081,-0.001832,-0.009625
692,-0.008979,-0.040364,-0.028322
693,-0.008979,-0.040364,-0.028322
694,0.008122,-0.021098,-0.047018
695,0.008122,-0.040364,0.009072
696,0.008122,-0.05963,0.027769
697,-0.008979,-0.117428,0.027769
698,-0.008979,-0.175226,0.046465
699,-0.008979,-0.136694,0.027769
700,-0.008979,-0.098162,0.009072
701,-0.008979,-0.05963,-0.009625
702,-0.008979,0.0367,0.027769
703,-0.008979,0.152296,-0.009625
704,0.008122,0.13303,0.009072
705,-0.008979,0.171562,0.027769
706,0.025223,0.152296,0.065162
707,0.008122,0.13303,0.046465
708,0.008122,-0.001832,0.046465
709,0.025223,-0.05963,0.009072
710,0.008122,-0.021098,-0.009625
711,0.008122,-0.001832,0.027769
712,0.008122,0.017434,0.009072
713,-0.008979,0.017434,0.046465
714,0.008122,-0.001832,0.046465
715,-0.008979,0.017434,0.027769
716,-0.008979,0.0367,0.009072
717,-0.008979,0.13303,-0.084412
718,0.008122,0.113764,-0.103109
719,-0.043182,-0.001832,-0.159199
720,-0.026081,-0.05963,-0.065715
721,0.008122,-0.078896,-0.065715
722,-0.008979,-0.117428,-0.047018
723,0.008122,-0.175226,-0.009625
724,0.008122,-0.194492,0.009072
725,0.008122,-0.271555,0.046465
726,-0.026081,-0.733939,0.027769
727,-0.043182,-0.811003,0.009072
728,-0.043182,-0.579811,-0.009625
729,-0.026081,-0.387151,0.027769
730,-0.026081,0.017434,0.027769
731,-0.008979,0.22936,0.027769
732,-0.026081,0.267892,0.027769
733,-0.060283,0.267892,-0.009625
