# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.828
# Requested Duration (s):,5.0
# Actual Duration (s):,5.049
# REST Calibration:,831.5250689655151,832.0950689655182,831.5147931034478
# MAX Calibration:,890.0000,884.0000,885.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
63,0.008122,0.017434,0.027769
64,-0.026081,-0.021098,0.027769
65,-0.008979,-0.001832,0.009072
66,0.008122,-0.001832,0.009072
67,-0.008979,-0.001832,0.027769
68,-0.008979,0.0367,-0.009625
69,-0.008979,0.0367,-0.028322
70,0.025223,-0.001832,0.009072
71,0.008122,-0.021098,-0.009625
72,-0.026081,-0.001832,0.009072
73,0.025223,0.017434,0.009072
74,-0.008979,-0.001832,-0.009625
75,-0.008979,-0.001832,0.027769
76,0.025223,-0.001832,0.027769
77,0.025223,-0.021098,0.009072
78,0.008122,-0.001832,-0.009625
79,-0.008979,0.055966,-0.009625
80,-0.008979,0.017434,-0.047018
81,-0.008979,-0.021098,0.009072
82,0.025223,-0.001832,0.046465
83,0.008122,-0.021098,-0.028322
84,0.008122,-0.001832,0.027769
85,0.008122,-0.040364,0.065162
86,0.008122,-0.001832,0.009072
87,0.008122,-0.001832,-0.028322
88,0.008122,-0.001832,0.009072
89,0.008122,-0.040364,-0.028322
90,-0.008979,0.0367,0.009072
91,0.008122,0.017434,0.027769
92,-0.008979,0.017434,-0.009625
93,-0.008979,0.017434,-0.009625
94,0.008122,-0.001832,0.027769
95,0.042325,-0.001832,-0.009625
96,-0.026081,-0.001832,0.027769
97,-0.026081,-0.021098,-0.028322
98,0.025223,0.0367,-0.028322
99,-0.026081,-0.001832,0.009072
100,0.008122,-0.021098,0.009072
101,0.025223,-0.001832,-0.009625
102,0.008122,-0.05963,0.027769
103,-0.026081,-0.040364,0.009072
104,-0.008979,-0.078896,0.009072
105,-0.008979,-0.078896,0.009072
106,0.008122,-0.078896,-0.009625
107,0.008122,-0.021098,-0.009625
108,0.008122,0.055966,0.009072
109,-0.008979,0.055966,-0.028322
110,0.025223,0.055966,-0.009625
111,-0.008979,0.0367,0.046465
112,0.008122,0.017434,0.027769
113,0.025223,0.094498,-0.009625
114,-0.008979,0.055966,0.027769
115,0.025223,0.055966,-0.009625
116,0.008122,0.0367,-0.009625
117,0.008122,0.075232,0.027769
118,0.008122,0.0367,-0.009625
119,0.008122,0.0367,0.009072
120,-0.008979,-0.001832,0.027769
121,0.025223,-0.001832,0.027769
122,0.008122,-0.021098,0.009072
123,-0.008979,-0.001832,0.046465
124,0.008122,-0.001832,0.027769
125,-0.008979,0.017434,-0.009625
126,-0.008979,0.055966,0.009072
127,-0.026081,-0.001832,-0.047018
128,-0.026081,-0.021098,-0.047018
129,-0.026081,0.017434,-0.009625
130,-0.008979,-0.001832,0.009072
131,0.008122,-0.001832,0.027769
132,0.008122,-0.040364,0.009072
133,0.008122,-0.001832,0.009072
134,0.008122,-0.001832,-0.047018
135,-0.008979,-0.021098,-0.009625
136,0.008122,0.0367,-0.028322
137,0.008122,0.0367,0.009072
138,0.008122,0.055966,0.027769
139,-0.008979,-0.001832,0.046465
140,0.025223,-0.021098,0.009072
141,0.008122,0.017434,0.065162
142,-0.008979,0.017434,0.009072
143,-0.008979,0.0367,-0.028322
144,-0.008979,0.017434,0.027769
145,-0.008979,-0.001832,-0.009625
146,0.008122,-0.021098,-0.009625
147,0.008122,0.017434,0.027769
148,0.008122,-0.021098,-0.028322
149,0.025223,-0.021098,-0.009625
150,0.008122,0.017434,0.009072
151,0.008122,-0.021098,0.027769
152,0.025223,-0.001832,0.009072
153,0.025223,-0.001832,0.009072
154,0.008122,0.017434,-0.028322
155,0.025223,-0.021098,-0.009625
156,0.008122,0.017434,0.027769
157,-0.008979,-0.001832,-0.047018
158,-0.008979,-0.001832,0.009072
159,0.008122,0.017434,0.027769
160,-0.008979,-0.021098,0.027769
161,0.008122,0.017434,0.009072
162,0.008122,-0.021098,-0.009625
163,-0.008979,-0.001832,-0.028322
164,-0.008979,-0.001832,-0.028322
165,0.008122,-0.021098,-0.009625
166,-0.026081,-0.021098,-0.009625
167,0.008122,-0.021098,-0.009625
168,0.008122,-0.021098,0.027769
169,-0.008979,0.017434,0.009072
170,0.025223,-0.021098,0.009072
171,-0.008979,-0.021098,-0.009625
172,-0.008979,0.017434,0.009072
173,-0.026081,0.0367,-0.009625
174,0.008122,0.017434,-0.028322
175,-0.008979,-0.001832,-0.009625
176,0.008122,-0.040364,0.027769
177,-0.008979,-0.021098,0.009072
178,0.008122,-0.001832,-0.009625
179,0.025223,-0.021098,0.027769
180,0.025223,0.0367,0.009072
181,0.008122,0.075232,0.009072
182,0.008122,-0.021098,-0.028322
183,-0.008979,0.0367,-0.009625
184,0.008122,0.017434,-0.009625
185,-0.008979,-0.001832,0.027769
186,-0.008979,0.0367,0.046465
187,0.008122,-0.001832,0.009072
188,0.025223,0.017434,0.046465
189,0.008122,-0.001832,-0.009625
190,0.008122,-0.001832,0.009072
191,0.008122,0.017434,0.009072
192,-0.008979,-0.001832,-0.009625
193,-0.008979,-0.001832,0.009072
194,0.008122,0.0367,0.009072
195,0.008122,-0.05963,0.046465
196,0.025223,-0.078896,0.009072
197,-0.008979,-0.117428,0.009072
198,0.008122,-0.098162,0.009072
199,0.008122,-0.078896,-0.028322
200,-0.008979,-0.117428,-0.028322
201,-0.008979,-0.05963,-0.009625
202,-0.008979,-0.001832,-0.028322
203,-0.008979,0.055966,-0.009625
204,-0.008979,0.094498,0.009072
205,-0.008979,0.113764,0.009072
206,-0.008979,0.113764,0.009072
207,0.008122,0.113764,0.009072
208,0.025223,0.075232,-0.009625
209,0.008122,0.055966,0.009072
210,0.008122,0.094498,-0.028322
211,0.008122,0.0367,-0.047018
212,0.025223,0.075232,-0.028322
213,0.008122,-0.021098,-0.028322
214,0.008122,-0.021098,0.009072
215,-0.026081,-0.001832,0.027769
216,-0.026081,0.017434,0.009072
217,0.093629,0.017434,-0.028322
218,-0.008979,0.017434,0.027769
219,0.008122,-0.001832,0.009072
220,0.008122,-0.001832,-0.009625
221,-0.008979,-0.001832,0.009072
222,-0.008979,-0.040364,-0.047018
223,0.008122,-0.021098,-0.009625
224,-0.008979,-0.040364,0.027769
225,-0.008979,-0.001832,-0.009625
226,0.008122,-0.021098,0.027769
227,-0.008979,-0.021098,-0.009625
228,0.008122,0.0367,0.009072
229,0.008122,-0.001832,-0.028322
230,0.025223,-0.040364,0.009072
231,0.025223,-0.001832,-0.047018
232,0.008122,-0.001832,-0.009625
233,-0.008979,0.017434,0.027769
234,-0.026081,-0.001832,0.009072
235,0.008122,-0.021098,0.046465
236,0.008122,-0.021098,-0.009625
237,0.025223,-0.001832,-0.028322
238,0.008122,-0.021098,-0.009625
239,0.008122,-0.001832,0.009072
240,0.008122,0.017434,-0.009625
241,0.008122,-0.001832,0.027769
242,0.008122,-0.021098,0.065162
243,-0.026081,-0.021098,0.027769
244,-0.008979,-0.001832,-0.009625
245,-0.008979,-0.001832,-0.028322
246,-0.008979,0.017434,-0.047018
247,-0.008979,0.017434,-0.047018
248,0.008122,0.017434,-0.047018
249,-0.008979,-0.021098,-0.009625
250,-0.008979,0.017434,-0.009625
251,0.008122,0.017434,0.027769
252,-0.026081,-0.001832,0.009072
253,-0.008979,-0.001832,0.046465
254,0.008122,-0.001832,-0.009625
255,0.025223,-0.021098,-0.028322
256,0.008122,-0.021098,-0.028322
257,0.025223,-0.021098,-0.028322
258,0.008122,-0.001832,0.009072
259,-0.008979,-0.001832,0.009072
260,-0.008979,-0.001832,0.027769
261,0.008122,0.017434,0.009072
262,-0.008979,-0.001832,0.046465
263,-0.008979,0.017434,-0.009625
264,-0.008979,0.017434,-0.009625
265,-0.008979,-0.021098,-0.009625
266,0.008122,-0.001832,-0.009625
267,0.008122,0.017434,-0.047018
268,0.008122,-0.001832,-0.028322
269,-0.008979,0.017434,0.009072
270,0.008122,0.017434,0.009072
271,0.008122,-0.001832,0.046465
272,0.008122,0.017434,0.027769
273,0.008122,0.017434,-0.009625
274,0.008122,-0.040364,0.027769
275,0.008122,0.017434,-0.009625
276,0.025223,-0.021098,-0.009625
277,0.008122,-0.001832,-0.009625
278,0.008122,-0.001832,-0.065715
279,-0.008979,0.017434,-0.009625
280,-0.008979,0.017434,0.046465
281,-0.008979,-0.001832,0.027769
282,0.008122,-0.001832,0.009072
283,0.008122,-0.001832,0.009072
284,0.008122,-0.021098,-0.009625
285,-0.008979,-0.001832,-0.047018
286,-0.008979,-0.001832,-0.047018
287,-0.008979,0.017434,-0.009625
288,-0.008979,0.017434,-0.009625
289,0.008122,0.017434,0.009072
290,-0.008979,0.017434,-0.009625
291,0.008122,-0.021098,0.009072
292,-0.008979,-0.040364,-0.009625
293,-0.008979,0.017434,-0.028322
294,0.008122,0.017434,-0.047018
295,-0.008979,-0.021098,0.027769
296,-0.026081,0.0367,-0.028322
297,-0.008979,0.017434,-0.009625
298,0.008122,0.017434,0.027769
299,-0.060283,0.0367,-0.009625
300,-0.026081,0.0367,0.027769
301,0.042325,0.017434,0.027769
302,0.025223,0.017434,0.009072
303,0.042325,-0.001832,0.009072
304,-0.043182,-0.001832,0.009072
305,-0.197094,-0.05963,-0.009625
306,-0.14579,-0.078896,-0.047018
307,0.008122,-0.05963,0.009072
308,0.213338,0.017434,-0.009625
309,0.196237,0.0367,0.009072
310,0.36725,0.075232,0.027769
311,0.350149,0.055966,0.009072
312,0.144933,0.055966,0.027769
313,0.11073,0.075232,0.046465
314,0.196237,0.0367,0.046465
315,0.230439,0.017434,0.046465
316,-0.077385,0.017434,0.065162
317,-0.094486,-0.021098,0.027769
318,-0.282601,-0.001832,0.046465
319,-0.316804,-0.098162,-0.028322
320,-0.470716,-0.078896,-0.028322
321,-0.077385,0.017434,-0.009625
322,0.144933,0.055966,0.009072
323,0.213338,-0.001832,-0.009625
324,0.333048,-0.001832,-0.009625
325,0.315946,-0.040364,-0.009625
326,0.281743,-0.021098,-0.047018
327,0.264642,0.055966,0.009072
328,0.264642,0.0367,0.009072
329,-0.026081,0.075232,0.009072
330,-0.282601,0.0367,0.046465
331,-0.368108,0.017434,0.027769
332,-0.641729,-0.021098,0.009072
333,-0.2655,-0.040364,-0.009625
334,-0.231297,-0.040364,-0.047018
335,-0.094486,-0.098162,-0.084412
336,-0.111587,-0.040364,-0.028322
337,0.247541,0.13303,-0.009625
338,0.435656,0.113764,0.027769
339,-0.008979,0.055966,0.009072
340,-0.026081,0.094498,-0.009625
341,-0.060283,0.0367,-0.009625
342,0.008122,-0.001832,0.065162
343,0.127831,0.017434,0.083859
344,0.333048,0.055966,0.139949
345,0.521162,0.017434,0.102556
346,0.48696,-0.001832,-0.028322
347,0.692176,-0.078896,-0.103109
348,0.760581,-0.078896,-0.103109
349,0.435656,-0.05963,-0.084412
350,-0.008979,-0.001832,-0.103109
351,-0.162891,-0.021098,-0.028322
352,-0.316804,-0.001832,0.009072
353,-0.2655,0.055966,0.046465
354,-0.316804,0.075232,0.027769
355,-0.385209,0.0367,-0.028322
356,-0.556222,0.0367,0.046465
357,-0.573324,0.017434,0.027769
358,-0.316804,-0.001832,0.009072
359,-0.214196,0.0367,-0.028322
360,-0.197094,-0.001832,-0.047018
361,-0.162891,-0.040364,-0.084412
362,-0.111587,-0.001832,-0.047018
363,-0.008979,-0.040364,0.027769
364,0.162034,-0.001832,0.027769
365,0.162034,-0.021098,0.046465
366,0.008122,-0.040364,0.046465
367,-0.026081,0.094498,0.027769
368,-0.008979,-0.001832,0.027769
369,-0.060283,0.0367,-0.009625
370,-0.179993,0.017434,-0.065715
371,-0.162891,0.017434,-0.028322
372,-0.231297,-0.05963,-0.065715
373,-0.077385,0.017434,-0.028322
374,-0.043182,0.055966,-0.047018
375,-0.026081,-0.001832,-0.121806
376,0.11073,-0.021098,-0.065715
377,0.213338,0.017434,-0.065715
378,0.11073,-0.021098,0.009072
379,0.162034,-0.021098,0.027769
380,0.333048,0.017434,0.102556
381,0.521162,0.0367,0.139949
382,0.606669,0.0367,0.046465
383,0.452757,0.017434,-0.028322
384,-0.14579,-0.040364,-0.084412
385,-0.231297,-0.040364,-0.047018
386,0.059426,0.017434,-0.047018
387,0.025223,-0.001832,-0.103109
388,-0.128689,-0.05963,-0.065715
389,0.264642,-0.078896,-0.028322
390,0.48696,-0.117428,0.027769
391,0.059426,-0.078896,-0.009625
392,-0.111587,-0.05963,0.027769
393,0.025223,0.017434,0.046465
394,0.042325,0.0367,0.009072
395,-0.060283,0.075232,0.009072
396,0.008122,0.094498,-0.009625
397,-0.043182,0.113764,-0.065715
398,-0.179993,0.075232,-0.009625
399,-0.419412,0.13303,-0.009625
400,-0.282601,0.075232,-0.047018
401,0.008122,0.055966,-0.047018
402,-0.2655,0.055966,-0.028322
403,-0.436513,0.017434,-0.047018
404,-0.179993,-0.021098,0.009072
405,0.008122,-0.021098,0.009072
406,-0.060283,-0.021098,-0.009625
407,-0.043182,-0.001832,0.065162
408,-0.162891,0.017434,-0.028322
409,-0.008979,0.017434,0.027769
410,-0.060283,-0.001832,0.009072
411,0.076527,0.017434,-0.047018
412,0.127831,0.075232,-0.028322
413,0.230439,0.055966,0.027769
414,0.435656,0.0367,-0.028322
415,0.384352,0.017434,-0.047018
416,0.179135,0.017434,0.009072
417,-0.026081,-0.021098,-0.065715
418,-0.043182,-0.001832,-0.065715
419,0.298845,-0.001832,-0.009625
420,0.298845,-0.001832,-0.028322
421,0.230439,0.0367,-0.009625
422,0.042325,0.017434,-0.028322
423,0.213338,0.0367,-0.047018
424,0.897392,0.094498,-0.047018
425,1.102608,0.055966,-0.047018
426,0.863189,0.017434,-0.103109
427,-0.2655,-0.040364,-0.065715
428,-0.607526,-0.05963,-0.009625
429,-1.103465,-0.021098,0.027769
430,-1.03506,-0.001832,0.065162
431,-0.624628,-0.040364,0.027769
432,-0.316804,-0.136694,-0.065715
433,-0.060283,-0.098162,-0.084412
434,-0.179993,-0.078896,-0.028322
435,-0.453614,0.0367,-0.009625
436,-0.2655,0.113764,0.027769
437,-0.111587,0.094498,0.083859
438,-0.248398,0.094498,0.009072
439,-0.2655,0.017434,0.065162
440,0.076527,-0.001832,0.083859
441,0.213338,0.055966,0.065162
442,0.196237,0.0367,0.027769
443,0.127831,0.0367,0.009072
444,0.11073,0.0367,-0.009625
445,0.042325,-0.001832,0.027769
446,0.025223,-0.021098,0.027769
447,-0.008979,-0.021098,-0.047018
448,-0.008979,-0.05963,-0.047018
449,0.042325,-0.05963,-0.103109
450,0.059426,-0.05963,-0.047018
451,-0.026081,0.017434,-0.009625
452,-0.008979,0.017434,-0.009625
453,0.025223,0.0367,0.027769
454,0.059426,0.017434,0.065162
455,0.025223,0.0367,0.065162
456,0.042325,0.017434,-0.028322
457,0.059426,-0.021098,-0.028322
458,-0.008979,-0.05963,-0.047018
459,-0.060283,-0.001832,-0.121806
460,-0.14579,-0.040364,-0.065715
461,-0.077385,-0.040364,-0.065715
462,-0.060283,0.017434,-0.103109
463,-0.077385,-0.040364,0.009072
464,-0.026081,-0.05963,-0.028322
465,-0.111587,-0.05963,-0.047018
466,0.162034,-0.001832,0.009072
467,0.315946,0.055966,0.027769
468,0.196237,0.055966,0.027769
469,0.059426,0.055966,0.009072
470,-0.162891,0.094498,0.009072
471,-0.128689,-0.001832,-0.009625
472,-0.111587,0.0367,0.009072
473,0.196237,-0.001832,-0.028322
474,0.333048,-0.021098,0.009072
475,0.48696,-0.040364,-0.009625
476,0.162034,0.017434,0.027769
477,-0.368108,0.017434,0.009072
478,-0.008979,0.017434,0.027769
479,0.076527,-0.001832,-0.009625
480,0.127831,-0.05963,-0.047018
481,0.059426,0.0367,0.027769
482,0.042325,0.017434,-0.028322
483,-0.248398,0.017434,0.009072
484,-0.179993,0.017434,0.009072
485,-0.197094,0.0367,-0.009625
486,-0.197094,0.017434,0.065162
487,-0.231297,0.017434,0.027769
488,-0.214196,0.0367,0.027769
489,-0.111587,-0.001832,0.027769
490,0.076527,0.017434,0.009072
491,0.213338,0.017434,0.009072
492,0.11073,0.0367,0.046465
493,-0.077385,0.0367,0.027769
494,-0.043182,-0.001832,-0.047018
495,-0.060283,-0.040364,-0.009625
496,-0.077385,-0.021098,-0.028322
497,-0.060283,0.017434,-0.047018
498,-0.043182,-0.021098,0.027769
499,0.076527,0.0367,-0.028322
500,0.11073,0.017434,0.009072
501,0.076527,-0.078896,0.009072
502,-0.008979,0.017434,0.046465
503,-0.111587,0.017434,-0.009625
504,-0.094486,0.0367,0.046465
505,-0.043182,0.0367,0.046465
506,-0.026081,-0.001832,0.027769
507,0.11073,-0.021098,0.046465
508,0.025223,-0.021098,-0.065715
509,-0.008979,-0.001832,-0.028322
510,-0.060283,-0.001832,-0.009625
511,-0.043182,-0.021098,0.009072
512,-0.043182,-0.001832,0.046465
513,0.025223,-0.001832,0.009072
514,0.059426,0.017434,-0.009625
515,0.059426,0.017434,0.009072
516,0.008122,0.0367,0.009072
517,0.008122,-0.001832,-0.028322
518,0.008122,0.017434,-0.028322
519,0.025223,0.017434,-0.009625
520,0.008122,-0.001832,0.027769
521,0.008122,-0.001832,-0.028322
522,-0.008979,-0.001832,0.009072
523,0.025223,0.017434,0.009072
524,-0.008979,0.017434,-0.009625
525,0.008122,0.0367,0.027769
526,0.025223,0.055966,-0.009625
527,0.025223,0.075232,0.027769
528,-0.008979,0.017434,0.027769
529,0.093629,0.017434,0.046465
530,0.008122,0.017434,0.009072
531,0.025223,0.055966,0.065162
532,0.144933,-0.001832,-0.047018
533,0.333048,-0.040364,-0.103109
534,0.230439,-0.040364,-0.047018
535,0.008122,-0.078896,-0.065715
536,-0.436513,-0.021098,-0.028322
537,-0.179993,0.017434,0.027769
538,-0.128689,0.017434,0.009072
539,-0.077385,-0.001832,0.046465
540,-0.043182,-0.040364,0.046465
541,-0.008979,-0.021098,0.009072
542,-0.026081,-0.001832,0.009072
543,-0.008979,-0.001832,0.027769
544,0.008122,-0.001832,0.009072
545,-0.008979,-0.001832,0.046465
546,-0.008979,0.017434,0.027769
547,-0.008979,-0.001832,0.027769
548,-0.026081,0.017434,0.065162
549,0.025223,-0.001832,0.083859
550,-0.026081,-0.001832,0.046465
551,-0.008979,0.017434,0.027769
552,0.008122,0.017434,-0.009625
553,-0.026081,0.017434,-0.047018
554,0.008122,0.017434,-0.047018
555,-0.008979,-0.001832,-0.028322
556,-0.008979,-0.040364,-0.065715
557,-0.008979,-0.021098,-0.009625
558,0.008122,-0.001832,0.027769
559,-0.008979,-0.021098,-0.047018
560,-0.008979,-0.001832,-0.028322
561,-0.043182,-0.021098,-0.047018
562,-0.008979,-0.001832,-0.047018
563,-0.008979,-0.040364,-0.028322
564,-0.026081,-0.021098,-0.009625
565,-0.008979,-0.001832,0.027769
566,-0.008979,0.017434,0.065162
567,0.008122,-0.001832,0.027769
568,-0.026081,0.017434,-0.009625
569,-0.026081,0.017434,0.046465
570,-0.008979,0.017434,0.009072
571,-0.008979,-0.001832,0.027769
572,-0.008979,-0.001832,0.046465
573,-0.008979,-0.021098,0.009072
574,-0.026081,0.017434,0.027769
575,-0.026081,-0.001832,0.027769
576,-0.008979,0.017434,0.065162
577,-0.026081,-0.021098,0.027769
578,-0.026081,0.017434,0.009072
579,-0.008979,-0.001832,-0.028322
580,-0.026081,-0.021098,-0.028322
581,-0.026081,-0.001832,-0.047018
582,-0.043182,-0.001832,-0.065715
583,-0.008979,-0.001832,-0.009625
584,-0.008979,-0.001832,-0.009625
585,-0.026081,-0.001832,0.027769
586,-0.008979,-0.001832,-0.009625
587,-0.026081,-0.001832,0.046465
588,0.008122,0.0367,-0.009625
589,-0.026081,-0.001832,-0.009625
590,0.008122,-0.021098,-0.009625
591,-0.008979,-0.021098,-0.028322
592,0.093629,-0.001832,0.009072
593,0.162034,-0.021098,0.027769
594,0.127831,-0.001832,0.009072
595,0.076527,0.017434,0.009072
596,-0.214196,-0.021098,0.027769
597,-0.162891,-0.001832,-0.009625
598,-0.077385,0.017434,-0.028322
599,-0.060283,-0.001832,0.009072
600,-0.043182,-0.021098,-0.009625
601,-0.008979,0.055966,0.009072
602,-0.008979,0.017434,0.065162
603,-0.008979,-0.021098,0.027769
604,-0.008979,-0.078896,0.027769
605,-0.026081,-0.098162,0.027769
606,-0.026081,-0.175226,-0.009625
607,-0.026081,-0.15596,0.009072
608,-0.026081,-0.117428,0.027769
609,0.008122,-0.001832,0.009072
610,0.008122,0.075232,0.009072
611,0.025223,0.113764,0.027769
612,0.008122,0.171562,-0.028322
613,0.008122,0.210094,-0.009625
614,0.008122,0.152296,0.009072
615,-0.008979,0.0367,-0.009625
616,-0.008979,-0.05963,-0.009625
617,-0.008979,-0.040364,0.009072
618,-0.008979,-0.040364,-0.047018
619,-0.008979,0.017434,-0.028322
620,-0.008979,-0.001832,-0.028322
621,-0.008979,0.017434,-0.084412
622,-0.008979,0.0367,-0.047018
623,-0.026081,0.017434,-0.084412
624,-0.026081,0.017434,-0.065715
625,0.008122,-0.021098,-0.047018
626,0.008122,-0.021098,-0.084412
627,-0.008979,-0.117428,-0.103109
628,-0.026081,-0.136694,-0.065715
629,-0.008979,-0.175226,-0.084412
630,-0.008979,-0.290821,0.009072
631,-0.026081,-0.464215,0.083859
632,0.008122,-0.560545,0.046465
633,-0.008979,-0.560545,0.027769
634,-0.008979,-0.406417,0.046465
635,-0.026081,-0.271555,-0.009625
636,-0.026081,-0.078896,-0.028322
637,-0.026081,0.094498,0.046465
638,0.008122,0.171562,0.083859
639,0.008122,0.094498,0.121252
640,0.059426,0.210094,0.139949
641,0.076527,0.287158,0.121252
642,0.076527,0.32569,0.139949
643,0.042325,0.364222,0.083859
644,0.008122,0.51835,0.009072
645,0.008122,0.51835,-0.028322
646,0.008122,0.51835,-0.009625
647,0.008122,0.51835,-0.009625
648,0.042325,0.402754,0.065162
649,0.025223,0.171562,0.102556
650,0.008122,0.055966,0.027769
651,0.042325,0.0367,0.121252
652,0.008122,0.0367,0.121252
653,0.008122,0.075232,0.083859
654,0.008122,0.055966,0.102556
655,0.008122,0.055966,0.083859
656,0.025223,0.0367,0.083859
657,0.025223,-0.021098,0.083859
658,0.008122,0.017434,0.121252
659,0.093629,-0.001832,-0.028322
660,-0.008979,-0.05963,-0.065715
661,-0.008979,-0.078896,-0.084412
662,-0.008979,-0.05963,-0.084412
663,-0.008979,-0.098162,-0.047018
664,0.008122,-0.117428,-0.047018
665,0.008122,-0.117428,-0.028322
666,0.008122,-0.021098,0.009072
667,0.025223,0.017434,0.065162
668,-0.008979,0.075232,0.083859
669,0.008122,0.0367,0.083859
670,-0.008979,-0.021098,0.046465
671,-0.008979,-0.05963,0.046465
672,-0.008979,-0.021098,0.083859
673,0.008122,-0.021098,0.009072
674,-0.008979,-0.001832,-0.009625
675,-0.008979,0.017434,-0.028322
676,0.025223,-0.001832,-0.009625
677,0.025223,0.017434,0.009072
678,0.025223,-0.001832,0.083859
679,0.025223,0.017434,0.083859
680,0.025223,-0.001832,0.046465
681,0.008122,-0.021098,0.046465
682,-0.008979,-0.001832,-0.028322
683,-0.008979,-0.05963,-0.009625
684,-0.026081,-0.021098,-0.028322
685,0.008122,-0.040364,0.009072
686,-0.008979,-0.021098,-0.009625
687,-0.008979,-0.040364,-0.028322
688,-0.008979,-0.021098,-0.009625
689,-0.008979,-0.040364,-0.009625
690,0.008122,0.017434,0.027769
691,0.025223,-0.021098,0.009072
692,0.008122,-0.040364,0.027769
693,-0.008979,-0.05963,0.009072
694,-0.008979,-0.021098,0.009072
695,-0.026081,-0.040364,-0.009625
696,0.008122,-0.040364,-0.028322
697,-0.008979,-0.001832,-0.065715
698,-0.008979,-0.05963,0.009072
699,0.025223,0.0367,0.027769
700,-0.008979,0.055966,-0.009625
701,0.008122,0.094498,-0.009625
702,0.008122,0.0367,-0.009625
703,0.008122,0.017434,0.009072
704,0.008122,-0.021098,0.009072
705,0.008122,-0.040364,-0.009625
706,-0.008979,-0.05963,-0.028322
707,0.008122,-0.001832,0.027769
708,0.008122,-0.001832,0.009072
709,0.008122,0.017434,-0.009625
710,0.008122,0.094498,0.046465
711,-0.008979,0.055966,0.083859
712,0.008122,0.0367,0.027769
713,0.008122,-0.001832,0.046465
714,0.008122,-0.078896,0.027769
715,0.008122,-0.136694,0.009072
716,0.008122,-0.194492,-0.028322
717,-0.008979,-0.136694,-0.009625
718,-0.026081,-0.05963,-0.047018
719,-0.008979,-0.001832,-0.009625
720,-0.008979,-0.021098,-0.047018
721,-0.026081,-0.117428,-0.009625
722,-0.026081,-0.213758,-0.009625
723,-0.008979,-0.194492,-0.009625
724,-0.043182,-0.387151,-0.028322
725,-0.008979,-0.348619,-0.009625
726,-0.026081,-0.252289,0.027769
727,-0.043182,-0.15596,-0.047018
728,-0.008979,0.171562,0.046465
729,0.042325,0.499084,0.009072
730,0.025223,0.51835,-0.009625
731,0.008122,0.441286,0.009072
732,0.008122,0.51835,0.046465
733,0.008122,0.171562,0.009072
734,0.008122,0.017434,0.009072
