# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.723
# Requested Duration (s):,5.0
# Actual Duration (s):,5.048
# REST Calibration:,831.5250689655151,832.0950689655182,831.5147931034478
# MAX Calibration:,890.0000,884.0000,885.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
53,0.025223,0.017434,-0.028322
54,0.008122,0.017434,0.009072
55,0.008122,-0.001832,0.027769
56,-0.008979,-0.040364,0.009072
57,-0.008979,-0.021098,0.009072
58,-0.008979,-0.040364,-0.009625
59,-0.008979,-0.040364,-0.028322
60,-0.008979,-0.021098,-0.028322
61,-0.008979,-0.021098,0.009072
62,-0.008979,0.017434,0.027769
63,0.025223,0.055966,0.027769
64,0.042325,0.055966,0.027769
65,0.008122,0.0367,0.009072
66,-0.008979,0.017434,0.009072
67,0.008122,-0.001832,-0.009625
68,0.008122,-0.021098,0.009072
69,0.008122,-0.021098,-0.009625
70,-0.008979,0.017434,-0.028322
71,0.008122,-0.001832,-0.009625
72,-0.026081,-0.001832,-0.028322
73,0.008122,-0.001832,0.009072
74,-0.008979,-0.001832,0.027769
75,-0.008979,0.017434,0.046465
76,0.025223,-0.001832,-0.009625
77,0.008122,-0.001832,0.009072
78,0.008122,-0.001832,-0.028322
79,0.008122,-0.001832,-0.047018
80,-0.008979,-0.001832,-0.028322
81,-0.008979,-0.021098,-0.028322
82,0.008122,-0.021098,-0.065715
83,0.008122,0.017434,-0.009625
84,0.008122,-0.001832,0.027769
85,-0.008979,0.017434,0.009072
86,0.008122,-0.001832,0.027769
87,0.008122,0.017434,0.009072
88,0.008122,-0.001832,-0.009625
89,-0.008979,-0.001832,-0.009625
90,0.008122,-0.001832,0.027769
91,0.008122,-0.001832,0.009072
92,-0.008979,-0.040364,-0.009625
93,-0.026081,-0.05963,0.027769
94,-0.026081,-0.05963,-0.028322
95,-0.008979,-0.021098,0.009072
96,-0.008979,-0.021098,0.027769
97,0.008122,0.055966,0.009072
98,0.008122,0.0367,0.027769
99,-0.008979,0.055966,0.046465
100,0.025223,0.075232,-0.009625
101,0.025223,0.094498,-0.009625
102,0.025223,0.017434,0.027769
103,-0.008979,-0.001832,-0.028322
104,0.008122,0.017434,0.009072
105,0.008122,0.017434,0.009072
106,-0.008979,-0.001832,0.027769
107,-0.008979,-0.001832,0.009072
108,-0.008979,0.0367,0.009072
109,0.008122,0.017434,0.009072
110,0.025223,0.017434,-0.009625
111,0.008122,0.017434,0.027769
112,-0.008979,0.017434,0.009072
113,0.008122,-0.001832,-0.009625
114,0.008122,-0.040364,-0.047018
115,0.008122,-0.021098,0.009072
116,0.008122,-0.021098,0.009072
117,0.008122,-0.001832,0.046465
118,0.008122,-0.021098,0.046465
119,0.008122,0.0367,0.027769
120,0.008122,0.017434,0.046465
121,0.008122,-0.001832,-0.047018
122,-0.008979,-0.001832,-0.047018
123,0.008122,-0.021098,-0.047018
124,-0.008979,-0.021098,-0.084412
125,-0.008979,-0.001832,-0.084412
126,-0.008979,-0.001832,-0.028322
127,-0.008979,-0.001832,0.009072
128,-0.008979,-0.001832,-0.009625
129,0.008122,-0.001832,0.046465
130,0.008122,0.017434,0.027769
131,-0.008979,0.017434,-0.009625
132,-0.008979,-0.021098,-0.009625
133,-0.008979,-0.001832,-0.009625
134,0.008122,0.017434,-0.028322
135,-0.008979,0.017434,-0.028322
136,0.008122,0.017434,0.009072
137,0.008122,0.017434,-0.009625
138,0.025223,0.017434,0.009072
139,0.008122,-0.001832,0.009072
140,-0.026081,-0.001832,-0.009625
141,-0.026081,-0.021098,-0.009625
142,-0.008979,-0.001832,0.009072
143,-0.008979,-0.021098,-0.009625
144,0.008122,-0.001832,-0.009625
145,-0.008979,-0.001832,0.009072
146,0.008122,-0.001832,0.009072
147,0.008122,-0.001832,-0.009625
148,-0.008979,-0.021098,-0.009625
149,-0.008979,0.017434,0.009072
150,0.008122,-0.001832,0.027769
151,0.008122,-0.001832,0.046465
152,0.008122,0.017434,0.009072
153,0.008122,0.055966,0.009072
154,0.008122,-0.001832,-0.009625
155,0.008122,0.017434,0.009072
156,0.008122,-0.001832,-0.009625
157,-0.008979,-0.040364,0.009072
158,-0.008979,-0.021098,0.046465
159,0.008122,-0.001832,0.009072
160,-0.008979,-0.078896,-0.009625
161,0.008122,-0.021098,0.009072
162,0.008122,-0.001832,-0.009625
163,-0.008979,-0.021098,0.009072
164,0.008122,-0.001832,0.027769
165,0.008122,0.017434,0.027769
166,-0.008979,0.017434,0.046465
167,0.008122,0.017434,0.065162
168,-0.008979,0.0367,0.027769
169,0.008122,0.0367,-0.028322
170,0.008122,-0.021098,-0.103109
171,0.008122,-0.001832,-0.065715
172,-0.008979,-0.021098,-0.009625
173,0.008122,0.017434,-0.047018
174,0.008122,-0.001832,-0.065715
175,-0.008979,0.017434,-0.047018
176,-0.008979,0.017434,-0.028322
177,0.025223,0.017434,-0.009625
178,0.025223,-0.001832,0.009072
179,-0.008979,-0.040364,0.009072
180,-0.008979,-0.001832,-0.009625
181,-0.008979,-0.021098,0.009072
182,0.008122,-0.001832,0.009072
183,0.008122,-0.040364,-0.009625
184,-0.008979,-0.021098,-0.009625
185,0.008122,-0.021098,-0.009625
186,0.008122,0.017434,-0.028322
187,0.008122,0.017434,0.009072
188,-0.008979,0.055966,0.046465
189,0.008122,0.055966,0.027769
190,0.008122,0.055966,0.046465
191,0.025223,0.055966,0.027769
192,0.008122,0.0367,0.009072
193,0.025223,0.017434,-0.009625
194,0.008122,0.017434,-0.009625
195,0.008122,-0.021098,-0.028322
196,-0.026081,-0.05963,-0.047018
197,-0.008979,-0.040364,-0.009625
198,-0.008979,-0.040364,-0.009625
199,-0.008979,0.0367,0.009072
200,-0.008979,0.0367,0.027769
201,-0.008979,0.0367,0.046465
202,0.008122,-0.001832,0.009072
203,0.008122,0.017434,0.065162
204,0.008122,-0.001832,-0.009625
205,-0.008979,-0.021098,-0.028322
206,0.008122,-0.001832,-0.028322
207,-0.008979,0.0367,-0.028322
208,0.008122,0.017434,-0.028322
209,-0.008979,-0.001832,-0.009625
210,-0.008979,-0.001832,0.009072
211,0.008122,-0.021098,-0.009625
212,-0.026081,-0.001832,0.027769
213,0.025223,-0.021098,0.009072
214,0.025223,-0.001832,0.027769
215,-0.008979,0.017434,0.046465
216,0.008122,-0.001832,0.027769
217,0.008122,-0.001832,0.009072
218,-0.008979,-0.001832,0.009072
219,-0.008979,-0.021098,0.027769
220,-0.008979,-0.001832,-0.047018
221,0.008122,0.017434,-0.047018
222,-0.008979,-0.001832,-0.028322
223,-0.008979,0.017434,-0.009625
224,0.008122,-0.001832,0.027769
225,-0.008979,-0.001832,0.027769
226,-0.026081,-0.021098,-0.028322
227,-0.008979,0.017434,-0.009625
228,0.008122,-0.001832,0.009072
229,-0.008979,0.017434,-0.009625
230,0.008122,0.017434,-0.009625
231,0.008122,0.094498,0.009072
232,0.008122,-0.001832,0.046465
233,0.008122,0.017434,0.027769
234,0.008122,-0.001832,0.027769
235,-0.008979,-0.001832,0.009072
236,-0.008979,-0.001832,0.027769
237,-0.008979,0.055966,0.102556
238,0.008122,0.017434,0.065162
239,0.008122,0.017434,0.046465
240,-0.008979,-0.021098,0.046465
241,-0.008979,-0.05963,-0.009625
242,0.008122,-0.040364,-0.028322
243,0.008122,-0.021098,-0.121806
244,-0.008979,-0.001832,-0.084412
245,-0.008979,-0.001832,-0.065715
246,0.008122,-0.021098,0.009072
247,0.008122,-0.021098,-0.009625
248,0.008122,-0.001832,-0.028322
249,0.008122,0.017434,-0.028322
250,0.008122,0.017434,-0.028322
251,-0.008979,-0.001832,-0.009625
252,-0.008979,-0.001832,0.027769
253,0.008122,-0.001832,0.009072
254,0.008122,-0.001832,0.009072
255,0.008122,-0.001832,0.027769
256,0.008122,-0.001832,0.009072
257,0.008122,0.094498,0.009072
258,-0.008979,-0.001832,-0.028322
259,0.025223,0.017434,0.009072
260,0.025223,0.017434,-0.028322
261,-0.008979,-0.001832,0.009072
262,-0.026081,-0.001832,0.009072
263,-0.008979,-0.001832,-0.009625
264,0.008122,-0.001832,0.027769
265,0.008122,0.017434,0.027769
266,0.042325,-0.001832,-0.009625
267,0.008122,0.017434,0.009072
268,0.008122,0.017434,-0.009625
269,-0.008979,-0.021098,0.009072
270,0.008122,0.017434,0.009072
271,-0.008979,-0.021098,0.009072
272,0.008122,-0.040364,-0.009625
273,0.008122,-0.001832,0.009072
274,-0.008979,0.017434,0.046465
275,0.025223,0.017434,0.027769
276,0.008122,-0.001832,-0.009625
277,0.008122,-0.021098,-0.009625
278,-0.008979,-0.001832,-0.028322
279,-0.026081,-0.040364,-0.028322
280,-0.008979,-0.001832,-0.009625
281,0.008122,0.017434,-0.028322
282,0.008122,0.017434,-0.028322
283,0.008122,0.017434,0.009072
284,0.008122,-0.001832,-0.009625
285,-0.008979,0.017434,-0.028322
286,-0.008979,0.0367,0.027769
287,0.008122,-0.001832,0.027769
288,0.008122,0.017434,0.009072
289,0.008122,-0.021098,0.046465
290,0.008122,0.017434,0.027769
291,0.008122,-0.001832,-0.009625
292,-0.008979,-0.001832,-0.009625
293,0.008122,-0.021098,-0.009625
294,-0.008979,0.017434,0.009072
295,-0.008979,-0.001832,0.009072
296,0.008122,0.0367,0.046465
297,-0.008979,-0.001832,0.009072
298,0.008122,-0.021098,0.009072
299,0.008122,-0.021098,-0.028322
300,0.008122,0.017434,-0.009625
301,-0.008979,-0.040364,-0.009625
302,0.008122,0.017434,-0.009625
303,-0.008979,-0.001832,-0.065715
304,-0.008979,0.017434,-0.047018
305,0.008122,-0.001832,-0.009625
306,-0.008979,0.0367,0.009072
307,0.008122,0.0367,0.009072
308,-0.026081,0.017434,0.009072
309,-0.008979,-0.021098,-0.009625
310,0.008122,-0.040364,-0.009625
311,0.008122,-0.001832,-0.009625
312,-0.008979,-0.001832,-0.028322
313,-0.008979,-0.001832,-0.047018
314,-0.008979,0.017434,-0.028322
315,0.025223,-0.001832,-0.028322
316,0.025223,0.017434,0.009072
317,0.008122,-0.001832,0.065162
318,0.008122,0.017434,0.083859
319,-0.008979,-0.001832,0.046465
320,-0.008979,-0.001832,0.046465
321,0.025223,-0.021098,0.009072
322,-0.008979,-0.001832,-0.065715
323,-0.008979,-0.040364,-0.065715
324,-0.008979,-0.021098,-0.028322
325,-0.008979,-0.040364,-0.009625
326,0.025223,-0.001832,0.027769
327,-0.008979,-0.001832,0.027769
328,0.025223,0.017434,0.009072
329,-0.008979,0.0367,0.027769
330,-0.008979,-0.001832,0.027769
331,0.008122,0.017434,-0.009625
332,0.025223,0.017434,-0.009625
333,0.008122,-0.021098,-0.009625
334,0.008122,-0.040364,-0.047018
335,0.008122,-0.05963,-0.009625
336,0.008122,-0.05963,-0.009625
337,-0.008979,-0.040364,-0.028322
338,-0.008979,-0.001832,0.009072
339,-0.008979,0.055966,0.046465
340,-0.008979,0.055966,0.027769
341,0.008122,0.094498,0.046465
342,0.025223,0.055966,0.009072
343,0.025223,0.0367,-0.028322
344,0.008122,0.017434,-0.047018
345,-0.008979,0.017434,-0.009625
346,0.008122,0.017434,-0.028322
347,-0.008979,-0.001832,-0.009625
348,0.008122,-0.001832,0.027769
349,-0.008979,0.017434,0.009072
350,-0.008979,-0.021098,0.027769
351,0.008122,0.017434,0.027769
352,0.008122,0.017434,0.009072
353,-0.026081,-0.021098,-0.009625
354,-0.008979,0.017434,0.046465
355,-0.008979,0.017434,0.027769
356,-0.008979,0.0367,0.046465
357,0.025223,0.017434,0.027769
358,0.025223,0.017434,0.027769
359,0.008122,0.0367,-0.028322
360,-0.026081,-0.021098,-0.009625
361,-0.008979,-0.021098,-0.009625
362,0.008122,-0.001832,-0.009625
363,0.008122,0.017434,0.009072
364,0.008122,-0.001832,-0.009625
365,0.008122,-0.001832,-0.047018
366,-0.008979,-0.021098,-0.009625
367,-0.008979,-0.001832,-0.028322
368,-0.008979,-0.021098,-0.009625
369,0.008122,-0.021098,0.009072
370,0.008122,0.0367,0.046465
371,0.008122,0.017434,0.027769
372,0.025223,0.017434,0.046465
373,0.008122,0.017434,0.027769
374,-0.008979,0.017434,-0.009625
375,-0.008979,-0.021098,-0.009625
376,-0.008979,-0.001832,-0.009625
377,-0.008979,-0.001832,-0.047018
378,-0.008979,-0.021098,0.009072
379,-0.008979,-0.021098,0.027769
380,-0.043182,-0.001832,0.027769
381,-0.008979,-0.040364,0.009072
382,-0.026081,-0.001832,0.027769
383,-0.026081,-0.001832,0.009072
384,-0.008979,-0.001832,-0.047018
385,0.008122,-0.001832,-0.084412
386,-0.008979,-0.001832,-0.047018
387,0.008122,-0.001832,-0.028322
388,0.008122,-0.001832,0.009072
389,0.008122,-0.001832,-0.028322
390,0.008122,-0.001832,0.009072
391,0.008122,0.017434,0.027769
392,0.008122,-0.001832,0.009072
393,-0.008979,0.017434,0.046465
394,-0.008979,-0.021098,0.009072
395,0.008122,-0.001832,-0.009625
396,0.008122,-0.001832,-0.028322
397,-0.008979,-0.021098,-0.047018
398,0.008122,-0.040364,-0.047018
399,-0.026081,-0.001832,0.009072
400,-0.008979,0.017434,0.046465
401,0.008122,0.0367,0.027769
402,-0.008979,0.0367,0.009072
403,-0.026081,0.017434,0.046465
404,-0.008979,-0.001832,0.027769
405,-0.008979,-0.001832,-0.009625
406,0.008122,0.017434,0.009072
407,0.008122,-0.001832,0.009072
408,-0.026081,0.017434,-0.009625
409,0.008122,0.017434,-0.028322
410,0.025223,-0.001832,-0.028322
411,0.008122,-0.021098,-0.028322
412,0.008122,0.017434,0.009072
413,0.008122,-0.021098,0.046465
414,-0.008979,0.017434,0.027769
415,-0.008979,-0.001832,0.046465
416,0.025223,-0.021098,0.009072
417,0.008122,-0.021098,0.009072
418,0.008122,-0.001832,-0.028322
419,0.025223,0.017434,-0.028322
420,0.008122,0.017434,-0.047018
421,-0.008979,-0.001832,-0.009625
422,-0.008979,0.017434,0.009072
423,-0.008979,0.0367,-0.009625
424,-0.026081,-0.001832,-0.009625
425,-0.026081,-0.021098,0.009072
426,-0.043182,-0.040364,-0.028322
427,-0.026081,-0.040364,-0.047018
428,0.008122,-0.021098,-0.009625
429,0.008122,-0.021098,-0.028322
430,0.025223,-0.021098,-0.009625
431,0.025223,0.017434,-0.009625
432,0.008122,0.017434,-0.009625
433,0.042325,-0.001832,0.009072
434,0.076527,-0.021098,0.027769
435,0.042325,0.017434,0.009072
436,0.042325,0.0367,0.009072
437,0.076527,-0.021098,0.027769
438,-0.026081,0.017434,-0.009625
439,-0.008979,-0.001832,-0.009625
440,-0.008979,-0.021098,0.027769
441,-0.026081,-0.001832,-0.009625
442,-0.008979,-0.001832,0.027769
443,-0.060283,-0.021098,0.027769
444,-0.060283,-0.021098,0.009072
445,-0.026081,-0.021098,-0.028322
446,0.025223,-0.001832,0.009072
447,0.042325,-0.021098,0.009072
448,0.008122,-0.001832,-0.009625
449,0.008122,0.0367,-0.028322
450,0.008122,0.0367,-0.028322
451,0.008122,0.075232,-0.009625
452,0.008122,0.055966,0.027769
453,-0.008979,0.017434,0.027769
454,0.008122,0.0367,0.009072
455,0.025223,0.017434,0.009072
456,-0.008979,0.017434,0.046465
457,0.008122,0.017434,0.009072
458,0.025223,0.0367,0.083859
459,0.008122,-0.021098,0.027769
460,-0.008979,-0.001832,-0.009625
461,-0.008979,-0.021098,-0.009625
462,0.008122,-0.001832,0.027769
463,0.008122,-0.001832,-0.009625
464,0.008122,-0.001832,-0.009625
465,0.008122,-0.001832,-0.047018
466,0.008122,-0.001832,-0.028322
467,0.008122,-0.021098,-0.028322
468,0.008122,-0.001832,-0.009625
469,0.025223,0.017434,-0.047018
470,-0.008979,-0.021098,-0.047018
471,0.008122,-0.001832,0.009072
472,0.008122,0.017434,0.009072
473,-0.026081,-0.001832,0.009072
474,-0.026081,-0.001832,0.027769
475,-0.008979,-0.001832,0.065162
476,-0.026081,0.0367,0.027769
477,-0.008979,0.0367,0.065162
478,0.008122,-0.001832,0.027769
479,0.008122,-0.001832,-0.084412
480,0.008122,-0.040364,-0.065715
481,0.008122,0.017434,-0.047018
482,-0.008979,0.017434,-0.009625
483,0.008122,-0.001832,-0.009625
484,0.008122,-0.001832,-0.028322
485,-0.008979,-0.021098,-0.047018
486,-0.008979,-0.001832,-0.009625
487,-0.008979,-0.001832,0.009072
488,0.008122,-0.001832,-0.028322
489,-0.008979,-0.021098,0.027769
490,0.008122,-0.001832,-0.009625
491,0.008122,0.017434,-0.009625
492,-0.008979,-0.001832,-0.009625
493,0.008122,-0.021098,0.009072
494,0.008122,-0.001832,0.009072
495,0.008122,0.017434,0.009072
496,-0.008979,-0.001832,0.009072
497,0.008122,0.0367,0.027769
498,0.008122,-0.001832,0.046465
499,0.008122,0.017434,0.083859
500,0.008122,0.017434,0.083859
501,0.008122,-0.001832,0.065162
502,-0.008979,-0.001832,0.083859
503,-0.008979,-0.021098,-0.009625
504,-0.008979,0.017434,-0.103109
505,0.008122,-0.001832,-0.121806
506,0.008122,-0.001832,-0.103109
507,-0.008979,0.017434,-0.065715
508,-0.008979,-0.05963,-0.028322
509,-0.008979,-0.001832,0.009072
510,0.008122,-0.001832,0.009072
511,-0.008979,0.017434,0.009072
512,-0.008979,-0.001832,-0.028322
513,0.008122,-0.001832,-0.065715
514,0.025223,-0.021098,-0.047018
515,0.008122,-0.001832,-0.009625
516,0.025223,-0.040364,-0.009625
517,0.008122,-0.001832,0.009072
518,0.008122,0.017434,0.027769
519,0.008122,0.017434,0.027769
520,0.008122,0.017434,0.065162
521,0.008122,0.055966,0.065162
522,-0.008979,-0.001832,0.065162
523,0.008122,0.017434,0.102556
524,0.008122,0.017434,0.027769
525,0.025223,0.017434,0.009072
526,0.025223,-0.001832,-0.009625
527,0.008122,-0.001832,-0.028322
528,-0.008979,-0.021098,-0.047018
529,-0.026081,-0.001832,-0.028322
530,0.008122,0.017434,0.009072
531,-0.008979,-0.001832,0.009072
532,0.008122,0.017434,0.046465
533,-0.008979,0.017434,-0.009625
534,-0.026081,-0.05963,-0.028322
535,-0.008979,-0.05963,-0.009625
536,-0.008979,-0.05963,0.009072
537,-0.008979,-0.021098,-0.047018
538,-0.008979,-0.001832,-0.047018
539,-0.026081,-0.001832,0.009072
540,-0.008979,0.055966,0.009072
541,-0.008979,0.0367,0.009072
542,0.008122,0.055966,-0.028322
543,0.025223,0.0367,-0.028322
544,0.008122,-0.001832,-0.009625
545,0.008122,-0.001832,0.027769
546,0.025223,0.0367,0.027769
547,0.025223,0.0367,0.083859
548,0.025223,0.055966,0.139949
549,0.042325,0.075232,0.046465
550,0.008122,0.055966,0.027769
551,0.008122,0.055966,0.083859
552,0.025223,0.055966,0.121252
553,0.008122,0.017434,-0.009625
554,-0.026081,-0.001832,-0.140502
555,-0.008979,-0.040364,-0.196593
556,-0.008979,-0.078896,-0.140502
557,-0.008979,-0.040364,-0.028322
558,0.008122,-0.040364,-0.028322
559,-0.008979,-0.040364,-0.047018
560,-0.026081,-0.001832,-0.065715
561,-0.008979,-0.021098,-0.028322
562,-0.026081,0.017434,-0.047018
563,-0.008979,0.075232,-0.009625
564,0.008122,0.017434,0.027769
565,0.008122,0.017434,0.046465
566,0.008122,0.017434,0.083859
567,0.025223,0.017434,0.083859
568,0.008122,0.0367,-0.009625
569,0.008122,0.017434,0.009072
570,0.008122,-0.021098,0.027769
571,-0.026081,-0.001832,-0.028322
572,0.008122,-0.001832,0.009072
573,0.008122,-0.021098,-0.009625
574,-0.008979,0.017434,-0.028322
575,-0.026081,-0.021098,-0.047018
576,0.008122,0.017434,-0.121806
577,-0.008979,-0.021098,-0.084412
578,0.008122,-0.001832,-0.047018
579,-0.008979,0.017434,0.046465
580,0.008122,-0.001832,0.009072
581,0.008122,0.017434,0.083859
582,0.025223,0.0367,0.158646
583,0.025223,0.0367,0.177343
584,0.025223,0.017434,0.158646
585,-0.008979,0.017434,0.139949
586,0.025223,0.017434,0.065162
587,-0.008979,0.017434,0.027769
588,-0.008979,-0.001832,-0.009625
589,-0.008979,-0.001832,-0.047018
590,-0.026081,-0.021098,0.046465
591,0.008122,-0.021098,0.046465
592,0.025223,0.017434,-0.047018
593,0.008122,-0.001832,-0.140502
594,-0.026081,-0.078896,-0.140502
595,-0.043182,-0.098162,-0.121806
596,-0.026081,-0.136694,-0.121806
597,-0.043182,-0.213758,-0.103109
598,-0.026081,-0.136694,-0.084412
599,-0.026081,-0.05963,-0.084412
600,0.008122,-0.021098,-0.028322
601,-0.008979,0.094498,-0.009625
602,0.008122,0.094498,0.009072
603,-0.008979,0.13303,-0.009625
604,0.025223,0.113764,-0.009625
605,0.025223,0.171562,-0.047018
606,0.042325,0.094498,-0.009625
607,0.008122,0.0367,0.027769
608,0.025223,0.017434,0.009072
609,0.008122,0.0367,-0.009625
610,-0.008979,0.017434,-0.009625
611,0.025223,0.055966,0.009072
612,0.008122,0.0367,0.027769
613,0.008122,0.017434,0.046465
614,0.008122,0.017434,0.027769
615,0.008122,-0.001832,0.065162
616,-0.008979,-0.001832,0.027769
617,-0.008979,-0.040364,0.027769
618,-0.008979,-0.040364,-0.028322
619,-0.026081,-0.05963,-0.009625
620,0.008122,-0.040364,-0.065715
621,0.008122,-0.040364,-0.009625
622,0.025223,-0.001832,0.027769
623,0.008122,-0.001832,-0.009625
624,-0.008979,-0.001832,-0.028322
625,-0.008979,0.017434,0.009072
626,0.008122,0.017434,-0.028322
627,0.008122,0.0367,0.027769
628,-0.026081,0.017434,-0.009625
629,0.008122,0.017434,0.009072
630,-0.026081,0.017434,0.009072
631,-0.008979,-0.001832,0.046465
632,0.008122,-0.001832,0.065162
633,0.008122,-0.001832,0.065162
634,0.008122,-0.001832,0.083859
635,0.008122,-0.021098,0.046465
636,0.008122,-0.001832,-0.009625
637,-0.008979,0.017434,-0.009625
638,0.008122,0.017434,-0.028322
639,-0.008979,-0.001832,-0.047018
640,-0.008979,-0.021098,0.009072
641,0.008122,0.017434,0.027769
642,-0.008979,-0.001832,0.065162
643,0.008122,-0.001832,0.121252
644,-0.008979,-0.021098,0.158646
645,-0.008979,-0.001832,0.121252
646,0.025223,0.0367,0.065162
647,0.008122,-0.021098,-0.009625
648,0.008122,-0.001832,-0.103109
649,0.025223,-0.001832,-0.103109
650,0.008122,-0.001832,-0.140502
651,-0.026081,-0.021098,-0.103109
652,-0.026081,-0.001832,-0.009625
653,-0.008979,-0.001832,-0.009625
654,0.025223,0.017434,0.027769
655,-0.008979,-0.001832,-0.028322
656,-0.008979,-0.001832,-0.028322
657,-0.026081,-0.001832,-0.028322
658,0.008122,-0.021098,0.027769
659,0.008122,-0.001832,-0.047018
660,0.025223,0.0367,-0.047018
661,0.025223,0.0367,-0.009625
662,-0.026081,0.0367,0.083859
663,0.008122,-0.001832,0.102556
664,0.025223,0.017434,0.158646
665,-0.008979,-0.001832,0.139949
666,-0.008979,-0.001832,0.065162
667,0.008122,-0.021098,-0.084412
668,-0.008979,-0.040364,-0.103109
669,-0.026081,-0.078896,-0.103109
670,-0.026081,-0.05963,-0.103109
671,0.008122,-0.040364,-0.084412
672,-0.008979,-0.040364,-0.028322
673,-0.008979,-0.021098,-0.028322
674,0.008122,-0.001832,-0.009625
675,-0.026081,0.017434,-0.009625
676,-0.008979,0.0367,-0.009625
677,0.008122,0.0367,0.009072
678,0.008122,0.0367,0.009072
679,0.008122,0.017434,-0.009625
680,0.025223,-0.001832,0.065162
681,0.025223,-0.001832,0.065162
682,0.025223,0.0367,0.046465
683,-0.008979,0.017434,0.065162
684,-0.026081,-0.001832,0.046465
685,0.025223,0.0367,0.065162
686,0.008122,0.0367,0.121252
687,0.025223,0.0367,0.121252
688,-0.008979,-0.001832,0.046465
689,0.008122,0.017434,0.102556
690,0.008122,-0.001832,0.009072
691,-0.008979,-0.001832,0.083859
692,-0.008979,-0.001832,0.009072
693,0.008122,-0.021098,-0.084412
694,0.008122,-0.040364,-0.140502
695,0.008122,-0.021098,-0.140502
696,-0.008979,-0.040364,-0.159199
697,-0.026081,0.017434,-0.103109
698,0.008122,-0.021098,0.027769
699,0.025223,0.017434,0.065162
700,0.008122,-0.001832,0.009072
701,-0.008979,-0.001832,0.009072
702,-0.026081,-0.040364,-0.084412
703,-0.043182,-0.078896,-0.159199
704,-0.008979,-0.078896,-0.065715
705,-0.008979,-0.040364,0.009072
706,0.008122,-0.021098,-0.028322
707,0.008122,0.017434,-0.009625
708,0.008122,0.055966,0.083859
709,0.008122,0.075232,0.065162
710,0.025223,0.094498,0.083859
711,0.008122,0.075232,0.027769
712,0.008122,0.017434,0.046465
713,0.008122,-0.001832,0.009072
714,0.025223,0.017434,0.027769
715,0.008122,0.017434,0.046465
716,0.008122,-0.001832,0.046465
717,0.008122,0.017434,0.046465
718,0.008122,-0.001832,0.027769
719,-0.008979,-0.001832,-0.028322
720,-0.008979,-0.040364,-0.065715
721,0.008122,-0.040364,0.009072
722,-0.026081,-0.05963,-0.009625
723,-0.008979,-0.040364,-0.028322
724,0.008122,-0.021098,-0.028322
725,0.008122,-0.021098,-0.009625
726,-0.008979,0.0367,0.065162
727,0.008122,0.0367,0.009072
728,0.025223,0.0367,0.009072
729,0.008122,0.075232,-0.009625
730,-0.008979,0.094498,-0.028322
731,-0.008979,0.0367,-0.028322
732,0.008122,-0.001832,0.009072
733,-0.008979,-0.021098,0.009072
734,0.008122,-0.001832,0.027769
735,0.025223,0.017434,0.027769
