# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.471
# Requested Duration (s):,5.0
# Actual Duration (s):,5.05
# REST Calibration:,831.5250689655151,832.0950689655182,831.5147931034478
# MAX Calibration:,890.0000,884.0000,885.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
189,0.008122,-0.001832,-0.028322
190,0.008122,-0.021098,-0.028322
191,-0.008979,-0.001832,-0.028322
192,-0.008979,-0.001832,0.009072
193,0.008122,-0.040364,0.027769
194,-0.008979,-0.078896,-0.028322
195,-0.008979,-0.021098,0.027769
196,0.008122,0.017434,-0.028322
197,0.008122,-0.021098,0.009072
198,0.008122,-0.040364,0.009072
199,-0.008979,-0.098162,0.027769
200,0.008122,-0.040364,0.009072
201,0.008122,-0.001832,0.046465
202,-0.008979,-0.117428,0.046465
203,0.025223,-0.040364,0.009072
204,0.008122,-0.001832,0.065162
205,-0.008979,0.0367,0.009072
206,0.008122,0.094498,-0.065715
207,-0.008979,0.0367,-0.140502
208,-0.008979,-0.021098,-0.084412
209,0.025223,-0.05963,-0.084412
210,0.008122,-0.021098,-0.065715
211,-0.008979,-0.05963,-0.047018
212,0.008122,-0.040364,0.009072
213,-0.008979,0.017434,0.083859
214,0.008122,0.075232,0.102556
215,-0.008979,0.094498,0.083859
216,0.008122,0.113764,0.046465
217,0.042325,0.094498,0.009072
218,0.025223,0.0367,0.009072
219,0.008122,0.055966,-0.009625
220,0.008122,0.075232,0.009072
221,0.008122,0.017434,0.009072
222,-0.008979,-0.021098,-0.028322
223,-0.008979,-0.040364,0.009072
224,-0.026081,-0.040364,-0.009625
225,-0.008979,-0.05963,-0.009625
226,0.008122,-0.021098,0.065162
227,0.025223,-0.001832,0.046465
228,0.008122,0.017434,0.065162
229,0.008122,0.0367,0.065162
230,0.008122,0.0367,0.027769
231,0.008122,-0.021098,-0.047018
232,-0.026081,-0.078896,-0.047018
233,-0.043182,-0.078896,0.009072
234,-0.008979,-0.078896,0.009072
235,-0.008979,-0.040364,0.046465
236,0.008122,-0.021098,0.009072
237,0.025223,0.017434,-0.028322
238,-0.008979,-0.001832,-0.028322
239,0.008122,0.017434,-0.009625
240,-0.008979,0.0367,-0.009625
241,0.008122,0.017434,0.027769
242,0.025223,-0.001832,0.046465
243,0.025223,0.0367,0.027769
244,0.008122,0.0367,0.027769
245,-0.008979,-0.021098,0.027769
246,0.008122,-0.040364,-0.009625
247,0.008122,-0.001832,-0.047018
248,-0.008979,-0.001832,0.009072
249,-0.026081,0.017434,-0.009625
250,-0.008979,0.017434,-0.047018
251,0.008122,0.017434,0.009072
252,0.008122,0.055966,0.027769
253,0.025223,0.094498,0.009072
254,0.008122,-0.001832,0.027769
255,-0.008979,-0.078896,0.009072
256,-0.008979,-0.040364,-0.009625
257,-0.008979,-0.040364,-0.009625
258,-0.008979,0.017434,-0.009625
259,0.008122,-0.021098,-0.009625
260,0.008122,0.055966,-0.009625
261,-0.008979,0.094498,0.009072
262,0.008122,0.075232,0.009072
263,-0.008979,0.0367,0.046465
264,-0.008979,-0.021098,0.027769
265,0.008122,-0.001832,-0.009625
266,0.008122,-0.040364,-0.028322
267,0.008122,-0.078896,-0.028322
268,-0.008979,-0.040364,-0.065715
269,0.008122,-0.001832,-0.028322
270,0.008122,-0.001832,-0.009625
271,0.008122,0.017434,-0.047018
272,-0.008979,-0.021098,-0.009625
273,0.008122,0.0367,0.083859
274,-0.008979,0.075232,0.027769
275,0.025223,0.055966,-0.009625
276,-0.008979,-0.001832,0.027769
277,-0.008979,0.017434,-0.009625
278,-0.008979,-0.001832,-0.009625
279,-0.008979,-0.021098,-0.009625
280,-0.008979,-0.021098,-0.028322
281,0.008122,-0.021098,0.027769
282,0.008122,-0.001832,0.027769
283,-0.008979,-0.021098,0.009072
284,-0.008979,-0.021098,-0.009625
285,-0.008979,-0.001832,0.009072
286,-0.008979,0.055966,-0.009625
287,-0.026081,0.055966,-0.009625
288,-0.026081,-0.021098,-0.009625
289,-0.008979,0.017434,-0.009625
290,-0.008979,-0.001832,-0.047018
291,-0.008979,-0.021098,0.009072
292,-0.026081,-0.021098,0.065162
293,-0.008979,-0.001832,0.083859
294,0.025223,0.017434,0.083859
295,0.008122,-0.040364,0.027769
296,0.008122,-0.021098,0.009072
297,0.025223,-0.021098,-0.009625
298,-0.008979,-0.05963,-0.047018
299,0.008122,-0.040364,-0.103109
300,-0.008979,-0.021098,-0.121806
301,0.008122,-0.001832,-0.028322
302,-0.008979,0.0367,-0.009625
303,-0.008979,0.0367,0.009072
304,-0.008979,0.017434,-0.028322
305,0.008122,-0.021098,0.009072
306,0.008122,-0.001832,-0.065715
307,-0.008979,-0.021098,-0.009625
308,0.008122,-0.001832,-0.009625
309,-0.008979,-0.021098,-0.028322
310,-0.026081,-0.021098,0.027769
311,-0.026081,-0.001832,-0.009625
312,-0.008979,0.017434,0.027769
313,-0.008979,-0.001832,0.065162
314,-0.008979,0.0367,0.027769
315,0.008122,0.017434,0.027769
316,0.008122,0.055966,0.009072
317,0.008122,0.017434,-0.028322
318,0.008122,0.017434,-0.028322
319,0.008122,0.017434,0.027769
320,-0.008979,-0.040364,-0.009625
321,-0.026081,-0.05963,0.009072
322,-0.008979,-0.001832,0.027769
323,0.025223,-0.021098,0.009072
324,0.008122,-0.001832,-0.028322
325,-0.026081,-0.001832,-0.047018
326,-0.008979,-0.040364,-0.009625
327,0.025223,-0.001832,0.009072
328,-0.008979,-0.021098,0.027769
329,-0.008979,-0.05963,-0.047018
330,0.008122,-0.040364,-0.009625
331,-0.026081,-0.040364,0.027769
332,-0.008979,-0.05963,-0.047018
333,0.008122,0.017434,0.009072
334,0.008122,0.094498,-0.028322
335,0.008122,0.075232,-0.047018
336,0.025223,0.094498,-0.047018
337,-0.008979,0.075232,0.027769
338,0.025223,0.075232,0.027769
339,0.025223,0.0367,0.046465
340,0.008122,0.0367,0.046465
341,-0.008979,0.0367,0.009072
342,0.008122,-0.021098,-0.009625
343,-0.008979,-0.001832,0.027769
344,-0.008979,0.017434,0.027769
345,0.008122,0.017434,0.009072
346,0.008122,-0.021098,0.046465
347,0.008122,0.017434,0.027769
348,0.008122,0.017434,0.009072
349,-0.008979,0.017434,0.009072
350,0.008122,0.017434,0.027769
351,0.008122,0.0367,-0.009625
352,-0.008979,0.017434,0.027769
353,0.025223,-0.001832,0.009072
354,-0.008979,0.0367,0.009072
355,-0.008979,-0.001832,0.027769
356,0.008122,-0.021098,-0.009625
357,-0.008979,-0.021098,-0.065715
358,-0.008979,-0.021098,-0.009625
359,-0.008979,-0.040364,-0.009625
360,0.008122,-0.078896,-0.028322
361,-0.008979,-0.001832,0.009072
362,-0.008979,0.0367,0.046465
363,-0.008979,-0.001832,-0.009625
364,-0.026081,-0.040364,0.027769
365,-0.008979,-0.021098,0.009072
366,0.008122,-0.021098,-0.009625
367,0.008122,-0.001832,-0.009625
368,0.008122,-0.001832,-0.009625
369,0.008122,-0.001832,-0.009625
370,-0.008979,-0.040364,-0.009625
371,-0.008979,-0.021098,0.027769
372,0.025223,-0.001832,0.065162
373,-0.008979,0.017434,0.083859
374,-0.008979,-0.040364,0.009072
375,-0.008979,-0.05963,-0.009625
376,-0.026081,-0.021098,-0.047018
377,-0.026081,-0.05963,-0.065715
378,-0.008979,-0.040364,-0.047018
379,-0.026081,-0.021098,0.009072
380,-0.008979,-0.001832,0.009072
381,0.008122,-0.001832,0.027769
382,-0.026081,0.0367,0.009072
383,-0.008979,0.055966,0.009072
384,-0.043182,0.094498,0.009072
385,0.008122,0.0367,-0.009625
386,0.025223,0.113764,-0.009625
387,0.008122,0.0367,-0.047018
388,0.008122,-0.021098,0.009072
389,0.008122,-0.040364,0.009072
390,0.008122,-0.117428,0.009072
391,-0.008979,-0.098162,0.009072
392,-0.008979,-0.05963,-0.009625
393,-0.008979,-0.040364,-0.028322
394,-0.026081,0.075232,-0.084412
395,-0.008979,0.055966,0.009072
396,-0.026081,0.13303,-0.028322
397,-0.026081,0.113764,0.009072
398,0.008122,0.113764,0.027769
399,0.008122,0.075232,0.065162
400,0.008122,-0.001832,-0.009625
401,0.008122,-0.040364,0.027769
402,-0.008979,-0.040364,0.027769
403,-0.008979,-0.001832,0.009072
404,0.008122,-0.021098,0.046465
405,-0.008979,-0.040364,0.027769
406,-0.026081,-0.040364,-0.028322
407,-0.026081,-0.001832,-0.047018
408,-0.026081,0.017434,0.009072
409,0.025223,0.055966,0.027769
410,0.025223,0.075232,0.027769
411,0.025223,-0.001832,-0.028322
412,-0.008979,-0.05963,-0.047018
413,-0.026081,-0.05963,0.027769
414,-0.008979,-0.040364,-0.009625
415,-0.008979,0.055966,-0.009625
416,0.008122,0.055966,-0.028322
417,-0.008979,0.0367,0.027769
418,0.008122,0.13303,0.065162
419,0.008122,0.075232,0.065162
420,0.008122,0.017434,0.065162
421,0.025223,-0.021098,0.009072
422,0.025223,-0.021098,0.009072
423,-0.008979,-0.040364,0.009072
424,-0.008979,-0.040364,-0.009625
425,-0.008979,0.017434,-0.047018
426,-0.026081,0.017434,-0.009625
427,-0.026081,-0.001832,-0.009625
428,-0.008979,0.055966,0.009072
429,0.025223,0.055966,0.046465
430,-0.008979,0.0367,0.027769
431,0.008122,-0.001832,0.009072
432,-0.026081,-0.040364,0.009072
433,-0.026081,-0.040364,-0.028322
434,-0.026081,-0.05963,-0.065715
435,-0.008979,-0.040364,-0.028322
436,0.008122,-0.040364,-0.065715
437,-0.026081,-0.001832,0.027769
438,-0.008979,-0.001832,0.046465
439,-0.008979,-0.001832,0.065162
440,0.008122,-0.001832,0.065162
441,-0.026081,-0.021098,0.065162
442,0.008122,0.055966,0.027769
443,0.025223,0.055966,0.009072
444,0.008122,0.0367,-0.009625
445,-0.026081,0.0367,0.027769
446,0.008122,0.0367,0.009072
447,0.025223,0.055966,0.027769
448,0.008122,-0.001832,-0.009625
449,-0.008979,-0.021098,-0.047018
450,-0.008979,-0.021098,0.009072
451,0.008122,-0.001832,0.065162
452,-0.008979,0.017434,0.009072
453,-0.026081,0.0367,0.027769
454,0.008122,0.0367,0.046465
455,0.008122,0.0367,-0.009625
456,0.008122,0.094498,-0.028322
457,-0.008979,-0.021098,-0.084412
458,0.008122,-0.001832,-0.140502
459,0.008122,-0.021098,-0.103109
460,-0.060283,-0.078896,-0.009625
461,-0.060283,-0.040364,0.009072
462,-0.026081,-0.001832,0.065162
463,-0.008979,0.017434,0.065162
464,-0.026081,-0.001832,-0.009625
465,0.008122,-0.021098,-0.028322
466,0.008122,-0.040364,-0.009625
467,-0.026081,-0.078896,-0.009625
468,-0.026081,-0.040364,0.009072
469,-0.008979,-0.021098,0.065162
470,-0.008979,0.0367,0.083859
471,-0.008979,0.075232,0.027769
472,0.008122,0.075232,0.027769
473,-0.008979,0.0367,-0.009625
474,-0.008979,0.0367,-0.047018
475,-0.008979,-0.021098,0.009072
476,-0.026081,-0.040364,-0.028322
477,-0.008979,-0.040364,0.009072
478,-0.043182,-0.040364,0.046465
479,-0.008979,-0.001832,0.046465
480,-0.026081,0.0367,0.027769
481,0.008122,0.0367,0.046465
482,0.008122,0.094498,0.027769
483,-0.008979,0.094498,0.009072
484,0.008122,0.075232,0.009072
485,-0.008979,0.055966,-0.028322
486,-0.026081,-0.001832,-0.028322
487,-0.008979,-0.05963,0.009072
488,-0.008979,-0.098162,-0.009625
489,-0.026081,-0.078896,-0.028322
490,-0.026081,-0.040364,-0.028322
491,-0.060283,-0.05963,-0.065715
492,-0.043182,-0.001832,-0.028322
493,-0.026081,0.094498,0.009072
494,0.008122,0.171562,-0.009625
495,0.008122,0.113764,-0.028322
496,-0.008979,0.13303,-0.028322
497,0.008122,0.017434,-0.009625
498,0.008122,-0.001832,0.065162
499,-0.026081,-0.001832,0.083859
500,-0.008979,-0.021098,0.046465
501,-0.026081,-0.05963,0.027769
502,0.008122,-0.078896,-0.028322
503,-0.060283,-0.098162,0.009072
504,-0.026081,-0.001832,0.009072
505,-0.026081,0.017434,-0.047018
506,-0.060283,-0.001832,-0.047018
507,-0.043182,-0.078896,-0.028322
508,-0.026081,-0.021098,0.009072
509,-0.026081,0.0367,0.065162
510,-0.043182,0.055966,0.009072
511,-0.008979,0.094498,-0.047018
512,-0.026081,0.055966,-0.047018
513,-0.077385,-0.117428,-0.047018
514,-0.043182,-0.040364,0.046465
515,-0.026081,0.0367,0.102556
516,-0.026081,-0.040364,0.065162
517,0.008122,-0.021098,-0.009625
518,-0.043182,-0.021098,0.009072
519,-0.060283,0.017434,0.009072
520,-0.043182,0.13303,0.009072
521,-0.043182,0.113764,0.027769
522,-0.008979,0.0367,-0.028322
523,0.008122,-0.001832,-0.103109
524,-0.077385,-0.078896,-0.065715
525,-0.077385,-0.001832,0.027769
526,-0.026081,0.113764,0.027769
527,-0.043182,0.055966,-0.009625
528,-0.043182,-0.021098,-0.009625
529,-0.043182,-0.040364,-0.028322
530,-0.043182,-0.040364,0.009072
531,-0.043182,-0.001832,0.009072
532,-0.026081,-0.001832,0.046465
533,-0.008979,0.055966,0.065162
534,-0.026081,0.075232,0.046465
535,-0.043182,0.055966,0.009072
536,-0.043182,0.075232,0.027769
537,-0.043182,0.055966,0.009072
538,-0.060283,0.0367,0.009072
539,-0.008979,-0.001832,0.065162
540,-0.060283,-0.078896,-0.028322
541,-0.008979,0.017434,0.009072
542,-0.043182,-0.040364,-0.028322
543,-0.043182,-0.098162,-0.028322
544,-0.060283,-0.136694,0.009072
545,-0.026081,-0.021098,0.102556
546,-0.008979,-0.001832,0.065162
547,-0.043182,0.0367,-0.009625
548,-0.060283,-0.001832,0.027769
549,-0.043182,0.113764,0.065162
550,-0.026081,0.075232,0.027769
551,-0.043182,-0.001832,-0.028322
552,-0.043182,-0.040364,-0.103109
553,-0.094486,-0.098162,-0.140502
554,-0.094486,-0.15596,-0.065715
555,-0.077385,-0.021098,0.046465
556,-0.026081,0.0367,0.083859
557,-0.008979,-0.040364,0.083859
558,-0.026081,-0.05963,0.083859
559,-0.043182,-0.021098,0.065162
560,-0.043182,-0.021098,-0.009625
561,-0.043182,0.0367,0.046465
562,-0.026081,0.152296,0.046465
563,-0.008979,0.152296,-0.028322
564,-0.026081,0.075232,0.009072
565,-0.043182,0.017434,0.009072
566,-0.043182,0.017434,-0.009625
567,-0.060283,0.017434,0.046465
568,-0.043182,0.0367,0.027769
569,-0.008979,0.0367,-0.028322
570,-0.060283,-0.05963,-0.028322
571,-0.077385,-0.021098,-0.009625
572,-0.043182,0.0367,-0.009625
573,-0.026081,0.0367,0.027769
574,-0.077385,-0.001832,-0.009625
575,-0.077385,-0.001832,-0.009625
576,-0.043182,-0.05963,0.009072
577,-0.043182,-0.021098,0.046465
578,-0.043182,-0.001832,0.027769
579,-0.043182,-0.05963,-0.028322
580,-0.060283,-0.098162,0.009072
581,-0.060283,-0.117428,-0.028322
582,-0.060283,-0.021098,0.027769
583,-0.026081,0.0367,0.083859
584,-0.043182,0.017434,0.027769
585,-0.043182,-0.05963,0.027769
586,-0.043182,-0.117428,-0.028322
587,-0.043182,-0.05963,0.009072
588,-0.043182,-0.021098,-0.047018
589,-0.060283,-0.021098,-0.028322
590,-0.043182,0.113764,0.027769
591,-0.060283,0.094498,-0.009625
592,-0.043182,0.13303,0.102556
593,-0.026081,0.152296,0.083859
594,-0.026081,0.094498,0.065162
595,-0.026081,0.017434,0.102556
596,-0.060283,-0.05963,-0.009625
597,-0.043182,-0.136694,0.009072
598,-0.043182,-0.021098,0.027769
599,-0.026081,-0.021098,0.009072
600,-0.043182,-0.001832,-0.028322
601,-0.060283,-0.05963,-0.047018
602,-0.043182,-0.098162,-0.121806
603,-0.060283,-0.021098,-0.028322
604,-0.008979,0.055966,0.009072
605,-0.043182,0.0367,-0.028322
606,-0.060283,0.055966,0.009072
607,-0.026081,0.13303,0.046465
608,-0.026081,0.13303,0.046465
609,-0.026081,0.017434,-0.009625
610,-0.043182,-0.040364,0.009072
611,-0.043182,-0.021098,-0.047018
612,-0.043182,-0.001832,0.046465
613,-0.026081,0.0367,0.102556
614,-0.026081,0.0367,0.083859
615,-0.060283,-0.05963,0.009072
616,-0.043182,-0.040364,0.027769
617,-0.026081,-0.040364,0.046465
618,-0.077385,-0.194492,0.009072
619,-0.060283,-0.136694,0.046465
620,-0.026081,-0.040364,0.046465
621,-0.060283,-0.05963,0.065162
622,-0.060283,0.055966,0.027769
623,-0.043182,0.055966,-0.009625
624,-0.008979,0.0367,-0.009625
625,-0.026081,0.017434,-0.047018
626,-0.043182,-0.001832,-0.009625
627,-0.043182,-0.05963,-0.009625
628,-0.043182,0.017434,0.009072
629,-0.026081,0.055966,0.009072
630,-0.008979,0.055966,-0.084412
631,-0.043182,-0.040364,-0.065715
632,-0.077385,-0.15596,-0.028322
633,-0.008979,0.075232,0.102556
634,0.008122,0.075232,0.121252
635,-0.026081,-0.021098,0.027769
636,-0.043182,-0.078896,-0.028322
637,-0.060283,-0.078896,-0.009625
638,-0.026081,-0.021098,0.046465
639,-0.026081,0.055966,0.009072
640,-0.060283,0.094498,-0.009625
641,-0.043182,0.171562,-0.009625
642,-0.026081,0.113764,0.009072
643,-0.026081,0.094498,-0.009625
644,-0.026081,-0.021098,-0.009625
645,-0.026081,-0.001832,0.046465
646,-0.026081,-0.05963,-0.009625
647,-0.026081,-0.078896,0.009072
648,-0.043182,-0.040364,0.065162
649,-0.026081,-0.05963,0.065162
650,-0.026081,0.0367,0.083859
651,-0.026081,-0.001832,0.065162
652,-0.060283,-0.040364,0.027769
653,-0.026081,0.017434,0.046465
654,-0.026081,0.0367,0.083859
655,0.008122,0.075232,0.009072
656,-0.008979,0.0367,-0.009625
657,-0.008979,0.017434,-0.009625
658,-0.026081,0.055966,-0.047018
659,-0.026081,-0.078896,-0.009625
660,-0.094486,-0.194492,-0.047018
661,-0.077385,-0.194492,-0.028322
662,-0.043182,-0.117428,0.046465
663,-0.060283,0.017434,0.065162
664,-0.026081,0.055966,0.027769
665,-0.043182,0.055966,0.083859
666,-0.026081,0.0367,0.027769
667,-0.008979,0.055966,-0.028322
668,-0.008979,0.055966,0.027769
669,0.008122,0.0367,0.027769
670,-0.008979,0.094498,-0.009625
671,-0.026081,0.055966,-0.047018
672,-0.060283,-0.021098,-0.065715
673,-0.077385,-0.05963,-0.028322
674,-0.026081,-0.001832,0.046465
675,-0.026081,0.017434,0.027769
676,-0.043182,-0.001832,0.009072
677,-0.043182,-0.021098,-0.009625
678,-0.043182,-0.05963,0.065162
679,-0.043182,-0.001832,0.046465
680,-0.043182,-0.021098,0.027769
681,-0.008979,-0.021098,0.046465
682,0.008122,-0.001832,0.027769
683,-0.026081,-0.117428,-0.065715
684,-0.094486,-0.233024,0.009072
685,-0.077385,-0.078896,0.065162
686,-0.008979,0.017434,0.065162
687,-0.026081,0.152296,0.046465
688,-0.008979,0.075232,-0.065715
689,-0.026081,0.055966,-0.028322
690,-0.043182,0.017434,0.065162
691,-0.043182,0.055966,0.046465
692,-0.008979,0.017434,-0.009625
693,-0.026081,-0.05963,0.027769
694,-0.026081,-0.040364,0.009072
695,-0.026081,-0.040364,-0.009625
696,-0.026081,0.017434,-0.028322
697,-0.026081,-0.001832,-0.009625
698,-0.008979,-0.001832,0.009072
699,0.008122,0.055966,0.027769
700,-0.026081,-0.040364,0.027769
701,-0.077385,-0.213758,-0.065715
702,-0.026081,-0.05963,0.027769
703,-0.026081,0.075232,0.083859
704,-0.043182,-0.001832,0.027769
705,-0.026081,0.075232,0.046465
706,-0.026081,0.094498,0.102556
707,-0.026081,-0.040364,0.009072
708,-0.008979,-0.098162,-0.028322
709,-0.026081,-0.117428,-0.009625
710,-0.008979,-0.098162,-0.065715
711,-0.060283,-0.117428,0.009072
712,-0.060283,-0.05963,0.027769
713,-0.008979,-0.05963,0.009072
714,-0.026081,-0.117428,-0.084412
715,-0.043182,-0.040364,-0.047018
716,-0.043182,-0.021098,-0.028322
717,-0.060283,-0.001832,0.027769
718,-0.043182,0.094498,0.046465
719,0.008122,0.13303,0.027769
720,0.025223,0.190828,-0.009625
721,-0.026081,0.055966,-0.065715
722,-0.026081,-0.040364,-0.065715
723,-0.060283,-0.078896,-0.103109
724,-0.026081,0.017434,0.046465
725,-0.008979,0.094498,0.009072
726,-0.026081,0.0367,-0.028322
727,-0.026081,0.017434,0.009072
728,-0.008979,0.017434,-0.047018
729,-0.043182,-0.001832,-0.028322
