# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,999.039
# Requested Duration (s):,5.0
# Actual Duration (s):,5.043
# REST Calibration:,831.5250689655151,832.0950689655182,831.5147931034478
# MAX Calibration:,890.0000,884.0000,885.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
83,0.025223,-0.05963,-0.028322
84,0.008122,-0.078896,-0.009625
85,0.008122,-0.078896,-0.028322
86,-0.008979,-0.098162,-0.047018
87,-0.008979,-0.040364,-0.009625
88,-0.008979,0.017434,-0.028322
89,-0.008979,0.0367,-0.009625
90,0.008122,0.094498,0.009072
91,0.008122,0.113764,0.009072
92,0.025223,0.075232,-0.009625
93,0.025223,0.017434,-0.047018
94,0.025223,-0.001832,-0.009625
95,0.008122,-0.001832,0.009072
96,0.008122,-0.021098,0.027769
97,-0.008979,-0.040364,0.009072
98,-0.008979,-0.078896,0.046465
99,-0.008979,-0.040364,0.027769
100,-0.008979,0.017434,0.027769
101,0.008122,-0.021098,0.009072
102,0.008122,-0.021098,-0.009625
103,0.008122,0.017434,-0.028322
104,-0.008979,-0.021098,0.027769
105,0.008122,-0.001832,0.027769
106,-0.026081,-0.040364,0.046465
107,-0.008979,-0.05963,0.009072
108,-0.008979,-0.078896,0.009072
109,0.025223,-0.05963,-0.009625
110,0.025223,-0.078896,-0.028322
111,0.008122,-0.001832,0.027769
112,0.008122,0.055966,-0.028322
113,0.008122,0.055966,-0.028322
114,-0.008979,0.055966,-0.028322
115,0.008122,0.055966,0.027769
116,-0.008979,-0.001832,0.046465
117,0.008122,-0.021098,0.083859
118,0.008122,-0.040364,0.083859
119,0.008122,-0.021098,0.065162
120,0.008122,-0.001832,-0.009625
121,0.008122,-0.001832,-0.047018
122,0.008122,-0.021098,-0.121806
123,-0.008979,-0.05963,-0.103109
124,0.008122,-0.021098,-0.009625
125,0.008122,-0.001832,0.009072
126,-0.008979,-0.021098,-0.047018
127,-0.008979,-0.001832,-0.028322
128,0.008122,0.055966,-0.009625
129,0.025223,0.0367,-0.009625
130,0.025223,0.017434,-0.009625
131,0.008122,0.017434,0.027769
132,0.008122,-0.001832,0.083859
133,-0.008979,0.017434,0.065162
134,-0.008979,-0.001832,0.083859
135,0.008122,-0.001832,0.046465
136,-0.008979,-0.001832,0.046465
137,0.008122,-0.040364,0.046465
138,0.008122,-0.040364,0.009072
139,0.025223,-0.040364,-0.028322
140,-0.008979,-0.040364,-0.065715
141,0.008122,-0.040364,-0.009625
142,-0.008979,-0.021098,-0.028322
143,0.008122,-0.001832,0.009072
144,0.008122,-0.021098,0.027769
145,0.008122,-0.021098,0.027769
146,-0.008979,-0.001832,-0.047018
147,-0.026081,-0.021098,-0.103109
148,0.008122,-0.021098,-0.047018
149,0.008122,-0.021098,0.009072
150,0.008122,-0.021098,-0.009625
151,0.008122,-0.001832,0.027769
152,-0.008979,-0.040364,-0.009625
153,-0.008979,-0.05963,-0.065715
154,-0.008979,-0.05963,-0.009625
155,-0.008979,-0.040364,-0.009625
156,0.008122,-0.021098,-0.028322
157,-0.008979,-0.021098,-0.009625
158,-0.008979,-0.001832,0.009072
159,0.008122,0.0367,0.009072
160,0.008122,0.055966,0.027769
161,0.025223,0.075232,0.046465
162,0.008122,0.017434,0.009072
163,0.008122,-0.021098,-0.009625
164,0.025223,-0.021098,0.009072
165,0.008122,-0.040364,0.009072
166,0.008122,-0.040364,0.009072
167,-0.008979,-0.021098,0.027769
168,0.008122,-0.001832,0.009072
169,0.008122,-0.040364,0.027769
170,-0.008979,-0.001832,0.027769
171,-0.008979,-0.021098,0.046465
172,0.008122,-0.021098,0.027769
173,0.008122,-0.021098,0.046465
174,0.008122,0.017434,0.027769
175,0.025223,-0.001832,-0.009625
176,-0.008979,-0.021098,-0.084412
177,-0.008979,-0.021098,-0.065715
178,0.008122,0.017434,-0.047018
179,0.008122,-0.001832,-0.009625
180,0.008122,0.0367,0.027769
181,0.025223,0.017434,0.027769
182,0.008122,-0.001832,0.065162
183,0.008122,0.017434,0.065162
184,0.008122,-0.021098,0.027769
185,0.025223,-0.001832,-0.065715
186,-0.026081,-0.05963,-0.009625
187,-0.008979,-0.021098,0.027769
188,-0.008979,-0.021098,-0.009625
189,-0.008979,-0.040364,-0.047018
190,0.008122,-0.021098,-0.009625
191,0.008122,-0.021098,0.009072
192,-0.008979,-0.001832,0.009072
193,0.008122,-0.040364,0.027769
194,-0.008979,-0.078896,0.027769
195,0.008122,-0.078896,-0.009625
196,-0.008979,-0.098162,0.027769
197,-0.008979,-0.078896,0.027769
198,-0.008979,-0.040364,0.009072
199,0.008122,-0.001832,0.027769
200,0.008122,-0.021098,-0.047018
201,0.008122,-0.001832,-0.065715
202,-0.008979,-0.040364,-0.028322
203,-0.026081,-0.001832,-0.028322
204,-0.008979,0.017434,-0.009625
205,0.025223,-0.001832,0.009072
206,0.008122,0.017434,-0.009625
207,-0.008979,0.0367,0.009072
208,-0.008979,0.094498,-0.009625
209,0.025223,0.113764,0.027769
210,0.008122,0.094498,0.009072
211,0.042325,0.055966,0.009072
212,0.042325,0.094498,0.027769
213,0.008122,-0.001832,0.009072
214,0.008122,-0.05963,-0.009625
215,0.008122,0.017434,-0.028322
216,0.008122,-0.021098,0.009072
217,-0.008979,-0.040364,-0.009625
218,-0.008979,0.017434,0.009072
219,-0.026081,-0.05963,0.009072
220,0.008122,-0.021098,0.027769
221,0.025223,0.017434,0.027769
222,0.008122,-0.021098,0.046465
223,0.008122,-0.021098,0.027769
224,0.008122,-0.001832,0.009072
225,-0.008979,-0.05963,0.027769
226,0.008122,-0.040364,-0.009625
227,0.008122,-0.021098,-0.047018
228,0.008122,-0.021098,-0.084412
229,-0.026081,-0.021098,-0.009625
230,-0.008979,-0.021098,-0.028322
231,-0.008979,-0.021098,0.009072
232,0.008122,0.017434,0.065162
233,0.008122,0.017434,0.065162
234,-0.008979,0.017434,0.065162
235,0.008122,-0.001832,0.065162
236,0.008122,-0.001832,-0.009625
237,0.025223,-0.021098,-0.065715
238,0.008122,-0.040364,-0.047018
239,0.008122,-0.05963,-0.047018
240,0.008122,-0.078896,-0.028322
241,0.008122,-0.021098,0.009072
242,0.025223,-0.021098,0.027769
243,0.008122,-0.001832,0.009072
244,-0.008979,-0.040364,0.027769
245,-0.008979,0.0367,-0.009625
246,0.008122,0.055966,0.027769
247,0.025223,0.055966,0.027769
248,0.008122,0.017434,0.027769
249,-0.008979,-0.001832,0.027769
250,0.008122,0.0367,0.009072
251,0.008122,0.017434,-0.028322
252,0.008122,-0.001832,-0.047018
253,0.008122,-0.001832,-0.047018
254,-0.008979,-0.05963,-0.009625
255,0.008122,-0.001832,0.046465
256,-0.008979,-0.021098,-0.028322
257,-0.026081,-0.05963,-0.009625
258,-0.008979,-0.05963,-0.009625
259,0.025223,-0.021098,-0.065715
260,0.008122,-0.021098,-0.065715
261,0.025223,-0.001832,-0.009625
262,0.008122,-0.001832,-0.028322
263,0.025223,-0.001832,-0.028322
264,0.008122,-0.001832,-0.009625
265,-0.008979,-0.021098,-0.028322
266,-0.008979,-0.001832,-0.009625
267,-0.008979,-0.001832,0.009072
268,-0.008979,0.017434,0.027769
269,-0.008979,0.017434,-0.009625
270,0.008122,-0.001832,0.009072
271,0.008122,-0.001832,0.009072
272,0.008122,-0.040364,0.009072
273,0.008122,-0.001832,-0.009625
274,0.008122,-0.021098,0.027769
275,0.008122,-0.001832,-0.009625
276,0.025223,-0.040364,-0.009625
277,0.008122,-0.05963,-0.009625
278,0.025223,-0.040364,-0.028322
279,0.008122,-0.078896,-0.028322
280,-0.008979,-0.117428,-0.009625
281,-0.026081,-0.098162,0.046465
282,-0.026081,-0.05963,0.009072
283,-0.043182,-0.040364,0.009072
284,-0.008979,-0.001832,0.027769
285,-0.008979,-0.021098,-0.009625
286,0.008122,0.017434,-0.028322
287,0.008122,0.075232,0.009072
288,0.025223,0.0367,0.009072
289,0.008122,0.0367,0.009072
290,0.025223,0.075232,0.027769
291,0.025223,0.075232,-0.009625
292,0.025223,0.094498,0.009072
293,0.025223,0.017434,0.009072
294,0.008122,-0.098162,0.009072
295,0.008122,-0.05963,0.009072
296,0.008122,-0.040364,0.009072
297,0.025223,-0.021098,-0.009625
298,0.008122,0.017434,0.009072
299,-0.008979,0.0367,-0.009625
300,-0.008979,0.0367,0.009072
301,0.008122,0.075232,-0.009625
302,0.008122,-0.001832,-0.009625
303,0.008122,-0.040364,0.009072
304,0.008122,0.017434,0.009072
305,0.008122,-0.001832,-0.028322
306,-0.026081,-0.001832,0.009072
307,-0.026081,0.075232,0.065162
308,0.025223,0.017434,0.027769
309,0.025223,0.017434,0.046465
310,0.008122,-0.040364,0.046465
311,-0.026081,-0.001832,0.009072
312,0.008122,-0.001832,-0.047018
313,0.008122,-0.021098,-0.065715
314,0.008122,-0.040364,-0.047018
315,0.008122,-0.078896,-0.028322
316,-0.026081,-0.117428,0.009072
317,-0.026081,-0.05963,0.046465
318,-0.008979,-0.040364,0.009072
319,-0.008979,-0.021098,0.009072
320,0.008122,0.017434,0.027769
321,0.008122,-0.001832,-0.009625
322,-0.008979,-0.001832,0.009072
323,0.008122,-0.021098,0.009072
324,-0.008979,-0.021098,-0.009625
325,0.008122,-0.021098,-0.028322
326,-0.008979,-0.021098,0.009072
327,0.008122,-0.040364,-0.009625
328,0.008122,0.0367,-0.028322
329,-0.008979,0.017434,-0.028322
330,0.025223,-0.001832,0.009072
331,0.025223,0.0367,-0.009625
332,0.008122,-0.040364,0.009072
333,0.025223,-0.040364,0.009072
334,0.025223,-0.040364,0.009072
335,0.025223,-0.05963,0.046465
336,-0.026081,-0.021098,0.009072
337,-0.008979,-0.001832,0.009072
338,-0.008979,0.0367,-0.028322
339,0.042325,0.113764,0.027769
340,0.059426,0.075232,0.065162
341,0.059426,0.075232,0.083859
342,0.042325,-0.001832,0.121252
343,0.042325,-0.040364,0.102556
344,0.025223,-0.05963,0.009072
345,-0.008979,-0.05963,-0.140502
346,-0.026081,-0.098162,-0.121806
347,-0.026081,-0.117428,-0.121806
348,-0.026081,-0.098162,-0.084412
349,0.008122,-0.117428,0.009072
350,-0.008979,-0.05963,-0.009625
351,-0.060283,0.017434,-0.047018
352,-0.008979,-0.001832,0.027769
353,-0.043182,0.017434,-0.047018
354,0.025223,0.055966,-0.047018
355,0.144933,0.113764,-0.009625
356,0.144933,0.152296,0.046465
357,0.11073,0.113764,0.009072
358,0.076527,0.094498,0.027769
359,-0.008979,0.113764,0.009072
360,-0.060283,0.055966,-0.009625
361,-0.094486,0.075232,-0.009625
362,-0.094486,0.0367,0.009072
363,-0.111587,0.0367,-0.009625
364,-0.043182,0.017434,0.027769
365,0.042325,-0.040364,0.027769
366,0.059426,-0.05963,-0.028322
367,0.042325,-0.040364,-0.028322
368,0.042325,-0.021098,0.009072
369,0.042325,-0.05963,0.009072
370,-0.008979,-0.040364,-0.009625
371,-0.026081,-0.040364,0.027769
372,0.008122,-0.021098,0.027769
373,-0.043182,-0.040364,-0.009625
374,-0.060283,-0.098162,-0.047018
375,-0.077385,-0.098162,0.009072
376,-0.060283,-0.098162,-0.009625
377,-0.008979,-0.05963,-0.009625
378,0.025223,-0.021098,-0.009625
379,-0.008979,-0.05963,-0.047018
380,0.093629,-0.001832,-0.028322
381,0.11073,0.0367,0.027769
382,0.076527,0.0367,0.027769
383,0.042325,0.0367,0.027769
384,0.008122,0.0367,0.027769
385,0.008122,0.017434,-0.009625
386,0.042325,-0.021098,-0.009625
387,0.042325,-0.001832,-0.028322
388,0.059426,0.017434,0.009072
389,0.093629,0.0367,-0.028322
390,0.11073,0.017434,-0.009625
391,0.076527,-0.001832,0.027769
392,-0.026081,-0.040364,0.009072
393,-0.060283,-0.021098,0.009072
394,-0.077385,-0.040364,0.027769
395,-0.060283,-0.040364,0.027769
396,0.025223,-0.021098,0.009072
397,0.042325,0.017434,0.046465
398,0.042325,0.017434,0.009072
399,0.025223,0.0367,-0.047018
400,0.025223,-0.021098,-0.047018
401,-0.008979,-0.001832,-0.009625
402,-0.026081,-0.098162,-0.028322
403,-0.043182,-0.136694,0.009072
404,-0.043182,-0.117428,0.009072
405,-0.026081,-0.078896,0.009072
406,0.025223,-0.001832,0.009072
407,0.008122,0.017434,0.027769
408,-0.043182,0.017434,-0.028322
409,-0.043182,0.094498,-0.028322
410,-0.043182,0.075232,-0.028322
411,-0.026081,0.0367,-0.028322
412,-0.026081,0.017434,0.009072
413,-0.026081,0.017434,0.046465
414,-0.008979,0.017434,0.027769
415,0.008122,0.017434,-0.009625
416,0.025223,0.017434,0.009072
417,0.008122,0.017434,0.046465
418,-0.008979,-0.021098,-0.047018
419,-0.008979,-0.078896,-0.009625
420,-0.043182,-0.098162,0.009072
421,-0.008979,-0.040364,0.009072
422,-0.026081,-0.021098,0.009072
423,-0.026081,-0.001832,0.027769
424,-0.008979,-0.001832,-0.009625
425,-0.008979,-0.001832,-0.028322
426,0.008122,0.017434,-0.028322
427,0.008122,0.0367,-0.009625
428,0.008122,-0.001832,-0.028322
429,0.008122,-0.05963,-0.047018
430,0.008122,-0.078896,0.009072
431,0.025223,-0.078896,0.027769
432,0.042325,-0.05963,0.046465
433,0.008122,-0.040364,0.027769
434,-0.008979,-0.001832,0.046465
435,-0.026081,0.055966,-0.009625
436,0.008122,0.113764,-0.028322
437,0.059426,0.13303,-0.065715
438,0.076527,0.075232,-0.065715
439,0.059426,-0.001832,-0.028322
440,0.093629,-0.001832,-0.028322
441,0.127831,-0.001832,-0.009625
442,0.008122,-0.021098,-0.009625
443,-0.094486,0.0367,0.027769
444,0.008122,0.017434,-0.009625
445,0.025223,0.0367,0.027769
446,-0.008979,-0.001832,0.027769
447,-0.008979,-0.021098,0.009072
448,-0.026081,0.017434,0.027769
449,-0.008979,0.017434,0.065162
450,-0.043182,-0.001832,0.046465
451,-0.060283,-0.05963,-0.047018
452,-0.043182,-0.117428,-0.103109
453,0.008122,-0.098162,-0.028322
454,0.059426,-0.05963,-0.009625
455,0.076527,-0.001832,-0.009625
456,0.076527,-0.001832,0.009072
457,0.059426,-0.040364,0.027769
458,0.008122,-0.098162,0.009072
459,-0.077385,-0.175226,0.027769
460,-0.094486,-0.15596,0.009072
461,-0.077385,-0.078896,-0.009625
462,-0.008979,-0.098162,-0.009625
463,0.042325,-0.040364,-0.028322
464,0.076527,0.075232,-0.028322
465,0.144933,0.171562,0.009072
466,0.127831,0.190828,0.027769
467,0.162034,0.094498,-0.009625
468,0.11073,0.075232,0.009072
469,0.042325,0.0367,0.009072
470,-0.111587,-0.021098,0.009072
471,-0.077385,-0.040364,-0.009625
472,-0.094486,-0.021098,-0.009625
473,-0.060283,-0.021098,-0.009625
474,0.025223,-0.021098,-0.047018
475,0.076527,-0.001832,0.009072
476,0.076527,-0.021098,-0.009625
477,0.059426,0.017434,0.027769
478,0.025223,-0.021098,0.046465
479,-0.043182,-0.021098,0.046465
480,-0.231297,0.055966,0.027769
481,-0.14579,-0.001832,0.027769
482,-0.043182,-0.040364,0.027769
483,0.008122,-0.05963,0.009072
484,0.042325,-0.021098,-0.028322
485,0.076527,-0.078896,-0.028322
486,0.025223,-0.098162,-0.065715
487,-0.008979,0.017434,-0.084412
488,0.008122,0.094498,0.027769
489,0.076527,0.094498,0.009072
490,0.025223,0.0367,-0.009625
491,0.025223,0.0367,0.027769
492,0.059426,0.0367,0.027769
493,0.042325,-0.001832,0.027769
494,0.008122,-0.078896,0.046465
495,-0.026081,-0.05963,0.027769
496,-0.026081,-0.001832,0.009072
497,-0.043182,-0.021098,-0.009625
498,0.008122,-0.001832,-0.028322
499,0.008122,-0.001832,-0.009625
500,-0.026081,-0.001832,-0.047018
501,-0.077385,-0.05963,0.009072
502,-0.128689,-0.098162,0.009072
503,-0.043182,-0.136694,0.046465
504,-0.043182,-0.233024,0.065162
505,-0.043182,-0.15596,0.027769
506,0.008122,-0.078896,-0.028322
507,0.025223,-0.021098,-0.047018
508,0.11073,0.094498,-0.065715
509,0.144933,0.113764,-0.047018
510,0.213338,0.210094,-0.047018
511,0.11073,0.210094,-0.009625
512,0.144933,0.152296,0.009072
513,0.042325,0.075232,-0.009625
514,-0.111587,0.0367,0.027769
515,-0.026081,0.0367,0.083859
516,0.008122,0.017434,0.046465
517,0.025223,0.017434,0.009072
518,0.042325,-0.001832,-0.028322
519,0.059426,-0.021098,-0.009625
520,0.025223,-0.001832,0.027769
521,0.025223,-0.021098,0.027769
522,0.008122,-0.021098,0.009072
523,-0.008979,-0.040364,-0.047018
524,0.008122,-0.05963,-0.028322
525,0.008122,-0.05963,-0.047018
526,-0.008979,-0.078896,-0.065715
527,-0.008979,-0.040364,-0.009625
528,-0.026081,-0.05963,0.046465
529,-0.060283,-0.021098,0.065162
530,-0.111587,-0.001832,0.065162
531,-0.043182,-0.001832,0.027769
532,-0.026081,0.017434,-0.028322
533,0.008122,0.0367,-0.028322
534,-0.060283,0.017434,-0.047018
535,-0.026081,-0.001832,-0.009625
536,0.059426,-0.040364,-0.009625
537,0.059426,-0.05963,0.009072
538,0.008122,-0.136694,-0.009625
539,-0.043182,-0.098162,-0.028322
540,-0.043182,-0.021098,0.065162
541,0.059426,0.055966,0.046465
542,0.11073,0.13303,-0.009625
543,0.144933,0.13303,-0.009625
544,0.162034,0.113764,0.027769
545,0.144933,0.075232,-0.028322
546,0.025223,-0.040364,-0.047018
547,-0.094486,-0.15596,-0.028322
548,-0.060283,-0.15596,-0.009625
549,-0.077385,-0.136694,-0.009625
550,-0.197094,-0.213758,0.009072
551,-0.179993,-0.175226,0.009072
552,-0.077385,-0.040364,0.065162
553,-0.077385,-0.001832,0.009072
554,-0.008979,-0.05963,0.009072
555,0.076527,-0.05963,-0.009625
556,0.144933,-0.05963,-0.047018
557,0.213338,0.0367,-0.009625
558,0.11073,0.152296,-0.028322
559,-0.077385,0.094498,-0.028322
560,0.008122,0.113764,0.027769
561,-0.008979,0.171562,0.009072
562,-0.060283,0.113764,-0.028322
563,0.042325,0.017434,0.027769
564,0.042325,0.055966,-0.009625
565,0.025223,0.171562,0.009072
566,0.025223,0.13303,0.009072
567,0.025223,0.0367,0.046465
568,-0.008979,-0.040364,-0.009625
569,0.025223,-0.078896,-0.009625
570,-0.008979,-0.117428,-0.009625
571,-0.026081,-0.194492,0.027769
572,-0.043182,-0.194492,0.027769
573,-0.094486,-0.213758,-0.009625
574,-0.179993,-0.194492,0.009072
575,-0.060283,-0.136694,0.009072
576,0.093629,-0.117428,0.046465
577,0.127831,-0.078896,-0.047018
578,0.144933,-0.136694,-0.047018
579,0.298845,-0.098162,-0.028322
580,0.230439,-0.021098,0.027769
581,-0.008979,0.113764,-0.009625
582,-0.026081,0.248626,0.009072
583,0.059426,0.364222,0.027769
584,0.076527,0.383488,0.009072
585,0.093629,0.32569,0.009072
586,-0.077385,0.306424,0.009072
587,-0.162891,0.190828,-0.028322
588,-0.14579,0.13303,0.009072
589,-0.111587,0.0367,0.046465
590,-0.111587,-0.001832,0.009072
591,-0.094486,-0.05963,0.027769
592,-0.060283,-0.05963,0.027769
593,0.008122,-0.040364,0.009072
594,0.059426,-0.078896,-0.047018
595,0.025223,-0.136694,0.009072
596,0.025223,-0.233024,0.046465
597,0.11073,-0.271555,0.027769
598,-0.008979,-0.310087,-0.028322
599,-0.043182,-0.252289,-0.009625
600,0.093629,-0.175226,-0.028322
601,0.093629,-0.001832,-0.028322
602,0.042325,0.248626,-0.028322
603,0.315946,0.248626,-0.047018
604,0.144933,0.113764,-0.028322
605,0.008122,-0.001832,-0.047018
606,-0.008979,-0.001832,-0.047018
607,-0.094486,0.094498,-0.047018
608,-0.299702,0.152296,0.009072
609,-0.043182,0.152296,0.027769
610,0.008122,0.171562,0.009072
611,0.042325,0.210094,0.027769
612,0.059426,0.075232,0.009072
613,-0.008979,0.0367,0.009072
614,-0.043182,0.017434,0.027769
615,-0.026081,0.017434,0.027769
616,-0.008979,-0.021098,0.027769
617,0.025223,-0.040364,0.009072
618,0.059426,-0.040364,0.027769
619,0.042325,-0.05963,-0.009625
620,-0.026081,-0.040364,-0.009625
621,-0.043182,-0.021098,0.046465
622,-0.008979,-0.021098,-0.028322
623,-0.060283,-0.05963,-0.103109
624,-0.060283,-0.05963,-0.047018
625,-0.043182,-0.098162,-0.028322
626,0.008122,0.0367,0.027769
627,0.042325,-0.021098,0.027769
628,-0.008979,-0.05963,0.046465
629,-0.094486,-0.117428,0.009072
630,-0.077385,-0.078896,-0.009625
631,-0.128689,-0.040364,-0.009625
632,-0.026081,-0.021098,-0.028322
633,-0.026081,-0.001832,-0.047018
634,-0.077385,-0.078896,-0.028322
635,0.093629,-0.098162,-0.009625
636,0.213338,-0.213758,0.027769
637,0.213338,-0.348619,0.009072
638,0.11073,-0.329353,-0.009625
639,0.059426,-0.290821,-0.028322
640,-0.043182,-0.136694,0.009072
641,-0.111587,0.075232,0.009072
642,0.093629,0.306424,-0.009625
643,0.076527,0.42202,0.027769
644,0.093629,0.22936,0.027769
645,0.076527,0.13303,0.009072
646,0.093629,0.13303,-0.009625
647,-0.094486,0.094498,-0.009625
648,-0.060283,0.055966,0.027769
649,0.008122,-0.001832,0.027769
650,0.008122,-0.05963,0.009072
651,-0.008979,-0.15596,0.009072
652,-0.026081,-0.271555,-0.009625
653,-0.060283,-0.290821,0.009072
654,0.008122,-0.117428,-0.028322
655,-0.043182,0.055966,0.009072
656,-0.008979,0.017434,0.009072
657,0.076527,0.13303,0.009072
658,0.144933,0.287158,0.065162
659,0.162034,0.306424,0.102556
660,0.059426,0.22936,0.027769
661,0.042325,0.094498,0.009072
662,-0.008979,0.075232,-0.028322
663,0.093629,0.0367,0.027769
664,0.042325,-0.136694,0.009072
665,-0.197094,-0.290821,0.009072
666,-0.316804,-0.329353,0.009072
667,-0.060283,-0.310087,-0.028322
668,-0.043182,-0.213758,-0.028322
669,-0.060283,0.017434,0.009072
670,0.042325,0.267892,0.009072
671,-0.043182,0.248626,0.046465
672,-0.043182,0.152296,0.027769
673,0.127831,0.13303,0.009072
674,0.11073,0.0367,0.027769
675,0.093629,0.017434,0.046465
676,0.042325,0.0367,-0.065715
677,0.008122,0.017434,-0.103109
678,-0.026081,-0.001832,-0.084412
679,0.042325,-0.078896,-0.084412
680,0.042325,-0.05963,-0.047018
681,0.076527,0.017434,-0.028322
682,-0.077385,0.0367,-0.009625
683,-0.162891,0.075232,-0.028322
684,0.042325,0.094498,0.027769
685,0.162034,0.017434,0.009072
686,0.11073,-0.078896,-0.047018
687,-0.060283,-0.213758,-0.028322
688,-0.14579,-0.136694,-0.009625
689,-0.299702,-0.213758,-0.009625
690,-0.043182,-0.329353,0.027769
691,-0.043182,-0.387151,0.027769
692,-0.043182,-0.367885,-0.009625
693,0.025223,-0.252289,-0.009625
694,0.059426,-0.098162,-0.028322
695,0.042325,0.344956,-0.009625
696,0.196237,0.460552,-0.028322
697,0.162034,0.441286,0.027769
698,0.059426,0.344956,0.046465
699,-0.043182,0.13303,0.027769
700,0.008122,0.055966,0.027769
701,0.093629,-0.021098,0.009072
702,0.162034,-0.05963,-0.047018
703,-0.008979,-0.05963,-0.065715
704,0.059426,0.017434,-0.009625
705,0.264642,0.094498,0.009072
706,0.059426,0.152296,-0.009625
707,0.093629,0.113764,-0.028322
708,0.042325,0.094498,-0.028322
709,-0.282601,0.210094,0.009072
710,-0.231297,0.190828,0.046465
711,-0.060283,0.075232,0.065162
712,0.076527,-0.05963,0.027769
713,0.179135,-0.15596,-0.009625
714,0.281743,-0.213758,-0.028322
715,-0.14579,-0.15596,-0.009625
716,-0.111587,-0.252289,0.009072
717,-0.111587,-0.310087,-0.009625
718,-0.111587,-0.290821,-0.028322
719,0.042325,0.055966,-0.028322
720,0.025223,0.0367,0.027769
721,-0.026081,-0.021098,0.027769
722,-0.008979,-0.078896,-0.009625
723,0.025223,-0.213758,-0.009625
724,-0.008979,-0.175226,-0.009625
725,-0.14579,-0.252289,-0.047018
726,-0.2655,-0.213758,-0.028322
727,-0.231297,-0.098162,-0.009625
728,0.076527,0.075232,0.065162
729,0.179135,-0.05963,0.027769
730,0.162034,0.13303,0.009072
731,0.144933,0.402754,0.009072
732,0.11073,0.556882,0.027769
733,0.042325,0.364222,0.065162
734,0.042325,0.42202,-0.028322
