# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,999.196
# Requested Duration (s):,5.0
# Actual Duration (s):,5.049
# REST Calibration:,832.0600347222207,831.6700347222207,832.6898611111126
# MAX Calibration:,886.0000,887.0000,888.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
208,-0.001113,0.024037,0.041767
209,-0.019652,0.024037,0.023687
210,-0.001113,0.024037,0.005607
211,-0.001113,0.005964,0.005607
212,0.017426,0.005964,-0.012473
213,-0.001113,-0.01211,-0.030552
214,-0.001113,0.005964,-0.030552
215,-0.001113,0.005964,-0.012473
216,-0.001113,-0.01211,-0.012473
217,-0.001113,0.005964,0.005607
218,-0.001113,-0.01211,0.041767
219,0.017426,0.005964,0.041767
220,0.017426,0.005964,0.041767
221,0.017426,0.005964,0.023687
222,-0.001113,0.005964,0.005607
223,0.017426,0.005964,-0.012473
224,-0.001113,0.024037,-0.012473
225,0.017426,0.005964,0.005607
226,0.017426,0.005964,-0.030552
227,-0.001113,0.005964,-0.030552
228,0.017426,-0.01211,-0.066712
229,-0.001113,0.005964,-0.012473
230,-0.001113,0.005964,-0.012473
231,-0.001113,0.024037,0.005607
232,-0.019652,0.024037,0.023687
233,-0.019652,0.024037,0.023687
234,-0.001113,0.005964,0.041767
235,-0.001113,-0.01211,0.041767
236,-0.019652,0.005964,0.041767
237,0.017426,0.005964,-0.012473
238,-0.001113,-0.01211,0.041767
239,-0.001113,0.024037,-0.012473
240,-0.001113,0.024037,-0.012473
241,-0.019652,0.005964,0.023687
242,0.017426,0.005964,0.041767
243,0.017426,0.005964,0.023687
244,-0.001113,0.024037,0.005607
245,-0.019652,0.005964,0.005607
246,-0.001113,0.005964,-0.012473
247,-0.019652,0.005964,-0.030552
248,0.091583,-0.01211,-0.012473
249,-0.019652,0.005964,-0.012473
250,-0.001113,0.005964,-0.012473
251,0.017426,0.005964,0.005607
252,0.035965,0.024037,0.023687
253,-0.001113,0.005964,0.005607
254,-0.001113,0.005964,0.005607
255,0.017426,0.005964,0.023687
256,-0.019652,0.005964,0.041767
257,-0.001113,0.005964,0.023687
258,-0.001113,0.005964,-0.012473
259,-0.001113,0.005964,-0.012473
260,-0.019652,0.005964,0.005607
261,-0.001113,0.005964,0.005607
262,-0.001113,0.005964,-0.012473
263,-0.019652,-0.01211,-0.030552
264,-0.001113,0.005964,-0.030552
265,-0.001113,0.005964,0.005607
266,-0.001113,-0.01211,0.005607
267,-0.001113,0.024037,0.005607
268,-0.019652,0.005964,0.041767
269,-0.019652,0.005964,0.005607
270,-0.001113,0.005964,0.023687
271,-0.001113,0.005964,0.023687
272,0.017426,0.005964,0.023687
273,0.054504,0.005964,0.005607
274,0.054504,0.024037,0.005607
275,-0.001113,0.005964,-0.012473
276,-0.001113,0.005964,0.005607
277,0.017426,0.005964,-0.030552
278,0.017426,-0.01211,-0.012473
279,0.017426,-0.01211,0.005607
280,-0.019652,0.005964,0.005607
281,0.017426,-0.01211,-0.012473
282,-0.001113,0.005964,-0.012473
283,0.017426,0.005964,0.023687
284,-0.001113,0.024037,0.023687
285,0.017426,-0.01211,0.059847
286,0.017426,0.005964,0.041767
287,-0.001113,0.024037,0.023687
288,-0.001113,0.005964,0.005607
289,-0.001113,-0.01211,0.005607
290,-0.001113,-0.01211,-0.012473
291,-0.001113,-0.01211,-0.048632
292,-0.001113,0.005964,-0.066712
293,-0.001113,0.005964,-0.030552
294,-0.001113,0.005964,-0.012473
295,-0.001113,0.024037,0.005607
296,0.017426,0.024037,0.005607
297,0.017426,0.024037,0.041767
298,-0.001113,0.005964,0.041767
299,-0.019652,0.005964,0.023687
300,-0.001113,0.024037,0.023687
301,-0.019652,0.005964,0.023687
302,0.035965,0.005964,0.023687
303,-0.001113,-0.01211,0.077927
304,-0.001113,-0.01211,0.041767
305,-0.001113,0.005964,0.023687
306,0.017426,0.005964,0.005607
307,-0.001113,0.005964,-0.012473
308,-0.001113,0.005964,-0.030552
309,-0.001113,-0.030183,-0.012473
310,-0.001113,0.005964,0.005607
311,-0.001113,-0.01211,-0.048632
312,-0.001113,0.005964,-0.030552
313,-0.019652,0.005964,-0.012473
314,0.017426,0.005964,0.023687
315,-0.001113,0.024037,0.023687
316,-0.001113,0.005964,0.005607
317,0.017426,0.024037,0.023687
318,-0.001113,0.005964,0.041767
319,0.017426,-0.01211,0.041767
320,-0.001113,0.024037,0.023687
321,-0.001113,0.005964,0.041767
322,-0.001113,0.005964,0.005607
323,-0.001113,-0.01211,-0.012473
324,-0.001113,-0.01211,-0.048632
325,-0.019652,-0.01211,-0.048632
326,-0.019652,-0.01211,-0.048632
327,-0.001113,-0.01211,-0.066712
328,0.017426,-0.01211,-0.048632
329,-0.001113,-0.01211,-0.030552
330,-0.001113,-0.01211,-0.012473
331,-0.001113,0.005964,0.023687
332,0.017426,0.005964,0.041767
333,-0.001113,-0.01211,0.059847
334,-0.019652,0.005964,0.041767
335,-0.001113,-0.01211,0.005607
336,0.017426,0.024037,-0.012473
337,-0.001113,-0.01211,-0.030552
338,0.017426,0.005964,-0.012473
339,0.054504,0.024037,0.005607
340,-0.019652,0.005964,-0.012473
341,-0.001113,0.024037,0.005607
342,-0.019652,0.005964,0.005607
343,-0.019652,0.024037,0.023687
344,-0.001113,-0.01211,0.023687
345,-0.001113,0.005964,0.005607
346,-0.001113,-0.01211,0.041767
347,0.017426,0.024037,0.041767
348,-0.001113,0.024037,0.023687
349,-0.001113,-0.01211,0.005607
350,-0.001113,0.005964,0.005607
351,-0.001113,0.005964,-0.012473
352,0.017426,0.005964,0.005607
353,-0.001113,0.005964,-0.030552
354,-0.001113,0.005964,-0.030552
355,-0.019652,0.005964,-0.030552
356,-0.019652,0.005964,0.005607
357,-0.019652,-0.01211,0.005607
358,-0.019652,0.005964,0.005607
359,-0.019652,-0.01211,0.005607
360,-0.001113,-0.030183,0.023687
361,0.054504,0.005964,0.023687
362,0.073044,0.024037,0.023687
363,0.035965,0.005964,0.023687
364,0.017426,0.005964,0.023687
365,-0.019652,0.005964,-0.012473
366,-0.019652,0.005964,0.005607
367,-0.001113,0.005964,0.005607
368,0.017426,0.005964,0.023687
369,0.017426,-0.01211,0.005607
370,-0.001113,0.005964,-0.012473
371,-0.001113,0.005964,0.005607
372,-0.001113,0.024037,-0.012473
373,-0.019652,-0.01211,-0.012473
374,-0.001113,0.024037,-0.030552
375,-0.019652,0.024037,-0.012473
376,-0.001113,0.024037,0.005607
377,-0.001113,0.005964,0.005607
378,-0.001113,0.005964,0.041767
379,-0.001113,0.024037,0.023687
380,0.017426,0.005964,0.041767
381,-0.001113,0.005964,0.041767
382,-0.001113,0.04211,0.005607
383,0.017426,0.005964,-0.012473
384,-0.001113,0.005964,-0.012473
385,0.017426,-0.01211,-0.012473
386,-0.001113,0.024037,-0.030552
387,0.017426,0.024037,-0.030552
388,-0.001113,0.005964,-0.012473
389,-0.001113,0.005964,-0.012473
390,-0.019652,0.005964,0.005607
391,-0.019652,0.005964,0.005607
392,0.017426,0.005964,0.041767
393,-0.001113,0.005964,-0.012473
394,0.017426,0.024037,0.005607
395,0.017426,0.005964,0.005607
396,-0.019652,-0.01211,0.005607
397,0.017426,0.024037,0.005607
398,-0.001113,0.024037,0.023687
399,0.017426,0.005964,0.023687
400,-0.001113,0.005964,0.023687
401,0.017426,0.005964,-0.012473
402,0.017426,0.005964,0.005607
403,-0.001113,0.024037,0.005607
404,-0.001113,0.005964,-0.012473
405,-0.001113,0.005964,0.005607
406,-0.019652,-0.01211,-0.012473
407,-0.001113,-0.01211,-0.012473
408,-0.001113,-0.01211,0.005607
409,-0.001113,-0.01211,0.005607
410,-0.001113,-0.01211,-0.012473
411,0.017426,0.005964,-0.012473
412,-0.019652,-0.01211,-0.012473
413,-0.001113,0.005964,0.005607
414,-0.001113,0.005964,0.005607
415,0.035965,0.024037,0.005607
416,0.017426,0.005964,0.023687
417,-0.001113,-0.01211,0.023687
418,-0.001113,0.024037,0.023687
419,-0.019652,0.024037,0.023687
420,-0.019652,0.024037,-0.012473
421,0.017426,0.024037,0.041767
422,0.017426,0.024037,0.041767
423,-0.001113,-0.01211,0.023687
424,-0.001113,0.005964,0.023687
425,-0.019652,0.005964,-0.012473
426,-0.001113,0.005964,-0.030552
427,-0.001113,0.005964,-0.012473
428,-0.001113,0.005964,-0.012473
429,-0.019652,0.005964,0.005607
430,-0.001113,0.024037,0.005607
431,-0.019652,0.005964,-0.012473
432,-0.038191,0.005964,0.005607
433,-0.019652,-0.01211,-0.012473
434,0.035965,-0.01211,-0.012473
435,0.054504,-0.01211,0.005607
436,0.054504,0.024037,-0.012473
437,0.017426,0.005964,0.005607
438,0.017426,0.005964,0.005607
439,-0.001113,0.005964,0.023687
440,0.035965,0.005964,0.023687
441,0.035965,0.024037,0.023687
442,-0.001113,0.005964,0.023687
443,0.017426,0.024037,0.041767
444,-0.001113,0.024037,0.023687
445,0.017426,0.024037,0.023687
446,-0.019652,-0.01211,-0.012473
447,-0.001113,0.005964,-0.012473
448,-0.001113,0.005964,-0.030552
449,-0.001113,-0.01211,-0.030552
450,-0.019652,0.005964,-0.030552
451,-0.001113,0.005964,-0.012473
452,0.017426,-0.01211,0.005607
453,-0.001113,0.024037,0.023687
454,-0.019652,0.005964,0.023687
455,0.017426,0.005964,0.041767
456,0.017426,-0.01211,0.041767
457,-0.001113,0.005964,0.041767
458,0.035965,0.005964,-0.012473
459,-0.019652,0.005964,0.005607
460,-0.001113,-0.01211,-0.012473
461,-0.019652,0.005964,-0.012473
462,-0.019652,-0.01211,-0.066712
463,-0.001113,0.005964,-0.048632
464,-0.019652,-0.01211,-0.048632
465,-0.001113,0.005964,-0.030552
466,0.017426,0.024037,0.005607
467,-0.001113,0.005964,0.005607
468,-0.001113,0.005964,0.041767
469,-0.001113,0.005964,0.023687
470,-0.001113,-0.01211,0.005607
471,-0.001113,0.005964,0.023687
472,-0.019652,0.005964,0.005607
473,0.017426,-0.01211,-0.048632
474,-0.001113,0.005964,-0.012473
475,-0.001113,0.005964,-0.012473
476,-0.001113,0.005964,-0.030552
477,0.017426,0.005964,-0.012473
478,-0.019652,0.005964,0.023687
479,-0.019652,0.005964,-0.012473
480,-0.001113,0.024037,0.005607
481,-0.001113,0.005964,0.005607
482,-0.001113,0.005964,0.005607
483,-0.001113,0.005964,0.023687
484,0.017426,0.024037,0.023687
485,-0.019652,0.005964,0.023687
486,0.017426,0.005964,0.041767
487,0.017426,0.024037,0.023687
488,-0.001113,0.005964,0.041767
489,0.017426,0.024037,0.059847
490,-0.001113,0.005964,0.059847
491,-0.019652,0.005964,0.059847
492,-0.001113,0.005964,0.005607
493,0.017426,0.024037,0.005607
494,-0.001113,-0.01211,-0.030552
495,-0.001113,0.005964,-0.066712
496,-0.019652,-0.01211,-0.048632
497,-0.001113,0.005964,-0.030552
498,0.017426,-0.01211,-0.030552
499,-0.038191,-0.01211,-0.012473
500,-0.019652,0.005964,-0.030552
501,-0.05673,-0.01211,-0.012473
502,-0.019652,0.005964,0.005607
503,-0.038191,0.005964,0.005607
504,-0.019652,-0.01211,0.023687
505,0.035965,-0.01211,0.059847
506,0.073044,0.005964,0.041767
507,0.054504,0.024037,0.023687
508,0.017426,0.005964,0.023687
509,0.017426,0.024037,-0.012473
510,-0.001113,0.024037,-0.012473
511,0.017426,0.005964,0.005607
512,-0.038191,0.024037,-0.012473
513,-0.001113,0.005964,0.005607
514,-0.001113,0.005964,-0.012473
515,-0.019652,0.005964,-0.012473
516,-0.001113,0.005964,-0.012473
517,-0.001113,0.024037,0.023687
518,-0.001113,0.005964,0.023687
519,-0.019652,-0.01211,0.005607
520,0.017426,-0.01211,0.023687
521,-0.019652,0.024037,0.023687
522,-0.001113,0.005964,-0.012473
523,-0.001113,-0.01211,-0.012473
524,0.017426,0.005964,0.005607
525,-0.001113,0.005964,-0.012473
526,-0.001113,0.005964,-0.012473
527,-0.019652,0.024037,-0.012473
528,0.017426,-0.01211,-0.012473
529,-0.001113,0.005964,0.005607
530,-0.001113,-0.01211,0.005607
531,-0.001113,0.005964,0.005607
532,-0.001113,0.005964,0.041767
533,-0.001113,-0.01211,0.005607
534,0.017426,0.005964,0.023687
535,-0.001113,0.024037,0.005607
536,-0.001113,0.005964,0.005607
537,0.017426,-0.030183,0.005607
538,-0.019652,-0.01211,-0.012473
539,-0.001113,0.005964,-0.012473
540,-0.001113,0.005964,-0.030552
541,0.017426,0.005964,-0.012473
542,-0.001113,0.005964,0.005607
543,0.017426,0.024037,0.023687
544,-0.001113,0.005964,0.023687
545,-0.001113,0.024037,0.023687
546,-0.019652,0.024037,0.041767
547,-0.019652,0.005964,0.041767
548,-0.05673,0.005964,0.023687
549,-0.019652,-0.01211,0.005607
550,-0.019652,-0.01211,-0.012473
551,-0.001113,-0.01211,0.023687
552,0.035965,0.024037,0.023687
553,0.073044,0.005964,0.023687
554,0.073044,0.005964,0.005607
555,0.035965,-0.01211,0.005607
556,-0.001113,0.005964,-0.012473
557,0.017426,0.005964,-0.012473
558,0.017426,-0.01211,-0.030552
559,-0.001113,0.005964,-0.030552
560,0.017426,0.005964,-0.012473
561,-0.001113,0.005964,0.005607
562,-0.001113,0.005964,0.005607
563,-0.001113,0.005964,0.005607
564,-0.001113,0.005964,0.023687
565,-0.019652,-0.01211,0.023687
566,-0.001113,0.005964,0.023687
567,-0.001113,-0.01211,0.023687
568,-0.001113,-0.01211,0.005607
569,0.017426,0.024037,0.005607
570,0.017426,0.005964,0.005607
571,0.017426,0.005964,0.023687
572,0.017426,0.024037,0.005607
573,0.017426,0.005964,0.023687
574,-0.001113,0.005964,-0.012473
575,-0.001113,-0.01211,-0.030552
576,-0.019652,-0.01211,-0.012473
577,-0.001113,0.005964,-0.030552
578,-0.019652,0.005964,0.005607
579,0.017426,0.005964,0.005607
580,0.035965,0.005964,0.005607
581,0.035965,0.005964,-0.012473
582,0.054504,0.005964,0.005607
583,0.017426,0.005964,-0.012473
584,-0.019652,-0.01211,-0.030552
585,-0.001113,-0.01211,0.023687
586,-0.019652,0.005964,0.023687
587,-0.038191,0.024037,0.023687
588,0.017426,0.024037,0.023687
589,0.017426,0.005964,0.005607
590,-0.001113,-0.01211,-0.012473
591,-0.019652,0.024037,0.005607
592,-0.001113,0.024037,0.005607
593,0.017426,0.005964,0.023687
594,-0.001113,0.005964,0.023687
595,0.017426,0.005964,0.041767
596,-0.001113,0.005964,0.023687
597,-0.019652,0.04211,0.041767
598,-0.038191,0.005964,0.023687
599,-0.019652,-0.01211,-0.012473
600,-0.038191,0.005964,-0.012473
601,-0.001113,-0.01211,-0.012473
602,0.017426,-0.01211,-0.030552
603,0.054504,-0.01211,-0.030552
604,0.054504,0.005964,-0.066712
605,0.017426,-0.01211,-0.030552
606,0.017426,-0.01211,-0.030552
607,0.054504,-0.01211,-0.012473
608,0.054504,-0.030183,-0.012473
609,0.054504,0.005964,0.041767
610,0.073044,0.060184,0.077927
611,0.035965,0.060184,0.059847
612,0.054504,0.04211,0.041767
613,-0.001113,0.060184,0.023687
614,0.017426,0.024037,0.041767
615,-0.038191,0.024037,0.023687
616,-0.112348,0.005964,0.041767
617,-0.112348,0.005964,0.041767
618,-0.038191,0.005964,0.023687
619,-0.038191,0.005964,0.005607
620,-0.001113,0.005964,0.005607
621,0.035965,0.005964,-0.012473
622,-0.019652,0.024037,-0.012473
623,-0.019652,0.005964,-0.030552
624,-0.019652,0.005964,-0.012473
625,0.017426,0.024037,0.005607
626,-0.001113,0.005964,0.005607
627,-0.001113,0.024037,0.023687
628,-0.001113,0.005964,0.023687
629,-0.001113,0.005964,0.005607
630,-0.019652,0.005964,-0.030552
631,-0.001113,-0.01211,-0.012473
632,-0.019652,-0.048257,-0.012473
633,-0.038191,-0.030183,-0.012473
634,-0.05673,-0.01211,0.005607
635,-0.001113,-0.01211,0.005607
636,0.165739,0.04211,0.041767
637,0.276974,0.060184,0.005607
638,0.221357,0.060184,-0.012473
639,0.1472,0.024037,-0.030552
640,0.091583,0.005964,-0.030552
641,-0.019652,0.005964,-0.012473
642,-0.038191,-0.01211,0.005607
643,-0.038191,0.005964,0.023687
644,-0.167965,-0.01211,0.023687
645,-0.167965,0.024037,0.041767
646,-0.07527,0.005964,0.023687
647,-0.05673,-0.01211,0.005607
648,-0.038191,-0.01211,0.005607
649,-0.019652,0.005964,0.005607
650,-0.019652,0.024037,-0.012473
651,-0.019652,0.005964,0.005607
652,-0.019652,0.024037,-0.012473
653,-0.019652,0.005964,-0.012473
654,-0.001113,0.005964,0.023687
655,-0.019652,0.005964,0.005607
656,0.017426,0.005964,0.041767
657,-0.001113,0.024037,0.041767
658,-0.001113,0.005964,0.023687
659,-0.001113,-0.01211,0.041767
660,-0.001113,0.024037,0.005607
661,0.017426,-0.01211,-0.012473
662,-0.001113,-0.01211,0.005607
663,-0.019652,0.005964,-0.012473
664,-0.001113,0.005964,0.005607
665,-0.001113,0.024037,-0.012473
666,-0.019652,0.024037,-0.012473
667,-0.001113,0.005964,-0.030552
668,-0.019652,0.024037,-0.030552
669,-0.019652,0.005964,-0.012473
670,-0.019652,0.005964,0.005607
671,-0.001113,0.005964,-0.012473
672,0.017426,-0.01211,0.005607
673,0.017426,0.005964,0.023687
674,0.035965,0.005964,0.005607
675,0.017426,-0.01211,-0.012473
676,0.035965,0.005964,0.005607
677,0.054504,0.024037,0.023687
678,0.035965,-0.01211,0.023687
679,0.017426,0.005964,0.023687
680,0.017426,0.024037,0.023687
681,0.035965,0.005964,0.005607
682,-0.001113,0.005964,-0.012473
683,-0.05673,-0.01211,-0.012473
684,-0.05673,0.005964,-0.012473
685,-0.038191,0.024037,-0.012473
686,-0.038191,0.005964,-0.030552
687,-0.019652,0.005964,-0.030552
688,-0.001113,-0.01211,-0.012473
689,-0.001113,-0.01211,-0.012473
690,0.054504,0.005964,0.005607
691,0.035965,0.005964,0.041767
692,0.017426,-0.01211,0.041767
693,-0.001113,0.005964,0.059847
694,0.054504,0.04211,0.041767
695,0.110122,0.024037,0.023687
696,0.073044,0.04211,0.023687
697,0.073044,0.024037,0.005607
698,0.054504,0.04211,0.005607
699,0.017426,0.024037,-0.012473
700,-0.019652,0.024037,-0.012473
701,-0.05673,0.005964,-0.012473
702,-0.07527,-0.01211,0.005607
703,-0.038191,0.024037,0.005607
704,-0.07527,0.024037,0.023687
705,-0.019652,0.024037,0.023687
706,-0.038191,0.005964,0.005607
707,-0.019652,0.024037,0.005607
708,-0.001113,0.005964,0.005607
709,-0.001113,0.005964,-0.012473
710,-0.001113,-0.01211,-0.048632
711,-0.001113,-0.01211,-0.030552
712,-0.019652,-0.01211,-0.012473
713,-0.019652,-0.01211,-0.012473
714,-0.001113,0.005964,-0.012473
715,-0.019652,0.005964,-0.012473
716,-0.001113,-0.01211,-0.012473
717,0.035965,-0.01211,-0.012473
718,0.128661,-0.01211,0.005607
719,0.1472,-0.01211,0.005607
720,0.091583,0.005964,0.023687
721,0.073044,-0.01211,0.023687
722,0.035965,0.005964,0.041767
723,0.035965,0.005964,0.005607
724,-0.019652,0.005964,0.005607
725,-0.130887,-0.030183,-0.030552
726,-0.205043,-0.048257,-0.030552
727,-0.093809,0.024037,0.005607
728,-0.038191,0.078257,0.023687
729,-0.001113,0.078257,-0.012473
730,-0.038191,0.096331,0.005607
731,-0.038191,0.078257,0.005607
732,-0.019652,0.078257,0.023687
733,0.017426,0.060184,0.023687
734,0.017426,0.024037,0.041767
735,0.035965,-0.01211,0.005607
736,0.017426,-0.01211,0.023687
737,0.035965,0.005964,0.023687
738,-0.001113,0.005964,0.005607
739,0.017426,0.024037,0.005607
740,-0.019652,0.005964,0.023687
741,-0.001113,0.005964,0.005607
742,-0.001113,-0.01211,0.023687
743,-0.001113,-0.01211,0.005607
744,0.017426,-0.030183,0.005607
