# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,999.662
# Requested Duration (s):,5.0
# Actual Duration (s):,5.049
# REST Calibration:,832.0600347222207,831.6700347222207,832.6898611111126
# MAX Calibration:,886.0000,887.0000,888.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
102,-0.001113,0.005964,-0.012473
103,-0.001113,0.005964,-0.012473
104,-0.019652,-0.030183,-0.012473
105,-0.001113,0.005964,0.005607
106,-0.001113,-0.01211,0.005607
107,-0.001113,-0.01211,0.023687
108,-0.001113,0.005964,0.023687
109,-0.019652,0.005964,0.023687
110,-0.001113,0.005964,0.023687
111,-0.001113,0.005964,0.005607
112,-0.001113,-0.01211,0.005607
113,-0.001113,0.005964,0.005607
114,-0.001113,0.024037,-0.012473
115,-0.001113,0.005964,0.005607
116,-0.001113,0.005964,-0.012473
117,0.017426,0.005964,0.005607
118,-0.001113,0.005964,-0.012473
119,-0.001113,-0.01211,0.005607
120,0.017426,0.005964,0.005607
121,-0.001113,0.005964,-0.012473
122,0.017426,0.005964,-0.012473
123,-0.019652,0.005964,0.005607
124,-0.001113,0.024037,0.023687
125,0.017426,0.005964,0.005607
126,-0.001113,0.005964,0.023687
127,-0.001113,0.005964,0.041767
128,-0.019652,-0.01211,0.023687
129,0.035965,0.005964,0.005607
130,0.054504,0.005964,0.005607
131,0.017426,0.005964,-0.012473
132,0.035965,0.005964,0.005607
133,0.017426,0.024037,-0.012473
134,0.035965,0.005964,-0.012473
135,-0.001113,0.005964,-0.012473
136,-0.019652,0.005964,-0.012473
137,-0.038191,-0.01211,0.041767
138,-0.05673,-0.01211,0.023687
139,-0.07527,-0.01211,0.005607
140,-0.019652,0.005964,-0.012473
141,-0.019652,0.024037,0.005607
142,-0.001113,0.005964,-0.012473
143,-0.001113,-0.01211,0.005607
144,-0.001113,-0.01211,-0.030552
145,-0.019652,0.005964,-0.030552
146,0.017426,-0.01211,-0.012473
147,-0.001113,0.005964,-0.012473
148,0.017426,0.005964,-0.012473
149,-0.001113,0.024037,0.005607
150,0.017426,-0.01211,0.005607
151,-0.001113,-0.01211,0.005607
152,-0.001113,-0.01211,-0.012473
153,-0.038191,0.005964,0.005607
154,-0.001113,0.005964,0.023687
155,0.017426,0.005964,0.005607
156,-0.001113,-0.01211,0.005607
157,-0.019652,-0.01211,0.023687
158,-0.001113,0.005964,0.023687
159,-0.001113,0.005964,0.005607
160,-0.001113,0.005964,0.005607
161,-0.001113,0.005964,0.005607
162,-0.001113,0.024037,-0.012473
163,-0.001113,0.005964,-0.030552
164,-0.001113,0.005964,-0.012473
165,-0.001113,-0.01211,-0.012473
166,-0.001113,0.005964,-0.030552
167,-0.001113,0.005964,-0.030552
168,-0.001113,0.005964,0.005607
169,0.017426,-0.01211,-0.012473
170,-0.019652,0.005964,0.005607
171,-0.001113,0.024037,0.023687
172,-0.001113,0.005964,-0.030552
173,-0.001113,-0.01211,-0.012473
174,-0.019652,0.005964,-0.012473
175,0.017426,0.005964,-0.012473
176,-0.001113,0.005964,-0.012473
177,-0.019652,0.005964,-0.030552
178,-0.001113,-0.01211,-0.012473
179,-0.019652,0.005964,0.005607
180,0.017426,0.005964,0.005607
181,-0.001113,0.024037,0.023687
182,-0.019652,0.005964,0.005607
183,-0.019652,-0.01211,0.023687
184,-0.038191,0.005964,0.005607
185,-0.038191,0.005964,0.023687
186,0.017426,0.005964,0.023687
187,0.035965,0.005964,-0.012473
188,0.035965,0.005964,0.005607
189,0.017426,0.024037,0.005607
190,-0.001113,-0.01211,0.005607
191,-0.001113,-0.01211,0.005607
192,-0.001113,0.005964,-0.030552
193,-0.001113,0.005964,-0.012473
194,-0.001113,0.024037,-0.030552
195,0.017426,0.005964,-0.030552
196,0.017426,0.005964,0.005607
197,0.017426,0.024037,0.005607
198,-0.001113,0.005964,0.005607
199,0.017426,0.005964,0.023687
200,0.017426,-0.01211,0.005607
201,-0.019652,0.005964,0.005607
202,-0.019652,0.005964,0.023687
203,-0.001113,-0.01211,0.041767
204,-0.001113,0.005964,0.023687
205,-0.001113,-0.01211,-0.012473
206,-0.001113,0.005964,0.005607
207,-0.001113,0.024037,0.005607
208,-0.019652,-0.01211,0.005607
209,-0.001113,0.005964,-0.012473
210,-0.019652,0.005964,0.005607
211,-0.001113,0.005964,0.023687
212,0.017426,0.005964,0.023687
213,-0.019652,0.005964,0.041767
214,-0.001113,-0.01211,0.041767
215,-0.019652,0.024037,0.023687
216,0.017426,0.024037,0.005607
217,-0.001113,0.005964,0.005607
218,-0.001113,0.005964,-0.030552
219,-0.019652,0.005964,-0.012473
220,-0.001113,0.024037,-0.012473
221,-0.001113,0.005964,-0.030552
222,-0.001113,0.005964,-0.012473
223,0.017426,-0.01211,-0.030552
224,-0.001113,0.005964,-0.012473
225,-0.001113,-0.01211,0.005607
226,0.017426,-0.01211,0.023687
227,0.017426,0.005964,0.005607
228,0.017426,0.024037,0.023687
229,-0.001113,0.024037,0.023687
230,-0.001113,-0.01211,0.023687
231,-0.001113,0.005964,0.041767
232,-0.001113,0.005964,0.023687
233,-0.001113,-0.01211,0.005607
234,-0.001113,0.04211,0.005607
235,0.017426,0.005964,-0.012473
236,-0.001113,0.005964,0.005607
237,-0.019652,0.005964,-0.012473
238,-0.001113,0.005964,-0.012473
239,-0.001113,0.024037,-0.012473
240,-0.001113,-0.01211,-0.030552
241,0.017426,-0.01211,-0.030552
242,-0.019652,0.005964,-0.012473
243,-0.001113,0.005964,-0.012473
244,-0.001113,0.005964,0.005607
245,-0.019652,-0.030183,0.041767
246,-0.001113,-0.01211,0.005607
247,-0.019652,0.005964,0.005607
248,0.017426,0.005964,-0.012473
249,0.035965,-0.01211,-0.012473
250,0.035965,-0.01211,-0.012473
251,0.017426,-0.030183,-0.030552
252,-0.001113,-0.01211,-0.030552
253,-0.001113,-0.01211,-0.012473
254,-0.001113,-0.01211,-0.012473
255,-0.019652,-0.01211,0.005607
256,-0.05673,-0.01211,0.005607
257,-0.07527,0.005964,0.005607
258,-0.05673,0.005964,0.005607
259,-0.019652,0.005964,0.023687
260,-0.019652,0.005964,0.023687
261,-0.001113,-0.01211,0.041767
262,-0.05673,-0.01211,0.005607
263,-0.019652,-0.01211,0.005607
264,-0.001113,0.005964,0.005607
265,0.035965,0.005964,0.005607
266,0.017426,0.005964,0.005607
267,0.035965,0.04211,-0.030552
268,0.017426,0.005964,-0.012473
269,-0.001113,0.005964,-0.030552
270,0.017426,0.005964,-0.030552
271,-0.001113,0.005964,-0.012473
272,-0.001113,0.005964,0.005607
273,0.017426,0.005964,-0.012473
274,-0.001113,0.024037,0.005607
275,-0.001113,-0.01211,0.005607
276,-0.019652,-0.01211,0.023687
277,-0.019652,-0.01211,0.041767
278,0.017426,0.005964,0.041767
279,0.017426,0.005964,0.023687
280,0.017426,0.005964,-0.012473
281,-0.019652,0.005964,-0.012473
282,-0.019652,-0.01211,-0.012473
283,-0.001113,0.005964,-0.012473
284,-0.001113,-0.01211,-0.012473
285,-0.001113,-0.01211,0.005607
286,-0.001113,0.005964,-0.012473
287,-0.001113,0.005964,0.005607
288,-0.019652,-0.01211,0.023687
289,0.017426,0.005964,0.023687
290,-0.019652,0.005964,0.023687
291,-0.001113,0.005964,0.023687
292,-0.001113,0.005964,0.023687
293,-0.001113,0.024037,-0.012473
294,-0.001113,0.024037,0.005607
295,0.017426,0.005964,0.023687
296,-0.019652,-0.01211,-0.012473
297,-0.001113,-0.01211,-0.012473
298,-0.001113,-0.01211,-0.012473
299,-0.001113,0.005964,0.005607
300,0.017426,0.005964,-0.012473
301,-0.001113,0.005964,-0.012473
302,0.017426,0.005964,0.005607
303,-0.019652,-0.01211,0.023687
304,-0.001113,0.005964,0.005607
305,-0.001113,-0.01211,0.005607
306,-0.001113,0.005964,-0.012473
307,-0.001113,0.005964,-0.012473
308,0.017426,-0.01211,0.005607
309,-0.019652,0.005964,0.041767
310,-0.019652,0.024037,0.005607
311,-0.001113,0.005964,0.023687
312,0.017426,0.024037,0.023687
313,-0.001113,0.005964,0.005607
314,0.017426,0.005964,0.005607
315,-0.038191,-0.030183,-0.012473
316,-0.019652,0.005964,0.005607
317,-0.001113,-0.01211,0.023687
318,-0.001113,-0.01211,0.041767
319,-0.001113,0.005964,0.023687
320,0.017426,-0.01211,0.041767
321,-0.001113,0.005964,0.005607
322,-0.019652,-0.01211,0.005607
323,0.017426,0.005964,0.005607
324,-0.07527,-0.01211,-0.012473
325,-0.05673,-0.01211,-0.030552
326,-0.019652,-0.01211,-0.012473
327,0.035965,0.005964,-0.012473
328,0.035965,0.005964,-0.012473
329,0.035965,0.005964,-0.012473
330,0.017426,0.005964,-0.012473
331,0.017426,-0.01211,0.023687
332,-0.001113,0.005964,0.005607
333,-0.001113,-0.01211,0.005607
334,0.017426,0.005964,0.005607
335,-0.019652,0.005964,-0.012473
336,-0.001113,-0.01211,0.005607
337,-0.001113,0.005964,0.023687
338,-0.001113,0.024037,0.041767
339,-0.019652,0.005964,0.041767
340,-0.001113,0.005964,0.023687
341,0.017426,0.005964,0.005607
342,-0.001113,-0.01211,-0.012473
343,-0.019652,-0.01211,-0.012473
344,-0.001113,0.005964,-0.030552
345,-0.019652,0.005964,-0.012473
346,-0.001113,0.024037,-0.030552
347,-0.019652,0.005964,-0.012473
348,0.017426,-0.01211,-0.030552
349,-0.001113,0.005964,-0.012473
350,-0.019652,-0.01211,-0.012473
351,-0.019652,-0.01211,0.005607
352,-0.019652,0.005964,0.005607
353,-0.001113,-0.01211,-0.012473
354,-0.001113,-0.01211,-0.012473
355,0.017426,0.005964,-0.012473
356,0.035965,-0.01211,-0.030552
357,0.017426,0.005964,-0.030552
358,0.017426,0.024037,-0.030552
359,-0.001113,0.005964,0.005607
360,-0.019652,0.024037,0.005607
361,-0.05673,0.005964,-0.012473
362,-0.038191,-0.01211,0.005607
363,-0.05673,0.005964,0.023687
364,-0.019652,-0.01211,0.023687
365,-0.019652,-0.01211,0.023687
366,-0.001113,-0.01211,0.023687
367,-0.001113,-0.01211,0.023687
368,-0.001113,-0.01211,0.023687
369,-0.001113,0.005964,0.005607
370,-0.001113,0.024037,0.023687
371,-0.019652,0.005964,-0.012473
372,-0.019652,-0.01211,-0.012473
373,-0.001113,-0.01211,-0.012473
374,0.017426,-0.01211,-0.012473
375,-0.001113,0.005964,-0.030552
376,-0.001113,0.024037,-0.030552
377,-0.019652,0.005964,-0.012473
378,0.017426,0.005964,0.005607
379,-0.001113,0.005964,0.023687
380,-0.019652,0.005964,0.005607
381,-0.001113,0.005964,0.005607
382,-0.001113,0.024037,0.005607
383,-0.001113,-0.01211,0.005607
384,-0.05673,-0.01211,0.023687
385,-0.038191,0.024037,0.041767
386,-0.038191,-0.01211,0.023687
387,0.017426,0.005964,-0.012473
388,0.035965,0.005964,0.023687
389,0.017426,-0.01211,0.005607
390,-0.001113,0.005964,0.005607
391,-0.019652,-0.01211,0.005607
392,-0.001113,-0.01211,0.005607
393,0.017426,-0.01211,0.023687
394,0.035965,0.005964,0.041767
395,0.035965,0.005964,0.023687
396,0.035965,0.005964,0.023687
397,0.017426,0.005964,0.005607
398,-0.001113,0.024037,0.005607
399,-0.001113,-0.01211,0.005607
400,-0.001113,0.005964,0.023687
401,-0.001113,0.005964,-0.012473
402,0.017426,0.005964,-0.012473
403,-0.001113,0.024037,-0.030552
404,-0.019652,0.024037,-0.030552
405,-0.001113,0.005964,-0.030552
406,-0.001113,-0.01211,-0.012473
407,-0.019652,0.005964,0.005607
408,0.017426,-0.01211,0.005607
409,-0.001113,0.005964,0.005607
410,0.017426,0.005964,0.041767
411,-0.001113,0.024037,0.023687
412,0.035965,0.005964,0.023687
413,0.035965,0.005964,0.023687
414,-0.001113,0.005964,0.023687
415,0.017426,0.005964,0.023687
416,-0.038191,0.005964,0.005607
417,-0.05673,0.005964,0.005607
418,-0.07527,-0.01211,-0.012473
419,-0.038191,0.024037,-0.012473
420,-0.019652,0.005964,0.005607
421,0.017426,0.005964,-0.030552
422,0.017426,0.005964,-0.030552
423,0.017426,0.005964,-0.012473
424,0.054504,0.024037,0.023687
425,0.110122,0.024037,0.005607
426,0.128661,0.04211,0.005607
427,0.073044,0.005964,0.023687
428,0.054504,-0.01211,0.005607
429,0.035965,-0.01211,-0.012473
430,0.054504,-0.01211,-0.012473
431,0.054504,-0.01211,-0.012473
432,-0.093809,-0.030183,-0.030552
433,-0.186504,0.024037,-0.012473
434,-0.05673,0.005964,-0.012473
435,-0.038191,0.005964,0.005607
436,-0.038191,0.005964,0.005607
437,-0.019652,0.005964,-0.012473
438,-0.05673,0.005964,0.023687
439,-0.038191,-0.030183,0.023687
440,-0.038191,0.005964,0.041767
441,-0.038191,0.005964,0.041767
442,-0.05673,-0.01211,0.041767
443,-0.001113,-0.048257,0.041767
444,0.017426,0.005964,0.005607
445,0.035965,0.005964,0.005607
446,-0.019652,0.005964,0.005607
447,0.017426,0.005964,-0.030552
448,-0.001113,0.005964,-0.012473
449,-0.038191,-0.01211,-0.030552
450,-0.05673,0.005964,-0.048632
451,-0.019652,0.005964,-0.030552
452,-0.001113,0.024037,-0.030552
453,0.054504,0.005964,0.005607
454,0.035965,0.04211,-0.012473
455,0.017426,0.005964,-0.012473
456,0.054504,0.005964,-0.012473
457,0.054504,-0.01211,0.005607
458,0.054504,-0.01211,-0.012473
459,0.017426,0.005964,0.023687
460,0.035965,0.005964,0.005607
461,-0.019652,-0.030183,-0.012473
462,-0.093809,-0.01211,-0.012473
463,-0.112348,-0.01211,-0.012473
464,-0.05673,0.005964,0.023687
465,0.017426,0.005964,0.005607
466,0.035965,0.024037,-0.012473
467,0.091583,0.005964,-0.012473
468,0.128661,0.005964,0.005607
469,0.1472,0.024037,0.023687
470,0.128661,0.024037,0.023687
471,0.128661,0.005964,0.005607
472,0.110122,0.005964,0.023687
473,-0.001113,0.005964,0.005607
474,-0.205043,0.005964,0.023687
475,-0.093809,-0.01211,0.005607
476,-0.112348,-0.01211,0.005607
477,-0.07527,0.005964,0.005607
478,-0.001113,-0.01211,-0.012473
479,-0.05673,0.005964,0.005607
480,-0.001113,0.005964,0.005607
481,0.017426,-0.030183,-0.012473
482,-0.001113,-0.01211,-0.012473
483,-0.019652,-0.030183,0.005607
484,-0.093809,0.005964,0.005607
485,-0.07527,0.005964,-0.012473
486,-0.07527,0.005964,0.005607
487,-0.019652,-0.01211,0.023687
488,-0.019652,0.024037,0.005607
489,-0.001113,0.024037,0.023687
490,0.017426,0.024037,0.023687
491,0.110122,0.024037,0.023687
492,0.054504,0.005964,0.023687
493,0.110122,0.005964,0.023687
494,0.202817,0.005964,0.005607
495,0.239896,0.005964,-0.012473
496,0.258435,0.024037,0.005607
497,0.202817,0.005964,0.023687
498,0.128661,-0.01211,-0.012473
499,-0.093809,-0.030183,-0.030552
500,-0.223583,-0.01211,0.005607
501,-0.371896,0.005964,0.023687
502,-0.353356,-0.030183,0.023687
503,-0.223583,0.005964,0.023687
504,-0.112348,0.005964,0.005607
505,-0.05673,-0.030183,0.005607
506,-0.019652,0.005964,0.005607
507,-0.05673,0.005964,0.005607
508,-0.038191,0.024037,-0.012473
509,-0.019652,0.024037,-0.012473
510,-0.001113,0.024037,-0.012473
511,0.035965,0.005964,-0.012473
512,0.035965,0.024037,-0.012473
513,0.054504,0.024037,-0.012473
514,0.017426,0.024037,0.005607
515,0.017426,-0.01211,-0.012473
516,-0.07527,-0.01211,0.005607
517,-0.130887,0.005964,0.023687
518,-0.112348,0.005964,0.023687
519,-0.038191,0.024037,0.023687
520,-0.001113,0.024037,0.023687
521,0.017426,0.024037,0.041767
522,0.035965,0.005964,0.023687
523,0.035965,0.024037,0.023687
524,0.054504,0.024037,0.023687
525,0.054504,0.005964,0.005607
526,-0.001113,-0.01211,-0.012473
527,0.017426,0.005964,-0.012473
528,-0.093809,-0.01211,-0.012473
529,-0.019652,0.024037,0.005607
530,-0.001113,0.024037,-0.030552
531,-0.05673,0.005964,-0.030552
532,-0.07527,-0.01211,0.023687
533,-0.038191,-0.030183,0.005607
534,-0.019652,0.024037,0.023687
535,-0.001113,-0.01211,0.005607
536,0.035965,0.005964,0.005607
537,0.017426,0.024037,0.005607
538,-0.001113,0.005964,-0.012473
539,0.035965,0.005964,0.005607
540,0.035965,0.024037,-0.012473
541,0.054504,0.024037,-0.012473
542,-0.019652,0.005964,-0.012473
543,0.017426,0.005964,0.005607
544,0.035965,0.005964,0.005607
545,0.054504,0.005964,0.005607
546,0.091583,0.005964,0.005607
547,0.110122,0.005964,0.005607
548,0.221357,0.024037,-0.030552
549,0.221357,-0.01211,-0.012473
550,0.184278,0.024037,0.005607
551,0.1472,0.005964,0.023687
552,0.073044,-0.01211,0.005607
553,-0.186504,-0.01211,0.005607
554,-0.316278,-0.030183,0.005607
555,-0.242122,-0.030183,-0.012473
556,-0.112348,-0.01211,-0.012473
557,-0.05673,-0.01211,-0.012473
558,-0.001113,0.005964,0.005607
559,-0.038191,0.024037,-0.030552
560,-0.001113,0.024037,-0.012473
561,-0.019652,0.024037,0.005607
562,-0.019652,-0.01211,-0.012473
563,0.054504,0.005964,0.005607
564,0.017426,0.005964,0.023687
565,0.128661,0.024037,0.041767
566,0.091583,0.005964,0.005607
567,0.091583,-0.01211,-0.030552
568,0.035965,-0.030183,-0.066712
569,0.054504,0.005964,-0.012473
570,0.165739,0.04211,0.005607
571,0.165739,0.024037,0.005607
572,0.035965,-0.01211,-0.048632
573,-0.167965,-0.048257,-0.066712
574,-0.205043,-0.01211,-0.030552
575,-0.260661,-0.01211,0.005607
576,-0.205043,0.024037,0.041767
577,-0.186504,0.005964,0.023687
578,-0.167965,0.005964,0.041767
579,-0.130887,0.04211,0.059847
580,-0.07527,0.005964,0.023687
581,-0.038191,-0.01211,0.005607
582,-0.019652,-0.030183,-0.012473
583,0.091583,0.005964,0.023687
584,0.110122,0.024037,0.023687
585,0.184278,0.04211,0.005607
586,0.258435,0.024037,0.023687
587,0.276974,0.04211,0.023687
588,0.276974,0.024037,0.005607
589,0.1472,0.005964,0.005607
590,-0.07527,-0.030183,-0.048632
591,-0.297739,-0.06633,-0.066712
592,-0.538748,-0.084403,-0.048632
593,-0.353356,-0.01211,-0.012473
594,-0.05673,0.024037,0.005607
595,0.035965,0.04211,0.023687
596,0.035965,0.04211,0.023687
597,0.017426,0.024037,0.059847
598,0.054504,0.04211,0.059847
599,0.073044,0.060184,0.096007
600,0.073044,0.024037,0.041767
601,0.017426,0.024037,-0.048632
602,0.035965,0.005964,-0.030552
603,0.1472,0.024037,-0.012473
604,0.165739,0.024037,0.005607
605,0.1472,0.005964,0.041767
606,0.073044,-0.030183,0.005607
607,-0.112348,-0.048257,-0.048632
608,-0.186504,-0.048257,-0.012473
609,-0.167965,-0.048257,0.005607
610,0.017426,-0.01211,-0.012473
611,0.035965,0.005964,0.005607
612,-0.019652,0.005964,0.023687
613,-0.019652,0.024037,0.041767
614,-0.038191,0.024037,0.023687
615,-0.001113,0.024037,0.005607
616,0.035965,-0.01211,-0.030552
617,0.017426,-0.01211,-0.048632
618,0.128661,0.024037,-0.030552
619,0.202817,0.04211,0.005607
620,0.258435,0.04211,0.041767
621,0.221357,0.04211,0.023687
622,0.110122,-0.01211,-0.012473
623,-0.001113,0.005964,0.005607
624,0.035965,0.024037,-0.012473
625,0.017426,-0.01211,0.005607
626,-0.001113,-0.01211,0.041767
627,-0.038191,0.005964,0.077927
628,-0.149426,0.024037,0.077927
629,-0.05673,0.024037,0.059847
630,-0.038191,0.024037,0.023687
631,-0.001113,-0.01211,-0.030552
632,-0.019652,-0.048257,-0.066712
633,0.035965,-0.01211,-0.066712
634,0.054504,0.060184,-0.012473
635,-0.05673,0.024037,-0.030552
636,-0.130887,0.005964,0.005607
637,-0.371896,0.005964,0.005607
638,-0.316278,0.005964,0.023687
639,-0.205043,-0.01211,0.005607
640,-0.038191,0.04211,0.005607
641,0.073044,0.024037,-0.012473
642,0.221357,0.005964,-0.030552
643,0.202817,0.024037,0.023687
644,0.091583,-0.01211,-0.012473
645,0.035965,-0.030183,-0.012473
646,0.091583,-0.048257,-0.066712
647,0.073044,-0.030183,-0.048632
648,0.035965,-0.030183,-0.012473
649,-0.112348,0.024037,0.005607
650,0.073044,0.04211,-0.012473
651,0.1472,0.024037,0.005607
652,0.073044,-0.01211,0.005607
653,0.073044,-0.01211,0.005607
654,0.091583,-0.01211,-0.012473
655,0.239896,-0.01211,-0.048632
656,0.035965,-0.01211,-0.066712
657,-0.093809,-0.01211,-0.048632
658,-0.07527,0.005964,-0.012473
659,-0.112348,-0.01211,-0.012473
660,-0.2792,-0.01211,0.005607
661,-0.149426,0.04211,0.041767
662,-0.07527,0.024037,0.005607
663,0.017426,0.005964,0.005607
664,0.128661,0.04211,-0.012473
665,0.128661,0.024037,0.005607
666,0.054504,0.024037,-0.012473
667,-0.167965,-0.048257,-0.030552
668,-0.223583,-0.084403,-0.030552
669,-0.353356,-0.030183,-0.012473
670,-0.390435,0.005964,0.041767
671,0.073044,0.04211,0.077927
672,0.054504,0.04211,0.059847
673,0.017426,-0.01211,0.005607
674,0.091583,-0.01211,0.005607
675,0.091583,0.005964,0.041767
676,0.091583,0.078257,0.005607
677,-0.07527,-0.01211,-0.066712
678,0.054504,0.024037,-0.048632
679,0.091583,0.04211,-0.030552
680,0.110122,0.060184,0.023687
681,0.165739,0.078257,0.077927
682,0.388209,0.060184,0.041767
683,0.314052,0.04211,0.041767
684,0.054504,-0.01211,0.005607
685,-0.093809,-0.048257,-0.012473
686,0.017426,-0.084403,-0.048632
687,-0.223583,-0.138624,-0.048632
688,-0.223583,-0.084403,-0.030552
689,-0.167965,-0.01211,-0.012473
690,-0.093809,0.024037,0.005607
691,-0.05673,0.04211,0.023687
692,-0.019652,0.005964,0.023687
693,0.035965,0.005964,0.005607
694,-0.07527,-0.01211,-0.030552
695,-0.130887,-0.030183,-0.066712
696,-0.112348,-0.01211,-0.030552
697,-0.001113,0.04211,0.059847
698,0.091583,0.024037,0.077927
699,0.258435,0.04211,0.096007
700,0.221357,0.096331,0.096007
701,0.073044,0.04211,0.059847
702,-0.130887,-0.030183,0.005607
703,-0.05673,0.005964,-0.030552
704,-0.112348,-0.01211,-0.030552
705,-0.001113,-0.030183,-0.102872
706,0.165739,-0.01211,-0.084792
707,0.165739,0.024037,-0.048632
708,0.1472,-0.01211,-0.066712
709,0.165739,0.04211,-0.012473
710,0.184278,0.078257,-0.012473
711,0.073044,0.096331,0.023687
712,-0.112348,0.114404,0.077927
713,0.035965,0.04211,-0.012473
714,0.073044,-0.01211,-0.012473
715,0.258435,0.04211,0.041767
716,0.258435,0.078257,0.041767
717,0.202817,0.024037,-0.030552
718,0.091583,-0.030183,-0.030552
719,-0.334817,-0.048257,-0.030552
720,-0.761217,-0.084403,-0.048632
721,-0.520209,0.005964,-0.012473
722,-0.019652,0.005964,-0.012473
723,0.017426,-0.030183,0.005607
724,-0.093809,-0.030183,-0.012473
725,-0.130887,-0.030183,0.005607
726,-0.07527,-0.01211,0.041767
727,-0.07527,-0.01211,0.023687
728,-0.167965,-0.048257,0.005607
729,-0.07527,-0.084403,-0.012473
730,0.035965,-0.01211,-0.030552
731,0.295513,0.060184,0.059847
732,0.314052,0.060184,0.059847
733,0.202817,0.060184,0.023687
734,0.091583,0.005964,-0.048632
735,0.091583,0.005964,-0.012473
736,0.091583,0.005964,0.041767
737,0.073044,0.005964,0.041767
738,-0.038191,0.005964,0.023687
739,-0.242122,-0.048257,-0.012473
740,-0.2792,-0.084403,-0.048632
741,-0.297739,-0.084403,-0.048632
