# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,999.759
# Requested Duration (s):,5.0
# Actual Duration (s):,5.044
# REST Calibration:,832.0600347222207,831.6700347222207,832.6898611111126
# MAX Calibration:,886.0000,887.0000,888.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
317,-0.019652,0.005964,0.023687
318,-0.019652,-0.01211,0.023687
319,-0.001113,0.005964,0.005607
320,-0.001113,-0.030183,-0.012473
321,-0.001113,0.005964,0.005607
322,-0.019652,0.005964,0.023687
323,-0.019652,0.024037,0.005607
324,-0.019652,-0.01211,0.023687
325,-0.001113,0.005964,0.023687
326,-0.001113,0.024037,0.005607
327,-0.001113,0.024037,0.005607
328,-0.001113,-0.01211,0.005607
329,-0.001113,0.005964,0.005607
330,-0.001113,0.005964,0.023687
331,-0.001113,0.024037,-0.012473
332,-0.001113,0.005964,-0.030552
333,-0.001113,0.005964,-0.030552
334,-0.001113,0.005964,-0.012473
335,-0.001113,0.005964,0.005607
336,-0.019652,0.005964,0.005607
337,-0.001113,0.005964,0.023687
338,-0.019652,0.024037,0.005607
339,-0.001113,0.005964,0.005607
340,-0.001113,0.005964,0.005607
341,-0.001113,0.005964,0.005607
342,-0.019652,0.005964,0.005607
343,-0.001113,0.005964,-0.012473
344,0.017426,0.005964,-0.012473
345,-0.001113,0.005964,-0.012473
346,-0.001113,0.005964,-0.048632
347,-0.001113,0.005964,-0.012473
348,-0.001113,0.005964,-0.012473
349,-0.001113,-0.01211,0.023687
350,0.017426,0.005964,0.005607
351,-0.019652,0.005964,0.005607
352,-0.019652,0.005964,0.023687
353,-0.019652,0.005964,0.023687
354,-0.001113,0.005964,0.023687
355,-0.001113,0.005964,0.005607
356,-0.019652,0.005964,-0.012473
357,-0.019652,-0.01211,0.005607
358,-0.001113,0.005964,-0.012473
359,-0.019652,0.024037,-0.012473
360,-0.05673,0.005964,-0.030552
361,-0.019652,0.005964,-0.012473
362,-0.001113,0.005964,-0.030552
363,0.054504,0.005964,-0.012473
364,0.054504,0.005964,-0.012473
365,0.035965,0.005964,-0.012473
366,-0.001113,0.005964,-0.012473
367,0.017426,-0.01211,-0.012473
368,-0.001113,-0.01211,0.023687
369,0.017426,0.005964,0.041767
370,0.017426,-0.01211,0.023687
371,0.017426,0.005964,0.023687
372,0.017426,0.005964,0.023687
373,-0.019652,0.005964,0.023687
374,-0.001113,0.005964,0.005607
375,-0.019652,0.005964,-0.012473
376,-0.001113,0.024037,-0.012473
377,-0.001113,-0.01211,-0.030552
378,-0.001113,-0.01211,0.005607
379,-0.001113,0.005964,-0.012473
380,-0.001113,-0.01211,0.005607
381,-0.001113,-0.01211,0.005607
382,-0.019652,0.005964,0.005607
383,-0.019652,0.005964,0.023687
384,-0.019652,0.005964,0.005607
385,-0.019652,0.005964,-0.012473
386,-0.001113,0.005964,0.005607
387,0.017426,0.024037,-0.012473
388,0.035965,0.024037,0.005607
389,-0.001113,0.005964,0.005607
390,-0.001113,0.005964,0.023687
391,-0.001113,0.005964,0.023687
392,-0.001113,0.005964,0.005607
393,-0.001113,-0.01211,-0.012473
394,-0.019652,0.005964,0.005607
395,-0.019652,0.005964,-0.030552
396,0.017426,-0.030183,-0.012473
397,-0.001113,0.024037,-0.012473
398,-0.019652,0.005964,0.005607
399,-0.019652,-0.01211,0.005607
400,-0.001113,-0.01211,0.023687
401,-0.001113,-0.01211,0.041767
402,-0.001113,0.005964,0.023687
403,0.017426,0.005964,0.005607
404,-0.019652,0.005964,0.041767
405,-0.001113,0.005964,0.041767
406,-0.001113,0.024037,0.023687
407,-0.001113,0.024037,0.005607
408,0.017426,0.024037,0.005607
409,-0.001113,0.024037,0.023687
410,-0.019652,0.005964,-0.012473
411,-0.001113,0.04211,0.005607
412,-0.001113,0.005964,-0.012473
413,-0.001113,0.024037,-0.012473
414,-0.001113,0.005964,0.005607
415,-0.001113,0.005964,0.005607
416,-0.001113,0.005964,0.005607
417,-0.019652,-0.01211,0.005607
418,-0.001113,0.005964,0.023687
419,-0.001113,0.005964,0.005607
420,-0.019652,0.005964,-0.012473
421,-0.001113,-0.01211,-0.012473
422,-0.001113,-0.01211,0.005607
423,-0.019652,0.005964,0.005607
424,-0.001113,0.024037,0.005607
425,-0.001113,0.005964,-0.030552
426,-0.019652,0.005964,-0.030552
427,-0.001113,0.005964,-0.030552
428,-0.001113,0.024037,0.005607
429,-0.001113,0.005964,0.005607
430,-0.001113,0.005964,0.023687
431,-0.001113,0.005964,0.023687
432,-0.001113,0.005964,0.005607
433,-0.001113,0.005964,0.023687
434,-0.001113,0.005964,0.023687
435,0.017426,0.005964,0.005607
436,-0.001113,0.005964,0.005607
437,-0.019652,0.005964,0.005607
438,0.017426,-0.01211,-0.012473
439,-0.001113,-0.01211,-0.012473
440,-0.001113,-0.030183,-0.012473
441,-0.001113,-0.01211,-0.012473
442,-0.001113,0.005964,-0.030552
443,-0.001113,-0.01211,-0.012473
444,-0.019652,-0.01211,0.005607
445,-0.019652,0.005964,0.023687
446,-0.001113,0.005964,0.005607
447,-0.001113,0.024037,-0.012473
448,-0.001113,0.005964,-0.030552
449,0.017426,0.024037,0.005607
450,0.017426,0.005964,0.041767
451,-0.001113,0.005964,0.005607
452,-0.001113,0.005964,0.005607
453,-0.001113,0.005964,0.005607
454,-0.001113,0.005964,0.005607
455,-0.001113,0.005964,0.005607
456,-0.019652,-0.030183,-0.012473
457,-0.019652,0.005964,-0.012473
458,-0.001113,-0.01211,0.005607
459,-0.001113,0.005964,-0.012473
460,-0.001113,0.005964,0.005607
461,-0.001113,0.005964,0.023687
462,-0.019652,0.024037,0.005607
463,-0.001113,0.005964,-0.012473
464,-0.038191,0.005964,-0.012473
465,-0.038191,0.005964,-0.012473
466,-0.038191,0.005964,-0.012473
467,-0.038191,-0.030183,-0.012473
468,-0.001113,0.005964,-0.012473
469,0.054504,0.005964,0.005607
470,0.091583,0.005964,0.023687
471,0.017426,0.005964,0.023687
472,0.017426,0.005964,0.005607
473,-0.001113,0.005964,-0.012473
474,-0.001113,-0.01211,-0.012473
475,-0.001113,0.005964,0.005607
476,-0.038191,0.024037,-0.030552
477,-0.001113,0.024037,-0.030552
478,-0.019652,0.005964,-0.012473
479,-0.001113,0.005964,0.041767
480,-0.001113,0.005964,0.041767
481,-0.019652,0.005964,0.041767
482,-0.019652,0.005964,0.023687
483,-0.019652,0.005964,0.023687
484,-0.001113,0.04211,0.023687
485,-0.001113,-0.01211,0.041767
486,-0.001113,0.005964,0.041767
487,-0.019652,0.005964,0.023687
488,-0.019652,-0.01211,0.005607
489,-0.001113,0.005964,-0.012473
490,-0.001113,0.005964,-0.012473
491,-0.019652,0.005964,-0.012473
492,-0.001113,0.005964,-0.048632
493,-0.038191,-0.01211,-0.048632
494,-0.019652,0.024037,-0.030552
495,-0.019652,0.005964,-0.012473
496,-0.019652,0.005964,-0.012473
497,-0.001113,0.005964,0.005607
498,-0.001113,-0.01211,0.005607
499,-0.001113,0.005964,0.005607
500,-0.001113,0.024037,0.023687
501,-0.001113,0.005964,0.023687
502,-0.001113,0.005964,0.005607
503,-0.019652,-0.01211,0.005607
504,-0.001113,0.005964,0.005607
505,-0.019652,0.024037,-0.012473
506,-0.001113,0.005964,-0.012473
507,-0.001113,0.005964,-0.012473
508,-0.001113,0.005964,0.023687
509,-0.001113,0.005964,-0.012473
510,-0.001113,0.005964,0.005607
511,-0.001113,0.005964,-0.030552
512,-0.001113,0.005964,0.005607
513,-0.019652,0.024037,0.005607
514,-0.001113,0.005964,-0.012473
515,0.017426,0.024037,-0.012473
516,-0.001113,0.005964,0.005607
517,-0.019652,0.005964,0.023687
518,-0.001113,0.024037,0.005607
519,-0.019652,0.005964,0.005607
520,-0.001113,0.005964,0.005607
521,-0.001113,-0.01211,0.023687
522,-0.001113,0.024037,0.023687
523,-0.001113,0.005964,0.005607
524,-0.001113,0.024037,0.023687
525,-0.001113,0.024037,0.005607
526,0.017426,0.024037,0.005607
527,-0.038191,0.005964,0.005607
528,-0.001113,-0.01211,0.005607
529,-0.001113,0.005964,-0.030552
530,-0.001113,0.005964,-0.012473
531,0.017426,0.005964,-0.012473
532,-0.001113,0.005964,-0.012473
533,-0.019652,0.024037,-0.012473
534,-0.001113,0.024037,-0.012473
535,-0.001113,-0.01211,-0.012473
536,-0.019652,0.005964,0.005607
537,-0.001113,-0.030183,0.005607
538,-0.001113,0.024037,0.005607
539,-0.001113,0.005964,0.005607
540,-0.001113,0.005964,0.005607
541,-0.001113,0.005964,0.005607
542,-0.001113,0.024037,0.005607
543,-0.001113,0.005964,0.023687
544,-0.019652,0.024037,-0.012473
545,-0.001113,0.005964,0.005607
546,-0.001113,0.005964,0.005607
547,-0.001113,0.024037,0.041767
548,0.017426,0.024037,0.005607
549,-0.019652,-0.01211,0.005607
550,-0.019652,-0.01211,0.005607
551,0.017426,0.005964,0.005607
552,0.017426,-0.01211,0.005607
553,-0.019652,-0.01211,0.005607
554,-0.001113,0.005964,-0.012473
555,-0.019652,0.005964,0.023687
556,-0.001113,0.005964,0.005607
557,-0.019652,-0.01211,0.005607
558,-0.001113,0.005964,-0.012473
559,-0.001113,0.005964,-0.012473
560,-0.019652,0.005964,-0.012473
561,0.017426,0.005964,-0.012473
562,-0.001113,0.005964,0.005607
563,-0.001113,0.005964,0.023687
564,-0.038191,0.005964,0.023687
565,-0.038191,0.024037,0.023687
566,-0.038191,0.005964,-0.012473
567,-0.019652,-0.01211,0.023687
568,0.017426,-0.01211,0.023687
569,0.091583,0.005964,-0.012473
570,0.035965,0.024037,0.005607
571,0.017426,0.005964,0.005607
572,-0.001113,-0.030183,0.023687
573,-0.001113,0.005964,0.059847
574,-0.001113,0.024037,0.023687
575,0.017426,0.005964,0.023687
576,-0.019652,0.005964,0.005607
577,0.017426,0.005964,0.005607
578,-0.001113,-0.01211,-0.012473
579,0.017426,0.005964,0.005607
580,-0.001113,-0.01211,0.005607
581,-0.019652,0.005964,-0.048632
582,-0.019652,-0.01211,-0.012473
583,-0.001113,0.005964,-0.012473
584,-0.001113,0.005964,0.023687
585,-0.019652,0.005964,0.005607
586,-0.001113,0.005964,0.005607
587,0.017426,0.005964,0.023687
588,-0.001113,-0.01211,0.005607
589,0.017426,0.005964,0.005607
590,-0.001113,-0.01211,-0.030552
591,0.017426,0.005964,-0.012473
592,-0.019652,0.005964,-0.030552
593,-0.001113,-0.01211,-0.030552
594,-0.019652,0.024037,-0.012473
595,-0.019652,0.005964,-0.012473
596,-0.001113,0.005964,-0.012473
597,-0.001113,-0.01211,0.023687
598,0.017426,0.005964,0.005607
599,-0.019652,0.005964,0.005607
600,-0.019652,0.005964,0.005607
601,-0.001113,0.005964,0.023687
602,-0.001113,0.024037,0.059847
603,-0.001113,0.005964,0.059847
604,-0.001113,0.024037,0.041767
605,-0.001113,0.005964,0.023687
606,-0.001113,-0.01211,0.005607
607,0.017426,0.024037,0.005607
608,-0.001113,0.024037,0.005607
609,0.017426,0.005964,-0.012473
610,-0.001113,0.005964,-0.030552
611,-0.001113,0.005964,-0.048632
612,-0.001113,-0.030183,-0.030552
613,-0.038191,0.005964,-0.012473
614,-0.001113,0.024037,0.023687
615,0.017426,0.024037,0.059847
616,-0.001113,0.024037,0.077927
617,-0.001113,0.024037,0.059847
618,-0.001113,0.024037,0.077927
619,-0.019652,0.024037,0.041767
620,-0.001113,0.005964,0.023687
621,-0.019652,0.005964,0.005607
622,-0.001113,0.005964,-0.030552
623,-0.019652,0.024037,-0.030552
624,-0.038191,0.005964,-0.030552
625,-0.038191,-0.01211,-0.030552
626,-0.038191,0.005964,-0.030552
627,-0.038191,0.024037,-0.012473
628,-0.05673,-0.030183,-0.012473
629,-0.019652,0.005964,-0.012473
630,0.035965,0.005964,-0.048632
631,0.054504,0.005964,0.023687
632,0.054504,0.005964,-0.030552
633,0.017426,0.024037,-0.012473
634,0.017426,-0.01211,-0.012473
635,-0.019652,0.005964,0.023687
636,0.017426,0.005964,0.023687
637,-0.001113,0.005964,0.023687
638,0.017426,0.005964,0.023687
639,-0.019652,0.005964,0.023687
640,-0.001113,0.024037,0.005607
641,-0.001113,0.005964,0.005607
642,-0.001113,0.005964,0.005607
643,-0.001113,0.005964,0.023687
644,-0.001113,0.024037,-0.030552
645,-0.001113,0.005964,-0.030552
646,-0.001113,0.005964,-0.030552
647,-0.001113,0.005964,-0.012473
648,-0.001113,0.005964,-0.030552
649,-0.001113,0.024037,-0.012473
650,-0.001113,0.005964,0.005607
651,-0.019652,0.005964,0.005607
652,-0.019652,0.005964,0.023687
653,-0.001113,-0.01211,0.023687
654,0.017426,0.024037,0.023687
655,-0.001113,0.005964,0.005607
656,-0.001113,-0.01211,0.005607
657,0.017426,0.005964,0.005607
658,0.017426,0.005964,0.023687
659,-0.019652,0.005964,0.005607
660,0.017426,0.024037,-0.012473
661,0.017426,0.024037,0.005607
662,-0.001113,0.024037,0.005607
663,-0.001113,0.005964,0.005607
664,-0.019652,0.024037,0.005607
665,-0.001113,0.005964,-0.030552
666,-0.019652,-0.01211,-0.048632
667,-0.001113,0.005964,-0.030552
668,-0.019652,-0.01211,0.023687
669,-0.038191,0.005964,0.041767
670,-0.019652,0.005964,0.041767
671,-0.001113,0.005964,0.041767
672,-0.019652,0.024037,0.023687
673,-0.001113,-0.01211,0.005607
674,0.054504,0.024037,-0.012473
675,0.091583,0.005964,-0.030552
676,0.054504,0.024037,-0.048632
677,0.035965,0.005964,-0.048632
678,-0.001113,-0.01211,-0.030552
679,-0.038191,0.005964,0.005607
680,-0.038191,-0.01211,0.005607
681,-0.038191,0.005964,-0.012473
682,-0.019652,-0.01211,0.005607
683,-0.019652,0.005964,0.005607
684,-0.038191,-0.01211,0.005607
685,-0.019652,0.005964,0.005607
686,0.054504,0.04211,0.023687
687,0.035965,0.096331,0.041767
688,0.054504,0.005964,0.005607
689,-0.019652,0.005964,-0.012473
690,-0.019652,0.005964,0.023687
691,-0.019652,0.005964,0.023687
692,-0.038191,0.005964,0.005607
693,-0.019652,0.005964,0.023687
694,0.017426,0.024037,-0.012473
695,-0.019652,-0.01211,-0.048632
696,-0.019652,-0.01211,-0.012473
697,-0.019652,0.005964,0.005607
698,-0.019652,0.005964,-0.030552
699,0.017426,0.005964,-0.012473
700,-0.001113,0.024037,0.005607
701,-0.05673,0.005964,-0.012473
702,-0.001113,0.005964,0.005607
703,-0.019652,-0.01211,0.005607
704,-0.019652,0.005964,0.023687
705,-0.019652,0.005964,0.005607
706,-0.038191,-0.01211,-0.048632
707,-0.019652,0.005964,-0.012473
708,-0.001113,0.005964,0.005607
709,0.017426,0.005964,0.005607
710,0.035965,0.024037,0.023687
711,0.035965,0.024037,0.059847
712,-0.001113,0.005964,0.059847
713,-0.001113,0.005964,0.041767
714,-0.001113,0.005964,0.023687
715,-0.001113,0.005964,0.023687
716,-0.019652,0.024037,0.005607
717,-0.001113,0.005964,-0.012473
718,-0.019652,-0.01211,-0.012473
719,-0.001113,0.005964,-0.012473
720,-0.019652,-0.01211,0.023687
721,-0.001113,0.005964,0.005607
722,-0.038191,0.005964,-0.012473
723,-0.001113,-0.030183,0.005607
724,-0.001113,0.005964,-0.012473
725,-0.019652,0.005964,-0.030552
726,-0.001113,0.024037,-0.048632
727,-0.038191,0.024037,-0.030552
728,-0.038191,0.024037,-0.012473
729,-0.038191,-0.01211,0.041767
730,-0.001113,0.024037,0.077927
731,0.073044,0.024037,0.041767
732,0.054504,0.024037,0.077927
733,-0.001113,0.024037,0.077927
734,0.035965,0.005964,0.041767
735,0.035965,0.005964,0.023687
736,0.017426,0.005964,-0.012473
737,-0.05673,-0.01211,0.005607
738,-0.001113,0.005964,-0.012473
739,-0.001113,0.005964,-0.048632
740,-0.019652,0.005964,-0.048632
