# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,999.192
# Requested Duration (s):,5.0
# Actual Duration (s):,5.051
# REST Calibration:,832.0600347222207,831.6700347222207,832.6898611111126
# MAX Calibration:,886.0000,887.0000,888.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
274,-0.001113,0.005964,0.023687
275,0.017426,0.024037,-0.012473
276,-0.019652,0.005964,0.023687
277,-0.038191,0.005964,-0.012473
278,-0.019652,0.04211,0.005607
279,-0.001113,-0.01211,-0.030552
280,-0.001113,0.005964,-0.012473
281,0.017426,0.024037,0.005607
282,-0.001113,0.005964,0.005607
283,-0.001113,0.005964,-0.012473
284,-0.001113,0.005964,0.023687
285,-0.001113,0.005964,0.059847
286,0.017426,0.005964,0.041767
287,-0.019652,0.060184,0.005607
288,-0.001113,0.024037,0.023687
289,-0.001113,0.005964,-0.012473
290,-0.001113,0.005964,-0.030552
291,-0.019652,0.024037,-0.030552
292,-0.001113,0.005964,0.005607
293,-0.001113,0.024037,-0.012473
294,-0.019652,0.024037,0.005607
295,0.017426,0.005964,0.023687
296,0.017426,0.005964,0.023687
297,0.017426,0.005964,0.005607
298,-0.001113,0.024037,0.023687
299,-0.001113,0.005964,0.059847
300,-0.019652,0.005964,0.005607
301,-0.001113,0.024037,0.005607
302,-0.019652,-0.01211,0.023687
303,-0.001113,-0.01211,0.005607
304,-0.001113,-0.01211,-0.012473
305,-0.001113,0.005964,-0.012473
306,-0.001113,0.024037,-0.012473
307,-0.001113,0.024037,-0.012473
308,-0.019652,0.024037,-0.012473
309,-0.001113,-0.01211,0.023687
310,-0.019652,0.024037,0.005607
311,0.017426,0.005964,0.005607
312,-0.019652,0.005964,0.023687
313,0.017426,0.024037,0.041767
314,0.017426,0.005964,0.041767
315,0.017426,0.005964,0.023687
316,-0.001113,-0.01211,0.005607
317,-0.019652,-0.01211,0.023687
318,-0.019652,0.005964,0.023687
319,-0.001113,0.024037,0.023687
320,-0.038191,0.005964,-0.012473
321,-0.038191,-0.01211,-0.012473
322,-0.019652,-0.01211,-0.012473
323,-0.001113,0.005964,-0.012473
324,0.035965,0.005964,-0.012473
325,0.054504,0.024037,-0.030552
326,0.035965,0.005964,-0.012473
327,0.017426,0.005964,0.023687
328,-0.001113,0.005964,0.005607
329,0.017426,0.005964,0.023687
330,0.017426,0.005964,0.023687
331,0.054504,0.005964,0.023687
332,0.017426,0.024037,0.041767
333,-0.019652,0.024037,0.059847
334,-0.019652,0.005964,0.041767
335,0.017426,0.005964,0.005607
336,-0.001113,0.024037,0.005607
337,-0.001113,0.005964,0.041767
338,-0.019652,0.024037,-0.012473
339,-0.019652,0.005964,-0.012473
340,-0.019652,0.005964,-0.030552
341,-0.001113,-0.030183,-0.030552
342,0.091583,0.005964,-0.030552
343,-0.001113,0.005964,-0.030552
344,-0.001113,0.024037,-0.030552
345,-0.001113,0.005964,-0.012473
346,-0.001113,0.005964,-0.030552
347,-0.019652,0.024037,-0.012473
348,-0.019652,0.005964,0.005607
349,-0.019652,0.005964,0.005607
350,-0.001113,0.005964,0.041767
351,-0.001113,0.005964,0.041767
352,0.017426,0.005964,0.059847
353,-0.001113,0.005964,0.059847
354,-0.001113,0.005964,0.005607
355,0.017426,0.024037,0.005607
356,0.017426,0.005964,-0.012473
357,0.017426,0.005964,-0.048632
358,-0.001113,0.005964,0.005607
359,-0.001113,0.024037,-0.012473
360,0.017426,0.024037,0.005607
361,-0.001113,0.024037,0.005607
362,-0.001113,0.024037,0.005607
363,-0.019652,0.005964,-0.012473
364,0.017426,0.024037,0.005607
365,-0.001113,0.005964,0.023687
366,-0.001113,0.005964,-0.012473
367,-0.001113,0.005964,0.005607
368,-0.019652,0.005964,0.041767
369,-0.019652,-0.01211,0.005607
370,-0.001113,0.024037,-0.012473
371,-0.019652,0.005964,-0.048632
372,-0.038191,-0.01211,0.005607
373,-0.001113,0.024037,0.005607
374,-0.001113,0.005964,-0.012473
375,-0.001113,-0.01211,0.005607
376,-0.019652,0.005964,0.005607
377,0.017426,0.005964,-0.012473
378,0.035965,0.005964,0.023687
379,-0.001113,0.024037,0.041767
380,-0.001113,0.024037,0.041767
381,-0.001113,0.005964,0.041767
382,0.017426,0.005964,0.023687
383,-0.001113,0.024037,0.023687
384,-0.001113,-0.01211,0.005607
385,-0.001113,0.005964,-0.030552
386,-0.001113,0.005964,-0.030552
387,-0.001113,0.005964,-0.030552
388,-0.001113,-0.01211,-0.030552
389,-0.019652,0.005964,-0.012473
390,-0.001113,0.024037,0.005607
391,-0.001113,0.024037,-0.012473
392,-0.019652,0.024037,-0.030552
393,-0.001113,0.024037,0.005607
394,-0.038191,0.04211,0.005607
395,-0.019652,0.005964,0.023687
396,-0.019652,0.005964,0.041767
397,-0.05673,-0.01211,0.023687
398,-0.019652,-0.030183,0.023687
399,0.035965,0.005964,0.041767
400,0.073044,0.024037,0.023687
401,0.054504,0.024037,-0.030552
402,0.017426,-0.01211,-0.048632
403,0.017426,0.005964,-0.030552
404,-0.001113,0.005964,-0.030552
405,-0.001113,0.005964,-0.030552
406,-0.001113,0.005964,0.005607
407,0.017426,-0.01211,0.023687
408,-0.019652,-0.01211,-0.012473
409,-0.019652,-0.01211,0.041767
410,-0.001113,0.005964,0.023687
411,-0.001113,0.005964,0.023687
412,-0.001113,0.024037,0.041767
413,-0.001113,0.005964,0.077927
414,-0.001113,0.024037,0.041767
415,0.017426,0.024037,0.023687
416,-0.001113,0.005964,0.023687
417,-0.001113,0.024037,0.023687
418,-0.019652,0.005964,0.005607
419,-0.001113,0.024037,0.005607
420,-0.019652,-0.01211,0.005607
421,-0.001113,0.024037,0.005607
422,-0.019652,0.005964,0.005607
423,0.017426,0.024037,0.005607
424,-0.019652,0.005964,0.005607
425,-0.019652,0.005964,-0.030552
426,0.017426,0.005964,-0.012473
427,0.017426,0.024037,0.005607
428,-0.001113,0.005964,0.005607
429,-0.019652,0.024037,-0.030552
430,-0.001113,-0.01211,-0.012473
431,-0.001113,0.005964,0.005607
432,-0.001113,0.005964,-0.030552
433,-0.019652,0.024037,-0.012473
434,0.017426,0.024037,0.023687
435,-0.001113,0.005964,0.005607
436,-0.001113,0.005964,-0.012473
437,0.017426,0.005964,0.005607
438,-0.001113,0.005964,0.005607
439,-0.001113,-0.01211,-0.012473
440,-0.001113,0.005964,0.005607
441,-0.001113,0.024037,0.041767
442,-0.001113,0.005964,0.041767
443,0.017426,0.005964,0.023687
444,0.017426,0.024037,0.023687
445,-0.019652,0.005964,0.023687
446,-0.001113,0.005964,0.005607
447,-0.019652,0.024037,0.023687
448,-0.038191,0.005964,-0.012473
449,-0.019652,0.04211,0.005607
450,-0.001113,0.024037,-0.030552
451,0.017426,0.005964,-0.012473
452,0.054504,-0.01211,0.005607
453,0.035965,0.005964,-0.012473
454,-0.001113,0.024037,0.023687
455,-0.038191,0.005964,-0.012473
456,-0.038191,0.005964,-0.030552
457,-0.038191,0.005964,-0.012473
458,-0.07527,-0.048257,0.023687
459,-0.05673,-0.030183,0.005607
460,-0.019652,-0.01211,-0.012473
461,0.054504,0.005964,-0.012473
462,0.073044,0.024037,0.005607
463,0.017426,0.005964,-0.030552
464,0.017426,0.005964,-0.030552
465,-0.001113,0.005964,0.005607
466,-0.001113,0.005964,0.005607
467,-0.019652,0.024037,0.005607
468,-0.001113,0.024037,0.023687
469,0.017426,0.024037,0.023687
470,0.017426,0.024037,0.005607
471,-0.001113,0.024037,0.041767
472,-0.001113,0.024037,0.096007
473,0.017426,0.005964,0.077927
474,0.017426,-0.01211,0.023687
475,-0.001113,0.005964,0.005607
476,0.017426,0.024037,0.005607
477,-0.019652,0.005964,-0.012473
478,-0.019652,-0.01211,-0.030552
479,-0.019652,-0.01211,0.005607
480,-0.038191,0.024037,0.023687
481,-0.001113,0.005964,0.023687
482,-0.001113,0.024037,0.041767
483,-0.019652,0.024037,0.041767
484,-0.019652,0.005964,-0.012473
485,0.017426,0.005964,-0.030552
486,-0.001113,0.005964,-0.048632
487,0.017426,0.024037,-0.048632
488,-0.001113,0.005964,-0.048632
489,0.017426,0.005964,-0.012473
490,0.017426,0.005964,-0.012473
491,-0.001113,-0.01211,-0.012473
492,-0.001113,-0.01211,0.005607
493,0.017426,-0.01211,0.023687
494,-0.001113,0.005964,-0.012473
495,-0.001113,0.005964,-0.012473
496,-0.019652,0.024037,0.023687
497,-0.019652,-0.01211,0.023687
498,-0.019652,0.024037,0.005607
499,-0.019652,0.005964,-0.030552
500,-0.019652,0.024037,-0.030552
501,-0.019652,-0.01211,-0.012473
502,-0.001113,-0.01211,-0.030552
503,0.073044,0.024037,0.005607
504,0.054504,-0.01211,0.023687
505,-0.001113,0.005964,-0.012473
506,0.035965,0.005964,0.005607
507,-0.038191,0.005964,0.023687
508,0.017426,0.005964,0.041767
509,0.035965,0.024037,0.077927
510,0.091583,0.024037,0.077927
511,0.073044,0.024037,0.059847
512,0.073044,0.005964,0.023687
513,0.017426,0.005964,-0.012473
514,0.035965,0.005964,0.005607
515,0.017426,0.024037,0.005607
516,0.017426,0.024037,-0.030552
517,0.073044,0.024037,0.005607
518,0.035965,0.024037,-0.030552
519,-0.07527,0.005964,-0.030552
520,-0.093809,0.005964,-0.030552
521,-0.05673,0.005964,-0.030552
522,-0.038191,-0.01211,0.023687
523,-0.07527,-0.030183,-0.012473
524,-0.038191,0.005964,0.005607
525,-0.038191,0.005964,0.023687
526,-0.019652,0.024037,0.005607
527,-0.019652,0.005964,0.041767
528,-0.019652,0.005964,0.023687
529,-0.019652,0.005964,0.005607
530,0.073044,0.005964,-0.012473
531,0.1472,0.024037,-0.012473
532,0.165739,0.024037,-0.030552
533,0.128661,-0.01211,-0.048632
534,0.110122,0.024037,-0.048632
535,0.035965,0.005964,-0.012473
536,-0.001113,0.005964,-0.012473
537,-0.05673,0.005964,0.005607
538,-0.167965,-0.01211,0.023687
539,-0.260661,-0.030183,0.041767
540,-0.167965,0.005964,0.023687
541,-0.07527,-0.01211,0.059847
542,-0.001113,0.024037,0.059847
543,0.091583,0.024037,0.005607
544,0.073044,0.024037,-0.030552
545,0.073044,0.024037,0.005607
546,0.017426,0.005964,-0.030552
547,0.035965,0.005964,-0.012473
548,0.035965,0.005964,0.005607
549,-0.001113,0.005964,0.023687
550,-0.038191,0.005964,-0.012473
551,-0.038191,0.005964,0.005607
552,-0.019652,0.005964,-0.012473
553,-0.05673,0.04211,0.005607
554,-0.019652,0.005964,-0.030552
555,0.035965,-0.01211,0.005607
556,-0.019652,0.005964,0.023687
557,-0.001113,0.024037,0.005607
558,-0.019652,0.024037,0.041767
559,-0.001113,0.024037,0.041767
560,0.017426,0.024037,0.005607
561,0.017426,0.04211,-0.012473
562,0.017426,0.024037,-0.012473
563,-0.038191,0.005964,-0.012473
564,-0.019652,-0.01211,-0.030552
565,-0.038191,-0.01211,-0.012473
566,-0.019652,0.024037,-0.012473
567,0.035965,0.024037,-0.048632
568,0.017426,0.005964,-0.012473
569,0.017426,0.005964,0.005607
570,0.017426,0.024037,0.005607
571,-0.019652,0.005964,-0.030552
572,-0.038191,-0.06633,-0.048632
573,-0.019652,-0.048257,-0.012473
574,0.035965,-0.01211,-0.048632
575,-0.019652,-0.030183,-0.048632
576,-0.019652,-0.01211,0.005607
577,-0.038191,-0.030183,-0.012473
578,-0.038191,-0.030183,-0.012473
579,-0.019652,0.060184,0.005607
580,-0.019652,0.04211,0.041767
581,0.035965,0.04211,0.059847
582,0.017426,0.04211,0.041767
583,0.017426,0.078257,0.041767
584,0.017426,0.04211,0.059847
585,0.073044,0.04211,0.023687
586,0.165739,0.024037,0.041767
587,0.165739,0.005964,0.041767
588,0.1472,0.024037,0.023687
589,0.1472,0.024037,0.041767
590,0.091583,0.024037,0.023687
591,-0.001113,0.024037,0.005607
592,-0.149426,0.005964,-0.012473
593,-0.130887,0.005964,-0.030552
594,-0.07527,0.024037,-0.012473
595,-0.05673,0.005964,-0.012473
596,-0.112348,0.024037,-0.048632
597,-0.112348,-0.01211,-0.030552
598,-0.038191,0.005964,-0.030552
599,-0.001113,0.005964,-0.012473
600,-0.019652,0.005964,0.005607
601,-0.038191,-0.01211,0.023687
602,-0.019652,-0.01211,0.005607
603,-0.001113,0.04211,0.023687
604,0.017426,0.005964,0.023687
605,-0.001113,-0.01211,0.023687
606,-0.001113,0.005964,0.005607
607,-0.05673,0.005964,0.041767
608,-0.07527,-0.030183,0.005607
609,-0.05673,-0.030183,-0.012473
610,-0.001113,0.024037,0.005607
611,-0.038191,0.024037,0.005607
612,0.091583,0.04211,0.005607
613,0.054504,0.024037,-0.030552
614,0.017426,0.005964,0.005607
615,-0.001113,0.005964,-0.012473
616,-0.001113,-0.01211,-0.048632
617,-0.001113,-0.030183,-0.030552
618,-0.001113,-0.01211,-0.012473
619,-0.001113,-0.01211,-0.012473
620,-0.001113,0.005964,0.005607
621,-0.019652,0.024037,0.059847
622,-0.019652,0.060184,0.041767
623,0.017426,0.024037,0.041767
624,-0.001113,0.024037,0.023687
625,-0.001113,0.024037,0.023687
626,-0.038191,-0.01211,-0.012473
627,0.017426,0.005964,0.005607
628,0.035965,0.005964,0.005607
629,0.073044,0.04211,-0.012473
630,0.035965,0.024037,-0.012473
631,-0.001113,0.024037,-0.012473
632,-0.038191,-0.01211,-0.012473
633,0.017426,0.005964,-0.048632
634,-0.001113,0.005964,-0.030552
635,0.035965,0.024037,-0.012473
636,0.017426,0.005964,-0.012473
637,0.017426,0.005964,-0.012473
638,0.017426,0.024037,0.023687
639,0.017426,0.005964,0.005607
640,0.017426,-0.01211,-0.012473
641,-0.001113,-0.01211,-0.030552
642,0.017426,-0.01211,0.005607
643,-0.001113,-0.01211,0.005607
644,0.035965,-0.030183,-0.012473
645,-0.001113,0.005964,0.005607
646,-0.001113,0.005964,0.023687
647,-0.019652,0.005964,0.005607
648,-0.001113,0.04211,0.041767
649,0.017426,0.04211,0.059847
650,0.017426,0.078257,0.077927
651,-0.001113,0.04211,0.041767
652,0.110122,0.04211,0.041767
653,0.165739,0.04211,0.005607
654,0.165739,0.005964,-0.012473
655,0.128661,0.024037,-0.030552
656,0.091583,0.024037,-0.012473
657,0.035965,0.024037,-0.030552
658,-0.05673,0.024037,-0.048632
659,-0.223583,-0.01211,-0.030552
660,-0.167965,0.005964,-0.012473
661,-0.038191,0.005964,-0.012473
662,-0.05673,0.005964,0.005607
663,-0.07527,0.005964,0.041767
664,0.017426,0.024037,-0.012473
665,-0.019652,0.005964,0.005607
666,-0.05673,-0.01211,0.005607
667,-0.05673,-0.01211,0.005607
668,-0.019652,-0.01211,-0.012473
669,-0.019652,-0.030183,0.005607
670,0.035965,-0.01211,-0.012473
671,0.017426,0.005964,-0.030552
672,-0.001113,-0.01211,-0.030552
673,0.017426,0.005964,-0.030552
674,-0.001113,-0.01211,-0.048632
675,0.035965,0.024037,-0.066712
676,0.035965,0.024037,-0.030552
677,0.017426,-0.030183,-0.012473
678,0.017426,0.005964,-0.012473
679,0.017426,0.024037,0.041767
680,-0.001113,0.005964,0.059847
681,-0.019652,0.04211,0.059847
682,-0.07527,0.024037,0.041767
683,-0.130887,0.078257,0.096007
684,-0.07527,0.024037,0.077927
685,-0.019652,-0.030183,0.041767
686,0.091583,-0.030183,0.023687
687,0.110122,-0.01211,0.041767
688,0.054504,0.005964,0.005607
689,-0.038191,0.005964,-0.030552
690,-0.038191,0.04211,0.005607
691,-0.001113,0.04211,-0.030552
692,-0.001113,0.04211,-0.012473
693,-0.019652,0.024037,0.005607
694,-0.038191,0.005964,0.023687
695,0.035965,0.005964,-0.012473
696,0.017426,0.024037,0.005607
697,0.110122,0.005964,0.023687
698,0.073044,0.024037,0.023687
699,-0.001113,0.005964,0.005607
700,-0.038191,0.005964,0.023687
701,-0.001113,0.005964,0.005607
702,-0.038191,0.005964,-0.012473
703,-0.019652,-0.01211,-0.030552
704,-0.019652,-0.01211,-0.012473
705,-0.001113,-0.048257,-0.030552
706,-0.019652,-0.030183,-0.030552
707,-0.019652,-0.030183,0.005607
708,0.017426,-0.030183,0.005607
709,0.017426,-0.01211,0.005607
710,0.017426,-0.01211,0.023687
711,0.017426,-0.01211,0.023687
712,-0.019652,0.04211,0.023687
713,-0.001113,0.096331,0.005607
714,-0.001113,0.078257,0.041767
715,-0.05673,0.024037,0.041767
716,-0.019652,0.04211,0.023687
717,0.017426,0.024037,0.005607
718,-0.001113,0.005964,0.005607
719,0.017426,0.005964,-0.012473
720,-0.038191,-0.01211,-0.030552
721,-0.019652,0.005964,-0.030552
722,-0.001113,0.005964,-0.030552
723,-0.001113,0.005964,-0.030552
724,-0.038191,0.005964,-0.012473
725,-0.001113,0.024037,0.023687
726,0.054504,0.024037,0.005607
727,0.128661,0.024037,0.005607
728,0.1472,0.024037,0.005607
729,0.128661,0.024037,0.005607
730,0.091583,0.024037,-0.012473
731,0.073044,0.005964,0.005607
732,-0.038191,0.005964,0.005607
733,-0.223583,-0.01211,0.005607
734,-0.149426,-0.030183,-0.030552
735,-0.038191,-0.048257,-0.012473
736,-0.019652,-0.048257,-0.030552
737,-0.038191,-0.048257,-0.030552
738,-0.05673,-0.01211,0.005607
739,-0.038191,0.04211,0.023687
740,-0.001113,0.024037,-0.012473
741,0.017426,0.005964,0.005607
742,0.054504,0.060184,0.005607
743,0.054504,0.005964,0.023687
