# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,1010.054
# Requested Duration (s):,5.0
# Actual Duration (s):,4.997
# REST Calibration:,832.0600347222207,831.6700347222207,832.6898611111126
# MAX Calibration:,886.0000,887.0000,888.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
66,-0.001113,-0.01211,-0.030552
67,-0.001113,0.005964,-0.012473
68,-0.001113,0.005964,0.005607
69,0.017426,0.024037,-0.012473
70,-0.001113,-0.01211,0.005607
71,-0.019652,0.024037,0.005607
72,-0.001113,0.005964,0.005607
73,-0.001113,-0.01211,0.005607
74,-0.019652,-0.01211,0.005607
75,-0.001113,-0.01211,0.023687
76,-0.001113,0.024037,0.041767
77,-0.038191,0.024037,0.023687
78,-0.001113,0.005964,0.005607
79,-0.001113,0.024037,0.041767
80,-0.001113,0.005964,0.023687
81,-0.001113,0.024037,0.005607
82,0.017426,0.005964,0.005607
83,-0.019652,0.005964,0.005607
84,-0.001113,-0.01211,-0.012473
85,-0.019652,0.005964,-0.012473
86,-0.001113,0.005964,0.023687
87,-0.001113,0.005964,0.005607
88,0.017426,0.005964,0.005607
89,-0.001113,0.005964,0.005607
90,-0.001113,0.005964,0.023687
91,-0.001113,-0.01211,0.005607
92,-0.019652,0.005964,0.005607
93,-0.001113,0.005964,0.005607
94,-0.001113,0.005964,0.005607
95,-0.001113,0.005964,-0.030552
96,-0.001113,0.005964,-0.012473
97,-0.019652,0.005964,0.005607
98,-0.019652,0.005964,-0.030552
99,-0.001113,-0.01211,-0.012473
100,-0.001113,0.005964,-0.012473
101,-0.001113,-0.01211,-0.012473
102,0.017426,0.024037,-0.030552
103,0.017426,0.005964,0.005607
104,-0.019652,0.005964,0.005607
105,-0.001113,0.024037,-0.030552
106,-0.001113,0.005964,0.005607
107,-0.001113,0.005964,0.023687
108,-0.001113,0.005964,0.023687
109,-0.001113,0.005964,0.005607
110,-0.038191,0.005964,0.005607
111,-0.019652,0.005964,0.005607
112,0.017426,0.024037,0.005607
113,-0.019652,0.024037,-0.012473
114,-0.019652,-0.01211,0.005607
115,-0.001113,0.024037,0.005607
116,-0.001113,0.024037,0.005607
117,-0.001113,-0.030183,-0.012473
118,-0.001113,-0.01211,-0.012473
119,-0.019652,0.024037,-0.030552
120,-0.001113,0.005964,-0.012473
121,-0.001113,0.005964,0.023687
122,0.017426,0.005964,0.005607
123,-0.038191,0.005964,-0.030552
124,-0.001113,0.005964,0.023687
125,-0.001113,-0.01211,0.005607
126,-0.038191,0.024037,0.023687
127,-0.019652,0.04211,0.005607
128,-0.001113,0.024037,0.041767
129,-0.001113,0.005964,0.023687
130,-0.001113,-0.01211,-0.012473
131,-0.001113,0.024037,-0.012473
132,-0.001113,0.005964,0.005607
133,0.035965,0.005964,-0.012473
134,-0.019652,0.005964,-0.012473
135,-0.001113,0.005964,0.005607
136,-0.001113,0.005964,-0.012473
137,-0.001113,0.024037,-0.030552
138,-0.019652,0.005964,-0.012473
139,-0.019652,0.005964,0.005607
140,-0.038191,0.005964,0.023687
141,-0.019652,0.005964,-0.012473
142,-0.019652,0.005964,0.041767
143,-0.001113,0.024037,0.023687
144,-0.001113,0.005964,0.041767
145,0.017426,0.024037,0.005607
146,-0.019652,0.005964,0.023687
147,0.017426,0.024037,0.023687
148,-0.001113,-0.01211,0.005607
149,0.017426,0.024037,0.023687
150,-0.001113,-0.01211,0.005607
151,-0.001113,0.005964,-0.012473
152,-0.001113,0.005964,-0.030552
153,-0.019652,0.005964,-0.012473
154,0.017426,0.005964,-0.012473
155,-0.001113,0.005964,-0.012473
156,-0.001113,0.005964,0.005607
157,-0.019652,0.005964,0.023687
158,-0.001113,-0.01211,0.005607
159,-0.001113,0.005964,0.023687
160,0.017426,0.005964,0.005607
161,-0.001113,0.024037,0.023687
162,-0.001113,-0.01211,0.005607
163,-0.019652,0.005964,0.023687
164,-0.001113,0.024037,0.005607
165,0.091583,-0.01211,0.023687
166,-0.001113,0.005964,-0.012473
167,-0.019652,0.005964,-0.012473
168,-0.019652,-0.01211,-0.030552
169,-0.019652,0.024037,-0.030552
170,-0.019652,0.005964,-0.066712
171,-0.001113,-0.01211,-0.030552
172,-0.019652,-0.01211,-0.030552
173,0.017426,0.005964,-0.030552
174,-0.019652,0.005964,0.005607
175,-0.019652,0.005964,0.023687
176,-0.019652,0.005964,0.005607
177,-0.001113,0.005964,0.023687
178,-0.019652,0.005964,0.041767
179,0.017426,0.024037,0.023687
180,-0.001113,0.005964,0.041767
181,-0.001113,0.024037,0.041767
182,-0.001113,0.005964,0.023687
183,-0.019652,0.024037,0.005607
184,-0.001113,0.005964,-0.012473
185,0.017426,0.024037,0.005607
186,-0.001113,0.024037,-0.012473
187,-0.001113,0.024037,-0.012473
188,-0.001113,0.005964,-0.012473
189,-0.001113,0.005964,-0.030552
190,-0.001113,0.005964,-0.030552
191,-0.019652,0.005964,0.005607
192,-0.001113,-0.01211,0.023687
193,-0.001113,0.005964,-0.012473
194,-0.019652,-0.01211,0.005607
195,-0.019652,0.005964,0.023687
196,-0.001113,0.005964,0.005607
197,-0.001113,0.024037,0.005607
198,0.017426,0.005964,0.005607
199,-0.019652,0.005964,0.005607
200,-0.019652,0.005964,-0.012473
201,-0.001113,0.005964,-0.030552
202,-0.001113,0.005964,-0.030552
203,-0.001113,0.005964,0.005607
204,-0.001113,0.005964,-0.012473
205,-0.019652,0.005964,0.005607
206,-0.001113,0.005964,0.005607
207,0.017426,-0.01211,-0.012473
208,-0.001113,0.005964,0.005607
209,-0.019652,0.005964,0.005607
210,-0.001113,0.005964,0.023687
211,-0.019652,0.024037,0.005607
212,-0.019652,0.005964,0.005607
213,0.017426,-0.01211,0.023687
214,0.017426,0.024037,-0.012473
215,-0.019652,0.024037,0.023687
216,0.017426,0.005964,0.023687
217,-0.001113,0.005964,0.005607
218,-0.001113,0.005964,-0.012473
219,-0.019652,0.005964,-0.012473
220,-0.001113,0.005964,0.005607
221,-0.001113,0.005964,0.023687
222,-0.038191,0.005964,-0.012473
223,0.017426,0.005964,0.005607
224,-0.019652,0.024037,-0.012473
225,-0.001113,-0.01211,-0.012473
226,-0.001113,0.024037,0.005607
227,0.017426,0.005964,0.023687
228,-0.001113,0.024037,0.023687
229,-0.001113,0.005964,0.041767
230,-0.001113,0.024037,0.023687
231,-0.019652,0.005964,0.005607
232,0.035965,0.005964,-0.012473
233,-0.038191,0.005964,0.005607
234,-0.001113,-0.01211,0.005607
235,-0.019652,0.005964,-0.030552
236,-0.001113,0.005964,-0.030552
237,-0.001113,0.005964,-0.012473
238,-0.019652,0.005964,-0.012473
239,-0.019652,0.005964,-0.030552
240,-0.038191,0.005964,0.005607
241,-0.05673,-0.01211,0.005607
242,-0.038191,-0.01211,-0.012473
243,-0.001113,0.005964,0.005607
244,0.035965,-0.01211,0.023687
245,0.073044,0.024037,0.005607
246,0.035965,0.005964,-0.012473
247,0.035965,0.024037,0.005607
248,-0.001113,0.024037,0.023687
249,-0.001113,0.024037,0.023687
250,-0.001113,0.005964,-0.012473
251,0.017426,-0.01211,0.023687
252,-0.001113,0.005964,0.005607
253,-0.001113,0.005964,-0.012473
254,-0.001113,0.005964,-0.012473
255,0.017426,0.005964,0.005607
256,-0.019652,0.005964,-0.012473
257,-0.019652,0.005964,-0.030552
258,-0.019652,0.005964,-0.012473
259,-0.001113,0.005964,0.005607
260,-0.001113,0.005964,-0.030552
261,-0.001113,0.024037,0.005607
262,0.017426,0.04211,0.005607
263,-0.019652,0.005964,0.041767
264,-0.019652,-0.01211,0.023687
265,-0.019652,0.024037,0.023687
266,-0.001113,0.005964,0.005607
267,-0.001113,0.005964,0.005607
268,-0.001113,0.005964,0.023687
269,-0.019652,-0.01211,0.023687
270,-0.001113,0.005964,-0.012473
271,0.017426,-0.01211,0.005607
272,-0.019652,0.024037,-0.012473
273,-0.001113,0.005964,-0.012473
274,-0.001113,0.005964,-0.030552
275,0.017426,0.005964,-0.030552
276,0.017426,0.005964,0.005607
277,0.017426,0.005964,-0.030552
278,0.017426,0.005964,-0.030552
279,-0.001113,-0.01211,-0.012473
280,-0.001113,0.005964,0.005607
281,0.017426,0.005964,-0.012473
282,-0.001113,0.005964,0.005607
283,-0.019652,0.005964,0.023687
284,-0.001113,-0.01211,0.005607
285,-0.001113,-0.01211,0.005607
286,-0.001113,0.005964,0.041767
287,0.017426,0.005964,0.023687
288,-0.019652,0.024037,-0.012473
289,-0.001113,0.005964,-0.012473
290,-0.001113,0.005964,0.023687
291,-0.001113,0.024037,0.023687
292,-0.019652,0.005964,-0.012473
293,-0.001113,0.005964,0.005607
294,-0.001113,-0.01211,0.005607
295,0.017426,0.005964,-0.030552
296,-0.001113,-0.01211,0.005607
297,-0.001113,0.024037,0.023687
298,-0.001113,0.005964,0.041767
299,0.017426,0.005964,0.005607
300,-0.001113,0.024037,0.023687
301,-0.019652,0.005964,0.041767
302,-0.001113,0.005964,0.023687
303,0.017426,0.005964,0.023687
304,-0.038191,0.005964,0.041767
305,-0.038191,0.024037,0.005607
306,-0.019652,0.04211,-0.012473
307,-0.038191,0.005964,0.005607
308,-0.019652,0.005964,0.005607
309,-0.038191,0.005964,-0.012473
310,0.017426,-0.01211,-0.030552
311,0.073044,0.005964,0.005607
312,0.091583,0.005964,-0.030552
313,0.073044,0.024037,-0.012473
314,-0.001113,-0.01211,-0.012473
315,-0.001113,-0.01211,0.005607
316,-0.001113,0.005964,0.005607
317,-0.019652,0.005964,0.005607
318,-0.019652,0.005964,-0.012473
319,-0.05673,0.024037,0.005607
320,-0.019652,0.024037,0.005607
321,-0.001113,0.005964,0.023687
322,0.017426,0.005964,0.005607
323,-0.019652,0.04211,-0.030552
324,-0.001113,0.005964,-0.048632
325,-0.019652,0.005964,0.005607
326,-0.001113,0.005964,0.005607
327,-0.001113,0.005964,-0.030552
328,-0.001113,-0.01211,0.023687
329,-0.001113,0.005964,0.023687
330,-0.001113,0.005964,-0.012473
331,-0.001113,0.005964,0.023687
332,-0.001113,0.005964,0.023687
333,0.017426,0.005964,0.041767
334,-0.001113,0.024037,0.023687
335,-0.001113,0.024037,0.023687
336,-0.019652,0.005964,0.023687
337,-0.001113,-0.01211,-0.030552
338,-0.001113,0.005964,-0.012473
339,-0.001113,-0.01211,0.005607
340,-0.001113,0.024037,-0.012473
341,0.017426,0.005964,0.005607
342,-0.019652,0.005964,-0.030552
343,-0.019652,0.024037,0.005607
344,-0.001113,0.005964,0.005607
345,-0.019652,0.005964,-0.030552
346,-0.019652,0.005964,0.023687
347,-0.001113,0.024037,0.023687
348,-0.038191,0.005964,-0.012473
349,-0.001113,0.005964,0.005607
350,-0.001113,0.005964,0.023687
351,0.017426,0.005964,0.041767
352,0.017426,0.024037,0.023687
353,0.017426,0.005964,0.023687
354,0.017426,-0.01211,0.023687
355,-0.001113,-0.01211,0.005607
356,-0.001113,0.005964,0.041767
357,-0.019652,0.005964,0.023687
358,0.017426,0.024037,-0.012473
359,-0.019652,0.005964,-0.030552
360,-0.038191,0.005964,-0.030552
361,-0.019652,0.024037,0.005607
362,-0.038191,0.005964,-0.012473
363,-0.001113,0.005964,0.005607
364,0.035965,0.024037,0.023687
365,0.035965,0.024037,0.005607
366,0.017426,0.024037,0.005607
367,-0.001113,0.005964,0.005607
368,-0.019652,0.005964,0.005607
369,-0.001113,0.005964,0.005607
370,-0.001113,0.024037,0.005607
371,-0.001113,-0.030183,0.005607
372,-0.019652,0.005964,-0.012473
373,0.017426,0.005964,-0.012473
374,-0.019652,0.005964,0.023687
375,-0.019652,-0.01211,-0.012473
376,-0.019652,0.005964,-0.012473
377,-0.001113,0.005964,-0.048632
378,-0.019652,0.005964,-0.012473
379,-0.019652,-0.01211,-0.030552
380,-0.001113,0.005964,-0.030552
381,0.017426,0.024037,0.005607
382,-0.001113,0.005964,0.005607
383,-0.019652,0.005964,-0.012473
384,-0.001113,0.024037,0.005607
385,0.035965,0.005964,0.023687
386,0.035965,0.005964,0.023687
387,0.035965,0.005964,0.023687
388,-0.019652,-0.01211,0.023687
389,-0.019652,0.005964,0.005607
390,-0.001113,0.005964,-0.012473
391,-0.07527,0.024037,0.041767
392,0.035965,0.005964,0.023687
393,-0.001113,0.005964,-0.012473
394,-0.038191,0.005964,-0.012473
395,-0.038191,0.005964,0.005607
396,-0.019652,0.024037,-0.012473
397,-0.019652,0.005964,-0.030552
398,-0.019652,0.024037,0.005607
399,-0.001113,0.005964,0.023687
400,-0.001113,0.024037,-0.030552
401,0.017426,0.005964,-0.012473
402,-0.019652,-0.01211,0.005607
403,0.017426,0.005964,0.023687
404,0.054504,-0.030183,-0.012473
405,0.054504,0.024037,0.005607
406,0.054504,0.005964,0.023687
407,0.054504,0.005964,0.005607
408,0.035965,-0.01211,-0.012473
409,0.1472,0.005964,0.023687
410,0.1472,0.005964,0.005607
411,0.073044,0.005964,-0.012473
412,0.017426,0.024037,-0.030552
413,-0.019652,0.024037,0.005607
414,-0.05673,0.005964,0.005607
415,-0.05673,0.005964,-0.030552
416,-0.205043,0.024037,0.005607
417,-0.297739,-0.01211,-0.012473
418,-0.167965,-0.01211,-0.012473
419,-0.038191,0.005964,0.005607
420,0.035965,0.024037,0.023687
421,0.073044,0.005964,0.023687
422,-0.001113,0.005964,0.023687
423,-0.019652,0.005964,0.023687
424,-0.019652,0.005964,-0.012473
425,-0.038191,-0.01211,0.005607
426,-0.019652,-0.01211,0.005607
427,-0.038191,0.005964,-0.012473
428,-0.001113,0.005964,-0.012473
429,-0.019652,0.005964,-0.012473
430,-0.001113,0.005964,-0.012473
431,-0.001113,0.024037,0.005607
432,0.054504,0.04211,-0.012473
433,0.035965,0.04211,0.023687
434,0.035965,0.04211,0.023687
435,0.054504,0.024037,-0.012473
436,0.054504,0.005964,-0.012473
437,0.017426,-0.01211,-0.030552
438,-0.038191,-0.01211,0.005607
439,-0.05673,-0.01211,-0.030552
440,-0.07527,-0.01211,0.005607
441,-0.07527,-0.01211,0.023687
442,-0.038191,0.005964,0.005607
443,-0.001113,0.005964,0.005607
444,0.017426,0.024037,0.041767
445,0.017426,0.024037,0.005607
446,-0.05673,0.005964,-0.012473
447,-0.019652,-0.01211,-0.012473
448,-0.05673,0.024037,0.023687
449,0.110122,0.04211,0.005607
450,0.184278,0.04211,0.005607
451,0.128661,0.005964,0.005607
452,0.035965,0.005964,-0.012473
453,0.035965,-0.01211,-0.012473
454,0.054504,0.005964,0.023687
455,-0.019652,-0.01211,0.023687
456,-0.223583,-0.01211,0.005607
457,-0.130887,-0.01211,0.005607
458,-0.07527,-0.01211,0.005607
459,-0.07527,0.005964,0.023687
460,-0.001113,0.005964,0.005607
461,-0.001113,0.005964,0.023687
462,0.017426,0.005964,0.023687
463,0.017426,0.04211,0.005607
464,0.035965,0.04211,0.005607
465,0.035965,0.024037,-0.030552
466,-0.019652,0.024037,-0.012473
467,-0.019652,0.005964,-0.030552
468,-0.019652,0.005964,-0.012473
469,-0.038191,-0.01211,0.005607
470,-0.05673,0.005964,-0.012473
471,-0.019652,0.005964,0.005607
472,0.017426,0.024037,0.005607
473,0.035965,0.005964,0.041767
474,0.073044,0.024037,0.005607
475,0.091583,0.024037,0.005607
476,0.110122,0.024037,0.005607
477,0.128661,0.005964,-0.012473
478,-0.038191,-0.01211,0.005607
479,-0.149426,-0.01211,0.041767
480,-0.05673,0.005964,0.023687
481,-0.130887,0.005964,0.023687
482,-0.093809,0.005964,0.005607
483,-0.05673,0.060184,0.023687
484,0.017426,0.04211,0.005607
485,0.073044,0.060184,-0.030552
486,0.110122,0.04211,-0.030552
487,0.128661,0.024037,0.005607
488,0.239896,0.024037,-0.012473
489,0.239896,0.024037,-0.012473
490,0.091583,-0.01211,0.005607
491,0.017426,-0.01211,0.023687
492,-0.093809,-0.01211,-0.012473
493,-0.205043,-0.01211,0.005607
494,-0.260661,0.005964,0.005607
495,-0.260661,-0.01211,0.005607
496,-0.149426,-0.01211,0.005607
497,-0.149426,-0.030183,0.005607
498,-0.093809,-0.01211,-0.012473
499,0.017426,0.024037,0.005607
500,0.091583,0.024037,0.005607
501,0.073044,0.024037,0.005607
502,-0.001113,0.024037,0.005607
503,-0.038191,-0.01211,0.005607
504,-0.05673,-0.01211,0.005607
505,-0.093809,-0.01211,0.005607
506,-0.05673,-0.01211,0.023687
507,-0.019652,-0.030183,0.005607
508,-0.038191,-0.01211,0.041767
509,-0.05673,-0.01211,0.023687
510,-0.001113,-0.030183,0.023687
511,-0.038191,-0.048257,0.041767
512,-0.038191,-0.030183,0.005607
513,-0.038191,-0.030183,-0.012473
514,0.054504,-0.01211,0.005607
515,0.091583,0.024037,-0.030552
516,0.091583,0.060184,-0.048632
517,0.091583,0.096331,-0.048632
518,0.073044,0.060184,-0.012473
519,0.054504,0.078257,-0.012473
520,0.017426,0.04211,-0.012473
521,-0.07527,0.024037,0.041767
522,-0.019652,0.04211,0.041767
523,0.017426,0.04211,0.005607
524,-0.019652,0.024037,0.023687
525,-0.038191,0.005964,0.005607
526,-0.07527,0.04211,0.041767
527,-0.07527,0.024037,0.005607
528,-0.05673,0.04211,0.005607
529,-0.05673,-0.030183,0.023687
530,-0.093809,-0.084403,0.023687
531,0.017426,-0.06633,0.005607
532,0.276974,0.005964,0.041767
533,0.443826,-0.048257,0.005607
534,0.462365,-0.030183,-0.030552
535,0.425287,-0.048257,-0.048632
536,0.388209,0.04211,-0.030552
537,0.202817,0.024037,-0.048632
538,-0.05673,0.04211,-0.048632
539,-0.242122,0.096331,0.005607
540,-0.223583,0.114404,0.041767
541,-0.390435,0.060184,0.005607
542,-0.371896,0.005964,0.005607
543,-0.2792,-0.030183,0.023687
544,-0.242122,0.024037,0.023687
545,-0.093809,0.060184,0.041767
546,-0.001113,0.078257,0.059847
547,-0.019652,0.04211,0.041767
548,-0.001113,0.024037,-0.012473
549,0.017426,0.005964,0.023687
550,0.017426,0.005964,0.005607
551,0.054504,0.04211,0.023687
552,0.035965,0.04211,-0.030552
553,0.017426,0.005964,-0.012473
554,-0.001113,0.005964,-0.012473
555,0.017426,0.005964,-0.030552
556,-0.001113,0.005964,-0.012473
557,-0.019652,0.005964,0.023687
558,-0.07527,0.005964,-0.030552
559,-0.07527,-0.01211,-0.012473
560,-0.05673,0.005964,0.005607
561,-0.05673,-0.01211,0.005607
562,-0.001113,0.005964,-0.012473
563,0.035965,0.04211,0.023687
564,0.073044,0.024037,0.023687
565,0.054504,0.005964,0.005607
566,0.054504,0.005964,-0.012473
567,0.035965,0.005964,0.005607
568,0.091583,0.024037,0.005607
569,0.221357,0.04211,-0.012473
570,0.184278,0.005964,-0.030552
571,0.091583,0.005964,-0.012473
572,0.1472,0.005964,0.005607
573,0.035965,0.005964,0.005607
574,-0.260661,-0.01211,0.005607
575,-0.112348,-0.01211,0.005607
576,-0.07527,-0.048257,-0.012473
577,-0.093809,-0.01211,0.005607
578,-0.019652,0.005964,0.023687
579,0.054504,0.04211,0.041767
580,0.073044,0.04211,0.023687
581,0.054504,0.024037,0.023687
582,-0.05673,-0.01211,-0.012473
583,-0.07527,-0.01211,-0.012473
584,-0.186504,-0.01211,-0.030552
585,-0.149426,0.024037,0.023687
586,0.054504,0.060184,0.005607
587,0.110122,0.04211,-0.012473
588,0.073044,0.024037,-0.012473
589,0.073044,0.024037,-0.012473
590,0.073044,-0.048257,-0.012473
591,-0.07527,-0.102477,-0.012473
592,-0.186504,-0.138624,0.023687
593,-0.297739,-0.084403,-0.030552
594,-0.223583,-0.102477,0.005607
595,-0.093809,-0.01211,0.005607
596,-0.186504,0.024037,0.023687
597,-0.07527,0.078257,0.005607
598,0.035965,0.132477,0.005607
599,0.073044,0.096331,0.023687
600,0.1472,0.096331,0.005607
601,0.110122,0.096331,0.005607
602,0.128661,0.096331,0.041767
603,0.073044,0.078257,0.005607
604,0.128661,0.096331,-0.012473
605,0.073044,0.024037,-0.012473
606,-0.019652,0.024037,0.005607
607,-0.05673,0.005964,-0.012473
608,-0.07527,0.005964,0.005607
609,0.073044,0.005964,0.005607
610,0.128661,0.024037,0.005607
611,0.110122,-0.01211,-0.012473
612,0.073044,0.005964,-0.012473
613,0.054504,-0.01211,0.023687
614,-0.260661,-0.01211,0.023687
615,-0.167965,0.005964,-0.012473
616,-0.07527,0.005964,0.005607
617,-0.038191,0.005964,0.023687
618,0.017426,0.04211,0.005607
619,-0.001113,0.005964,-0.012473
620,-0.019652,-0.01211,0.023687
621,-0.038191,0.005964,0.005607
622,-0.05673,-0.030183,-0.012473
623,-0.112348,-0.048257,-0.030552
624,-0.07527,-0.048257,0.005607
625,0.054504,0.005964,0.005607
626,0.110122,-0.01211,-0.012473
627,0.165739,0.024037,-0.012473
628,0.110122,-0.01211,0.005607
629,0.017426,-0.01211,-0.012473
630,-0.05673,-0.01211,0.023687
631,0.035965,-0.12055,0.005607
632,0.110122,-0.084403,0.005607
633,0.035965,-0.048257,0.023687
634,0.1472,-0.01211,0.041767
635,0.091583,0.04211,0.023687
636,0.017426,0.096331,0.005607
637,0.054504,0.114404,0.005607
638,-0.093809,0.04211,0.005607
639,-0.242122,0.024037,0.023687
640,-0.2792,0.04211,0.023687
641,-0.093809,0.078257,0.005607
642,0.035965,0.078257,-0.012473
643,0.073044,0.04211,-0.048632
644,-0.001113,0.024037,-0.066712
645,-0.05673,-0.01211,-0.030552
646,-0.130887,-0.01211,-0.030552
647,0.073044,0.04211,-0.012473
648,0.239896,0.060184,-0.012473
649,0.314052,0.060184,0.005607
650,0.221357,0.060184,0.005607
651,0.1472,0.024037,-0.012473
652,-0.019652,-0.01211,0.005607
653,-0.446052,-0.030183,0.005607
654,-0.334817,0.024037,0.023687
655,-0.07527,0.04211,0.059847
656,0.035965,0.04211,0.041767
657,0.128661,0.005964,0.023687
658,0.165739,-0.030183,-0.012473
659,0.091583,-0.01211,0.005607
660,-0.2792,0.005964,0.005607
661,-0.297739,0.024037,0.005607
662,-0.167965,-0.030183,0.005607
663,-0.149426,-0.048257,0.005607
664,-0.05673,-0.06633,-0.012473
665,-0.019652,-0.030183,0.005607
666,0.054504,-0.030183,0.005607
667,-0.019652,-0.01211,0.005607
668,-0.001113,-0.01211,-0.012473
669,0.091583,0.024037,-0.012473
670,0.35113,0.04211,0.023687
671,0.36967,0.060184,0.041767
672,0.314052,0.096331,0.023687
673,0.1472,0.078257,0.041767
674,-0.05673,-0.01211,0.005607
675,-0.186504,0.005964,-0.012473
676,-0.2792,0.096331,-0.012473
677,-0.186504,0.060184,0.005607
678,0.110122,0.078257,0.023687
679,0.314052,0.078257,0.041767
680,0.184278,-0.01211,0.005607
681,0.128661,-0.102477,0.005607
682,0.017426,-0.084403,0.005607
683,-0.05673,0.024037,0.005607
684,0.110122,0.005964,0.023687
685,0.128661,-0.01211,0.005607
686,0.332591,-0.048257,-0.048632
687,0.165739,-0.01211,-0.030552
688,-0.371896,-0.06633,-0.012473
689,-0.594365,-0.048257,-0.030552
690,-0.186504,0.04211,0.041767
691,-0.130887,0.04211,0.041767
692,-0.167965,0.096331,0.023687
693,-0.019652,0.005964,0.023687
694,0.128661,0.024037,0.005607
695,0.073044,0.024037,0.023687
696,-0.038191,-0.030183,-0.012473
697,0.073044,-0.030183,-0.012473
698,0.017426,-0.030183,0.023687
699,-0.093809,-0.156697,-0.012473
700,-0.07527,-0.192844,-0.030552
701,-0.167965,0.024037,0.041767
702,-0.186504,0.114404,0.005607
703,0.091583,0.114404,-0.030552
704,0.555061,0.258991,0.005607
705,0.443826,0.186697,0.005607
706,0.332591,0.150551,0.005607
707,0.035965,0.078257,-0.012473
708,-0.112348,-0.01211,-0.012473
709,-0.07527,0.024037,0.023687
710,-0.019652,0.04211,-0.012473
711,-0.353356,0.024037,-0.048632
712,-0.520209,0.005964,-0.048632
713,-0.242122,-0.01211,-0.030552
714,0.035965,0.04211,-0.012473
715,0.035965,-0.048257,0.005607
716,0.091583,-0.084403,0.005607
717,0.035965,-0.084403,0.023687
718,0.017426,-0.12055,-0.012473
719,-0.001113,-0.048257,0.023687
720,-0.019652,-0.048257,-0.012473
721,-0.05673,-0.01211,0.005607
722,-0.130887,-0.01211,0.005607
723,-0.260661,0.132477,0.023687
724,-0.093809,0.240918,0.059847
725,0.258435,0.240918,0.041767
726,0.221357,0.078257,0.023687
727,0.221357,0.005964,0.005607
728,0.35113,-0.01211,0.023687
729,0.36967,-0.084403,-0.012473
730,0.221357,-0.156697,-0.012473
731,-0.149426,-0.12055,-0.030552
732,-0.167965,-0.319357,-0.012473
733,-0.05673,-0.337431,0.005607
734,-0.242122,-0.301284,0.059847
735,0.1472,-0.192844,0.023687
736,0.073044,-0.156697,-0.048632
737,-0.408974,0.078257,-0.048632
738,-0.538748,0.313211,0.005607
739,-0.019652,0.295138,0.059847
740,0.035965,0.132477,0.059847
741,0.073044,0.005964,0.023687
742,0.1472,0.04211,0.005607
743,0.314052,0.096331,0.077927
