# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,999.813
# Requested Duration (s):,5.0
# Actual Duration (s):,5.048
# REST Calibration:,832.0600347222207,831.6700347222207,832.6898611111126
# MAX Calibration:,886.0000,887.0000,888.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
110,-0.001113,-0.01211,0.005607
111,-0.001113,-0.01211,-0.030552
112,0.017426,-0.01211,-0.012473
113,-0.001113,0.005964,0.005607
114,-0.001113,-0.01211,0.023687
115,0.035965,0.005964,0.005607
116,-0.001113,0.024037,0.023687
117,0.017426,0.005964,0.005607
118,-0.019652,-0.01211,0.005607
119,-0.001113,0.005964,0.023687
120,-0.001113,0.005964,0.023687
121,0.017426,0.005964,0.005607
122,-0.019652,-0.01211,-0.012473
123,-0.001113,0.005964,0.005607
124,0.017426,-0.01211,0.005607
125,-0.001113,0.005964,-0.030552
126,0.017426,0.005964,0.023687
127,0.017426,0.005964,0.023687
128,-0.001113,0.005964,-0.030552
129,-0.001113,-0.01211,0.005607
130,-0.001113,-0.01211,0.005607
131,-0.019652,0.005964,0.005607
132,-0.019652,-0.01211,0.005607
133,-0.001113,0.005964,0.023687
134,0.017426,0.024037,-0.012473
135,-0.001113,0.005964,0.005607
136,-0.019652,-0.01211,-0.030552
137,0.017426,-0.01211,0.005607
138,-0.001113,0.005964,-0.012473
139,-0.001113,-0.01211,0.005607
140,-0.019652,0.005964,0.005607
141,-0.001113,0.005964,-0.012473
142,-0.001113,0.005964,-0.012473
143,-0.001113,0.005964,0.005607
144,-0.001113,-0.030183,0.023687
145,-0.001113,0.005964,0.041767
146,-0.019652,0.005964,0.005607
147,-0.001113,0.005964,0.023687
148,-0.001113,0.024037,0.023687
149,-0.001113,0.024037,0.005607
150,-0.001113,0.005964,-0.012473
151,-0.001113,0.005964,-0.012473
152,-0.001113,0.005964,-0.012473
153,-0.001113,0.005964,-0.030552
154,-0.019652,-0.01211,0.005607
155,0.017426,0.005964,0.005607
156,-0.019652,0.005964,-0.030552
157,-0.001113,0.005964,0.005607
158,-0.019652,0.005964,0.023687
159,-0.019652,0.005964,0.005607
160,-0.001113,0.024037,0.005607
161,-0.019652,-0.01211,0.005607
162,0.035965,0.005964,0.005607
163,-0.019652,-0.01211,0.005607
164,-0.001113,-0.01211,0.023687
165,-0.05673,-0.01211,0.005607
166,-0.001113,-0.01211,0.005607
167,-0.001113,0.005964,0.023687
168,-0.001113,0.005964,0.005607
169,-0.019652,0.005964,-0.030552
170,-0.001113,0.005964,-0.030552
171,-0.001113,-0.01211,0.005607
172,0.017426,0.005964,-0.012473
173,0.017426,0.024037,-0.012473
174,0.017426,0.005964,0.023687
175,-0.019652,-0.01211,0.005607
176,-0.05673,-0.030183,-0.012473
177,-0.05673,-0.01211,0.005607
178,-0.001113,-0.030183,0.023687
179,0.054504,-0.01211,0.005607
180,0.017426,0.005964,0.005607
181,0.017426,0.005964,0.005607
182,0.017426,0.005964,-0.012473
183,-0.019652,-0.030183,-0.012473
184,-0.001113,0.096331,-0.030552
185,-0.001113,0.005964,0.005607
186,-0.038191,-0.01211,-0.012473
187,0.017426,0.005964,0.005607
188,-0.001113,0.005964,0.005607
189,0.017426,0.005964,-0.030552
190,-0.019652,0.005964,0.005607
191,-0.019652,-0.01211,0.023687
192,-0.001113,-0.01211,0.023687
193,-0.001113,0.005964,0.023687
194,-0.001113,0.005964,0.023687
195,-0.019652,0.005964,0.023687
196,-0.019652,0.005964,-0.012473
197,-0.019652,-0.01211,-0.012473
198,0.035965,-0.01211,-0.012473
199,-0.001113,-0.01211,-0.012473
200,-0.001113,-0.01211,-0.030552
201,-0.001113,0.005964,-0.030552
202,0.017426,0.024037,0.005607
203,-0.019652,-0.01211,-0.012473
204,-0.001113,-0.01211,0.005607
205,-0.001113,0.024037,0.005607
206,0.017426,0.005964,0.041767
207,0.035965,0.005964,0.005607
208,0.035965,0.005964,0.023687
209,0.035965,0.005964,0.005607
210,0.035965,0.024037,-0.030552
211,0.035965,0.005964,0.023687
212,0.017426,0.096331,0.005607
213,-0.001113,-0.01211,0.005607
214,-0.05673,-0.030183,-0.030552
215,-0.07527,-0.01211,-0.012473
216,-0.07527,0.005964,-0.012473
217,-0.05673,0.005964,-0.030552
218,-0.019652,0.024037,0.005607
219,-0.019652,-0.01211,0.005607
220,-0.07527,0.005964,-0.012473
221,-0.019652,0.005964,0.005607
222,0.017426,0.005964,0.023687
223,-0.001113,-0.01211,0.005607
224,0.017426,0.005964,0.023687
225,-0.001113,0.005964,0.023687
226,-0.001113,0.005964,0.005607
227,0.017426,0.005964,-0.012473
228,-0.001113,0.024037,-0.012473
229,-0.019652,0.024037,-0.012473
230,-0.001113,0.024037,-0.012473
231,-0.001113,0.005964,-0.012473
232,0.017426,0.005964,-0.012473
233,-0.001113,-0.01211,-0.012473
234,-0.001113,0.005964,-0.012473
235,-0.001113,0.024037,0.023687
236,-0.001113,0.024037,0.041767
237,-0.038191,-0.01211,0.005607
238,-0.001113,0.005964,0.077927
239,-0.001113,-0.01211,0.041767
240,-0.001113,0.005964,0.023687
241,-0.001113,0.005964,0.005607
242,-0.001113,-0.01211,0.023687
243,-0.001113,0.024037,-0.012473
244,-0.019652,0.005964,-0.012473
245,-0.019652,-0.030183,0.005607
246,-0.019652,-0.030183,0.005607
247,-0.001113,0.005964,-0.012473
248,0.017426,0.005964,0.005607
249,-0.001113,0.005964,0.023687
250,-0.001113,0.005964,0.023687
251,-0.001113,0.024037,0.005607
252,0.017426,0.005964,0.023687
253,-0.001113,0.024037,0.023687
254,0.017426,-0.01211,0.005607
255,-0.019652,0.005964,0.023687
256,-0.001113,0.024037,0.023687
257,-0.001113,0.005964,-0.012473
258,-0.001113,0.024037,-0.012473
259,-0.019652,-0.01211,-0.012473
260,-0.019652,0.005964,0.005607
261,-0.019652,0.005964,-0.012473
262,-0.001113,-0.01211,0.005607
263,-0.019652,-0.01211,-0.012473
264,0.017426,0.005964,-0.012473
265,-0.001113,0.005964,0.005607
266,-0.038191,0.005964,0.023687
267,-0.001113,-0.01211,0.005607
268,-0.019652,0.005964,0.023687
269,-0.019652,0.005964,0.005607
270,-0.001113,0.005964,0.005607
271,-0.001113,0.005964,-0.012473
272,-0.001113,-0.01211,-0.030552
273,0.017426,0.024037,0.005607
274,-0.001113,0.005964,-0.012473
275,-0.019652,0.005964,-0.012473
276,-0.019652,-0.01211,0.023687
277,0.017426,0.005964,-0.012473
278,-0.001113,-0.01211,0.005607
279,-0.001113,0.005964,0.023687
280,-0.001113,0.005964,0.023687
281,-0.001113,-0.01211,0.005607
282,0.017426,0.005964,0.005607
283,0.017426,-0.01211,0.023687
284,-0.019652,0.005964,0.023687
285,-0.019652,-0.01211,-0.012473
286,-0.05673,-0.01211,-0.012473
287,-0.001113,0.005964,-0.012473
288,-0.001113,0.005964,0.005607
289,0.054504,0.005964,-0.012473
290,-0.001113,0.005964,-0.012473
291,0.017426,0.005964,-0.012473
292,-0.001113,0.005964,0.005607
293,-0.001113,0.005964,0.005607
294,-0.001113,0.005964,-0.030552
295,-0.001113,-0.01211,0.005607
296,-0.001113,-0.01211,0.005607
297,-0.001113,0.024037,0.023687
298,-0.001113,0.005964,0.005607
299,-0.001113,0.005964,0.023687
300,-0.001113,0.005964,0.023687
301,-0.019652,-0.01211,0.005607
302,0.017426,0.005964,-0.012473
303,0.017426,0.005964,0.005607
304,0.017426,0.005964,0.005607
305,0.035965,0.024037,-0.012473
306,-0.001113,0.005964,0.005607
307,-0.001113,0.005964,0.023687
308,-0.001113,0.005964,-0.012473
309,-0.001113,0.005964,0.005607
310,-0.001113,0.005964,0.005607
311,-0.001113,0.024037,0.023687
312,-0.001113,0.005964,0.005607
313,-0.001113,0.005964,0.041767
314,-0.019652,0.005964,0.041767
315,-0.019652,-0.01211,0.005607
316,-0.001113,0.024037,0.023687
317,-0.001113,-0.01211,0.005607
318,-0.019652,0.005964,-0.012473
319,-0.019652,0.005964,-0.030552
320,-0.001113,0.005964,0.005607
321,-0.001113,0.005964,0.005607
322,-0.001113,0.005964,-0.012473
323,-0.001113,0.005964,0.005607
324,-0.001113,0.005964,0.023687
325,-0.001113,0.005964,-0.012473
326,-0.001113,-0.01211,0.023687
327,-0.019652,0.005964,0.023687
328,-0.019652,0.005964,0.005607
329,-0.019652,0.005964,0.023687
330,-0.001113,0.005964,0.023687
331,-0.019652,0.005964,-0.012473
332,-0.019652,-0.01211,-0.012473
333,0.017426,0.005964,-0.030552
334,-0.001113,-0.030183,0.005607
335,-0.001113,0.005964,-0.012473
336,-0.001113,0.005964,-0.012473
337,0.017426,0.024037,0.005607
338,-0.019652,-0.01211,-0.012473
339,-0.001113,0.005964,-0.012473
340,-0.001113,-0.01211,-0.012473
341,-0.001113,0.024037,0.041767
342,-0.019652,0.005964,0.005607
343,-0.001113,0.005964,0.005607
344,-0.001113,0.005964,0.023687
345,0.017426,0.005964,0.005607
346,-0.001113,-0.01211,-0.012473
347,-0.019652,0.005964,0.005607
348,-0.019652,-0.01211,-0.030552
349,-0.001113,0.005964,-0.012473
350,-0.001113,0.005964,-0.048632
351,0.017426,0.005964,-0.012473
352,-0.001113,0.005964,-0.012473
353,-0.001113,0.005964,0.023687
354,-0.001113,0.024037,0.023687
355,-0.019652,0.005964,0.005607
356,-0.001113,0.005964,0.005607
357,-0.001113,0.005964,0.041767
358,0.017426,0.005964,0.023687
359,-0.001113,0.024037,0.005607
360,-0.05673,0.005964,0.041767
361,-0.07527,-0.01211,0.005607
362,-0.038191,-0.01211,0.005607
363,0.035965,0.024037,-0.030552
364,0.110122,0.005964,0.005607
365,0.073044,-0.01211,-0.012473
366,0.054504,0.005964,-0.030552
367,0.017426,0.005964,-0.012473
368,0.017426,0.005964,0.023687
369,0.017426,0.024037,0.023687
370,-0.001113,-0.01211,0.023687
371,-0.019652,0.005964,0.023687
372,-0.038191,0.005964,0.005607
373,-0.05673,0.005964,0.005607
374,-0.038191,0.005964,0.023687
375,-0.001113,0.024037,0.005607
376,-0.001113,0.005964,-0.012473
377,-0.001113,0.005964,-0.048632
378,-0.019652,0.005964,0.005607
379,-0.001113,0.024037,-0.012473
380,-0.019652,0.005964,-0.048632
381,-0.019652,-0.01211,-0.012473
382,-0.019652,-0.01211,-0.030552
383,-0.001113,-0.01211,-0.012473
384,-0.001113,0.005964,0.023687
385,0.017426,0.005964,0.023687
386,-0.019652,-0.030183,0.005607
387,-0.019652,0.024037,0.023687
388,0.017426,0.005964,0.023687
389,-0.001113,0.024037,0.023687
390,-0.001113,0.005964,0.005607
391,-0.001113,0.024037,0.023687
392,0.017426,0.024037,0.023687
393,-0.001113,0.024037,0.005607
394,-0.019652,0.096331,-0.030552
395,-0.019652,0.005964,0.005607
396,-0.019652,0.005964,-0.012473
397,-0.001113,-0.01211,0.005607
398,-0.019652,0.005964,0.023687
399,0.017426,0.005964,-0.012473
400,-0.019652,0.005964,-0.012473
401,-0.001113,-0.01211,0.023687
402,-0.001113,0.005964,0.023687
403,-0.001113,0.005964,-0.012473
404,0.017426,-0.01211,0.023687
405,0.017426,0.005964,0.005607
406,-0.001113,0.005964,-0.012473
407,-0.001113,0.005964,-0.012473
408,-0.001113,0.005964,-0.012473
409,-0.001113,-0.01211,-0.012473
410,-0.001113,0.024037,-0.012473
411,-0.001113,0.005964,0.005607
412,0.017426,0.005964,0.023687
413,0.017426,-0.01211,-0.012473
414,-0.001113,0.005964,-0.012473
415,0.017426,0.005964,0.023687
416,-0.001113,-0.01211,0.023687
417,-0.001113,-0.01211,0.005607
418,-0.001113,-0.01211,0.023687
419,-0.001113,0.005964,0.023687
420,-0.001113,0.005964,-0.012473
421,-0.019652,0.005964,0.023687
422,-0.001113,0.005964,0.005607
423,-0.001113,0.005964,-0.012473
424,0.017426,0.005964,-0.012473
425,-0.001113,-0.01211,-0.012473
426,-0.001113,0.005964,0.005607
427,-0.001113,-0.01211,-0.030552
428,-0.001113,0.005964,0.005607
429,-0.001113,-0.01211,0.023687
430,-0.019652,0.005964,-0.012473
431,0.017426,-0.01211,0.005607
432,0.017426,0.005964,0.023687
433,-0.001113,-0.01211,0.005607
434,-0.019652,0.005964,0.023687
435,-0.05673,-0.01211,0.023687
436,-0.038191,-0.01211,0.023687
437,0.017426,0.005964,0.005607
438,0.054504,0.005964,-0.012473
439,0.054504,0.005964,0.005607
440,0.017426,0.005964,-0.012473
441,0.017426,0.005964,-0.030552
442,-0.001113,-0.01211,0.005607
443,-0.001113,-0.01211,-0.030552
444,-0.001113,0.005964,-0.012473
445,-0.001113,-0.01211,0.005607
446,0.017426,0.024037,0.005607
447,0.017426,0.005964,0.023687
448,-0.001113,0.024037,0.005607
449,-0.019652,-0.01211,0.023687
450,0.017426,-0.01211,0.005607
451,-0.019652,0.005964,-0.012473
452,-0.001113,-0.01211,0.023687
453,-0.001113,-0.01211,-0.012473
454,-0.001113,-0.01211,-0.012473
455,-0.001113,0.005964,-0.012473
456,-0.001113,0.005964,-0.012473
457,0.017426,-0.01211,-0.030552
458,-0.001113,0.005964,0.005607
459,-0.001113,0.005964,0.023687
460,-0.001113,0.005964,0.023687
461,-0.001113,0.005964,0.005607
462,-0.001113,0.005964,0.005607
463,-0.019652,-0.01211,0.023687
464,-0.001113,0.005964,-0.012473
465,0.017426,-0.030183,0.005607
466,-0.001113,0.005964,0.005607
467,-0.019652,0.005964,-0.030552
468,-0.001113,0.005964,-0.012473
469,-0.019652,0.005964,0.005607
470,0.017426,0.024037,0.005607
471,0.017426,0.005964,-0.012473
472,-0.001113,0.005964,0.005607
473,-0.001113,0.005964,0.005607
474,0.017426,0.005964,-0.012473
475,-0.019652,0.005964,0.005607
476,-0.001113,0.024037,0.005607
477,-0.001113,0.005964,0.023687
478,-0.019652,-0.01211,0.005607
479,-0.038191,0.005964,0.023687
480,-0.001113,0.005964,0.005607
481,0.017426,0.005964,-0.012473
482,0.035965,0.005964,-0.012473
483,0.017426,-0.01211,0.005607
484,0.017426,-0.01211,-0.012473
485,0.017426,0.005964,-0.012473
486,-0.001113,0.005964,-0.012473
487,-0.019652,0.005964,0.005607
488,-0.05673,-0.01211,-0.012473
489,-0.05673,0.024037,0.023687
490,-0.05673,0.005964,0.023687
491,-0.019652,0.005964,0.023687
492,-0.019652,-0.01211,0.023687
493,0.017426,0.005964,0.023687
494,-0.001113,0.024037,0.005607
495,-0.001113,-0.01211,-0.012473
496,0.017426,-0.030183,0.023687
497,0.073044,0.005964,-0.012473
498,0.110122,0.024037,-0.012473
499,0.1472,0.024037,-0.030552
500,0.1472,0.04211,-0.012473
501,0.091583,0.024037,-0.030552
502,-0.038191,-0.01211,-0.048632
503,-0.019652,-0.01211,0.005607
504,-0.001113,0.005964,0.023687
505,-0.093809,0.005964,0.023687
506,-0.001113,0.005964,0.023687
507,-0.07527,0.024037,0.023687
508,-0.112348,-0.01211,0.005607
509,-0.05673,0.005964,0.023687
510,-0.05673,-0.01211,0.005607
511,-0.019652,-0.01211,0.005607
512,-0.05673,0.005964,-0.012473
513,-0.001113,0.005964,0.023687
514,-0.001113,-0.01211,0.005607
515,-0.038191,0.005964,-0.030552
516,-0.019652,0.024037,0.005607
517,-0.019652,0.005964,0.005607
518,0.017426,-0.01211,-0.030552
519,0.054504,-0.01211,-0.012473
520,0.073044,0.005964,0.023687
521,0.035965,0.005964,0.023687
522,0.054504,0.005964,0.005607
523,0.054504,0.005964,0.023687
524,0.035965,0.005964,0.005607
525,-0.001113,0.005964,-0.012473
526,-0.038191,0.005964,0.005607
527,-0.093809,-0.01211,0.005607
528,-0.093809,-0.030183,0.005607
529,-0.093809,0.005964,-0.012473
530,-0.07527,-0.030183,-0.012473
531,-0.038191,-0.01211,-0.030552
532,-0.019652,-0.01211,-0.012473
533,-0.038191,-0.01211,-0.012473
534,-0.019652,-0.01211,0.005607
535,-0.019652,0.005964,-0.012473
536,0.035965,0.005964,0.005607
537,0.073044,0.005964,0.023687
538,0.073044,0.024037,0.023687
539,0.110122,0.024037,0.005607
540,0.165739,0.04211,0.041767
541,0.165739,0.060184,0.005607
542,0.1472,0.060184,-0.012473
543,0.128661,0.024037,-0.012473
544,0.128661,-0.01211,0.005607
545,0.128661,0.04211,-0.012473
546,0.128661,0.024037,-0.030552
547,0.091583,0.024037,-0.012473
548,0.054504,0.024037,-0.030552
549,-0.07527,0.005964,-0.012473
550,-0.167965,-0.01211,-0.012473
551,-0.205043,-0.01211,0.005607
552,-0.260661,-0.01211,0.023687
553,-0.205043,-0.01211,0.005607
554,-0.149426,-0.030183,0.023687
555,-0.07527,0.005964,0.023687
556,0.017426,0.024037,0.023687
557,0.017426,0.005964,0.059847
558,0.091583,0.024037,0.005607
559,0.110122,0.04211,0.005607
560,0.073044,0.005964,-0.012473
561,-0.05673,-0.048257,0.005607
562,-0.05673,-0.030183,-0.048632
563,-0.112348,-0.01211,-0.030552
564,-0.038191,0.024037,-0.012473
565,0.091583,0.024037,0.005607
566,0.1472,0.04211,0.005607
567,0.202817,0.04211,0.005607
568,0.165739,0.024037,0.041767
569,0.128661,0.005964,0.023687
570,0.054504,0.024037,0.041767
571,-0.038191,-0.01211,0.059847
572,-0.149426,-0.030183,0.023687
573,-0.186504,-0.030183,-0.030552
574,-0.112348,-0.01211,-0.030552
575,-0.07527,0.005964,-0.012473
576,-0.001113,0.005964,-0.012473
577,0.091583,0.024037,-0.030552
578,0.110122,0.04211,-0.030552
579,0.110122,0.04211,-0.030552
580,0.128661,0.005964,0.005607
581,0.165739,0.024037,0.023687
582,0.1472,0.04211,0.059847
583,0.110122,0.024037,0.023687
584,0.054504,0.005964,0.041767
585,0.017426,0.005964,0.041767
586,0.017426,0.024037,0.041767
587,0.017426,0.024037,0.005607
588,-0.038191,0.005964,0.005607
589,-0.149426,-0.01211,-0.012473
590,-0.130887,-0.030183,-0.030552
591,-0.019652,0.005964,-0.012473
592,0.091583,0.005964,-0.012473
593,0.165739,0.024037,-0.030552
594,0.165739,0.024037,-0.030552
595,0.1472,0.005964,-0.012473
596,0.091583,-0.01211,-0.048632
597,-0.05673,-0.01211,-0.030552
598,-0.149426,-0.030183,0.023687
599,-0.186504,-0.030183,0.059847
600,-0.242122,-0.06633,0.041767
601,-0.242122,-0.01211,0.077927
602,0.035965,0.04211,0.023687
603,0.184278,0.04211,-0.012473
604,0.221357,0.060184,-0.012473
605,0.184278,0.060184,0.005607
606,0.091583,0.024037,0.005607
607,0.035965,0.024037,0.023687
608,-0.093809,0.024037,0.005607
609,-0.223583,-0.030183,0.005607
610,-0.427513,-0.06633,-0.048632
611,-0.501669,-0.084403,-0.012473
612,-0.427513,-0.048257,0.005607
613,-0.260661,-0.030183,0.005607
614,-0.167965,-0.030183,0.005607
615,-0.05673,-0.01211,0.005607
616,0.035965,-0.01211,0.005607
617,0.110122,-0.01211,-0.012473
618,0.128661,0.005964,0.023687
619,0.110122,0.005964,0.005607
620,0.073044,0.005964,-0.012473
621,0.017426,-0.01211,-0.012473
622,0.017426,0.005964,0.023687
623,-0.001113,-0.01211,-0.012473
624,-0.001113,-0.030183,-0.012473
625,0.054504,0.024037,0.023687
626,0.110122,0.024037,0.023687
627,0.128661,0.005964,0.023687
628,0.184278,0.024037,0.005607
629,0.165739,-0.01211,0.005607
630,0.202817,0.005964,-0.030552
631,0.221357,0.024037,-0.012473
632,0.110122,0.04211,0.041767
633,0.017426,0.04211,0.023687
634,-0.038191,0.024037,0.005607
635,-0.167965,0.024037,-0.030552
636,-0.260661,-0.01211,-0.012473
637,-0.297739,-0.030183,-0.012473
638,-0.167965,-0.01211,-0.030552
639,-0.05673,-0.030183,0.005607
640,-0.038191,-0.01211,-0.012473
641,0.017426,-0.01211,0.023687
642,0.110122,0.024037,0.023687
643,0.1472,0.04211,0.023687
644,0.110122,0.060184,0.023687
645,-0.019652,0.024037,0.041767
646,-0.112348,-0.030183,-0.012473
647,-0.149426,-0.030183,-0.030552
648,-0.112348,-0.030183,-0.048632
649,-0.093809,-0.030183,-0.012473
650,-0.038191,0.024037,0.005607
651,0.073044,0.04211,-0.012473
652,0.1472,0.024037,0.005607
653,0.184278,0.060184,0.005607
654,0.184278,0.04211,-0.012473
655,0.054504,0.005964,0.005607
656,-0.05673,-0.01211,0.005607
657,-0.093809,-0.030183,0.023687
658,0.017426,0.005964,0.023687
659,0.295513,0.060184,0.041767
660,0.314052,0.078257,0.023687
661,0.239896,0.04211,-0.012473
662,0.1472,0.04211,0.005607
663,0.128661,0.024037,0.023687
664,0.073044,0.024037,-0.012473
665,-0.05673,0.005964,0.023687
666,-0.2792,-0.06633,0.041767
667,-0.353356,-0.06633,0.005607
668,-0.334817,-0.048257,-0.030552
669,-0.297739,-0.084403,-0.066712
670,-0.167965,-0.06633,-0.030552
671,0.073044,-0.01211,-0.048632
672,0.388209,0.060184,-0.030552
673,0.536522,0.114404,0.023687
674,0.666296,0.132477,0.041767
675,0.740452,0.150551,0.059847
676,0.666296,0.204771,0.059847
677,0.332591,0.186697,0.059847
678,-0.019652,0.150551,0.041767
679,-0.334817,0.060184,0.005607
680,-0.612904,-0.048257,-0.012473
681,-0.742678,-0.102477,-0.048632
682,-0.649983,-0.102477,-0.030552
683,-0.501669,-0.102477,0.041767
684,-0.371896,-0.06633,0.041767
685,-0.223583,-0.048257,0.005607
686,-0.130887,-0.048257,0.005607
687,-0.05673,-0.06633,-0.012473
688,-0.001113,-0.06633,-0.012473
689,-0.001113,-0.048257,0.005607
690,-0.05673,-0.084403,-0.012473
691,-0.019652,-0.102477,-0.012473
692,-0.093809,-0.084403,-0.012473
693,-0.130887,-0.048257,0.005607
694,-0.05673,-0.084403,-0.012473
695,-0.001113,-0.030183,0.023687
696,0.091583,0.005964,0.005607
697,0.202817,0.04211,-0.012473
698,0.239896,0.060184,-0.030552
699,0.184278,0.060184,-0.030552
700,0.1472,0.04211,0.023687
701,0.091583,0.024037,0.005607
702,0.017426,0.024037,0.041767
703,-0.093809,0.005964,0.041767
704,-0.05673,-0.01211,0.041767
705,-0.001113,0.005964,-0.012473
706,-0.038191,-0.01211,-0.012473
707,-0.05673,-0.030183,-0.030552
708,-0.149426,-0.030183,-0.030552
709,-0.167965,-0.030183,-0.030552
710,-0.130887,-0.048257,0.023687
711,-0.112348,-0.030183,0.023687
712,-0.05673,-0.030183,0.005607
713,-0.038191,-0.01211,-0.012473
714,0.017426,-0.01211,0.005607
715,0.017426,0.024037,-0.012473
716,0.054504,0.060184,0.005607
717,0.035965,0.04211,-0.012473
718,0.091583,0.005964,0.005607
719,0.1472,0.024037,-0.012473
720,0.184278,0.04211,0.023687
721,0.239896,0.078257,0.096007
722,0.276974,0.096331,0.023687
723,0.202817,0.078257,0.005607
724,0.017426,0.04211,-0.012473
725,-0.167965,-0.01211,-0.030552
726,-0.260661,-0.030183,-0.048632
727,-0.242122,-0.048257,-0.030552
728,-0.167965,-0.01211,-0.030552
729,-0.07527,-0.01211,-0.030552
730,-0.093809,-0.01211,-0.030552
731,-0.093809,-0.030183,-0.030552
732,0.165739,0.024037,-0.012473
733,0.425287,0.060184,0.023687
734,0.406748,0.04211,0.005607
735,0.202817,0.078257,0.041767
736,0.110122,0.04211,0.005607
737,-0.038191,0.024037,0.023687
738,-0.205043,0.005964,0.005607
739,-0.2792,-0.048257,0.005607
