# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,999.495
# Requested Duration (s):,5.0
# Actual Duration (s):,5.05
# REST Calibration:,832.0600347222207,831.6700347222207,832.6898611111126
# MAX Calibration:,886.0000,887.0000,888.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
103,-0.019652,0.024037,-0.012473
104,-0.001113,-0.01211,0.023687
105,-0.019652,-0.01211,0.023687
106,-0.001113,0.005964,-0.012473
107,-0.001113,0.005964,-0.012473
108,-0.038191,0.005964,0.005607
109,-0.001113,0.024037,-0.012473
110,-0.001113,0.04211,0.023687
111,-0.001113,0.005964,0.005607
112,-0.038191,0.005964,-0.048632
113,-0.038191,-0.01211,-0.012473
114,0.035965,-0.01211,0.023687
115,0.073044,0.024037,0.005607
116,0.073044,0.04211,-0.012473
117,0.035965,0.005964,0.005607
118,0.017426,0.005964,0.023687
119,0.017426,0.024037,0.005607
120,-0.019652,0.005964,0.023687
121,-0.001113,0.024037,0.023687
122,0.017426,0.005964,0.041767
123,-0.019652,0.005964,0.023687
124,-0.001113,0.024037,0.041767
125,-0.038191,-0.01211,0.005607
126,-0.001113,-0.01211,-0.012473
127,-0.001113,-0.01211,-0.048632
128,-0.019652,0.005964,-0.030552
129,-0.019652,-0.01211,-0.048632
130,-0.001113,-0.01211,-0.030552
131,-0.001113,0.005964,-0.030552
132,0.017426,-0.030183,-0.048632
133,-0.001113,0.005964,0.005607
134,-0.001113,0.005964,0.023687
135,-0.019652,0.024037,0.059847
136,-0.001113,0.04211,0.041767
137,-0.001113,0.005964,0.023687
138,-0.038191,0.024037,0.041767
139,-0.001113,0.005964,0.005607
140,-0.001113,0.024037,-0.012473
141,-0.001113,0.005964,0.023687
142,0.091583,0.005964,-0.012473
143,-0.001113,0.024037,-0.012473
144,-0.019652,0.005964,-0.030552
145,0.017426,0.005964,-0.012473
146,-0.019652,-0.01211,-0.048632
147,-0.001113,0.005964,-0.030552
148,-0.019652,0.005964,-0.012473
149,0.017426,0.005964,0.023687
150,-0.038191,0.005964,0.005607
151,-0.001113,0.005964,0.023687
152,-0.001113,0.024037,0.005607
153,-0.019652,0.005964,0.005607
154,-0.019652,0.005964,0.005607
155,0.017426,0.024037,0.023687
156,-0.001113,0.005964,0.023687
157,-0.019652,-0.01211,0.005607
158,-0.001113,0.005964,0.005607
159,0.017426,0.005964,0.023687
160,-0.001113,0.024037,0.005607
161,-0.001113,-0.01211,-0.030552
162,-0.019652,0.005964,-0.012473
163,-0.001113,-0.01211,-0.012473
164,0.017426,-0.01211,0.005607
165,-0.001113,0.005964,0.005607
166,-0.019652,0.005964,0.023687
167,-0.001113,0.005964,0.005607
168,0.017426,0.005964,0.005607
169,0.017426,0.005964,0.023687
170,0.091583,-0.01211,0.005607
171,-0.001113,0.005964,-0.012473
172,-0.001113,0.024037,0.023687
173,0.017426,0.005964,0.005607
174,-0.019652,0.005964,0.005607
175,-0.019652,0.024037,-0.030552
176,-0.001113,0.005964,-0.030552
177,-0.001113,0.005964,-0.066712
178,-0.001113,0.005964,-0.030552
179,-0.001113,0.005964,-0.030552
180,0.017426,0.024037,0.023687
181,-0.019652,0.005964,0.023687
182,-0.001113,0.024037,0.023687
183,-0.001113,0.024037,0.041767
184,-0.001113,0.005964,0.023687
185,-0.05673,0.005964,0.005607
186,-0.001113,0.024037,0.023687
187,-0.001113,0.005964,0.023687
188,-0.001113,0.024037,0.023687
189,0.017426,0.005964,-0.012473
190,0.035965,0.005964,0.005607
191,-0.019652,0.024037,-0.012473
192,0.017426,0.005964,-0.030552
193,0.017426,0.005964,-0.030552
194,0.017426,0.005964,-0.012473
195,-0.019652,0.024037,0.005607
196,0.017426,-0.01211,0.023687
197,-0.001113,0.005964,0.041767
198,0.017426,0.005964,0.041767
199,0.017426,0.005964,0.005607
200,0.017426,0.005964,0.005607
201,-0.001113,0.024037,0.005607
202,-0.001113,0.024037,-0.030552
203,-0.001113,0.005964,0.005607
204,-0.001113,0.005964,0.005607
205,-0.019652,-0.01211,0.005607
206,-0.019652,0.005964,0.005607
207,-0.019652,0.005964,-0.012473
208,-0.019652,0.005964,-0.030552
209,-0.019652,0.005964,-0.030552
210,-0.038191,-0.01211,-0.012473
211,0.017426,0.005964,0.023687
212,0.054504,0.005964,0.005607
213,0.054504,0.024037,0.005607
214,0.054504,0.024037,0.059847
215,0.017426,0.024037,0.077927
216,-0.001113,0.024037,0.023687
217,0.017426,0.005964,0.041767
218,0.017426,0.024037,0.041767
219,0.017426,0.005964,0.005607
220,0.017426,0.005964,-0.030552
221,0.017426,0.005964,-0.012473
222,0.017426,-0.01211,-0.048632
223,-0.038191,0.005964,-0.048632
224,-0.019652,-0.01211,-0.048632
225,-0.038191,-0.030183,-0.066712
226,-0.038191,-0.030183,-0.048632
227,-0.038191,0.005964,-0.012473
228,-0.019652,0.005964,0.023687
229,-0.001113,0.005964,0.041767
230,-0.001113,0.005964,0.023687
231,-0.001113,-0.01211,0.023687
232,-0.001113,0.005964,0.041767
233,-0.001113,-0.01211,0.041767
234,-0.019652,-0.01211,0.059847
235,-0.001113,0.04211,0.041767
236,0.017426,0.024037,0.041767
237,0.017426,0.024037,0.005607
238,-0.019652,0.005964,0.005607
239,0.017426,0.024037,0.077927
240,-0.001113,0.005964,0.023687
241,0.017426,0.024037,0.005607
242,-0.001113,0.024037,-0.012473
243,-0.001113,0.005964,-0.030552
244,-0.019652,0.005964,-0.012473
245,-0.001113,0.005964,0.005607
246,-0.001113,0.005964,0.023687
247,-0.001113,0.005964,0.023687
248,-0.001113,0.005964,0.041767
249,-0.001113,0.005964,0.023687
250,-0.001113,-0.01211,0.005607
251,0.091583,0.005964,0.005607
252,-0.001113,0.005964,0.023687
253,-0.001113,0.024037,-0.012473
254,0.017426,0.005964,0.005607
255,-0.001113,0.005964,-0.012473
256,-0.001113,0.005964,0.005607
257,-0.001113,0.005964,-0.048632
258,-0.019652,0.005964,-0.012473
259,-0.001113,0.005964,0.005607
260,-0.001113,0.005964,-0.012473
261,-0.001113,0.005964,-0.012473
262,-0.001113,0.024037,-0.012473
263,-0.001113,-0.01211,0.005607
264,-0.001113,-0.030183,-0.012473
265,-0.019652,-0.01211,-0.012473
266,-0.001113,0.005964,0.041767
267,-0.001113,0.024037,0.005607
268,-0.001113,0.024037,0.005607
269,-0.001113,0.005964,-0.012473
270,0.017426,0.024037,0.005607
271,0.017426,0.024037,0.005607
272,-0.019652,0.005964,-0.012473
273,-0.001113,-0.01211,0.005607
274,-0.019652,0.005964,-0.030552
275,-0.001113,-0.01211,-0.030552
276,-0.001113,0.005964,0.005607
277,-0.001113,0.005964,-0.012473
278,0.017426,0.04211,0.005607
279,-0.001113,0.005964,-0.012473
280,-0.001113,-0.01211,0.023687
281,-0.019652,0.005964,0.023687
282,-0.019652,0.005964,-0.012473
283,0.017426,0.005964,0.023687
284,-0.019652,0.005964,-0.012473
285,-0.001113,0.005964,-0.012473
286,-0.001113,0.005964,-0.048632
287,-0.001113,0.005964,-0.012473
288,0.017426,0.005964,-0.012473
289,-0.001113,-0.01211,-0.012473
290,-0.001113,0.005964,0.005607
291,-0.019652,0.005964,0.005607
292,-0.001113,0.005964,-0.030552
293,-0.019652,0.005964,-0.012473
294,0.017426,0.005964,0.023687
295,-0.001113,0.024037,0.059847
296,-0.019652,0.005964,0.041767
297,0.017426,0.024037,0.059847
298,-0.001113,0.005964,0.077927
299,-0.001113,0.04211,0.041767
300,-0.019652,0.005964,0.005607
301,-0.019652,0.005964,0.041767
302,-0.019652,0.005964,0.023687
303,-0.019652,-0.01211,0.005607
304,-0.001113,0.005964,0.005607
305,0.035965,0.005964,0.005607
306,0.054504,0.024037,-0.030552
307,0.035965,0.005964,-0.012473
308,0.091583,0.005964,0.005607
309,-0.001113,-0.01211,0.041767
310,-0.001113,-0.01211,0.005607
311,-0.001113,0.024037,0.023687
312,-0.019652,0.005964,0.005607
313,-0.001113,0.024037,-0.012473
314,-0.001113,0.024037,0.005607
315,-0.019652,0.005964,0.005607
316,-0.001113,0.005964,0.005607
317,-0.019652,0.005964,0.023687
318,-0.001113,0.024037,-0.012473
319,0.017426,-0.01211,-0.012473
320,0.017426,0.005964,-0.048632
321,-0.019652,-0.01211,-0.012473
322,-0.019652,0.005964,0.005607
323,-0.019652,-0.01211,-0.030552
324,-0.001113,0.005964,0.005607
325,-0.001113,0.005964,0.041767
326,-0.001113,0.005964,0.023687
327,-0.019652,-0.01211,0.005607
328,-0.001113,0.005964,0.023687
329,-0.001113,0.005964,0.023687
330,-0.001113,-0.01211,-0.012473
331,-0.001113,0.005964,-0.012473
332,0.017426,0.024037,0.005607
333,0.017426,0.005964,0.005607
334,-0.001113,0.005964,-0.012473
335,-0.019652,0.024037,-0.012473
336,-0.001113,0.024037,0.005607
337,-0.019652,-0.01211,-0.030552
338,-0.001113,0.005964,-0.030552
339,0.017426,-0.01211,-0.012473
340,0.017426,0.005964,0.023687
341,0.054504,0.024037,0.023687
342,-0.001113,0.005964,0.023687
343,-0.001113,0.005964,0.023687
344,-0.038191,0.005964,0.005607
345,-0.001113,0.005964,0.023687
346,-0.038191,0.005964,0.023687
347,-0.05673,0.005964,-0.012473
348,-0.019652,0.005964,-0.030552
349,-0.019652,0.005964,0.023687
350,0.017426,0.005964,0.005607
351,-0.001113,0.005964,0.023687
352,0.017426,0.024037,0.005607
353,-0.038191,0.005964,-0.012473
354,-0.001113,-0.01211,-0.030552
355,-0.019652,-0.01211,0.005607
356,-0.019652,0.024037,0.023687
357,-0.001113,0.024037,0.059847
358,-0.001113,0.005964,0.005607
359,-0.001113,0.005964,0.023687
360,-0.001113,0.005964,0.005607
361,-0.001113,0.024037,0.005607
362,-0.001113,0.005964,-0.012473
363,-0.001113,0.024037,0.023687
364,-0.019652,0.024037,0.023687
365,-0.019652,0.024037,0.023687
366,-0.019652,0.005964,-0.030552
367,-0.019652,-0.01211,-0.030552
368,-0.019652,-0.030183,-0.048632
369,-0.001113,0.005964,-0.012473
370,0.035965,0.024037,0.005607
371,0.073044,0.024037,0.041767
372,0.035965,0.024037,0.005607
373,0.017426,0.005964,0.005607
374,-0.001113,-0.01211,0.023687
375,-0.001113,-0.01211,0.005607
376,-0.001113,0.005964,0.005607
377,0.017426,0.005964,0.041767
378,-0.001113,0.005964,0.005607
379,-0.001113,0.005964,-0.030552
380,-0.001113,0.005964,0.005607
381,0.017426,0.005964,-0.012473
382,-0.001113,-0.01211,-0.030552
383,0.017426,0.005964,-0.012473
384,-0.001113,0.005964,0.005607
385,0.017426,0.005964,-0.012473
386,0.017426,0.024037,0.023687
387,-0.001113,0.005964,0.041767
388,-0.001113,0.005964,0.041767
389,-0.001113,0.005964,0.005607
390,-0.001113,0.005964,0.005607
391,-0.038191,-0.01211,0.005607
392,-0.001113,0.005964,-0.012473
393,-0.001113,0.005964,0.005607
394,-0.019652,0.005964,0.023687
395,-0.019652,0.005964,0.005607
396,-0.019652,0.024037,-0.012473
397,-0.019652,0.024037,-0.030552
398,-0.001113,0.005964,-0.012473
399,-0.019652,-0.01211,-0.030552
400,-0.019652,-0.01211,-0.012473
401,-0.019652,-0.01211,-0.012473
402,-0.001113,-0.01211,0.005607
403,0.017426,-0.01211,0.005607
404,0.017426,0.005964,0.005607
405,0.017426,0.005964,0.023687
406,0.017426,0.005964,0.023687
407,-0.001113,0.024037,0.041767
408,-0.001113,0.024037,0.059847
409,0.017426,0.005964,0.005607
410,0.017426,0.024037,-0.012473
411,-0.001113,0.005964,0.005607
412,0.017426,0.005964,0.023687
413,0.017426,0.024037,0.005607
414,0.017426,0.024037,-0.030552
415,-0.019652,0.005964,0.005607
416,-0.038191,0.005964,-0.012473
417,-0.038191,-0.01211,-0.012473
418,-0.05673,-0.01211,0.005607
419,-0.038191,0.005964,0.023687
420,-0.001113,0.005964,0.023687
421,0.017426,0.005964,0.023687
422,0.017426,0.024037,0.041767
423,0.017426,0.024037,0.023687
424,-0.019652,0.005964,0.005607
425,-0.001113,0.005964,0.023687
426,-0.019652,0.005964,-0.012473
427,-0.038191,-0.01211,-0.030552
428,-0.001113,0.005964,-0.030552
429,-0.001113,0.005964,0.023687
430,0.017426,0.024037,-0.012473
431,0.054504,0.005964,-0.012473
432,0.091583,-0.01211,0.005607
433,0.054504,0.005964,0.005607
434,0.054504,0.024037,0.005607
435,0.035965,0.005964,-0.012473
436,0.017426,0.005964,0.023687
437,0.017426,-0.01211,0.023687
438,-0.038191,0.005964,-0.012473
439,-0.05673,0.005964,0.005607
440,-0.130887,0.005964,0.005607
441,-0.05673,0.005964,-0.012473
442,-0.05673,-0.01211,0.023687
443,-0.019652,0.024037,-0.012473
444,-0.001113,-0.01211,-0.012473
445,-0.001113,0.005964,-0.030552
446,-0.001113,0.005964,-0.012473
447,0.017426,0.005964,0.005607
448,-0.001113,0.005964,-0.012473
449,-0.001113,-0.01211,0.023687
450,0.017426,0.005964,0.023687
451,-0.019652,0.024037,0.005607
452,-0.001113,0.024037,0.005607
453,-0.001113,0.024037,0.041767
454,-0.001113,0.005964,0.041767
455,-0.019652,0.024037,0.005607
456,-0.05673,0.024037,0.059847
457,-0.038191,-0.01211,0.023687
458,-0.001113,0.005964,0.005607
459,-0.038191,0.005964,-0.012473
460,-0.038191,0.005964,0.005607
461,-0.093809,0.005964,-0.012473
462,0.017426,0.005964,-0.030552
463,0.110122,0.005964,-0.012473
464,0.110122,-0.01211,0.005607
465,0.073044,-0.01211,-0.048632
466,0.035965,0.024037,-0.012473
467,-0.001113,0.024037,0.023687
468,-0.038191,-0.01211,0.005607
469,-0.038191,0.005964,-0.012473
470,-0.001113,0.005964,0.005607
471,-0.038191,0.005964,-0.012473
472,-0.019652,0.024037,-0.030552
473,-0.001113,0.005964,0.041767
474,-0.001113,0.024037,0.005607
475,0.017426,0.005964,-0.012473
476,-0.019652,0.005964,-0.030552
477,-0.019652,-0.01211,0.005607
478,-0.001113,-0.01211,0.005607
479,-0.001113,0.005964,-0.030552
480,-0.019652,-0.01211,0.023687
481,-0.001113,-0.01211,0.023687
482,-0.019652,0.024037,0.005607
483,-0.001113,0.005964,0.023687
484,-0.001113,0.005964,0.023687
485,0.054504,0.024037,0.005607
486,0.054504,0.024037,0.005607
487,0.054504,0.005964,0.041767
488,0.073044,0.005964,0.005607
489,0.035965,0.024037,0.005607
490,0.035965,0.024037,-0.012473
491,-0.001113,0.04211,0.005607
492,-0.038191,0.005964,0.005607
493,-0.07527,-0.01211,-0.048632
494,-0.07527,0.005964,-0.012473
495,-0.05673,-0.01211,-0.012473
496,0.017426,0.04211,0.005607
497,0.017426,0.024037,0.005607
498,-0.019652,0.005964,0.023687
499,-0.001113,-0.01211,0.023687
500,0.017426,-0.01211,0.041767
501,0.035965,-0.01211,0.023687
502,-0.001113,-0.01211,0.005607
503,-0.019652,-0.01211,-0.030552
504,-0.001113,-0.01211,0.005607
505,-0.019652,-0.030183,-0.030552
506,0.073044,0.024037,-0.012473
507,0.1472,-0.01211,-0.030552
508,0.128661,-0.030183,0.023687
509,0.128661,-0.06633,-0.012473
510,0.091583,-0.048257,0.005607
511,0.017426,-0.06633,-0.012473
512,-0.019652,-0.06633,0.005607
513,-0.05673,0.005964,-0.012473
514,-0.07527,0.04211,0.023687
515,-0.149426,0.078257,0.023687
516,-0.05673,0.132477,0.041767
517,-0.001113,0.114404,0.041767
518,0.017426,0.078257,0.077927
519,0.035965,0.060184,0.041767
520,0.073044,0.024037,0.005607
521,0.035965,0.024037,-0.012473
522,0.035965,0.024037,0.005607
523,0.017426,0.024037,0.005607
524,0.017426,0.024037,-0.012473
525,-0.07527,0.04211,0.023687
526,-0.001113,0.024037,0.023687
527,0.035965,-0.01211,-0.030552
528,-0.019652,0.005964,-0.030552
529,-0.038191,-0.01211,-0.012473
530,-0.130887,-0.030183,-0.012473
531,-0.130887,-0.01211,-0.012473
532,-0.038191,0.005964,0.005607
533,-0.038191,0.005964,0.005607
534,-0.038191,0.005964,-0.012473
535,-0.038191,0.005964,0.059847
536,-0.019652,0.005964,0.023687
537,-0.001113,0.005964,0.023687
538,-0.019652,0.024037,-0.030552
539,-0.019652,0.024037,0.005607
540,-0.001113,0.024037,-0.030552
541,-0.001113,0.005964,-0.048632
542,-0.001113,-0.01211,-0.030552
543,-0.001113,0.005964,-0.012473
544,-0.001113,0.005964,-0.048632
545,-0.001113,0.005964,-0.030552
546,-0.001113,-0.01211,-0.012473
547,0.017426,-0.01211,-0.012473
548,-0.001113,-0.030183,-0.012473
549,-0.001113,-0.030183,0.005607
550,-0.001113,-0.01211,0.005607
551,-0.038191,0.024037,0.005607
552,-0.038191,0.024037,0.023687
553,-0.05673,0.005964,0.023687
554,-0.05673,0.024037,0.023687
555,0.054504,0.024037,0.023687
556,0.091583,0.024037,0.041767
557,0.073044,0.024037,0.041767
558,0.054504,0.024037,0.005607
559,0.017426,0.005964,0.023687
560,-0.001113,-0.01211,0.023687
561,-0.019652,0.005964,-0.012473
562,0.017426,0.005964,-0.012473
563,-0.001113,0.005964,0.023687
564,-0.001113,0.024037,-0.012473
565,0.017426,0.024037,-0.012473
566,0.017426,0.005964,0.005607
567,-0.019652,0.005964,0.005607
568,-0.001113,0.024037,-0.012473
569,-0.001113,0.005964,-0.012473
570,0.017426,0.024037,0.041767
571,-0.001113,0.005964,0.005607
572,-0.001113,0.005964,0.023687
573,-0.001113,0.005964,0.005607
574,-0.019652,0.005964,0.023687
575,-0.001113,0.005964,-0.012473
576,-0.001113,0.005964,-0.012473
577,-0.001113,0.005964,-0.012473
578,-0.001113,0.024037,0.005607
579,-0.001113,0.005964,-0.012473
580,0.017426,-0.01211,0.023687
581,0.035965,-0.01211,-0.012473
582,0.035965,-0.030183,-0.048632
583,0.017426,-0.030183,-0.066712
584,-0.038191,-0.01211,-0.048632
585,-0.001113,0.024037,-0.030552
586,-0.001113,0.078257,0.005607
587,-0.05673,0.060184,0.041767
588,0.035965,0.024037,0.005607
589,0.1472,0.024037,-0.012473
590,0.128661,0.024037,0.005607
591,0.128661,-0.01211,0.023687
592,0.110122,0.005964,0.005607
593,0.054504,0.005964,0.005607
594,0.035965,-0.030183,0.005607
595,-0.038191,-0.01211,0.005607
596,-0.186504,0.005964,0.005607
597,-0.205043,-0.01211,0.023687
598,-0.112348,-0.01211,-0.030552
599,-0.05673,0.005964,-0.012473
600,-0.038191,0.005964,-0.012473
601,-0.001113,0.005964,0.023687
602,-0.001113,0.005964,0.023687
603,-0.001113,0.005964,0.005607
604,0.017426,0.024037,0.023687
605,0.017426,0.005964,0.023687
606,0.017426,0.024037,0.005607
607,-0.038191,0.024037,0.005607
608,-0.112348,-0.01211,0.005607
609,-0.019652,-0.030183,0.005607
610,-0.001113,-0.048257,-0.048632
611,-0.001113,-0.01211,0.005607
612,-0.038191,-0.01211,-0.030552
613,-0.038191,0.024037,-0.048632
614,-0.05673,0.04211,0.005607
615,-0.07527,0.005964,0.023687
616,-0.038191,0.04211,-0.012473
617,0.054504,0.005964,0.005607
618,0.091583,0.024037,0.041767
619,0.091583,0.024037,0.005607
620,0.054504,0.005964,-0.012473
621,0.054504,0.005964,0.005607
622,0.073044,0.024037,0.041767
623,0.017426,0.005964,0.041767
624,-0.05673,0.024037,0.005607
625,-0.05673,0.005964,0.023687
626,-0.112348,0.024037,0.005607
627,-0.038191,0.005964,0.005607
628,-0.019652,-0.01211,-0.012473
629,-0.019652,0.005964,-0.030552
630,-0.001113,0.024037,-0.048632
631,-0.019652,-0.01211,-0.048632
632,-0.019652,-0.030183,-0.030552
633,-0.019652,-0.030183,-0.030552
634,-0.001113,-0.030183,-0.048632
635,-0.038191,-0.01211,-0.048632
636,-0.038191,0.005964,0.005607
637,-0.019652,0.04211,-0.012473
638,-0.019652,0.024037,0.041767
639,-0.001113,0.024037,0.059847
640,-0.001113,0.04211,0.059847
641,-0.001113,0.005964,0.005607
642,0.017426,-0.01211,0.023687
643,-0.001113,-0.030183,0.005607
644,-0.019652,0.024037,0.005607
645,-0.001113,0.04211,-0.012473
646,-0.001113,0.005964,0.005607
647,0.017426,0.04211,0.005607
648,0.073044,0.04211,0.005607
649,0.073044,0.04211,0.005607
650,0.091583,0.04211,-0.012473
651,0.091583,0.024037,-0.030552
652,0.073044,0.024037,0.023687
653,0.073044,0.024037,0.023687
654,0.035965,-0.01211,0.023687
655,-0.038191,0.005964,-0.012473
656,-0.112348,-0.01211,0.023687
657,-0.112348,-0.01211,0.023687
658,-0.112348,0.024037,0.023687
659,-0.07527,0.005964,0.041767
660,-0.07527,0.005964,0.023687
661,-0.07527,0.024037,0.005607
662,-0.038191,0.005964,-0.012473
663,-0.019652,0.005964,-0.030552
664,-0.038191,-0.01211,-0.030552
665,-0.038191,-0.01211,-0.048632
666,-0.019652,0.024037,-0.012473
667,-0.019652,-0.01211,-0.012473
668,-0.001113,0.005964,-0.030552
669,-0.038191,0.005964,-0.012473
670,-0.001113,-0.01211,-0.012473
671,0.017426,-0.01211,0.023687
672,-0.001113,-0.030183,-0.012473
673,-0.001113,-0.01211,0.023687
674,-0.001113,0.04211,0.059847
675,-0.019652,0.060184,0.041767
676,-0.05673,0.024037,0.005607
677,-0.05673,0.024037,0.023687
678,0.054504,0.005964,0.005607
679,0.128661,0.024037,-0.030552
680,0.110122,0.024037,-0.030552
681,0.110122,0.024037,-0.012473
682,0.035965,0.04211,-0.012473
683,-0.001113,0.024037,-0.012473
684,-0.093809,-0.01211,0.005607
685,-0.223583,-0.01211,0.023687
686,-0.223583,-0.048257,-0.012473
687,-0.038191,-0.030183,0.023687
688,0.017426,0.005964,0.023687
689,0.035965,-0.01211,-0.012473
690,-0.001113,-0.01211,-0.030552
691,-0.019652,0.005964,-0.048632
692,-0.019652,-0.030183,-0.066712
693,-0.038191,-0.06633,-0.066712
694,-0.001113,-0.06633,-0.102872
695,-0.001113,-0.084403,-0.012473
696,-0.001113,-0.048257,-0.030552
697,-0.038191,0.005964,-0.012473
698,-0.038191,0.024037,0.096007
699,-0.05673,0.078257,0.059847
700,-0.07527,0.096331,0.059847
701,0.035965,0.096331,0.077927
702,0.035965,0.024037,0.041767
703,0.017426,-0.01211,0.023687
704,-0.001113,-0.01211,0.023687
705,-0.07527,0.005964,0.041767
706,-0.038191,0.04211,-0.012473
707,-0.038191,0.024037,-0.030552
708,-0.038191,0.04211,-0.030552
709,-0.001113,0.04211,-0.066712
710,-0.001113,0.005964,-0.048632
711,-0.001113,-0.01211,-0.066712
712,-0.001113,0.005964,-0.012473
713,0.017426,-0.01211,-0.030552
714,-0.001113,0.005964,-0.030552
715,0.035965,0.024037,0.023687
716,-0.019652,0.005964,0.023687
717,-0.038191,-0.01211,0.005607
718,-0.093809,0.024037,0.059847
719,-0.112348,0.060184,0.077927
720,-0.07527,0.005964,0.023687
721,-0.038191,0.005964,-0.012473
722,-0.038191,0.024037,0.023687
723,-0.019652,0.005964,-0.030552
724,-0.001113,-0.048257,-0.084792
725,-0.019652,-0.048257,-0.084792
726,-0.05673,-0.01211,-0.012473
727,-0.019652,-0.01211,0.005607
728,-0.019652,-0.01211,-0.012473
729,-0.019652,0.024037,0.059847
730,-0.05673,-0.048257,-0.012473
731,-0.05673,-0.048257,-0.048632
732,-0.05673,-0.048257,-0.048632
733,-0.038191,-0.01211,-0.012473
734,-0.038191,0.024037,-0.030552
735,-0.038191,0.024037,0.023687
736,-0.038191,0.060184,0.114086
737,-0.001113,0.114404,0.077927
738,-0.001113,0.078257,0.041767
739,-0.038191,0.060184,0.059847
740,-0.019652,0.024037,0.005607
