# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,999.361
# Requested Duration (s):,5.0
# Actual Duration (s):,5.048
# REST Calibration:,832.0600347222207,831.6700347222207,832.6898611111126
# MAX Calibration:,886.0000,887.0000,888.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
73,-0.019652,0.005964,0.005607
74,-0.001113,0.005964,0.005607
75,-0.001113,0.005964,0.005607
76,-0.019652,-0.01211,0.005607
77,-0.001113,0.005964,-0.012473
78,0.017426,-0.030183,-0.012473
79,-0.019652,0.005964,0.005607
80,-0.001113,0.024037,0.005607
81,-0.019652,0.005964,-0.030552
82,-0.001113,0.005964,-0.048632
83,-0.001113,0.005964,-0.012473
84,0.017426,0.005964,0.005607
85,0.017426,0.005964,0.005607
86,0.035965,0.005964,0.005607
87,-0.001113,-0.01211,0.005607
88,-0.001113,0.005964,-0.012473
89,-0.038191,-0.030183,-0.012473
90,-0.05673,-0.01211,0.005607
91,-0.05673,-0.01211,0.023687
92,-0.019652,0.005964,0.041767
93,-0.019652,0.005964,0.023687
94,-0.001113,0.005964,0.005607
95,0.017426,0.005964,0.005607
96,0.017426,0.005964,-0.012473
97,-0.001113,0.024037,0.005607
98,-0.001113,0.005964,-0.012473
99,-0.001113,0.005964,-0.012473
100,-0.001113,0.005964,-0.012473
101,0.017426,0.024037,-0.030552
102,-0.001113,-0.01211,-0.030552
103,0.017426,0.005964,-0.012473
104,-0.001113,0.005964,0.005607
105,-0.001113,0.005964,0.005607
106,-0.001113,-0.01211,0.005607
107,-0.019652,0.005964,0.005607
108,-0.001113,0.005964,0.005607
109,-0.001113,0.005964,-0.012473
110,-0.001113,0.005964,-0.030552
111,-0.001113,0.005964,-0.030552
112,0.017426,0.005964,-0.012473
113,0.017426,0.005964,-0.012473
114,-0.001113,0.005964,0.005607
115,-0.001113,0.024037,0.023687
116,-0.001113,-0.01211,-0.012473
117,-0.019652,-0.030183,-0.012473
118,-0.05673,0.005964,0.005607
119,-0.001113,0.005964,0.023687
120,-0.001113,0.024037,0.023687
121,-0.019652,0.005964,0.023687
122,-0.019652,-0.01211,0.023687
123,0.017426,0.005964,0.005607
124,0.017426,0.005964,0.005607
125,0.017426,0.005964,0.005607
126,-0.001113,0.005964,0.005607
127,-0.019652,0.005964,0.005607
128,-0.001113,0.005964,-0.012473
129,-0.001113,0.024037,0.005607
130,-0.001113,-0.01211,-0.012473
131,0.035965,0.005964,-0.012473
132,-0.019652,0.005964,-0.012473
133,-0.001113,0.005964,0.005607
134,-0.019652,0.005964,0.005607
135,-0.001113,-0.01211,-0.012473
136,-0.019652,0.005964,0.023687
137,-0.001113,0.024037,0.023687
138,-0.019652,0.005964,0.023687
139,-0.001113,-0.01211,0.023687
140,-0.019652,-0.01211,0.023687
141,-0.038191,-0.01211,0.005607
142,-0.038191,-0.01211,-0.012473
143,0.017426,0.024037,0.005607
144,0.035965,0.04211,-0.012473
145,0.054504,0.024037,-0.012473
146,0.017426,0.005964,0.005607
147,0.035965,0.005964,0.023687
148,0.017426,0.024037,0.041767
149,-0.019652,0.005964,0.005607
150,-0.019652,0.005964,0.041767
151,0.017426,0.005964,0.005607
152,0.017426,0.005964,0.023687
153,0.017426,0.005964,-0.012473
154,-0.019652,-0.01211,0.005607
155,-0.019652,0.005964,0.005607
156,-0.001113,0.005964,0.005607
157,-0.001113,0.005964,-0.030552
158,-0.019652,-0.01211,-0.012473
159,-0.019652,0.005964,-0.030552
160,-0.001113,0.005964,-0.012473
161,0.017426,0.005964,-0.012473
162,-0.019652,0.005964,0.005607
163,-0.001113,0.005964,0.005607
164,0.017426,0.005964,0.005607
165,0.017426,0.005964,0.023687
166,-0.019652,0.005964,0.023687
167,-0.001113,0.005964,0.023687
168,-0.001113,0.005964,0.023687
169,-0.001113,0.005964,0.023687
170,-0.001113,0.005964,0.005607
171,-0.001113,0.005964,0.005607
172,-0.001113,-0.01211,0.005607
173,-0.019652,0.005964,0.005607
174,-0.019652,0.024037,0.005607
175,0.017426,0.005964,-0.012473
176,0.054504,0.024037,0.005607
177,0.017426,0.005964,-0.012473
178,0.017426,0.005964,0.023687
179,-0.001113,0.005964,0.023687
180,-0.019652,0.005964,0.023687
181,-0.038191,0.005964,0.041767
182,-0.05673,-0.01211,0.005607
183,-0.05673,-0.01211,0.005607
184,-0.038191,0.005964,0.005607
185,-0.001113,0.005964,-0.012473
186,-0.019652,0.005964,-0.012473
187,-0.019652,0.005964,-0.012473
188,-0.001113,-0.01211,-0.030552
189,-0.001113,0.005964,0.005607
190,-0.019652,0.005964,-0.030552
191,-0.001113,0.005964,-0.012473
192,-0.001113,0.005964,-0.012473
193,0.017426,0.005964,0.005607
194,-0.038191,0.005964,0.005607
195,0.017426,-0.01211,0.023687
196,-0.001113,0.005964,0.023687
197,0.035965,-0.01211,0.023687
198,-0.001113,-0.01211,0.005607
199,-0.001113,0.005964,0.023687
200,-0.001113,0.005964,0.077927
201,-0.001113,0.024037,-0.012473
202,-0.019652,0.005964,0.005607
203,-0.019652,0.005964,-0.048632
204,-0.001113,0.005964,-0.012473
205,-0.019652,0.005964,-0.012473
206,-0.019652,-0.01211,-0.030552
207,-0.001113,0.005964,-0.012473
208,-0.001113,0.005964,-0.012473
209,-0.001113,0.024037,-0.012473
210,-0.001113,0.005964,-0.012473
211,-0.038191,0.024037,0.005607
212,-0.001113,-0.01211,-0.012473
213,-0.001113,0.005964,0.023687
214,-0.001113,0.005964,0.005607
215,-0.001113,0.024037,-0.012473
216,0.035965,-0.01211,0.005607
217,-0.001113,-0.01211,-0.012473
218,-0.001113,0.005964,-0.030552
219,-0.001113,0.005964,-0.012473
220,0.017426,0.005964,0.005607
221,-0.001113,0.005964,0.005607
222,-0.019652,0.005964,0.023687
223,-0.05673,-0.030183,0.023687
224,-0.001113,-0.01211,0.023687
225,0.035965,0.024037,0.005607
226,0.054504,0.005964,0.023687
227,0.017426,0.005964,0.041767
228,0.017426,0.005964,0.023687
229,-0.001113,0.024037,0.023687
230,-0.001113,0.005964,0.005607
231,-0.001113,0.005964,0.023687
232,-0.001113,0.005964,-0.012473
233,0.017426,0.005964,-0.012473
234,-0.019652,-0.01211,-0.012473
235,-0.001113,0.024037,-0.030552
236,-0.001113,-0.01211,-0.030552
237,-0.019652,-0.01211,-0.012473
238,0.017426,-0.01211,-0.012473
239,-0.038191,0.005964,-0.012473
240,-0.019652,0.005964,0.005607
241,-0.038191,-0.01211,0.023687
242,-0.001113,-0.01211,0.005607
243,0.035965,0.005964,0.023687
244,0.054504,0.005964,0.023687
245,0.054504,0.005964,0.041767
246,0.035965,0.005964,0.005607
247,0.017426,0.005964,0.023687
248,0.035965,0.005964,0.023687
249,-0.001113,0.005964,0.005607
250,-0.001113,0.005964,0.023687
251,0.017426,0.005964,0.023687
252,0.017426,0.005964,0.023687
253,0.035965,0.005964,0.005607
254,0.054504,0.005964,0.005607
255,0.035965,-0.01211,0.005607
256,-0.019652,0.005964,0.041767
257,-0.038191,-0.01211,0.023687
258,-0.093809,0.005964,0.023687
259,-0.093809,0.005964,0.005607
260,-0.05673,0.005964,-0.012473
261,-0.001113,0.005964,-0.012473
262,0.035965,0.005964,0.005607
263,0.035965,0.024037,-0.030552
264,0.054504,0.024037,-0.030552
265,0.017426,0.005964,-0.030552
266,0.035965,0.024037,-0.012473
267,0.017426,0.005964,0.005607
268,-0.038191,-0.01211,0.005607
269,-0.019652,-0.030183,0.005607
270,-0.07527,-0.01211,0.023687
271,-0.038191,0.005964,0.041767
272,0.035965,-0.01211,-0.012473
273,-0.001113,0.005964,-0.012473
274,-0.038191,-0.01211,0.005607
275,0.017426,0.005964,0.005607
276,0.017426,-0.01211,0.005607
277,0.035965,0.005964,-0.012473
278,0.035965,0.005964,-0.012473
279,0.091583,0.005964,0.023687
280,0.054504,0.04211,0.023687
281,-0.019652,0.024037,0.023687
282,-0.001113,0.024037,-0.012473
283,-0.038191,0.005964,-0.030552
284,-0.167965,-0.030183,-0.030552
285,-0.112348,-0.030183,-0.030552
286,-0.05673,0.005964,-0.012473
287,-0.07527,0.005964,-0.012473
288,0.035965,0.024037,-0.012473
289,0.035965,-0.01211,-0.030552
290,-0.001113,0.005964,-0.012473
291,-0.019652,0.005964,0.005607
292,0.035965,0.005964,0.005607
293,0.017426,0.005964,0.005607
294,0.054504,0.005964,-0.012473
295,0.073044,-0.01211,-0.012473
296,0.1472,0.005964,0.005607
297,0.258435,0.024037,0.023687
298,0.295513,0.024037,0.041767
299,0.258435,0.024037,0.041767
300,0.202817,0.04211,0.041767
301,0.128661,0.005964,0.023687
302,0.054504,-0.01211,0.005607
303,0.017426,0.005964,0.023687
304,-0.130887,0.005964,0.005607
305,-0.427513,-0.030183,-0.012473
306,-0.427513,-0.030183,-0.012473
307,-0.112348,0.005964,0.005607
308,-0.019652,0.04211,0.023687
309,-0.001113,0.005964,0.005607
310,-0.130887,0.005964,0.005607
311,-0.093809,0.024037,0.005607
312,0.017426,0.005964,-0.012473
313,0.091583,0.024037,0.005607
314,0.073044,0.024037,0.005607
315,0.110122,0.024037,-0.030552
316,0.128661,0.005964,-0.030552
317,0.073044,-0.01211,0.005607
318,-0.038191,-0.030183,-0.012473
319,-0.167965,-0.030183,-0.012473
320,-0.205043,-0.030183,0.023687
321,-0.07527,0.005964,0.041767
322,0.017426,0.005964,-0.030552
323,0.054504,0.005964,-0.030552
324,0.035965,0.005964,0.005607
325,0.017426,0.024037,0.041767
326,-0.019652,0.005964,0.023687
327,-0.05673,0.005964,0.005607
328,-0.112348,-0.01211,0.005607
329,-0.167965,-0.01211,-0.012473
330,-0.149426,-0.01211,0.005607
331,0.017426,0.024037,0.023687
332,0.091583,0.04211,0.023687
333,0.054504,0.04211,0.023687
334,0.035965,0.024037,0.023687
335,-0.001113,0.005964,-0.012473
336,-0.038191,-0.01211,0.005607
337,-0.001113,-0.030183,-0.012473
338,-0.019652,-0.01211,0.005607
339,0.110122,0.024037,-0.012473
340,0.128661,0.024037,-0.012473
341,0.110122,0.04211,0.023687
342,0.091583,0.060184,0.041767
343,0.073044,0.078257,0.077927
344,0.128661,0.024037,0.077927
345,0.054504,-0.030183,0.023687
346,0.054504,0.005964,0.023687
347,-0.019652,-0.030183,0.023687
348,-0.07527,-0.01211,0.041767
349,-0.001113,0.04211,0.023687
350,-0.038191,-0.01211,-0.012473
351,-0.2792,-0.030183,0.005607
352,-0.242122,0.04211,0.023687
353,-0.05673,0.04211,0.059847
354,-0.038191,0.024037,0.059847
355,-0.001113,-0.01211,-0.012473
356,-0.001113,-0.030183,-0.066712
357,0.054504,-0.01211,-0.048632
358,0.073044,-0.01211,0.005607
359,0.110122,0.024037,0.023687
360,0.128661,0.024037,0.041767
361,0.017426,0.005964,0.005607
362,-0.093809,-0.01211,0.005607
363,-0.149426,0.024037,0.005607
364,-0.149426,0.024037,0.023687
365,-0.05673,0.024037,-0.012473
366,-0.019652,0.005964,0.005607
367,0.035965,0.005964,0.005607
368,0.073044,0.024037,-0.012473
369,0.091583,0.005964,0.005607
370,0.110122,0.04211,0.041767
371,0.276974,0.04211,0.023687
372,0.388209,0.060184,-0.012473
373,0.295513,0.024037,-0.030552
374,0.202817,0.024037,0.005607
375,-0.07527,-0.048257,-0.030552
376,-0.297739,-0.048257,-0.030552
377,-0.186504,0.005964,0.005607
378,-0.019652,0.005964,0.005607
379,-0.167965,-0.01211,-0.012473
380,-0.186504,0.005964,0.059847
381,-0.093809,0.005964,0.023687
382,-0.038191,-0.048257,0.005607
383,-0.001113,-0.01211,0.023687
384,-0.05673,0.005964,0.023687
385,-0.038191,0.005964,-0.030552
386,0.091583,-0.030183,-0.066712
387,0.128661,0.005964,-0.012473
388,0.1472,0.024037,-0.012473
389,0.073044,0.005964,-0.030552
390,0.073044,0.005964,-0.048632
391,0.017426,-0.01211,-0.030552
392,-0.038191,0.005964,0.005607
393,-0.223583,0.024037,0.041767
394,-0.186504,0.024037,0.041767
395,-0.019652,0.060184,0.059847
396,0.017426,0.024037,0.041767
397,-0.001113,0.005964,-0.012473
398,0.128661,0.005964,0.005607
399,0.221357,0.024037,-0.030552
400,0.184278,0.024037,-0.030552
401,0.073044,0.005964,0.005607
402,0.017426,-0.01211,0.005607
403,0.091583,0.078257,0.059847
404,0.1472,0.096331,0.059847
405,-0.019652,-0.030183,-0.012473
406,-0.167965,-0.06633,-0.048632
407,-0.205043,-0.048257,-0.066712
408,-0.186504,-0.048257,-0.048632
409,-0.130887,0.005964,-0.012473
410,0.017426,0.04211,0.005607
411,0.073044,0.005964,0.023687
412,0.017426,0.005964,0.023687
413,0.091583,0.024037,-0.030552
414,0.073044,0.005964,-0.048632
415,0.202817,0.060184,0.005607
416,0.332591,0.060184,0.005607
417,0.239896,0.04211,0.005607
418,-0.001113,-0.01211,0.005607
419,-0.242122,-0.084403,-0.066712
420,-0.334817,-0.048257,-0.102872
421,-0.112348,0.060184,0.005607
422,-0.130887,0.078257,0.023687
423,0.035965,0.04211,-0.012473
424,0.165739,0.060184,0.077927
425,0.035965,0.04211,0.077927
426,-0.019652,0.024037,0.077927
427,-0.07527,0.024037,0.059847
428,-0.05673,0.024037,-0.012473
429,-0.149426,-0.048257,-0.030552
430,-0.223583,-0.084403,-0.066712
431,-0.223583,-0.06633,-0.084792
432,-0.242122,-0.048257,-0.084792
433,-0.093809,0.005964,-0.012473
434,0.073044,0.04211,0.059847
435,0.184278,0.114404,0.132166
436,0.221357,0.132477,0.168326
437,0.091583,0.060184,0.096007
438,0.091583,-0.01211,0.041767
439,0.091583,-0.030183,-0.012473
440,0.165739,-0.030183,-0.012473
441,0.35113,-0.030183,-0.030552
442,0.239896,-0.030183,-0.102872
443,0.314052,0.024037,-0.066712
444,0.35113,0.078257,-0.030552
445,0.091583,0.04211,-0.048632
446,-0.093809,-0.030183,-0.048632
447,-0.167965,-0.030183,-0.048632
448,-0.205043,-0.048257,-0.030552
449,-0.186504,-0.048257,-0.030552
450,-0.112348,-0.030183,-0.012473
451,-0.001113,0.024037,0.023687
452,0.017426,0.024037,0.023687
453,0.017426,-0.01211,0.023687
454,0.110122,0.060184,0.077927
455,0.091583,0.060184,0.059847
456,-0.186504,-0.030183,-0.012473
457,-0.371896,-0.048257,-0.048632
458,-0.334817,-0.048257,-0.012473
459,-0.390435,-0.030183,0.005607
460,-0.167965,0.005964,0.041767
461,-0.038191,0.078257,0.059847
462,0.110122,0.005964,-0.048632
463,0.128661,0.005964,-0.066712
464,0.073044,-0.01211,-0.084792
465,-0.038191,-0.030183,-0.084792
466,-0.019652,0.024037,-0.048632
467,-0.07527,0.005964,0.005607
468,-0.205043,-0.030183,-0.012473
469,-0.167965,-0.030183,-0.048632
470,0.017426,-0.01211,-0.048632
471,0.128661,0.005964,-0.030552
472,0.128661,0.04211,0.023687
473,0.073044,0.04211,0.005607
474,0.202817,0.078257,0.041767
475,0.091583,0.005964,-0.030552
476,-0.019652,-0.048257,-0.066712
477,-0.038191,0.024037,0.005607
478,0.073044,0.04211,0.023687
479,0.110122,0.04211,-0.012473
480,0.1472,0.078257,0.023687
481,0.110122,0.078257,0.041767
482,0.184278,0.04211,-0.012473
483,0.128661,0.04211,0.023687
484,-0.001113,0.04211,0.059847
485,-0.05673,0.024037,0.005607
486,0.110122,0.005964,0.005607
487,0.276974,-0.01211,-0.030552
488,0.295513,-0.01211,-0.030552
489,0.239896,0.005964,0.023687
490,0.202817,0.024037,0.023687
491,0.443826,0.04211,0.005607
492,0.406748,0.078257,-0.012473
493,0.1472,0.04211,-0.048632
494,0.128661,0.060184,0.023687
495,-0.07527,0.04211,0.023687
496,-0.798296,-0.084403,-0.066712
497,-0.928069,-0.138624,-0.084792
498,-0.7056,-0.12055,-0.012473
499,-0.408974,-0.048257,0.005607
500,-0.186504,-0.048257,0.005607
501,-0.186504,0.005964,0.041767
502,-0.112348,0.04211,0.059847
503,0.091583,0.078257,-0.012473
504,0.110122,0.060184,-0.012473
505,0.091583,0.04211,0.023687
506,-0.001113,0.005964,0.077927
507,0.017426,0.04211,0.114086
508,-0.167965,-0.01211,0.005607
509,-0.223583,-0.06633,-0.102872
510,-0.112348,-0.048257,-0.066712
511,-0.019652,0.005964,-0.048632
512,0.017426,0.005964,0.023687
513,-0.019652,0.005964,0.023687
514,-0.05673,-0.048257,0.005607
515,-0.07527,-0.01211,0.023687
516,-0.038191,0.04211,-0.012473
517,0.184278,0.024037,-0.030552
518,0.239896,0.060184,0.005607
519,0.258435,0.060184,0.005607
520,0.425287,0.114404,0.023687
521,0.314052,-0.01211,-0.066712
522,0.054504,-0.12055,-0.102872
523,-0.186504,-0.138624,-0.048632
524,-0.130887,-0.102477,-0.030552
525,-0.167965,-0.102477,-0.048632
526,-0.205043,-0.12055,-0.066712
527,-0.205043,-0.01211,0.005607
528,-0.242122,0.096331,0.023687
529,-0.001113,0.114404,0.023687
530,0.258435,0.132477,0.096007
531,0.332591,0.114404,0.114086
532,0.184278,0.04211,0.023687
533,0.054504,-0.048257,-0.012473
534,-0.038191,-0.06633,-0.012473
535,-0.316278,-0.030183,0.005607
536,-0.242122,-0.030183,-0.012473
537,-0.130887,0.04211,-0.030552
538,-0.05673,0.024037,-0.030552
539,-0.038191,0.024037,0.023687
540,-0.07527,-0.01211,0.023687
541,-0.112348,-0.030183,0.005607
542,-0.05673,0.024037,0.005607
543,-0.038191,-0.01211,-0.030552
544,0.054504,-0.01211,0.005607
545,0.017426,-0.01211,0.041767
546,0.165739,0.005964,0.041767
547,0.35113,0.060184,0.077927
548,0.314052,0.060184,0.077927
549,0.110122,0.024037,0.023687
550,0.035965,0.024037,-0.030552
551,0.035965,0.005964,-0.084792
552,-0.038191,0.024037,-0.030552
553,0.035965,0.060184,0.023687
554,-0.038191,0.060184,0.005607
555,-0.167965,-0.030183,-0.139032
556,-0.07527,-0.01211,-0.120952
557,0.1472,0.060184,-0.030552
558,0.202817,0.04211,0.041767
559,0.184278,0.04211,-0.012473
560,-0.001113,-0.01211,0.005607
561,-0.186504,0.005964,0.023687
562,-0.167965,-0.048257,0.023687
563,-0.038191,-0.030183,0.005607
564,-0.112348,-0.030183,0.005607
565,0.073044,0.04211,0.023687
566,-0.112348,0.060184,0.005607
567,0.035965,0.114404,0.005607
568,0.295513,0.114404,0.005607
569,0.165739,0.04211,-0.030552
570,0.073044,0.060184,0.005607
571,0.110122,0.078257,0.059847
572,0.035965,-0.01211,0.059847
573,-0.038191,-0.102477,0.005607
574,-0.223583,-0.17477,-0.030552
575,-0.093809,-0.17477,-0.048632
576,0.110122,-0.048257,-0.012473
577,-0.038191,-0.06633,0.005607
578,-0.2792,-0.030183,-0.012473
579,-0.05673,0.024037,0.005607
580,0.017426,0.04211,0.041767
581,-0.112348,-0.01211,0.023687
582,-0.149426,0.005964,0.023687
583,-0.186504,0.005964,-0.012473
584,-0.130887,0.024037,-0.012473
585,-0.093809,0.04211,0.005607
586,-0.167965,-0.01211,-0.048632
587,-0.167965,-0.06633,-0.084792
588,-0.07527,-0.030183,-0.030552
589,0.035965,0.005964,0.041767
590,0.054504,0.060184,0.077927
591,0.035965,0.005964,0.041767
592,0.073044,0.005964,0.059847
593,0.110122,0.005964,0.005607
594,0.091583,-0.01211,-0.048632
595,0.165739,0.04211,-0.030552
596,0.091583,0.04211,-0.012473
597,-0.019652,0.04211,0.005607
598,-0.130887,0.005964,-0.048632
599,-0.149426,0.005964,-0.048632
600,-0.05673,0.005964,-0.012473
601,0.017426,0.024037,0.023687
602,0.221357,0.005964,-0.012473
603,0.202817,-0.01211,-0.030552
604,-0.001113,-0.030183,-0.030552
605,-0.260661,-0.030183,0.005607
606,-0.242122,-0.01211,0.059847
607,-0.07527,0.04211,0.096007
608,-0.05673,0.005964,0.041767
609,0.035965,-0.030183,-0.030552
610,0.035965,0.005964,-0.012473
611,0.128661,0.04211,-0.030552
612,0.128661,0.060184,-0.048632
613,0.091583,0.005964,-0.066712
614,0.035965,-0.048257,-0.048632
615,-0.001113,-0.01211,0.005607
616,-0.05673,0.024037,-0.012473
617,-0.001113,0.024037,-0.030552
618,0.110122,0.060184,0.005607
619,0.276974,0.096331,0.077927
620,0.184278,0.078257,0.059847
621,-0.019652,0.005964,0.041767
622,-0.149426,-0.030183,0.023687
623,-0.05673,-0.048257,-0.012473
624,-0.130887,-0.030183,0.005607
625,0.184278,0.005964,-0.030552
626,0.258435,0.005964,-0.012473
627,0.091583,-0.01211,0.005607
628,-0.05673,0.024037,0.041767
629,-0.242122,-0.01211,0.005607
630,-0.408974,-0.01211,-0.012473
631,-0.019652,0.04211,-0.048632
632,0.091583,0.005964,-0.066712
633,-0.019652,0.005964,-0.048632
634,0.091583,0.04211,0.005607
635,0.035965,0.005964,0.005607
636,-0.223583,-0.030183,-0.012473
637,-0.07527,-0.048257,0.005607
638,-0.001113,0.005964,0.023687
639,-0.038191,-0.01211,0.023687
640,-0.019652,-0.030183,0.059847
641,-0.038191,-0.048257,0.023687
642,-0.019652,-0.084403,0.041767
643,0.017426,-0.01211,0.041767
644,0.073044,0.005964,0.041767
645,0.017426,-0.01211,0.023687
646,0.017426,-0.01211,0.041767
647,-0.001113,0.024037,0.041767
648,-0.05673,-0.01211,0.005607
649,0.017426,0.005964,0.023687
650,0.017426,0.005964,-0.012473
651,-0.001113,0.005964,-0.012473
652,0.073044,0.024037,-0.030552
653,0.091583,0.005964,-0.048632
654,0.035965,-0.01211,-0.048632
655,0.1472,0.005964,0.005607
656,0.128661,0.005964,0.005607
657,0.017426,-0.01211,-0.012473
658,-0.05673,0.024037,0.023687
659,0.054504,0.04211,0.059847
660,0.110122,0.04211,0.059847
661,-0.05673,0.005964,-0.012473
662,0.054504,0.024037,-0.030552
663,-0.019652,0.024037,-0.012473
664,-0.186504,0.005964,-0.012473
665,-0.186504,0.005964,-0.012473
666,-0.05673,0.024037,0.023687
667,-0.038191,0.005964,0.041767
668,-0.038191,0.005964,0.005607
669,-0.019652,0.024037,0.041767
670,-0.019652,0.005964,0.023687
671,-0.019652,-0.030183,0.023687
672,0.073044,-0.01211,0.005607
673,0.054504,-0.030183,-0.030552
674,0.054504,0.005964,-0.012473
675,0.035965,-0.030183,-0.030552
676,-0.07527,-0.030183,0.023687
677,-0.019652,-0.030183,0.005607
678,0.091583,-0.030183,-0.030552
679,-0.038191,-0.030183,-0.048632
680,0.054504,-0.01211,-0.030552
681,-0.019652,-0.01211,0.005607
682,0.035965,0.04211,0.023687
683,0.110122,0.005964,-0.030552
684,0.073044,0.005964,-0.066712
685,0.276974,0.024037,0.005607
686,0.406748,0.04211,0.023687
687,0.276974,0.005964,-0.030552
688,0.165739,-0.030183,-0.048632
689,-0.167965,0.005964,-0.048632
690,-0.297739,-0.01211,-0.084792
691,-0.223583,0.024037,-0.012473
692,-0.297739,0.024037,-0.012473
693,-0.167965,0.04211,0.023687
694,-0.038191,0.060184,0.023687
695,0.035965,0.04211,0.005607
696,-0.038191,0.04211,0.023687
697,-0.205043,-0.048257,-0.012473
698,0.035965,-0.030183,0.023687
699,0.054504,0.04211,0.096007
700,0.073044,0.024037,0.077927
701,-0.038191,-0.01211,-0.012473
702,-0.07527,0.024037,-0.012473
703,0.073044,0.024037,0.023687
704,0.017426,-0.048257,0.005607
705,-0.05673,-0.06633,-0.012473
706,-0.223583,0.005964,0.005607
707,-0.05673,0.024037,0.023687
708,-0.001113,0.024037,0.023687
709,-0.038191,-0.01211,-0.030552
710,-0.05673,-0.030183,-0.102872
711,0.017426,-0.048257,-0.066712
712,0.054504,0.024037,-0.012473
713,0.054504,0.04211,0.023687
714,0.073044,0.078257,0.077927
715,0.054504,0.060184,0.077927
716,0.035965,0.04211,0.023687
717,0.110122,0.060184,0.077927
718,0.110122,0.04211,0.059847
719,0.054504,0.024037,-0.012473
720,-0.149426,-0.06633,-0.120952
721,-0.297739,-0.084403,-0.084792
722,-0.186504,-0.030183,-0.030552
723,-0.038191,0.005964,-0.030552
724,0.091583,-0.01211,0.005607
725,-0.019652,-0.030183,0.023687
726,-0.130887,-0.030183,0.005607
727,-0.038191,0.005964,-0.012473
728,0.110122,0.04211,0.023687
729,0.091583,0.005964,0.005607
730,0.165739,0.024037,0.023687
731,0.110122,0.04211,0.023687
732,0.054504,0.005964,0.023687
733,-0.001113,-0.030183,0.023687
734,-0.038191,-0.06633,0.005607
735,-0.093809,-0.084403,-0.048632
736,-0.019652,-0.01211,-0.012473
737,-0.001113,-0.030183,-0.048632
738,-0.038191,-0.01211,-0.066712
739,-0.019652,-0.030183,-0.048632
740,-0.019652,-0.01211,-0.048632
741,-0.038191,0.024037,0.059847
742,-0.038191,0.005964,0.059847
743,-0.019652,0.005964,0.041767
