# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,999.167
# Requested Duration (s):,5.0
# Actual Duration (s):,5.048
# REST Calibration:,832.0600347222207,831.6700347222207,832.6898611111126
# MAX Calibration:,886.0000,887.0000,888.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
138,-0.001113,-0.01211,0.005607
139,0.035965,0.005964,0.005607
140,0.073044,0.005964,0.041767
141,0.054504,-0.01211,0.005607
142,0.017426,0.005964,-0.012473
143,-0.038191,-0.01211,-0.048632
144,-0.001113,-0.01211,0.005607
145,0.017426,0.005964,0.005607
146,0.017426,0.005964,-0.012473
147,0.017426,0.005964,0.023687
148,0.017426,0.005964,0.023687
149,-0.001113,0.005964,0.005607
150,-0.001113,-0.01211,0.041767
151,-0.019652,0.005964,0.023687
152,-0.019652,0.024037,-0.012473
153,-0.019652,0.005964,0.005607
154,-0.019652,0.005964,0.023687
155,-0.001113,-0.01211,0.005607
156,-0.019652,0.005964,0.005607
157,-0.019652,-0.01211,0.005607
158,-0.001113,-0.01211,-0.012473
159,-0.001113,0.005964,-0.012473
160,-0.001113,0.005964,-0.012473
161,-0.019652,0.005964,0.005607
162,-0.001113,0.005964,-0.030552
163,-0.001113,-0.01211,-0.012473
164,-0.019652,0.005964,0.005607
165,-0.019652,0.005964,0.023687
166,-0.001113,0.005964,0.005607
167,-0.001113,-0.01211,0.023687
168,-0.019652,0.005964,0.023687
169,-0.001113,-0.01211,-0.012473
170,-0.001113,0.005964,-0.012473
171,-0.001113,0.005964,0.005607
172,-0.001113,0.005964,0.005607
173,-0.019652,-0.01211,0.005607
174,-0.001113,-0.01211,-0.012473
175,-0.001113,0.005964,0.005607
176,0.017426,0.005964,-0.012473
177,-0.019652,0.005964,-0.012473
178,-0.001113,-0.01211,0.005607
179,-0.001113,0.005964,-0.030552
180,-0.001113,0.005964,0.005607
181,-0.001113,-0.01211,0.005607
182,-0.001113,0.005964,0.023687
183,-0.001113,-0.01211,0.005607
184,-0.001113,-0.030183,0.005607
185,-0.019652,0.005964,0.041767
186,-0.001113,0.005964,0.005607
187,-0.001113,0.005964,-0.012473
188,-0.019652,0.005964,0.005607
189,-0.001113,-0.01211,0.005607
190,-0.001113,-0.030183,-0.012473
191,-0.001113,0.005964,-0.012473
192,-0.019652,0.005964,0.005607
193,-0.001113,0.005964,-0.030552
194,-0.001113,0.005964,-0.012473
195,0.017426,0.005964,-0.012473
196,-0.001113,0.005964,0.023687
197,-0.019652,-0.01211,0.005607
198,-0.001113,0.005964,0.023687
199,-0.019652,0.024037,0.041767
200,-0.019652,0.005964,0.023687
201,-0.019652,0.005964,0.023687
202,-0.019652,0.005964,0.023687
203,0.035965,0.005964,0.005607
204,0.073044,0.024037,-0.012473
205,0.035965,0.005964,-0.012473
206,-0.001113,0.005964,0.005607
207,0.017426,-0.030183,-0.012473
208,-0.001113,0.005964,0.005607
209,-0.019652,0.005964,0.005607
210,-0.001113,-0.01211,-0.012473
211,-0.001113,0.024037,0.005607
212,-0.001113,0.024037,0.005607
213,-0.001113,-0.01211,0.023687
214,-0.019652,0.005964,0.005607
215,-0.001113,-0.01211,0.005607
216,-0.038191,0.005964,0.005607
217,-0.001113,-0.01211,0.005607
218,0.017426,0.005964,-0.012473
219,0.017426,-0.01211,0.005607
220,-0.019652,0.005964,0.005607
221,-0.001113,0.024037,-0.012473
222,-0.001113,0.005964,-0.012473
223,-0.001113,0.005964,-0.012473
224,-0.001113,-0.01211,-0.012473
225,-0.001113,-0.01211,-0.012473
226,-0.038191,0.005964,0.005607
227,-0.001113,-0.01211,0.023687
228,-0.001113,-0.01211,0.005607
229,-0.001113,-0.01211,0.005607
230,-0.019652,0.024037,0.023687
231,-0.001113,0.04211,0.005607
232,-0.001113,-0.01211,0.023687
233,-0.001113,-0.01211,0.005607
234,-0.001113,0.005964,0.005607
235,-0.001113,0.005964,0.005607
236,-0.019652,0.005964,-0.030552
237,-0.001113,0.005964,-0.012473
238,-0.001113,0.005964,-0.012473
239,-0.001113,0.005964,0.005607
240,-0.001113,-0.01211,0.023687
241,0.017426,0.005964,-0.012473
242,-0.001113,0.005964,0.005607
243,-0.019652,0.005964,0.005607
244,-0.019652,0.024037,0.023687
245,-0.001113,0.005964,0.005607
246,-0.001113,-0.01211,0.023687
247,-0.001113,0.005964,-0.012473
248,-0.001113,0.024037,-0.012473
249,-0.001113,0.005964,-0.030552
250,-0.001113,0.005964,-0.012473
251,-0.001113,-0.01211,-0.012473
252,-0.001113,0.005964,-0.012473
253,-0.019652,-0.01211,0.005607
254,-0.001113,0.005964,-0.012473
255,-0.001113,0.005964,0.005607
256,0.017426,0.005964,0.005607
257,-0.001113,0.005964,0.023687
258,-0.001113,0.005964,0.023687
259,-0.019652,0.024037,0.005607
260,-0.001113,0.005964,0.023687
261,-0.019652,-0.01211,0.023687
262,-0.038191,-0.01211,0.005607
263,-0.019652,0.005964,0.023687
264,-0.001113,0.024037,-0.012473
265,-0.019652,0.005964,-0.012473
266,-0.038191,0.005964,-0.030552
267,-0.019652,0.005964,0.005607
268,-0.05673,0.005964,0.005607
269,-0.038191,0.005964,-0.012473
270,-0.038191,0.005964,-0.012473
271,-0.001113,0.005964,-0.012473
272,0.035965,0.005964,-0.012473
273,0.054504,0.024037,0.005607
274,0.035965,0.005964,0.023687
275,0.035965,0.005964,0.041767
276,-0.019652,0.005964,0.023687
277,0.017426,0.005964,0.023687
278,-0.001113,-0.01211,0.005607
279,-0.001113,0.005964,0.005607
280,-0.001113,-0.01211,-0.012473
281,-0.001113,-0.01211,-0.012473
282,-0.019652,-0.01211,-0.012473
283,-0.019652,0.005964,-0.012473
284,-0.019652,-0.01211,-0.012473
285,-0.038191,-0.030183,-0.012473
286,-0.001113,-0.01211,-0.030552
287,-0.001113,0.005964,0.023687
288,-0.001113,0.005964,0.023687
289,-0.001113,-0.01211,-0.012473
290,-0.001113,-0.01211,0.023687
291,-0.019652,-0.01211,0.041767
292,-0.001113,0.005964,0.041767
293,-0.019652,0.005964,0.005607
294,-0.001113,0.005964,0.023687
295,-0.038191,0.005964,-0.012473
296,-0.019652,0.005964,-0.012473
297,-0.019652,0.024037,-0.030552
298,-0.001113,-0.01211,0.005607
299,-0.001113,-0.01211,-0.030552
300,-0.019652,0.024037,-0.030552
301,-0.001113,-0.01211,0.023687
302,-0.019652,0.005964,-0.012473
303,-0.001113,0.005964,-0.030552
304,-0.001113,-0.01211,0.005607
305,-0.001113,0.005964,0.023687
306,-0.001113,-0.01211,0.023687
307,-0.001113,0.005964,0.005607
308,-0.019652,-0.01211,0.041767
309,-0.019652,-0.01211,0.005607
310,-0.001113,0.005964,-0.012473
311,-0.001113,-0.01211,0.023687
312,-0.038191,0.005964,0.005607
313,-0.019652,-0.01211,-0.012473
314,-0.019652,-0.01211,-0.012473
315,-0.001113,0.005964,0.005607
316,-0.001113,-0.01211,-0.030552
317,-0.019652,-0.01211,-0.012473
318,-0.019652,0.005964,-0.012473
319,0.017426,-0.01211,0.023687
320,0.035965,0.005964,0.005607
321,0.017426,0.005964,0.005607
322,0.017426,0.005964,0.023687
323,-0.001113,0.024037,0.023687
324,-0.001113,0.005964,0.005607
325,-0.001113,0.024037,0.023687
326,-0.001113,-0.01211,0.023687
327,-0.019652,0.005964,-0.012473
328,-0.001113,-0.01211,-0.012473
329,-0.001113,0.005964,-0.012473
330,0.017426,0.005964,-0.030552
331,-0.001113,-0.01211,-0.030552
332,-0.001113,0.005964,0.005607
333,-0.001113,0.005964,-0.012473
334,-0.001113,0.005964,0.005607
335,-0.001113,-0.01211,0.023687
336,-0.019652,0.024037,0.023687
337,-0.001113,0.005964,0.023687
338,-0.001113,0.005964,0.023687
339,-0.019652,0.005964,0.023687
340,-0.001113,0.005964,-0.012473
341,-0.019652,0.005964,-0.012473
342,-0.019652,0.005964,0.023687
343,-0.019652,-0.01211,0.005607
344,-0.038191,0.005964,0.005607
345,-0.038191,-0.01211,-0.030552
346,-0.05673,-0.01211,0.005607
347,-0.019652,-0.030183,-0.030552
348,0.054504,0.005964,-0.012473
349,0.054504,0.005964,0.005607
350,0.054504,0.005964,0.023687
351,-0.001113,0.024037,-0.012473
352,0.017426,-0.01211,0.005607
353,-0.001113,0.005964,0.041767
354,0.017426,0.005964,0.005607
355,-0.001113,0.005964,0.023687
356,-0.001113,0.005964,0.041767
357,-0.001113,-0.01211,0.005607
358,0.017426,0.005964,-0.012473
359,-0.019652,0.005964,-0.030552
360,-0.019652,0.005964,0.005607
361,-0.001113,0.005964,-0.030552
362,0.017426,0.005964,-0.012473
363,0.017426,-0.01211,-0.012473
364,0.017426,0.005964,-0.030552
365,-0.001113,0.005964,-0.012473
366,-0.019652,0.005964,0.023687
367,0.017426,0.005964,0.023687
368,-0.05673,0.005964,0.005607
369,-0.038191,0.005964,0.023687
370,-0.038191,0.005964,0.023687
371,-0.001113,0.005964,0.023687
372,-0.001113,0.005964,-0.012473
373,-0.001113,-0.030183,0.005607
374,-0.001113,-0.01211,-0.012473
375,-0.001113,0.024037,-0.012473
376,-0.001113,0.005964,0.005607
377,-0.019652,0.005964,-0.012473
378,-0.001113,-0.01211,-0.012473
379,-0.019652,0.005964,0.023687
380,-0.001113,0.005964,0.023687
381,-0.001113,-0.01211,0.023687
382,-0.001113,-0.01211,-0.012473
383,-0.001113,-0.01211,0.023687
384,-0.038191,0.024037,0.023687
385,-0.001113,0.005964,-0.012473
386,0.017426,0.005964,0.023687
387,0.017426,0.005964,0.023687
388,0.017426,0.005964,0.005607
389,-0.019652,0.005964,-0.012473
390,-0.001113,0.024037,0.023687
391,-0.001113,0.005964,0.005607
392,-0.001113,0.005964,-0.030552
393,-0.001113,0.005964,0.005607
394,-0.001113,-0.01211,0.005607
395,0.017426,-0.01211,-0.012473
396,-0.001113,-0.01211,-0.012473
397,0.017426,0.005964,0.023687
398,-0.001113,0.005964,0.023687
399,-0.001113,0.005964,0.005607
400,-0.019652,0.024037,0.005607
401,-0.001113,0.005964,0.023687
402,-0.001113,0.024037,0.005607
403,-0.001113,0.005964,-0.012473
404,-0.001113,0.005964,0.005607
405,-0.019652,0.005964,0.005607
406,-0.038191,0.005964,-0.012473
407,-0.038191,0.024037,0.005607
408,-0.019652,-0.01211,0.023687
409,-0.019652,-0.030183,-0.012473
410,-0.038191,-0.01211,-0.012473
411,-0.019652,-0.030183,-0.012473
412,0.017426,-0.01211,0.005607
413,0.073044,0.005964,0.005607
414,0.073044,0.005964,0.005607
415,0.017426,0.005964,0.023687
416,0.017426,0.04211,0.005607
417,-0.019652,0.005964,0.023687
418,0.017426,0.005964,0.023687
419,-0.001113,-0.030183,0.005607
420,-0.001113,0.005964,-0.012473
421,-0.001113,0.005964,-0.012473
422,0.017426,0.005964,-0.012473
423,-0.001113,0.005964,-0.030552
424,-0.019652,-0.01211,-0.012473
425,-0.001113,-0.01211,0.023687
426,-0.001113,0.005964,-0.012473
427,-0.001113,0.005964,0.005607
428,-0.019652,0.005964,0.023687
429,-0.001113,-0.01211,0.023687
430,-0.019652,-0.01211,0.005607
431,-0.001113,0.005964,0.005607
432,-0.001113,0.005964,0.005607
433,0.017426,0.005964,-0.012473
434,-0.019652,0.024037,0.041767
435,-0.019652,-0.01211,0.005607
436,-0.038191,-0.01211,0.005607
437,-0.001113,0.005964,-0.030552
438,-0.038191,-0.01211,0.005607
439,-0.019652,-0.01211,-0.012473
440,-0.019652,0.005964,-0.030552
441,-0.001113,0.005964,-0.012473
442,0.017426,0.005964,0.023687
443,0.035965,-0.01211,0.005607
444,0.035965,-0.01211,0.005607
445,0.017426,0.005964,0.023687
446,0.017426,0.005964,0.005607
447,-0.001113,0.005964,0.023687
448,-0.001113,-0.01211,0.023687
449,-0.019652,0.005964,-0.012473
450,-0.001113,0.005964,0.005607
451,-0.001113,0.005964,-0.012473
452,-0.019652,0.005964,0.005607
453,-0.001113,0.005964,0.005607
454,-0.001113,0.005964,-0.030552
455,0.017426,0.024037,-0.012473
456,-0.019652,-0.01211,-0.030552
457,-0.001113,0.024037,-0.012473
458,-0.001113,0.005964,0.005607
459,-0.038191,0.005964,0.023687
460,-0.019652,-0.01211,0.005607
461,-0.019652,0.024037,0.005607
462,-0.001113,-0.01211,0.005607
463,0.017426,-0.01211,0.005607
464,-0.001113,0.005964,-0.012473
465,-0.001113,0.005964,0.041767
466,-0.001113,0.005964,0.005607
467,0.017426,0.005964,-0.012473
468,-0.001113,0.005964,-0.030552
469,-0.001113,-0.01211,0.023687
470,-0.001113,0.005964,0.005607
471,0.017426,0.024037,-0.012473
472,-0.001113,0.005964,0.023687
473,-0.001113,-0.01211,0.023687
474,-0.019652,0.005964,0.005607
475,-0.001113,0.024037,0.005607
476,0.035965,-0.01211,0.023687
477,-0.019652,-0.01211,0.005607
478,-0.019652,0.005964,0.023687
479,-0.001113,0.005964,0.023687
480,0.035965,0.005964,-0.012473
481,0.017426,-0.01211,-0.012473
482,-0.019652,-0.01211,-0.030552
483,-0.019652,0.005964,-0.012473
484,-0.019652,0.024037,0.005607
485,-0.05673,-0.030183,-0.012473
486,-0.07527,-0.030183,-0.012473
487,-0.05673,-0.030183,-0.012473
488,0.017426,-0.01211,0.005607
489,0.073044,0.005964,0.023687
490,0.054504,0.005964,0.023687
491,0.017426,0.005964,0.023687
492,-0.038191,0.005964,0.005607
493,-0.001113,0.005964,0.023687
494,-0.001113,0.005964,0.005607
495,0.017426,0.005964,-0.030552
496,0.017426,0.024037,0.005607
497,0.035965,0.005964,-0.012473
498,0.017426,-0.01211,-0.030552
499,-0.038191,-0.01211,-0.012473
500,-0.001113,-0.01211,0.005607
501,-0.019652,-0.01211,-0.030552
502,-0.05673,0.005964,-0.012473
503,0.035965,0.005964,0.023687
504,0.054504,0.005964,0.041767
505,-0.019652,0.005964,0.005607
506,-0.019652,-0.01211,0.023687
507,-0.019652,0.005964,0.005607
508,-0.001113,-0.01211,0.005607
509,-0.001113,0.005964,0.041767
510,-0.019652,0.005964,0.005607
511,-0.001113,0.024037,-0.012473
512,-0.001113,0.005964,-0.012473
513,-0.019652,-0.030183,0.005607
514,-0.019652,0.024037,-0.030552
515,-0.019652,-0.01211,-0.030552
516,0.017426,-0.01211,-0.012473
517,-0.001113,-0.01211,0.005607
518,-0.001113,0.024037,-0.012473
519,-0.019652,0.005964,0.005607
520,0.017426,0.024037,0.005607
521,0.017426,0.024037,0.023687
522,-0.001113,-0.01211,0.005607
523,-0.019652,0.005964,0.005607
524,-0.019652,0.005964,0.023687
525,0.017426,-0.01211,0.005607
526,-0.001113,-0.01211,-0.012473
527,-0.001113,-0.01211,0.005607
528,-0.019652,0.005964,-0.012473
529,-0.001113,0.024037,-0.012473
530,-0.019652,0.005964,-0.030552
531,-0.001113,0.024037,-0.012473
532,-0.05673,0.024037,-0.030552
533,-0.001113,-0.01211,-0.012473
534,-0.001113,-0.01211,0.023687
535,-0.019652,-0.01211,-0.012473
536,-0.001113,0.005964,0.005607
537,0.017426,0.024037,0.023687
538,-0.038191,0.005964,0.041767
539,-0.001113,0.005964,0.005607
540,-0.019652,0.005964,0.023687
541,-0.019652,-0.030183,0.005607
542,-0.001113,-0.030183,-0.012473
543,0.017426,-0.01211,-0.012473
544,-0.001113,-0.01211,0.005607
545,-0.001113,0.005964,-0.012473
546,0.017426,0.005964,-0.012473
547,-0.019652,0.005964,-0.012473
548,0.017426,0.024037,0.005607
549,-0.019652,0.024037,-0.012473
550,-0.001113,0.024037,0.023687
551,-0.038191,0.005964,0.023687
552,-0.038191,0.005964,0.023687
553,-0.019652,0.005964,0.023687
554,0.054504,-0.01211,0.023687
555,0.054504,0.005964,0.005607
556,0.035965,0.024037,-0.012473
557,-0.001113,0.005964,0.041767
558,0.017426,0.005964,0.077927
559,-0.001113,0.005964,-0.012473
560,-0.019652,0.005964,-0.030552
561,-0.001113,0.005964,0.005607
562,-0.019652,0.005964,-0.030552
563,-0.019652,0.005964,-0.030552
564,-0.019652,0.005964,0.005607
565,-0.001113,0.005964,0.005607
566,-0.001113,-0.01211,-0.030552
567,-0.001113,0.005964,0.023687
568,-0.001113,0.005964,0.023687
569,-0.001113,0.005964,0.041767
570,-0.019652,0.005964,0.023687
571,-0.001113,0.005964,0.041767
572,-0.001113,0.024037,0.041767
573,-0.019652,0.005964,-0.012473
574,-0.019652,-0.01211,-0.030552
575,-0.001113,-0.030183,0.023687
576,-0.001113,0.005964,-0.012473
577,-0.001113,0.005964,-0.012473
578,-0.019652,-0.01211,-0.030552
579,-0.001113,0.024037,-0.030552
580,-0.038191,0.005964,-0.030552
581,-0.038191,-0.01211,0.005607
582,-0.019652,-0.01211,0.005607
583,-0.019652,0.005964,0.041767
584,-0.001113,0.024037,0.005607
585,-0.019652,0.005964,0.023687
586,0.035965,-0.01211,0.041767
587,0.017426,0.005964,0.005607
588,0.035965,0.005964,0.023687
589,0.035965,-0.01211,0.023687
590,-0.001113,0.005964,0.005607
591,-0.019652,0.005964,0.005607
592,-0.019652,-0.01211,-0.012473
593,-0.038191,-0.01211,-0.012473
594,-0.019652,0.005964,-0.012473
595,-0.019652,0.04211,0.005607
596,-0.019652,-0.01211,0.005607
597,-0.019652,0.005964,-0.048632
598,-0.001113,-0.01211,0.005607
599,-0.001113,-0.01211,0.023687
600,-0.001113,0.005964,0.005607
601,-0.019652,0.005964,0.005607
602,-0.001113,0.024037,0.005607
603,-0.001113,-0.01211,0.023687
604,-0.038191,-0.030183,0.005607
605,-0.019652,-0.030183,-0.012473
606,-0.038191,-0.01211,0.023687
607,-0.038191,-0.030183,0.005607
608,-0.038191,-0.030183,-0.012473
609,-0.001113,0.005964,-0.012473
610,0.054504,0.024037,-0.030552
611,0.054504,0.024037,-0.030552
612,0.035965,0.060184,0.005607
613,0.035965,0.04211,0.023687
614,0.017426,0.024037,0.005607
615,0.017426,0.024037,0.005607
616,-0.001113,0.024037,0.005607
617,-0.038191,-0.030183,0.005607
618,-0.019652,0.005964,0.005607
619,-0.019652,0.005964,0.023687
620,-0.001113,0.024037,0.023687
621,-0.019652,0.005964,-0.012473
622,-0.001113,-0.01211,-0.030552
623,-0.001113,0.005964,-0.012473
624,-0.001113,0.005964,0.005607
625,-0.001113,0.005964,-0.030552
626,-0.001113,0.005964,0.005607
627,-0.038191,0.005964,0.005607
628,-0.001113,-0.030183,-0.030552
629,0.017426,0.005964,-0.012473
630,-0.001113,-0.01211,0.005607
631,-0.001113,-0.01211,0.023687
632,-0.001113,0.005964,-0.012473
633,-0.001113,-0.01211,0.023687
634,-0.001113,-0.01211,0.023687
635,-0.001113,0.005964,0.005607
636,-0.019652,0.005964,0.005607
637,-0.001113,0.005964,-0.012473
638,-0.038191,-0.01211,-0.012473
639,-0.001113,-0.01211,-0.030552
640,-0.001113,0.04211,-0.030552
641,-0.001113,-0.01211,-0.048632
642,-0.001113,-0.030183,-0.066712
643,0.017426,-0.01211,-0.030552
644,0.035965,0.005964,0.023687
645,-0.001113,0.024037,-0.012473
646,-0.019652,0.005964,0.077927
647,0.017426,-0.01211,0.023687
648,-0.038191,0.005964,0.077927
649,0.017426,0.005964,0.041767
650,0.035965,0.024037,0.041767
651,0.035965,0.005964,0.041767
652,0.017426,0.005964,-0.012473
653,-0.038191,-0.01211,-0.048632
654,-0.019652,-0.01211,-0.012473
655,-0.001113,0.005964,-0.048632
656,-0.05673,0.005964,-0.084792
657,0.017426,0.005964,-0.102872
658,-0.001113,-0.030183,-0.102872
659,-0.038191,-0.01211,-0.120952
660,-0.001113,-0.01211,-0.084792
661,-0.019652,-0.01211,-0.084792
662,-0.019652,-0.01211,-0.030552
663,-0.001113,0.024037,0.041767
664,-0.001113,0.024037,0.059847
665,0.017426,-0.01211,0.077927
666,-0.019652,0.005964,0.059847
667,-0.001113,0.024037,0.114086
668,-0.001113,0.024037,0.150246
669,0.035965,0.024037,0.150246
670,-0.001113,0.024037,0.096007
671,-0.038191,0.005964,0.041767
672,-0.019652,0.005964,0.023687
673,-0.019652,-0.01211,-0.048632
674,-0.038191,-0.01211,-0.066712
675,-0.038191,0.005964,-0.066712
676,0.017426,0.024037,-0.066712
677,0.073044,0.005964,-0.048632
678,0.054504,0.005964,-0.120952
679,0.017426,-0.01211,-0.175191
680,-0.001113,-0.030183,-0.193271
681,-0.001113,0.005964,-0.139032
682,-0.019652,0.005964,-0.048632
683,-0.001113,0.005964,-0.048632
684,-0.001113,0.005964,-0.012473
685,-0.001113,0.024037,0.077927
686,-0.001113,0.005964,0.150246
687,-0.019652,0.024037,0.186406
688,-0.019652,0.024037,0.096007
689,-0.001113,0.04211,0.114086
690,-0.001113,0.060184,0.059847
691,0.017426,0.04211,0.041767
692,-0.001113,0.005964,0.132166
693,-0.019652,0.024037,0.150246
694,-0.001113,0.024037,0.041767
695,-0.001113,0.024037,0.077927
696,-0.001113,0.024037,0.077927
697,-0.001113,0.005964,0.059847
698,-0.001113,0.005964,0.023687
699,0.017426,0.04211,0.041767
700,0.017426,0.024037,0.077927
701,0.017426,0.024037,0.041767
702,-0.019652,-0.030183,-0.012473
703,-0.019652,-0.030183,0.005607
704,-0.038191,-0.030183,-0.048632
705,-0.001113,-0.01211,-0.048632
706,-0.001113,-0.030183,-0.048632
707,-0.001113,0.005964,-0.084792
708,-0.019652,0.005964,-0.120952
709,-0.001113,0.005964,-0.102872
710,-0.001113,-0.01211,-0.066712
711,-0.001113,0.005964,-0.030552
712,-0.001113,0.024037,0.005607
713,-0.019652,-0.01211,0.023687
714,-0.001113,0.024037,0.059847
715,0.017426,0.005964,0.005607
716,-0.001113,0.005964,0.041767
717,0.017426,0.024037,0.059847
718,-0.001113,0.024037,0.023687
719,-0.001113,0.024037,0.005607
720,0.017426,0.005964,0.005607
721,-0.001113,0.005964,0.041767
722,-0.001113,0.024037,0.059847
723,-0.038191,-0.01211,0.005607
724,0.017426,-0.030183,-0.066712
725,0.035965,-0.01211,-0.193271
726,0.054504,-0.01211,-0.157112
727,0.073044,-0.030183,-0.120952
728,-0.001113,-0.06633,-0.211351
729,-0.093809,-0.12055,-0.31983
730,-0.07527,-0.102477,-0.229431
731,-0.001113,-0.01211,-0.048632
732,-0.001113,0.024037,0.005607
733,-0.019652,0.024037,0.077927
734,-0.019652,0.005964,0.077927
735,0.017426,0.04211,0.168326
