# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,999.303
# Requested Duration (s):,5.0
# Actual Duration (s):,5.05
# REST Calibration:,832.0600347222207,831.6700347222207,832.6898611111126
# MAX Calibration:,886.0000,887.0000,888.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
145,-0.001113,0.024037,-0.030552
146,-0.001113,0.005964,0.005607
147,-0.001113,0.005964,-0.012473
148,0.017426,0.005964,-0.012473
149,0.017426,-0.01211,0.005607
150,-0.001113,-0.01211,0.023687
151,-0.019652,0.005964,0.077927
152,0.017426,0.005964,0.023687
153,-0.001113,0.005964,0.041767
154,-0.001113,0.005964,-0.012473
155,0.017426,0.005964,-0.012473
156,-0.001113,-0.01211,0.023687
157,-0.001113,0.005964,0.005607
158,-0.001113,0.005964,-0.012473
159,-0.001113,0.005964,-0.030552
160,0.017426,0.005964,-0.030552
161,-0.001113,0.005964,-0.012473
162,-0.001113,0.005964,-0.012473
163,-0.001113,0.005964,0.005607
164,0.017426,-0.01211,0.023687
165,-0.019652,-0.030183,-0.012473
166,-0.038191,-0.01211,0.023687
167,-0.001113,0.005964,0.041767
168,-0.001113,0.005964,0.005607
169,0.017426,0.005964,0.023687
170,0.017426,0.005964,0.005607
171,-0.001113,0.005964,0.005607
172,-0.001113,0.005964,0.005607
173,0.017426,-0.01211,0.023687
174,-0.001113,0.005964,-0.012473
175,-0.001113,0.005964,-0.012473
176,0.017426,0.024037,-0.012473
177,-0.019652,-0.01211,0.005607
178,-0.001113,0.005964,-0.012473
179,-0.001113,-0.01211,-0.012473
180,0.017426,0.024037,0.005607
181,-0.019652,0.005964,0.023687
182,-0.001113,0.005964,0.023687
183,0.017426,0.024037,0.041767
184,-0.001113,0.005964,0.023687
185,-0.001113,0.005964,0.023687
186,-0.019652,0.005964,-0.012473
187,0.017426,0.005964,0.005607
188,0.017426,-0.01211,0.005607
189,-0.001113,0.005964,-0.030552
190,-0.001113,0.005964,-0.012473
191,0.017426,0.005964,-0.012473
192,-0.019652,0.024037,-0.030552
193,0.017426,0.005964,0.005607
194,-0.019652,0.005964,0.023687
195,-0.001113,-0.01211,0.041767
196,0.017426,0.005964,0.005607
197,0.017426,0.005964,0.041767
198,-0.001113,0.005964,0.023687
199,-0.019652,0.096331,-0.012473
200,-0.001113,0.005964,0.005607
201,-0.019652,0.005964,0.005607
202,-0.001113,0.005964,0.005607
203,0.017426,-0.030183,-0.012473
204,-0.001113,-0.01211,0.023687
205,-0.001113,-0.01211,-0.012473
206,-0.001113,0.024037,-0.030552
207,-0.019652,0.024037,0.005607
208,-0.001113,-0.01211,0.023687
209,0.017426,-0.030183,-0.012473
210,-0.001113,-0.01211,0.023687
211,-0.019652,-0.01211,0.005607
212,-0.019652,-0.01211,0.005607
213,0.017426,0.005964,0.005607
214,-0.001113,0.005964,0.023687
215,-0.019652,0.024037,0.023687
216,-0.001113,0.005964,-0.012473
217,-0.019652,0.005964,-0.012473
218,-0.05673,-0.01211,-0.012473
219,-0.038191,-0.01211,-0.012473
220,-0.001113,-0.01211,-0.012473
221,0.054504,0.005964,0.005607
222,0.054504,0.005964,0.005607
223,0.017426,-0.01211,-0.012473
224,-0.001113,0.005964,0.023687
225,-0.001113,0.005964,0.005607
226,-0.019652,0.024037,0.023687
227,-0.001113,0.005964,0.005607
228,-0.019652,0.005964,0.023687
229,-0.001113,-0.01211,0.023687
230,-0.001113,0.024037,-0.012473
231,-0.001113,0.005964,0.041767
232,-0.019652,0.005964,0.023687
233,0.017426,0.005964,0.005607
234,0.017426,0.005964,-0.012473
235,0.017426,0.005964,0.005607
236,0.017426,0.005964,-0.012473
237,-0.019652,0.005964,-0.012473
238,0.017426,0.005964,0.023687
239,-0.019652,0.005964,0.023687
240,-0.019652,0.005964,-0.012473
241,-0.019652,0.005964,0.005607
242,-0.001113,0.005964,0.023687
243,-0.001113,0.005964,0.005607
244,-0.019652,-0.01211,0.023687
245,-0.019652,0.005964,0.023687
246,-0.019652,0.005964,-0.012473
247,-0.001113,0.005964,-0.030552
248,-0.019652,-0.01211,-0.012473
249,-0.001113,0.005964,-0.012473
250,-0.001113,0.005964,-0.030552
251,0.017426,-0.01211,-0.012473
252,-0.001113,0.024037,0.005607
253,0.017426,0.005964,-0.012473
254,0.091583,-0.01211,0.005607
255,0.017426,0.005964,0.023687
256,-0.001113,0.024037,0.023687
257,0.017426,-0.01211,0.023687
258,-0.019652,-0.01211,0.023687
259,-0.001113,0.005964,0.005607
260,0.017426,-0.01211,-0.012473
261,-0.001113,0.005964,-0.030552
262,-0.019652,0.024037,-0.012473
263,-0.019652,-0.01211,-0.030552
264,0.017426,-0.01211,-0.030552
265,-0.001113,0.005964,0.005607
266,0.017426,0.005964,-0.012473
267,0.017426,0.005964,-0.012473
268,0.017426,-0.01211,0.005607
269,-0.001113,0.005964,0.041767
270,-0.001113,-0.030183,0.023687
271,-0.038191,-0.01211,0.023687
272,-0.001113,0.005964,0.041767
273,0.017426,0.005964,0.005607
274,0.017426,0.024037,0.005607
275,-0.019652,0.005964,0.023687
276,-0.001113,-0.01211,-0.012473
277,0.017426,-0.01211,-0.012473
278,-0.001113,0.024037,-0.030552
279,-0.001113,0.04211,-0.012473
280,0.017426,0.024037,-0.012473
281,0.017426,-0.01211,-0.030552
282,-0.019652,0.005964,0.023687
283,-0.001113,-0.030183,0.023687
284,-0.001113,0.024037,0.005607
285,-0.001113,0.005964,0.005607
286,-0.001113,0.024037,0.023687
287,-0.001113,-0.01211,0.023687
288,-0.001113,0.005964,0.005607
289,-0.019652,0.005964,0.023687
290,-0.001113,0.005964,0.005607
291,0.017426,0.005964,-0.012473
292,-0.019652,0.005964,0.005607
293,-0.001113,0.005964,0.005607
294,-0.019652,0.005964,-0.012473
295,-0.019652,0.005964,-0.012473
296,-0.001113,0.005964,-0.012473
297,-0.038191,0.005964,-0.012473
298,-0.05673,-0.01211,-0.012473
299,-0.05673,-0.01211,-0.012473
300,0.017426,-0.01211,0.023687
301,0.054504,0.024037,0.023687
302,0.035965,0.005964,0.023687
303,0.017426,0.005964,0.041767
304,-0.001113,0.005964,0.005607
305,-0.001113,0.005964,-0.012473
306,-0.001113,0.005964,0.005607
307,-0.001113,0.005964,0.005607
308,0.017426,-0.01211,-0.012473
309,0.017426,0.005964,-0.030552
310,-0.001113,-0.01211,-0.030552
311,-0.001113,-0.01211,-0.012473
312,0.017426,0.005964,0.005607
313,-0.001113,0.005964,0.005607
314,-0.019652,0.005964,0.023687
315,-0.001113,0.024037,0.005607
316,-0.001113,0.005964,0.005607
317,-0.001113,0.005964,0.023687
318,-0.001113,0.005964,0.005607
319,-0.001113,0.005964,0.005607
320,-0.019652,0.005964,0.041767
321,-0.001113,0.005964,0.005607
322,-0.001113,0.005964,0.005607
323,-0.001113,-0.01211,-0.030552
324,-0.019652,0.005964,-0.012473
325,-0.001113,0.005964,-0.012473
326,0.017426,-0.01211,-0.030552
327,0.017426,0.005964,0.005607
328,0.035965,0.005964,-0.012473
329,0.035965,0.024037,0.005607
330,0.054504,-0.01211,0.023687
331,0.035965,0.005964,0.041767
332,-0.019652,0.005964,0.005607
333,-0.019652,0.005964,0.023687
334,0.054504,0.005964,0.041767
335,0.017426,-0.01211,-0.012473
336,-0.038191,0.005964,-0.030552
337,-0.038191,-0.01211,0.005607
338,-0.05673,0.005964,-0.030552
339,-0.05673,0.005964,-0.030552
340,-0.038191,0.005964,-0.012473
341,-0.038191,0.005964,0.005607
342,-0.001113,0.005964,-0.030552
343,-0.001113,0.005964,-0.012473
344,-0.001113,0.005964,0.023687
345,-0.001113,-0.01211,0.041767
346,-0.001113,-0.01211,-0.012473
347,-0.001113,0.005964,0.041767
348,-0.001113,-0.01211,0.041767
349,-0.001113,0.005964,0.005607
350,-0.019652,0.005964,-0.012473
351,-0.05673,-0.030183,0.005607
352,-0.038191,0.005964,-0.012473
353,-0.001113,0.005964,-0.012473
354,0.054504,0.005964,0.005607
355,0.035965,0.005964,0.005607
356,-0.001113,0.005964,-0.012473
357,-0.001113,0.005964,0.005607
358,-0.001113,0.005964,0.023687
359,0.054504,0.024037,-0.030552
360,0.091583,0.024037,0.005607
361,0.054504,0.005964,0.023687
362,0.054504,0.024037,0.023687
363,0.035965,0.005964,-0.012473
364,-0.038191,-0.01211,0.005607
365,0.017426,-0.01211,0.005607
366,-0.038191,0.024037,0.005607
367,-0.07527,0.024037,-0.012473
368,0.035965,0.024037,0.023687
369,0.035965,0.005964,0.005607
370,0.017426,0.005964,-0.012473
371,0.017426,0.005964,-0.012473
372,0.035965,0.005964,0.005607
373,0.017426,0.005964,-0.030552
374,0.017426,0.005964,0.005607
375,-0.001113,-0.01211,0.005607
376,-0.001113,-0.01211,0.041767
377,-0.093809,0.005964,0.005607
378,-0.07527,0.005964,0.023687
379,-0.019652,0.005964,0.023687
380,-0.001113,-0.01211,-0.012473
381,-0.019652,0.005964,-0.012473
382,0.073044,-0.01211,0.023687
383,0.110122,0.024037,-0.012473
384,0.091583,0.005964,0.005607
385,0.110122,0.005964,0.005607
386,0.073044,0.005964,0.005607
387,0.035965,0.005964,0.005607
388,-0.001113,-0.01211,0.005607
389,-0.05673,-0.01211,0.023687
390,-0.149426,-0.01211,0.005607
391,-0.167965,0.005964,-0.012473
392,-0.07527,0.005964,-0.012473
393,0.017426,0.005964,-0.012473
394,0.017426,0.005964,0.005607
395,-0.001113,0.005964,0.005607
396,0.017426,0.024037,0.005607
397,-0.05673,0.005964,0.005607
398,-0.093809,0.005964,-0.012473
399,-0.093809,0.005964,0.023687
400,-0.05673,0.005964,-0.012473
401,-0.05673,-0.01211,-0.012473
402,-0.07527,-0.01211,-0.012473
403,-0.019652,-0.01211,0.005607
404,0.054504,0.005964,-0.012473
405,0.073044,-0.01211,-0.012473
406,0.054504,0.024037,0.005607
407,0.035965,0.005964,0.023687
408,-0.019652,-0.01211,0.005607
409,-0.019652,-0.030183,0.005607
410,-0.019652,-0.01211,0.023687
411,-0.093809,0.005964,0.005607
412,0.017426,0.024037,0.005607
413,-0.001113,0.005964,0.005607
414,-0.019652,0.005964,0.005607
415,-0.001113,0.005964,-0.012473
416,0.035965,0.024037,0.005607
417,0.091583,0.024037,-0.012473
418,0.128661,0.024037,-0.012473
419,0.110122,-0.01211,-0.012473
420,0.091583,0.005964,0.005607
421,0.017426,0.005964,-0.012473
422,0.017426,0.024037,0.005607
423,-0.038191,0.024037,0.023687
424,-0.093809,0.024037,0.023687
425,-0.112348,-0.01211,0.005607
426,-0.130887,-0.01211,0.005607
427,-0.05673,-0.01211,0.023687
428,0.035965,0.04211,-0.012473
429,0.091583,0.005964,-0.012473
430,0.073044,0.005964,0.023687
431,0.035965,-0.01211,0.005607
432,-0.001113,-0.01211,0.005607
433,0.035965,0.005964,0.005607
434,0.035965,0.005964,0.023687
435,0.035965,0.005964,-0.012473
436,-0.001113,0.005964,0.005607
437,-0.001113,0.005964,-0.012473
438,-0.001113,0.005964,0.005607
439,-0.001113,0.024037,0.005607
440,-0.019652,0.005964,0.005607
441,-0.038191,-0.01211,0.005607
442,-0.038191,0.005964,-0.030552
443,-0.05673,0.005964,-0.030552
444,-0.05673,0.005964,-0.012473
445,-0.019652,-0.01211,-0.012473
446,-0.019652,0.005964,-0.030552
447,-0.019652,0.096331,0.005607
448,0.017426,-0.01211,-0.030552
449,-0.001113,0.005964,-0.012473
450,0.017426,0.005964,0.023687
451,0.054504,0.005964,0.041767
452,0.091583,0.005964,0.005607
453,0.073044,0.005964,0.023687
454,0.091583,0.005964,0.023687
455,0.091583,0.005964,-0.012473
456,0.054504,-0.01211,-0.030552
457,0.035965,0.024037,0.023687
458,-0.019652,0.024037,0.005607
459,0.073044,0.04211,-0.012473
460,0.091583,0.04211,-0.030552
461,0.128661,0.060184,0.005607
462,0.128661,0.078257,-0.012473
463,0.110122,0.04211,0.005607
464,0.091583,0.04211,0.005607
465,0.091583,0.005964,0.041767
466,0.054504,0.024037,0.023687
467,0.073044,0.04211,0.041767
468,0.091583,0.024037,0.041767
469,0.017426,0.005964,0.005607
470,-0.05673,-0.030183,0.005607
471,-0.093809,-0.01211,0.005607
472,-0.093809,-0.01211,-0.012473
473,-0.149426,-0.030183,-0.030552
474,-0.167965,-0.030183,-0.012473
475,-0.223583,-0.030183,0.005607
476,-0.2792,-0.048257,-0.030552
477,-0.2792,-0.048257,-0.012473
478,-0.2792,-0.06633,0.023687
479,-0.205043,-0.06633,-0.030552
480,-0.130887,-0.06633,-0.012473
481,-0.093809,-0.048257,0.023687
482,-0.001113,-0.030183,0.023687
483,0.091583,0.005964,0.023687
484,0.165739,0.005964,0.005607
485,0.184278,0.04211,0.023687
486,0.1472,0.04211,-0.012473
487,0.091583,0.060184,-0.012473
488,0.054504,0.04211,0.005607
489,0.017426,0.024037,-0.012473
490,0.017426,0.005964,-0.030552
491,0.091583,0.024037,0.023687
492,0.073044,-0.01211,-0.012473
493,0.165739,0.005964,-0.012473
494,0.388209,0.060184,0.023687
495,0.555061,0.114404,0.059847
496,0.5736,0.150551,0.059847
497,0.425287,0.132477,0.041767
498,0.110122,0.060184,0.041767
499,-0.112348,0.04211,0.023687
500,-0.242122,0.005964,-0.012473
501,-0.371896,-0.030183,0.005607
502,-0.464591,-0.06633,0.005607
503,-0.353356,-0.048257,-0.012473
504,-0.260661,-0.048257,-0.012473
505,-0.130887,-0.030183,0.005607
506,-0.001113,-0.01211,-0.012473
507,0.239896,0.024037,-0.012473
508,0.314052,0.078257,0.023687
509,0.35113,0.096331,0.005607
510,0.36967,0.096331,-0.030552
511,0.295513,0.060184,0.005607
512,0.165739,0.024037,0.023687
513,0.035965,0.005964,0.041767
514,-0.167965,-0.030183,0.077927
515,-0.316278,-0.048257,0.059847
516,-0.408974,-0.06633,0.041767
517,-0.464591,-0.084403,0.005607
518,-0.427513,-0.084403,-0.012473
519,-0.334817,-0.048257,0.005607
520,-0.260661,-0.06633,-0.030552
521,-0.07527,-0.048257,0.005607
522,-0.001113,-0.030183,0.005607
523,-0.038191,-0.01211,-0.012473
524,0.073044,-0.030183,0.041767
525,0.035965,-0.030183,0.005607
526,0.091583,-0.01211,-0.012473
527,0.184278,0.04211,-0.048632
528,0.221357,0.04211,0.005607
529,0.295513,0.060184,0.005607
530,0.276974,0.060184,-0.012473
531,0.202817,0.078257,-0.030552
532,0.110122,0.060184,0.005607
533,0.073044,0.060184,-0.012473
534,0.073044,0.04211,0.005607
535,-0.001113,0.04211,-0.012473
536,-0.093809,0.024037,-0.030552
537,-0.001113,0.024037,-0.012473
538,0.054504,0.024037,0.005607
539,0.073044,0.024037,0.041767
540,0.128661,0.04211,0.041767
541,0.110122,0.060184,0.023687
542,0.1472,0.060184,0.023687
543,0.054504,0.04211,0.005607
544,-0.07527,0.024037,-0.012473
545,-0.205043,-0.030183,0.005607
546,-0.205043,-0.01211,0.005607
547,-0.260661,0.005964,-0.012473
548,-0.223583,0.005964,0.005607
549,-0.112348,-0.06633,0.005607
550,-0.07527,-0.048257,-0.030552
551,0.017426,-0.030183,-0.012473
552,0.054504,-0.01211,0.005607
553,0.054504,-0.01211,0.023687
554,-0.038191,-0.01211,0.023687
555,-0.05673,0.005964,0.023687
556,0.110122,0.024037,0.041767
557,0.128661,0.024037,0.041767
558,0.276974,0.114404,0.023687
559,0.555061,0.132477,0.023687
560,0.536522,0.114404,0.023687
561,0.314052,0.114404,-0.012473
562,0.110122,0.096331,-0.012473
563,-0.112348,0.024037,0.023687
564,-0.390435,-0.084403,-0.030552
565,-0.649983,-0.138624,-0.030552
566,-0.631443,-0.156697,-0.030552
567,-0.520209,-0.12055,-0.048632
568,-0.408974,-0.12055,-0.012473
569,-0.2792,-0.084403,0.005607
570,-0.149426,-0.102477,0.023687
571,-0.038191,-0.084403,-0.012473
572,0.110122,-0.084403,0.023687
573,0.1472,-0.048257,0.005607
574,0.073044,-0.030183,0.005607
575,0.221357,-0.01211,-0.012473
576,0.295513,0.005964,0.005607
577,0.239896,0.005964,-0.012473
578,0.314052,0.04211,-0.030552
579,0.332591,0.04211,-0.012473
580,0.258435,0.078257,0.023687
581,-0.001113,0.096331,0.005607
582,-0.112348,0.096331,0.023687
583,-0.260661,0.024037,0.023687
584,-0.242122,0.024037,-0.012473
585,-0.353356,0.024037,0.005607
586,-0.316278,0.005964,0.041767
587,-0.167965,0.024037,0.041767
588,-0.186504,0.024037,-0.012473
589,-0.205043,-0.01211,-0.084792
590,-0.186504,-0.06633,-0.030552
591,-0.149426,-0.06633,-0.012473
592,-0.093809,-0.030183,0.041767
593,-0.001113,-0.030183,0.096007
594,-0.001113,-0.01211,0.005607
595,-0.019652,-0.01211,0.041767
596,0.017426,-0.030183,0.023687
597,-0.019652,0.005964,0.005607
598,0.017426,-0.01211,-0.030552
599,0.184278,0.024037,0.023687
600,0.406748,0.060184,0.005607
601,0.684835,0.132477,0.005607
602,0.684835,0.168624,-0.012473
603,0.536522,0.168624,-0.012473
604,0.314052,0.150551,0.005607
605,0.054504,0.096331,-0.012473
606,-0.223583,0.005964,-0.030552
607,-0.464591,-0.06633,-0.030552
608,-0.538748,-0.06633,-0.030552
609,-0.464591,-0.030183,0.005607
610,-0.297739,-0.030183,0.005607
611,-0.167965,-0.06633,0.023687
612,-0.07527,-0.048257,0.005607
613,-0.093809,-0.06633,0.005607
614,-0.05673,-0.030183,0.005607
615,-0.001113,-0.048257,-0.048632
616,-0.07527,-0.06633,-0.012473
617,-0.001113,-0.048257,-0.012473
618,0.221357,0.024037,-0.012473
619,0.480904,0.060184,0.005607
620,0.462365,0.060184,0.059847
621,0.276974,0.04211,0.041767
622,0.110122,0.005964,-0.030552
623,-0.130887,-0.030183,-0.030552
624,-0.2792,-0.01211,0.059847
625,-0.297739,-0.01211,0.005607
626,-0.186504,-0.01211,0.005607
627,-0.07527,0.04211,0.005607
628,-0.05673,0.04211,0.023687
629,-0.019652,0.04211,0.005607
630,-0.001113,0.005964,0.023687
631,-0.001113,0.005964,-0.012473
632,-0.05673,-0.01211,-0.012473
633,-0.093809,0.005964,-0.048632
634,-0.149426,-0.01211,-0.030552
635,-0.149426,-0.048257,-0.012473
636,-0.149426,-0.048257,0.005607
637,-0.019652,-0.01211,0.005607
638,0.035965,0.005964,-0.012473
639,0.035965,-0.01211,-0.030552
640,0.091583,0.005964,-0.012473
641,0.165739,0.078257,0.005607
642,0.128661,0.096331,0.023687
643,0.165739,0.04211,0.041767
644,0.091583,-0.01211,0.023687
645,0.054504,0.024037,0.059847
646,-0.001113,0.04211,0.096007
647,0.054504,0.060184,0.077927
648,-0.019652,0.024037,0.023687
649,-0.149426,0.04211,0.041767
650,-0.167965,0.005964,0.005607
651,-0.167965,-0.030183,-0.012473
652,-0.130887,-0.06633,-0.030552
653,-0.05673,-0.01211,0.005607
654,0.054504,0.024037,0.041767
655,0.091583,0.04211,0.023687
656,0.128661,0.005964,0.005607
657,0.110122,0.024037,0.041767
658,0.073044,0.005964,0.059847
659,-0.001113,-0.030183,0.005607
660,-0.001113,-0.01211,-0.048632
661,0.017426,-0.030183,-0.048632
662,-0.05673,-0.030183,-0.084792
663,-0.130887,-0.048257,-0.066712
664,-0.167965,0.005964,-0.012473
665,-0.07527,-0.01211,0.023687
666,0.128661,0.04211,-0.012473
667,0.388209,0.096331,-0.012473
668,0.388209,0.096331,0.005607
669,0.221357,0.060184,-0.012473
670,0.1472,0.060184,-0.012473
671,-0.093809,0.005964,-0.012473
672,-0.316278,-0.06633,0.005607
673,-0.260661,-0.084403,0.041767
674,-0.019652,0.005964,0.059847
675,0.110122,0.096331,0.077927
676,-0.019652,0.04211,0.023687
677,-0.186504,-0.01211,0.005607
678,-0.186504,-0.048257,0.005607
679,-0.149426,-0.048257,-0.030552
680,-0.001113,-0.030183,-0.048632
681,0.017426,-0.048257,-0.048632
682,0.110122,0.005964,-0.048632
683,0.017426,0.04211,-0.066712
684,0.017426,0.04211,0.023687
685,0.184278,0.04211,0.059847
686,0.202817,0.078257,0.059847
687,0.128661,0.096331,0.023687
688,0.091583,0.096331,0.023687
689,0.1472,0.060184,-0.012473
690,0.110122,0.005964,-0.048632
691,-0.038191,-0.01211,0.005607
692,-0.242122,-0.048257,0.005607
693,-0.186504,-0.01211,0.005607
694,-0.149426,0.005964,0.005607
695,-0.112348,-0.01211,0.005607
696,-0.223583,-0.084403,-0.048632
697,-0.2792,-0.12055,-0.066712
698,-0.130887,-0.030183,-0.030552
699,-0.07527,0.005964,0.023687
700,-0.07527,0.005964,0.023687
701,-0.07527,-0.01211,0.041767
702,0.017426,0.024037,0.059847
703,0.054504,-0.01211,0.041767
704,0.035965,0.005964,0.041767
705,0.054504,0.024037,0.096007
706,0.165739,0.060184,0.041767
707,0.221357,0.078257,0.005607
708,0.36967,0.078257,-0.030552
709,0.35113,0.060184,-0.030552
710,0.184278,0.060184,-0.030552
711,0.035965,0.024037,-0.012473
712,-0.223583,-0.084403,-0.012473
713,-0.427513,-0.12055,-0.048632
714,-0.260661,-0.030183,-0.012473
715,-0.149426,-0.01211,-0.012473
716,-0.07527,0.024037,0.023687
717,-0.001113,0.005964,0.023687
718,0.091583,0.005964,0.023687
719,0.017426,-0.01211,0.023687
720,-0.112348,-0.048257,0.041767
721,-0.093809,-0.01211,-0.012473
722,-0.07527,-0.048257,-0.048632
723,-0.019652,-0.01211,-0.048632
724,-0.001113,0.005964,-0.048632
725,-0.001113,-0.01211,-0.012473
726,0.035965,0.005964,-0.012473
727,0.017426,0.024037,-0.012473
728,0.054504,0.005964,0.041767
729,0.073044,0.005964,-0.012473
730,0.073044,0.024037,0.005607
731,0.128661,0.024037,-0.030552
732,0.221357,0.005964,-0.030552
733,0.054504,0.024037,0.023687
734,0.073044,0.096331,0.023687
735,-0.05673,0.114404,0.023687
736,-0.149426,0.04211,0.023687
737,-0.167965,-0.030183,-0.030552
738,-0.130887,0.005964,-0.030552
739,0.017426,0.005964,-0.012473
740,-0.019652,0.024037,-0.012473
741,-0.05673,-0.01211,-0.066712
742,-0.07527,-0.030183,0.005607
743,-0.001113,-0.01211,0.023687
