# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,999.76
# Requested Duration (s):,5.0
# Actual Duration (s):,5.046
# REST Calibration:,832.0600347222207,831.6700347222207,832.6898611111126
# MAX Calibration:,886.0000,887.0000,888.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
51,-0.001113,0.024037,-0.030552
52,-0.019652,-0.030183,-0.012473
53,-0.019652,0.005964,0.023687
54,-0.001113,-0.01211,0.005607
55,-0.019652,0.005964,0.005607
56,-0.019652,0.024037,0.005607
57,-0.019652,0.005964,0.005607
58,-0.019652,0.005964,0.041767
59,-0.001113,0.024037,0.041767
60,0.017426,0.005964,0.023687
61,-0.001113,-0.01211,0.023687
62,0.017426,0.005964,0.005607
63,-0.001113,0.005964,-0.030552
64,0.017426,0.005964,-0.012473
65,-0.001113,0.005964,-0.030552
66,0.017426,-0.01211,-0.030552
67,0.054504,-0.01211,-0.030552
68,0.054504,-0.01211,-0.012473
69,0.054504,0.005964,0.005607
70,0.035965,0.024037,0.005607
71,-0.001113,0.005964,-0.030552
72,-0.019652,-0.01211,0.005607
73,-0.038191,-0.01211,0.005607
74,-0.093809,-0.01211,0.041767
75,-0.112348,-0.01211,0.023687
76,-0.038191,0.005964,0.023687
77,-0.019652,0.005964,0.005607
78,-0.019652,0.005964,0.023687
79,-0.019652,0.005964,0.005607
80,-0.019652,-0.01211,0.041767
81,-0.038191,-0.01211,-0.012473
82,-0.001113,0.005964,-0.012473
83,0.017426,0.005964,-0.012473
84,-0.001113,0.005964,-0.012473
85,-0.038191,-0.01211,0.005607
86,-0.001113,-0.01211,0.005607
87,-0.038191,0.005964,0.023687
88,-0.038191,0.005964,0.023687
89,-0.019652,0.024037,-0.012473
90,-0.05673,0.005964,0.041767
91,-0.001113,-0.01211,0.005607
92,-0.038191,-0.01211,0.005607
93,0.035965,0.005964,0.005607
94,0.091583,0.024037,0.005607
95,0.054504,0.024037,-0.012473
96,0.035965,0.005964,0.005607
97,-0.001113,0.005964,-0.012473
98,-0.019652,0.024037,0.023687
99,-0.038191,0.005964,0.005607
100,-0.019652,-0.01211,-0.012473
101,0.017426,0.005964,0.005607
102,-0.001113,0.005964,-0.012473
103,-0.001113,-0.01211,0.023687
104,-0.019652,-0.01211,0.023687
105,-0.019652,0.005964,0.023687
106,-0.019652,0.005964,0.023687
107,-0.038191,0.005964,-0.030552
108,-0.001113,0.005964,0.005607
109,0.017426,0.005964,0.005607
110,-0.019652,0.005964,-0.012473
111,-0.019652,0.005964,0.005607
112,-0.001113,0.005964,0.005607
113,-0.019652,0.005964,0.005607
114,-0.001113,0.005964,-0.048632
115,-0.001113,0.005964,-0.030552
116,-0.001113,0.005964,0.005607
117,-0.001113,0.005964,0.005607
118,-0.001113,0.005964,0.005607
119,0.017426,0.005964,0.023687
120,-0.001113,0.005964,0.005607
121,-0.019652,0.005964,0.023687
122,-0.001113,0.005964,0.041767
123,-0.019652,0.005964,0.023687
124,0.017426,-0.01211,0.023687
125,-0.019652,0.024037,0.023687
126,-0.001113,-0.01211,0.005607
127,-0.001113,0.005964,-0.012473
128,-0.001113,0.005964,-0.012473
129,0.017426,0.005964,-0.030552
130,-0.001113,0.005964,-0.030552
131,-0.001113,-0.01211,-0.030552
132,-0.019652,-0.01211,-0.030552
133,-0.001113,0.005964,0.005607
134,0.017426,0.005964,-0.012473
135,-0.001113,0.005964,0.005607
136,-0.001113,-0.01211,0.023687
137,-0.001113,0.005964,0.041767
138,-0.001113,0.024037,0.041767
139,0.017426,0.005964,0.023687
140,-0.019652,0.005964,0.005607
141,-0.001113,0.024037,0.005607
142,-0.038191,0.005964,0.005607
143,-0.019652,0.005964,0.005607
144,-0.019652,-0.01211,0.005607
145,-0.019652,0.005964,-0.030552
146,-0.019652,-0.01211,-0.012473
147,-0.019652,-0.01211,-0.012473
148,0.017426,-0.01211,0.005607
149,0.017426,0.005964,0.005607
150,0.017426,0.005964,0.005607
151,-0.001113,0.005964,0.005607
152,-0.001113,0.005964,-0.012473
153,-0.001113,-0.01211,0.023687
154,0.017426,-0.01211,0.023687
155,-0.001113,-0.01211,0.023687
156,-0.001113,-0.01211,0.005607
157,-0.038191,-0.01211,-0.012473
158,-0.038191,-0.01211,0.005607
159,-0.019652,-0.01211,-0.012473
160,-0.019652,0.005964,-0.012473
161,-0.038191,-0.01211,0.023687
162,-0.038191,-0.030183,-0.030552
163,-0.001113,0.005964,0.005607
164,0.054504,0.024037,0.005607
165,0.073044,-0.01211,0.005607
166,0.017426,0.005964,0.023687
167,0.017426,0.005964,0.023687
168,0.017426,0.005964,0.023687
169,0.017426,-0.01211,0.023687
170,-0.019652,0.005964,-0.012473
171,-0.001113,0.005964,-0.012473
172,0.035965,0.024037,0.005607
173,0.035965,0.005964,0.005607
174,-0.001113,0.005964,0.005607
175,-0.019652,-0.01211,-0.012473
176,-0.001113,0.005964,-0.012473
177,-0.038191,0.005964,-0.012473
178,-0.038191,0.005964,-0.012473
179,-0.05673,-0.01211,0.005607
180,-0.001113,0.005964,0.005607
181,0.017426,0.005964,0.005607
182,-0.001113,-0.01211,0.005607
183,0.017426,0.005964,0.005607
184,0.017426,0.005964,0.041767
185,-0.019652,0.005964,0.023687
186,-0.019652,-0.01211,0.023687
187,0.017426,-0.01211,0.023687
188,-0.001113,0.005964,0.023687
189,-0.019652,0.005964,-0.012473
190,0.017426,0.005964,-0.012473
191,-0.001113,-0.01211,-0.030552
192,0.017426,-0.01211,-0.012473
193,0.017426,0.024037,-0.012473
194,-0.001113,0.024037,0.005607
195,-0.019652,0.024037,0.005607
196,-0.001113,-0.01211,0.023687
197,0.017426,0.005964,-0.012473
198,-0.001113,-0.01211,0.023687
199,0.017426,0.005964,0.023687
200,-0.001113,0.005964,0.005607
201,-0.001113,0.005964,0.005607
202,-0.019652,-0.01211,0.005607
203,-0.001113,0.005964,-0.012473
204,-0.019652,0.024037,0.005607
205,-0.001113,0.005964,-0.012473
206,-0.001113,-0.01211,0.005607
207,-0.001113,0.005964,-0.012473
208,-0.001113,0.005964,-0.012473
209,0.017426,0.005964,0.023687
210,0.017426,0.005964,-0.012473
211,-0.019652,-0.01211,0.005607
212,-0.001113,0.024037,0.023687
213,0.017426,0.005964,0.005607
214,-0.019652,0.005964,0.023687
215,-0.001113,0.005964,-0.012473
216,-0.001113,-0.01211,0.005607
217,-0.001113,-0.01211,0.005607
218,-0.001113,0.005964,-0.012473
219,-0.019652,0.005964,-0.012473
220,-0.001113,-0.01211,-0.012473
221,-0.001113,-0.01211,-0.030552
222,-0.001113,0.005964,0.005607
223,-0.001113,0.005964,-0.030552
224,-0.019652,-0.01211,0.005607
225,-0.019652,0.005964,-0.012473
226,-0.001113,0.005964,0.023687
227,-0.019652,0.005964,0.005607
228,0.017426,0.005964,0.023687
229,-0.001113,0.005964,0.023687
230,0.017426,0.005964,0.041767
231,0.035965,0.005964,0.041767
232,0.054504,0.005964,0.023687
233,0.035965,0.005964,-0.012473
234,0.035965,-0.01211,-0.012473
235,0.017426,0.005964,-0.012473
236,-0.019652,0.005964,-0.030552
237,-0.038191,0.005964,-0.012473
238,-0.112348,0.005964,-0.012473
239,-0.093809,-0.01211,-0.030552
240,-0.093809,-0.01211,-0.012473
241,-0.001113,0.005964,0.005607
242,0.035965,0.005964,0.005607
243,0.054504,0.005964,0.023687
244,-0.001113,0.005964,0.023687
245,0.017426,0.005964,0.041767
246,-0.019652,0.005964,0.041767
247,-0.001113,0.005964,0.023687
248,-0.038191,0.005964,0.005607
249,-0.019652,0.005964,0.005607
250,-0.019652,0.005964,0.005607
251,-0.019652,0.005964,0.023687
252,0.017426,0.024037,-0.030552
253,0.017426,-0.01211,-0.030552
254,0.017426,0.005964,0.005607
255,0.017426,0.005964,0.005607
256,0.035965,-0.01211,-0.030552
257,-0.019652,0.005964,0.005607
258,-0.05673,-0.048257,0.023687
259,-0.038191,-0.01211,0.023687
260,-0.001113,0.04211,-0.012473
