# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.444
# Requested Duration (s):,5.0
# Actual Duration (s):,5.046
# REST Calibration:,831.9749657534268,832.2800684931498,831.8001369863033
# MAX Calibration:,884.0000,892.0000,887.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
304,0.019703,-0.00469,-0.014495
305,0.019703,0.045545,0.003621
306,0.000481,0.012055,-0.050727
307,-0.01874,-0.00469,-0.032611
308,-0.01874,-0.021435,0.003621
309,-0.01874,0.012055,0.003621
310,0.000481,-0.054924,-0.014495
311,0.000481,0.012055,0.039853
312,-0.01874,-0.021435,0.039853
313,0.000481,-0.021435,-0.032611
314,-0.037962,-0.038179,-0.050727
315,0.000481,-0.054924,0.003621
316,-0.01874,-0.021435,-0.032611
317,-0.01874,-0.021435,0.003621
318,-0.01874,-0.054924,0.039853
319,0.000481,-0.021435,-0.014495
320,0.000481,0.012055,0.003621
321,0.000481,0.045545,-0.014495
322,0.000481,0.0288,-0.014495
323,0.000481,0.06229,-0.014495
324,0.038924,0.045545,0.003621
325,0.000481,0.06229,0.003621
326,-0.01874,0.045545,0.021737
327,-0.01874,-0.021435,0.021737
328,0.000481,0.012055,0.003621
329,0.038924,-0.021435,0.057969
330,0.019703,-0.00469,0.039853
331,-0.01874,0.0288,0.003621
332,0.019703,-0.00469,0.021737
333,-0.01874,-0.00469,0.003621
334,0.000481,0.012055,0.003621
335,0.019703,-0.00469,0.021737
336,0.000481,0.012055,0.003621
337,0.000481,-0.00469,0.021737
338,0.000481,0.012055,0.039853
339,0.019703,-0.00469,0.003621
340,0.000481,-0.00469,-0.032611
341,-0.037962,-0.021435,0.003621
342,0.000481,-0.038179,-0.014495
343,0.000481,-0.054924,0.021737
344,0.000481,-0.071669,0.057969
345,0.038924,-0.021435,0.021737
346,-0.01874,-0.00469,0.039853
347,-0.01874,-0.021435,-0.068843
348,-0.01874,-0.021435,-0.032611
349,-0.037962,-0.021435,-0.032611
350,0.000481,0.06229,-0.050727
351,0.019703,0.045545,-0.032611
352,0.019703,0.0288,-0.014495
353,0.019703,0.06229,-0.014495
354,0.019703,0.0288,0.021737
355,0.000481,0.06229,0.039853
356,-0.037962,0.0288,0.021737
357,0.000481,0.045545,-0.050727
358,-0.01874,-0.00469,0.003621
359,0.000481,-0.00469,-0.014495
360,0.019703,-0.021435,0.021737
361,-0.01874,-0.021435,-0.014495
362,0.000481,-0.038179,0.057969
363,-0.01874,-0.021435,0.039853
364,0.000481,-0.021435,0.021737
365,0.000481,0.012055,0.003621
366,-0.01874,-0.00469,-0.032611
367,0.000481,0.012055,-0.014495
368,0.019703,0.0288,-0.014495
369,0.038924,-0.00469,0.021737
370,-0.01874,-0.00469,0.021737
371,-0.037962,0.0288,0.021737
372,-0.01874,0.0288,0.057969
373,0.000481,0.012055,0.021737
374,-0.01874,-0.021435,0.021737
375,0.000481,0.012055,-0.014495
376,-0.01874,0.012055,0.003621
377,-0.01874,0.012055,-0.050727
378,-0.037962,-0.00469,-0.032611
379,-0.01874,-0.054924,0.021737
380,0.000481,-0.088414,0.021737
381,0.000481,-0.121903,0.021737
382,0.000481,-0.105159,0.039853
383,0.000481,-0.071669,0.039853
384,-0.01874,-0.071669,0.021737
385,-0.01874,-0.00469,0.003621
386,0.019703,0.0288,0.021737
387,0.019703,0.112524,0.021737
388,0.038924,0.162759,0.057969
389,0.058146,0.162759,0.076085
390,0.019703,0.162759,0.094201
391,0.000481,0.079034,0.094201
392,0.000481,0.0288,0.021737
393,0.019703,0.045545,-0.032611
394,0.000481,-0.00469,-0.032611
395,0.000481,0.012055,-0.014495
396,0.000481,0.0288,0.130433
397,-0.01874,0.012055,0.184781
398,0.019703,0.0288,0.184781
399,0.000481,0.045545,0.221013
400,0.019703,0.045545,0.239129
401,0.038924,0.0288,0.184781
402,0.038924,-0.00469,0.057969
403,0.019703,-0.00469,-0.068843
404,0.019703,-0.021435,-0.177539
405,-0.01874,-0.054924,-0.177539
406,-0.01874,-0.155393,-0.250003
407,-0.037962,-0.205628,-0.304351
408,-0.076405,-0.172138,-0.231887
409,-0.095626,-0.138648,-0.177539
410,-0.057183,-0.105159,-0.159423
411,-0.057183,-0.071669,-0.050727
412,-0.01874,-0.088414,-0.068843
413,-0.01874,-0.105159,-0.068843
414,-0.01874,-0.121903,-0.014495
415,0.000481,-0.054924,0.021737
416,0.000481,0.012055,0.003621
417,-0.037962,-0.021435,0.039853
418,0.000481,0.0288,0.003621
419,0.019703,0.079034,-0.014495
420,0.000481,0.129269,-0.014495
421,-0.01874,0.079034,-0.068843
422,0.000481,0.06229,-0.068843
423,-0.037962,0.112524,0.003621
424,0.000481,0.162759,0.021737
425,0.038924,0.212993,0.021737
426,0.038924,0.162759,0.076085
427,0.019703,0.112524,0.021737
428,0.038924,0.06229,0.021737
429,-0.01874,0.012055,-0.014495
430,-0.01874,-0.038179,-0.032611
431,0.000481,-0.038179,-0.014495
432,0.000481,-0.038179,0.039853
433,0.000481,-0.038179,-0.014495
434,0.000481,0.012055,0.039853
435,-0.01874,-0.00469,0.057969
436,0.000481,0.06229,0.039853
437,0.000481,0.045545,0.003621
438,0.019703,0.012055,0.057969
439,0.019703,0.045545,0.021737
440,0.000481,-0.038179,0.003621
441,0.019703,-0.105159,0.003621
442,0.000481,-0.155393,-0.014495
443,-0.01874,-0.105159,0.021737
444,0.000481,-0.054924,0.057969
445,-0.01874,-0.00469,0.003621
446,0.000481,0.079034,0.003621
447,0.019703,0.095779,0.039853
448,0.019703,0.112524,0.003621
449,0.000481,0.06229,-0.014495
450,-0.01874,0.079034,0.039853
451,0.019703,0.095779,0.039853
452,0.038924,0.06229,0.057969
453,0.019703,0.012055,0.130433
454,0.019703,0.012055,0.094201
455,0.038924,0.0288,0.130433
456,0.019703,0.0288,0.130433
457,0.000481,0.012055,0.112317
458,0.000481,-0.00469,0.076085
459,0.000481,-0.021435,0.003621
460,0.019703,0.012055,-0.032611
461,0.000481,-0.00469,-0.086959
462,-0.01874,-0.021435,-0.050727
463,0.019703,-0.021435,-0.068843
464,-0.01874,-0.00469,-0.050727
465,0.000481,-0.021435,-0.086959
466,0.038924,0.012055,-0.105075
467,0.019703,-0.021435,-0.159423
468,-0.037962,-0.054924,-0.177539
469,-0.037962,-0.054924,-0.195655
470,-0.037962,-0.021435,-0.068843
471,0.000481,-0.038179,-0.050727
472,0.000481,-0.038179,-0.050727
473,-0.01874,-0.038179,0.003621
474,-0.037962,-0.021435,-0.032611
475,-0.037962,-0.021435,-0.068843
476,0.000481,-0.021435,-0.032611
477,0.019703,-0.071669,0.003621
478,0.000481,-0.054924,0.003621
479,0.000481,-0.071669,0.021737
480,-0.01874,-0.054924,-0.014495
481,0.019703,-0.021435,-0.014495
482,0.000481,0.0288,0.039853
483,0.000481,0.0288,0.039853
484,0.019703,0.095779,0.057969
485,0.077367,0.129269,0.148549
486,0.038924,0.112524,0.112317
487,0.000481,-0.00469,0.148549
488,-0.01874,0.045545,0.239129
489,0.019703,0.045545,0.202897
490,0.038924,0.045545,0.130433
491,0.019703,0.045545,0.094201
492,-0.01874,-0.00469,0.039853
493,-0.037962,-0.038179,-0.086959
494,-0.057183,-0.088414,-0.159423
495,-0.01874,-0.054924,-0.159423
496,-0.037962,-0.021435,-0.177539
497,0.000481,-0.054924,-0.086959
498,-0.01874,-0.00469,-0.068843
499,0.000481,-0.00469,0.021737
500,0.000481,-0.00469,-0.014495
501,-0.01874,-0.00469,-0.068843
502,-0.01874,-0.071669,-0.086959
503,-0.01874,-0.038179,-0.032611
504,0.019703,-0.00469,0.003621
505,0.000481,0.012055,0.076085
506,0.038924,0.0288,0.184781
507,0.058146,0.012055,0.202897
508,0.038924,0.045545,0.311592
509,0.019703,0.079034,0.311592
510,0.000481,0.0288,0.293477
511,-0.01874,0.0288,0.148549
512,-0.01874,-0.00469,0.112317
513,0.038924,0.045545,0.094201
514,0.038924,0.0288,0.057969
515,0.019703,0.045545,-0.068843
516,0.000481,0.0288,-0.086959
517,0.000481,-0.038179,-0.177539
518,-0.057183,-0.054924,-0.250003
519,-0.01874,-0.038179,-0.213771
520,-0.037962,-0.054924,-0.159423
521,-0.037962,-0.021435,-0.086959
522,-0.01874,-0.054924,-0.159423
523,-0.037962,-0.054924,-0.141307
524,-0.057183,-0.054924,-0.105075
525,-0.037962,0.012055,0.021737
526,0.000481,0.045545,0.166665
527,0.000481,0.0288,0.094201
528,0.019703,0.06229,0.148549
529,0.077367,0.079034,0.293477
530,0.096589,0.095779,0.329708
531,0.077367,0.079034,0.239129
532,0.038924,0.045545,0.202897
533,0.019703,0.06229,0.112317
534,0.000481,0.045545,0.003621
535,-0.057183,-0.00469,-0.141307
536,-0.095626,-0.071669,-0.322467
537,-0.114848,-0.105159,-0.394931
538,-0.114848,-0.121903,-0.286235
539,-0.095626,-0.071669,-0.250003
540,-0.037962,-0.071669,-0.213771
541,0.019703,-0.00469,0.003621
542,0.058146,0.045545,0.202897
543,0.096589,0.06229,0.239129
544,0.077367,0.095779,0.347824
545,0.077367,0.079034,0.221013
546,0.000481,-0.00469,0.076085
547,-0.057183,-0.038179,-0.086959
548,-0.114848,-0.071669,-0.250003
549,-0.114848,-0.088414,-0.286235
550,-0.037962,-0.071669,-0.195655
551,0.019703,-0.054924,-0.123191
552,0.019703,-0.00469,-0.068843
553,0.038924,0.012055,0.039853
554,0.077367,0.045545,0.166665
555,0.096589,0.095779,0.202897
556,0.077367,0.079034,0.257245
557,0.077367,0.079034,0.257245
558,0.038924,0.079034,0.275361
559,0.000481,0.0288,0.130433
560,-0.037962,-0.021435,-0.050727
561,-0.057183,-0.021435,-0.050727
562,-0.076405,0.012055,-0.032611
563,-0.037962,-0.021435,-0.068843
564,-0.076405,-0.071669,-0.231887
565,-0.114848,-0.088414,-0.286235
566,-0.037962,-0.071669,-0.177539
567,0.077367,0.0288,0.094201
568,0.173475,0.129269,0.402172
569,0.211918,0.179503,0.510868
570,0.231139,0.162759,0.45652
571,0.096589,0.06229,0.221013
572,-0.057183,0.06229,0.148549
573,-0.153291,-0.088414,-0.286235
574,-0.210955,-0.155393,-0.503627
575,-0.114848,-0.054924,-0.376815
576,-0.057183,-0.038179,-0.322467
577,-0.114848,-0.138648,-0.340583
578,-0.037962,-0.071669,-0.213771
579,0.000481,0.012055,0.021737
580,0.019703,0.045545,0.076085
581,-0.01874,-0.00469,0.003621
582,-0.114848,-0.054924,0.003621
583,-0.037962,-0.088414,0.021737
584,0.038924,0.0288,0.166665
585,0.135032,0.06229,0.257245
586,0.192696,0.146014,0.45652
587,0.135032,0.112524,0.420288
588,0.019703,0.06229,0.402172
589,-0.076405,0.045545,0.384056
590,-0.01874,0.079034,0.329708
591,-0.01874,-0.021435,0.057969
592,0.000481,-0.038179,-0.177539
593,0.000481,-0.054924,-0.431163
594,-0.114848,-0.105159,-0.648555
595,-0.037962,-0.088414,-0.521743
596,-0.076405,-0.071669,-0.250003
597,-0.057183,-0.054924,-0.141307
598,-0.057183,0.012055,-0.159423
599,0.000481,-0.00469,-0.123191
600,0.058146,0.012055,-0.086959
601,-0.037962,-0.00469,-0.050727
602,-0.01874,0.045545,0.202897
603,-0.01874,0.0288,0.221013
604,-0.057183,0.012055,0.130433
605,0.077367,0.012055,0.130433
606,0.154253,0.045545,0.166665
607,0.019703,-0.021435,0.021737
608,-0.057183,-0.054924,-0.032611
609,-0.037962,-0.038179,0.003621
610,-0.095626,-0.038179,-0.068843
611,-0.114848,-0.121903,-0.068843
612,-0.01874,-0.071669,0.130433
613,0.019703,-0.038179,0.184781
614,0.019703,0.012055,0.148549
615,0.096589,0.045545,0.112317
616,0.096589,0.095779,0.076085
617,-0.037962,0.0288,-0.086959
618,-0.153291,-0.021435,-0.268119
619,-0.114848,0.045545,-0.304351
620,-0.057183,0.012055,-0.068843
621,-0.01874,-0.038179,0.057969
622,-0.037962,-0.054924,0.003621
623,-0.01874,-0.038179,0.003621
624,0.096589,0.095779,0.094201
625,0.173475,0.162759,0.184781
626,0.096589,0.112524,0.184781
627,-0.076405,-0.071669,-0.141307
628,-0.172512,-0.155393,-0.159423
629,-0.153291,-0.105159,-0.086959
630,-0.095626,-0.121903,-0.286235
631,-0.01874,-0.071669,-0.032611
632,0.038924,0.06229,0.36594
633,0.038924,0.129269,0.601448
634,0.000481,0.079034,0.5471
635,0.019703,0.045545,0.63768
636,0.000481,0.012055,0.003621
637,-0.114848,-0.071669,-0.503627
638,-0.095626,-0.105159,-0.648555
639,-0.114848,-0.105159,-0.612323
640,-0.037962,-0.071669,-0.576091
641,0.000481,-0.021435,-0.413047
642,0.038924,0.012055,-0.177539
643,-0.057183,0.012055,0.039853
644,0.019703,0.112524,0.112317
645,0.058146,0.112524,0.148549
646,0.077367,0.095779,0.166665
647,0.077367,0.06229,0.130433
648,-0.037962,-0.038179,0.130433
649,-0.057183,-0.105159,0.094201
650,-0.057183,-0.105159,0.112317
651,-0.153291,-0.071669,0.076085
652,-0.114848,-0.021435,-0.068843
653,-0.01874,0.045545,-0.159423
654,0.077367,0.146014,-0.141307
655,0.096589,0.146014,0.076085
656,0.077367,0.112524,0.221013
657,0.058146,0.0288,0.094201
658,0.038924,-0.00469,0.112317
659,0.135032,0.079034,0.184781
660,0.11581,0.079034,0.184781
661,-0.134069,-0.138648,-0.123191
662,-0.230177,-0.205628,-0.304351
663,-0.153291,-0.138648,-0.394931
664,-0.076405,-0.071669,-0.177539
665,-0.057183,-0.021435,-0.141307
666,0.000481,0.06229,-0.105075
667,0.058146,0.06229,-0.014495
668,0.038924,0.06229,0.003621
669,0.058146,0.045545,0.076085
670,0.11581,0.129269,0.36594
671,0.288804,0.246483,0.692028
672,0.36569,0.263228,0.927536
673,0.231139,0.179503,0.63768
674,-0.037962,-0.088414,0.003621
675,-0.345506,-0.356331,-0.612323
676,-0.480057,-0.389821,-0.902179
677,-0.210955,-0.155393,-0.684787
678,-0.134069,-0.038179,-0.431163
679,-0.095626,-0.038179,-0.213771
680,-0.01874,0.012055,-0.068843
681,0.019703,0.045545,0.112317
682,0.077367,0.06229,0.184781
683,0.077367,0.079034,0.166665
684,0.038924,0.012055,0.057969
685,-0.01874,-0.021435,0.021737
686,0.019703,0.06229,0.076085
687,0.096589,0.079034,0.221013
688,0.038924,0.012055,0.130433
689,0.000481,-0.038179,-0.086959
690,-0.037962,-0.071669,-0.086959
691,0.038924,0.012055,0.039853
692,0.019703,0.012055,0.021737
693,0.019703,0.0288,0.130433
694,0.019703,-0.021435,-0.014495
695,-0.172512,-0.088414,-0.195655
696,-0.095626,-0.054924,-0.123191
697,-0.01874,0.012055,0.003621
698,-0.01874,0.095779,0.148549
699,0.019703,0.045545,0.130433
700,-0.076405,-0.021435,-0.032611
701,-0.037962,-0.038179,-0.250003
702,0.038924,0.012055,-0.195655
703,0.11581,-0.00469,0.003621
704,0.077367,0.0288,0.057969
705,-0.01874,-0.00469,-0.050727
706,-0.114848,-0.121903,-0.286235
707,-0.076405,-0.071669,-0.141307
708,-0.01874,-0.00469,-0.032611
709,-0.037962,0.012055,-0.032611
710,0.077367,0.045545,0.039853
711,0.173475,0.129269,0.311592
712,0.135032,0.146014,0.45652
713,0.058146,0.129269,0.275361
714,0.000481,-0.00469,-0.086959
715,-0.230177,-0.155393,-0.394931
716,-0.134069,-0.155393,-0.268119
717,-0.095626,-0.088414,-0.213771
718,-0.037962,-0.038179,-0.123191
719,0.000481,-0.00469,0.057969
720,0.058146,0.012055,0.021737
721,0.038924,-0.021435,0.003621
722,0.058146,0.0288,0.094201
723,0.000481,0.0288,0.130433
724,-0.01874,0.0288,0.076085
725,-0.037962,0.045545,0.112317
726,-0.057183,-0.00469,0.003621
727,-0.037962,-0.105159,-0.177539
728,0.000481,-0.071669,-0.141307
729,0.019703,-0.021435,-0.014495
730,0.000481,-0.00469,0.003621
731,0.038924,0.0288,0.057969
732,0.058146,0.045545,0.148549
733,0.077367,0.095779,0.148549
734,0.077367,-0.00469,0.039853
735,0.000481,-0.00469,0.003621
736,-0.076405,-0.054924,-0.068843
737,-0.076405,-0.021435,-0.050727
738,-0.057183,0.012055,-0.014495
739,-0.01874,-0.021435,-0.123191
740,-0.01874,-0.021435,-0.141307
741,0.038924,-0.00469,-0.032611
