# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.263
# Requested Duration (s):,5.0
# Actual Duration (s):,5.051
# REST Calibration:,831.9749657534268,832.2800684931498,831.8001369863033
# MAX Calibration:,884.0000,892.0000,887.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
126,0.019703,0.045545,-0.050727
127,0.000481,-0.00469,-0.050727
128,-0.037962,-0.021435,0.003621
129,-0.01874,0.012055,0.003621
130,0.019703,0.012055,-0.032611
131,0.000481,-0.00469,0.021737
132,-0.01874,0.012055,0.003621
133,0.000481,0.012055,-0.032611
134,0.000481,0.0288,-0.032611
135,0.096589,-0.00469,0.039853
136,0.000481,-0.00469,0.003621
137,0.000481,-0.00469,0.003621
138,0.000481,-0.038179,-0.014495
139,-0.01874,-0.038179,-0.014495
140,-0.037962,-0.021435,0.003621
141,-0.01874,-0.038179,-0.032611
142,0.000481,-0.00469,0.003621
143,0.000481,-0.00469,0.057969
144,-0.01874,0.06229,0.039853
145,0.019703,0.06229,0.021737
146,0.000481,0.045545,0.021737
147,0.000481,0.012055,0.003621
148,0.000481,-0.00469,-0.014495
149,0.019703,-0.00469,-0.014495
150,0.019703,-0.021435,-0.050727
151,0.000481,0.012055,0.021737
152,0.000481,0.0288,0.003621
153,-0.01874,0.012055,-0.032611
154,-0.037962,0.0288,-0.014495
155,0.019703,0.012055,-0.014495
156,-0.037962,-0.021435,-0.032611
157,-0.01874,-0.021435,0.003621
158,0.000481,0.012055,-0.032611
159,0.019703,0.012055,0.057969
160,0.019703,0.0288,0.057969
161,0.019703,0.012055,0.039853
162,0.000481,0.012055,0.039853
163,0.000481,0.012055,0.021737
164,0.000481,0.012055,-0.014495
165,-0.01874,0.012055,-0.014495
166,-0.01874,-0.00469,-0.068843
167,0.000481,-0.00469,0.021737
168,0.000481,-0.00469,0.021737
169,-0.01874,-0.00469,0.039853
170,-0.037962,-0.021435,0.003621
171,0.000481,-0.00469,0.021737
172,0.000481,-0.00469,-0.014495
173,0.000481,-0.021435,-0.032611
174,0.019703,-0.021435,-0.014495
175,0.000481,-0.00469,-0.050727
176,0.000481,-0.021435,0.039853
177,0.000481,0.012055,0.039853
178,0.000481,0.012055,0.003621
179,-0.01874,-0.00469,-0.014495
180,-0.01874,-0.00469,0.021737
181,0.019703,-0.021435,0.003621
182,-0.01874,-0.021435,0.021737
183,0.000481,-0.021435,0.039853
184,-0.01874,-0.00469,-0.014495
185,0.000481,-0.00469,0.003621
186,0.000481,-0.021435,0.021737
187,0.000481,-0.071669,0.003621
188,-0.01874,-0.054924,-0.032611
189,-0.01874,-0.054924,-0.014495
190,0.000481,-0.00469,-0.050727
191,0.000481,0.012055,0.003621
192,0.019703,0.045545,0.039853
193,0.000481,0.06229,0.003621
194,0.000481,0.095779,0.094201
195,0.000481,0.095779,0.039853
196,0.019703,0.0288,-0.014495
197,0.000481,0.012055,0.003621
198,0.000481,-0.021435,-0.032611
199,-0.037962,-0.021435,0.003621
200,0.000481,-0.021435,0.021737
201,0.019703,-0.021435,0.003621
202,-0.01874,-0.00469,0.021737
203,0.000481,0.012055,0.003621
204,-0.01874,0.012055,-0.032611
205,0.019703,0.012055,-0.068843
206,-0.01874,-0.00469,0.003621
207,0.000481,-0.021435,-0.050727
208,0.019703,0.012055,0.003621
209,0.019703,-0.021435,0.039853
210,0.000481,0.0288,0.003621
211,-0.01874,-0.00469,0.021737
212,0.000481,0.012055,-0.032611
213,-0.01874,-0.021435,-0.014495
214,0.000481,-0.021435,0.003621
215,0.000481,-0.021435,-0.014495
216,0.000481,-0.038179,0.021737
217,0.000481,-0.071669,0.021737
218,-0.01874,-0.054924,-0.014495
219,-0.037962,-0.021435,-0.050727
220,-0.01874,0.0288,-0.014495
221,0.000481,0.06229,-0.014495
222,0.000481,0.079034,-0.014495
223,0.000481,0.079034,0.021737
224,-0.01874,0.06229,0.021737
225,0.000481,0.045545,0.039853
226,0.000481,0.012055,0.039853
227,-0.01874,-0.00469,0.003621
228,-0.01874,-0.021435,0.039853
229,-0.037962,-0.00469,-0.050727
230,0.019703,0.045545,-0.050727
231,0.000481,0.045545,-0.032611
232,0.000481,0.012055,-0.014495
233,0.000481,0.0288,0.003621
234,0.000481,0.0288,0.039853
235,0.000481,0.045545,-0.014495
236,-0.037962,0.012055,-0.032611
237,-0.01874,0.012055,0.003621
238,0.000481,-0.00469,-0.014495
239,0.000481,0.012055,0.021737
240,0.000481,-0.00469,0.039853
241,0.000481,-0.00469,0.021737
242,0.000481,0.012055,0.021737
243,0.019703,-0.00469,0.021737
244,0.000481,-0.038179,-0.050727
245,0.000481,-0.021435,-0.050727
246,0.019703,-0.021435,0.003621
247,0.000481,-0.00469,-0.014495
248,-0.01874,-0.00469,-0.032611
249,0.000481,-0.00469,0.039853
250,0.000481,0.012055,0.021737
251,0.000481,-0.00469,0.039853
252,0.000481,-0.00469,-0.014495
253,-0.01874,-0.021435,-0.014495
254,0.000481,-0.00469,-0.014495
255,0.000481,-0.021435,0.003621
256,0.000481,-0.038179,0.021737
257,-0.01874,-0.021435,0.076085
258,-0.01874,-0.054924,0.021737
259,0.000481,-0.021435,0.003621
260,0.019703,-0.00469,0.003621
261,-0.01874,0.0288,-0.014495
262,0.000481,0.045545,-0.032611
263,0.000481,0.045545,-0.032611
264,-0.01874,0.0288,-0.032611
265,0.000481,0.0288,0.003621
266,-0.01874,0.06229,0.057969
267,0.000481,0.045545,0.003621
268,0.000481,0.045545,0.021737
269,0.000481,-0.00469,-0.014495
270,0.000481,0.012055,-0.014495
271,-0.01874,0.012055,0.003621
272,-0.01874,-0.021435,0.039853
273,0.000481,0.012055,0.003621
274,0.000481,-0.00469,0.021737
275,-0.01874,-0.021435,0.057969
276,0.019703,0.012055,0.003621
277,0.000481,0.012055,0.021737
278,-0.01874,0.0288,0.003621
279,-0.01874,0.012055,0.021737
280,0.000481,-0.00469,0.021737
281,0.000481,-0.021435,0.003621
282,0.000481,0.0288,0.039853
283,0.019703,0.012055,0.021737
284,0.000481,0.012055,-0.014495
285,0.000481,-0.038179,-0.050727
286,-0.01874,-0.00469,-0.050727
287,0.000481,-0.021435,-0.032611
288,0.000481,-0.021435,-0.014495
289,0.000481,-0.021435,0.039853
290,-0.01874,-0.00469,0.003621
291,-0.01874,0.012055,0.021737
292,0.000481,-0.00469,-0.014495
293,0.000481,-0.00469,-0.068843
294,0.000481,0.012055,0.003621
295,0.019703,0.0288,-0.014495
296,0.000481,0.012055,0.021737
297,0.019703,-0.021435,0.039853
298,0.019703,0.012055,0.021737
299,0.019703,0.012055,0.057969
300,0.000481,-0.021435,0.021737
301,0.019703,-0.00469,-0.014495
302,0.000481,-0.021435,-0.032611
303,0.000481,-0.00469,0.003621
304,-0.01874,0.012055,-0.032611
305,-0.01874,-0.038179,0.021737
306,0.000481,-0.00469,0.057969
307,0.000481,0.012055,0.003621
308,0.019703,0.0288,0.021737
309,0.019703,0.012055,-0.032611
310,-0.01874,-0.00469,-0.014495
311,0.000481,-0.00469,0.039853
312,0.038924,-0.00469,0.003621
313,0.000481,0.012055,0.021737
314,-0.01874,-0.00469,0.057969
315,0.000481,-0.00469,-0.032611
316,0.000481,-0.054924,-0.014495
317,-0.037962,-0.071669,-0.032611
318,0.000481,-0.038179,-0.014495
319,-0.01874,-0.021435,-0.050727
320,-0.01874,-0.00469,-0.014495
321,0.000481,0.012055,-0.032611
322,-0.01874,0.0288,-0.014495
323,-0.01874,0.045545,0.039853
324,0.000481,0.0288,-0.014495
325,-0.01874,0.012055,-0.032611
326,0.000481,-0.021435,-0.014495
327,-0.037962,-0.038179,-0.050727
328,0.000481,0.012055,0.021737
329,-0.01874,0.0288,0.039853
330,-0.01874,0.0288,0.003621
331,0.000481,0.0288,0.003621
332,0.000481,0.045545,-0.032611
333,0.000481,-0.038179,-0.032611
334,-0.037962,-0.038179,-0.050727
335,0.000481,-0.00469,-0.050727
336,-0.01874,-0.021435,-0.032611
337,0.000481,-0.00469,0.003621
338,0.000481,0.012055,-0.014495
339,-0.01874,0.0288,0.003621
340,-0.01874,0.06229,0.003621
341,0.000481,0.095779,0.003621
342,0.000481,0.079034,-0.032611
343,0.000481,0.0288,-0.032611
344,-0.01874,0.012055,-0.050727
345,0.019703,0.0288,0.003621
346,-0.01874,0.012055,0.039853
347,0.000481,0.012055,0.003621
348,0.000481,-0.00469,0.003621
349,-0.01874,-0.00469,-0.014495
350,0.000481,-0.00469,-0.032611
351,0.000481,-0.00469,0.003621
352,0.000481,-0.00469,-0.014495
353,0.000481,0.012055,-0.014495
354,0.000481,0.012055,0.039853
355,-0.01874,0.012055,0.057969
356,0.000481,-0.00469,0.003621
357,0.000481,0.012055,0.021737
358,0.019703,0.012055,-0.014495
359,0.019703,0.012055,-0.032611
360,0.019703,0.012055,0.039853
361,0.019703,-0.00469,-0.032611
362,0.000481,-0.00469,0.003621
363,0.000481,0.012055,0.021737
364,0.000481,-0.00469,-0.014495
365,0.000481,-0.00469,-0.068843
366,0.000481,0.012055,0.003621
367,0.000481,-0.00469,-0.014495
368,0.000481,0.012055,0.003621
369,-0.01874,-0.021435,0.021737
370,-0.01874,-0.00469,0.003621
371,-0.01874,0.012055,0.057969
372,-0.01874,-0.00469,0.003621
373,0.000481,-0.00469,0.003621
374,-0.01874,-0.00469,0.003621
375,0.000481,-0.00469,-0.014495
376,0.000481,0.012055,0.039853
377,-0.01874,0.0288,0.039853
378,0.000481,-0.00469,0.003621
379,0.019703,-0.00469,0.021737
380,0.000481,-0.00469,-0.014495
381,0.000481,-0.00469,-0.014495
382,0.000481,-0.00469,-0.068843
383,0.000481,0.0288,-0.014495
384,0.000481,-0.00469,-0.014495
385,0.000481,-0.021435,0.003621
386,0.000481,-0.00469,0.021737
387,0.000481,-0.00469,-0.014495
388,-0.01874,-0.00469,0.003621
389,0.000481,-0.00469,0.003621
390,0.000481,-0.00469,0.003621
391,0.000481,0.0288,-0.014495
392,0.000481,-0.021435,-0.014495
393,0.000481,-0.00469,0.003621
394,-0.01874,-0.00469,0.021737
395,0.000481,-0.00469,-0.050727
396,0.000481,-0.00469,-0.050727
397,0.000481,0.012055,-0.014495
398,0.000481,-0.00469,-0.014495
399,-0.01874,-0.021435,-0.014495
400,-0.01874,-0.021435,0.003621
401,-0.037962,-0.00469,-0.032611
402,-0.01874,-0.021435,0.003621
403,0.000481,-0.00469,0.021737
404,0.019703,0.012055,0.039853
405,0.019703,0.012055,0.039853
406,0.000481,0.06229,0.003621
407,0.000481,0.012055,-0.050727
408,0.019703,0.012055,-0.014495
409,0.019703,0.012055,0.021737
410,-0.01874,-0.00469,0.021737
411,-0.01874,-0.00469,-0.014495
412,-0.01874,-0.021435,-0.032611
413,-0.01874,-0.021435,-0.032611
414,0.000481,0.012055,-0.014495
415,0.000481,-0.00469,-0.068843
416,0.019703,0.012055,-0.032611
417,0.000481,-0.00469,0.021737
418,0.000481,-0.021435,0.021737
419,0.019703,-0.00469,0.057969
420,0.000481,0.012055,0.039853
421,0.000481,0.012055,-0.014495
422,0.019703,0.0288,-0.032611
423,0.000481,0.012055,0.021737
424,0.019703,0.012055,0.021737
425,-0.01874,-0.021435,0.003621
426,-0.01874,-0.021435,0.021737
427,-0.01874,-0.00469,0.003621
428,-0.01874,0.012055,0.021737
429,0.000481,-0.00469,-0.032611
430,0.019703,-0.00469,-0.032611
431,0.019703,0.012055,0.003621
432,-0.01874,0.012055,-0.032611
433,0.000481,0.0288,-0.014495
434,0.019703,0.045545,0.057969
435,0.000481,0.012055,0.003621
436,0.000481,-0.00469,0.021737
437,-0.01874,-0.021435,-0.050727
438,-0.01874,-0.038179,-0.068843
439,-0.037962,-0.038179,-0.014495
440,-0.01874,-0.00469,0.003621
441,0.000481,0.012055,0.039853
442,0.000481,0.012055,0.039853
443,-0.01874,-0.00469,0.021737
444,-0.01874,0.012055,0.003621
445,0.000481,-0.00469,0.021737
446,-0.01874,0.0288,0.003621
447,-0.01874,-0.00469,-0.032611
448,-0.037962,-0.021435,-0.014495
449,-0.01874,-0.00469,0.003621
450,0.019703,-0.00469,0.021737
451,0.019703,-0.00469,0.057969
452,0.019703,0.0288,-0.014495
453,0.019703,0.012055,-0.014495
454,0.038924,0.012055,-0.014495
455,0.000481,-0.00469,-0.014495
456,-0.01874,0.012055,0.076085
457,0.000481,0.012055,0.057969
458,-0.057183,-0.021435,-0.014495
459,-0.057183,0.012055,0.021737
460,0.077367,-0.00469,0.003621
461,0.154253,0.012055,0.021737
462,0.11581,0.012055,0.021737
463,0.038924,-0.021435,-0.014495
464,-0.037962,-0.054924,-0.086959
465,-0.153291,-0.054924,-0.032611
466,-0.153291,-0.088414,0.003621
467,0.019703,-0.00469,0.003621
468,0.058146,-0.00469,0.021737
469,0.058146,0.045545,0.021737
470,0.058146,0.0288,-0.068843
471,0.019703,0.012055,-0.014495
472,0.000481,0.045545,-0.068843
473,-0.01874,0.0288,-0.032611
474,-0.01874,-0.00469,0.003621
475,0.000481,0.012055,0.003621
476,0.000481,-0.00469,0.021737
477,0.000481,-0.00469,0.003621
478,-0.037962,-0.00469,-0.050727
479,0.000481,0.012055,-0.050727
480,0.019703,0.0288,0.003621
481,0.019703,0.045545,-0.014495
482,0.000481,0.045545,0.021737
483,-0.01874,-0.00469,0.039853
484,0.019703,-0.00469,0.003621
485,-0.01874,0.012055,0.039853
486,0.000481,0.012055,-0.032611
487,-0.01874,0.012055,0.003621
488,-0.037962,0.012055,0.003621
489,-0.01874,-0.00469,-0.014495
490,0.019703,0.0288,0.039853
491,0.038924,0.0288,0.076085
492,0.000481,-0.00469,0.003621
493,-0.037962,-0.021435,-0.068843
494,-0.037962,-0.00469,-0.086959
495,-0.01874,0.012055,-0.014495
496,0.058146,0.0288,0.039853
497,0.000481,-0.021435,-0.014495
498,-0.037962,-0.021435,-0.014495
499,-0.037962,-0.00469,0.039853
500,0.077367,-0.00469,0.039853
501,0.058146,-0.021435,-0.014495
502,-0.153291,-0.038179,-0.050727
503,-0.076405,-0.038179,-0.014495
504,0.000481,-0.038179,-0.032611
505,-0.057183,0.012055,-0.014495
506,-0.095626,-0.00469,0.057969
507,-0.095626,0.0288,0.057969
508,-0.037962,-0.021435,0.076085
509,0.038924,0.012055,-0.014495
510,0.038924,0.045545,-0.014495
511,0.019703,-0.00469,0.003621
512,0.000481,-0.00469,-0.050727
513,0.000481,-0.021435,-0.014495
514,-0.01874,0.012055,0.003621
515,-0.037962,0.012055,-0.014495
516,-0.01874,-0.00469,0.076085
517,0.019703,-0.021435,0.057969
518,-0.037962,-0.021435,-0.068843
519,-0.037962,-0.021435,-0.014495
520,-0.057183,0.012055,0.039853
521,-0.095626,-0.038179,-0.050727
522,-0.076405,0.012055,0.021737
523,-0.037962,-0.021435,0.057969
524,0.000481,-0.021435,0.039853
525,0.000481,-0.00469,0.039853
526,-0.076405,-0.021435,0.003621
527,0.019703,-0.021435,-0.032611
528,0.000481,0.012055,-0.014495
529,-0.01874,-0.00469,-0.050727
530,0.038924,0.012055,0.021737
531,0.058146,-0.021435,-0.032611
532,-0.057183,-0.071669,-0.032611
533,-0.153291,-0.038179,0.003621
534,-0.153291,-0.054924,-0.014495
535,-0.076405,0.012055,-0.014495
536,-0.01874,0.012055,0.076085
537,-0.01874,-0.00469,0.057969
538,-0.037962,-0.021435,0.076085
539,-0.01874,-0.021435,0.076085
540,-0.095626,-0.00469,0.021737
541,-0.037962,0.0288,0.003621
542,-0.076405,-0.038179,-0.014495
543,-0.076405,-0.021435,0.003621
544,0.019703,0.045545,0.094201
545,0.038924,0.012055,0.039853
546,-0.037962,-0.105159,-0.068843
547,-0.037962,-0.054924,-0.032611
548,-0.076405,-0.021435,0.057969
549,-0.057183,-0.054924,0.039853
550,-0.076405,-0.00469,0.003621
551,-0.095626,-0.054924,0.003621
552,-0.095626,-0.038179,-0.014495
553,-0.114848,-0.021435,0.039853
554,-0.134069,-0.021435,0.076085
555,-0.095626,-0.00469,0.021737
556,-0.095626,-0.021435,0.021737
557,-0.037962,-0.00469,0.003621
558,0.058146,-0.00469,-0.014495
559,0.038924,-0.00469,0.039853
560,-0.037962,-0.021435,-0.014495
561,0.019703,-0.021435,0.003621
562,-0.037962,-0.054924,-0.014495
563,-0.037962,0.0288,0.094201
564,-0.01874,-0.00469,0.076085
565,-0.037962,-0.021435,0.039853
566,-0.057183,-0.00469,0.039853
567,-0.057183,-0.021435,-0.014495
568,-0.01874,-0.021435,0.003621
569,0.019703,-0.038179,-0.032611
570,-0.01874,-0.038179,-0.050727
571,0.000481,-0.00469,0.057969
572,0.019703,-0.021435,0.039853
573,0.038924,0.012055,0.057969
574,-0.01874,0.012055,0.076085
575,0.000481,0.0288,0.057969
576,-0.01874,0.012055,0.076085
577,-0.153291,-0.021435,0.057969
578,-0.230177,-0.021435,0.057969
579,-0.172512,-0.054924,0.057969
580,0.000481,-0.00469,0.057969
581,0.038924,0.045545,0.057969
582,0.058146,0.0288,0.148549
583,0.000481,0.0288,0.094201
584,-0.076405,-0.054924,-0.032611
585,-0.076405,-0.071669,-0.014495
586,-0.095626,-0.054924,-0.050727
587,-0.095626,-0.00469,0.021737
588,-0.076405,-0.021435,0.094201
589,-0.037962,-0.00469,0.057969
590,-0.076405,-0.038179,0.021737
591,-0.057183,0.012055,0.076085
592,-0.01874,0.012055,0.039853
593,-0.01874,0.012055,0.039853
594,-0.057183,-0.021435,0.039853
595,-0.037962,0.012055,0.057969
596,-0.037962,0.012055,0.094201
597,-0.01874,0.012055,0.076085
598,0.019703,0.012055,0.039853
599,0.038924,-0.00469,0.057969
600,0.038924,0.012055,-0.014495
601,0.019703,0.012055,0.057969
602,-0.037962,-0.021435,0.112317
603,-0.114848,-0.00469,0.076085
604,-0.153291,-0.00469,0.057969
605,-0.057183,-0.038179,0.057969
606,0.000481,0.012055,0.039853
607,0.019703,-0.00469,0.021737
608,-0.01874,0.012055,0.039853
609,-0.01874,-0.00469,0.021737
610,-0.01874,-0.021435,0.003621
611,-0.037962,0.012055,0.021737
612,0.000481,-0.054924,0.003621
613,-0.01874,-0.071669,0.057969
614,0.000481,-0.071669,0.039853
615,-0.01874,-0.088414,-0.032611
616,-0.037962,-0.105159,0.003621
617,-0.01874,-0.088414,0.039853
618,-0.037962,-0.071669,0.021737
619,-0.01874,-0.088414,0.076085
620,-0.057183,-0.021435,0.021737
621,0.000481,0.0288,0.021737
622,-0.01874,0.045545,0.039853
623,0.019703,0.079034,0.003621
624,-0.01874,0.079034,0.039853
625,-0.01874,0.112524,0.057969
626,0.000481,0.129269,0.057969
627,-0.01874,0.06229,0.057969
628,0.000481,0.045545,0.094201
629,-0.01874,0.0288,0.094201
630,-0.01874,0.0288,0.112317
631,0.019703,-0.00469,0.094201
632,0.058146,0.012055,0.148549
633,0.019703,-0.038179,0.057969
634,-0.114848,-0.138648,-0.068843
635,-0.134069,-0.054924,-0.014495
636,-0.076405,0.045545,0.112317
637,0.000481,0.095779,0.076085
638,-0.01874,-0.00469,-0.014495
639,0.096589,0.0288,-0.014495
640,0.154253,0.0288,0.003621
641,0.173475,0.0288,0.076085
642,0.11581,0.095779,0.039853
643,0.077367,0.06229,0.021737
644,-0.01874,0.0288,0.039853
645,-0.134069,0.012055,-0.014495
646,-0.037962,-0.00469,-0.014495
647,0.019703,-0.021435,0.003621
648,0.019703,0.012055,0.021737
649,-0.01874,-0.00469,0.003621
650,-0.01874,0.012055,0.021737
651,-0.01874,-0.021435,0.039853
652,0.000481,-0.054924,0.021737
653,-0.037962,-0.021435,0.039853
654,0.019703,-0.071669,0.003621
655,0.000481,-0.071669,-0.032611
656,-0.01874,-0.071669,0.003621
657,-0.037962,-0.071669,0.003621
658,-0.076405,-0.155393,-0.014495
659,-0.076405,-0.138648,0.003621
660,-0.076405,-0.121903,-0.014495
661,-0.057183,-0.121903,0.003621
662,-0.01874,-0.205628,0.039853
663,-0.01874,-0.255862,0.039853
664,-0.037962,-0.239117,0.057969
665,-0.076405,-0.138648,0.076085
666,0.000481,-0.071669,0.057969
667,0.019703,0.079034,0.057969
668,0.000481,0.212993,0.021737
669,-0.01874,0.179503,-0.032611
670,-0.076405,0.129269,-0.032611
671,-0.057183,0.146014,-0.050727
672,-0.01874,0.196248,-0.032611
673,-0.01874,0.129269,0.003621
674,0.038924,0.045545,0.039853
675,0.000481,-0.021435,0.039853
676,0.000481,-0.021435,0.021737
677,-0.037962,-0.021435,-0.014495
678,-0.057183,-0.00469,-0.032611
679,-0.037962,0.129269,0.003621
680,-0.01874,0.162759,0.003621
681,0.000481,0.162759,0.021737
682,0.019703,0.129269,0.021737
683,0.058146,0.079034,0.003621
684,0.038924,0.045545,0.057969
685,0.019703,-0.00469,0.021737
686,-0.01874,0.012055,0.021737
687,-0.01874,0.012055,0.021737
688,-0.01874,0.012055,0.039853
689,0.019703,0.06229,0.039853
690,0.000481,0.06229,0.039853
691,-0.01874,0.045545,0.021737
692,-0.01874,0.06229,-0.032611
693,0.000481,0.045545,-0.068843
694,0.000481,0.0288,-0.086959
695,0.000481,-0.021435,-0.159423
696,-0.037962,-0.054924,-0.123191
697,-0.076405,-0.071669,-0.086959
698,-0.076405,-0.071669,-0.050727
699,-0.057183,-0.00469,0.039853
700,-0.057183,-0.021435,0.021737
701,-0.076405,0.012055,0.039853
702,0.000481,0.06229,0.076085
703,0.000481,0.0288,0.076085
704,0.000481,0.012055,0.039853
705,-0.01874,-0.021435,0.094201
706,-0.037962,-0.021435,0.021737
707,0.000481,-0.054924,0.021737
708,0.000481,-0.071669,-0.014495
709,0.000481,-0.021435,-0.032611
710,0.000481,-0.054924,-0.014495
711,0.000481,-0.021435,-0.032611
712,-0.037962,-0.00469,0.003621
713,-0.01874,0.012055,0.057969
714,-0.037962,0.0288,0.039853
715,0.000481,0.012055,0.076085
716,0.000481,0.012055,0.039853
717,0.019703,0.012055,-0.014495
718,0.019703,-0.00469,0.003621
719,0.019703,-0.038179,-0.014495
720,0.000481,-0.00469,-0.032611
721,0.000481,-0.038179,-0.050727
722,0.000481,-0.088414,-0.050727
723,0.019703,-0.038179,-0.105075
724,-0.037962,-0.088414,-0.050727
725,-0.01874,-0.088414,-0.014495
726,-0.037962,-0.088414,0.021737
727,-0.037962,-0.071669,0.039853
728,0.000481,-0.038179,0.094201
729,0.000481,0.045545,0.148549
730,0.019703,0.012055,0.148549
731,-0.01874,-0.00469,0.076085
732,0.019703,-0.021435,0.021737
733,0.019703,-0.021435,0.021737
734,0.019703,-0.071669,-0.032611
735,0.019703,-0.121903,0.003621
736,0.038924,-0.088414,0.039853
737,0.000481,-0.071669,0.021737
738,-0.01874,-0.105159,0.003621
739,0.038924,-0.00469,0.003621
740,0.019703,-0.00469,0.021737
741,0.019703,0.045545,-0.014495
742,0.000481,0.06229,-0.014495
