# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.365
# Requested Duration (s):,5.0
# Actual Duration (s):,5.046
# REST Calibration:,831.9749657534268,832.2800684931498,831.8001369863033
# MAX Calibration:,884.0000,892.0000,887.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
89,0.000481,0.0288,0.021737
90,0.000481,0.012055,-0.032611
91,-0.01874,-0.00469,0.021737
92,0.000481,-0.00469,-0.068843
93,0.019703,-0.021435,-0.014495
94,0.000481,-0.021435,-0.014495
95,0.000481,-0.021435,-0.032611
96,-0.01874,-0.021435,0.003621
97,0.000481,-0.00469,-0.014495
98,-0.01874,0.012055,-0.050727
99,0.000481,-0.021435,-0.032611
100,0.000481,-0.038179,-0.050727
101,-0.01874,-0.038179,-0.014495
102,-0.01874,-0.00469,-0.014495
103,0.000481,0.012055,0.039853
104,0.000481,0.045545,0.003621
105,0.000481,0.0288,0.039853
106,-0.01874,0.012055,0.039853
107,-0.01874,-0.021435,0.021737
108,0.000481,0.012055,0.003621
109,0.019703,-0.021435,-0.050727
110,-0.01874,-0.00469,0.003621
111,0.000481,0.012055,-0.014495
112,-0.01874,0.0288,-0.014495
113,-0.01874,0.045545,0.021737
114,-0.01874,0.0288,0.003621
115,0.000481,0.0288,0.003621
116,0.019703,-0.00469,-0.032611
117,0.000481,0.0288,0.021737
118,0.019703,0.012055,-0.014495
119,0.000481,-0.00469,0.057969
120,0.019703,-0.021435,0.057969
121,0.000481,-0.054924,0.021737
122,0.000481,-0.021435,0.076085
123,-0.01874,-0.021435,0.021737
124,0.000481,-0.038179,-0.032611
125,-0.01874,-0.00469,-0.014495
126,0.000481,-0.00469,-0.032611
127,0.000481,-0.00469,0.003621
128,0.000481,-0.00469,0.003621
129,0.000481,0.012055,0.003621
130,0.000481,0.012055,-0.014495
131,0.000481,0.012055,0.003621
132,0.019703,0.012055,-0.014495
133,0.000481,0.012055,-0.014495
134,-0.01874,0.0288,0.003621
135,-0.01874,0.012055,-0.014495
136,0.019703,-0.00469,-0.032611
137,0.019703,-0.021435,0.039853
138,0.000481,-0.054924,-0.014495
139,-0.01874,-0.038179,0.003621
140,-0.01874,-0.038179,-0.014495
141,-0.01874,-0.00469,0.003621
142,-0.01874,0.012055,-0.014495
143,-0.037962,0.0288,0.021737
144,-0.037962,0.0288,-0.014495
145,-0.037962,-0.00469,-0.032611
146,-0.01874,-0.00469,0.021737
147,0.000481,-0.021435,-0.014495
148,-0.01874,-0.054924,0.021737
149,-0.01874,-0.038179,0.003621
150,0.000481,-0.054924,0.003621
151,-0.037962,-0.054924,-0.032611
152,-0.01874,-0.054924,0.039853
153,0.019703,0.0288,0.003621
154,0.000481,0.0288,0.021737
155,-0.01874,0.0288,0.039853
156,0.000481,0.045545,-0.050727
157,0.000481,0.06229,0.021737
158,0.000481,0.079034,0.021737
159,0.000481,0.06229,-0.050727
160,0.038924,0.0288,0.003621
161,0.000481,0.012055,0.003621
162,0.019703,-0.00469,-0.014495
163,0.000481,-0.021435,-0.014495
164,0.000481,-0.021435,-0.014495
165,0.000481,-0.00469,-0.032611
166,-0.01874,0.012055,-0.014495
167,-0.01874,-0.00469,-0.050727
168,-0.01874,-0.00469,-0.014495
169,-0.01874,-0.00469,0.039853
170,-0.01874,0.012055,-0.014495
171,0.000481,-0.021435,0.003621
172,-0.01874,-0.021435,0.021737
173,0.000481,-0.00469,-0.014495
174,0.000481,-0.021435,-0.050727
175,-0.01874,-0.021435,-0.032611
176,-0.01874,-0.021435,-0.050727
177,-0.01874,-0.021435,0.021737
178,0.000481,0.012055,0.039853
179,-0.01874,0.0288,0.003621
180,0.000481,0.0288,0.021737
181,0.000481,0.012055,-0.014495
182,0.019703,-0.021435,-0.032611
183,0.000481,-0.021435,-0.014495
184,-0.01874,-0.021435,-0.050727
185,-0.01874,-0.054924,-0.032611
186,-0.01874,-0.038179,0.021737
187,0.000481,-0.021435,0.021737
188,-0.01874,0.012055,0.039853
189,-0.01874,0.012055,0.076085
190,0.000481,0.012055,0.039853
191,0.019703,0.045545,0.003621
192,0.000481,0.0288,0.076085
193,0.000481,-0.00469,0.003621
194,0.000481,-0.021435,0.021737
195,0.000481,-0.00469,0.021737
196,0.000481,-0.021435,0.003621
197,-0.01874,0.0288,0.039853
198,0.000481,0.012055,0.021737
199,-0.01874,0.045545,-0.032611
200,-0.01874,0.045545,-0.050727
201,-0.01874,0.0288,-0.050727
202,0.000481,0.012055,-0.050727
203,0.000481,-0.00469,-0.014495
204,0.000481,0.012055,0.003621
205,0.000481,-0.00469,-0.014495
206,-0.01874,0.012055,0.021737
207,-0.01874,0.012055,-0.014495
208,0.000481,-0.00469,-0.014495
209,0.000481,-0.021435,0.039853
210,0.000481,0.012055,0.021737
211,0.000481,-0.021435,0.021737
212,-0.01874,-0.054924,0.021737
213,0.000481,-0.038179,0.039853
214,0.000481,-0.038179,0.021737
215,-0.01874,-0.038179,0.039853
216,-0.01874,-0.00469,0.021737
217,0.000481,0.0288,0.003621
218,0.000481,0.012055,0.021737
219,0.000481,0.012055,-0.050727
220,-0.01874,-0.021435,-0.032611
221,-0.01874,0.012055,-0.068843
222,0.000481,-0.00469,-0.032611
223,-0.01874,-0.00469,-0.014495
224,0.000481,0.0288,-0.014495
225,-0.01874,-0.021435,-0.050727
226,-0.01874,0.0288,-0.068843
227,-0.01874,0.012055,-0.068843
228,-0.01874,-0.00469,0.003621
229,0.000481,-0.00469,-0.014495
230,-0.01874,-0.00469,0.003621
231,-0.01874,0.012055,-0.050727
232,-0.01874,-0.00469,0.003621
233,-0.01874,-0.00469,0.003621
234,0.000481,0.012055,-0.014495
235,0.000481,-0.021435,0.021737
236,-0.01874,-0.021435,-0.014495
237,-0.01874,-0.038179,0.039853
238,0.000481,-0.021435,0.057969
239,0.000481,-0.021435,0.039853
240,0.000481,-0.00469,0.003621
241,0.000481,0.012055,-0.032611
242,-0.01874,-0.021435,0.003621
243,-0.01874,0.012055,0.003621
244,0.000481,0.0288,0.003621
245,-0.01874,0.06229,-0.032611
246,0.000481,0.0288,0.003621
247,0.000481,-0.00469,0.039853
248,0.000481,-0.021435,-0.014495
249,0.000481,-0.021435,0.021737
250,-0.01874,-0.038179,-0.014495
251,-0.01874,-0.00469,-0.014495
252,0.000481,-0.00469,0.021737
253,-0.057183,-0.021435,0.003621
254,-0.037962,-0.00469,0.003621
255,-0.01874,0.012055,0.003621
256,-0.01874,0.0288,-0.014495
257,0.000481,0.012055,-0.032611
258,-0.037962,0.045545,-0.050727
259,0.000481,0.045545,-0.014495
260,-0.01874,0.012055,-0.068843
261,-0.01874,-0.00469,-0.014495
262,-0.01874,0.012055,-0.032611
263,-0.01874,-0.038179,-0.014495
264,-0.01874,-0.021435,-0.014495
265,0.000481,-0.038179,-0.032611
266,0.000481,0.012055,-0.014495
267,0.019703,0.0288,0.003621
268,0.000481,-0.00469,-0.032611
269,0.000481,-0.038179,0.003621
270,0.019703,-0.038179,0.039853
271,0.000481,-0.038179,0.021737
272,-0.01874,-0.00469,0.076085
273,0.000481,-0.00469,0.076085
274,0.000481,-0.00469,0.021737
275,0.000481,0.0288,0.003621
276,0.000481,0.0288,0.021737
277,0.019703,0.079034,-0.032611
278,0.000481,0.06229,0.003621
279,-0.01874,0.0288,0.039853
280,0.019703,0.012055,-0.032611
281,0.019703,-0.021435,0.021737
282,0.000481,0.012055,-0.032611
283,0.019703,-0.038179,-0.032611
284,-0.01874,-0.021435,-0.068843
285,0.000481,-0.054924,-0.032611
286,0.019703,-0.038179,-0.014495
287,0.000481,-0.038179,0.003621
288,0.000481,0.0288,0.039853
289,-0.01874,0.045545,0.021737
290,0.000481,0.045545,0.021737
291,0.000481,0.0288,-0.014495
292,0.019703,0.06229,0.003621
293,0.000481,0.0288,-0.014495
294,-0.01874,-0.00469,-0.014495
295,-0.01874,-0.00469,0.021737
296,0.000481,0.012055,-0.014495
297,0.000481,-0.00469,0.039853
298,0.000481,-0.021435,0.057969
299,0.000481,0.012055,0.021737
300,0.000481,-0.021435,0.057969
301,0.000481,-0.021435,0.021737
302,0.000481,0.012055,0.039853
303,0.000481,-0.00469,0.003621
304,-0.01874,0.012055,-0.014495
305,-0.01874,-0.00469,-0.014495
306,0.000481,-0.00469,-0.014495
307,0.000481,-0.00469,0.003621
308,0.000481,0.012055,0.003621
309,0.000481,0.0288,-0.014495
310,0.019703,0.0288,0.003621
311,0.019703,0.0288,-0.032611
312,0.000481,-0.00469,-0.032611
313,0.000481,-0.00469,0.021737
314,0.000481,-0.00469,0.021737
315,0.038924,-0.038179,-0.014495
316,0.019703,-0.038179,0.003621
317,-0.01874,-0.038179,0.003621
318,-0.037962,-0.071669,-0.032611
319,-0.057183,0.012055,-0.032611
320,-0.01874,-0.038179,-0.068843
321,-0.01874,0.012055,-0.032611
322,0.000481,0.012055,0.003621
323,0.000481,0.079034,-0.032611
324,0.019703,0.06229,0.003621
325,-0.01874,0.045545,-0.014495
326,-0.01874,0.079034,-0.014495
327,0.000481,-0.038179,-0.050727
328,-0.01874,-0.00469,0.003621
329,-0.01874,-0.00469,-0.050727
330,-0.037962,0.012055,0.003621
331,0.000481,0.012055,0.021737
332,0.000481,-0.00469,0.057969
333,0.000481,-0.071669,0.039853
334,0.000481,-0.054924,0.039853
335,-0.01874,-0.054924,-0.014495
336,0.019703,-0.00469,0.021737
337,-0.01874,-0.00469,0.021737
338,-0.01874,-0.00469,0.003621
339,-0.037962,0.045545,0.039853
340,0.019703,0.06229,0.003621
341,0.019703,0.112524,0.021737
342,0.019703,0.0288,0.039853
343,0.019703,0.0288,-0.014495
344,0.000481,-0.021435,-0.032611
345,0.000481,-0.038179,0.021737
346,0.000481,-0.038179,0.003621
347,-0.01874,-0.038179,0.003621
348,-0.01874,-0.088414,0.021737
349,0.019703,-0.021435,-0.014495
350,0.019703,-0.038179,-0.050727
351,0.000481,-0.038179,-0.050727
352,0.000481,-0.00469,-0.032611
353,0.000481,0.012055,-0.050727
354,-0.01874,0.045545,0.021737
355,-0.01874,0.06229,-0.014495
356,0.000481,0.0288,0.003621
357,-0.01874,0.079034,0.057969
358,0.000481,0.079034,0.021737
359,0.000481,0.045545,0.076085
360,0.000481,0.0288,0.021737
361,0.000481,0.012055,0.003621
362,0.000481,-0.038179,0.003621
363,0.000481,0.012055,0.021737
364,0.000481,-0.00469,0.003621
365,-0.01874,-0.00469,0.003621
366,-0.01874,-0.021435,0.003621
367,-0.037962,-0.00469,-0.068843
368,0.000481,-0.054924,0.003621
369,0.000481,-0.038179,-0.032611
370,0.000481,-0.021435,-0.014495
371,0.019703,-0.054924,0.003621
372,-0.01874,-0.00469,0.021737
373,-0.01874,0.012055,0.003621
374,0.000481,0.045545,0.021737
375,0.038924,0.045545,0.003621
376,0.019703,0.045545,-0.050727
377,0.019703,0.012055,-0.014495
378,-0.01874,0.012055,-0.014495
379,-0.01874,0.012055,-0.032611
380,0.019703,-0.00469,0.003621
381,0.000481,-0.00469,-0.032611
382,0.000481,-0.00469,0.003621
383,0.000481,-0.021435,0.039853
384,0.000481,-0.021435,-0.032611
385,0.019703,-0.00469,-0.014495
386,-0.01874,0.0288,-0.032611
387,0.000481,-0.00469,-0.014495
388,0.000481,-0.021435,0.003621
389,0.000481,-0.00469,0.039853
390,0.000481,-0.021435,0.021737
391,0.000481,0.012055,0.021737
392,0.000481,-0.021435,0.003621
393,0.000481,0.012055,-0.014495
394,-0.01874,-0.00469,-0.050727
395,0.000481,-0.038179,-0.014495
396,-0.01874,-0.00469,-0.086959
397,0.019703,-0.021435,-0.032611
398,0.000481,-0.021435,-0.050727
399,-0.01874,-0.021435,-0.014495
400,-0.037962,-0.00469,0.057969
401,0.000481,0.0288,0.021737
402,0.019703,0.012055,0.021737
403,-0.01874,0.0288,0.003621
404,0.000481,0.012055,0.003621
405,0.019703,-0.021435,0.039853
406,0.019703,-0.021435,0.057969
407,0.000481,-0.054924,0.039853
408,0.000481,-0.038179,0.094201
409,0.000481,-0.038179,0.039853
410,-0.01874,-0.038179,0.003621
411,-0.01874,-0.00469,-0.014495
412,0.000481,0.012055,0.021737
413,0.000481,0.095779,-0.050727
414,-0.01874,0.129269,0.021737
415,0.000481,0.095779,0.057969
416,0.000481,0.06229,0.003621
417,0.000481,0.0288,0.039853
418,0.000481,0.045545,-0.014495
419,0.000481,0.012055,-0.068843
420,-0.01874,-0.00469,-0.068843
421,-0.01874,-0.00469,-0.105075
422,0.000481,-0.021435,-0.014495
423,-0.037962,-0.054924,0.021737
424,-0.01874,-0.071669,0.021737
425,0.000481,-0.054924,-0.032611
426,-0.01874,-0.054924,0.021737
427,0.000481,-0.00469,0.039853
428,-0.037962,0.012055,-0.014495
429,0.000481,0.045545,0.003621
430,-0.01874,0.045545,-0.032611
431,0.000481,0.06229,-0.032611
432,0.019703,0.012055,-0.014495
433,0.000481,0.0288,0.003621
434,0.000481,0.012055,0.003621
435,0.000481,0.012055,0.003621
436,-0.01874,-0.00469,-0.014495
437,-0.01874,0.012055,0.003621
438,0.000481,0.012055,0.003621
439,0.000481,0.0288,-0.014495
440,-0.01874,0.0288,0.021737
441,0.019703,-0.021435,0.057969
442,0.038924,-0.00469,0.003621
443,0.019703,0.012055,0.039853
444,0.000481,0.012055,0.021737
445,0.000481,0.012055,0.003621
446,0.019703,0.012055,0.003621
447,0.019703,0.0288,-0.014495
448,0.000481,-0.021435,0.003621
449,0.019703,0.0288,0.021737
450,-0.01874,-0.00469,0.021737
451,0.000481,-0.00469,0.021737
452,-0.01874,-0.021435,0.003621
453,0.000481,-0.038179,-0.014495
454,-0.01874,-0.054924,-0.068843
455,-0.037962,-0.00469,-0.032611
456,0.000481,-0.038179,-0.068843
457,-0.01874,-0.00469,-0.050727
458,0.019703,0.012055,0.003621
459,0.000481,-0.038179,-0.014495
460,0.019703,-0.00469,-0.050727
461,0.000481,-0.00469,0.003621
462,0.000481,-0.021435,0.021737
463,0.000481,-0.00469,0.021737
464,0.000481,0.0288,0.076085
465,0.000481,0.045545,0.003621
466,0.019703,0.0288,0.039853
467,-0.01874,-0.00469,0.039853
468,0.000481,-0.021435,-0.014495
469,0.000481,-0.00469,0.021737
470,-0.01874,-0.021435,-0.014495
471,-0.01874,-0.021435,-0.032611
472,-0.01874,0.012055,-0.068843
473,0.000481,-0.00469,-0.014495
474,0.000481,0.0288,-0.032611
475,-0.01874,0.045545,0.003621
476,-0.01874,0.0288,0.003621
477,0.019703,0.012055,0.021737
478,-0.01874,0.012055,0.021737
479,0.000481,0.045545,0.021737
480,0.019703,0.045545,0.003621
481,0.000481,-0.00469,0.057969
482,-0.01874,0.0288,0.076085
483,0.000481,0.012055,0.021737
484,0.019703,0.012055,0.039853
485,-0.01874,0.012055,0.057969
486,-0.01874,0.0288,0.003621
487,0.000481,-0.00469,0.039853
488,-0.01874,-0.071669,0.003621
489,0.000481,-0.054924,-0.068843
490,-0.037962,-0.054924,-0.050727
491,-0.01874,-0.021435,-0.068843
492,0.000481,-0.00469,-0.086959
493,0.000481,-0.021435,-0.014495
494,-0.01874,-0.00469,0.003621
495,0.019703,0.045545,0.003621
496,0.000481,-0.00469,0.003621
497,0.019703,-0.071669,0.021737
498,0.000481,-0.071669,0.021737
499,-0.037962,-0.071669,0.021737
500,-0.01874,-0.021435,-0.032611
501,-0.01874,-0.00469,0.003621
502,0.019703,0.0288,0.021737
503,0.000481,0.06229,-0.014495
504,0.000481,0.0288,-0.014495
505,0.019703,0.095779,0.021737
506,0.019703,0.079034,0.003621
507,0.000481,0.012055,-0.050727
508,0.000481,-0.021435,-0.032611
509,-0.037962,-0.071669,-0.014495
510,-0.01874,-0.038179,-0.014495
511,0.019703,-0.054924,0.021737
512,0.000481,-0.038179,-0.014495
513,0.000481,-0.00469,0.003621
514,0.000481,-0.00469,0.021737
515,0.000481,0.012055,-0.014495
516,0.019703,0.012055,-0.014495
517,-0.01874,0.0288,0.021737
518,-0.01874,0.012055,0.003621
519,0.000481,-0.00469,0.039853
520,-0.01874,-0.038179,0.021737
521,-0.01874,-0.071669,-0.050727
522,-0.037962,-0.071669,0.003621
523,-0.01874,-0.105159,-0.014495
524,0.000481,-0.071669,-0.050727
525,0.019703,-0.105159,0.021737
526,0.000481,-0.172138,0.039853
527,-0.01874,-0.138648,-0.014495
528,0.000481,-0.105159,0.039853
529,-0.037962,-0.071669,0.021737
530,-0.01874,0.012055,-0.032611
531,-0.037962,0.112524,-0.032611
532,-0.01874,0.196248,-0.050727
533,0.019703,0.212993,-0.068843
534,0.019703,0.196248,0.039853
535,0.038924,0.112524,-0.032611
536,0.019703,0.045545,0.021737
537,0.019703,-0.021435,0.021737
538,0.019703,-0.038179,0.003621
539,0.000481,-0.00469,-0.032611
540,0.000481,0.045545,-0.032611
541,0.000481,0.06229,-0.050727
542,0.019703,0.079034,-0.068843
543,0.019703,-0.021435,-0.014495
544,0.000481,-0.138648,-0.032611
545,0.000481,-0.121903,0.039853
546,0.000481,-0.088414,0.039853
547,0.000481,-0.021435,0.021737
548,-0.01874,0.0288,-0.032611
549,-0.037962,0.095779,-0.014495
550,-0.037962,0.196248,-0.032611
551,0.019703,0.229738,0.003621
552,0.038924,0.179503,0.039853
553,0.038924,0.06229,0.039853
554,0.019703,0.079034,0.003621
555,0.000481,0.0288,0.003621
556,0.019703,-0.00469,-0.050727
557,0.000481,-0.071669,0.003621
558,0.000481,-0.071669,-0.014495
559,-0.01874,-0.054924,-0.014495
560,-0.037962,-0.071669,0.039853
561,0.000481,-0.088414,0.039853
562,0.000481,-0.088414,-0.032611
563,0.000481,-0.054924,0.003621
564,0.038924,-0.038179,0.003621
565,0.000481,0.012055,-0.032611
566,0.019703,0.045545,0.021737
567,0.000481,0.045545,-0.014495
568,-0.01874,0.012055,0.003621
569,0.000481,-0.038179,0.021737
570,-0.01874,-0.054924,0.039853
571,0.019703,-0.071669,0.039853
572,-0.01874,-0.071669,0.003621
573,0.000481,-0.038179,0.003621
574,-0.01874,-0.038179,0.003621
575,-0.01874,0.0288,-0.032611
576,-0.037962,0.079034,-0.068843
577,-0.037962,0.095779,-0.050727
578,0.000481,0.179503,-0.050727
579,0.038924,0.129269,-0.032611
580,0.038924,0.045545,-0.032611
581,0.019703,0.045545,-0.014495
582,0.000481,0.0288,-0.050727
583,-0.01874,0.0288,-0.050727
584,-0.037962,0.045545,-0.032611
585,-0.01874,0.0288,-0.014495
586,0.000481,-0.00469,0.039853
587,0.019703,-0.038179,0.057969
588,0.019703,-0.038179,0.057969
589,0.000481,-0.071669,0.057969
590,0.000481,-0.054924,0.021737
591,0.000481,-0.054924,-0.032611
592,0.000481,-0.038179,0.021737
593,-0.01874,-0.021435,-0.014495
594,0.000481,-0.088414,0.003621
595,0.000481,-0.054924,0.003621
596,0.000481,-0.071669,-0.032611
597,-0.01874,-0.088414,0.021737
598,-0.01874,0.012055,-0.032611
599,-0.01874,0.045545,-0.050727
600,0.000481,0.079034,-0.032611
601,0.000481,0.079034,-0.032611
602,-0.01874,-0.00469,-0.014495
603,-0.037962,-0.155393,0.021737
604,-0.01874,-0.205628,0.021737
605,-0.01874,-0.188883,0.003621
606,0.000481,-0.121903,0.057969
607,-0.01874,-0.054924,0.003621
608,-0.01874,0.079034,-0.050727
609,-0.01874,0.0288,-0.032611
610,0.000481,0.146014,-0.050727
611,0.038924,0.212993,-0.014495
612,0.038924,0.179503,0.039853
613,0.019703,0.146014,0.039853
614,0.000481,0.146014,0.003621
615,-0.01874,0.129269,0.021737
616,0.000481,0.06229,-0.014495
617,0.000481,0.079034,-0.050727
618,0.019703,0.06229,-0.014495
619,0.000481,0.0288,-0.068843
620,0.019703,-0.00469,-0.050727
621,-0.01874,-0.00469,-0.014495
622,-0.037962,-0.00469,-0.032611
623,-0.01874,-0.054924,-0.014495
624,-0.01874,-0.105159,-0.032611
625,-0.037962,-0.155393,-0.032611
626,-0.037962,-0.138648,0.003621
627,-0.01874,-0.088414,0.021737
628,0.000481,-0.071669,0.021737
629,-0.01874,-0.054924,0.039853
630,-0.01874,-0.105159,0.057969
631,-0.01874,-0.272607,0.021737
632,-0.01874,-0.222372,0.057969
633,-0.01874,-0.255862,0.039853
634,-0.01874,-0.255862,-0.014495
635,-0.057183,-0.155393,0.021737
636,-0.057183,-0.00469,-0.014495
637,-0.076405,0.146014,-0.050727
638,-0.057183,0.129269,-0.014495
639,-0.037962,0.162759,-0.032611
640,0.000481,0.112524,-0.068843
641,0.000481,0.045545,-0.050727
642,-0.037962,0.012055,-0.050727
643,0.019703,0.095779,-0.050727
644,0.038924,0.129269,0.003621
645,0.058146,0.079034,-0.014495
646,0.000481,0.079034,0.021737
647,-0.01874,-0.071669,0.039853
648,0.019703,-0.038179,0.003621
649,-0.01874,-0.00469,0.021737
650,0.000481,-0.021435,0.021737
651,-0.037962,0.079034,-0.014495
652,-0.076405,0.079034,0.003621
653,-0.057183,-0.021435,0.003621
654,-0.01874,0.012055,-0.014495
655,0.058146,0.079034,0.039853
656,0.096589,0.0288,0.003621
657,0.058146,-0.071669,-0.068843
658,0.077367,-0.121903,-0.105075
659,0.096589,0.0288,-0.014495
660,0.11581,0.112524,0.021737
661,0.096589,0.146014,0.021737
662,0.038924,0.06229,0.039853
663,-0.037962,-0.155393,-0.014495
664,-0.095626,-0.255862,0.021737
665,-0.057183,-0.105159,0.003621
666,-0.01874,-0.021435,0.021737
667,0.000481,-0.105159,0.003621
668,0.000481,-0.00469,-0.014495
669,0.000481,0.162759,-0.014495
670,0.000481,0.196248,-0.014495
671,0.000481,0.146014,-0.014495
672,-0.01874,-0.00469,0.003621
673,-0.037962,-0.021435,0.021737
674,-0.01874,-0.172138,-0.014495
675,-0.01874,-0.272607,0.003621
676,-0.037962,-0.306097,-0.068843
677,-0.057183,-0.121903,-0.068843
678,-0.01874,0.146014,-0.068843
679,0.000481,0.363697,-0.014495
680,0.038924,0.54789,0.003621
681,0.038924,0.531145,0.021737
682,0.038924,0.464165,0.003621
683,0.058146,0.330207,-0.050727
684,0.000481,0.079034,-0.032611
685,0.000481,0.012055,0.003621
686,0.000481,-0.071669,0.003621
687,0.019703,-0.054924,0.039853
688,-0.01874,-0.054924,0.021737
689,-0.01874,-0.071669,0.003621
690,-0.037962,-0.088414,0.003621
691,-0.057183,-0.155393,-0.014495
692,-0.057183,-0.138648,-0.050727
693,0.019703,-0.00469,0.003621
694,0.038924,0.06229,-0.050727
695,0.000481,0.012055,0.003621
696,-0.01874,-0.021435,-0.014495
697,-0.01874,-0.038179,-0.014495
698,-0.01874,-0.00469,-0.032611
699,-0.01874,-0.088414,-0.032611
700,-0.01874,-0.222372,-0.068843
701,-0.037962,-0.205628,-0.086959
702,-0.057183,-0.121903,-0.014495
703,-0.037962,-0.021435,-0.050727
704,-0.01874,-0.088414,0.003621
705,-0.037962,-0.054924,0.039853
706,-0.057183,0.0288,0.021737
707,0.000481,0.246483,0.057969
708,0.038924,0.146014,0.021737
709,0.000481,-0.071669,0.021737
710,0.000481,-0.071669,0.003621
711,0.000481,-0.021435,0.039853
712,-0.01874,0.095779,0.003621
713,0.019703,0.129269,0.039853
714,0.000481,0.079034,0.057969
715,0.000481,0.012055,-0.014495
716,-0.01874,-0.172138,0.039853
717,0.019703,-0.322841,0.003621
718,0.038924,-0.42331,0.003621
719,0.019703,-0.356331,0.003621
720,0.000481,-0.239117,-0.032611
721,0.000481,-0.021435,-0.032611
722,0.000481,0.279972,-0.032611
723,0.019703,0.464165,0.021737
724,0.038924,0.531145,0.021737
725,0.000481,0.447421,0.003621
726,-0.01874,0.313462,-0.014495
727,-0.037962,0.263228,-0.050727
728,-0.076405,0.146014,0.003621
729,-0.057183,-0.00469,-0.050727
730,-0.01874,-0.00469,0.021737
731,-0.037962,-0.088414,0.021737
732,-0.037962,-0.188883,0.003621
733,-0.057183,-0.222372,0.076085
734,-0.01874,-0.155393,0.057969
735,-0.076405,-0.155393,-0.014495
736,-0.076405,-0.105159,-0.014495
737,-0.01874,-0.088414,0.076085
738,-0.037962,-0.088414,-0.032611
739,0.000481,-0.071669,0.021737
