# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.604
# Requested Duration (s):,5.0
# Actual Duration (s):,5.045
# REST Calibration:,831.9749657534268,832.2800684931498,831.8001369863033
# MAX Calibration:,884.0000,892.0000,887.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
230,0.019703,-0.00469,0.057969
231,0.019703,0.012055,0.003621
232,0.019703,-0.00469,-0.050727
233,0.000481,0.012055,-0.032611
234,-0.01874,-0.00469,-0.050727
235,-0.037962,-0.00469,-0.050727
236,-0.01874,-0.00469,-0.014495
237,-0.01874,-0.038179,0.021737
238,0.000481,0.012055,0.021737
239,0.019703,-0.00469,0.057969
240,-0.01874,-0.00469,0.003621
241,0.000481,-0.00469,-0.032611
242,0.000481,-0.00469,-0.014495
243,0.000481,-0.038179,-0.050727
244,0.000481,0.012055,0.003621
245,-0.01874,-0.00469,0.003621
246,-0.037962,-0.00469,0.021737
247,-0.037962,-0.00469,0.057969
248,0.000481,0.0288,0.021737
249,0.000481,-0.00469,0.003621
250,0.019703,-0.021435,-0.014495
251,-0.01874,-0.00469,0.021737
252,0.000481,0.012055,0.021737
253,0.000481,0.012055,0.039853
254,0.019703,0.045545,0.057969
255,0.019703,0.012055,-0.032611
256,-0.01874,0.012055,0.003621
257,0.019703,-0.00469,0.003621
258,-0.037962,-0.00469,-0.086959
259,-0.01874,-0.021435,-0.032611
260,0.000481,-0.021435,-0.032611
261,0.000481,-0.021435,0.003621
262,0.000481,-0.038179,-0.014495
263,-0.01874,-0.038179,-0.014495
264,-0.01874,-0.00469,-0.014495
265,0.000481,0.012055,0.003621
266,0.000481,0.045545,0.003621
267,0.038924,0.0288,-0.032611
268,0.019703,0.045545,-0.014495
269,0.000481,0.012055,-0.032611
270,-0.01874,0.0288,-0.014495
271,-0.01874,0.012055,0.003621
272,0.000481,0.012055,0.057969
273,0.000481,-0.00469,0.003621
274,-0.037962,-0.021435,0.021737
275,-0.01874,0.0288,0.003621
276,-0.01874,-0.00469,-0.032611
277,0.000481,-0.00469,-0.014495
278,-0.01874,-0.00469,-0.032611
279,-0.01874,-0.021435,0.021737
280,0.000481,-0.021435,0.021737
281,0.000481,-0.054924,-0.032611
282,-0.01874,-0.105159,0.021737
283,-0.01874,-0.088414,-0.032611
284,0.000481,-0.105159,0.003621
285,0.000481,-0.054924,0.003621
286,0.000481,0.012055,-0.014495
287,0.000481,0.095779,-0.032611
288,-0.01874,0.095779,0.021737
289,0.000481,0.045545,0.057969
290,0.019703,0.045545,0.003621
291,0.000481,0.06229,0.039853
292,0.019703,0.079034,0.039853
293,0.019703,0.012055,0.003621
294,-0.01874,-0.054924,0.021737
295,0.000481,-0.054924,0.057969
296,0.019703,-0.00469,0.021737
297,0.000481,0.0288,0.039853
298,0.019703,0.0288,0.039853
299,0.019703,0.06229,0.003621
300,-0.01874,0.112524,0.003621
301,0.000481,0.079034,-0.032611
302,0.019703,0.06229,-0.050727
303,0.038924,0.045545,-0.032611
304,-0.01874,0.012055,-0.068843
305,-0.01874,0.012055,-0.050727
306,-0.037962,-0.00469,0.021737
307,-0.01874,-0.021435,-0.032611
308,0.000481,0.012055,-0.014495
309,0.019703,-0.00469,-0.032611
310,0.019703,0.0288,-0.050727
311,-0.01874,-0.021435,-0.014495
312,0.000481,-0.021435,0.057969
313,0.000481,-0.00469,0.039853
314,-0.01874,0.012055,0.057969
315,0.000481,0.0288,0.057969
316,0.000481,-0.00469,-0.014495
317,0.000481,-0.021435,-0.050727
318,0.000481,-0.038179,-0.014495
319,0.000481,0.012055,-0.032611
320,-0.01874,-0.00469,-0.032611
321,0.000481,-0.021435,0.003621
322,0.000481,-0.021435,-0.014495
323,0.000481,-0.00469,0.003621
324,0.000481,-0.00469,0.021737
325,0.000481,0.0288,0.003621
326,-0.01874,-0.00469,0.021737
327,0.000481,0.012055,0.003621
328,0.019703,0.012055,0.003621
329,0.000481,0.012055,0.003621
330,0.000481,-0.00469,0.039853
331,0.019703,0.012055,0.003621
332,0.000481,-0.038179,0.039853
333,-0.01874,-0.021435,0.003621
334,-0.037962,-0.021435,-0.032611
335,-0.01874,-0.038179,0.003621
336,-0.037962,-0.038179,-0.068843
337,-0.01874,-0.021435,-0.014495
338,-0.01874,-0.038179,0.003621
339,-0.037962,-0.038179,0.003621
340,-0.037962,-0.038179,0.003621
341,-0.01874,-0.00469,-0.014495
342,-0.01874,-0.00469,0.003621
343,0.000481,-0.00469,-0.050727
344,0.000481,0.0288,0.003621
345,-0.01874,0.012055,-0.014495
346,0.000481,0.045545,0.021737
347,0.000481,0.06229,0.003621
348,-0.01874,0.0288,0.021737
349,0.000481,0.0288,0.057969
350,0.019703,-0.00469,-0.014495
351,-0.01874,0.012055,-0.032611
352,-0.01874,0.012055,-0.014495
353,0.000481,0.012055,-0.032611
354,0.000481,0.0288,0.021737
355,-0.01874,0.012055,0.021737
356,0.000481,0.045545,0.039853
357,0.000481,-0.00469,-0.032611
358,0.000481,-0.054924,0.039853
359,0.000481,-0.038179,0.021737
360,-0.01874,-0.054924,0.003621
361,0.000481,-0.038179,0.021737
362,0.019703,-0.021435,0.003621
363,0.000481,-0.021435,0.021737
364,-0.01874,-0.021435,0.039853
365,0.000481,-0.00469,0.039853
366,0.019703,0.045545,0.021737
367,0.000481,0.012055,0.021737
368,-0.037962,0.012055,-0.032611
369,0.000481,0.079034,-0.050727
370,-0.01874,0.079034,-0.032611
371,-0.01874,0.079034,-0.014495
372,0.019703,0.045545,0.003621
