# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.525
# Requested Duration (s):,5.0
# Actual Duration (s):,5.045
# REST Calibration:,831.9749657534268,832.2800684931498,831.8001369863033
# MAX Calibration:,884.0000,892.0000,887.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
105,-0.01874,-0.021435,0.003621
106,-0.01874,-0.038179,-0.014495
107,0.000481,-0.021435,-0.032611
108,0.000481,-0.021435,0.003621
109,0.019703,-0.021435,-0.032611
110,-0.01874,0.012055,-0.014495
111,0.019703,0.012055,0.021737
112,0.000481,-0.038179,0.021737
113,-0.01874,-0.038179,0.039853
114,-0.01874,-0.071669,0.003621
115,-0.01874,-0.054924,-0.014495
116,0.000481,-0.021435,-0.032611
117,-0.01874,-0.021435,-0.014495
118,0.000481,-0.00469,-0.050727
119,-0.01874,0.012055,-0.032611
120,0.000481,0.0288,-0.014495
121,-0.01874,0.0288,-0.032611
122,-0.01874,0.045545,0.021737
123,-0.01874,0.012055,0.021737
124,-0.01874,0.0288,0.021737
125,0.000481,0.0288,0.057969
126,0.019703,0.045545,0.021737
127,0.000481,0.0288,0.021737
128,-0.01874,0.012055,0.003621
129,-0.01874,-0.00469,-0.014495
130,0.019703,-0.00469,-0.014495
131,0.000481,-0.00469,0.039853
132,0.000481,0.012055,0.021737
133,0.000481,-0.00469,0.003621
134,-0.01874,-0.021435,0.003621
135,-0.01874,-0.00469,0.003621
136,0.000481,-0.00469,0.003621
137,0.000481,0.012055,0.039853
138,0.000481,-0.00469,-0.050727
139,0.000481,0.012055,0.003621
140,-0.01874,-0.021435,-0.014495
141,0.000481,0.012055,-0.050727
142,0.019703,0.012055,0.003621
143,0.019703,0.012055,0.003621
144,-0.01874,-0.021435,-0.032611
145,0.000481,-0.00469,0.039853
146,-0.037962,-0.054924,-0.032611
147,-0.01874,-0.071669,-0.032611
148,-0.01874,-0.088414,-0.050727
149,-0.01874,-0.088414,-0.014495
150,-0.01874,-0.088414,0.003621
151,0.000481,-0.038179,0.003621
152,-0.01874,-0.021435,0.021737
153,-0.01874,-0.00469,0.003621
154,0.000481,0.079034,0.039853
155,0.000481,0.112524,-0.032611
156,0.000481,0.079034,0.003621
157,-0.01874,0.079034,0.039853
158,0.019703,0.045545,0.021737
159,0.019703,0.06229,0.039853
160,-0.01874,0.06229,0.057969
161,0.019703,0.079034,0.039853
162,0.019703,0.045545,0.003621
163,0.019703,0.012055,0.003621
164,-0.01874,0.0288,0.003621
165,0.019703,-0.038179,0.003621
166,0.000481,0.012055,0.021737
167,0.019703,-0.00469,0.003621
168,0.000481,-0.00469,0.057969
169,-0.01874,0.012055,-0.014495
170,0.000481,-0.038179,-0.014495
171,-0.01874,-0.038179,-0.050727
172,0.000481,-0.038179,-0.014495
173,0.019703,-0.038179,-0.050727
174,-0.01874,-0.00469,-0.014495
175,-0.037962,-0.021435,0.003621
176,0.000481,-0.021435,-0.032611
177,-0.01874,-0.00469,-0.014495
178,0.000481,0.012055,0.003621
179,0.019703,0.012055,-0.014495
180,0.000481,-0.00469,-0.014495
181,0.000481,-0.00469,-0.014495
182,0.000481,-0.021435,0.003621
183,-0.01874,-0.021435,0.021737
184,-0.01874,-0.021435,-0.014495
185,-0.01874,-0.00469,0.021737
186,0.019703,0.012055,-0.014495
187,0.000481,-0.00469,-0.032611
188,-0.01874,0.012055,0.021737
189,0.000481,-0.00469,0.003621
190,0.000481,0.0288,0.003621
191,0.000481,0.079034,0.021737
192,-0.01874,0.045545,0.021737
193,0.000481,0.012055,0.039853
194,0.000481,0.012055,-0.014495
195,0.019703,0.012055,-0.014495
196,0.019703,-0.00469,-0.032611
197,0.019703,-0.021435,-0.014495
198,0.000481,-0.00469,-0.032611
199,-0.01874,-0.00469,-0.014495
200,-0.01874,-0.021435,0.021737
201,-0.01874,-0.00469,0.003621
202,0.000481,-0.038179,0.039853
203,0.000481,-0.00469,0.021737
204,-0.01874,-0.00469,-0.014495
205,0.000481,-0.038179,0.021737
206,0.000481,-0.00469,0.021737
207,0.000481,-0.00469,0.021737
208,-0.037962,0.012055,0.039853
209,0.000481,0.0288,0.021737
210,0.000481,0.012055,-0.032611
211,0.000481,-0.00469,-0.014495
212,-0.01874,-0.00469,-0.014495
213,-0.037962,0.012055,-0.032611
214,0.000481,0.012055,0.003621
215,0.000481,-0.00469,-0.032611
216,-0.01874,-0.021435,-0.032611
217,-0.01874,-0.054924,0.021737
218,-0.01874,-0.054924,-0.014495
219,-0.01874,-0.038179,0.003621
220,0.000481,-0.038179,-0.014495
221,0.000481,0.012055,-0.014495
222,-0.037962,-0.00469,0.021737
223,0.019703,0.0288,0.039853
224,-0.01874,0.0288,0.021737
225,0.000481,0.045545,0.039853
226,0.019703,0.045545,0.003621
227,0.019703,0.045545,0.003621
228,0.000481,0.012055,0.021737
229,0.000481,0.045545,0.003621
230,0.000481,-0.021435,0.003621
231,-0.037962,-0.00469,0.003621
232,0.000481,0.012055,0.003621
233,0.000481,-0.00469,0.039853
234,0.000481,0.045545,0.003621
235,0.000481,0.012055,0.021737
236,0.000481,0.012055,0.021737
237,0.000481,-0.00469,0.039853
238,0.038924,-0.021435,-0.014495
239,0.000481,-0.088414,-0.014495
240,-0.037962,-0.088414,0.039853
241,-0.01874,-0.088414,0.003621
242,0.000481,-0.038179,0.021737
243,0.000481,-0.021435,-0.032611
244,-0.037962,0.0288,-0.032611
245,-0.01874,0.045545,0.003621
246,-0.01874,0.112524,-0.032611
247,0.019703,0.112524,0.003621
248,0.000481,0.079034,0.003621
249,0.038924,0.0288,0.003621
250,0.000481,0.0288,-0.032611
251,0.000481,0.012055,0.003621
252,0.019703,0.012055,-0.014495
253,0.038924,-0.021435,-0.032611
254,0.019703,-0.00469,0.003621
255,0.000481,0.012055,-0.032611
256,-0.01874,-0.00469,0.003621
257,0.000481,0.012055,0.021737
258,0.019703,-0.00469,0.003621
259,0.019703,-0.00469,0.003621
260,0.019703,0.0288,0.021737
261,-0.01874,0.012055,-0.014495
262,-0.01874,-0.00469,0.039853
263,0.000481,0.045545,0.039853
264,0.019703,-0.021435,0.003621
265,-0.01874,-0.00469,0.057969
266,0.019703,-0.021435,0.003621
267,-0.01874,-0.021435,0.003621
268,-0.01874,-0.00469,0.003621
269,0.000481,-0.038179,-0.014495
270,0.000481,-0.021435,-0.014495
271,0.000481,-0.021435,-0.014495
272,0.019703,-0.021435,0.003621
273,-0.01874,-0.00469,0.003621
274,0.000481,0.06229,0.003621
275,0.000481,0.012055,0.003621
276,-0.01874,-0.00469,-0.032611
277,-0.037962,-0.021435,-0.032611
278,-0.01874,-0.021435,-0.050727
279,0.000481,-0.038179,0.003621
280,0.038924,0.079034,0.057969
281,-0.01874,0.012055,0.021737
282,-0.01874,-0.00469,0.057969
283,0.000481,0.012055,0.021737
284,0.000481,0.045545,-0.032611
285,0.000481,-0.00469,-0.014495
286,0.000481,0.012055,-0.068843
287,0.000481,-0.00469,0.003621
288,0.000481,0.012055,0.057969
289,0.019703,0.012055,0.039853
290,-0.01874,0.012055,0.003621
291,0.000481,-0.00469,-0.050727
292,0.019703,-0.00469,-0.032611
293,0.000481,-0.00469,-0.032611
294,0.000481,0.012055,0.003621
295,-0.01874,-0.00469,-0.032611
296,0.000481,0.012055,-0.014495
297,0.000481,0.012055,0.076085
298,0.019703,-0.021435,-0.014495
299,0.019703,0.0288,-0.068843
300,0.038924,-0.00469,-0.014495
301,0.000481,0.012055,-0.050727
302,-0.01874,-0.00469,-0.014495
303,0.000481,-0.00469,0.003621
304,0.000481,-0.00469,0.021737
305,0.000481,-0.00469,0.021737
306,-0.057183,-0.00469,0.003621
307,0.000481,-0.00469,-0.032611
308,-0.01874,-0.021435,0.003621
309,0.000481,-0.00469,-0.050727
310,-0.01874,-0.038179,-0.050727
311,-0.037962,-0.00469,0.021737
312,0.019703,-0.021435,0.021737
313,0.019703,-0.00469,0.039853
314,0.000481,-0.021435,0.003621
315,-0.01874,-0.038179,0.003621
316,0.000481,-0.088414,-0.032611
317,-0.01874,-0.105159,-0.068843
318,-0.01874,-0.071669,-0.050727
319,0.000481,-0.054924,0.003621
320,-0.01874,-0.021435,0.039853
321,-0.01874,-0.00469,0.021737
322,0.019703,-0.00469,0.039853
323,0.000481,0.06229,-0.032611
324,0.000481,0.112524,-0.014495
325,0.000481,0.095779,0.003621
326,-0.01874,0.112524,0.003621
327,0.000481,0.095779,0.021737
328,0.019703,0.079034,0.076085
329,0.019703,0.06229,0.039853
330,0.000481,0.012055,-0.014495
331,-0.01874,-0.00469,0.021737
332,0.019703,0.0288,0.003621
333,0.019703,-0.021435,-0.032611
334,0.000481,-0.021435,0.003621
335,0.000481,-0.021435,0.003621
336,-0.01874,-0.021435,0.039853
337,-0.037962,-0.021435,0.039853
338,0.000481,0.012055,0.021737
339,0.000481,0.012055,0.039853
340,-0.01874,-0.00469,0.003621
341,-0.01874,0.012055,-0.032611
342,0.000481,-0.021435,0.003621
343,0.000481,0.012055,0.039853
344,0.019703,-0.021435,0.003621
345,0.000481,-0.00469,0.039853
346,-0.01874,-0.00469,0.057969
347,-0.01874,-0.00469,-0.032611
348,-0.01874,-0.00469,-0.068843
349,0.000481,0.012055,-0.014495
350,0.000481,-0.00469,-0.032611
351,-0.01874,-0.021435,-0.014495
352,-0.01874,-0.021435,-0.014495
353,0.000481,-0.021435,-0.014495
354,-0.01874,-0.021435,0.003621
355,0.000481,0.012055,-0.032611
356,0.019703,0.012055,-0.050727
357,0.000481,-0.021435,0.003621
358,0.000481,-0.00469,-0.032611
359,-0.01874,-0.00469,0.021737
360,0.000481,-0.00469,0.039853
361,0.019703,0.012055,0.021737
362,-0.01874,-0.00469,0.057969
363,-0.01874,-0.00469,0.021737
364,0.019703,0.012055,0.021737
365,0.000481,0.012055,0.039853
366,-0.01874,-0.021435,0.003621
367,-0.01874,0.012055,0.003621
368,-0.01874,-0.00469,-0.014495
369,0.000481,0.0288,0.003621
370,-0.037962,-0.00469,0.021737
371,-0.01874,-0.021435,0.021737
372,0.000481,0.012055,-0.014495
373,0.000481,-0.00469,-0.032611
374,0.000481,0.012055,-0.014495
375,-0.01874,-0.00469,-0.014495
376,0.000481,-0.021435,0.003621
377,0.000481,0.012055,0.003621
378,0.000481,0.012055,-0.014495
379,0.000481,0.0288,0.003621
380,0.000481,0.012055,-0.032611
381,0.000481,-0.021435,-0.050727
382,0.000481,0.0288,-0.032611
383,0.019703,0.012055,0.021737
384,0.000481,0.045545,0.003621
385,0.000481,0.012055,0.039853
386,0.000481,-0.00469,0.039853
387,-0.01874,-0.00469,-0.068843
388,0.019703,-0.00469,0.003621
389,0.000481,0.012055,-0.014495
390,-0.01874,-0.021435,-0.050727
391,0.000481,-0.00469,-0.032611
392,0.019703,-0.00469,0.003621
393,0.019703,-0.038179,-0.014495
394,0.019703,0.012055,0.039853
395,-0.01874,-0.00469,0.003621
396,-0.01874,-0.054924,-0.014495
397,0.019703,-0.021435,0.021737
398,0.019703,-0.021435,-0.014495
399,0.000481,-0.021435,0.021737
400,0.000481,0.0288,0.039853
401,-0.01874,0.0288,0.039853
402,0.000481,0.0288,0.021737
403,-0.01874,0.0288,0.003621
404,0.000481,0.045545,-0.032611
405,0.000481,0.045545,-0.050727
406,-0.01874,-0.00469,0.003621
407,-0.01874,0.012055,-0.032611
408,-0.01874,-0.00469,0.003621
409,0.000481,-0.021435,-0.014495
410,0.000481,-0.00469,0.003621
411,-0.01874,-0.00469,0.021737
412,0.000481,-0.00469,-0.014495
413,0.000481,0.012055,0.003621
414,-0.01874,0.012055,0.039853
415,0.000481,-0.021435,-0.032611
416,-0.037962,0.012055,0.021737
417,-0.01874,0.012055,0.039853
418,0.000481,0.012055,0.021737
419,0.019703,0.012055,0.076085
420,0.019703,0.012055,0.003621
421,-0.01874,-0.00469,-0.014495
422,0.000481,0.012055,-0.014495
423,0.000481,0.012055,0.039853
424,0.019703,0.045545,0.003621
425,0.019703,0.012055,0.039853
426,0.000481,-0.00469,0.039853
427,-0.037962,-0.038179,-0.050727
428,-0.037962,-0.021435,-0.032611
429,-0.01874,-0.021435,0.003621
430,0.000481,0.012055,0.021737
431,0.019703,0.012055,0.021737
432,0.000481,0.012055,0.003621
433,0.000481,-0.00469,0.039853
434,-0.01874,0.012055,0.021737
435,0.000481,0.012055,0.003621
436,0.019703,-0.00469,-0.014495
437,0.019703,0.045545,-0.032611
438,0.000481,-0.00469,-0.032611
439,-0.01874,-0.00469,-0.050727
440,-0.01874,0.012055,-0.014495
441,-0.01874,-0.021435,-0.014495
442,-0.037962,-0.00469,-0.050727
443,-0.037962,-0.00469,0.003621
444,-0.01874,-0.021435,0.021737
445,-0.01874,0.012055,-0.014495
446,0.038924,0.012055,-0.014495
447,0.019703,-0.00469,-0.050727
448,-0.037962,-0.00469,-0.014495
449,-0.01874,-0.00469,-0.014495
450,0.000481,-0.00469,0.003621
451,0.000481,-0.021435,0.003621
452,0.000481,0.012055,-0.014495
453,0.019703,0.0288,-0.032611
454,0.000481,-0.00469,-0.014495
455,0.019703,-0.00469,-0.014495
456,0.000481,-0.00469,0.039853
457,0.019703,-0.021435,0.003621
458,-0.01874,-0.021435,-0.014495
459,-0.037962,-0.021435,-0.014495
460,-0.01874,0.012055,-0.032611
461,0.019703,0.012055,-0.032611
462,0.019703,0.0288,-0.014495
463,0.000481,-0.00469,-0.014495
464,0.000481,-0.00469,-0.014495
465,-0.037962,0.012055,0.021737
466,-0.01874,-0.021435,0.057969
467,-0.01874,-0.00469,0.003621
468,-0.01874,-0.00469,0.039853
469,0.000481,0.012055,-0.014495
470,-0.01874,0.0288,-0.014495
471,0.000481,0.0288,0.003621
472,0.000481,0.012055,-0.050727
473,0.000481,0.0288,-0.014495
474,0.000481,-0.00469,0.039853
475,0.000481,-0.00469,-0.032611
476,0.019703,-0.00469,-0.014495
477,0.019703,0.012055,0.021737
478,0.019703,-0.00469,0.039853
479,0.019703,-0.00469,0.021737
480,0.000481,-0.021435,0.039853
481,-0.01874,-0.071669,0.003621
482,0.000481,-0.088414,-0.014495
483,-0.037962,-0.088414,-0.032611
484,-0.037962,-0.054924,-0.050727
485,-0.037962,-0.021435,-0.014495
486,0.000481,0.012055,0.003621
487,-0.01874,0.0288,-0.032611
488,-0.01874,0.045545,-0.014495
489,-0.037962,0.112524,0.003621
490,0.000481,0.129269,0.039853
491,-0.057183,0.06229,0.076085
492,-0.037962,0.045545,0.039853
493,0.000481,0.012055,0.021737
494,0.019703,0.045545,0.039853
495,0.038924,0.0288,0.003621
496,0.058146,0.012055,0.039853
497,0.058146,0.012055,0.003621
498,0.058146,-0.00469,-0.050727
499,0.019703,-0.00469,-0.014495
500,0.000481,-0.00469,0.003621
501,0.000481,0.012055,0.003621
502,-0.01874,0.012055,-0.032611
503,0.019703,-0.00469,-0.050727
504,0.077367,0.012055,-0.014495
505,0.058146,0.0288,0.003621
506,0.038924,0.0288,0.057969
507,-0.01874,0.012055,0.021737
508,-0.057183,-0.021435,0.021737
509,-0.076405,-0.038179,-0.050727
510,-0.057183,-0.038179,-0.086959
511,0.019703,-0.038179,-0.032611
512,0.019703,-0.021435,-0.014495
513,0.019703,-0.038179,0.039853
514,-0.01874,-0.038179,0.076085
515,0.019703,-0.00469,0.076085
516,0.000481,0.012055,0.021737
517,-0.095626,-0.088414,-0.068843
518,-0.076405,-0.054924,-0.086959
519,-0.01874,0.012055,-0.032611
520,0.019703,0.06229,0.057969
521,-0.01874,0.079034,-0.014495
522,-0.037962,0.0288,0.003621
523,0.000481,0.012055,0.003621
524,0.019703,-0.00469,-0.014495
525,0.000481,0.012055,0.021737
526,-0.037962,0.012055,0.003621
527,-0.037962,-0.021435,-0.050727
528,-0.01874,-0.021435,0.003621
529,-0.01874,-0.00469,0.039853
530,-0.095626,-0.054924,0.003621
531,-0.057183,-0.038179,0.039853
532,0.019703,-0.00469,0.057969
533,0.019703,-0.00469,-0.032611
534,0.000481,-0.021435,-0.032611
535,0.000481,0.045545,0.003621
536,0.058146,0.0288,-0.014495
537,0.019703,-0.038179,-0.068843
538,0.000481,-0.00469,-0.014495
539,0.000481,-0.00469,0.039853
540,0.000481,0.012055,0.039853
541,-0.037962,0.012055,0.039853
542,-0.172512,-0.021435,-0.014495
543,-0.114848,-0.038179,-0.032611
544,-0.037962,-0.054924,-0.050727
545,-0.057183,-0.021435,-0.032611
546,-0.01874,-0.00469,0.057969
547,0.019703,0.0288,0.057969
548,0.000481,-0.00469,0.003621
549,-0.095626,-0.021435,-0.050727
550,-0.076405,-0.021435,0.003621
551,0.019703,0.0288,0.021737
552,0.019703,0.012055,0.003621
553,0.019703,0.0288,0.076085
554,0.000481,-0.00469,0.039853
555,-0.076405,-0.071669,-0.050727
556,-0.057183,-0.054924,0.021737
557,-0.01874,-0.00469,0.057969
558,-0.01874,-0.021435,0.003621
559,-0.037962,-0.021435,-0.014495
560,0.096589,-0.00469,0.076085
561,0.173475,-0.021435,0.057969
562,0.135032,-0.00469,0.076085
563,0.077367,-0.00469,0.076085
564,0.038924,-0.021435,0.039853
565,-0.037962,0.045545,0.112317
566,-0.134069,-0.021435,0.003621
567,-0.172512,-0.021435,-0.032611
568,-0.172512,-0.038179,-0.014495
569,-0.095626,-0.071669,-0.032611
570,-0.076405,-0.038179,-0.014495
571,-0.057183,-0.038179,0.039853
572,-0.037962,-0.054924,0.003621
573,-0.037962,-0.038179,-0.050727
574,0.077367,0.0288,0.076085
575,0.038924,0.0288,-0.032611
576,-0.114848,-0.071669,-0.086959
577,-0.172512,-0.021435,0.094201
578,-0.095626,0.079034,0.202897
579,0.000481,0.012055,0.130433
580,-0.037962,-0.00469,0.057969
581,-0.114848,-0.054924,-0.050727
582,-0.153291,-0.088414,-0.123191
583,-0.134069,-0.038179,-0.068843
584,-0.076405,-0.021435,0.003621
585,-0.037962,0.0288,0.076085
586,-0.037962,0.0288,0.094201
587,-0.037962,0.012055,0.076085
588,-0.057183,-0.00469,0.057969
589,-0.01874,-0.038179,0.021737
590,-0.076405,-0.038179,-0.068843
591,-0.153291,-0.088414,-0.032611
592,-0.076405,-0.038179,0.057969
593,-0.01874,0.0288,0.076085
594,-0.037962,-0.00469,0.057969
595,-0.076405,-0.038179,-0.014495
596,-0.01874,0.0288,0.112317
597,-0.01874,0.079034,0.076085
598,-0.076405,0.012055,-0.050727
599,-0.076405,0.012055,-0.014495
600,-0.076405,-0.00469,0.094201
601,-0.057183,-0.00469,0.021737
602,-0.076405,-0.00469,0.094201
603,-0.095626,-0.021435,0.076085
604,-0.095626,0.012055,0.039853
605,-0.076405,-0.00469,0.057969
606,-0.076405,-0.021435,0.003621
607,-0.057183,-0.038179,-0.014495
608,-0.076405,-0.038179,0.039853
609,-0.076405,0.012055,0.130433
610,0.000481,0.0288,0.112317
611,0.019703,0.0288,0.112317
612,0.096589,0.045545,0.039853
613,0.058146,-0.054924,-0.086959
614,0.000481,-0.021435,0.039853
615,-0.057183,-0.00469,0.021737
616,-0.114848,-0.021435,0.021737
617,-0.095626,-0.038179,0.112317
618,-0.114848,-0.021435,0.076085
619,-0.114848,-0.021435,0.039853
620,-0.057183,-0.00469,0.039853
621,-0.01874,0.045545,0.094201
622,0.000481,0.012055,0.021737
623,-0.01874,-0.021435,-0.032611
624,-0.01874,-0.038179,0.003621
625,0.058146,0.012055,0.076085
626,0.038924,0.012055,0.057969
627,0.000481,-0.021435,0.039853
628,-0.037962,-0.038179,0.076085
629,-0.057183,0.012055,0.076085
630,-0.076405,0.012055,0.021737
631,-0.037962,0.0288,0.057969
632,0.000481,-0.021435,0.039853
633,0.096589,0.012055,0.076085
634,0.11581,-0.00469,0.039853
635,0.077367,-0.021435,0.039853
636,0.038924,0.0288,0.076085
637,0.038924,-0.021435,0.039853
638,-0.037962,-0.00469,0.021737
639,-0.153291,-0.00469,0.057969
640,-0.076405,-0.021435,0.039853
641,-0.057183,-0.00469,0.021737
642,-0.01874,0.012055,0.057969
643,0.000481,0.012055,0.076085
644,0.019703,-0.00469,0.076085
645,0.000481,-0.021435,0.057969
646,-0.037962,-0.038179,0.021737
647,-0.01874,-0.00469,-0.014495
648,0.000481,-0.088414,0.039853
649,-0.01874,-0.172138,0.021737
650,0.058146,-0.188883,0.039853
651,0.077367,-0.138648,0.076085
652,0.096589,-0.088414,0.057969
653,0.135032,-0.071669,0.057969
654,0.135032,-0.021435,0.076085
655,0.038924,-0.021435,0.021737
656,-0.134069,-0.00469,0.057969
657,-0.230177,0.012055,0.039853
658,-0.153291,0.129269,0.039853
659,-0.076405,0.146014,0.057969
660,-0.057183,0.079034,0.003621
661,-0.01874,0.129269,0.003621
662,-0.01874,0.045545,-0.014495
663,0.000481,0.06229,-0.014495
664,-0.01874,0.06229,0.003621
665,0.000481,0.045545,-0.032611
666,0.038924,0.129269,0.039853
667,0.058146,0.06229,0.057969
668,0.000481,0.0288,-0.032611
669,-0.037962,0.06229,0.057969
670,-0.037962,0.095779,0.003621
671,-0.095626,0.045545,-0.014495
672,-0.095626,-0.00469,-0.050727
673,0.019703,-0.021435,0.057969
674,0.038924,0.012055,0.094201
675,0.019703,-0.021435,0.039853
676,-0.037962,-0.00469,0.021737
677,-0.095626,-0.00469,0.021737
678,-0.057183,-0.00469,0.003621
679,0.000481,-0.00469,0.021737
680,0.000481,-0.00469,-0.014495
681,0.000481,-0.021435,0.021737
682,-0.01874,-0.054924,0.021737
683,-0.01874,-0.038179,0.057969
684,-0.037962,-0.038179,0.003621
685,-0.095626,-0.021435,0.021737
686,-0.057183,-0.00469,-0.014495
687,-0.01874,-0.00469,-0.050727
688,0.019703,-0.021435,0.021737
689,0.019703,0.012055,-0.014495
690,0.000481,0.012055,-0.032611
691,0.000481,-0.00469,0.021737
692,0.000481,-0.054924,-0.014495
693,0.000481,-0.054924,-0.032611
694,0.000481,-0.038179,-0.014495
695,-0.037962,0.012055,0.003621
696,-0.057183,0.012055,0.021737
697,-0.01874,0.0288,0.021737
698,-0.057183,0.012055,0.003621
699,-0.01874,-0.054924,0.021737
700,0.038924,-0.038179,0.003621
701,0.000481,-0.021435,-0.014495
702,0.000481,-0.00469,0.003621
703,0.038924,-0.038179,0.021737
704,0.019703,-0.088414,0.021737
705,-0.01874,-0.054924,0.076085
706,0.000481,-0.038179,0.094201
707,-0.01874,-0.038179,0.039853
708,-0.01874,-0.00469,0.057969
709,-0.057183,0.0288,0.021737
710,-0.076405,0.045545,0.003621
711,-0.076405,0.06229,0.021737
712,-0.037962,0.095779,-0.032611
713,0.000481,0.095779,0.003621
714,-0.037962,0.045545,0.003621
715,0.000481,0.012055,0.021737
716,0.000481,0.012055,-0.014495
717,0.038924,-0.054924,-0.014495
718,0.019703,-0.038179,-0.014495
719,0.000481,-0.054924,-0.050727
720,-0.01874,-0.038179,0.021737
721,0.000481,-0.00469,0.021737
722,0.000481,-0.021435,0.039853
723,-0.01874,-0.021435,0.076085
724,-0.01874,0.012055,0.021737
725,-0.01874,-0.00469,0.057969
726,-0.01874,0.012055,0.003621
727,-0.01874,-0.00469,-0.032611
728,0.000481,0.012055,-0.032611
729,0.000481,0.0288,0.003621
730,0.000481,0.012055,0.003621
731,-0.01874,-0.00469,0.021737
732,-0.01874,-0.021435,0.021737
733,0.000481,-0.038179,0.003621
734,0.000481,-0.071669,0.039853
735,-0.037962,-0.071669,0.003621
736,-0.01874,-0.021435,-0.032611
737,0.019703,0.0288,0.021737
738,0.019703,0.079034,0.057969
739,0.019703,0.079034,0.076085
740,0.019703,0.06229,0.076085
