# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,997.871
# Requested Duration (s):,5.0
# Actual Duration (s):,5.048
# REST Calibration:,831.9749657534268,832.2800684931498,831.8001369863033
# MAX Calibration:,884.0000,892.0000,887.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
383,-0.076405,-0.038179,-0.014495
384,-0.01874,0.012055,0.003621
385,-0.01874,-0.038179,-0.014495
386,-0.057183,-0.021435,-0.014495
387,-0.076405,-0.021435,0.003621
388,-0.057183,-0.021435,0.003621
389,-0.037962,-0.021435,0.003621
390,-0.057183,-0.038179,-0.032611
391,-0.057183,-0.021435,-0.050727
392,-0.057183,-0.021435,-0.032611
393,-0.01874,0.012055,-0.014495
394,-0.01874,-0.021435,0.003621
395,-0.057183,-0.071669,-0.014495
396,-0.057183,-0.054924,-0.014495
397,-0.01874,-0.00469,0.112317
398,0.000481,0.012055,0.057969
399,-0.01874,-0.00469,-0.032611
400,0.058146,-0.038179,-0.032611
401,0.038924,-0.038179,-0.014495
402,0.077367,0.012055,0.021737
403,0.096589,-0.021435,0.021737
404,0.019703,-0.021435,-0.032611
405,-0.057183,-0.021435,-0.014495
406,-0.230177,0.012055,0.039853
407,-0.249399,-0.038179,-0.032611
408,-0.153291,-0.00469,0.076085
409,-0.114848,0.0288,0.057969
410,-0.134069,0.079034,0.057969
411,-0.134069,-0.021435,0.057969
412,-0.037962,-0.021435,0.039853
413,0.019703,-0.021435,0.003621
414,0.038924,0.012055,0.021737
415,0.038924,-0.00469,0.021737
416,0.096589,-0.021435,0.021737
417,0.11581,0.012055,0.039853
418,-0.114848,-0.071669,-0.123191
419,-0.153291,-0.00469,0.003621
420,0.000481,0.012055,0.076085
421,0.019703,-0.00469,0.076085
422,-0.037962,-0.00469,0.021737
423,-0.095626,-0.038179,0.039853
424,-0.134069,0.0288,0.003621
425,-0.134069,-0.00469,0.021737
426,-0.037962,-0.038179,0.057969
427,0.019703,-0.021435,0.003621
428,0.019703,0.012055,0.057969
429,0.000481,0.012055,-0.014495
430,0.096589,0.0288,0.057969
431,0.038924,-0.00469,-0.014495
432,-0.134069,-0.105159,-0.159423
433,-0.172512,-0.105159,-0.032611
434,-0.134069,-0.038179,0.039853
435,-0.172512,-0.038179,0.057969
436,-0.153291,-0.021435,0.112317
437,-0.134069,-0.021435,0.039853
438,0.000481,-0.00469,0.021737
439,0.038924,0.0288,0.021737
440,0.096589,-0.021435,0.039853
441,0.192696,-0.021435,-0.014495
442,0.11581,-0.021435,0.039853
443,0.135032,0.012055,0.076085
444,0.135032,-0.00469,-0.014495
445,0.11581,-0.00469,0.076085
446,0.077367,0.012055,0.057969
447,-0.153291,-0.021435,-0.014495
448,-0.403171,-0.038179,0.021737
449,-0.249399,-0.038179,0.003621
450,-0.230177,-0.071669,0.039853
451,-0.095626,-0.00469,0.112317
452,-0.057183,-0.038179,0.057969
453,-0.076405,-0.00469,0.076085
454,-0.037962,-0.00469,0.076085
455,-0.037962,-0.021435,0.021737
456,-0.114848,-0.038179,0.003621
457,-0.114848,-0.021435,0.039853
458,-0.076405,-0.021435,0.039853
459,-0.076405,0.012055,0.039853
460,-0.095626,-0.021435,-0.032611
461,-0.114848,-0.054924,-0.050727
462,-0.037962,0.012055,0.076085
463,-0.076405,-0.021435,0.003621
464,-0.095626,-0.00469,0.076085
465,-0.114848,-0.021435,0.021737
466,-0.01874,-0.00469,0.112317
467,0.096589,0.0288,0.148549
468,0.135032,-0.00469,0.112317
469,0.077367,-0.00469,0.057969
470,0.000481,0.0288,0.057969
471,-0.01874,-0.00469,0.076085
472,-0.172512,-0.021435,-0.068843
473,-0.326285,-0.038179,-0.032611
474,-0.249399,-0.038179,0.021737
475,-0.153291,0.012055,0.057969
476,-0.095626,-0.021435,0.076085
477,-0.134069,-0.00469,0.039853
478,-0.095626,-0.021435,0.021737
479,-0.01874,-0.021435,-0.014495
480,0.038924,-0.00469,-0.050727
481,0.135032,-0.021435,-0.014495
482,0.096589,0.012055,0.057969
483,0.038924,-0.021435,0.039853
484,0.019703,-0.00469,0.021737
485,-0.037962,-0.00469,0.039853
486,-0.01874,-0.021435,0.021737
487,0.000481,0.012055,0.021737
488,-0.01874,-0.021435,0.039853
489,0.000481,-0.00469,0.021737
490,0.019703,0.045545,0.094201
491,0.038924,-0.021435,0.130433
492,0.038924,0.045545,0.112317
493,0.096589,0.095779,0.221013
494,0.058146,0.012055,-0.014495
495,-0.153291,-0.121903,-0.177539
496,-0.095626,-0.054924,0.003621
497,-0.037962,-0.00469,0.057969
498,-0.057183,-0.038179,-0.068843
499,-0.095626,-0.071669,-0.032611
500,-0.095626,-0.054924,-0.014495
501,-0.037962,-0.021435,0.057969
502,0.000481,-0.00469,0.076085
503,0.000481,0.012055,0.039853
504,0.019703,-0.00469,0.039853
505,0.019703,0.0288,0.094201
506,-0.01874,-0.00469,0.057969
507,-0.057183,-0.00469,0.057969
508,-0.037962,-0.00469,0.039853
509,-0.01874,-0.021435,0.057969
510,0.058146,0.045545,0.039853
511,0.058146,0.012055,0.021737
512,0.038924,-0.00469,0.003621
513,0.019703,-0.00469,0.039853
514,0.019703,-0.00469,0.094201
515,0.038924,-0.00469,0.057969
516,0.000481,-0.021435,0.094201
517,-0.01874,-0.00469,0.057969
518,-0.095626,-0.00469,0.003621
519,-0.076405,-0.054924,0.039853
520,-0.076405,-0.071669,0.021737
521,0.000481,-0.071669,0.039853
522,0.000481,-0.038179,0.057969
523,0.019703,-0.054924,0.003621
524,-0.01874,-0.021435,0.021737
525,-0.057183,-0.021435,-0.050727
526,-0.01874,-0.00469,-0.068843
527,0.000481,0.012055,0.039853
528,-0.057183,-0.00469,0.039853
529,-0.057183,0.045545,0.021737
530,-0.037962,-0.021435,0.021737
531,-0.01874,-0.021435,0.039853
532,0.058146,-0.00469,0.057969
533,0.038924,-0.021435,0.021737
534,0.058146,-0.054924,0.003621
535,0.038924,0.0288,0.039853
536,0.058146,0.06229,0.076085
537,0.019703,0.045545,0.094201
538,-0.153291,0.012055,0.076085
539,-0.134069,0.045545,0.094201
540,-0.114848,-0.00469,0.057969
541,-0.114848,0.012055,0.003621
542,-0.057183,-0.00469,0.021737
543,-0.037962,-0.021435,0.003621
544,0.000481,-0.021435,0.021737
545,-0.01874,-0.054924,0.021737
546,-0.01874,-0.188883,-0.050727
547,-0.01874,-0.138648,0.003621
548,-0.037962,-0.105159,-0.014495
549,-0.057183,-0.038179,-0.032611
550,-0.057183,-0.054924,0.003621
551,-0.114848,-0.038179,0.003621
552,-0.057183,-0.038179,0.057969
553,-0.037962,0.012055,0.094201
554,-0.076405,0.0288,0.057969
555,-0.114848,0.045545,0.039853
556,-0.076405,-0.00469,0.021737
557,-0.037962,-0.071669,0.039853
558,0.000481,-0.138648,-0.014495
559,0.000481,-0.121903,-0.014495
560,0.038924,-0.021435,0.021737
561,0.000481,0.045545,0.039853
562,0.019703,0.0288,0.021737
563,0.000481,0.079034,-0.014495
564,-0.01874,0.162759,0.021737
565,-0.01874,0.196248,-0.014495
566,0.019703,0.229738,-0.014495
567,0.038924,0.162759,0.003621
568,0.019703,0.146014,0.039853
569,-0.01874,0.06229,0.057969
570,-0.01874,0.079034,0.076085
571,-0.01874,0.06229,0.039853
572,-0.01874,0.0288,0.021737
573,0.000481,0.012055,0.057969
574,-0.057183,-0.021435,0.003621
575,-0.037962,-0.00469,0.021737
576,-0.037962,-0.038179,0.003621
577,-0.01874,-0.071669,-0.014495
578,0.000481,-0.021435,0.039853
579,0.019703,-0.00469,-0.014495
580,0.058146,-0.00469,-0.068843
581,0.058146,0.012055,-0.032611
582,0.077367,0.012055,-0.050727
583,0.058146,0.0288,0.021737
584,0.077367,-0.00469,0.039853
585,0.077367,-0.00469,0.039853
586,-0.095626,-0.00469,0.021737
587,-0.172512,-0.021435,0.021737
588,-0.057183,-0.021435,0.003621
589,-0.01874,-0.021435,-0.014495
590,0.000481,-0.021435,0.039853
591,0.000481,-0.071669,0.003621
592,-0.01874,-0.054924,0.003621
593,0.000481,-0.00469,0.039853
594,0.019703,-0.00469,0.021737
595,0.000481,0.012055,0.076085
596,0.000481,-0.054924,0.003621
597,-0.037962,-0.071669,-0.032611
598,-0.01874,-0.038179,0.039853
599,0.000481,-0.054924,0.057969
600,-0.01874,-0.038179,0.094201
601,0.000481,-0.038179,0.039853
602,0.000481,-0.00469,0.003621
603,0.000481,0.0288,-0.014495
604,0.019703,-0.00469,0.003621
605,0.019703,0.012055,-0.032611
606,0.019703,0.0288,-0.050727
607,-0.01874,0.012055,-0.032611
608,-0.01874,0.012055,0.021737
609,-0.01874,-0.071669,0.057969
610,-0.01874,-0.088414,0.057969
611,0.000481,-0.138648,0.057969
612,-0.037962,-0.188883,-0.014495
613,0.000481,-0.088414,-0.032611
614,0.019703,-0.071669,-0.086959
615,0.019703,0.0288,-0.068843
616,0.019703,-0.00469,-0.050727
617,-0.057183,-0.054924,-0.105075
618,-0.076405,-0.038179,-0.032611
619,-0.01874,-0.138648,0.003621
620,0.019703,-0.339586,-0.050727
621,0.019703,-0.373076,0.003621
622,0.000481,-0.306097,-0.050727
623,-0.037962,-0.222372,0.021737
624,-0.037962,-0.054924,0.076085
625,-0.01874,0.162759,0.039853
626,-0.01874,0.313462,0.076085
627,-0.037962,0.363697,0.039853
628,-0.037962,0.447421,0.039853
629,0.038924,0.497655,0.076085
630,0.11581,0.380441,0.094201
631,0.154253,0.296717,0.003621
632,0.135032,0.179503,-0.032611
633,0.096589,0.112524,-0.050727
634,0.058146,0.045545,-0.123191
635,-0.037962,0.012055,-0.050727
636,-0.114848,-0.021435,-0.050727
637,-0.076405,-0.054924,0.021737
638,-0.057183,-0.054924,0.112317
639,-0.01874,0.045545,0.166665
640,0.000481,0.06229,0.202897
641,0.019703,0.06229,0.221013
642,0.058146,0.079034,0.202897
643,0.058146,0.045545,0.130433
644,0.096589,0.06229,0.112317
645,0.058146,0.095779,0.057969
646,0.058146,0.079034,0.094201
647,0.019703,0.045545,0.112317
648,0.000481,-0.00469,0.057969
649,-0.057183,-0.021435,0.021737
650,-0.037962,-0.021435,0.021737
651,-0.01874,-0.021435,-0.014495
652,-0.037962,-0.021435,-0.032611
653,-0.057183,-0.071669,-0.032611
654,0.019703,-0.054924,-0.032611
655,0.019703,-0.00469,0.021737
656,0.019703,0.0288,0.021737
657,0.019703,0.0288,-0.014495
658,0.019703,0.0288,-0.014495
659,0.019703,0.0288,-0.068843
660,0.019703,0.012055,-0.050727
661,0.038924,-0.00469,-0.032611
662,0.019703,-0.00469,-0.086959
663,0.000481,-0.021435,-0.050727
664,0.000481,-0.038179,-0.086959
665,0.000481,-0.038179,-0.050727
666,-0.01874,-0.054924,-0.014495
667,-0.037962,-0.071669,-0.050727
668,-0.01874,-0.054924,-0.086959
669,-0.037962,-0.038179,-0.014495
670,0.000481,-0.038179,0.021737
671,0.000481,-0.038179,0.039853
672,0.000481,-0.021435,0.057969
673,0.019703,0.012055,0.039853
674,0.000481,-0.021435,0.003621
675,-0.01874,-0.054924,0.039853
676,0.000481,-0.071669,0.003621
677,0.000481,-0.054924,0.003621
678,0.019703,-0.054924,0.003621
679,0.000481,-0.021435,0.003621
680,0.019703,0.0288,0.039853
681,0.000481,0.045545,0.039853
682,0.000481,0.0288,0.021737
683,0.000481,0.045545,-0.014495
684,0.019703,0.095779,0.021737
685,0.038924,0.0288,0.003621
686,0.038924,-0.105159,0.003621
687,0.038924,-0.121903,-0.014495
688,0.019703,-0.155393,-0.050727
689,0.000481,-0.172138,-0.068843
690,-0.057183,-0.121903,-0.068843
691,-0.095626,-0.038179,-0.050727
692,-0.076405,0.012055,0.003621
693,-0.037962,0.06229,0.039853
694,0.038924,0.112524,0.039853
695,0.077367,0.095779,0.021737
696,0.058146,0.095779,0.039853
697,0.058146,0.095779,0.076085
698,0.058146,0.212993,0.057969
699,0.096589,0.196248,0.094201
700,0.077367,0.179503,0.112317
701,0.077367,0.229738,0.148549
702,0.077367,0.146014,0.076085
703,0.077367,0.079034,0.094201
704,0.038924,0.045545,0.112317
705,0.077367,-0.054924,0.039853
706,0.038924,-0.071669,0.021737
707,0.019703,-0.038179,-0.050727
708,0.000481,-0.038179,-0.068843
709,0.000481,0.012055,-0.086959
710,0.019703,-0.00469,-0.105075
711,-0.01874,-0.00469,-0.032611
712,0.019703,0.0288,0.003621
713,0.038924,0.0288,-0.014495
714,0.019703,-0.00469,-0.050727
715,-0.01874,0.012055,-0.032611
716,0.019703,0.012055,-0.068843
717,0.000481,-0.00469,-0.050727
718,0.019703,0.012055,-0.032611
719,0.019703,0.0288,0.003621
720,0.038924,0.045545,0.039853
721,0.019703,-0.021435,0.021737
722,0.038924,0.012055,0.003621
723,0.019703,-0.038179,-0.050727
724,0.019703,-0.021435,-0.032611
725,0.019703,-0.00469,-0.032611
726,0.019703,-0.00469,0.003621
727,0.019703,-0.00469,-0.014495
728,0.019703,-0.00469,-0.014495
729,0.019703,-0.00469,0.003621
730,0.019703,-0.021435,0.003621
731,0.038924,-0.054924,-0.014495
732,0.019703,-0.021435,0.003621
733,0.000481,-0.021435,-0.032611
734,0.058146,-0.00469,0.039853
735,0.019703,0.012055,0.076085
736,0.019703,0.012055,0.021737
737,0.019703,0.0288,0.094201
738,0.038924,0.012055,0.021737
739,0.000481,-0.021435,-0.014495
740,0.019703,-0.071669,-0.014495
