# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.011
# Requested Duration (s):,5.0
# Actual Duration (s):,5.052
# REST Calibration:,831.9749657534268,832.2800684931498,831.8001369863033
# MAX Calibration:,884.0000,892.0000,887.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
67,-0.037962,-0.021435,-0.050727
68,0.000481,-0.00469,-0.050727
69,0.058146,0.0288,0.003621
70,0.096589,-0.021435,-0.014495
71,0.058146,-0.00469,0.021737
72,-0.01874,-0.021435,0.003621
73,-0.037962,-0.00469,-0.014495
74,0.000481,-0.021435,-0.014495
75,0.000481,-0.00469,-0.014495
76,-0.057183,-0.00469,-0.032611
77,-0.01874,0.012055,0.003621
78,-0.01874,-0.021435,0.039853
79,0.019703,-0.00469,0.057969
80,0.038924,-0.00469,0.039853
81,0.038924,0.012055,0.003621
82,0.038924,-0.00469,-0.050727
83,0.019703,0.012055,-0.032611
84,-0.01874,-0.00469,-0.014495
85,0.000481,-0.00469,-0.014495
86,0.000481,-0.00469,0.021737
87,-0.01874,-0.021435,0.021737
88,-0.01874,0.012055,0.021737
89,0.000481,-0.00469,0.021737
90,0.000481,-0.00469,-0.032611
91,-0.01874,-0.00469,-0.014495
92,-0.037962,0.012055,0.039853
93,-0.01874,-0.00469,0.003621
94,0.000481,0.012055,0.021737
95,0.019703,-0.021435,-0.014495
96,0.000481,0.012055,-0.032611
97,0.000481,-0.021435,-0.014495
98,-0.01874,-0.00469,-0.032611
99,0.000481,-0.021435,-0.014495
100,-0.037962,-0.00469,0.039853
101,0.000481,-0.021435,-0.014495
102,0.019703,-0.021435,0.003621
103,-0.01874,-0.021435,0.039853
104,-0.01874,0.012055,-0.014495
105,0.000481,-0.00469,-0.032611
106,-0.01874,-0.00469,-0.014495
107,0.000481,-0.038179,0.021737
108,0.000481,-0.00469,0.021737
109,0.019703,-0.071669,-0.014495
110,0.019703,-0.054924,0.021737
111,0.038924,-0.071669,-0.032611
112,0.019703,-0.121903,-0.050727
113,0.019703,-0.121903,-0.032611
114,0.038924,-0.038179,0.021737
115,0.019703,-0.021435,0.021737
116,-0.01874,0.06229,0.021737
117,0.000481,0.112524,0.039853
118,0.077367,0.112524,0.003621
119,0.11581,0.129269,-0.014495
120,0.135032,0.112524,-0.032611
121,0.096589,0.112524,0.003621
122,0.058146,0.079034,0.003621
123,0.058146,0.012055,0.094201
124,-0.095626,-0.00469,0.003621
125,-0.172512,-0.021435,0.039853
126,-0.057183,-0.038179,0.039853
127,0.019703,-0.038179,-0.032611
128,-0.01874,-0.00469,-0.014495
129,-0.057183,-0.021435,-0.105075
130,-0.037962,-0.021435,-0.050727
131,0.038924,0.0288,-0.014495
132,0.019703,-0.038179,-0.014495
133,0.058146,-0.021435,0.021737
134,0.038924,0.012055,-0.032611
135,0.038924,-0.021435,-0.014495
136,0.000481,-0.054924,-0.032611
137,-0.057183,-0.021435,-0.086959
138,0.000481,-0.021435,-0.014495
139,0.058146,-0.021435,0.021737
140,-0.057183,-0.021435,-0.014495
141,-0.057183,-0.038179,0.021737
142,-0.057183,0.079034,0.003621
143,-0.01874,-0.00469,-0.032611
144,-0.037962,0.0288,-0.014495
145,0.000481,-0.00469,0.021737
146,-0.037962,-0.00469,0.003621
147,0.000481,-0.021435,0.003621
148,0.019703,-0.00469,0.021737
149,0.058146,0.012055,-0.014495
150,-0.037962,-0.021435,-0.014495
151,0.019703,-0.021435,-0.032611
152,0.058146,-0.00469,-0.032611
153,0.038924,-0.00469,0.003621
154,0.019703,-0.021435,0.021737
155,-0.01874,-0.00469,-0.014495
156,-0.01874,-0.00469,0.021737
157,0.019703,-0.00469,-0.050727
158,0.000481,-0.021435,-0.032611
159,0.000481,0.012055,-0.050727
160,0.019703,-0.00469,0.003621
161,0.000481,-0.00469,0.003621
162,0.019703,-0.021435,0.039853
163,-0.01874,-0.038179,0.021737
164,0.038924,-0.054924,-0.014495
165,-0.01874,-0.038179,-0.050727
166,0.000481,-0.021435,-0.050727
167,0.019703,-0.00469,0.021737
168,0.019703,-0.021435,0.003621
169,-0.01874,-0.00469,0.021737
170,-0.076405,0.012055,0.003621
171,-0.037962,0.012055,0.021737
172,-0.057183,0.012055,0.039853
173,-0.057183,0.012055,-0.032611
174,-0.037962,0.012055,-0.014495
175,-0.01874,0.012055,0.021737
176,0.019703,0.012055,0.057969
177,0.077367,0.045545,0.003621
178,0.096589,-0.021435,0.003621
179,0.077367,-0.00469,-0.068843
180,0.000481,-0.00469,-0.068843
181,-0.037962,0.012055,-0.050727
182,0.173475,0.012055,-0.086959
183,0.250361,-0.038179,-0.032611
184,0.288804,-0.00469,0.021737
185,0.211918,-0.021435,0.039853
186,0.192696,-0.00469,0.039853
187,0.192696,0.0288,0.003621
188,0.11581,-0.00469,0.021737
189,-0.26862,-0.021435,-0.014495
190,-0.383949,-0.021435,-0.032611
191,-0.114848,-0.00469,-0.014495
192,0.038924,0.0288,-0.014495
193,-0.01874,-0.00469,0.003621
194,0.000481,-0.00469,-0.050727
195,0.000481,-0.00469,-0.050727
196,0.038924,-0.038179,-0.068843
197,-0.01874,0.012055,-0.032611
198,-0.01874,-0.00469,-0.014495
199,0.038924,0.012055,-0.014495
200,0.058146,-0.038179,-0.014495
201,0.038924,-0.021435,-0.014495
202,0.038924,-0.038179,-0.050727
203,-0.01874,-0.038179,0.003621
204,-0.095626,-0.038179,-0.032611
205,0.000481,0.012055,0.021737
206,-0.01874,-0.00469,0.057969
207,-0.057183,0.012055,0.057969
208,0.000481,0.045545,0.039853
209,-0.01874,0.0288,0.057969
210,-0.01874,-0.00469,0.021737
211,0.000481,-0.021435,-0.014495
212,-0.076405,-0.021435,0.003621
213,-0.01874,-0.021435,-0.050727
214,0.019703,-0.021435,-0.032611
215,0.096589,-0.00469,-0.032611
216,0.135032,0.012055,-0.032611
217,0.096589,0.012055,0.003621
218,0.11581,-0.021435,-0.032611
219,0.096589,-0.021435,-0.050727
220,0.11581,-0.00469,0.021737
221,0.096589,-0.00469,-0.032611
222,-0.037962,-0.021435,0.021737
223,0.038924,0.079034,0.039853
224,0.058146,-0.00469,0.003621
225,0.038924,0.012055,0.076085
226,-0.076405,-0.00469,-0.014495
227,-0.057183,-0.00469,-0.032611
228,0.077367,0.012055,0.003621
229,0.173475,-0.00469,0.057969
230,0.135032,-0.00469,0.003621
231,-0.01874,-0.038179,-0.068843
232,-0.057183,-0.00469,0.003621
233,0.019703,0.012055,0.021737
234,0.058146,0.0288,0.039853
235,0.096589,0.0288,-0.032611
236,0.135032,-0.00469,-0.014495
237,0.154253,-0.00469,0.003621
238,0.11581,-0.00469,-0.050727
239,0.038924,-0.021435,0.039853
240,-0.01874,-0.021435,0.039853
241,-0.01874,-0.021435,-0.014495
242,0.077367,-0.00469,-0.050727
243,0.11581,0.0288,0.021737
244,0.173475,0.012055,0.021737
245,0.192696,0.012055,0.021737
246,0.154253,0.012055,0.057969
247,0.096589,-0.00469,0.003621
248,0.000481,-0.00469,-0.014495
249,-0.153291,-0.054924,-0.086959
250,-0.076405,-0.038179,-0.141307
251,0.019703,-0.038179,-0.086959
252,-0.01874,-0.021435,-0.123191
253,-0.095626,-0.021435,-0.050727
254,-0.076405,-0.021435,-0.032611
255,-0.076405,-0.038179,-0.014495
256,-0.114848,-0.054924,0.021737
257,-0.095626,-0.021435,-0.014495
258,0.096589,-0.021435,-0.014495
259,0.192696,0.012055,0.039853
260,0.192696,-0.021435,-0.086959
261,0.135032,-0.021435,0.003621
262,0.135032,-0.00469,0.039853
263,0.192696,0.0288,0.021737
264,0.173475,0.012055,-0.014495
265,0.058146,0.012055,-0.032611
266,0.000481,-0.00469,-0.014495
267,-0.01874,-0.021435,-0.014495
268,-0.076405,0.012055,0.021737
269,-0.134069,-0.00469,-0.032611
270,-0.01874,-0.00469,-0.032611
271,0.077367,0.012055,-0.014495
272,0.058146,0.0288,-0.014495
273,-0.01874,-0.021435,-0.050727
274,-0.037962,-0.021435,-0.032611
275,-0.057183,-0.00469,-0.014495
276,-0.191734,-0.00469,0.021737
277,-0.172512,-0.038179,-0.050727
278,-0.153291,-0.021435,0.057969
279,0.000481,0.012055,0.039853
280,0.192696,-0.00469,-0.032611
281,0.250361,-0.038179,-0.068843
282,0.442576,-0.038179,0.021737
283,0.577127,-0.00469,0.039853
284,0.557905,0.045545,0.094201
285,0.404133,0.0288,0.057969
286,0.11581,0.0288,0.003621
287,0.000481,-0.00469,0.094201
288,0.096589,0.0288,0.039853
289,-0.153291,-0.021435,0.003621
290,-0.191734,-0.021435,0.003621
291,-0.114848,-0.00469,-0.014495
292,-0.095626,-0.021435,-0.032611
293,-0.114848,-0.00469,-0.032611
294,0.038924,-0.021435,-0.086959
295,0.096589,-0.021435,-0.105075
296,0.096589,-0.00469,-0.086959
297,0.019703,-0.054924,-0.141307
298,-0.01874,-0.054924,-0.086959
299,-0.057183,0.012055,0.003621
300,-0.230177,-0.021435,0.021737
301,-0.249399,-0.00469,0.094201
302,-0.057183,-0.00469,0.021737
303,0.000481,0.012055,0.003621
304,0.096589,-0.00469,0.003621
305,0.096589,0.012055,0.003621
306,0.173475,0.0288,0.021737
307,0.135032,-0.00469,0.003621
308,0.173475,0.012055,-0.014495
309,0.192696,-0.021435,0.003621
310,0.192696,0.012055,0.021737
311,0.096589,0.0288,-0.014495
312,-0.114848,-0.00469,-0.014495
313,-0.153291,-0.021435,-0.068843
314,-0.01874,-0.00469,-0.014495
315,0.096589,0.045545,0.076085
316,0.096589,0.012055,0.021737
317,0.077367,-0.021435,0.003621
318,0.250361,0.0288,0.021737
319,0.288804,-0.038179,-0.105075
320,0.211918,-0.038179,-0.068843
321,0.173475,0.0288,0.039853
322,0.135032,-0.021435,0.039853
323,0.135032,-0.00469,0.021737
324,-0.076405,-0.00469,0.039853
325,-0.153291,-0.021435,0.039853
326,-0.134069,-0.021435,-0.014495
327,-0.114848,-0.021435,-0.032611
328,-0.095626,-0.021435,-0.068843
329,-0.057183,0.0288,0.039853
330,-0.037962,-0.00469,0.021737
331,-0.01874,-0.021435,0.021737
332,0.019703,-0.00469,0.057969
333,-0.076405,-0.00469,0.076085
334,-0.095626,-0.021435,0.003621
335,-0.076405,-0.054924,-0.050727
336,0.000481,-0.054924,-0.141307
337,0.096589,-0.021435,0.003621
338,0.192696,0.012055,0.021737
339,0.211918,-0.00469,-0.014495
340,0.250361,0.012055,0.003621
341,0.231139,0.045545,0.094201
342,0.154253,-0.021435,-0.105075
343,0.135032,-0.021435,0.021737
344,0.096589,-0.00469,0.003621
345,0.019703,-0.021435,0.003621
346,-0.01874,-0.00469,0.003621
347,0.019703,0.012055,0.021737
348,0.038924,-0.00469,0.003621
349,0.019703,-0.00469,0.003621
350,0.11581,0.012055,0.003621
351,0.211918,0.012055,-0.032611
352,0.192696,-0.00469,0.003621
353,0.192696,-0.038179,-0.068843
354,0.154253,-0.021435,-0.014495
355,0.096589,-0.021435,0.003621
356,-0.153291,-0.00469,0.021737
357,-0.230177,-0.054924,-0.050727
358,-0.114848,-0.054924,-0.050727
359,-0.057183,-0.00469,0.003621
360,0.000481,-0.00469,0.057969
361,0.019703,0.0288,0.039853
362,0.019703,0.012055,-0.050727
363,0.000481,-0.021435,0.021737
364,0.038924,0.012055,0.039853
365,0.135032,0.045545,0.003621
366,0.058146,-0.00469,0.021737
367,0.058146,-0.00469,-0.050727
368,0.077367,-0.00469,-0.032611
369,0.000481,-0.054924,-0.050727
370,-0.01874,-0.00469,-0.014495
371,-0.057183,0.012055,0.076085
372,0.058146,0.0288,0.130433
373,0.135032,0.0288,0.094201
374,0.077367,0.0288,0.094201
375,-0.01874,-0.021435,0.039853
376,-0.01874,0.012055,0.039853
377,0.019703,-0.00469,0.003621
378,-0.134069,-0.038179,-0.032611
379,0.038924,-0.021435,-0.105075
380,0.135032,-0.021435,-0.050727
381,0.135032,-0.00469,-0.068843
382,0.11581,-0.00469,0.003621
383,0.058146,-0.00469,-0.050727
384,0.038924,-0.00469,0.039853
385,0.096589,0.0288,0.076085
386,0.058146,-0.00469,-0.050727
387,0.077367,-0.00469,0.039853
388,0.096589,-0.00469,0.039853
389,0.211918,0.0288,0.057969
390,0.096589,0.012055,0.003621
391,0.058146,-0.021435,-0.014495
392,0.038924,-0.00469,-0.050727
393,0.000481,-0.038179,-0.014495
394,-0.01874,-0.021435,-0.014495
395,0.000481,-0.021435,0.021737
396,0.038924,-0.021435,-0.032611
397,0.11581,-0.00469,0.003621
398,0.077367,0.012055,0.003621
399,0.135032,0.045545,0.021737
400,0.077367,0.012055,-0.014495
401,-0.095626,-0.071669,-0.086959
402,-0.057183,-0.038179,-0.014495
403,0.019703,-0.00469,-0.014495
404,0.058146,0.012055,0.003621
405,0.038924,0.012055,0.003621
406,0.019703,-0.00469,-0.014495
407,0.038924,0.0288,0.039853
408,0.000481,-0.021435,0.021737
409,0.000481,-0.00469,-0.068843
410,0.000481,-0.021435,-0.050727
411,0.000481,0.012055,0.003621
412,0.038924,0.012055,0.003621
413,0.038924,-0.021435,0.021737
414,0.038924,-0.038179,0.021737
415,0.019703,-0.00469,0.021737
416,0.096589,0.012055,0.094201
417,0.077367,0.012055,0.021737
418,0.077367,0.012055,-0.032611
419,0.135032,-0.021435,0.003621
420,0.096589,-0.00469,-0.032611
421,0.096589,-0.021435,-0.032611
422,0.058146,-0.00469,0.003621
423,0.077367,-0.00469,-0.032611
424,0.058146,-0.038179,0.003621
425,0.077367,-0.021435,0.003621
426,0.058146,0.012055,0.021737
427,0.077367,-0.00469,0.003621
428,0.019703,-0.00469,-0.032611
429,0.019703,-0.021435,0.003621
430,0.058146,-0.021435,0.003621
431,0.11581,-0.021435,0.003621
432,0.192696,0.045545,-0.014495
433,0.192696,0.012055,-0.014495
434,0.192696,-0.054924,-0.032611
435,0.154253,-0.00469,-0.014495
436,0.192696,-0.00469,0.021737
437,-0.076405,-0.038179,-0.014495
438,-0.095626,0.012055,0.021737
439,0.019703,0.012055,0.021737
440,0.019703,-0.038179,0.003621
441,-0.01874,0.012055,-0.032611
442,0.000481,-0.00469,-0.032611
443,0.135032,-0.00469,0.003621
444,0.11581,0.012055,0.021737
445,0.038924,-0.00469,0.057969
446,-0.191734,0.012055,0.039853
447,-0.114848,-0.038179,0.003621
448,0.096589,0.012055,0.003621
449,0.058146,0.012055,0.021737
450,0.038924,-0.00469,0.003621
451,0.019703,-0.00469,0.021737
452,0.058146,0.0288,0.039853
453,0.019703,-0.021435,0.003621
454,0.077367,-0.021435,-0.014495
455,0.058146,-0.021435,-0.032611
456,0.019703,-0.00469,-0.050727
457,0.077367,-0.021435,-0.086959
458,0.058146,-0.00469,-0.032611
459,0.077367,0.012055,-0.014495
460,0.135032,0.012055,0.039853
461,0.077367,0.012055,0.003621
462,0.019703,-0.038179,-0.123191
463,-0.037962,-0.021435,-0.050727
464,0.038924,-0.021435,0.003621
465,0.096589,0.012055,0.003621
466,0.058146,-0.00469,0.003621
467,0.058146,-0.00469,0.021737
468,0.077367,-0.021435,0.021737
469,0.058146,-0.021435,0.021737
470,0.077367,0.012055,0.003621
471,0.038924,-0.021435,-0.014495
472,0.096589,-0.038179,-0.050727
473,0.11581,-0.138648,-0.032611
474,0.11581,-0.255862,0.003621
475,0.058146,-0.289352,0.039853
476,0.077367,-0.239117,0.003621
477,0.058146,-0.138648,0.021737
478,0.038924,-0.054924,0.021737
479,0.058146,-0.00469,0.021737
480,0.077367,0.079034,0.003621
481,0.058146,0.146014,0.021737
482,0.000481,0.162759,-0.032611
483,-0.01874,0.263228,0.003621
484,0.019703,0.363697,-0.014495
485,0.096589,0.296717,0.021737
486,0.173475,0.146014,0.039853
487,0.11581,0.06229,0.003621
488,0.058146,0.0288,-0.050727
489,0.11581,0.06229,0.021737
490,0.173475,0.06229,0.003621
491,0.135032,0.045545,-0.032611
492,0.058146,0.012055,0.021737
493,0.058146,0.045545,0.021737
494,0.077367,-0.00469,-0.032611
495,0.058146,-0.00469,-0.014495
496,0.096589,-0.00469,-0.068843
497,0.096589,-0.038179,-0.014495
498,0.096589,-0.021435,0.003621
499,0.096589,-0.054924,0.021737
500,0.077367,-0.088414,0.021737
501,0.038924,-0.105159,-0.032611
502,0.096589,-0.021435,-0.014495
503,0.077367,-0.054924,-0.014495
504,0.058146,-0.021435,-0.014495
505,0.077367,0.0288,-0.014495
506,0.077367,-0.00469,0.039853
507,0.077367,0.012055,-0.014495
508,0.058146,0.0288,0.021737
509,0.11581,0.0288,0.039853
510,0.077367,-0.021435,-0.014495
511,0.077367,-0.054924,0.039853
512,0.058146,-0.088414,-0.032611
513,0.096589,-0.088414,0.021737
514,0.077367,-0.088414,0.057969
515,0.096589,-0.172138,0.003621
516,0.038924,-0.155393,-0.014495
517,0.077367,-0.138648,-0.014495
518,0.038924,-0.105159,-0.032611
519,0.077367,-0.088414,-0.032611
520,0.077367,0.012055,0.003621
521,0.058146,0.045545,-0.014495
522,0.058146,0.06229,0.003621
523,0.038924,0.06229,-0.014495
524,0.038924,0.095779,-0.032611
525,0.077367,0.079034,-0.032611
526,0.11581,0.095779,-0.050727
527,0.11581,0.06229,-0.032611
528,0.11581,-0.00469,0.021737
529,0.11581,-0.054924,0.076085
530,0.077367,-0.021435,0.021737
531,0.038924,0.0288,0.003621
532,0.077367,0.06229,0.003621
533,0.11581,0.162759,0.003621
534,0.058146,0.179503,0.021737
535,0.058146,0.129269,-0.068843
536,0.058146,0.146014,0.003621
537,0.096589,0.079034,0.021737
538,0.11581,0.012055,-0.014495
539,0.096589,0.012055,0.021737
540,0.077367,-0.00469,-0.014495
541,0.096589,-0.00469,-0.050727
542,0.077367,-0.00469,-0.014495
543,0.096589,-0.021435,-0.014495
544,0.096589,-0.00469,0.003621
545,0.077367,-0.038179,0.021737
546,0.096589,-0.021435,0.003621
547,0.11581,-0.00469,-0.032611
548,0.058146,-0.021435,0.021737
549,0.077367,-0.038179,-0.050727
550,0.096589,-0.021435,0.021737
551,0.096589,-0.00469,0.021737
552,0.077367,-0.054924,0.003621
553,0.096589,-0.071669,-0.014495
554,0.038924,-0.088414,-0.068843
555,0.019703,-0.071669,-0.086959
556,0.038924,-0.088414,-0.032611
557,0.058146,-0.121903,-0.050727
558,0.038924,-0.088414,0.021737
559,0.058146,-0.138648,0.039853
560,0.058146,-0.138648,-0.014495
561,0.058146,-0.121903,0.057969
562,0.096589,-0.088414,0.039853
563,0.077367,-0.038179,0.003621
564,0.077367,-0.021435,0.003621
565,0.077367,0.045545,0.003621
566,0.019703,0.079034,0.003621
567,0.077367,0.146014,0.021737
568,0.096589,0.129269,0.039853
569,0.096589,0.129269,-0.068843
570,0.096589,0.079034,0.021737
571,0.096589,0.095779,0.021737
572,0.11581,0.112524,-0.014495
573,0.11581,0.0288,-0.014495
574,0.096589,-0.00469,-0.014495
575,0.11581,-0.121903,0.021737
576,0.11581,-0.138648,0.003621
577,0.11581,-0.105159,-0.032611
578,0.077367,-0.105159,0.003621
579,0.058146,-0.105159,0.003621
580,0.077367,-0.038179,-0.014495
581,0.096589,-0.00469,-0.014495
582,0.077367,0.012055,0.021737
583,0.038924,0.045545,-0.014495
584,0.058146,0.06229,-0.014495
585,0.077367,0.095779,-0.014495
586,0.077367,0.146014,-0.050727
587,0.096589,0.079034,0.003621
588,0.11581,0.012055,-0.032611
589,0.096589,-0.00469,-0.014495
590,0.096589,-0.054924,0.021737
591,0.096589,-0.088414,-0.014495
592,0.077367,-0.038179,0.003621
593,0.077367,-0.021435,-0.032611
594,0.096589,0.079034,-0.068843
595,0.096589,0.112524,0.003621
596,0.077367,0.112524,-0.014495
597,0.096589,0.112524,0.021737
598,0.077367,0.112524,0.039853
599,0.096589,0.045545,0.039853
600,0.077367,0.045545,0.021737
601,0.077367,0.0288,0.039853
602,0.077367,-0.021435,0.021737
603,0.11581,-0.00469,0.003621
604,0.11581,-0.038179,-0.014495
605,0.096589,-0.00469,0.003621
606,0.077367,-0.038179,-0.014495
607,0.058146,-0.038179,0.021737
608,0.077367,-0.021435,0.003621
609,0.077367,-0.054924,-0.032611
610,0.077367,-0.071669,-0.014495
611,0.096589,-0.071669,-0.032611
612,0.096589,-0.038179,-0.032611
613,0.077367,-0.00469,0.003621
614,0.077367,0.012055,0.039853
615,0.077367,0.012055,0.021737
616,0.096589,-0.021435,-0.032611
617,0.077367,-0.054924,-0.032611
618,0.077367,-0.071669,-0.032611
619,0.077367,-0.038179,-0.014495
620,0.096589,-0.00469,0.003621
621,0.096589,-0.021435,0.003621
622,0.077367,-0.00469,0.039853
623,0.077367,-0.00469,0.003621
624,0.077367,-0.021435,0.039853
625,0.058146,0.0288,-0.032611
626,0.096589,-0.00469,-0.014495
627,0.096589,0.012055,0.003621
628,0.096589,-0.088414,-0.014495
629,0.11581,-0.138648,0.039853
630,0.096589,-0.155393,0.021737
631,0.077367,-0.088414,-0.014495
632,0.038924,-0.00469,-0.014495
633,0.096589,0.045545,-0.068843
634,0.096589,0.112524,0.003621
635,0.077367,0.162759,0.039853
636,0.096589,0.146014,0.003621
637,0.096589,0.095779,0.021737
638,0.096589,0.079034,0.039853
639,0.11581,0.012055,0.003621
640,0.096589,-0.021435,-0.032611
641,0.11581,-0.054924,0.003621
642,0.135032,-0.088414,-0.050727
643,0.077367,-0.071669,-0.032611
644,0.11581,-0.054924,0.039853
645,0.077367,-0.038179,0.039853
646,0.077367,-0.121903,0.021737
647,0.058146,-0.121903,-0.014495
648,0.096589,-0.054924,0.003621
649,0.11581,-0.038179,-0.032611
650,0.096589,-0.038179,-0.032611
651,0.096589,-0.038179,-0.014495
652,0.096589,-0.138648,0.021737
653,0.058146,-0.205628,0.003621
654,0.058146,-0.188883,0.003621
655,0.096589,-0.071669,-0.032611
656,0.11581,0.0288,-0.032611
657,0.11581,0.129269,-0.014495
658,0.077367,0.196248,-0.050727
659,0.058146,0.212993,-0.050727
660,0.058146,0.196248,0.021737
661,0.077367,0.196248,0.003621
662,0.11581,0.146014,0.003621
663,0.11581,0.045545,0.057969
664,0.077367,-0.021435,0.003621
665,0.096589,0.012055,0.039853
666,0.11581,0.012055,0.039853
667,0.077367,0.012055,0.003621
668,0.077367,0.045545,0.003621
669,0.096589,0.045545,0.021737
670,0.11581,0.079034,-0.014495
671,0.11581,0.079034,0.003621
672,0.11581,0.06229,-0.050727
673,0.077367,-0.00469,-0.014495
674,0.11581,0.012055,0.039853
675,0.11581,0.012055,0.057969
676,0.077367,0.0288,0.076085
677,0.11581,0.012055,0.076085
678,0.11581,0.012055,0.039853
679,0.11581,-0.00469,0.057969
680,0.11581,-0.00469,0.021737
681,0.096589,-0.054924,-0.014495
682,0.077367,-0.071669,-0.050727
683,0.077367,-0.071669,-0.086959
684,0.058146,-0.088414,-0.105075
685,0.077367,-0.088414,-0.032611
686,0.058146,-0.172138,-0.014495
687,0.058146,-0.188883,-0.086959
688,0.058146,-0.138648,-0.014495
689,0.058146,-0.121903,-0.050727
690,0.096589,-0.038179,0.021737
691,0.058146,0.0288,0.057969
692,0.038924,0.079034,0.003621
693,0.077367,0.079034,-0.050727
694,0.077367,0.146014,-0.014495
695,0.135032,0.162759,-0.050727
696,0.135032,0.112524,0.003621
697,0.11581,0.045545,0.003621
698,0.096589,-0.021435,-0.014495
699,0.096589,-0.021435,0.039853
700,0.096589,-0.038179,0.003621
701,0.11581,-0.038179,-0.050727
702,0.077367,-0.021435,-0.068843
703,0.058146,0.012055,-0.068843
704,0.096589,0.012055,-0.068843
705,0.096589,0.012055,-0.014495
706,0.077367,0.045545,-0.014495
707,0.077367,-0.038179,0.057969
708,0.096589,-0.054924,0.076085
709,0.096589,-0.054924,0.039853
710,0.096589,-0.038179,0.003621
711,0.11581,-0.021435,0.021737
712,0.096589,-0.00469,0.003621
713,0.077367,0.0288,0.057969
714,0.077367,0.06229,0.021737
715,0.096589,0.0288,0.039853
716,0.11581,0.012055,0.057969
717,0.135032,-0.00469,0.039853
718,0.096589,0.012055,0.003621
719,0.096589,0.012055,0.003621
720,0.11581,-0.038179,0.003621
721,0.11581,-0.038179,0.003621
722,0.077367,-0.021435,0.021737
723,0.077367,-0.021435,0.003621
724,0.096589,-0.00469,0.021737
725,0.077367,0.0288,-0.050727
726,0.077367,0.0288,-0.068843
727,0.058146,0.012055,-0.032611
728,0.096589,-0.00469,-0.050727
729,0.077367,-0.00469,-0.014495
730,0.077367,-0.038179,0.021737
731,0.077367,0.079034,0.039853
732,0.077367,-0.038179,-0.032611
733,0.058146,-0.071669,0.021737
734,0.096589,-0.088414,0.003621
735,0.077367,-0.088414,-0.032611
736,0.077367,-0.038179,-0.032611
737,0.096589,-0.021435,-0.014495
738,0.077367,0.012055,-0.014495
739,0.077367,0.0288,-0.014495
740,0.11581,0.045545,-0.014495
741,0.11581,0.129269,0.003621
742,0.11581,0.079034,0.003621
743,0.096589,0.112524,-0.014495
