# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.364
# Requested Duration (s):,5.0
# Actual Duration (s):,5.044
# REST Calibration:,831.9749657534268,832.2800684931498,831.8001369863033
# MAX Calibration:,884.0000,892.0000,887.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
154,0.019703,-0.00469,-0.014495
155,-0.01874,0.012055,0.003621
156,-0.01874,-0.00469,-0.014495
157,0.019703,0.0288,-0.014495
158,0.000481,-0.00469,0.003621
159,0.000481,-0.00469,0.057969
160,-0.01874,0.012055,-0.014495
161,0.000481,-0.00469,0.039853
162,0.000481,0.079034,0.039853
163,0.000481,0.012055,0.021737
164,0.000481,0.012055,0.021737
165,0.000481,-0.00469,0.057969
166,0.019703,0.012055,0.021737
167,0.000481,-0.038179,-0.014495
168,0.000481,0.012055,-0.050727
169,-0.01874,0.012055,-0.068843
170,-0.01874,-0.021435,-0.032611
171,-0.037962,-0.021435,-0.032611
172,-0.01874,-0.021435,0.003621
173,-0.037962,-0.021435,0.021737
174,-0.01874,-0.021435,0.039853
175,-0.01874,0.012055,0.021737
176,0.019703,0.012055,-0.032611
177,0.000481,-0.00469,-0.050727
178,0.000481,-0.021435,0.021737
179,0.000481,0.012055,-0.032611
180,-0.01874,0.012055,-0.014495
181,-0.01874,-0.00469,0.057969
182,0.000481,-0.00469,-0.032611
183,0.019703,0.0288,0.021737
184,-0.01874,-0.00469,0.003621
185,0.000481,0.012055,-0.032611
186,-0.01874,-0.00469,-0.032611
187,0.000481,-0.00469,-0.032611
188,0.000481,0.012055,-0.014495
189,0.019703,-0.00469,0.021737
190,-0.01874,-0.00469,0.003621
191,0.019703,0.0288,-0.014495
192,-0.01874,-0.00469,-0.014495
193,0.000481,-0.00469,-0.050727
194,-0.01874,-0.00469,0.057969
195,0.000481,0.012055,0.076085
196,-0.037962,-0.00469,-0.014495
197,0.000481,-0.00469,0.039853
198,-0.037962,-0.00469,0.003621
199,0.000481,-0.00469,-0.014495
200,0.000481,0.012055,0.003621
201,-0.01874,0.079034,-0.050727
202,0.000481,0.012055,-0.014495
203,0.000481,0.012055,0.039853
204,0.019703,0.012055,0.003621
205,-0.01874,-0.00469,-0.032611
206,-0.037962,0.012055,-0.014495
207,-0.01874,-0.00469,-0.014495
208,0.000481,-0.00469,0.021737
209,0.000481,-0.00469,-0.050727
210,0.000481,0.0288,0.021737
211,-0.01874,-0.00469,0.039853
212,0.019703,-0.00469,-0.032611
213,0.000481,-0.00469,0.039853
214,-0.037962,0.012055,-0.014495
215,0.000481,0.012055,0.003621
216,0.000481,-0.00469,0.021737
217,0.000481,0.012055,0.021737
218,0.000481,0.012055,0.021737
219,0.000481,-0.00469,0.021737
220,-0.01874,-0.021435,-0.032611
221,0.096589,-0.00469,0.003621
222,0.019703,-0.00469,0.003621
223,0.019703,0.0288,0.003621
224,0.000481,0.0288,0.039853
225,-0.01874,-0.00469,0.039853
226,-0.01874,0.0288,-0.050727
227,0.000481,0.012055,0.021737
228,0.019703,0.012055,0.003621
229,0.000481,-0.00469,-0.068843
230,0.000481,-0.00469,-0.032611
231,0.000481,0.012055,-0.032611
232,0.019703,0.012055,-0.014495
233,-0.01874,-0.00469,0.021737
234,-0.01874,-0.00469,0.039853
235,0.000481,-0.00469,-0.032611
236,0.000481,-0.021435,0.003621
237,0.000481,0.012055,-0.014495
238,0.019703,-0.00469,-0.032611
239,0.000481,-0.00469,-0.050727
240,-0.01874,0.012055,-0.050727
241,0.000481,-0.021435,0.003621
242,-0.037962,0.012055,0.021737
243,0.019703,-0.00469,-0.014495
244,-0.01874,-0.00469,0.021737
245,0.000481,0.012055,-0.032611
246,0.019703,0.012055,-0.032611
247,0.000481,0.012055,0.039853
248,-0.01874,-0.00469,-0.050727
249,0.000481,-0.00469,0.003621
250,0.000481,0.012055,0.057969
251,0.000481,-0.021435,0.039853
252,0.000481,0.012055,0.021737
253,-0.01874,-0.00469,0.003621
254,0.000481,0.012055,-0.032611
255,0.000481,0.012055,0.057969
256,-0.01874,-0.021435,0.057969
257,0.000481,0.012055,0.021737
258,0.000481,-0.00469,0.076085
259,0.000481,-0.00469,0.021737
260,0.000481,-0.00469,-0.032611
261,0.019703,-0.00469,-0.050727
262,-0.01874,-0.021435,-0.068843
263,0.000481,-0.00469,-0.014495
264,0.000481,-0.021435,0.057969
265,-0.01874,-0.00469,0.003621
266,0.000481,-0.00469,0.039853
267,0.000481,-0.00469,0.003621
268,-0.01874,-0.021435,-0.050727
269,0.019703,-0.00469,0.039853
270,0.000481,-0.00469,0.003621
271,-0.037962,0.0288,0.021737
272,0.000481,0.012055,0.057969
273,0.000481,-0.00469,0.021737
274,0.000481,-0.00469,0.021737
275,0.000481,0.012055,0.003621
276,0.000481,-0.00469,-0.050727
277,0.019703,-0.00469,-0.014495
278,-0.01874,-0.00469,0.003621
279,0.000481,-0.038179,0.021737
280,0.000481,0.012055,0.039853
281,-0.01874,0.0288,0.003621
282,0.000481,-0.00469,-0.050727
283,0.000481,0.012055,-0.032611
284,0.019703,-0.00469,-0.032611
285,-0.01874,0.0288,-0.050727
286,-0.01874,-0.00469,-0.050727
287,0.000481,-0.00469,-0.014495
288,0.000481,-0.021435,-0.014495
289,0.019703,-0.021435,0.021737
290,-0.01874,-0.021435,-0.014495
291,0.019703,-0.00469,0.003621
292,0.000481,-0.00469,-0.032611
293,0.019703,0.012055,0.003621
294,-0.01874,0.0288,0.076085
295,0.000481,0.012055,0.039853
296,-0.01874,0.0288,0.076085
297,-0.01874,0.012055,0.003621
298,-0.01874,0.0288,-0.032611
299,0.000481,0.012055,0.003621
300,0.000481,-0.00469,-0.014495
301,0.000481,0.0288,0.003621
302,-0.01874,-0.00469,0.039853
303,-0.01874,-0.00469,0.003621
304,0.000481,-0.00469,0.003621
305,-0.037962,-0.00469,0.003621
306,-0.01874,-0.00469,0.003621
307,-0.01874,-0.00469,-0.032611
308,0.019703,-0.00469,0.003621
309,0.000481,0.012055,-0.014495
310,0.000481,-0.021435,-0.032611
311,-0.01874,-0.021435,0.003621
312,0.000481,-0.00469,-0.014495
313,-0.01874,-0.00469,0.021737
314,0.000481,0.0288,0.021737
315,0.000481,0.012055,-0.014495
316,-0.01874,0.012055,0.003621
317,0.000481,0.012055,0.003621
318,0.000481,-0.00469,-0.032611
319,-0.01874,0.012055,0.003621
320,0.000481,0.012055,-0.014495
321,0.000481,0.012055,-0.014495
322,0.000481,0.012055,-0.032611
323,0.000481,0.012055,-0.014495
324,0.000481,0.012055,0.003621
325,0.019703,0.0288,0.057969
326,0.000481,-0.00469,0.057969
327,0.000481,0.012055,0.057969
328,0.000481,0.012055,-0.014495
329,-0.01874,-0.021435,-0.050727
330,0.000481,-0.038179,-0.032611
331,0.000481,-0.021435,-0.032611
332,0.000481,0.012055,0.021737
333,-0.01874,0.012055,0.021737
334,-0.01874,-0.021435,-0.014495
335,0.019703,0.012055,0.094201
336,0.019703,-0.00469,0.021737
337,0.000481,-0.038179,-0.032611
338,0.019703,0.045545,-0.014495
339,0.019703,-0.00469,-0.050727
340,0.000481,0.0288,-0.032611
341,-0.01874,-0.038179,0.039853
342,-0.01874,-0.021435,-0.014495
343,-0.01874,0.012055,0.039853
344,0.000481,-0.00469,0.039853
345,0.000481,-0.00469,-0.014495
346,0.000481,0.012055,0.021737
347,0.000481,-0.00469,0.039853
348,0.000481,0.012055,-0.032611
349,0.000481,0.012055,0.021737
350,0.000481,-0.038179,-0.032611
351,0.000481,-0.00469,-0.014495
352,0.000481,-0.00469,-0.014495
353,0.000481,0.012055,0.039853
354,0.000481,-0.038179,0.003621
355,0.000481,0.012055,0.039853
356,0.000481,-0.00469,0.021737
357,0.000481,0.012055,0.021737
358,-0.01874,-0.00469,-0.032611
359,-0.01874,-0.00469,-0.068843
360,-0.037962,-0.021435,-0.032611
361,-0.01874,-0.021435,-0.032611
362,0.000481,0.0288,0.003621
363,-0.01874,-0.00469,0.021737
364,-0.037962,-0.00469,0.003621
365,0.000481,-0.00469,0.057969
366,0.019703,-0.021435,0.021737
367,-0.01874,0.012055,-0.050727
368,0.038924,0.012055,-0.032611
369,-0.01874,0.045545,-0.014495
370,0.000481,-0.021435,-0.014495
371,0.019703,0.0288,0.021737
372,0.038924,-0.00469,0.021737
373,0.000481,0.012055,-0.032611
374,0.000481,0.012055,-0.014495
375,0.019703,0.012055,-0.014495
376,-0.01874,0.012055,-0.050727
377,-0.01874,0.012055,0.003621
378,0.019703,0.0288,0.039853
379,0.019703,0.012055,0.076085
380,0.019703,0.0288,0.039853
381,-0.01874,-0.00469,-0.032611
382,-0.01874,-0.00469,0.003621
383,0.000481,0.012055,-0.032611
384,-0.01874,-0.00469,-0.032611
385,-0.01874,0.012055,-0.014495
386,-0.01874,-0.00469,0.021737
387,0.000481,-0.021435,0.021737
388,0.000481,-0.00469,0.039853
389,0.000481,0.012055,0.003621
390,0.000481,0.012055,-0.014495
391,0.000481,0.012055,0.003621
392,-0.01874,0.012055,0.003621
393,-0.037962,0.012055,0.039853
394,0.019703,0.079034,0.112317
395,0.038924,0.012055,0.057969
396,0.000481,0.0288,0.057969
397,0.000481,-0.00469,-0.014495
398,-0.01874,-0.021435,-0.032611
399,-0.01874,-0.021435,-0.014495
400,0.000481,-0.00469,-0.086959
401,0.000481,0.012055,-0.050727
402,0.000481,-0.00469,0.021737
403,0.000481,-0.021435,-0.032611
404,-0.037962,0.012055,0.057969
405,-0.01874,-0.021435,0.039853
406,0.000481,-0.021435,0.003621
407,-0.057183,-0.021435,0.039853
408,-0.037962,-0.00469,0.021737
409,0.000481,0.0288,0.076085
410,0.019703,0.0288,0.039853
411,-0.037962,-0.00469,-0.032611
412,-0.01874,-0.00469,-0.068843
413,0.000481,-0.021435,-0.050727
414,0.019703,-0.038179,-0.050727
415,0.000481,0.012055,0.003621
416,0.000481,-0.00469,0.021737
417,0.019703,-0.00469,-0.032611
418,-0.01874,-0.021435,0.021737
419,-0.037962,-0.00469,-0.032611
420,0.000481,0.012055,-0.050727
421,-0.01874,-0.00469,0.003621
422,-0.01874,-0.021435,-0.050727
423,-0.057183,-0.021435,0.003621
424,-0.01874,-0.021435,0.003621
425,-0.037962,-0.00469,-0.032611
426,-0.01874,0.012055,0.021737
427,0.019703,-0.00469,0.021737
428,0.000481,0.012055,-0.014495
429,0.019703,0.0288,0.003621
430,-0.01874,0.012055,0.021737
431,0.000481,-0.00469,0.021737
432,-0.01874,0.012055,0.039853
433,0.000481,-0.00469,-0.014495
434,0.019703,-0.021435,0.003621
435,0.000481,-0.00469,0.003621
436,-0.01874,0.012055,-0.050727
437,0.000481,-0.00469,0.003621
438,0.038924,0.012055,0.021737
439,-0.01874,0.012055,0.021737
440,0.019703,0.012055,0.021737
441,-0.01874,-0.00469,-0.014495
442,-0.01874,-0.021435,0.003621
443,0.000481,0.0288,0.021737
444,0.019703,0.0288,0.003621
445,0.000481,0.012055,0.039853
446,0.038924,0.012055,0.057969
447,0.038924,0.012055,0.039853
448,0.038924,0.012055,0.021737
449,0.038924,-0.00469,-0.050727
450,0.038924,-0.00469,-0.032611
451,0.038924,-0.00469,-0.032611
452,-0.01874,-0.00469,-0.014495
453,-0.01874,0.012055,-0.050727
454,0.038924,0.012055,0.039853
455,-0.01874,0.012055,0.057969
456,0.000481,0.0288,0.021737
457,0.000481,0.012055,-0.014495
458,0.058146,-0.021435,-0.032611
459,0.000481,0.012055,-0.032611
460,0.000481,-0.00469,-0.032611
461,0.019703,0.012055,-0.014495
462,0.019703,0.012055,0.039853
463,0.019703,0.012055,0.039853
464,0.038924,0.012055,0.021737
465,0.038924,-0.00469,0.094201
466,0.000481,0.012055,0.003621
467,0.019703,-0.021435,-0.014495
468,0.000481,-0.038179,0.039853
469,-0.037962,-0.00469,0.021737
470,-0.057183,-0.038179,-0.032611
471,-0.095626,-0.038179,-0.086959
472,-0.076405,-0.038179,-0.086959
473,-0.076405,-0.021435,0.003621
474,-0.095626,-0.054924,0.003621
475,-0.057183,0.012055,0.021737
476,-0.01874,0.012055,0.021737
477,0.000481,0.012055,0.057969
478,0.000481,-0.021435,-0.032611
479,0.019703,0.045545,0.003621
480,0.019703,0.0288,0.021737
481,0.038924,0.0288,0.003621
482,0.058146,0.012055,-0.014495
483,0.000481,0.0288,-0.032611
484,0.000481,0.0288,0.021737
485,0.038924,0.045545,0.057969
486,0.058146,0.0288,0.021737
487,0.000481,-0.00469,0.003621
488,0.000481,0.012055,-0.032611
489,0.000481,0.012055,-0.014495
490,0.000481,-0.021435,-0.014495
491,0.000481,-0.00469,-0.014495
492,-0.01874,-0.00469,0.021737
493,0.019703,0.012055,0.076085
494,0.000481,0.012055,0.003621
495,0.000481,0.012055,0.021737
496,-0.01874,-0.00469,0.039853
497,-0.037962,-0.00469,-0.014495
498,-0.037962,-0.038179,0.003621
499,-0.037962,0.012055,-0.050727
500,-0.01874,-0.021435,0.003621
501,0.000481,-0.021435,0.003621
502,0.038924,0.012055,-0.014495
503,0.038924,0.045545,0.021737
504,0.058146,0.012055,0.003621
505,0.000481,0.012055,-0.050727
506,-0.01874,-0.00469,-0.032611
507,0.019703,-0.00469,0.039853
508,0.019703,-0.021435,-0.014495
509,0.000481,-0.00469,0.039853
510,0.000481,0.012055,0.003621
511,0.000481,-0.00469,-0.050727
512,0.000481,0.012055,-0.014495
513,0.000481,0.012055,-0.014495
514,-0.01874,0.012055,-0.014495
515,-0.037962,-0.00469,0.021737
516,-0.037962,-0.038179,0.039853
517,-0.01874,-0.021435,0.003621
518,-0.01874,-0.021435,0.003621
519,-0.01874,-0.038179,-0.032611
520,-0.01874,-0.021435,-0.068843
521,0.000481,-0.021435,-0.068843
522,0.000481,-0.00469,-0.105075
523,-0.01874,0.012055,-0.014495
524,0.038924,-0.00469,0.021737
525,0.058146,0.0288,0.039853
526,0.038924,0.0288,0.021737
527,0.000481,-0.00469,0.003621
528,0.038924,0.012055,-0.032611
529,0.019703,0.012055,-0.014495
530,0.019703,-0.00469,-0.014495
531,0.019703,-0.00469,0.021737
532,0.000481,0.012055,0.021737
533,0.000481,0.012055,0.021737
534,-0.037962,-0.00469,0.057969
535,-0.01874,-0.00469,-0.014495
536,-0.057183,-0.00469,-0.032611
537,-0.076405,-0.00469,0.021737
538,-0.095626,-0.021435,-0.014495
539,-0.076405,-0.038179,-0.014495
540,-0.114848,-0.00469,0.021737
541,-0.057183,-0.021435,0.003621
542,-0.037962,-0.021435,-0.032611
543,-0.037962,-0.00469,-0.014495
544,0.038924,0.012055,-0.014495
545,0.077367,0.045545,0.021737
546,0.077367,0.06229,0.057969
547,0.096589,0.06229,0.021737
548,0.077367,0.06229,0.130433
549,0.038924,0.06229,0.021737
550,-0.01874,-0.00469,-0.032611
551,0.000481,0.0288,0.003621
552,0.077367,0.045545,-0.032611
553,0.077367,0.045545,0.057969
554,0.058146,-0.021435,0.039853
555,0.038924,-0.038179,0.003621
556,0.019703,0.012055,-0.014495
557,0.000481,0.012055,0.021737
558,0.019703,0.012055,-0.032611
559,-0.01874,-0.00469,-0.014495
560,-0.037962,-0.038179,-0.014495
561,-0.057183,-0.00469,0.021737
562,-0.01874,-0.054924,0.003621
563,-0.057183,-0.038179,-0.014495
564,-0.01874,-0.021435,0.003621
565,-0.01874,-0.021435,0.003621
566,-0.037962,-0.021435,-0.032611
567,-0.037962,-0.021435,-0.068843
568,-0.057183,-0.038179,-0.050727
569,-0.037962,-0.038179,-0.032611
570,-0.037962,-0.021435,-0.014495
571,-0.037962,-0.038179,0.039853
572,-0.037962,-0.038179,0.021737
573,-0.01874,-0.021435,0.003621
574,0.000481,-0.00469,-0.032611
575,-0.01874,-0.00469,-0.014495
576,-0.095626,-0.038179,-0.014495
577,-0.057183,-0.038179,-0.032611
578,-0.037962,-0.021435,0.039853
579,-0.01874,0.012055,0.039853
580,0.000481,-0.00469,-0.032611
581,0.058146,0.012055,-0.123191
582,0.038924,0.012055,-0.050727
583,0.000481,-0.00469,-0.050727
584,0.019703,-0.00469,-0.050727
585,0.019703,-0.038179,-0.032611
586,0.000481,-0.038179,0.003621
587,0.019703,-0.00469,0.039853
588,0.077367,0.0288,0.021737
589,0.058146,0.012055,-0.068843
590,0.096589,0.045545,0.039853
591,0.096589,0.045545,0.021737
592,0.000481,0.012055,-0.032611
593,-0.037962,0.012055,-0.032611
594,-0.01874,0.012055,0.003621
595,0.000481,0.045545,0.021737
596,0.000481,0.0288,-0.014495
597,0.019703,0.045545,0.003621
598,0.000481,0.012055,-0.014495
599,-0.01874,0.012055,-0.014495
600,-0.01874,-0.021435,0.021737
601,0.000481,-0.00469,0.039853
602,0.038924,-0.038179,-0.032611
603,0.019703,-0.054924,-0.032611
604,-0.01874,-0.021435,-0.032611
605,0.000481,-0.038179,-0.032611
606,-0.01874,-0.021435,0.039853
607,0.000481,-0.00469,0.003621
608,0.000481,-0.021435,0.003621
609,-0.057183,-0.038179,0.039853
610,-0.01874,-0.00469,0.003621
611,0.000481,0.0288,0.021737
612,-0.037962,0.012055,0.039853
613,0.000481,0.012055,0.021737
614,-0.01874,0.012055,0.057969
615,-0.01874,0.012055,0.057969
616,0.000481,-0.00469,0.021737
617,0.038924,0.012055,0.057969
618,0.000481,0.012055,0.021737
619,0.077367,0.045545,-0.032611
620,0.038924,0.045545,0.003621
621,0.019703,0.0288,0.003621
622,-0.01874,0.012055,0.003621
623,-0.01874,-0.00469,-0.032611
624,-0.057183,-0.00469,-0.032611
625,-0.057183,-0.021435,-0.032611
626,0.019703,-0.021435,-0.032611
627,0.019703,-0.00469,0.003621
628,0.000481,-0.00469,-0.050727
629,0.000481,-0.038179,-0.050727
630,0.000481,-0.00469,0.003621
631,0.019703,0.012055,0.021737
632,0.000481,-0.00469,0.021737
633,0.000481,-0.00469,-0.050727
634,0.000481,0.0288,0.094201
635,0.019703,0.045545,0.003621
636,0.000481,0.0288,-0.068843
637,0.019703,0.0288,0.021737
638,0.038924,0.0288,-0.032611
639,0.019703,0.012055,0.021737
640,0.019703,0.0288,0.057969
641,0.038924,0.06229,0.003621
642,0.038924,0.045545,0.003621
643,0.000481,0.045545,0.003621
644,-0.037962,0.012055,-0.050727
645,0.000481,-0.054924,-0.086959
646,0.000481,-0.071669,-0.014495
647,0.019703,-0.071669,0.021737
648,-0.01874,-0.088414,0.021737
649,-0.057183,-0.054924,0.003621
650,-0.037962,-0.054924,-0.068843
651,-0.037962,-0.038179,-0.050727
652,-0.01874,-0.021435,-0.032611
653,0.000481,0.012055,0.021737
654,-0.01874,-0.00469,0.057969
655,-0.01874,0.012055,0.057969
656,-0.037962,0.0288,0.039853
657,0.000481,0.012055,0.021737
658,-0.037962,0.012055,0.021737
659,-0.01874,0.012055,0.076085
660,0.000481,0.012055,0.039853
661,-0.01874,0.012055,0.076085
662,-0.01874,0.012055,0.076085
663,0.000481,-0.00469,0.057969
664,-0.037962,0.012055,0.003621
665,0.000481,-0.00469,-0.032611
666,0.019703,0.012055,-0.032611
667,0.000481,-0.00469,-0.050727
668,0.000481,-0.00469,-0.086959
669,-0.01874,-0.021435,-0.014495
670,0.000481,-0.00469,0.003621
671,0.000481,-0.021435,-0.014495
672,0.000481,-0.021435,-0.086959
673,-0.01874,-0.021435,-0.032611
674,0.000481,-0.021435,-0.086959
675,-0.037962,-0.038179,0.003621
676,0.000481,-0.054924,0.076085
677,0.000481,-0.00469,0.021737
678,0.019703,-0.021435,0.039853
679,0.000481,0.012055,0.057969
680,0.019703,-0.00469,0.021737
681,0.019703,-0.021435,0.021737
682,0.000481,-0.00469,0.003621
683,-0.01874,-0.038179,-0.014495
684,0.019703,-0.00469,0.039853
685,0.019703,0.0288,-0.050727
686,0.000481,-0.00469,0.021737
687,-0.01874,-0.021435,0.003621
688,0.000481,-0.00469,-0.014495
689,-0.01874,0.0288,0.003621
690,-0.01874,-0.00469,-0.014495
691,0.000481,0.0288,0.021737
692,0.000481,0.012055,0.039853
693,0.038924,0.06229,0.039853
694,0.019703,0.06229,0.076085
695,0.019703,0.079034,0.094201
696,0.019703,0.079034,0.021737
697,0.000481,0.0288,0.057969
698,0.000481,0.012055,0.021737
699,-0.01874,-0.054924,0.003621
700,0.000481,-0.155393,0.039853
701,0.019703,-0.205628,0.003621
702,-0.076405,-0.255862,-0.014495
703,-0.114848,-0.239117,-0.014495
704,-0.095626,-0.188883,-0.032611
705,-0.095626,-0.138648,0.021737
706,-0.037962,-0.00469,0.021737
707,-0.057183,0.112524,-0.014495
708,-0.037962,0.162759,-0.014495
709,0.058146,0.263228,-0.086959
710,0.135032,0.279972,-0.141307
711,0.11581,0.229738,-0.141307
712,0.077367,0.095779,-0.086959
713,0.058146,0.06229,-0.105075
714,0.019703,0.0288,-0.014495
715,0.000481,0.0288,0.003621
716,0.000481,0.012055,-0.014495
717,-0.01874,0.012055,0.003621
718,0.000481,0.0288,0.003621
719,0.019703,0.0288,0.003621
720,-0.01874,-0.038179,-0.050727
721,0.000481,0.012055,-0.032611
722,0.019703,-0.00469,0.039853
723,0.019703,0.0288,0.039853
724,0.019703,-0.00469,0.076085
725,0.019703,0.012055,0.057969
726,0.038924,0.0288,0.039853
727,0.019703,0.012055,0.021737
728,0.038924,0.045545,0.039853
729,0.019703,-0.00469,0.003621
730,0.019703,0.012055,0.039853
731,0.019703,0.0288,0.094201
732,0.000481,-0.021435,0.003621
733,-0.037962,-0.021435,-0.032611
734,-0.057183,-0.054924,-0.014495
735,-0.01874,-0.021435,-0.068843
736,-0.037962,-0.00469,-0.050727
737,-0.037962,-0.00469,0.003621
738,-0.057183,-0.038179,-0.050727
739,-0.01874,-0.021435,0.003621
740,-0.01874,-0.00469,0.003621
741,0.000481,-0.021435,-0.032611
742,0.000481,-0.00469,0.021737
