# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.666
# Requested Duration (s):,5.0
# Actual Duration (s):,5.045
# REST Calibration:,831.9749657534268,832.2800684931498,831.8001369863033
# MAX Calibration:,884.0000,892.0000,887.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
214,0.000481,0.012055,-0.014495
215,-0.01874,-0.00469,0.039853
216,-0.01874,-0.021435,0.021737
217,-0.01874,0.012055,0.039853
218,-0.01874,-0.00469,0.021737
219,0.000481,0.0288,-0.014495
220,0.000481,-0.021435,-0.032611
221,0.019703,0.012055,-0.050727
222,-0.01874,-0.00469,-0.068843
223,0.019703,0.012055,0.003621
224,-0.037962,-0.00469,0.003621
225,-0.01874,0.0288,0.021737
226,-0.01874,-0.00469,0.021737
227,0.019703,-0.00469,-0.014495
228,0.000481,-0.021435,0.003621
229,-0.01874,-0.021435,-0.014495
230,-0.01874,-0.021435,-0.014495
231,0.000481,-0.021435,0.003621
232,-0.01874,0.012055,-0.014495
233,0.019703,0.012055,0.003621
234,0.019703,0.0288,-0.032611
235,-0.01874,-0.021435,-0.086959
236,-0.01874,-0.00469,0.003621
237,0.000481,-0.00469,0.003621
238,0.000481,0.012055,0.057969
239,0.000481,0.012055,0.039853
240,0.000481,0.012055,0.003621
241,0.019703,0.012055,0.021737
242,-0.01874,0.012055,0.003621
243,-0.01874,-0.00469,-0.032611
244,-0.01874,0.012055,0.021737
245,0.019703,-0.00469,0.003621
246,-0.01874,-0.00469,0.021737
247,0.019703,0.012055,0.039853
248,0.038924,-0.00469,-0.014495
249,0.019703,-0.00469,0.021737
250,-0.01874,-0.038179,-0.032611
251,0.019703,0.045545,-0.032611
252,-0.01874,-0.021435,-0.050727
253,0.000481,0.012055,0.003621
254,0.000481,0.0288,0.003621
255,0.019703,-0.021435,0.003621
256,0.000481,-0.00469,0.003621
257,0.019703,-0.00469,-0.014495
258,-0.057183,-0.00469,0.021737
259,0.000481,-0.021435,-0.032611
260,0.000481,-0.00469,0.021737
261,-0.037962,0.012055,-0.032611
262,0.000481,-0.00469,-0.014495
263,0.000481,-0.021435,-0.032611
264,0.000481,0.0288,-0.050727
265,-0.01874,0.0288,0.003621
266,0.000481,0.0288,0.003621
267,-0.01874,0.012055,0.076085
268,0.019703,-0.00469,-0.014495
269,0.000481,-0.021435,0.003621
270,0.000481,-0.00469,-0.014495
271,0.000481,0.012055,0.003621
272,0.000481,0.012055,0.003621
273,-0.01874,0.012055,-0.014495
274,-0.01874,-0.00469,0.021737
275,0.019703,0.012055,0.039853
276,0.000481,-0.00469,0.003621
277,0.000481,-0.00469,0.021737
278,-0.01874,0.012055,-0.014495
279,-0.057183,-0.00469,-0.032611
280,0.000481,0.012055,-0.050727
281,0.000481,-0.021435,-0.014495
282,0.000481,-0.021435,0.003621
283,0.000481,0.079034,0.039853
284,0.000481,0.0288,0.021737
285,0.019703,0.012055,0.021737
286,0.019703,0.0288,0.003621
287,0.000481,0.012055,0.003621
288,0.000481,-0.00469,-0.014495
289,0.019703,0.012055,0.003621
290,-0.01874,-0.00469,-0.032611
291,0.019703,-0.00469,0.039853
292,-0.01874,0.012055,0.039853
293,0.019703,-0.00469,0.003621
294,0.000481,0.012055,-0.014495
295,0.000481,0.012055,0.021737
296,0.000481,-0.00469,0.003621
297,-0.037962,0.012055,0.021737
298,0.019703,0.012055,0.003621
299,0.000481,-0.00469,-0.014495
300,-0.01874,-0.00469,-0.050727
301,0.038924,0.0288,-0.014495
302,0.000481,-0.00469,0.021737
303,0.000481,-0.00469,-0.032611
304,0.019703,-0.021435,-0.014495
305,-0.01874,-0.021435,0.003621
306,0.000481,-0.00469,0.003621
307,0.000481,0.012055,-0.014495
308,-0.037962,-0.00469,-0.014495
309,-0.01874,-0.00469,-0.032611
310,-0.01874,0.012055,-0.014495
311,0.000481,0.012055,0.021737
312,0.019703,-0.021435,0.003621
313,0.000481,0.012055,0.039853
314,0.000481,0.012055,0.003621
315,0.019703,0.012055,0.003621
316,0.019703,-0.00469,0.003621
317,0.000481,0.012055,-0.050727
318,0.000481,0.012055,0.003621
319,-0.01874,-0.00469,0.039853
320,-0.037962,-0.00469,0.057969
321,-0.01874,-0.00469,0.003621
322,-0.037962,-0.021435,0.003621
323,-0.037962,0.012055,-0.032611
324,0.000481,-0.038179,-0.050727
325,0.038924,-0.00469,-0.014495
326,0.019703,0.0288,0.003621
327,0.038924,0.012055,0.021737
328,0.019703,0.06229,0.003621
329,0.019703,0.012055,-0.050727
330,0.000481,0.012055,-0.014495
331,0.019703,0.0288,-0.014495
332,-0.037962,-0.021435,0.021737
333,0.000481,-0.00469,0.021737
334,-0.01874,-0.00469,0.039853
335,-0.01874,-0.021435,0.076085
336,-0.01874,0.012055,0.057969
337,-0.037962,-0.021435,0.094201
338,-0.01874,-0.00469,0.021737
339,0.000481,0.012055,-0.014495
340,-0.01874,-0.038179,0.039853
341,-0.076405,-0.038179,-0.050727
342,-0.076405,-0.021435,-0.050727
343,-0.057183,-0.038179,0.003621
344,-0.037962,-0.00469,-0.014495
345,0.038924,0.012055,-0.050727
346,0.019703,-0.00469,-0.068843
347,-0.01874,-0.021435,0.003621
348,-0.037962,-0.021435,-0.014495
349,-0.01874,0.012055,0.057969
350,0.019703,-0.00469,0.003621
351,0.038924,0.012055,-0.014495
352,0.058146,0.045545,0.021737
353,0.058146,0.0288,-0.050727
354,0.058146,0.0288,-0.032611
355,0.038924,0.012055,-0.014495
356,0.058146,0.0288,0.057969
357,0.096589,0.045545,0.039853
358,0.096589,0.0288,0.039853
359,0.058146,0.0288,0.021737
360,0.038924,0.012055,-0.014495
361,0.000481,0.012055,-0.014495
362,-0.037962,-0.00469,-0.105075
363,-0.01874,-0.021435,0.039853
364,-0.01874,-0.00469,-0.050727
365,-0.01874,-0.00469,0.003621
366,-0.037962,-0.00469,-0.032611
367,0.000481,-0.00469,-0.068843
368,-0.01874,-0.021435,0.003621
369,0.000481,0.0288,0.021737
370,-0.01874,0.0288,0.021737
371,-0.037962,-0.021435,0.076085
372,-0.037962,-0.00469,-0.032611
373,0.000481,-0.00469,0.021737
374,-0.01874,0.012055,0.021737
375,-0.037962,0.0288,0.039853
376,-0.037962,0.0288,-0.014495
377,-0.037962,0.012055,0.003621
378,-0.01874,-0.00469,-0.032611
379,-0.01874,-0.021435,0.003621
380,-0.037962,-0.00469,-0.068843
381,-0.01874,-0.038179,0.003621
382,0.000481,-0.038179,-0.032611
383,0.019703,-0.021435,-0.014495
384,0.000481,-0.00469,-0.032611
385,0.000481,-0.00469,-0.050727
386,0.000481,-0.038179,0.003621
387,0.000481,-0.038179,0.039853
388,0.019703,-0.00469,-0.014495
389,0.019703,0.0288,0.021737
390,0.038924,0.0288,-0.014495
391,0.038924,0.045545,0.021737
392,0.038924,0.0288,0.003621
393,0.038924,0.012055,0.021737
394,0.019703,-0.00469,0.003621
395,0.038924,0.012055,0.021737
396,0.019703,0.012055,-0.032611
397,0.077367,0.0288,0.003621
398,0.058146,0.0288,-0.014495
399,0.019703,-0.00469,-0.014495
400,-0.01874,-0.021435,0.003621
401,0.019703,0.012055,-0.032611
402,0.038924,0.012055,0.021737
403,0.038924,0.0288,0.039853
404,-0.01874,0.0288,-0.050727
405,-0.037962,-0.00469,0.094201
406,-0.037962,0.0288,0.094201
407,-0.037962,0.06229,0.094201
408,-0.01874,0.079034,0.057969
409,0.038924,0.112524,0.003621
410,0.096589,0.06229,0.003621
411,0.154253,0.06229,-0.050727
412,0.211918,0.06229,-0.014495
413,0.192696,0.095779,-0.014495
414,0.135032,0.129269,-0.032611
415,0.077367,0.095779,-0.032611
416,0.000481,0.045545,-0.032611
417,-0.095626,-0.021435,-0.068843
418,-0.172512,-0.121903,-0.014495
419,-0.153291,-0.138648,-0.068843
420,-0.153291,-0.138648,-0.105075
421,-0.153291,-0.155393,-0.050727
422,-0.134069,-0.121903,0.003621
423,-0.057183,-0.088414,0.057969
424,-0.037962,-0.071669,0.076085
425,-0.01874,-0.038179,0.057969
426,-0.037962,-0.021435,0.057969
427,-0.076405,-0.038179,0.003621
428,-0.114848,-0.038179,-0.014495
429,-0.134069,-0.038179,-0.014495
430,-0.095626,-0.021435,0.039853
431,-0.076405,-0.038179,0.003621
432,-0.057183,-0.038179,-0.032611
433,-0.076405,-0.038179,-0.068843
434,-0.057183,-0.00469,0.003621
435,-0.037962,0.012055,-0.068843
436,-0.037962,0.012055,0.021737
437,-0.01874,0.012055,0.076085
438,-0.01874,0.0288,0.003621
439,0.058146,0.045545,0.021737
440,0.038924,0.06229,-0.032611
441,0.038924,0.0288,-0.014495
442,0.019703,0.06229,0.003621
443,0.058146,0.06229,0.076085
444,0.058146,0.06229,0.112317
445,0.077367,0.06229,0.094201
446,0.077367,0.0288,0.039853
447,0.038924,0.045545,0.076085
448,0.019703,0.012055,-0.014495
449,0.019703,0.012055,-0.032611
450,0.000481,-0.00469,-0.086959
451,0.000481,-0.00469,-0.050727
452,0.000481,-0.038179,0.003621
453,-0.037962,-0.021435,0.003621
454,-0.057183,-0.021435,-0.032611
455,-0.037962,-0.00469,0.003621
456,0.058146,0.012055,-0.086959
457,0.173475,0.0288,-0.050727
458,0.192696,0.06229,0.003621
459,0.192696,0.045545,0.039853
460,0.192696,0.112524,0.094201
461,0.192696,0.129269,0.094201
462,0.038924,0.095779,-0.014495
463,-0.095626,0.079034,-0.014495
464,-0.114848,0.0288,-0.123191
465,-0.191734,-0.021435,-0.050727
466,-0.134069,-0.071669,-0.050727
467,-0.076405,-0.205628,-0.050727
468,0.038924,-0.155393,-0.032611
469,0.000481,-0.088414,-0.014495
470,-0.057183,-0.021435,-0.014495
471,-0.095626,0.012055,0.003621
472,-0.153291,-0.038179,0.003621
473,-0.172512,-0.054924,0.076085
474,-0.153291,-0.105159,0.039853
475,-0.114848,-0.105159,0.003621
476,-0.057183,-0.038179,0.039853
477,-0.037962,0.012055,-0.050727
478,0.038924,0.012055,-0.032611
479,0.058146,0.079034,0.021737
480,0.058146,0.0288,0.057969
481,0.058146,0.079034,0.057969
482,0.058146,0.06229,0.076085
483,0.038924,0.06229,0.003621
484,-0.037962,0.012055,-0.050727
485,-0.114848,0.012055,-0.032611
486,-0.076405,-0.00469,-0.032611
487,-0.01874,-0.071669,0.003621
488,-0.01874,-0.105159,0.003621
489,-0.076405,-0.088414,0.057969
490,-0.01874,0.012055,0.057969
491,0.058146,0.0288,0.057969
492,0.058146,0.0288,0.003621
493,0.058146,0.012055,-0.050727
494,0.019703,0.012055,-0.014495
495,-0.01874,-0.021435,-0.014495
496,-0.01874,-0.00469,0.021737
497,-0.01874,-0.021435,0.021737
498,-0.037962,-0.054924,0.003621
499,-0.01874,-0.00469,-0.105075
500,-0.01874,-0.00469,-0.105075
501,-0.01874,0.045545,-0.032611
502,0.058146,0.079034,0.057969
503,0.135032,0.0288,0.076085
504,0.096589,0.045545,0.076085
505,0.077367,0.06229,0.039853
506,0.096589,0.06229,0.039853
507,0.058146,0.012055,0.094201
508,0.019703,-0.038179,0.003621
509,0.019703,0.012055,0.021737
510,0.038924,0.045545,0.021737
511,0.038924,0.012055,0.057969
512,0.058146,0.045545,0.003621
513,-0.01874,0.0288,-0.086959
514,-0.076405,-0.038179,-0.105075
515,-0.114848,-0.054924,-0.105075
516,-0.095626,-0.054924,-0.086959
517,-0.037962,-0.038179,-0.014495
518,0.038924,-0.038179,0.021737
519,0.000481,-0.038179,0.039853
520,-0.037962,0.0288,0.039853
521,-0.037962,0.045545,0.003621
522,0.000481,0.079034,0.021737
523,0.000481,0.045545,-0.014495
524,0.038924,0.0288,0.039853
525,0.000481,0.0288,0.039853
526,0.000481,0.0288,0.076085
527,-0.01874,0.012055,0.003621
528,-0.037962,-0.00469,-0.050727
529,0.000481,0.045545,-0.105075
530,-0.01874,0.06229,-0.105075
531,0.096589,0.129269,0.003621
532,0.11581,0.196248,0.057969
533,0.096589,0.263228,0.094201
534,0.000481,0.229738,0.076085
535,-0.076405,0.196248,0.039853
536,-0.01874,0.162759,0.003621
537,-0.01874,-0.038179,-0.050727
538,-0.037962,-0.205628,-0.050727
539,0.019703,-0.272607,0.057969
540,-0.037962,-0.255862,0.076085
541,-0.076405,-0.188883,0.039853
542,-0.057183,-0.188883,-0.032611
543,-0.076405,-0.121903,-0.086959
544,-0.076405,-0.088414,-0.086959
545,-0.076405,-0.038179,0.003621
546,-0.037962,-0.054924,0.021737
547,-0.037962,-0.054924,0.021737
548,0.000481,-0.038179,-0.105075
549,0.019703,-0.021435,-0.068843
550,-0.01874,-0.038179,0.021737
551,-0.01874,-0.021435,0.057969
552,-0.01874,-0.054924,0.039853
553,0.019703,-0.038179,-0.068843
554,-0.01874,-0.021435,-0.032611
555,0.000481,-0.00469,0.039853
556,0.019703,0.0288,0.076085
557,0.019703,0.045545,-0.050727
558,0.038924,0.0288,-0.050727
559,-0.037962,-0.021435,-0.032611
560,-0.01874,0.0288,0.003621
561,0.038924,0.06229,0.039853
562,0.077367,0.0288,0.003621
563,0.058146,0.06229,0.021737
564,0.038924,0.0288,0.057969
565,-0.01874,0.045545,0.057969
566,-0.037962,0.012055,0.039853
567,-0.01874,0.045545,0.076085
568,-0.037962,0.012055,0.094201
569,-0.037962,0.0288,0.057969
570,0.038924,0.06229,0.057969
571,0.038924,0.0288,0.021737
572,0.019703,0.06229,0.057969
573,0.019703,-0.00469,0.021737
574,0.019703,0.045545,0.021737
575,0.000481,0.0288,-0.014495
576,-0.037962,0.012055,0.021737
577,-0.01874,-0.038179,-0.032611
578,-0.01874,-0.021435,-0.086959
579,-0.01874,-0.00469,-0.086959
580,-0.01874,-0.00469,-0.123191
581,-0.037962,-0.021435,-0.105075
582,-0.057183,-0.021435,-0.068843
583,-0.01874,-0.00469,0.003621
584,0.000481,0.0288,0.003621
585,0.000481,-0.00469,0.057969
586,0.038924,0.0288,0.076085
587,0.000481,0.0288,0.076085
588,0.019703,-0.00469,0.003621
589,0.019703,-0.00469,-0.014495
590,0.019703,-0.00469,-0.014495
591,0.000481,-0.021435,-0.014495
592,-0.01874,-0.038179,-0.050727
593,-0.037962,-0.00469,-0.123191
594,-0.01874,-0.038179,-0.105075
595,-0.037962,-0.021435,-0.123191
596,0.000481,-0.00469,-0.068843
597,-0.037962,0.012055,-0.014495
598,-0.01874,-0.00469,0.003621
599,0.000481,-0.021435,0.076085
600,-0.076405,-0.054924,0.094201
601,-0.057183,-0.054924,0.021737
602,-0.057183,-0.054924,0.094201
603,0.000481,-0.054924,0.057969
604,0.000481,-0.071669,0.130433
605,0.000481,0.012055,0.094201
606,-0.037962,0.0288,0.039853
607,-0.037962,0.045545,0.039853
608,0.000481,0.095779,0.039853
609,0.019703,0.045545,-0.014495
610,0.019703,0.012055,-0.014495
611,0.019703,-0.038179,-0.050727
612,0.000481,-0.121903,-0.068843
613,0.019703,-0.105159,-0.050727
614,0.058146,-0.071669,-0.123191
615,0.000481,-0.038179,-0.105075
616,-0.01874,-0.00469,-0.105075
617,-0.01874,0.06229,-0.068843
618,-0.01874,0.095779,-0.014495
619,0.038924,0.129269,0.039853
620,0.11581,0.162759,0.021737
621,0.096589,0.112524,0.057969
622,0.058146,0.06229,0.021737
623,0.038924,0.045545,-0.014495
624,-0.01874,0.045545,-0.014495
625,-0.037962,-0.00469,-0.050727
626,0.000481,-0.00469,0.021737
627,0.096589,-0.00469,0.039853
628,0.077367,0.0288,0.112317
629,0.019703,-0.00469,0.076085
630,0.019703,0.012055,0.021737
631,-0.01874,-0.038179,0.003621
632,-0.037962,0.012055,-0.050727
633,-0.037962,0.012055,0.003621
634,-0.057183,-0.00469,-0.032611
635,-0.01874,-0.00469,0.003621
636,-0.037962,0.012055,-0.014495
637,-0.057183,0.0288,0.021737
638,0.058146,0.012055,-0.014495
639,0.038924,0.012055,0.057969
640,0.019703,0.0288,0.057969
641,0.058146,0.0288,0.130433
642,0.000481,0.0288,0.039853
643,0.000481,0.0288,0.076085
644,0.038924,-0.00469,0.021737
645,0.000481,-0.00469,-0.014495
646,0.000481,-0.038179,-0.050727
647,-0.01874,-0.021435,-0.068843
648,-0.037962,-0.054924,-0.050727
649,0.000481,-0.038179,-0.050727
650,-0.057183,-0.038179,-0.014495
651,-0.037962,-0.021435,-0.014495
652,0.000481,0.012055,0.021737
653,0.000481,0.012055,-0.014495
654,-0.057183,0.012055,0.003621
655,-0.01874,0.012055,0.003621
656,-0.01874,0.012055,0.021737
657,-0.01874,0.012055,0.057969
658,0.000481,0.0288,0.076085
659,0.000481,-0.00469,0.112317
660,0.038924,0.012055,0.021737
661,0.019703,0.012055,0.003621
662,0.000481,-0.021435,-0.014495
663,0.019703,-0.00469,-0.068843
664,0.000481,-0.021435,-0.032611
665,-0.01874,-0.00469,-0.032611
666,0.019703,-0.021435,0.039853
667,-0.01874,-0.021435,-0.032611
668,-0.037962,-0.038179,-0.068843
669,-0.01874,-0.054924,-0.068843
670,-0.037962,0.012055,-0.014495
671,-0.01874,-0.00469,0.057969
672,0.019703,0.0288,0.076085
673,-0.01874,-0.00469,0.021737
674,0.000481,0.0288,-0.014495
675,0.019703,-0.00469,-0.032611
676,-0.01874,0.012055,0.021737
677,0.000481,0.012055,0.021737
678,0.000481,0.012055,0.076085
679,-0.01874,0.012055,0.094201
680,-0.01874,0.0288,0.094201
681,0.038924,0.045545,0.057969
682,0.000481,0.012055,-0.014495
683,0.019703,0.012055,-0.050727
684,0.000481,-0.038179,-0.068843
685,-0.01874,-0.021435,-0.068843
686,0.000481,-0.054924,-0.068843
687,-0.037962,-0.038179,-0.105075
688,-0.057183,-0.021435,-0.105075
689,-0.01874,-0.038179,-0.068843
690,0.000481,-0.021435,-0.050727
691,0.000481,-0.038179,-0.032611
692,0.000481,0.012055,-0.032611
693,-0.01874,-0.00469,-0.014495
694,-0.01874,0.0288,0.039853
695,0.019703,0.045545,0.076085
696,0.019703,0.0288,0.094201
697,0.019703,0.0288,0.076085
698,0.038924,0.045545,0.076085
699,0.000481,0.012055,0.094201
700,0.000481,0.045545,0.039853
701,0.000481,-0.00469,0.003621
702,0.000481,-0.00469,0.057969
703,0.019703,0.012055,-0.014495
704,0.019703,0.012055,-0.014495
705,0.019703,0.012055,-0.068843
706,0.019703,0.012055,-0.032611
707,-0.01874,-0.00469,-0.032611
708,-0.01874,-0.00469,-0.032611
709,-0.01874,-0.021435,-0.032611
710,-0.01874,-0.00469,-0.068843
711,-0.01874,-0.00469,-0.050727
712,-0.01874,-0.00469,-0.068843
713,-0.01874,0.012055,-0.014495
714,0.000481,0.012055,0.003621
715,0.000481,0.012055,0.021737
716,-0.01874,-0.021435,0.021737
717,-0.01874,0.012055,-0.032611
718,0.000481,-0.00469,-0.050727
719,0.000481,-0.00469,-0.068843
720,-0.01874,-0.00469,-0.032611
721,0.000481,0.0288,0.003621
722,0.000481,0.0288,0.039853
723,0.000481,0.012055,0.039853
724,0.000481,-0.00469,0.021737
725,0.019703,-0.00469,0.039853
726,0.000481,0.012055,0.003621
727,0.000481,0.0288,0.003621
728,0.000481,0.012055,0.003621
729,0.000481,0.012055,0.021737
730,0.019703,-0.00469,0.057969
731,0.000481,0.012055,-0.014495
732,0.000481,0.012055,0.039853
733,-0.01874,-0.00469,0.003621
734,-0.01874,0.012055,0.021737
735,-0.01874,0.0288,0.003621
736,0.019703,0.0288,0.003621
737,0.000481,-0.00469,0.039853
738,0.000481,0.012055,0.003621
739,-0.01874,-0.021435,0.003621
740,0.019703,0.012055,0.003621
741,0.000481,-0.00469,-0.014495
742,0.000481,0.012055,-0.050727
743,0.000481,-0.00469,-0.050727
