# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.228
# Requested Duration (s):,5.0
# Actual Duration (s):,5.049
# REST Calibration:,831.9749657534268,832.2800684931498,831.8001369863033
# MAX Calibration:,884.0000,892.0000,887.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
278,0.000481,0.012055,-0.032611
279,-0.01874,0.012055,-0.050727
280,0.000481,-0.00469,-0.032611
281,-0.037962,-0.021435,-0.050727
282,-0.01874,-0.021435,-0.050727
283,0.000481,-0.021435,-0.032611
284,-0.01874,-0.00469,-0.014495
285,-0.01874,-0.021435,0.021737
286,0.000481,-0.00469,-0.014495
287,0.000481,-0.00469,0.003621
288,-0.037962,-0.00469,0.003621
289,0.019703,0.012055,0.076085
290,0.000481,-0.038179,0.076085
291,0.000481,-0.00469,0.039853
292,0.019703,-0.00469,0.021737
293,0.019703,-0.021435,0.003621
294,0.000481,-0.00469,-0.014495
295,0.019703,0.012055,-0.032611
296,0.000481,0.012055,0.003621
297,0.000481,0.012055,-0.014495
298,0.000481,0.012055,0.021737
299,0.019703,0.012055,0.021737
300,0.000481,0.012055,-0.014495
301,-0.01874,-0.00469,-0.014495
302,0.000481,-0.00469,-0.014495
303,0.000481,-0.00469,-0.014495
304,0.019703,0.012055,0.003621
305,0.000481,0.0288,0.003621
306,-0.01874,-0.00469,-0.014495
307,0.000481,-0.00469,0.003621
308,0.019703,0.012055,0.003621
309,-0.01874,0.012055,0.003621
310,-0.01874,-0.00469,0.021737
311,0.000481,-0.021435,-0.014495
312,0.019703,-0.021435,-0.032611
313,0.000481,-0.038179,-0.014495
314,0.019703,-0.038179,-0.014495
315,0.000481,-0.038179,0.003621
316,0.096589,-0.00469,0.003621
317,-0.01874,-0.00469,-0.032611
318,0.000481,-0.00469,0.021737
319,0.000481,0.0288,0.076085
320,0.000481,0.045545,0.021737
321,0.000481,0.045545,-0.014495
322,0.019703,0.045545,0.021737
323,0.019703,0.0288,0.003621
324,0.000481,0.012055,0.003621
325,-0.01874,-0.00469,0.039853
326,0.000481,-0.021435,-0.032611
327,0.000481,-0.021435,0.039853
328,0.000481,-0.021435,0.039853
329,0.000481,-0.038179,-0.014495
330,-0.01874,-0.088414,0.039853
331,-0.037962,-0.071669,-0.032611
332,0.000481,-0.071669,-0.068843
333,0.000481,-0.071669,-0.068843
334,-0.037962,-0.038179,0.021737
335,-0.01874,-0.038179,-0.014495
336,-0.037962,-0.00469,0.021737
337,0.000481,0.0288,0.021737
338,-0.01874,0.079034,-0.014495
339,0.000481,0.129269,0.021737
340,0.000481,0.129269,-0.014495
341,0.019703,0.095779,-0.014495
342,0.000481,0.06229,0.021737
343,0.019703,0.045545,0.003621
344,0.019703,0.0288,0.039853
345,0.000481,0.0288,0.003621
346,0.000481,-0.00469,-0.014495
347,0.019703,-0.00469,-0.032611
348,0.000481,-0.00469,0.021737
349,0.019703,0.012055,0.021737
350,0.000481,-0.021435,-0.068843
351,0.000481,-0.021435,0.003621
352,0.000481,0.012055,-0.050727
353,-0.01874,-0.021435,0.003621
354,0.000481,-0.00469,0.021737
355,0.000481,-0.00469,0.003621
356,-0.01874,-0.021435,0.003621
357,-0.01874,-0.038179,-0.014495
358,0.000481,-0.021435,-0.050727
359,-0.01874,-0.021435,0.003621
360,0.000481,-0.00469,0.021737
361,0.000481,0.012055,0.003621
362,0.000481,0.012055,-0.014495
363,-0.01874,0.012055,0.021737
364,0.000481,0.012055,0.003621
365,0.019703,0.012055,0.003621
366,-0.01874,0.012055,-0.050727
367,-0.01874,0.012055,-0.050727
368,-0.01874,-0.021435,-0.050727
369,0.000481,-0.00469,-0.014495
370,0.000481,-0.021435,0.003621
371,0.000481,-0.038179,0.021737
372,-0.01874,-0.00469,0.003621
373,0.000481,-0.00469,-0.014495
374,-0.01874,-0.00469,-0.014495
375,0.038924,-0.021435,0.003621
376,0.000481,-0.021435,-0.032611
377,0.000481,-0.021435,0.021737
378,0.000481,-0.00469,-0.068843
379,0.000481,-0.00469,-0.032611
380,0.019703,-0.00469,0.003621
381,0.038924,-0.00469,0.021737
382,0.000481,-0.00469,0.039853
383,0.019703,0.0288,0.021737
384,0.000481,0.012055,-0.014495
385,0.000481,-0.00469,-0.032611
386,0.000481,-0.00469,0.003621
387,-0.01874,-0.00469,-0.014495
388,0.000481,-0.021435,0.003621
389,0.000481,-0.021435,0.039853
390,0.000481,-0.00469,0.021737
391,0.000481,-0.00469,0.003621
392,0.000481,-0.00469,0.003621
393,-0.01874,-0.00469,0.003621
394,-0.01874,0.0288,-0.032611
395,0.000481,-0.00469,0.003621
396,0.000481,0.0288,-0.014495
397,0.000481,-0.00469,0.021737
398,0.019703,-0.00469,0.039853
399,0.000481,-0.00469,0.003621
400,-0.01874,-0.021435,0.003621
401,-0.037962,-0.00469,-0.050727
402,-0.037962,-0.00469,-0.032611
403,0.000481,-0.00469,-0.032611
404,0.000481,-0.00469,-0.032611
405,-0.01874,0.012055,-0.014495
406,0.019703,0.012055,0.039853
407,0.019703,0.0288,0.003621
408,-0.01874,0.0288,0.003621
409,-0.01874,0.012055,0.003621
410,0.000481,-0.00469,0.003621
411,0.019703,-0.021435,-0.032611
412,0.000481,-0.00469,-0.032611
413,0.000481,0.012055,-0.032611
414,0.000481,-0.00469,-0.014495
415,0.019703,-0.038179,0.003621
416,0.000481,-0.054924,0.039853
417,0.000481,-0.054924,0.003621
418,0.000481,-0.038179,0.021737
419,0.000481,-0.00469,-0.014495
420,0.000481,-0.00469,-0.014495
421,0.000481,0.045545,0.021737
422,0.019703,0.045545,0.021737
423,0.000481,0.045545,-0.014495
424,0.000481,0.012055,0.021737
425,0.000481,-0.00469,0.039853
426,-0.01874,-0.00469,-0.014495
427,0.019703,-0.021435,0.039853
428,0.000481,-0.021435,-0.014495
429,-0.01874,-0.054924,-0.032611
430,0.000481,-0.00469,0.021737
431,-0.01874,-0.021435,-0.032611
432,0.000481,-0.00469,-0.032611
433,0.000481,-0.021435,0.003621
434,0.000481,-0.038179,0.003621
435,0.000481,-0.021435,0.021737
436,0.000481,0.012055,0.021737
437,0.019703,0.012055,-0.014495
438,0.000481,-0.00469,-0.014495
439,0.019703,-0.00469,0.021737
440,0.000481,-0.021435,-0.014495
441,-0.037962,0.012055,-0.032611
442,-0.037962,0.06229,0.003621
443,-0.01874,0.095779,0.003621
444,-0.01874,-0.00469,0.021737
445,0.000481,0.0288,0.057969
446,-0.037962,0.045545,0.003621
447,0.000481,-0.00469,0.076085
448,-0.01874,-0.021435,-0.014495
449,0.019703,-0.054924,-0.068843
450,-0.01874,-0.054924,-0.014495
451,-0.01874,-0.021435,0.057969
452,0.019703,-0.00469,0.039853
453,0.000481,0.06229,0.057969
454,-0.01874,0.0288,0.003621
455,0.019703,0.06229,-0.014495
456,0.019703,0.079034,-0.014495
457,0.000481,0.079034,-0.014495
458,0.038924,0.045545,-0.014495
459,0.019703,0.0288,-0.014495
460,-0.01874,0.0288,-0.014495
461,-0.01874,-0.00469,0.003621
462,0.000481,-0.00469,0.039853
463,0.019703,0.012055,0.021737
464,-0.01874,-0.00469,-0.014495
465,-0.01874,0.012055,0.003621
466,-0.037962,-0.021435,-0.014495
467,0.000481,-0.00469,-0.050727
468,0.019703,-0.00469,-0.014495
469,-0.01874,-0.00469,-0.032611
470,-0.01874,0.012055,0.003621
471,0.000481,-0.00469,0.003621
472,0.000481,-0.021435,0.003621
473,0.000481,0.012055,0.003621
474,0.000481,0.012055,0.021737
475,0.000481,0.045545,-0.032611
476,0.000481,0.012055,-0.032611
477,0.000481,-0.00469,-0.014495
478,0.000481,-0.00469,0.021737
479,0.000481,-0.00469,-0.014495
480,0.019703,0.045545,0.003621
481,0.019703,-0.00469,0.021737
482,0.000481,-0.00469,0.003621
483,0.000481,0.012055,-0.014495
484,-0.037962,-0.038179,-0.032611
485,0.000481,-0.021435,-0.014495
486,-0.01874,-0.00469,-0.032611
487,0.038924,0.012055,0.003621
488,-0.037962,0.045545,0.003621
489,0.019703,-0.021435,0.021737
490,-0.01874,-0.021435,-0.014495
491,0.000481,0.012055,0.021737
492,0.000481,-0.021435,-0.014495
493,0.000481,0.012055,-0.032611
494,0.019703,-0.021435,-0.014495
495,-0.01874,-0.021435,0.003621
496,-0.01874,-0.038179,0.003621
497,-0.01874,-0.038179,0.021737
498,-0.01874,-0.021435,0.039853
499,0.000481,-0.00469,0.003621
500,-0.01874,0.012055,0.021737
501,0.019703,0.012055,0.003621
502,0.000481,-0.021435,-0.014495
503,0.000481,-0.00469,0.021737
504,-0.01874,-0.021435,-0.032611
505,-0.01874,-0.038179,0.003621
506,0.000481,-0.00469,0.021737
507,0.000481,0.012055,0.021737
508,0.019703,0.012055,0.003621
509,-0.037962,0.045545,0.021737
510,0.000481,0.045545,0.003621
511,0.000481,0.0288,-0.032611
512,0.000481,0.06229,-0.032611
513,0.019703,0.0288,-0.032611
514,0.000481,-0.021435,0.003621
515,0.000481,-0.021435,0.021737
516,-0.01874,-0.00469,-0.014495
517,0.019703,0.0288,0.057969
518,-0.01874,0.0288,0.021737
519,0.019703,0.012055,0.003621
520,0.000481,-0.00469,-0.032611
521,0.000481,0.012055,0.003621
522,0.000481,-0.00469,-0.014495
523,0.019703,0.012055,0.021737
524,0.000481,-0.00469,0.039853
525,-0.01874,-0.00469,-0.014495
526,-0.01874,0.012055,0.039853
527,0.019703,-0.00469,0.003621
528,0.019703,-0.00469,-0.014495
529,0.019703,-0.021435,-0.050727
530,0.019703,-0.00469,-0.032611
531,-0.037962,-0.021435,-0.032611
532,-0.037962,-0.00469,-0.014495
533,-0.037962,-0.021435,0.003621
534,-0.01874,-0.00469,0.021737
535,0.000481,-0.00469,0.039853
536,0.000481,0.012055,-0.014495
537,-0.01874,-0.00469,-0.014495
538,0.000481,0.012055,0.003621
539,0.000481,-0.00469,-0.032611
540,0.000481,0.012055,-0.014495
541,0.019703,0.012055,-0.014495
542,-0.037962,-0.00469,0.003621
543,0.000481,-0.021435,0.039853
544,0.000481,-0.021435,0.057969
545,0.000481,0.012055,0.039853
546,0.019703,-0.00469,0.021737
547,0.019703,-0.00469,0.057969
548,-0.01874,0.012055,-0.014495
549,-0.01874,-0.00469,-0.014495
550,-0.037962,-0.00469,0.003621
551,0.000481,-0.038179,-0.014495
552,-0.01874,-0.00469,-0.014495
553,0.000481,0.0288,0.003621
554,-0.01874,-0.00469,-0.032611
555,-0.01874,-0.00469,-0.014495
556,-0.037962,0.012055,-0.032611
557,-0.037962,-0.00469,0.003621
558,0.000481,0.012055,-0.014495
559,0.000481,0.045545,0.003621
560,0.019703,0.012055,0.003621
561,0.019703,0.012055,0.021737
562,0.000481,0.012055,-0.014495
563,0.019703,0.012055,-0.032611
564,0.000481,0.012055,0.039853
565,-0.01874,0.012055,-0.014495
566,-0.01874,-0.00469,-0.050727
567,0.000481,-0.038179,-0.014495
568,0.000481,-0.038179,-0.014495
569,-0.01874,-0.038179,-0.032611
570,0.000481,0.012055,0.003621
571,0.000481,0.0288,0.057969
572,0.000481,0.012055,-0.014495
573,0.000481,0.0288,0.021737
574,0.019703,0.0288,0.039853
575,-0.01874,0.045545,0.039853
576,0.000481,0.012055,0.039853
577,-0.01874,-0.00469,0.003621
578,-0.037962,0.012055,0.003621
579,-0.01874,0.045545,0.021737
580,0.019703,-0.00469,0.021737
581,0.000481,0.012055,0.003621
582,-0.01874,-0.021435,-0.014495
583,-0.01874,-0.038179,-0.032611
584,-0.01874,-0.00469,-0.032611
585,0.000481,-0.021435,0.003621
586,0.000481,-0.00469,-0.068843
587,-0.01874,0.012055,-0.014495
588,0.019703,0.012055,0.039853
589,0.019703,-0.00469,0.021737
590,0.000481,0.012055,0.003621
591,-0.01874,0.012055,-0.014495
592,-0.01874,-0.00469,-0.050727
593,-0.01874,-0.038179,-0.032611
594,-0.01874,-0.038179,0.003621
595,0.000481,-0.00469,-0.032611
596,0.019703,-0.038179,0.003621
597,0.000481,-0.00469,0.021737
598,-0.01874,-0.00469,-0.014495
599,0.000481,-0.021435,0.003621
600,-0.01874,-0.054924,0.003621
601,-0.01874,-0.021435,0.003621
602,0.000481,-0.021435,0.003621
603,0.000481,0.012055,-0.014495
604,0.000481,-0.00469,0.003621
605,0.000481,-0.00469,0.003621
606,0.000481,-0.00469,0.021737
607,-0.01874,0.079034,-0.032611
608,-0.01874,0.079034,0.039853
609,-0.01874,0.045545,0.003621
610,0.000481,0.079034,0.021737
611,0.019703,0.045545,-0.032611
612,0.000481,0.0288,-0.050727
613,0.038924,0.0288,-0.032611
614,0.000481,-0.00469,0.003621
615,-0.01874,0.012055,0.021737
616,0.019703,0.012055,0.039853
617,0.000481,0.012055,0.039853
618,0.000481,0.0288,0.003621
619,0.000481,0.012055,0.003621
620,-0.01874,-0.00469,0.003621
621,0.019703,0.012055,0.003621
622,-0.01874,0.012055,0.021737
623,0.000481,0.012055,0.039853
624,-0.01874,-0.00469,0.021737
625,-0.01874,0.0288,0.021737
626,0.019703,-0.00469,0.021737
627,0.000481,0.012055,-0.014495
628,0.000481,0.012055,-0.014495
629,-0.01874,-0.00469,0.021737
630,0.000481,0.012055,-0.032611
631,-0.01874,-0.00469,-0.014495
632,-0.01874,-0.00469,-0.014495
633,0.000481,-0.00469,0.039853
634,0.000481,-0.00469,0.021737
635,0.019703,-0.00469,0.021737
636,-0.01874,-0.021435,-0.014495
637,-0.01874,0.012055,-0.014495
638,0.000481,0.012055,-0.014495
639,-0.01874,0.0288,-0.014495
640,0.000481,0.0288,0.021737
641,0.000481,0.012055,0.003621
642,-0.037962,0.0288,-0.014495
643,0.019703,0.0288,0.039853
644,0.000481,-0.00469,0.021737
645,0.000481,0.0288,-0.014495
646,0.000481,-0.021435,-0.014495
647,0.000481,-0.021435,-0.014495
648,0.019703,-0.00469,-0.014495
649,-0.01874,-0.021435,0.021737
650,-0.01874,-0.00469,0.021737
651,-0.01874,-0.00469,0.021737
652,0.000481,-0.00469,0.039853
653,0.000481,-0.00469,0.003621
654,-0.01874,-0.00469,-0.014495
655,0.000481,0.012055,0.003621
656,-0.01874,-0.021435,-0.050727
657,-0.01874,-0.021435,-0.105075
658,-0.01874,0.012055,-0.050727
659,0.000481,-0.021435,-0.014495
660,0.000481,0.012055,-0.032611
661,0.000481,-0.00469,-0.014495
662,-0.01874,-0.021435,0.003621
663,-0.01874,0.012055,0.003621
664,0.000481,-0.00469,0.021737
665,0.000481,0.012055,-0.050727
666,0.000481,-0.00469,0.003621
667,0.000481,0.012055,0.039853
668,0.000481,0.0288,-0.014495
669,0.019703,-0.00469,0.021737
670,-0.01874,0.0288,0.039853
671,-0.01874,0.012055,0.003621
672,0.019703,-0.00469,-0.014495
673,0.019703,-0.00469,0.003621
674,-0.01874,0.012055,-0.014495
675,0.000481,0.0288,-0.032611
676,0.019703,0.012055,0.003621
677,-0.037962,-0.00469,-0.032611
678,-0.01874,0.012055,0.003621
679,-0.01874,-0.00469,-0.014495
680,0.096589,-0.00469,-0.032611
681,0.000481,-0.021435,-0.014495
682,0.000481,0.012055,-0.014495
683,-0.01874,-0.021435,-0.050727
684,-0.01874,-0.038179,-0.032611
685,-0.01874,-0.021435,0.003621
686,0.000481,-0.038179,-0.032611
687,0.000481,-0.021435,-0.014495
688,0.000481,-0.038179,0.021737
689,-0.057183,-0.021435,-0.032611
690,-0.01874,0.012055,0.003621
691,-0.01874,0.0288,0.003621
692,-0.01874,0.0288,0.003621
693,0.000481,0.045545,0.021737
694,0.000481,0.06229,0.021737
695,0.000481,0.045545,0.003621
696,0.019703,0.0288,0.003621
697,0.000481,-0.021435,0.039853
698,0.000481,-0.021435,-0.014495
699,0.000481,-0.021435,-0.014495
700,0.000481,-0.021435,-0.032611
701,-0.037962,0.012055,-0.014495
702,0.000481,0.012055,0.039853
703,0.000481,-0.00469,0.003621
704,0.000481,0.012055,0.021737
705,0.000481,0.045545,0.039853
706,0.019703,0.012055,0.039853
707,0.000481,-0.038179,0.021737
708,-0.037962,-0.038179,0.021737
709,-0.01874,-0.00469,-0.032611
710,0.000481,-0.021435,-0.014495
711,-0.01874,-0.054924,-0.014495
712,-0.01874,-0.021435,-0.032611
713,0.000481,-0.038179,0.003621
714,-0.01874,-0.00469,0.003621
715,0.000481,0.045545,0.003621
716,0.019703,0.045545,0.021737
717,-0.01874,0.0288,-0.014495
718,0.019703,0.0288,-0.032611
719,0.000481,0.012055,-0.050727
720,-0.01874,0.045545,-0.032611
721,0.000481,0.045545,-0.014495
722,0.000481,0.045545,0.003621
723,-0.01874,0.012055,0.021737
724,0.000481,-0.021435,0.003621
725,0.000481,-0.00469,0.021737
726,-0.01874,0.012055,0.003621
727,0.019703,0.0288,-0.032611
728,0.000481,0.0288,-0.014495
729,0.000481,0.012055,-0.032611
730,0.000481,0.012055,-0.014495
731,0.019703,-0.00469,0.003621
732,0.000481,-0.021435,0.039853
733,0.000481,-0.038179,-0.032611
734,0.000481,-0.038179,0.003621
735,-0.01874,-0.021435,-0.014495
736,-0.01874,-0.00469,0.003621
737,0.000481,0.012055,0.021737
738,0.000481,0.012055,0.003621
739,0.000481,-0.00469,0.003621
740,0.000481,0.012055,0.003621
741,0.000481,-0.00469,-0.014495
742,-0.01874,0.012055,-0.014495
743,0.000481,0.012055,0.003621
