# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,1008.743
# Requested Duration (s):,5.0
# Actual Duration (s):,4.998
# REST Calibration:,831.9749657534268,832.2800684931498,831.8001369863033
# MAX Calibration:,884.0000,892.0000,887.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
58,0.000481,-0.00469,-0.032611
59,0.038924,-0.00469,0.021737
60,0.000481,0.012055,-0.014495
61,0.000481,0.012055,0.003621
62,0.000481,0.045545,0.003621
63,0.000481,0.0288,0.021737
64,0.000481,0.012055,0.039853
65,0.000481,0.012055,-0.014495
66,-0.01874,-0.00469,-0.068843
67,-0.01874,-0.038179,-0.086959
68,-0.037962,-0.021435,-0.014495
69,-0.01874,-0.021435,-0.032611
70,-0.01874,-0.021435,-0.014495
71,0.000481,-0.021435,0.039853
72,0.000481,-0.021435,0.003621
73,0.000481,-0.00469,0.039853
74,0.000481,0.012055,0.039853
75,0.038924,0.012055,-0.014495
76,0.000481,0.06229,0.003621
77,-0.037962,0.012055,-0.050727
78,-0.037962,-0.00469,-0.032611
79,-0.01874,-0.00469,0.003621
80,-0.037962,-0.00469,-0.014495
81,0.000481,0.012055,-0.032611
82,-0.01874,-0.00469,-0.050727
83,0.000481,-0.00469,-0.032611
84,0.000481,-0.021435,-0.014495
85,0.019703,-0.038179,0.021737
86,-0.01874,-0.038179,0.039853
87,0.019703,-0.021435,0.057969
88,-0.01874,-0.00469,0.039853
89,0.000481,0.012055,0.021737
90,-0.037962,0.012055,0.003621
91,0.000481,0.045545,0.021737
92,0.019703,0.06229,0.003621
93,0.038924,0.079034,0.021737
94,0.000481,0.045545,0.039853
95,0.019703,0.0288,0.057969
96,0.000481,0.0288,0.039853
97,0.000481,0.012055,0.003621
98,0.000481,-0.00469,-0.050727
99,0.019703,0.012055,0.003621
100,-0.037962,-0.038179,-0.050727
101,-0.01874,-0.021435,-0.032611
102,-0.01874,-0.00469,-0.032611
103,0.000481,-0.038179,-0.068843
104,-0.01874,-0.021435,0.021737
105,0.000481,-0.054924,-0.032611
106,0.000481,-0.021435,-0.068843
107,-0.01874,0.012055,-0.032611
108,0.000481,-0.038179,-0.050727
109,0.000481,-0.038179,0.003621
110,0.000481,0.012055,-0.014495
111,0.019703,0.012055,-0.032611
112,0.000481,-0.021435,-0.014495
113,-0.01874,0.0288,0.021737
114,0.019703,0.0288,0.021737
115,0.038924,-0.021435,0.039853
116,-0.01874,-0.038179,0.021737
117,-0.01874,-0.00469,0.003621
118,0.000481,-0.00469,0.021737
119,0.000481,-0.00469,0.039853
120,0.000481,0.0288,0.003621
121,0.019703,-0.00469,0.021737
122,-0.01874,0.012055,-0.014495
123,-0.037962,-0.071669,-0.050727
124,0.000481,-0.071669,-0.032611
125,0.000481,-0.021435,-0.014495
126,0.000481,0.012055,0.003621
127,0.000481,-0.00469,0.021737
128,0.000481,0.012055,0.003621
129,0.000481,-0.038179,-0.032611
130,-0.01874,-0.054924,-0.014495
131,0.000481,-0.00469,-0.032611
132,0.019703,0.0288,0.021737
133,-0.01874,0.012055,-0.014495
134,-0.01874,-0.00469,-0.014495
135,-0.01874,0.012055,0.039853
136,-0.01874,0.045545,0.003621
137,0.000481,0.095779,-0.014495
138,0.000481,0.079034,0.021737
139,0.000481,0.06229,-0.032611
140,0.019703,-0.00469,-0.050727
141,0.038924,-0.021435,0.003621
142,0.019703,-0.021435,-0.014495
143,0.000481,-0.038179,-0.050727
144,0.019703,-0.021435,-0.014495
145,-0.01874,-0.00469,-0.014495
146,-0.01874,-0.021435,-0.032611
147,-0.01874,-0.00469,0.021737
148,0.000481,0.045545,-0.032611
149,0.000481,0.06229,-0.014495
150,0.000481,0.045545,0.039853
151,0.000481,0.045545,0.003621
152,0.019703,0.045545,0.094201
153,0.000481,0.012055,0.021737
154,0.000481,0.0288,-0.032611
155,0.000481,0.012055,0.039853
156,-0.01874,0.0288,0.057969
157,0.000481,0.012055,0.021737
158,-0.01874,-0.00469,0.039853
159,-0.01874,0.012055,0.039853
160,0.000481,-0.00469,0.021737
161,0.000481,0.0288,0.003621
162,-0.01874,0.0288,0.003621
163,-0.01874,-0.00469,0.021737
164,0.000481,-0.00469,0.039853
165,0.000481,-0.021435,0.003621
166,-0.01874,-0.00469,0.003621
167,-0.01874,-0.00469,-0.050727
168,-0.037962,-0.021435,-0.032611
169,0.000481,-0.021435,-0.086959
170,-0.037962,-0.00469,-0.032611
171,-0.01874,-0.00469,-0.068843
172,0.000481,-0.021435,-0.032611
173,0.000481,-0.00469,0.021737
174,0.000481,0.012055,0.039853
175,0.000481,0.012055,0.057969
176,0.019703,0.012055,0.021737
177,0.000481,0.012055,0.039853
178,0.000481,0.045545,0.039853
179,-0.01874,0.012055,0.039853
180,0.000481,-0.00469,0.094201
181,0.000481,-0.00469,0.057969
182,-0.01874,0.012055,-0.014495
183,0.000481,-0.021435,0.021737
184,-0.01874,-0.00469,-0.032611
185,0.000481,-0.00469,-0.032611
186,0.000481,-0.021435,-0.014495
187,0.019703,0.012055,0.003621
188,-0.01874,-0.00469,0.003621
189,-0.01874,-0.021435,0.039853
190,0.000481,0.079034,0.021737
191,0.000481,-0.021435,0.003621
192,0.019703,0.0288,0.021737
193,-0.01874,-0.021435,-0.050727
194,0.019703,-0.00469,-0.032611
195,0.000481,-0.00469,0.003621
196,-0.01874,-0.021435,0.003621
197,-0.01874,-0.054924,-0.032611
198,0.000481,-0.00469,-0.014495
199,0.000481,-0.021435,0.003621
200,0.000481,-0.038179,-0.014495
201,0.000481,-0.038179,-0.014495
202,-0.01874,-0.054924,-0.050727
203,0.000481,-0.038179,0.021737
204,0.000481,-0.054924,0.039853
205,0.000481,-0.038179,0.057969
206,0.000481,-0.054924,0.076085
207,0.000481,-0.038179,0.039853
208,0.019703,-0.021435,0.003621
209,-0.01874,-0.00469,0.021737
210,0.000481,-0.021435,-0.014495
211,0.019703,-0.021435,-0.032611
212,0.000481,0.06229,-0.014495
213,-0.01874,0.095779,0.021737
214,0.000481,0.095779,0.021737
215,0.000481,0.045545,0.021737
216,0.000481,0.0288,0.003621
217,-0.037962,0.045545,-0.032611
218,0.000481,0.06229,0.003621
219,0.000481,0.045545,-0.032611
220,0.019703,0.0288,-0.032611
221,-0.01874,0.0288,0.039853
222,-0.01874,0.06229,0.021737
223,-0.01874,0.012055,0.021737
224,0.000481,0.0288,-0.014495
225,0.019703,-0.00469,-0.050727
226,0.000481,-0.021435,0.003621
227,-0.01874,-0.021435,0.003621
228,-0.01874,-0.00469,-0.032611
229,-0.037962,0.012055,0.021737
230,-0.01874,0.012055,-0.014495
231,0.000481,-0.00469,-0.032611
232,0.000481,0.0288,0.021737
233,0.000481,0.0288,-0.032611
234,0.000481,-0.00469,0.003621
235,0.000481,0.012055,0.039853
236,0.019703,-0.00469,0.039853
237,0.019703,-0.00469,0.076085
238,0.000481,-0.00469,0.039853
239,-0.01874,-0.00469,0.039853
240,0.019703,0.0288,0.003621
241,0.000481,-0.00469,0.003621
242,0.000481,-0.00469,-0.050727
243,-0.01874,-0.021435,-0.014495
244,-0.01874,-0.021435,0.003621
245,-0.01874,-0.00469,0.003621
246,0.019703,-0.021435,0.021737
247,0.019703,-0.038179,0.003621
248,0.000481,-0.00469,0.021737
249,0.000481,-0.00469,0.021737
250,0.000481,0.045545,0.003621
251,-0.01874,0.012055,0.021737
252,0.000481,0.079034,0.021737
253,0.019703,0.0288,-0.014495
254,0.019703,0.012055,0.003621
255,0.000481,0.012055,0.021737
256,0.000481,-0.00469,-0.032611
257,0.000481,-0.021435,-0.032611
258,0.000481,0.012055,0.003621
259,0.000481,-0.00469,-0.032611
260,-0.01874,-0.00469,0.003621
261,-0.037962,-0.021435,0.021737
262,-0.037962,-0.00469,-0.014495
263,-0.037962,-0.00469,-0.014495
264,-0.01874,-0.00469,-0.050727
265,0.000481,-0.00469,-0.032611
266,-0.01874,-0.021435,0.003621
267,-0.01874,-0.021435,0.021737
268,0.000481,-0.00469,-0.014495
269,0.000481,-0.00469,0.003621
270,0.000481,0.012055,-0.032611
271,0.000481,-0.00469,-0.032611
272,-0.01874,-0.00469,-0.032611
273,0.000481,0.012055,-0.032611
274,-0.01874,-0.00469,0.003621
275,0.019703,-0.021435,0.039853
276,0.000481,0.0288,0.003621
277,0.000481,0.0288,0.039853
278,0.000481,0.0288,0.003621
279,-0.01874,0.012055,-0.050727
280,-0.01874,-0.021435,0.003621
281,0.019703,-0.021435,-0.050727
282,0.000481,-0.00469,-0.014495
283,-0.01874,0.012055,0.021737
284,0.000481,0.012055,-0.014495
285,0.000481,0.012055,0.039853
286,0.000481,-0.00469,0.003621
287,-0.01874,-0.021435,-0.014495
288,-0.01874,-0.00469,0.003621
289,0.000481,-0.00469,0.039853
290,0.000481,0.012055,0.003621
291,0.000481,-0.00469,0.076085
292,0.000481,-0.00469,0.039853
293,0.019703,0.0288,-0.014495
294,0.000481,0.012055,0.021737
295,-0.01874,0.012055,0.021737
296,0.000481,-0.00469,0.003621
297,-0.01874,-0.021435,0.003621
298,0.019703,-0.00469,0.057969
299,0.000481,-0.021435,-0.014495
300,0.000481,-0.021435,-0.014495
301,0.000481,-0.00469,-0.050727
302,-0.01874,-0.021435,-0.050727
303,0.000481,0.012055,-0.014495
304,0.000481,0.012055,-0.086959
305,0.000481,0.045545,-0.014495
306,0.000481,0.045545,0.021737
307,0.000481,-0.00469,-0.014495
308,0.019703,-0.021435,0.021737
309,0.000481,-0.088414,0.003621
310,-0.01874,-0.054924,-0.068843
311,0.000481,-0.071669,0.021737
312,-0.01874,-0.054924,0.003621
313,0.000481,-0.054924,-0.014495
314,-0.01874,-0.038179,0.003621
315,0.000481,-0.021435,0.003621
316,-0.01874,0.012055,0.057969
317,0.000481,0.06229,-0.032611
318,0.019703,0.079034,-0.032611
319,0.038924,0.079034,-0.014495
320,0.019703,0.079034,0.003621
321,0.019703,0.079034,-0.014495
322,0.000481,0.079034,-0.014495
323,0.019703,0.06229,0.021737
324,0.019703,0.0288,0.021737
325,0.000481,0.045545,0.021737
326,0.019703,0.012055,0.003621
327,0.019703,0.012055,-0.014495
328,0.000481,0.012055,0.039853
329,-0.01874,0.0288,0.057969
330,0.000481,0.012055,0.003621
331,0.000481,-0.00469,0.094201
332,-0.01874,-0.088414,0.039853
333,-0.037962,-0.105159,-0.014495
334,-0.01874,-0.105159,0.021737
335,-0.01874,-0.071669,-0.032611
336,-0.01874,-0.088414,0.021737
337,0.000481,-0.071669,0.039853
338,-0.037962,-0.00469,-0.014495
339,-0.037962,0.0288,-0.032611
340,-0.01874,0.079034,-0.050727
341,-0.01874,0.079034,-0.014495
342,0.019703,0.06229,-0.032611
343,0.019703,0.045545,0.003621
344,0.019703,0.045545,0.021737
345,0.019703,0.045545,0.021737
346,0.019703,0.095779,0.057969
347,0.019703,0.045545,0.039853
348,0.019703,0.0288,0.039853
349,0.000481,0.012055,-0.032611
350,0.000481,-0.00469,-0.068843
351,-0.01874,-0.00469,-0.032611
352,-0.01874,-0.00469,-0.068843
353,-0.01874,0.012055,-0.014495
354,-0.01874,-0.021435,0.021737
355,-0.01874,-0.021435,0.003621
356,0.019703,-0.021435,0.039853
357,-0.01874,-0.038179,0.003621
358,-0.037962,-0.038179,-0.014495
359,0.000481,-0.038179,-0.032611
360,0.000481,-0.00469,0.021737
361,-0.01874,-0.00469,-0.032611
362,-0.01874,-0.021435,-0.014495
363,-0.01874,0.012055,-0.014495
364,-0.01874,-0.021435,-0.032611
365,-0.01874,-0.00469,-0.014495
366,0.000481,-0.00469,-0.014495
367,-0.01874,-0.00469,-0.014495
368,0.000481,-0.038179,0.003621
369,-0.01874,-0.00469,0.003621
370,0.000481,0.012055,0.021737
371,0.000481,-0.038179,0.021737
372,0.019703,-0.00469,0.021737
373,-0.01874,-0.00469,-0.014495
374,0.019703,0.045545,0.003621
375,0.019703,-0.00469,-0.014495
376,0.000481,0.0288,0.039853
377,0.000481,0.0288,0.039853
378,0.019703,0.012055,0.039853
379,0.000481,0.079034,0.039853
380,0.038924,0.012055,0.039853
381,-0.01874,0.012055,-0.014495
382,-0.01874,-0.00469,-0.014495
383,-0.01874,-0.00469,-0.014495
384,-0.01874,-0.00469,0.003621
385,-0.01874,-0.021435,-0.014495
386,-0.037962,-0.021435,0.003621
387,0.000481,-0.00469,0.003621
388,-0.01874,-0.00469,0.021737
389,-0.037962,0.012055,-0.014495
390,-0.01874,-0.021435,-0.050727
391,0.019703,-0.021435,0.021737
392,0.019703,-0.00469,0.003621
393,0.000481,0.012055,0.039853
394,0.019703,0.012055,0.039853
395,-0.01874,-0.021435,-0.032611
396,0.000481,-0.038179,0.039853
397,-0.01874,-0.071669,-0.014495
398,-0.01874,-0.021435,-0.032611
399,0.000481,0.012055,0.021737
400,0.000481,0.012055,-0.032611
401,0.019703,-0.00469,0.003621
402,0.000481,0.012055,0.039853
403,0.000481,-0.00469,0.003621
404,-0.01874,0.0288,-0.014495
405,-0.037962,-0.00469,0.003621
406,0.000481,-0.071669,-0.014495
407,0.000481,-0.071669,0.003621
408,0.019703,-0.038179,0.021737
409,0.000481,-0.088414,-0.014495
410,-0.01874,-0.105159,0.057969
411,-0.01874,-0.088414,0.003621
412,-0.01874,-0.038179,-0.014495
413,0.019703,-0.00469,0.003621
414,-0.01874,0.0288,-0.032611
415,-0.037962,0.095779,-0.050727
416,-0.01874,0.179503,0.003621
417,-0.037962,0.146014,0.003621
418,0.000481,0.146014,0.021737
419,0.000481,0.129269,0.057969
420,0.038924,0.112524,0.039853
421,0.000481,0.06229,-0.014495
422,0.000481,0.112524,0.039853
423,0.019703,0.079034,0.021737
424,0.038924,0.06229,0.039853
425,-0.01874,0.012055,0.021737
426,0.000481,-0.00469,-0.014495
427,0.000481,-0.021435,0.003621
428,-0.01874,-0.00469,-0.032611
429,0.019703,-0.021435,-0.050727
430,0.000481,-0.054924,-0.032611
431,0.000481,-0.021435,-0.014495
432,0.000481,-0.038179,-0.032611
433,0.000481,-0.038179,-0.050727
434,0.000481,-0.038179,-0.050727
435,-0.01874,-0.038179,-0.050727
436,-0.037962,-0.00469,-0.068843
437,-0.01874,0.012055,-0.068843
438,0.000481,0.012055,-0.032611
439,0.000481,0.0288,-0.032611
440,-0.037962,-0.021435,0.021737
441,-0.037962,0.012055,0.039853
442,-0.01874,-0.021435,-0.014495
443,0.019703,-0.00469,-0.068843
444,-0.01874,-0.00469,-0.050727
445,-0.01874,0.012055,-0.086959
446,0.000481,0.0288,-0.086959
447,-0.01874,-0.088414,-0.068843
448,0.000481,-0.054924,0.003621
449,0.000481,-0.021435,-0.014495
450,0.000481,-0.021435,0.076085
451,0.000481,-0.00469,0.130433
452,0.000481,-0.021435,0.148549
453,0.019703,0.045545,0.221013
454,0.058146,0.045545,0.202897
455,0.038924,0.045545,0.166665
456,0.019703,0.095779,0.148549
457,-0.01874,0.045545,0.112317
458,-0.057183,0.012055,0.076085
459,-0.01874,0.0288,0.003621
460,0.000481,0.0288,-0.014495
461,0.019703,0.06229,-0.032611
462,0.000481,0.012055,-0.086959
463,0.000481,-0.00469,-0.141307
464,-0.01874,-0.021435,-0.105075
465,0.000481,-0.021435,-0.123191
466,0.038924,-0.021435,-0.105075
467,0.038924,0.012055,-0.068843
468,0.019703,-0.038179,-0.068843
469,0.019703,-0.021435,-0.014495
470,0.019703,0.012055,0.076085
471,0.038924,0.0288,0.148549
472,0.038924,0.045545,0.202897
473,0.000481,0.045545,0.184781
474,-0.01874,-0.00469,0.130433
475,-0.037962,-0.054924,0.021737
476,-0.037962,-0.088414,-0.050727
477,-0.01874,-0.054924,-0.086959
478,-0.01874,-0.071669,-0.032611
479,-0.01874,-0.054924,0.039853
480,0.000481,-0.038179,0.039853
481,0.000481,-0.021435,0.039853
482,-0.01874,0.012055,0.039853
483,0.019703,0.045545,-0.014495
484,-0.01874,0.079034,-0.032611
485,-0.037962,0.06229,-0.068843
486,-0.01874,0.079034,-0.050727
487,0.000481,0.045545,-0.014495
488,0.000481,0.0288,-0.086959
489,0.038924,0.045545,-0.032611
490,0.019703,0.0288,-0.050727
491,0.038924,0.0288,-0.086959
492,0.096589,0.0288,-0.050727
493,0.058146,0.0288,-0.032611
494,0.038924,0.012055,0.003621
495,0.019703,-0.021435,0.057969
496,-0.01874,-0.00469,0.076085
497,-0.01874,-0.021435,0.094201
498,-0.01874,-0.038179,0.130433
499,0.000481,-0.00469,0.094201
500,-0.057183,-0.00469,0.039853
501,-0.057183,-0.038179,0.003621
502,-0.037962,-0.00469,-0.014495
503,0.000481,-0.00469,0.003621
504,-0.057183,-0.021435,0.003621
505,0.000481,0.045545,-0.032611
506,0.019703,0.045545,-0.068843
507,0.019703,0.045545,-0.050727
508,0.000481,0.0288,-0.123191
509,0.019703,0.012055,-0.123191
510,0.038924,-0.00469,-0.123191
511,0.000481,-0.038179,-0.141307
512,-0.01874,-0.071669,-0.159423
513,-0.037962,-0.088414,-0.123191
514,0.000481,-0.054924,-0.141307
515,-0.01874,-0.038179,-0.068843
516,-0.01874,-0.021435,-0.032611
517,-0.01874,0.045545,0.021737
518,0.000481,0.0288,0.003621
519,0.058146,0.079034,-0.014495
520,0.077367,0.06229,-0.050727
521,0.058146,0.0288,-0.086959
522,0.000481,0.0288,-0.159423
523,0.019703,-0.00469,-0.141307
524,0.000481,-0.054924,-0.105075
525,-0.057183,-0.105159,-0.159423
526,-0.037962,-0.121903,-0.050727
527,-0.095626,-0.071669,0.057969
528,-0.057183,-0.054924,0.130433
529,-0.076405,0.0288,0.275361
530,-0.01874,0.0288,0.257245
531,-0.01874,-0.00469,0.057969
532,0.019703,0.06229,-0.014495
533,0.058146,0.045545,-0.050727
534,0.077367,0.079034,-0.123191
535,0.000481,0.0288,-0.286235
536,-0.037962,-0.00469,-0.250003
537,0.000481,-0.021435,-0.286235
538,-0.01874,-0.054924,-0.322467
539,0.038924,0.012055,-0.322467
540,0.038924,0.012055,-0.413047
541,0.019703,0.012055,-0.159423
542,0.000481,0.079034,0.057969
543,0.019703,0.045545,0.275361
544,-0.01874,-0.021435,0.474636
545,-0.01874,0.012055,0.5471
546,-0.037962,0.012055,0.565216
547,-0.01874,0.079034,0.692028
548,0.019703,0.129269,0.655796
549,0.038924,0.146014,0.583332
550,0.038924,0.095779,0.492752
551,0.038924,0.079034,0.420288
552,0.000481,0.0288,0.311592
553,0.000481,-0.00469,0.021737
554,-0.01874,-0.021435,-0.141307
555,0.038924,0.045545,-0.086959
556,0.038924,-0.00469,-0.213771
557,-0.01874,-0.071669,-0.322467
558,-0.076405,-0.121903,-0.268119
559,-0.076405,-0.071669,-0.177539
560,-0.01874,-0.00469,-0.086959
561,0.019703,-0.038179,-0.123191
562,0.019703,-0.071669,-0.231887
563,0.000481,-0.088414,-0.213771
564,0.019703,-0.054924,-0.141307
565,0.038924,-0.021435,-0.159423
566,-0.01874,-0.054924,-0.123191
567,-0.037962,-0.00469,-0.032611
568,0.000481,0.095779,-0.014495
569,0.019703,0.112524,0.003621
570,0.019703,0.095779,-0.141307
571,0.038924,0.0288,-0.159423
572,0.038924,0.095779,0.003621
573,0.038924,0.0288,-0.014495
574,-0.076405,-0.00469,0.130433
575,0.038924,0.095779,0.474636
576,0.038924,0.06229,0.36594
577,-0.01874,-0.038179,0.094201
578,-0.095626,-0.155393,-0.050727
579,-0.230177,-0.222372,0.003621
580,-0.095626,-0.071669,0.275361
581,0.000481,-0.054924,0.384056
582,0.019703,-0.038179,0.311592
583,0.038924,-0.038179,0.257245
584,0.038924,-0.00469,0.148549
585,0.019703,0.0288,0.112317
586,-0.01874,0.012055,0.039853
587,0.000481,0.045545,-0.032611
588,0.038924,0.129269,-0.086959
589,-0.01874,0.129269,-0.086959
590,0.000481,0.129269,-0.050727
591,0.000481,0.0288,-0.086959
592,0.000481,-0.105159,-0.123191
593,-0.01874,-0.155393,-0.141307
594,-0.01874,-0.138648,-0.177539
595,-0.01874,-0.155393,-0.177539
596,-0.01874,-0.105159,-0.231887
597,0.000481,-0.071669,-0.231887
598,0.019703,-0.021435,-0.394931
599,0.019703,-0.00469,-0.576091
600,0.019703,0.045545,-0.503627
601,0.058146,0.129269,-0.304351
602,0.038924,0.095779,-0.195655
603,-0.037962,-0.021435,-0.032611
604,-0.191734,-0.121903,0.148549
605,-0.153291,-0.071669,0.474636
606,-0.037962,0.06229,0.692028
607,0.000481,0.0288,0.45652
608,0.000481,0.0288,0.402172
609,0.038924,0.045545,0.36594
610,0.038924,0.079034,0.239129
611,0.038924,0.112524,0.148549
612,0.058146,0.095779,0.148549
613,0.038924,0.095779,0.039853
614,0.038924,0.06229,0.021737
615,0.019703,0.045545,-0.014495
616,0.000481,-0.00469,-0.050727
617,-0.037962,-0.071669,0.003621
618,0.038924,0.012055,-0.014495
619,0.077367,0.045545,-0.050727
620,0.019703,0.012055,-0.050727
621,-0.057183,-0.054924,-0.068843
622,-0.076405,-0.088414,-0.032611
623,-0.076405,-0.021435,0.003621
624,-0.037962,0.06229,0.003621
625,0.019703,0.06229,-0.032611
626,0.058146,0.045545,-0.014495
627,0.038924,0.012055,-0.086959
628,0.038924,-0.054924,-0.105075
629,-0.01874,-0.121903,-0.213771
630,-0.037962,-0.088414,-0.322467
631,-0.037962,-0.088414,-0.394931
632,-0.037962,-0.021435,-0.340583
633,0.019703,0.06229,-0.322467
634,0.038924,0.079034,-0.449279
635,-0.01874,0.012055,-0.612323
636,0.000481,0.045545,-0.304351
637,0.038924,0.079034,-0.032611
638,0.038924,0.012055,-0.068843
639,-0.037962,-0.054924,-0.123191
640,-0.057183,-0.088414,0.166665
641,-0.037962,0.0288,0.565216
642,-0.037962,0.045545,0.583332
643,-0.01874,0.06229,0.492752
644,0.000481,0.06229,0.384056
645,0.077367,0.095779,0.402172
646,0.058146,0.0288,0.384056
647,0.019703,0.012055,0.347824
648,-0.057183,0.012055,0.347824
649,-0.114848,-0.071669,0.166665
650,-0.057183,-0.054924,0.057969
651,-0.01874,-0.00469,0.021737
652,0.000481,0.0288,0.003621
653,0.038924,0.0288,-0.050727
654,0.019703,-0.021435,-0.032611
655,0.019703,-0.00469,0.003621
656,0.019703,0.012055,0.003621
657,0.000481,0.012055,0.021737
658,-0.01874,0.079034,-0.050727
659,0.019703,0.012055,-0.123191
660,0.000481,-0.038179,-0.159423
661,-0.037962,-0.038179,-0.213771
662,-0.01874,-0.021435,-0.177539
663,-0.037962,-0.021435,-0.159423
664,-0.037962,-0.038179,-0.123191
665,-0.076405,-0.038179,-0.086959
666,-0.01874,-0.038179,0.076085
667,0.058146,-0.038179,0.021737
668,0.077367,-0.105159,0.003621
669,0.096589,-0.205628,0.057969
670,-0.057183,-0.322841,0.021737
671,-0.134069,-0.356331,0.039853
672,-0.095626,-0.205628,-0.014495
673,-0.037962,-0.054924,-0.050727
674,-0.037962,0.0288,-0.032611
675,-0.01874,0.06229,-0.068843
676,0.000481,0.129269,-0.014495
677,-0.01874,0.146014,-0.032611
678,-0.01874,0.196248,0.021737
679,-0.037962,0.162759,0.021737
680,-0.01874,0.095779,0.057969
681,-0.01874,0.06229,0.003621
682,0.000481,0.045545,-0.032611
683,-0.01874,0.079034,0.003621
684,0.000481,0.162759,-0.050727
685,0.000481,0.112524,-0.032611
686,0.000481,0.129269,0.039853
687,0.019703,0.129269,0.003621
688,0.000481,0.112524,0.003621
689,0.038924,0.095779,-0.014495
690,0.019703,0.0288,-0.105075
691,0.038924,-0.071669,-0.050727
692,0.019703,-0.071669,-0.032611
693,-0.037962,-0.088414,-0.014495
694,0.000481,-0.071669,0.003621
695,0.000481,-0.054924,-0.014495
696,0.000481,-0.038179,-0.068843
697,0.000481,-0.021435,-0.014495
698,0.000481,0.0288,0.003621
699,0.019703,0.012055,-0.014495
700,0.000481,-0.021435,0.039853
701,0.000481,-0.038179,0.057969
702,0.019703,-0.054924,0.039853
703,-0.01874,-0.00469,0.094201
704,0.000481,0.012055,0.076085
705,0.000481,-0.038179,0.039853
706,0.000481,-0.105159,0.057969
707,0.000481,-0.105159,0.057969
708,0.000481,-0.088414,0.094201
709,0.019703,-0.054924,0.094201
710,0.019703,-0.021435,0.003621
711,0.038924,0.045545,0.021737
712,0.000481,0.095779,-0.086959
713,0.000481,0.112524,-0.105075
714,0.000481,0.162759,-0.032611
715,0.038924,0.179503,-0.068843
716,0.019703,0.179503,-0.068843
717,0.000481,0.146014,-0.032611
718,0.019703,0.095779,0.021737
719,0.000481,0.06229,0.094201
720,0.019703,0.045545,0.094201
721,0.000481,0.045545,0.021737
722,0.019703,0.012055,0.039853
723,-0.01874,-0.021435,0.003621
724,-0.037962,-0.054924,0.003621
725,-0.057183,-0.071669,0.039853
726,-0.01874,-0.054924,0.039853
727,0.019703,-0.021435,-0.032611
728,0.019703,-0.021435,-0.014495
729,-0.037962,-0.021435,-0.086959
730,-0.037962,-0.088414,-0.195655
731,-0.037962,-0.054924,-0.123191
732,0.000481,-0.00469,-0.014495
733,-0.01874,-0.021435,-0.014495
734,0.000481,-0.00469,0.021737
735,0.000481,-0.038179,-0.032611
736,0.000481,0.012055,0.076085
737,0.000481,0.012055,0.130433
738,-0.01874,-0.038179,0.057969
739,-0.01874,-0.00469,0.057969
740,0.000481,-0.021435,0.094201
