# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.463
# Requested Duration (s):,5.0
# Actual Duration (s):,5.05
# REST Calibration:,831.9749657534268,832.2800684931498,831.8001369863033
# MAX Calibration:,884.0000,892.0000,887.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
126,-0.01874,-0.054924,0.003621
127,0.000481,-0.021435,-0.032611
128,0.000481,0.0288,-0.050727
129,0.019703,0.06229,0.039853
130,0.019703,0.112524,-0.032611
131,0.000481,0.079034,0.039853
132,-0.01874,0.0288,0.039853
133,0.000481,-0.00469,-0.032611
134,-0.01874,-0.071669,0.057969
135,0.019703,-0.071669,-0.014495
136,-0.01874,-0.054924,-0.014495
137,0.000481,-0.054924,-0.032611
138,-0.01874,-0.00469,-0.032611
139,-0.01874,0.0288,-0.068843
140,0.000481,0.095779,-0.050727
141,0.000481,0.079034,0.039853
142,0.019703,-0.00469,0.003621
143,-0.01874,-0.00469,0.039853
144,0.000481,-0.00469,0.003621
145,-0.01874,0.012055,-0.032611
146,0.000481,0.012055,-0.014495
147,0.000481,0.0288,-0.032611
148,0.019703,0.045545,0.003621
149,-0.01874,0.06229,0.039853
150,-0.01874,0.045545,0.003621
151,0.000481,0.012055,0.003621
152,0.000481,0.0288,0.003621
153,0.000481,0.0288,-0.014495
154,0.000481,0.012055,0.021737
155,0.019703,0.0288,0.021737
156,0.000481,-0.00469,-0.014495
157,-0.01874,-0.00469,0.021737
158,0.000481,-0.00469,0.039853
159,-0.01874,-0.00469,0.003621
160,0.000481,0.045545,0.003621
161,0.019703,0.0288,0.021737
162,0.000481,-0.00469,-0.050727
163,-0.01874,0.012055,-0.050727
164,-0.01874,0.012055,0.003621
165,0.000481,-0.00469,-0.068843
166,0.000481,-0.054924,-0.050727
167,-0.01874,-0.021435,-0.014495
168,0.000481,-0.021435,-0.032611
169,-0.01874,-0.021435,0.021737
170,0.000481,-0.021435,0.003621
171,-0.01874,-0.021435,0.003621
172,0.000481,0.012055,0.003621
173,0.019703,-0.00469,0.039853
174,0.000481,0.0288,0.021737
175,0.019703,0.045545,0.076085
176,0.000481,0.0288,0.057969
177,0.000481,0.012055,0.057969
178,-0.01874,0.0288,0.039853
179,0.019703,0.0288,0.003621
180,-0.01874,0.012055,0.003621
181,0.000481,-0.00469,-0.068843
182,0.000481,0.012055,0.003621
183,0.000481,-0.00469,-0.014495
184,-0.01874,-0.00469,0.021737
185,0.000481,0.012055,0.021737
186,0.000481,-0.00469,-0.032611
187,-0.01874,0.012055,0.003621
188,0.000481,-0.021435,-0.014495
189,-0.01874,-0.00469,-0.014495
190,0.000481,0.012055,-0.068843
191,0.000481,-0.00469,-0.014495
192,0.000481,0.012055,-0.068843
193,0.019703,-0.00469,0.021737
194,0.038924,0.012055,0.039853
195,0.000481,-0.00469,0.021737
196,-0.01874,-0.00469,0.003621
197,0.000481,-0.00469,-0.014495
198,-0.01874,-0.021435,-0.050727
199,0.000481,-0.00469,-0.032611
200,-0.037962,0.012055,0.003621
201,-0.01874,-0.00469,0.003621
202,0.000481,-0.00469,0.003621
203,-0.037962,-0.00469,0.021737
204,-0.037962,-0.00469,0.021737
205,0.000481,-0.021435,0.021737
206,0.000481,0.012055,0.039853
207,-0.01874,0.0288,0.003621
208,-0.01874,0.012055,0.003621
209,0.000481,0.0288,-0.032611
210,0.000481,-0.00469,-0.014495
211,-0.01874,-0.00469,0.003621
212,-0.01874,0.012055,0.003621
213,-0.01874,0.012055,-0.032611
214,0.000481,-0.021435,0.021737
215,0.000481,-0.00469,0.003621
216,0.000481,-0.00469,-0.014495
217,0.000481,-0.021435,-0.014495
218,0.000481,-0.038179,-0.068843
219,0.019703,-0.021435,-0.032611
220,0.019703,-0.054924,-0.014495
221,0.000481,-0.054924,0.039853
222,-0.01874,-0.088414,0.003621
223,-0.01874,-0.105159,0.003621
224,-0.01874,-0.071669,0.021737
225,0.000481,-0.054924,-0.032611
226,0.000481,0.0288,0.003621
227,-0.01874,0.045545,-0.014495
228,0.000481,0.095779,0.039853
229,0.000481,0.129269,0.003621
230,0.000481,0.146014,0.021737
231,0.019703,0.112524,0.057969
232,0.000481,0.0288,0.057969
233,0.000481,-0.00469,0.021737
234,0.000481,-0.00469,-0.014495
235,0.000481,-0.00469,-0.014495
236,0.000481,-0.00469,-0.014495
237,0.000481,-0.038179,-0.032611
238,0.019703,-0.00469,0.021737
239,0.019703,0.0288,0.057969
240,0.000481,0.0288,0.039853
241,0.019703,0.012055,0.039853
242,-0.01874,0.0288,-0.032611
243,-0.01874,0.0288,-0.050727
244,0.000481,0.045545,-0.032611
245,0.000481,0.045545,-0.068843
246,0.000481,0.045545,-0.050727
247,0.000481,0.0288,0.003621
248,0.000481,-0.021435,-0.032611
249,0.000481,-0.00469,0.003621
250,-0.01874,-0.00469,0.003621
251,-0.01874,-0.00469,0.003621
252,0.000481,0.0288,-0.014495
253,-0.01874,-0.021435,0.021737
254,-0.01874,0.012055,-0.014495
255,-0.037962,-0.038179,0.021737
256,-0.01874,-0.038179,0.021737
257,-0.01874,-0.054924,0.003621
258,0.000481,-0.038179,0.039853
259,0.000481,-0.021435,0.039853
260,0.000481,-0.021435,0.039853
261,0.000481,-0.00469,0.039853
262,-0.01874,0.012055,0.021737
263,0.000481,0.0288,0.039853
264,0.000481,0.06229,0.039853
265,0.000481,0.0288,0.076085
266,0.019703,0.0288,0.039853
267,0.000481,0.012055,0.057969
268,0.000481,0.012055,0.057969
269,0.019703,-0.00469,0.003621
270,-0.01874,-0.00469,-0.032611
271,0.000481,-0.038179,-0.086959
272,-0.037962,-0.038179,-0.068843
273,-0.01874,-0.038179,-0.068843
274,-0.01874,-0.00469,-0.050727
275,0.000481,-0.00469,-0.032611
276,0.000481,0.0288,0.003621
277,-0.01874,-0.00469,-0.014495
278,-0.01874,0.0288,-0.032611
279,-0.037962,-0.021435,0.003621
280,-0.037962,-0.00469,-0.014495
281,0.000481,-0.00469,0.003621
282,0.000481,0.012055,0.057969
283,0.000481,-0.00469,0.039853
284,0.019703,-0.038179,0.021737
285,-0.01874,0.012055,0.039853
286,-0.01874,0.012055,0.039853
287,0.038924,0.012055,0.003621
288,-0.037962,-0.00469,0.021737
289,0.000481,0.012055,-0.014495
290,-0.01874,-0.021435,-0.032611
291,-0.01874,-0.00469,0.003621
292,0.000481,-0.00469,-0.068843
293,-0.01874,-0.00469,-0.014495
294,0.000481,-0.00469,0.003621
295,0.000481,0.0288,-0.014495
296,-0.01874,-0.00469,-0.014495
297,-0.01874,-0.00469,-0.014495
298,0.000481,-0.00469,0.003621
299,0.000481,-0.054924,-0.032611
300,-0.01874,-0.054924,-0.032611
301,0.000481,-0.021435,-0.068843
302,0.019703,-0.00469,0.039853
303,0.000481,-0.00469,0.003621
304,0.019703,-0.00469,0.021737
305,0.000481,0.012055,-0.014495
306,0.000481,0.045545,-0.032611
307,0.019703,0.045545,-0.014495
308,0.000481,0.0288,-0.032611
309,0.019703,0.012055,0.003621
310,0.000481,0.0288,-0.050727
311,0.000481,0.045545,0.003621
312,0.000481,0.045545,0.039853
313,-0.01874,0.012055,-0.032611
314,0.019703,-0.054924,0.003621
315,-0.01874,-0.038179,0.021737
316,-0.01874,-0.038179,-0.014495
317,-0.037962,-0.00469,-0.050727
318,-0.01874,0.012055,0.094201
319,-0.01874,0.045545,-0.014495
320,-0.01874,0.06229,0.039853
321,0.000481,0.045545,0.057969
322,0.000481,0.045545,0.039853
323,0.000481,0.0288,0.057969
324,0.038924,-0.00469,0.021737
325,0.000481,0.012055,0.003621
326,-0.01874,0.012055,-0.032611
327,0.019703,-0.00469,0.003621
328,-0.01874,0.0288,-0.032611
329,0.000481,-0.00469,0.003621
330,0.019703,-0.00469,0.021737
331,-0.01874,0.012055,-0.014495
332,-0.01874,-0.021435,-0.014495
333,0.000481,-0.021435,-0.032611
334,-0.01874,-0.00469,-0.014495
335,0.000481,0.012055,0.003621
336,0.000481,-0.00469,-0.014495
337,0.000481,-0.00469,-0.068843
338,-0.01874,-0.021435,-0.050727
339,0.000481,-0.038179,0.021737
340,-0.01874,-0.021435,-0.014495
341,-0.037962,-0.021435,0.021737
342,0.019703,-0.021435,0.003621
343,-0.01874,-0.00469,-0.014495
344,0.000481,-0.00469,-0.032611
345,0.000481,0.045545,-0.014495
346,0.000481,0.0288,0.003621
347,-0.01874,0.0288,0.039853
348,0.000481,-0.021435,0.039853
349,-0.01874,-0.054924,0.021737
350,-0.01874,-0.021435,0.094201
351,0.019703,-0.021435,0.021737
352,0.019703,-0.00469,-0.032611
353,0.000481,0.0288,0.003621
354,-0.037962,0.045545,-0.014495
355,-0.037962,0.06229,-0.032611
356,0.000481,0.079034,0.003621
357,0.019703,0.045545,0.039853
358,0.000481,0.0288,0.039853
359,0.000481,0.0288,0.039853
360,0.000481,0.0288,-0.014495
361,0.000481,0.012055,-0.032611
362,-0.01874,0.012055,-0.032611
363,0.000481,0.012055,-0.050727
364,0.000481,0.0288,-0.032611
365,0.000481,0.012055,0.021737
366,-0.01874,-0.021435,-0.032611
367,0.000481,0.012055,0.021737
368,-0.01874,-0.00469,0.057969
369,0.019703,-0.038179,0.003621
370,0.000481,-0.00469,-0.014495
371,-0.01874,-0.021435,0.003621
372,0.019703,-0.00469,-0.014495
373,0.000481,-0.021435,-0.032611
374,0.000481,-0.021435,0.003621
375,0.019703,0.012055,-0.014495
376,0.000481,-0.021435,-0.014495
377,0.000481,-0.021435,0.003621
378,0.000481,-0.054924,-0.014495
379,-0.01874,-0.054924,-0.050727
380,-0.037962,-0.038179,-0.050727
381,-0.01874,-0.054924,-0.050727
382,0.000481,-0.038179,-0.068843
383,-0.01874,-0.00469,-0.014495
384,-0.01874,-0.00469,-0.014495
385,-0.01874,-0.00469,-0.032611
386,-0.01874,0.0288,0.021737
387,0.000481,-0.00469,0.021737
388,0.000481,0.06229,0.003621
389,0.019703,0.0288,0.039853
390,0.019703,0.0288,0.021737
391,0.000481,0.0288,-0.014495
392,0.000481,0.0288,0.039853
393,0.019703,0.012055,0.094201
394,0.019703,0.0288,0.039853
395,-0.01874,-0.038179,0.076085
396,0.000481,-0.054924,0.003621
397,0.000481,-0.054924,-0.032611
398,-0.01874,-0.021435,0.021737
399,-0.01874,-0.00469,-0.014495
400,-0.037962,-0.00469,-0.014495
401,-0.01874,0.012055,0.021737
402,0.000481,0.079034,-0.032611
403,0.000481,0.045545,0.021737
404,-0.01874,0.06229,-0.014495
405,0.038924,-0.038179,-0.050727
406,-0.01874,-0.038179,-0.032611
407,-0.01874,-0.054924,-0.032611
408,0.000481,-0.038179,-0.014495
409,-0.01874,-0.021435,0.003621
410,-0.037962,0.06229,0.021737
411,0.000481,0.0288,0.021737
412,0.019703,0.045545,0.076085
413,0.019703,0.06229,0.057969
414,0.019703,0.045545,0.021737
415,-0.01874,0.06229,-0.050727
416,0.000481,-0.00469,-0.014495
417,0.000481,-0.00469,-0.050727
418,-0.01874,-0.021435,-0.014495
419,-0.01874,-0.00469,-0.014495
420,-0.01874,0.012055,-0.032611
421,-0.037962,-0.021435,0.021737
422,-0.01874,-0.00469,0.057969
423,-0.01874,-0.021435,0.003621
424,-0.01874,-0.00469,0.039853
425,0.019703,-0.038179,0.039853
426,-0.01874,-0.021435,-0.032611
427,0.000481,-0.00469,0.021737
428,-0.01874,0.012055,0.094201
429,-0.037962,-0.00469,0.003621
430,-0.01874,-0.00469,0.021737
431,0.000481,-0.021435,0.039853
432,-0.01874,-0.038179,-0.032611
433,-0.037962,-0.021435,0.003621
434,-0.01874,0.012055,-0.014495
435,0.000481,-0.00469,-0.014495
436,0.000481,0.06229,-0.014495
437,0.019703,0.012055,0.003621
438,0.000481,0.0288,-0.014495
439,0.000481,0.012055,0.021737
440,0.000481,-0.00469,0.039853
441,0.000481,0.012055,0.021737
442,-0.01874,0.012055,0.003621
443,0.000481,-0.021435,-0.050727
444,-0.01874,0.079034,-0.032611
445,0.000481,-0.00469,-0.032611
446,-0.01874,-0.00469,-0.032611
447,-0.01874,-0.021435,0.003621
448,-0.01874,0.012055,0.003621
449,-0.01874,-0.021435,0.057969
450,0.019703,-0.021435,0.021737
451,0.000481,0.0288,0.057969
452,0.000481,-0.038179,0.021737
453,0.019703,-0.054924,-0.014495
454,-0.01874,-0.054924,-0.014495
455,0.000481,-0.038179,-0.014495
456,0.000481,-0.00469,-0.032611
457,0.000481,-0.00469,0.003621
458,0.000481,0.012055,0.003621
459,-0.01874,0.079034,-0.014495
460,0.000481,-0.00469,0.003621
461,-0.01874,-0.038179,-0.050727
462,0.000481,-0.054924,-0.068843
463,-0.01874,-0.054924,0.003621
464,-0.01874,-0.071669,-0.014495
465,-0.037962,-0.021435,0.003621
466,-0.01874,0.045545,0.039853
467,-0.01874,0.0288,0.057969
468,0.038924,0.079034,0.021737
469,0.000481,0.06229,0.021737
470,0.000481,0.06229,0.021737
471,-0.01874,0.012055,0.039853
472,0.019703,0.045545,0.039853
473,0.019703,0.012055,-0.014495
474,0.019703,0.012055,0.003621
475,0.000481,0.012055,0.057969
476,0.000481,0.0288,0.003621
477,0.000481,0.0288,0.003621
478,0.019703,0.012055,0.003621
479,0.000481,0.012055,-0.032611
480,0.000481,-0.021435,-0.068843
481,0.019703,-0.00469,0.003621
482,-0.037962,0.0288,-0.050727
483,-0.01874,-0.00469,0.003621
484,0.000481,0.012055,0.021737
485,0.000481,-0.00469,-0.014495
486,0.000481,-0.021435,0.039853
487,-0.01874,0.012055,-0.014495
488,-0.01874,-0.021435,-0.032611
489,-0.01874,0.012055,-0.050727
490,0.000481,-0.00469,-0.014495
491,0.000481,0.012055,-0.032611
492,0.019703,-0.00469,0.021737
493,0.000481,-0.021435,0.094201
494,0.000481,-0.00469,0.003621
495,-0.01874,0.06229,0.039853
496,-0.01874,0.012055,-0.032611
497,-0.01874,-0.021435,-0.032611
498,-0.01874,-0.021435,-0.050727
499,0.000481,-0.038179,-0.068843
500,0.000481,-0.054924,-0.068843
501,-0.037962,-0.054924,-0.032611
502,-0.037962,-0.071669,-0.014495
503,0.000481,-0.038179,0.003621
504,-0.01874,-0.021435,0.021737
505,0.000481,0.012055,-0.032611
506,-0.037962,0.045545,-0.050727
507,-0.01874,0.06229,-0.032611
508,0.019703,0.06229,-0.068843
509,0.000481,0.0288,0.003621
510,0.000481,0.0288,0.021737
511,0.038924,0.045545,0.039853
512,0.000481,0.045545,0.039853
513,0.000481,0.0288,0.057969
514,0.000481,-0.021435,0.021737
515,-0.037962,0.012055,0.021737
516,-0.01874,-0.00469,0.094201
517,0.000481,-0.00469,-0.032611
518,0.019703,-0.00469,0.003621
519,0.000481,-0.00469,0.021737
520,0.000481,-0.054924,0.039853
521,-0.01874,-0.071669,0.021737
522,-0.01874,-0.038179,0.021737
523,-0.01874,-0.021435,-0.014495
524,-0.037962,-0.021435,0.003621
525,0.000481,-0.00469,-0.014495
526,0.000481,0.012055,-0.050727
527,-0.01874,0.06229,0.021737
528,0.000481,0.06229,0.039853
529,-0.037962,0.012055,0.039853
530,-0.01874,0.012055,0.039853
531,-0.01874,0.012055,0.057969
532,0.019703,0.045545,0.003621
533,0.038924,0.012055,-0.014495
534,0.000481,0.045545,0.039853
535,0.019703,-0.00469,0.003621
536,-0.01874,-0.021435,0.003621
537,0.000481,-0.021435,0.021737
538,-0.01874,0.012055,0.003621
539,0.000481,0.012055,0.021737
540,0.000481,-0.00469,0.057969
541,-0.037962,-0.038179,-0.032611
542,0.019703,-0.00469,0.003621
543,0.019703,0.045545,0.003621
544,0.000481,0.045545,-0.032611
545,0.000481,0.012055,0.021737
546,0.000481,-0.00469,0.021737
547,0.000481,0.012055,0.021737
548,0.000481,-0.00469,0.003621
549,0.019703,0.012055,0.039853
550,0.000481,0.012055,-0.014495
551,-0.01874,-0.00469,0.003621
552,-0.01874,0.0288,-0.032611
553,0.000481,0.0288,-0.014495
554,-0.01874,-0.00469,0.003621
555,-0.01874,0.012055,0.021737
556,0.000481,-0.00469,-0.014495
557,-0.037962,-0.021435,0.003621
558,0.019703,-0.021435,0.003621
559,-0.01874,-0.021435,-0.050727
560,0.000481,-0.021435,-0.086959
561,0.019703,-0.038179,-0.050727
562,0.000481,-0.038179,-0.068843
563,-0.01874,-0.071669,-0.014495
564,-0.037962,-0.121903,0.039853
565,-0.01874,-0.121903,0.003621
566,0.000481,-0.088414,0.003621
567,0.000481,-0.054924,0.039853
568,-0.01874,-0.00469,-0.014495
569,-0.01874,0.06229,-0.032611
570,0.000481,0.095779,0.003621
571,0.000481,0.095779,-0.032611
572,0.000481,0.112524,0.003621
573,-0.037962,0.095779,0.039853
574,-0.01874,0.045545,0.039853
575,0.000481,0.012055,0.057969
576,-0.01874,-0.00469,0.039853
577,0.000481,0.012055,0.003621
578,0.019703,-0.021435,0.039853
579,0.019703,0.012055,0.021737
580,0.000481,0.0288,-0.014495
581,0.000481,0.012055,0.021737
582,0.019703,0.045545,0.094201
583,0.038924,0.012055,0.003621
584,-0.01874,0.045545,0.003621
585,0.000481,-0.00469,0.003621
586,-0.01874,-0.038179,-0.032611
587,-0.01874,-0.038179,0.003621
588,-0.01874,-0.054924,-0.050727
589,0.000481,-0.021435,-0.068843
590,0.000481,-0.038179,-0.050727
591,0.000481,-0.00469,0.003621
592,-0.01874,0.0288,0.003621
593,-0.01874,0.045545,0.057969
594,0.019703,0.079034,0.039853
595,0.000481,0.045545,0.021737
596,0.019703,0.012055,0.057969
597,-0.01874,0.012055,0.057969
598,0.000481,0.012055,0.003621
599,0.000481,0.045545,0.021737
600,0.000481,0.0288,-0.032611
601,-0.01874,0.012055,0.003621
602,-0.01874,-0.021435,0.021737
603,-0.01874,-0.054924,-0.014495
604,-0.01874,-0.054924,-0.032611
605,-0.037962,-0.038179,-0.014495
606,0.019703,-0.021435,0.003621
607,0.000481,0.012055,-0.014495
608,0.000481,0.012055,0.003621
609,-0.01874,0.0288,-0.014495
610,-0.01874,-0.00469,0.021737
611,0.000481,-0.038179,0.076085
612,0.019703,-0.021435,0.039853
613,0.000481,-0.038179,-0.014495
614,0.019703,-0.00469,0.021737
615,0.000481,0.012055,0.003621
616,0.019703,0.045545,-0.014495
617,0.019703,0.045545,0.003621
618,-0.01874,0.0288,-0.014495
619,0.000481,0.0288,0.003621
620,0.000481,-0.021435,0.003621
621,0.019703,-0.00469,-0.032611
622,-0.01874,0.012055,-0.014495
623,-0.01874,0.012055,0.021737
624,0.000481,0.012055,-0.014495
625,0.019703,0.045545,-0.032611
626,0.000481,-0.00469,0.021737
627,0.019703,-0.00469,-0.032611
628,0.000481,0.012055,0.021737
629,0.000481,0.0288,0.021737
630,-0.01874,0.012055,-0.032611
631,-0.01874,-0.00469,-0.032611
632,0.000481,-0.021435,-0.032611
633,0.000481,-0.00469,-0.014495
634,0.000481,-0.021435,-0.068843
635,0.000481,-0.00469,-0.014495
636,0.000481,0.012055,-0.032611
637,0.000481,-0.021435,0.003621
638,-0.01874,-0.021435,0.021737
639,0.000481,-0.021435,-0.050727
640,-0.01874,-0.00469,0.021737
641,-0.01874,0.012055,-0.032611
642,0.000481,-0.021435,-0.032611
643,0.000481,0.0288,-0.068843
644,0.000481,-0.021435,-0.014495
645,-0.01874,0.012055,-0.032611
646,-0.01874,-0.00469,-0.014495
647,0.000481,-0.021435,0.021737
648,-0.01874,-0.00469,-0.014495
649,0.000481,-0.021435,0.003621
650,0.019703,-0.00469,-0.014495
651,0.019703,-0.00469,-0.032611
652,0.000481,-0.00469,-0.050727
653,0.000481,0.012055,0.039853
654,0.000481,0.012055,0.003621
655,0.019703,0.012055,0.094201
656,-0.037962,0.012055,0.094201
657,0.000481,-0.00469,0.112317
658,0.000481,0.045545,0.130433
659,0.000481,0.0288,0.094201
660,0.019703,0.012055,0.003621
661,-0.01874,-0.021435,-0.177539
662,-0.01874,-0.038179,-0.159423
663,0.038924,-0.021435,-0.105075
664,-0.01874,-0.021435,-0.105075
665,-0.01874,-0.021435,-0.032611
666,0.000481,-0.038179,-0.032611
667,0.019703,-0.021435,0.003621
668,-0.01874,-0.038179,-0.050727
669,0.000481,0.012055,-0.014495
670,0.000481,0.012055,0.039853
671,0.000481,0.012055,0.039853
672,0.019703,0.0288,0.076085
673,-0.01874,-0.00469,0.130433
674,0.000481,0.0288,0.148549
675,0.038924,0.045545,0.148549
676,0.038924,0.0288,0.148549
677,0.019703,0.0288,0.076085
678,0.000481,0.0288,0.021737
679,0.000481,0.0288,-0.050727
680,0.038924,-0.00469,-0.177539
681,0.000481,-0.021435,-0.213771
682,-0.037962,-0.038179,-0.123191
683,-0.01874,-0.00469,-0.050727
684,-0.037962,0.012055,-0.014495
685,-0.01874,0.012055,0.039853
686,-0.01874,-0.00469,0.039853
687,0.019703,-0.00469,-0.014495
688,0.019703,0.0288,0.094201
689,0.019703,0.0288,0.057969
690,0.038924,0.06229,0.148549
691,0.058146,0.112524,0.202897
692,0.096589,0.112524,0.275361
693,0.077367,0.112524,0.275361
694,0.077367,0.095779,0.202897
695,0.000481,0.0288,0.057969
696,-0.057183,-0.038179,-0.032611
697,-0.095626,-0.105159,-0.195655
698,-0.114848,-0.138648,-0.340583
699,-0.114848,-0.138648,-0.304351
700,-0.057183,-0.071669,-0.159423
701,-0.037962,-0.021435,-0.068843
702,0.000481,-0.00469,-0.068843
703,-0.01874,-0.021435,-0.068843
704,-0.01874,-0.021435,-0.105075
705,-0.01874,0.012055,-0.032611
706,0.019703,0.045545,0.076085
707,0.038924,0.079034,0.112317
708,0.058146,0.095779,0.184781
709,0.019703,0.045545,0.130433
710,0.038924,0.0288,0.094201
711,0.019703,-0.00469,0.039853
712,-0.037962,-0.038179,-0.086959
713,-0.037962,-0.054924,-0.141307
714,-0.057183,-0.054924,-0.159423
715,-0.037962,-0.00469,-0.123191
716,-0.037962,-0.00469,-0.141307
717,0.019703,-0.00469,-0.068843
718,0.019703,0.0288,0.003621
719,0.019703,-0.00469,0.039853
720,-0.01874,-0.00469,0.057969
721,-0.01874,-0.00469,0.003621
722,0.000481,0.045545,0.003621
723,0.038924,0.012055,-0.050727
724,0.000481,-0.021435,-0.105075
725,-0.076405,-0.054924,-0.105075
726,-0.037962,-0.021435,-0.032611
727,0.000481,0.012055,0.057969
728,0.000481,0.0288,0.057969
729,0.019703,0.0288,0.148549
730,0.058146,0.079034,0.148549
731,0.019703,0.0288,0.148549
732,-0.01874,0.045545,0.130433
733,0.000481,0.012055,0.039853
734,0.038924,0.0288,0.039853
735,0.000481,-0.00469,0.039853
736,-0.076405,-0.071669,-0.105075
737,-0.076405,-0.038179,-0.105075
738,-0.01874,-0.021435,-0.050727
739,-0.01874,0.012055,-0.014495
740,0.019703,0.0288,-0.014495
741,0.038924,0.0288,0.094201
