# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.398
# Requested Duration (s):,5.0
# Actual Duration (s):,5.046
# REST Calibration:,831.9749657534268,832.2800684931498,831.8001369863033
# MAX Calibration:,884.0000,892.0000,887.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
199,0.096589,0.079034,0.003621
200,0.000481,0.129269,0.003621
201,-0.01874,0.162759,-0.014495
202,0.019703,0.162759,0.003621
203,0.058146,0.129269,0.021737
204,0.000481,0.095779,-0.032611
205,0.000481,0.129269,-0.050727
206,0.019703,0.012055,-0.014495
207,0.000481,-0.038179,-0.032611
208,-0.01874,-0.038179,-0.050727
209,0.019703,-0.038179,-0.032611
210,0.000481,-0.038179,-0.014495
211,0.019703,-0.021435,0.021737
212,0.000481,-0.021435,0.003621
213,-0.01874,-0.021435,0.003621
214,0.000481,0.0288,0.003621
215,0.000481,0.0288,0.021737
216,-0.01874,0.012055,0.003621
217,0.000481,-0.00469,-0.032611
218,-0.01874,0.012055,0.003621
219,-0.01874,-0.00469,0.039853
220,-0.037962,0.045545,0.021737
221,0.000481,-0.00469,0.039853
222,-0.01874,0.012055,-0.014495
223,0.000481,-0.021435,-0.032611
224,-0.01874,-0.054924,-0.014495
225,0.000481,-0.021435,-0.050727
226,0.000481,-0.00469,0.003621
227,0.000481,0.012055,0.021737
228,0.000481,0.0288,0.021737
229,-0.01874,0.0288,0.003621
230,-0.01874,-0.00469,0.039853
231,0.000481,0.012055,0.021737
232,-0.01874,0.012055,0.021737
233,-0.01874,0.012055,-0.050727
234,0.000481,-0.021435,0.003621
235,0.000481,-0.038179,0.003621
236,0.019703,-0.038179,-0.050727
237,-0.01874,-0.038179,-0.032611
238,0.000481,-0.038179,-0.050727
239,-0.01874,-0.021435,-0.032611
240,-0.037962,-0.00469,-0.014495
241,-0.01874,-0.021435,-0.050727
242,0.000481,-0.00469,-0.014495
243,0.000481,0.0288,0.003621
244,-0.01874,0.0288,0.057969
245,-0.01874,0.0288,0.003621
246,0.019703,-0.021435,-0.014495
247,-0.01874,-0.021435,0.003621
248,0.000481,-0.021435,0.003621
249,0.019703,-0.021435,0.039853
250,0.000481,-0.021435,0.003621
251,-0.01874,-0.00469,0.039853
252,0.000481,-0.00469,0.057969
253,0.000481,0.012055,-0.014495
254,0.000481,0.012055,0.003621
255,0.000481,0.0288,-0.014495
256,0.000481,-0.021435,-0.050727
257,-0.01874,-0.088414,0.003621
258,0.019703,-0.088414,0.039853
259,-0.01874,-0.054924,0.021737
260,-0.01874,-0.021435,0.039853
261,0.000481,0.012055,0.021737
262,0.000481,0.0288,-0.050727
263,0.000481,0.045545,-0.014495
264,-0.01874,0.045545,0.003621
265,0.000481,0.012055,0.003621
266,0.000481,0.012055,0.021737
267,0.019703,-0.00469,0.003621
268,0.019703,-0.054924,0.021737
269,0.000481,-0.105159,0.003621
270,0.000481,-0.071669,-0.032611
271,0.019703,-0.121903,-0.014495
272,-0.01874,-0.105159,-0.050727
273,-0.01874,-0.054924,-0.032611
274,-0.037962,0.0288,0.003621
275,0.000481,0.079034,-0.014495
276,-0.01874,0.129269,0.057969
277,0.000481,0.179503,-0.014495
278,0.019703,0.196248,-0.014495
279,0.019703,0.162759,-0.032611
280,0.000481,0.112524,0.003621
281,0.038924,0.079034,-0.032611
282,0.000481,-0.00469,0.003621
283,0.000481,-0.00469,0.003621
284,0.000481,-0.021435,-0.032611
285,0.000481,-0.021435,-0.014495
286,-0.01874,-0.00469,-0.014495
287,-0.01874,-0.021435,-0.050727
288,-0.01874,-0.021435,0.003621
289,0.000481,0.012055,0.003621
290,0.019703,0.012055,0.021737
291,-0.01874,-0.038179,0.021737
292,-0.01874,-0.021435,-0.014495
293,0.000481,-0.054924,0.039853
294,0.000481,-0.054924,0.021737
295,0.000481,-0.038179,-0.032611
296,0.000481,-0.054924,0.003621
297,0.000481,-0.021435,0.003621
298,0.000481,-0.021435,0.039853
299,0.000481,0.012055,0.057969
300,0.000481,0.045545,0.021737
301,0.000481,0.012055,-0.032611
302,0.000481,0.06229,-0.032611
303,0.019703,-0.00469,-0.032611
304,0.019703,0.012055,-0.014495
305,-0.01874,-0.021435,0.003621
306,-0.01874,-0.038179,0.021737
307,0.000481,-0.00469,0.076085
308,0.000481,0.0288,0.057969
309,0.000481,0.0288,0.003621
310,0.000481,0.012055,0.021737
311,0.000481,-0.00469,-0.014495
312,0.019703,-0.00469,0.003621
313,-0.01874,-0.00469,-0.032611
314,-0.01874,-0.054924,-0.014495
315,0.000481,-0.038179,-0.014495
316,0.019703,-0.038179,-0.032611
317,0.019703,-0.021435,-0.050727
318,0.019703,0.012055,-0.032611
319,-0.01874,0.012055,-0.068843
320,-0.037962,0.012055,-0.032611
321,-0.01874,0.012055,-0.032611
322,0.000481,-0.00469,-0.014495
323,0.000481,-0.054924,-0.014495
324,0.000481,-0.172138,-0.014495
325,-0.01874,-0.155393,-0.014495
326,-0.01874,-0.121903,0.021737
327,-0.01874,-0.054924,0.094201
328,-0.01874,0.012055,0.039853
329,0.019703,0.045545,0.094201
330,0.000481,0.079034,0.076085
331,0.000481,0.112524,0.003621
332,0.000481,0.162759,0.039853
333,0.000481,0.146014,0.021737
334,0.019703,0.0288,0.003621
335,0.000481,0.012055,0.039853
336,-0.01874,0.012055,0.021737
337,-0.01874,0.012055,0.021737
338,0.000481,0.0288,-0.014495
339,-0.01874,0.012055,-0.014495
340,0.000481,-0.00469,-0.050727
341,0.000481,0.012055,-0.014495
342,0.000481,-0.038179,-0.032611
343,-0.037962,-0.038179,0.003621
344,0.000481,-0.038179,0.039853
345,-0.01874,0.012055,0.021737
346,-0.01874,0.012055,0.021737
347,-0.037962,0.0288,0.003621
348,-0.01874,0.045545,-0.014495
349,0.019703,-0.00469,-0.014495
350,0.019703,-0.038179,-0.014495
351,0.000481,-0.021435,-0.014495
352,0.000481,-0.071669,0.003621
353,0.000481,-0.038179,0.003621
354,0.000481,-0.021435,0.021737
355,0.000481,0.0288,0.003621
356,0.000481,0.0288,-0.014495
357,0.000481,0.0288,-0.050727
358,0.000481,0.045545,0.003621
359,-0.01874,-0.00469,0.003621
360,0.000481,-0.021435,0.057969
361,0.000481,-0.038179,0.021737
362,-0.037962,-0.054924,-0.068843
363,0.000481,-0.054924,0.003621
364,-0.01874,-0.054924,-0.050727
365,-0.01874,-0.021435,-0.032611
366,0.000481,-0.00469,0.003621
367,-0.037962,-0.00469,-0.032611
368,-0.01874,0.0288,0.039853
369,0.019703,-0.00469,0.003621
370,0.019703,-0.021435,-0.068843
371,0.000481,-0.00469,0.003621
372,0.019703,-0.021435,-0.014495
373,0.000481,-0.00469,0.021737
374,0.000481,0.012055,0.021737
375,0.000481,-0.00469,0.039853
376,0.019703,0.012055,0.039853
377,0.038924,-0.00469,0.057969
378,0.019703,0.0288,0.021737
379,0.000481,0.045545,-0.014495
380,0.000481,0.0288,-0.014495
381,-0.01874,0.012055,-0.014495
382,0.000481,-0.00469,0.003621
383,-0.01874,0.012055,0.021737
384,-0.01874,-0.00469,0.003621
385,-0.01874,-0.038179,0.057969
386,0.000481,-0.105159,-0.032611
387,0.000481,-0.138648,-0.014495
388,-0.01874,-0.088414,0.003621
389,0.000481,-0.071669,-0.050727
390,-0.01874,-0.071669,-0.032611
391,0.000481,-0.038179,0.057969
392,-0.01874,-0.038179,-0.032611
393,0.000481,-0.00469,0.003621
394,0.000481,0.012055,0.003621
395,0.000481,0.045545,-0.050727
396,0.019703,0.0288,0.021737
397,-0.01874,0.012055,-0.050727
398,-0.01874,0.06229,-0.014495
399,0.019703,0.079034,0.039853
400,0.019703,0.06229,-0.014495
401,0.019703,0.045545,0.021737
402,0.000481,0.06229,0.021737
403,0.000481,0.06229,-0.032611
404,0.000481,0.06229,0.003621
405,-0.01874,0.045545,0.021737
406,0.000481,0.045545,0.021737
407,0.000481,0.045545,0.076085
408,0.000481,0.012055,0.021737
409,0.019703,-0.00469,-0.014495
410,-0.01874,-0.038179,0.021737
411,-0.01874,-0.038179,0.003621
412,0.000481,-0.038179,0.003621
413,0.000481,-0.038179,0.039853
414,0.000481,-0.021435,0.039853
415,0.000481,-0.021435,0.003621
416,0.000481,0.012055,0.021737
417,0.000481,-0.00469,-0.032611
418,0.000481,0.012055,-0.050727
419,0.000481,0.0288,-0.032611
420,-0.01874,-0.038179,-0.014495
421,0.000481,-0.021435,-0.032611
422,0.000481,-0.00469,0.021737
423,0.000481,-0.021435,0.003621
424,0.000481,0.012055,0.003621
425,-0.01874,-0.038179,0.003621
426,0.000481,0.012055,-0.032611
427,0.019703,-0.00469,0.021737
428,0.000481,-0.038179,-0.014495
429,-0.01874,-0.071669,-0.014495
430,0.000481,-0.071669,0.039853
431,-0.01874,-0.071669,0.021737
432,-0.01874,-0.021435,0.021737
433,0.000481,-0.054924,0.039853
434,0.000481,-0.054924,-0.032611
435,-0.037962,-0.088414,-0.014495
436,-0.01874,-0.00469,-0.068843
437,-0.01874,0.012055,-0.032611
438,-0.01874,0.06229,0.003621
439,0.000481,0.0288,-0.014495
440,-0.037962,0.045545,-0.032611
441,0.000481,0.06229,-0.014495
442,-0.01874,0.079034,0.003621
443,-0.01874,0.045545,-0.014495
444,-0.01874,-0.054924,0.003621
445,0.000481,-0.021435,0.021737
446,0.000481,-0.038179,0.039853
447,0.000481,-0.038179,0.003621
448,0.019703,-0.038179,-0.014495
449,0.000481,-0.00469,0.021737
450,-0.01874,0.012055,0.003621
451,0.000481,0.012055,0.021737
452,-0.01874,0.012055,0.076085
453,0.000481,0.0288,0.076085
454,0.000481,0.0288,0.076085
455,-0.01874,-0.021435,-0.014495
456,0.000481,-0.071669,0.003621
457,0.000481,-0.105159,-0.068843
458,0.000481,-0.138648,-0.014495
459,0.096589,-0.138648,-0.032611
460,0.000481,-0.088414,-0.014495
461,-0.01874,-0.021435,0.021737
462,0.000481,0.045545,0.003621
463,0.000481,0.112524,0.021737
464,-0.01874,0.129269,0.003621
465,0.019703,0.112524,-0.032611
466,0.038924,0.079034,0.039853
467,0.000481,0.045545,-0.032611
468,0.000481,-0.00469,0.003621
469,-0.037962,-0.021435,0.021737
470,0.019703,-0.021435,0.003621
471,-0.037962,0.012055,0.003621
472,-0.01874,0.012055,-0.032611
473,0.038924,0.0288,-0.014495
474,0.000481,0.012055,-0.014495
475,0.000481,-0.00469,-0.032611
476,0.000481,0.012055,0.003621
477,0.019703,0.0288,0.057969
478,-0.01874,0.012055,0.021737
479,0.000481,-0.00469,0.021737
480,-0.01874,-0.00469,0.003621
481,0.000481,-0.021435,0.003621
482,-0.01874,0.012055,0.039853
483,-0.01874,-0.021435,0.003621
484,-0.01874,-0.00469,0.003621
485,0.000481,-0.038179,-0.014495
486,0.019703,-0.021435,-0.014495
487,-0.037962,-0.054924,-0.032611
488,-0.01874,-0.054924,-0.014495
489,-0.037962,-0.038179,-0.032611
490,0.000481,-0.021435,-0.014495
491,0.019703,-0.071669,0.039853
492,-0.01874,-0.038179,0.003621
493,-0.01874,0.012055,0.021737
494,-0.01874,-0.00469,0.003621
495,-0.01874,0.045545,-0.014495
496,-0.01874,0.0288,-0.032611
497,0.019703,0.045545,-0.032611
498,0.000481,0.012055,0.003621
499,-0.01874,-0.00469,0.003621
500,0.000481,0.012055,-0.014495
501,0.019703,-0.00469,0.039853
502,0.000481,0.012055,0.039853
503,0.000481,0.012055,0.003621
504,0.000481,0.012055,0.003621
505,0.000481,0.012055,0.039853
506,-0.01874,-0.00469,-0.050727
507,-0.01874,0.012055,0.039853
508,0.000481,-0.021435,0.039853
509,0.000481,-0.054924,0.003621
510,0.000481,-0.038179,0.003621
511,-0.01874,-0.038179,-0.050727
512,-0.01874,-0.105159,-0.014495
513,0.000481,-0.054924,0.039853
514,0.000481,-0.038179,-0.032611
515,0.000481,-0.038179,0.003621
516,0.000481,-0.021435,0.021737
517,0.000481,0.079034,-0.032611
518,0.019703,0.045545,-0.032611
519,0.000481,0.0288,0.003621
520,0.000481,0.079034,-0.014495
521,0.019703,0.079034,0.039853
522,0.000481,0.0288,0.039853
523,0.000481,0.0288,0.003621
524,0.000481,-0.00469,0.021737
525,0.000481,0.0288,0.003621
526,0.019703,0.0288,0.003621
527,0.019703,0.06229,0.039853
528,0.000481,0.079034,-0.050727
529,0.019703,0.045545,0.003621
530,0.019703,-0.021435,-0.032611
531,0.000481,-0.00469,0.021737
532,0.000481,-0.00469,0.039853
533,0.019703,-0.00469,0.003621
534,-0.01874,-0.038179,-0.032611
535,0.000481,-0.021435,-0.050727
536,0.000481,-0.054924,-0.050727
537,0.019703,-0.038179,-0.032611
538,0.000481,-0.038179,-0.014495
539,0.000481,-0.054924,-0.014495
540,0.000481,-0.021435,0.003621
541,0.000481,-0.00469,0.039853
542,0.038924,0.012055,0.003621
543,-0.01874,0.079034,-0.014495
544,0.000481,0.079034,0.057969
545,0.000481,0.0288,-0.014495
546,0.000481,0.0288,0.021737
547,0.000481,0.012055,0.076085
548,-0.01874,-0.021435,0.021737
549,-0.037962,-0.021435,0.039853
550,0.000481,-0.00469,0.021737
551,-0.01874,-0.00469,0.003621
552,-0.01874,-0.00469,-0.014495
553,0.000481,0.0288,-0.050727
554,0.019703,-0.00469,0.003621
555,0.000481,-0.00469,0.003621
556,0.019703,0.0288,0.003621
557,-0.01874,-0.00469,-0.014495
558,0.000481,-0.00469,-0.050727
559,-0.01874,-0.00469,-0.014495
560,0.019703,0.012055,0.021737
561,0.019703,0.012055,0.021737
562,0.019703,-0.021435,0.021737
563,0.019703,-0.00469,-0.014495
564,0.038924,-0.00469,-0.032611
565,0.000481,0.012055,-0.032611
566,-0.01874,-0.021435,-0.014495
567,0.000481,-0.00469,-0.032611
568,-0.037962,-0.00469,0.003621
569,-0.076405,-0.00469,0.021737
570,-0.076405,-0.038179,-0.014495
571,-0.114848,0.012055,0.057969
572,-0.057183,-0.00469,0.039853
573,-0.037962,0.012055,0.039853
574,-0.01874,0.012055,0.003621
575,0.019703,-0.00469,0.021737
576,0.019703,0.0288,0.039853
577,0.077367,0.012055,0.039853
578,0.135032,0.0288,0.039853
579,0.096589,-0.021435,0.003621
580,0.096589,0.012055,-0.068843
581,0.058146,-0.00469,-0.068843
582,0.000481,-0.00469,-0.050727
583,-0.01874,-0.00469,-0.086959
584,0.000481,-0.038179,-0.105075
585,-0.01874,-0.021435,-0.105075
586,0.019703,-0.00469,-0.014495
587,-0.01874,-0.021435,-0.050727
588,-0.037962,-0.00469,0.021737
589,0.019703,0.0288,0.003621
590,0.000481,-0.00469,-0.014495
591,-0.057183,-0.021435,0.021737
592,0.019703,0.012055,-0.014495
593,0.058146,0.012055,0.057969
594,0.077367,0.012055,0.094201
595,0.019703,0.012055,0.021737
596,0.000481,0.012055,0.021737
597,0.019703,-0.00469,-0.014495
598,0.038924,-0.00469,-0.050727
599,-0.01874,0.012055,0.039853
600,0.077367,-0.00469,0.057969
601,0.019703,0.012055,0.003621
602,-0.095626,-0.00469,0.003621
603,-0.134069,-0.00469,0.021737
604,-0.01874,-0.021435,0.003621
605,0.058146,-0.021435,-0.050727
606,0.077367,-0.105159,-0.032611
607,0.019703,-0.138648,0.003621
608,-0.01874,-0.105159,0.003621
609,0.019703,-0.088414,-0.050727
610,-0.01874,-0.088414,0.021737
611,-0.076405,-0.00469,0.039853
612,-0.057183,0.0288,-0.050727
613,-0.01874,0.012055,0.021737
614,-0.057183,0.06229,-0.014495
615,-0.057183,0.045545,-0.014495
616,-0.057183,0.0288,0.021737
617,-0.037962,0.045545,-0.014495
618,-0.057183,0.045545,0.039853
619,-0.037962,0.06229,-0.032611
620,-0.037962,0.06229,-0.050727
621,-0.01874,0.06229,-0.032611
622,0.019703,0.06229,0.003621
623,0.000481,0.079034,0.021737
624,-0.01874,0.06229,0.039853
625,0.000481,0.012055,-0.014495
626,0.000481,0.012055,-0.032611
627,0.000481,0.0288,0.021737
628,0.000481,0.0288,0.003621
629,0.058146,0.045545,0.003621
630,0.058146,0.045545,0.021737
631,0.058146,-0.00469,-0.032611
632,0.058146,0.012055,0.039853
633,0.038924,-0.021435,0.003621
634,0.000481,-0.021435,-0.050727
635,-0.057183,-0.021435,-0.014495
636,-0.037962,-0.021435,-0.032611
637,-0.076405,-0.00469,-0.032611
638,-0.037962,-0.021435,0.003621
639,0.000481,-0.00469,0.039853
640,-0.01874,-0.00469,0.039853
641,0.000481,-0.021435,0.039853
642,0.019703,-0.021435,0.003621
643,0.058146,-0.00469,-0.050727
644,0.038924,0.012055,0.003621
645,0.038924,-0.021435,-0.032611
646,0.000481,-0.021435,0.003621
647,-0.01874,-0.00469,0.003621
648,-0.01874,-0.038179,-0.050727
649,-0.01874,-0.00469,-0.014495
650,-0.01874,-0.021435,0.003621
651,-0.01874,-0.00469,-0.032611
652,0.000481,-0.038179,-0.050727
653,0.000481,-0.00469,-0.014495
654,0.000481,0.012055,-0.032611
655,-0.01874,-0.00469,0.021737
656,0.000481,0.012055,-0.014495
657,0.019703,-0.00469,0.057969
658,-0.01874,0.012055,0.057969
659,0.019703,-0.00469,0.003621
660,0.019703,-0.021435,-0.014495
661,0.000481,0.0288,0.076085
662,0.000481,0.012055,0.039853
663,-0.01874,-0.00469,0.039853
664,-0.037962,-0.00469,0.003621
665,-0.037962,-0.00469,-0.050727
666,-0.01874,-0.00469,-0.014495
667,0.000481,0.012055,-0.032611
668,-0.01874,-0.00469,-0.014495
669,-0.01874,-0.00469,0.057969
670,-0.01874,-0.021435,0.021737
671,-0.01874,-0.00469,0.003621
672,0.000481,-0.038179,0.003621
673,0.000481,-0.038179,-0.032611
674,-0.01874,-0.021435,0.003621
675,0.019703,0.0288,-0.032611
676,-0.01874,0.0288,0.003621
677,-0.01874,0.0288,0.021737
678,0.000481,0.0288,0.057969
679,-0.01874,0.0288,0.039853
680,-0.037962,0.012055,0.039853
681,0.038924,0.012055,-0.014495
682,0.11581,-0.00469,-0.068843
683,0.211918,-0.00469,-0.014495
684,0.192696,0.0288,-0.050727
685,0.154253,0.012055,-0.032611
686,0.173475,-0.021435,0.021737
687,0.135032,-0.00469,-0.032611
688,-0.134069,-0.038179,0.003621
689,-0.249399,-0.021435,-0.014495
690,-0.210955,-0.00469,-0.014495
691,-0.191734,-0.00469,-0.014495
692,-0.230177,0.0288,0.003621
693,-0.172512,-0.00469,0.039853
694,-0.172512,-0.021435,0.003621
695,0.000481,0.012055,0.021737
696,0.058146,-0.00469,0.076085
697,0.038924,-0.00469,0.021737
698,0.096589,0.012055,0.021737
699,0.154253,0.0288,-0.014495
700,0.019703,0.0288,0.021737
701,-0.153291,-0.00469,-0.032611
702,-0.114848,-0.038179,0.003621
703,-0.057183,-0.00469,-0.050727
704,0.077367,-0.021435,-0.068843
705,0.096589,-0.00469,0.003621
706,0.192696,0.012055,-0.032611
707,0.211918,-0.00469,-0.032611
708,0.11581,-0.00469,0.003621
709,-0.076405,-0.00469,0.003621
710,-0.153291,-0.021435,0.021737
711,0.019703,-0.021435,-0.014495
712,0.192696,-0.00469,-0.014495
713,0.154253,0.0288,0.094201
714,0.135032,0.0288,0.003621
715,0.154253,-0.00469,-0.014495
716,0.11581,0.012055,0.003621
717,0.038924,0.0288,0.094201
718,-0.057183,-0.021435,0.039853
719,-0.114848,-0.054924,-0.050727
720,-0.249399,-0.021435,-0.014495
721,0.038924,0.012055,0.021737
722,0.288804,0.012055,-0.086959
723,0.423355,0.0288,0.039853
724,0.269582,0.0288,0.039853
725,-0.210955,0.012055,0.021737
726,-0.403171,-0.00469,0.021737
727,-0.326285,-0.088414,-0.032611
728,-0.26862,-0.105159,-0.032611
729,-0.383949,-0.121903,-0.068843
730,-0.307063,-0.054924,-0.014495
731,0.038924,-0.054924,-0.014495
732,0.231139,0.0288,0.003621
733,0.173475,0.0288,-0.014495
734,-0.01874,0.045545,0.021737
735,-0.057183,0.079034,0.003621
736,-0.01874,0.112524,-0.014495
737,-0.076405,0.079034,0.003621
738,-0.037962,0.06229,0.094201
739,0.019703,-0.00469,0.039853
740,0.000481,-0.038179,-0.068843
