# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.324
# Requested Duration (s):,5.0
# Actual Duration (s):,5.048
# REST Calibration:,831.9749657534268,832.2800684931498,831.8001369863033
# MAX Calibration:,884.0000,892.0000,887.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
105,0.000481,0.0288,-0.032611
106,-0.01874,0.012055,-0.032611
107,0.000481,-0.054924,-0.032611
108,0.019703,-0.038179,0.003621
109,0.000481,-0.021435,0.021737
110,0.019703,-0.00469,0.003621
111,0.019703,0.012055,0.003621
112,0.000481,0.0288,0.003621
113,0.019703,-0.00469,0.003621
114,-0.01874,-0.00469,0.003621
115,0.000481,0.0288,0.076085
116,0.000481,0.012055,0.039853
117,0.000481,0.012055,0.057969
118,-0.037962,0.045545,0.021737
119,-0.037962,0.045545,-0.032611
120,-0.037962,0.0288,-0.032611
121,-0.01874,0.012055,-0.068843
122,0.077367,0.079034,-0.050727
123,0.077367,0.06229,-0.014495
124,0.000481,0.0288,0.039853
125,0.000481,-0.00469,0.003621
126,0.019703,-0.054924,0.003621
127,0.019703,-0.021435,-0.014495
128,0.000481,-0.038179,-0.068843
129,-0.01874,0.012055,-0.014495
130,-0.01874,-0.00469,-0.014495
131,0.000481,-0.021435,-0.014495
132,0.019703,-0.021435,0.039853
133,0.000481,-0.021435,0.003621
134,-0.01874,-0.038179,0.039853
135,-0.01874,-0.054924,-0.014495
136,0.000481,-0.021435,-0.086959
137,0.000481,-0.00469,0.003621
138,0.019703,-0.021435,-0.014495
139,-0.037962,-0.038179,-0.014495
140,0.000481,0.012055,0.021737
141,-0.01874,-0.00469,0.003621
142,-0.01874,-0.00469,-0.032611
143,0.000481,-0.038179,0.003621
144,-0.01874,0.012055,-0.032611
145,-0.037962,0.012055,0.003621
146,-0.037962,-0.00469,0.021737
147,-0.01874,0.079034,0.021737
148,-0.01874,0.0288,0.057969
149,-0.01874,0.012055,0.021737
150,0.000481,0.0288,-0.014495
151,0.000481,0.012055,0.003621
152,0.000481,-0.00469,-0.032611
153,0.019703,-0.00469,0.039853
154,0.000481,-0.021435,0.021737
155,0.000481,-0.038179,0.039853
156,-0.01874,-0.038179,0.021737
157,0.019703,-0.038179,0.003621
158,0.019703,0.0288,0.003621
159,0.000481,0.0288,0.003621
160,0.019703,0.045545,0.003621
161,0.019703,0.012055,0.021737
162,0.000481,0.0288,0.003621
163,-0.01874,0.045545,0.003621
164,-0.01874,0.012055,-0.032611
165,0.019703,-0.021435,0.021737
166,0.019703,-0.00469,-0.032611
167,0.000481,-0.071669,0.003621
168,-0.01874,-0.054924,0.039853
169,0.000481,-0.071669,0.003621
170,0.000481,-0.088414,0.057969
171,0.000481,-0.121903,0.021737
172,-0.01874,-0.021435,-0.014495
173,-0.01874,0.06229,-0.014495
174,0.000481,0.079034,-0.050727
175,-0.01874,0.129269,-0.032611
176,0.000481,0.129269,0.003621
177,0.019703,0.112524,0.021737
178,0.019703,0.079034,0.021737
179,0.019703,0.0288,-0.032611
180,-0.01874,-0.00469,-0.032611
181,0.000481,-0.038179,-0.050727
182,0.000481,-0.038179,-0.032611
183,0.000481,-0.038179,-0.068843
184,-0.01874,-0.038179,-0.014495
185,0.000481,-0.021435,0.021737
186,0.000481,-0.00469,0.003621
187,-0.01874,-0.00469,0.039853
188,-0.037962,0.012055,-0.032611
189,-0.01874,0.045545,-0.014495
190,0.019703,0.079034,0.057969
191,0.019703,0.06229,0.003621
192,0.019703,0.045545,0.039853
193,0.000481,0.012055,0.039853
194,0.000481,-0.00469,-0.014495
195,0.000481,-0.088414,0.003621
196,-0.01874,-0.088414,-0.014495
197,0.000481,-0.054924,-0.032611
198,0.019703,-0.021435,0.003621
199,0.000481,-0.038179,0.039853
200,-0.01874,-0.00469,0.003621
201,0.000481,0.012055,0.039853
202,-0.01874,0.045545,-0.050727
203,0.019703,0.045545,-0.068843
204,-0.01874,0.045545,-0.014495
205,-0.01874,0.06229,-0.050727
206,-0.01874,0.045545,0.021737
207,0.000481,-0.00469,0.021737
208,0.000481,0.045545,0.003621
209,0.000481,0.045545,0.039853
210,0.000481,-0.021435,0.003621
211,-0.01874,-0.00469,0.003621
212,-0.01874,-0.021435,0.003621
213,-0.01874,0.012055,0.003621
214,0.019703,0.012055,0.003621
215,0.000481,0.0288,0.003621
216,0.000481,0.0288,0.003621
217,-0.01874,0.0288,-0.050727
218,0.000481,-0.021435,0.003621
219,-0.01874,0.012055,-0.032611
220,0.000481,-0.00469,0.021737
221,0.019703,-0.038179,-0.014495
222,0.000481,-0.071669,0.003621
223,-0.037962,-0.071669,0.021737
224,0.000481,-0.054924,0.003621
225,0.000481,-0.071669,-0.014495
226,0.019703,-0.00469,-0.014495
227,0.000481,-0.038179,-0.032611
228,-0.037962,0.0288,-0.032611
229,-0.037962,0.0288,0.021737
230,-0.01874,0.095779,0.003621
231,-0.01874,0.045545,0.076085
232,-0.01874,0.0288,0.021737
233,0.000481,0.012055,-0.014495
234,0.000481,0.012055,0.003621
235,0.000481,-0.021435,-0.014495
236,0.019703,-0.038179,0.003621
237,0.038924,-0.054924,0.039853
238,0.000481,0.012055,0.021737
239,0.000481,0.0288,-0.014495
240,0.000481,0.0288,-0.032611
241,-0.01874,0.045545,-0.050727
242,-0.01874,-0.00469,-0.032611
243,0.000481,-0.038179,0.021737
244,-0.01874,-0.021435,0.003621
245,-0.037962,-0.038179,0.039853
246,-0.037962,-0.021435,-0.014495
247,0.019703,0.012055,-0.014495
248,-0.01874,0.0288,-0.032611
249,0.019703,0.012055,-0.068843
250,0.000481,0.012055,-0.032611
251,0.000481,0.045545,-0.014495
252,0.000481,0.0288,0.003621
253,-0.01874,0.045545,0.021737
254,0.000481,0.012055,0.003621
255,0.000481,-0.00469,-0.032611
256,-0.01874,0.012055,-0.086959
257,0.000481,0.012055,-0.014495
258,-0.01874,-0.00469,-0.014495
259,-0.01874,0.012055,0.003621
260,0.000481,-0.00469,0.057969
261,0.000481,0.012055,0.003621
262,0.000481,-0.00469,0.057969
263,0.000481,-0.021435,0.003621
264,0.000481,-0.00469,0.003621
265,0.000481,0.012055,0.057969
266,-0.01874,0.012055,-0.032611
267,0.019703,0.0288,0.021737
268,0.000481,0.012055,0.039853
269,0.000481,0.012055,-0.032611
270,0.000481,-0.00469,-0.014495
271,0.000481,-0.038179,-0.032611
272,0.000481,-0.038179,-0.014495
273,-0.037962,-0.038179,-0.014495
274,-0.037962,-0.038179,0.021737
275,-0.037962,-0.038179,0.003621
276,-0.01874,-0.054924,0.039853
277,-0.037962,-0.021435,-0.014495
278,0.019703,-0.038179,-0.050727
279,0.038924,-0.088414,-0.032611
280,0.019703,-0.088414,-0.050727
281,-0.01874,-0.038179,-0.032611
282,0.000481,-0.021435,-0.014495
283,0.019703,0.06229,-0.032611
284,0.000481,0.079034,0.039853
285,0.019703,0.095779,0.003621
286,0.019703,0.146014,-0.032611
287,0.019703,0.162759,-0.032611
288,0.038924,0.112524,-0.032611
289,0.000481,0.045545,0.021737
290,-0.037962,0.012055,0.003621
291,-0.01874,0.012055,-0.014495
292,-0.01874,-0.00469,-0.032611
293,0.000481,-0.00469,-0.014495
294,-0.01874,-0.00469,-0.068843
295,0.019703,0.012055,0.003621
296,0.000481,0.012055,0.003621
297,0.000481,-0.00469,0.003621
298,-0.01874,-0.021435,0.039853
299,0.000481,0.012055,0.003621
300,0.000481,-0.00469,0.003621
301,0.019703,0.012055,0.039853
302,-0.01874,-0.00469,-0.032611
303,0.000481,0.0288,0.003621
304,-0.01874,0.012055,0.021737
305,-0.01874,-0.00469,0.021737
306,-0.01874,-0.021435,0.039853
307,0.000481,-0.054924,0.039853
308,0.000481,-0.038179,-0.014495
309,-0.01874,-0.088414,-0.032611
310,0.000481,-0.071669,-0.032611
311,-0.01874,-0.071669,-0.014495
312,-0.01874,-0.038179,0.039853
313,-0.01874,0.012055,0.057969
314,-0.01874,0.06229,-0.014495
315,-0.01874,0.079034,0.003621
316,-0.01874,0.012055,-0.032611
317,0.000481,-0.038179,-0.032611
318,0.000481,-0.021435,-0.050727
319,-0.01874,-0.054924,-0.032611
320,-0.01874,-0.038179,-0.014495
321,-0.037962,0.012055,0.021737
322,0.000481,0.06229,-0.014495
323,0.019703,0.079034,-0.014495
324,0.000481,0.06229,0.003621
325,-0.01874,0.06229,-0.032611
326,0.038924,0.0288,0.003621
327,0.019703,-0.021435,0.076085
328,0.019703,-0.00469,0.057969
329,-0.01874,-0.021435,0.003621
330,-0.037962,-0.00469,0.021737
331,-0.01874,0.012055,0.003621
332,-0.01874,0.0288,-0.050727
333,-0.01874,0.0288,-0.014495
334,0.000481,0.0288,0.003621
335,0.000481,0.0288,0.039853
336,0.000481,0.0288,0.021737
337,-0.01874,-0.00469,0.039853
338,0.019703,-0.021435,0.021737
339,0.038924,-0.038179,-0.032611
340,0.038924,-0.038179,-0.032611
341,-0.037962,-0.054924,-0.032611
342,-0.01874,-0.054924,-0.050727
343,-0.01874,-0.021435,0.003621
344,0.000481,0.012055,0.057969
345,-0.01874,0.012055,0.003621
346,0.000481,0.012055,0.003621
347,0.019703,-0.00469,-0.050727
348,-0.01874,-0.021435,-0.032611
349,0.000481,0.079034,0.021737
350,-0.01874,-0.054924,-0.014495
351,0.000481,-0.088414,0.021737
352,-0.01874,-0.088414,0.039853
353,0.096589,-0.054924,0.003621
354,0.000481,0.0288,-0.014495
355,0.000481,0.045545,-0.032611
356,-0.01874,0.045545,-0.050727
357,0.000481,0.012055,0.003621
358,0.019703,0.045545,0.021737
359,0.019703,0.079034,-0.032611
360,0.038924,0.112524,0.021737
361,0.019703,0.112524,0.003621
362,0.019703,0.095779,-0.032611
363,-0.01874,0.045545,-0.032611
364,0.000481,0.045545,-0.032611
365,-0.01874,-0.00469,0.021737
366,0.000481,-0.021435,-0.014495
367,0.000481,-0.00469,0.021737
368,-0.01874,-0.00469,0.057969
369,0.000481,-0.00469,0.021737
370,0.000481,-0.00469,0.003621
371,0.000481,0.012055,0.021737
372,0.000481,-0.00469,0.003621
373,-0.037962,0.012055,-0.014495
374,-0.037962,-0.038179,-0.032611
375,-0.057183,-0.021435,-0.014495
376,-0.01874,-0.00469,-0.050727
377,0.000481,-0.021435,-0.068843
378,0.019703,-0.038179,-0.050727
379,0.000481,-0.00469,-0.032611
380,0.000481,-0.00469,0.003621
381,-0.01874,-0.021435,-0.014495
382,0.000481,-0.00469,0.003621
383,-0.01874,-0.00469,0.021737
384,-0.01874,-0.00469,0.021737
385,-0.01874,-0.00469,-0.050727
386,-0.01874,-0.021435,-0.014495
387,0.019703,-0.038179,-0.032611
388,0.038924,-0.038179,-0.032611
389,0.019703,0.012055,0.039853
390,-0.01874,-0.00469,0.003621
391,-0.01874,-0.00469,0.021737
392,-0.01874,0.012055,0.003621
393,-0.01874,-0.00469,0.021737
394,0.000481,0.012055,0.003621
395,0.000481,0.0288,-0.050727
396,-0.01874,0.012055,0.021737
397,0.019703,0.0288,0.039853
398,-0.01874,-0.021435,-0.014495
399,0.000481,0.012055,0.021737
400,0.019703,-0.021435,-0.032611
401,-0.01874,-0.00469,0.021737
402,0.000481,0.012055,0.003621
403,0.019703,0.012055,-0.014495
404,0.000481,-0.00469,0.003621
405,-0.01874,-0.00469,0.039853
406,0.000481,0.012055,0.003621
407,-0.01874,0.0288,0.003621
408,0.000481,0.012055,0.021737
409,-0.037962,-0.00469,-0.032611
410,-0.057183,-0.00469,-0.014495
411,-0.057183,-0.00469,0.021737
412,0.000481,-0.00469,0.039853
413,-0.01874,-0.00469,0.021737
414,-0.037962,0.012055,0.021737
415,-0.01874,-0.00469,-0.014495
416,0.000481,0.012055,-0.032611
417,0.019703,-0.00469,-0.014495
418,0.000481,-0.021435,-0.032611
419,0.038924,-0.00469,0.003621
420,0.058146,-0.021435,0.021737
421,0.019703,-0.021435,-0.014495
422,0.000481,0.012055,0.003621
423,-0.01874,-0.00469,0.003621
424,-0.037962,0.012055,-0.014495
425,-0.01874,-0.021435,-0.050727
426,-0.037962,-0.00469,-0.032611
427,0.000481,-0.00469,0.039853
428,0.000481,-0.00469,0.057969
429,0.000481,-0.00469,0.076085
430,0.038924,-0.021435,0.076085
431,0.096589,-0.00469,0.021737
432,0.11581,0.012055,0.003621
433,0.038924,0.012055,-0.032611
434,-0.057183,0.012055,-0.086959
435,0.019703,-0.021435,-0.068843
436,0.096589,-0.00469,0.003621
437,0.038924,-0.00469,-0.068843
438,0.000481,-0.021435,-0.050727
439,-0.01874,-0.00469,-0.014495
440,-0.057183,-0.00469,-0.068843
441,-0.076405,-0.00469,-0.032611
442,-0.037962,-0.00469,-0.014495
443,-0.037962,-0.00469,-0.014495
444,-0.076405,0.0288,0.003621
445,-0.076405,-0.00469,0.021737
446,-0.037962,-0.00469,-0.050727
447,0.019703,-0.00469,-0.014495
448,0.038924,-0.00469,-0.032611
449,0.000481,-0.00469,-0.032611
450,0.000481,0.012055,0.021737
451,-0.01874,-0.021435,-0.014495
452,-0.037962,-0.00469,0.039853
453,-0.057183,-0.00469,0.021737
454,-0.037962,-0.00469,0.021737
455,-0.057183,0.012055,-0.014495
456,-0.057183,-0.021435,0.003621
457,-0.037962,-0.021435,-0.050727
458,-0.01874,-0.00469,-0.014495
459,0.038924,-0.00469,0.021737
460,0.077367,0.0288,0.021737
461,0.077367,0.012055,0.021737
462,0.058146,0.012055,0.003621
463,0.038924,-0.00469,-0.014495
464,0.019703,0.012055,0.021737
465,0.019703,0.012055,-0.014495
466,0.000481,-0.021435,0.039853
467,0.000481,-0.00469,0.057969
468,0.000481,-0.00469,0.003621
469,0.019703,-0.038179,0.021737
470,0.019703,-0.071669,-0.014495
471,0.019703,-0.054924,0.021737
472,0.077367,-0.038179,0.003621
473,0.096589,0.012055,0.003621
474,0.11581,0.0288,0.021737
475,0.154253,0.0288,0.021737
476,0.096589,0.079034,-0.032611
477,0.077367,0.012055,0.003621
478,-0.037962,-0.00469,0.021737
479,-0.076405,-0.021435,0.003621
480,0.019703,-0.00469,0.003621
481,-0.037962,-0.021435,0.003621
482,-0.134069,0.012055,-0.068843
483,-0.210955,0.012055,-0.032611
484,-0.095626,0.012055,-0.032611
485,-0.037962,0.045545,-0.014495
486,0.000481,0.079034,-0.050727
487,-0.01874,0.06229,-0.032611
488,-0.037962,0.0288,-0.014495
489,-0.057183,-0.021435,0.003621
490,-0.057183,-0.021435,0.021737
491,-0.037962,-0.021435,-0.014495
492,0.000481,-0.054924,0.021737
493,0.000481,-0.00469,-0.014495
494,-0.076405,-0.038179,-0.014495
495,-0.114848,-0.021435,0.021737
496,-0.134069,-0.00469,0.039853
497,-0.076405,-0.00469,0.021737
498,-0.01874,-0.00469,0.021737
499,-0.037962,-0.00469,-0.050727
500,-0.037962,0.012055,0.003621
501,0.000481,0.012055,-0.014495
502,0.11581,0.012055,-0.068843
503,0.173475,0.045545,-0.014495
504,0.173475,0.0288,0.003621
505,0.192696,0.045545,0.003621
506,0.096589,-0.00469,0.057969
507,-0.076405,0.012055,0.057969
508,-0.287842,0.012055,0.003621
509,-0.26862,-0.021435,0.003621
510,-0.057183,0.012055,-0.032611
511,0.019703,0.012055,0.003621
512,-0.01874,-0.00469,0.076085
513,-0.037962,0.012055,0.039853
514,0.000481,-0.00469,0.057969
515,0.058146,-0.00469,-0.014495
516,0.058146,-0.038179,-0.086959
517,0.077367,-0.00469,-0.014495
518,0.058146,0.012055,-0.014495
519,0.077367,0.012055,-0.014495
520,0.077367,0.012055,0.039853
521,0.077367,-0.021435,-0.014495
522,0.058146,-0.00469,0.039853
523,-0.057183,0.012055,-0.032611
524,-0.191734,-0.038179,-0.014495
525,-0.26862,-0.00469,0.021737
526,-0.172512,-0.00469,0.003621
527,-0.095626,-0.00469,0.021737
528,0.038924,-0.021435,0.021737
529,0.135032,-0.00469,-0.032611
530,0.173475,-0.00469,0.003621
531,0.211918,0.012055,-0.014495
532,0.211918,0.012055,-0.014495
533,0.077367,0.0288,0.003621
534,0.019703,0.012055,0.003621
535,0.096589,0.012055,0.057969
536,0.11581,0.012055,0.039853
537,0.077367,-0.00469,0.039853
538,0.019703,-0.00469,-0.032611
539,0.000481,-0.00469,-0.032611
540,-0.114848,-0.00469,-0.032611
541,-0.249399,-0.00469,-0.050727
542,-0.172512,0.012055,0.003621
543,-0.095626,-0.00469,0.039853
544,0.038924,-0.00469,0.003621
545,0.192696,-0.00469,0.003621
546,0.192696,0.0288,-0.014495
547,0.327247,-0.00469,0.003621
548,0.173475,0.012055,0.039853
549,-0.076405,0.012055,0.003621
550,-0.095626,-0.021435,0.057969
551,-0.210955,0.012055,0.039853
552,-0.383949,0.012055,-0.032611
553,-0.307063,-0.038179,-0.086959
554,-0.057183,-0.071669,-0.177539
555,0.288804,0.0288,-0.032611
556,0.442576,0.0288,0.057969
557,0.135032,0.0288,0.039853
558,-0.037962,0.0288,0.039853
559,0.077367,0.0288,0.021737
560,0.038924,0.0288,0.003621
561,-0.095626,-0.00469,-0.105075
562,-0.134069,-0.054924,-0.050727
563,-0.076405,0.012055,0.003621
564,0.096589,0.012055,0.039853
565,-0.134069,-0.021435,-0.014495
566,-0.307063,-0.038179,-0.014495
567,0.038924,-0.00469,0.003621
568,0.269582,0.045545,-0.014495
569,0.231139,0.045545,-0.032611
570,0.173475,0.012055,0.021737
571,0.000481,0.012055,-0.032611
572,-0.172512,-0.021435,-0.014495
573,-0.345506,-0.021435,0.039853
574,-0.191734,0.012055,0.003621
575,-0.057183,0.0288,0.039853
576,0.000481,0.06229,0.003621
577,0.173475,-0.00469,-0.032611
578,0.192696,0.012055,0.021737
579,0.173475,-0.021435,-0.032611
580,0.000481,0.012055,0.021737
581,-0.480057,-0.00469,0.003621
582,-0.422392,-0.021435,0.003621
583,0.192696,-0.038179,-0.086959
584,0.423355,-0.00469,-0.032611
585,0.36569,0.012055,0.021737
586,0.096589,-0.021435,0.021737
587,-0.057183,-0.00469,0.021737
588,-0.172512,0.012055,0.039853
589,-0.307063,0.012055,0.021737
590,-0.403171,-0.021435,-0.050727
591,-0.326285,-0.038179,-0.086959
592,-0.057183,-0.021435,0.003621
593,0.038924,0.012055,-0.014495
594,0.019703,-0.021435,0.003621
595,-0.01874,-0.021435,-0.014495
596,0.154253,0.012055,0.039853
597,0.173475,0.012055,0.003621
598,0.019703,-0.021435,-0.086959
599,0.11581,-0.00469,-0.086959
600,0.11581,-0.00469,-0.050727
601,0.096589,0.0288,0.039853
602,0.135032,0.045545,0.076085
603,0.019703,0.012055,0.057969
604,-0.057183,-0.00469,0.021737
605,-0.01874,0.012055,0.021737
606,-0.057183,0.012055,0.039853
607,0.000481,-0.00469,-0.032611
608,0.019703,0.0288,0.039853
609,-0.037962,-0.021435,-0.032611
610,-0.095626,-0.021435,0.003621
611,-0.076405,0.012055,0.003621
612,-0.095626,-0.021435,-0.068843
613,-0.191734,-0.054924,-0.068843
614,-0.172512,-0.038179,-0.086959
615,-0.057183,0.012055,0.021737
616,0.058146,0.012055,0.076085
617,0.250361,0.06229,0.094201
618,0.346468,0.0288,0.112317
619,0.442576,0.0288,0.039853
620,0.404133,0.045545,0.021737
621,0.231139,-0.021435,-0.068843
622,-0.230177,-0.038179,-0.105075
623,-0.5185,-0.038179,-0.032611
624,-0.460835,-0.021435,0.021737
625,-0.383949,-0.00469,0.021737
626,-0.230177,0.012055,0.057969
627,-0.134069,0.0288,0.021737
628,-0.076405,0.012055,0.021737
629,0.000481,0.045545,0.039853
630,-0.01874,-0.021435,-0.050727
631,0.11581,-0.054924,-0.014495
632,0.211918,-0.00469,0.003621
633,0.231139,0.0288,-0.050727
634,0.135032,-0.021435,-0.068843
635,0.096589,0.0288,-0.032611
636,0.154253,-0.021435,-0.105075
637,0.135032,-0.071669,-0.123191
638,-0.230177,-0.071669,-0.068843
639,-0.383949,-0.054924,0.003621
640,0.000481,0.0288,0.021737
641,0.154253,0.0288,0.003621
642,0.058146,0.045545,0.094201
643,0.135032,0.079034,0.076085
644,0.308025,0.012055,0.112317
645,0.288804,0.06229,0.166665
646,0.192696,0.079034,0.094201
647,0.000481,-0.021435,-0.086959
648,-0.01874,-0.038179,-0.086959
649,-0.172512,-0.038179,-0.086959
650,-0.326285,-0.021435,-0.032611
651,-0.26862,-0.054924,-0.086959
652,-0.076405,-0.038179,-0.123191
653,-0.057183,0.079034,0.003621
654,-0.076405,0.045545,0.039853
655,-0.134069,-0.00469,-0.014495
656,-0.134069,-0.021435,-0.032611
657,-0.076405,-0.021435,0.021737
658,-0.037962,-0.021435,-0.050727
659,-0.01874,-0.00469,-0.014495
660,0.038924,0.0288,-0.014495
661,0.038924,-0.021435,-0.086959
662,-0.037962,-0.054924,-0.105075
663,0.019703,-0.00469,0.021737
664,0.077367,0.045545,0.148549
665,0.211918,0.079034,0.148549
666,0.211918,0.0288,-0.014495
667,0.077367,0.012055,-0.032611
668,0.000481,0.012055,0.021737
669,0.038924,-0.00469,-0.050727
670,-0.134069,-0.00469,-0.032611
671,-0.5185,-0.038179,0.039853
672,-0.326285,-0.021435,-0.014495
673,-0.095626,-0.00469,0.003621
674,-0.037962,0.012055,-0.014495
675,-0.01874,-0.021435,-0.105075
676,-0.037962,-0.021435,-0.050727
677,-0.057183,-0.054924,-0.123191
678,-0.076405,-0.021435,-0.050727
679,0.000481,-0.021435,0.039853
680,0.038924,-0.00469,0.003621
681,0.058146,-0.021435,0.021737
682,-0.01874,-0.021435,0.003621
683,0.077367,0.012055,0.094201
684,0.11581,0.045545,0.057969
685,0.019703,0.012055,0.021737
686,-0.172512,-0.054924,-0.105075
687,-0.191734,-0.054924,0.003621
688,-0.114848,0.045545,0.112317
689,0.077367,0.06229,0.021737
690,0.327247,0.0288,0.021737
691,0.36569,0.012055,-0.014495
692,0.231139,0.045545,0.039853
693,0.019703,-0.00469,0.003621
694,-0.26862,-0.021435,-0.068843
695,-0.345506,-0.038179,-0.050727
696,-0.383949,-0.021435,-0.050727
697,-0.191734,-0.00469,-0.014495
698,-0.037962,0.012055,0.003621
699,0.058146,-0.00469,-0.050727
700,0.154253,0.012055,0.057969
701,0.135032,0.06229,0.094201
702,0.096589,0.0288,0.057969
703,-0.095626,-0.054924,-0.032611
704,-0.249399,-0.038179,0.003621
705,-0.210955,0.0288,0.057969
706,-0.230177,-0.021435,-0.032611
707,-0.230177,-0.038179,-0.050727
708,-0.114848,-0.021435,0.021737
709,0.058146,-0.021435,0.021737
710,0.173475,-0.00469,0.039853
711,0.211918,0.045545,0.057969
712,0.173475,0.012055,0.076085
713,0.192696,0.0288,0.039853
714,0.096589,0.0288,-0.014495
715,0.038924,0.012055,0.039853
716,0.019703,-0.00469,0.094201
717,-0.037962,0.012055,0.039853
718,-0.114848,-0.00469,-0.014495
719,-0.172512,-0.021435,-0.086959
720,-0.114848,-0.021435,-0.086959
721,-0.037962,0.0288,0.039853
722,-0.037962,-0.038179,-0.086959
723,0.096589,-0.00469,-0.014495
724,0.077367,-0.00469,0.021737
725,0.096589,-0.021435,0.003621
726,0.096589,0.045545,0.112317
727,0.019703,0.0288,0.057969
728,-0.037962,-0.00469,-0.068843
729,-0.076405,-0.00469,-0.050727
730,-0.076405,-0.021435,-0.050727
731,-0.057183,-0.00469,-0.050727
732,-0.037962,-0.00469,0.021737
733,0.038924,-0.00469,0.039853
734,0.058146,0.012055,0.112317
735,0.019703,-0.00469,0.039853
736,-0.037962,0.012055,0.003621
737,-0.037962,0.0288,0.039853
738,-0.210955,0.012055,0.039853
739,-0.037962,0.012055,-0.032611
