# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.401
# Requested Duration (s):,5.0
# Actual Duration (s):,5.046
# REST Calibration:,831.9749657534268,832.2800684931498,831.8001369863033
# MAX Calibration:,884.0000,892.0000,887.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
107,0.000481,-0.00469,-0.014495
108,0.000481,0.012055,-0.032611
109,0.000481,0.0288,-0.032611
110,0.000481,0.012055,-0.014495
111,0.000481,0.012055,-0.014495
112,0.000481,0.012055,0.021737
113,0.000481,0.012055,-0.014495
114,0.000481,-0.00469,0.003621
115,0.000481,0.012055,-0.014495
116,0.000481,-0.00469,0.003621
117,0.000481,-0.00469,0.003621
118,0.000481,-0.00469,-0.050727
119,0.019703,-0.00469,-0.050727
120,0.019703,0.012055,0.021737
121,0.019703,0.012055,0.021737
122,0.000481,-0.00469,0.039853
123,-0.01874,0.012055,-0.050727
124,0.000481,-0.00469,0.003621
125,0.000481,0.012055,0.003621
126,-0.037962,0.012055,-0.032611
127,0.000481,0.0288,0.057969
128,-0.01874,0.012055,0.021737
129,0.000481,0.012055,0.057969
130,-0.01874,0.012055,0.057969
131,0.019703,0.012055,0.003621
132,0.000481,0.012055,-0.014495
133,0.000481,0.012055,-0.032611
134,0.000481,-0.00469,-0.032611
135,-0.01874,-0.00469,-0.032611
136,0.000481,-0.00469,-0.014495
137,0.000481,-0.00469,-0.014495
138,-0.01874,0.012055,0.003621
139,0.000481,0.012055,0.003621
140,-0.01874,-0.021435,-0.014495
141,-0.01874,0.012055,0.021737
142,-0.01874,0.012055,0.057969
143,0.000481,0.012055,0.057969
144,0.000481,-0.00469,0.003621
145,0.019703,0.012055,-0.050727
146,-0.01874,0.0288,-0.050727
147,0.000481,0.012055,-0.050727
148,-0.01874,-0.00469,0.003621
149,-0.01874,0.012055,0.003621
150,0.000481,0.012055,0.057969
151,0.019703,0.012055,0.021737
152,0.019703,0.012055,0.003621
153,0.019703,0.012055,-0.014495
154,0.019703,-0.00469,-0.068843
155,0.000481,-0.021435,-0.032611
156,0.000481,-0.00469,-0.014495
157,0.019703,-0.00469,0.021737
158,-0.01874,-0.00469,0.057969
159,-0.01874,-0.00469,-0.014495
160,-0.01874,0.012055,0.021737
161,-0.01874,-0.00469,0.003621
162,0.000481,-0.00469,0.003621
163,0.000481,-0.00469,0.003621
164,0.000481,-0.00469,0.021737
165,-0.01874,-0.00469,-0.014495
166,0.019703,-0.021435,0.003621
167,-0.01874,0.012055,-0.014495
168,0.019703,-0.021435,-0.032611
169,-0.037962,-0.00469,-0.032611
170,0.019703,-0.00469,0.021737
171,-0.01874,-0.00469,-0.014495
172,-0.01874,0.012055,-0.014495
173,0.019703,0.012055,-0.050727
174,-0.01874,0.0288,-0.086959
175,0.000481,-0.00469,-0.032611
176,-0.01874,0.012055,-0.014495
177,0.019703,-0.00469,0.057969
178,0.000481,0.012055,-0.014495
179,0.000481,-0.00469,0.003621
180,0.000481,-0.00469,0.021737
181,0.000481,0.012055,-0.014495
182,0.000481,-0.021435,-0.068843
183,-0.01874,-0.00469,0.021737
184,0.000481,-0.00469,0.003621
185,0.019703,0.012055,0.021737
186,0.000481,0.012055,0.057969
187,-0.01874,0.012055,0.003621
188,0.000481,0.012055,-0.014495
189,-0.01874,0.012055,-0.068843
190,0.000481,0.0288,-0.014495
191,-0.037962,-0.00469,-0.014495
192,0.000481,0.012055,0.021737
193,0.000481,-0.00469,0.021737
194,0.000481,-0.021435,0.021737
195,0.000481,0.012055,-0.014495
196,0.000481,0.012055,0.003621
197,0.000481,-0.00469,-0.050727
198,0.019703,-0.021435,-0.050727
199,-0.037962,-0.00469,0.021737
200,0.000481,-0.00469,0.039853
201,0.000481,0.0288,0.003621
202,-0.01874,0.012055,0.003621
203,0.000481,0.0288,0.003621
204,0.000481,0.0288,0.039853
205,0.000481,0.012055,-0.014495
206,-0.01874,0.012055,0.039853
207,0.000481,-0.021435,0.003621
208,0.000481,0.012055,-0.050727
209,-0.01874,-0.038179,-0.014495
210,-0.01874,0.012055,0.021737
211,-0.01874,-0.00469,0.021737
212,0.019703,-0.00469,0.057969
213,0.000481,-0.00469,-0.014495
214,0.019703,-0.00469,0.021737
215,-0.01874,0.012055,-0.032611
216,0.000481,-0.00469,-0.032611
217,-0.01874,-0.021435,-0.050727
218,-0.01874,0.012055,-0.068843
219,-0.037962,0.012055,-0.032611
220,0.019703,-0.00469,0.003621
221,0.000481,-0.00469,0.003621
222,-0.01874,-0.00469,0.021737
223,0.019703,0.012055,-0.014495
224,0.000481,-0.00469,0.003621
225,0.000481,0.012055,-0.014495
226,0.019703,-0.00469,-0.032611
227,-0.01874,0.0288,0.003621
228,0.000481,0.045545,0.021737
229,0.000481,-0.00469,0.039853
230,-0.01874,-0.00469,0.021737
231,-0.01874,-0.021435,-0.032611
232,0.000481,-0.00469,0.003621
233,0.000481,-0.00469,0.003621
234,0.000481,-0.00469,0.021737
235,-0.01874,0.0288,0.021737
236,0.000481,0.0288,0.021737
237,0.000481,0.012055,-0.032611
238,0.000481,-0.00469,-0.050727
239,0.019703,0.012055,-0.014495
240,0.000481,-0.00469,0.039853
241,-0.01874,0.012055,0.021737
242,0.000481,0.045545,0.057969
243,-0.01874,0.012055,0.057969
244,-0.01874,0.012055,0.021737
245,0.000481,0.012055,-0.014495
246,-0.01874,0.0288,-0.014495
247,0.000481,0.0288,-0.050727
248,-0.01874,0.012055,0.021737
249,0.038924,0.012055,0.039853
250,0.019703,-0.021435,0.021737
251,0.019703,0.012055,-0.014495
252,-0.01874,-0.00469,-0.032611
253,-0.037962,-0.021435,-0.050727
254,-0.01874,0.012055,-0.050727
255,-0.01874,0.0288,0.021737
256,0.000481,-0.00469,0.021737
257,0.000481,0.0288,0.057969
258,0.019703,-0.00469,0.057969
259,0.000481,-0.00469,0.057969
260,0.019703,0.012055,0.003621
261,0.000481,-0.00469,-0.068843
262,0.000481,0.012055,-0.032611
263,-0.01874,-0.021435,-0.050727
264,-0.01874,-0.00469,0.003621
265,0.019703,0.012055,-0.014495
266,0.000481,-0.021435,0.003621
267,0.000481,-0.00469,-0.032611
268,-0.01874,0.012055,0.003621
269,0.000481,0.0288,0.021737
270,-0.01874,0.06229,0.003621
271,0.000481,-0.00469,0.021737
272,0.000481,-0.00469,0.003621
273,0.000481,0.012055,0.003621
274,0.000481,-0.038179,-0.032611
275,-0.01874,0.012055,-0.014495
276,0.000481,-0.00469,-0.014495
277,-0.01874,-0.00469,0.021737
278,-0.037962,0.079034,0.021737
279,-0.01874,-0.00469,0.057969
280,0.019703,0.0288,0.021737
281,0.000481,-0.021435,-0.014495
282,0.000481,-0.00469,-0.014495
283,0.019703,0.012055,-0.050727
284,-0.01874,0.012055,0.021737
285,0.000481,-0.00469,0.003621
286,-0.037962,-0.00469,0.039853
287,0.000481,0.012055,0.039853
288,-0.01874,-0.00469,0.021737
289,0.000481,0.045545,0.003621
290,0.019703,0.012055,-0.014495
291,0.000481,0.0288,-0.050727
292,-0.01874,0.012055,0.003621
293,0.000481,-0.038179,-0.050727
294,-0.01874,-0.00469,0.021737
295,0.000481,0.0288,0.003621
296,0.019703,0.012055,-0.014495
297,-0.01874,-0.00469,0.003621
298,0.000481,0.012055,-0.032611
299,-0.01874,0.0288,0.003621
300,-0.037962,0.012055,-0.014495
301,-0.01874,-0.00469,-0.032611
302,0.000481,-0.00469,0.003621
303,0.019703,0.0288,0.003621
304,0.019703,0.045545,0.003621
305,0.019703,-0.021435,0.021737
306,0.000481,-0.021435,0.003621
307,0.000481,-0.00469,-0.014495
308,0.000481,-0.00469,0.003621
309,0.000481,0.012055,0.003621
310,-0.037962,-0.00469,-0.068843
311,0.000481,-0.021435,-0.032611
312,0.038924,-0.00469,0.003621
313,0.000481,-0.00469,0.003621
314,0.000481,-0.00469,0.003621
315,0.000481,-0.021435,0.003621
316,-0.01874,-0.00469,-0.014495
317,-0.01874,-0.00469,0.003621
318,0.019703,-0.038179,-0.014495
319,0.000481,0.0288,-0.032611
320,-0.01874,0.012055,-0.014495
321,0.000481,0.012055,0.003621
322,0.019703,-0.00469,0.057969
323,0.038924,0.0288,0.039853
324,-0.01874,0.012055,0.021737
325,0.000481,0.012055,-0.014495
326,0.019703,0.012055,-0.032611
327,-0.037962,0.012055,-0.050727
328,-0.037962,-0.00469,0.003621
329,-0.01874,0.012055,0.021737
330,-0.01874,0.012055,0.021737
331,0.000481,0.012055,0.021737
332,-0.01874,-0.00469,0.003621
333,0.000481,0.0288,0.021737
334,0.038924,0.012055,-0.032611
335,0.000481,0.012055,0.039853
336,0.019703,0.012055,0.057969
337,0.019703,0.012055,-0.014495
338,-0.01874,0.012055,0.003621
339,-0.01874,-0.00469,-0.014495
340,-0.01874,0.012055,-0.032611
341,0.038924,0.0288,0.003621
342,-0.01874,-0.00469,0.039853
343,-0.01874,0.012055,0.039853
344,0.000481,-0.021435,0.003621
345,0.019703,-0.00469,0.003621
346,-0.037962,-0.00469,0.021737
347,0.000481,-0.00469,0.003621
348,0.038924,-0.00469,-0.050727
349,0.000481,0.012055,-0.014495
350,-0.01874,-0.00469,-0.014495
351,0.000481,-0.00469,0.003621
352,-0.01874,-0.00469,-0.014495
353,0.019703,-0.00469,0.003621
354,-0.01874,0.012055,-0.050727
355,0.000481,0.012055,0.003621
356,0.000481,-0.00469,0.021737
357,-0.01874,0.0288,0.003621
358,0.000481,0.0288,0.039853
359,0.000481,-0.00469,0.057969
360,0.019703,0.0288,0.039853
361,-0.01874,-0.00469,0.003621
362,-0.01874,-0.00469,0.021737
363,0.019703,0.012055,-0.014495
364,-0.037962,-0.00469,-0.014495
365,-0.01874,-0.00469,0.021737
366,0.019703,-0.00469,-0.014495
367,0.000481,-0.021435,-0.014495
368,0.000481,0.0288,-0.014495
369,0.019703,-0.00469,0.021737
370,0.019703,-0.00469,-0.014495
371,-0.037962,0.0288,-0.014495
372,0.000481,-0.00469,0.057969
373,0.000481,0.0288,-0.014495
374,0.000481,0.012055,-0.014495
375,0.000481,-0.00469,-0.014495
376,0.019703,-0.00469,-0.032611
377,-0.037962,0.012055,-0.032611
378,-0.01874,0.012055,0.003621
379,0.000481,-0.00469,-0.014495
380,0.019703,-0.00469,0.039853
381,0.019703,-0.00469,0.003621
382,0.000481,0.012055,0.021737
383,0.000481,-0.021435,0.021737
384,0.000481,0.012055,-0.014495
385,-0.01874,0.012055,0.021737
386,-0.01874,0.0288,0.039853
387,0.000481,0.0288,0.021737
388,0.000481,0.0288,0.021737
389,-0.01874,-0.00469,0.003621
390,0.019703,-0.00469,-0.014495
391,-0.01874,0.012055,-0.032611
392,-0.01874,0.045545,-0.014495
393,-0.01874,-0.00469,-0.050727
394,-0.01874,-0.00469,0.003621
395,0.000481,0.012055,-0.014495
396,0.000481,-0.00469,0.021737
397,0.000481,-0.00469,-0.032611
398,-0.01874,-0.00469,0.003621
399,0.000481,0.0288,-0.032611
400,-0.01874,-0.00469,0.003621
401,0.000481,-0.00469,-0.032611
402,-0.01874,0.012055,0.021737
403,0.019703,0.012055,0.003621
404,-0.01874,0.012055,-0.014495
405,-0.01874,0.012055,-0.050727
406,-0.057183,0.0288,0.021737
407,0.019703,0.012055,0.003621
408,0.000481,0.012055,0.021737
409,-0.01874,0.012055,0.057969
410,-0.01874,0.0288,0.021737
411,0.000481,-0.00469,0.003621
412,0.000481,0.012055,-0.050727
413,-0.01874,-0.00469,0.021737
414,0.000481,0.012055,-0.032611
415,0.000481,-0.00469,-0.050727
416,0.019703,-0.00469,0.021737
417,0.000481,-0.00469,0.057969
418,-0.01874,-0.00469,0.003621
419,0.000481,0.012055,0.094201
420,0.000481,0.012055,-0.032611
421,0.000481,0.012055,-0.014495
422,0.019703,-0.00469,0.003621
423,-0.01874,-0.021435,0.003621
424,0.000481,0.012055,0.021737
425,-0.01874,0.012055,0.021737
426,0.019703,-0.021435,0.003621
427,-0.01874,-0.00469,0.021737
428,-0.01874,-0.00469,0.021737
429,0.000481,0.012055,-0.014495
430,0.000481,-0.021435,-0.050727
431,-0.01874,-0.00469,-0.014495
432,-0.01874,-0.00469,-0.014495
433,0.000481,0.012055,0.039853
434,-0.01874,0.0288,-0.014495
435,0.000481,0.012055,0.003621
436,0.000481,-0.021435,-0.032611
437,0.000481,0.0288,0.039853
438,0.019703,0.0288,0.076085
439,0.000481,0.012055,-0.014495
440,0.000481,0.012055,-0.014495
441,-0.01874,0.012055,0.003621
442,-0.037962,-0.00469,-0.050727
443,-0.01874,-0.021435,-0.014495
444,0.000481,0.012055,0.003621
445,-0.01874,-0.00469,0.003621
446,-0.01874,0.012055,-0.050727
447,-0.01874,-0.00469,-0.050727
448,0.000481,-0.021435,-0.032611
449,-0.01874,0.0288,-0.032611
450,0.000481,0.012055,0.003621
451,0.000481,0.0288,-0.014495
452,0.058146,0.0288,0.039853
453,0.000481,-0.00469,0.039853
454,0.038924,0.012055,0.076085
455,0.000481,-0.00469,0.057969
456,-0.01874,-0.021435,0.021737
457,-0.01874,0.012055,0.021737
458,0.000481,0.012055,-0.014495
459,0.000481,0.012055,-0.050727
460,0.000481,-0.021435,-0.050727
461,0.000481,-0.00469,0.039853
462,-0.01874,0.012055,0.057969
463,-0.01874,-0.00469,0.057969
464,0.000481,0.0288,0.039853
465,-0.01874,0.0288,-0.014495
466,0.019703,0.012055,-0.014495
467,-0.01874,-0.00469,-0.068843
468,-0.01874,0.012055,-0.032611
469,0.000481,0.012055,0.003621
470,0.019703,0.012055,0.039853
471,0.000481,-0.00469,-0.068843
472,-0.01874,0.012055,-0.050727
473,0.000481,0.012055,0.057969
474,-0.01874,-0.00469,0.003621
475,-0.01874,-0.00469,0.039853
476,0.019703,-0.021435,0.039853
477,0.000481,0.012055,0.021737
478,0.019703,0.0288,-0.032611
479,0.000481,0.045545,-0.032611
480,-0.01874,0.012055,-0.050727
481,0.000481,-0.00469,0.003621
482,0.000481,0.0288,0.003621
483,0.000481,0.012055,0.021737
484,-0.01874,0.012055,0.021737
485,0.000481,0.0288,-0.032611
486,0.000481,0.012055,0.039853
487,0.019703,0.012055,0.021737
488,0.000481,-0.00469,-0.032611
489,-0.01874,0.012055,0.003621
490,0.019703,0.012055,0.021737
491,0.000481,0.012055,0.057969
492,0.038924,0.012055,0.076085
493,0.019703,0.012055,0.039853
494,0.019703,-0.00469,-0.014495
495,-0.01874,-0.00469,-0.014495
496,0.000481,0.012055,-0.032611
497,0.000481,-0.00469,-0.014495
498,-0.037962,-0.00469,0.003621
499,-0.01874,0.012055,0.039853
500,0.000481,0.0288,0.021737
501,-0.01874,-0.00469,0.021737
502,-0.037962,-0.00469,0.021737
503,-0.01874,0.012055,-0.014495
504,-0.037962,-0.021435,-0.014495
505,-0.037962,-0.00469,0.003621
506,0.019703,0.012055,0.003621
507,0.000481,0.012055,-0.032611
508,-0.01874,-0.00469,0.003621
509,-0.037962,0.012055,-0.050727
510,0.000481,0.012055,0.003621
511,0.038924,0.0288,0.039853
512,0.019703,0.012055,0.003621
513,0.000481,0.012055,0.057969
514,-0.01874,-0.00469,0.003621
515,-0.01874,-0.00469,0.021737
516,-0.01874,-0.00469,-0.032611
517,-0.01874,-0.00469,-0.050727
518,-0.01874,-0.00469,-0.032611
519,0.000481,-0.00469,-0.032611
520,-0.01874,-0.00469,0.021737
521,0.038924,0.012055,0.021737
522,0.000481,0.012055,0.021737
523,0.019703,0.045545,-0.014495
524,-0.01874,-0.00469,0.021737
525,0.000481,-0.021435,0.021737
526,0.000481,0.012055,0.003621
527,-0.01874,-0.00469,0.057969
528,-0.037962,-0.00469,0.021737
529,-0.057183,-0.021435,-0.014495
530,-0.01874,0.012055,0.076085
531,0.038924,0.0288,0.021737
532,0.058146,0.045545,0.039853
533,0.077367,0.06229,0.021737
534,0.135032,0.079034,0.003621
535,0.096589,0.0288,-0.050727
536,0.058146,0.045545,0.021737
537,0.077367,0.012055,0.039853
538,0.038924,0.012055,0.057969
539,0.019703,-0.00469,0.021737
540,0.019703,0.012055,-0.014495
541,-0.057183,-0.00469,-0.014495
542,-0.057183,-0.00469,-0.032611
543,-0.076405,-0.00469,-0.050727
544,-0.057183,-0.00469,-0.068843
545,-0.037962,0.0288,-0.050727
546,0.000481,0.012055,-0.032611
547,-0.01874,0.012055,0.003621
548,-0.057183,-0.038179,0.021737
549,-0.057183,-0.038179,0.021737
550,-0.057183,-0.038179,0.021737
551,0.000481,-0.00469,0.003621
552,0.000481,0.012055,-0.032611
553,0.000481,-0.00469,-0.050727
554,-0.01874,0.012055,-0.014495
555,0.000481,-0.00469,-0.014495
556,0.019703,-0.00469,0.003621
557,0.000481,-0.00469,0.057969
558,0.038924,0.0288,0.021737
559,0.019703,0.012055,0.057969
560,0.000481,0.012055,-0.014495
561,0.019703,-0.00469,0.021737
562,0.000481,-0.00469,-0.050727
563,0.000481,0.0288,0.021737
564,0.019703,0.0288,0.003621
565,0.038924,0.045545,0.003621
566,0.019703,0.012055,0.003621
567,-0.01874,0.012055,0.003621
568,-0.01874,-0.00469,0.021737
569,-0.01874,-0.00469,-0.050727
570,-0.037962,-0.021435,-0.050727
571,-0.057183,-0.021435,-0.050727
572,-0.076405,-0.00469,0.021737
573,-0.037962,0.012055,0.003621
574,-0.01874,-0.021435,-0.014495
575,0.000481,0.012055,-0.068843
576,-0.01874,0.012055,0.003621
577,0.019703,-0.00469,-0.014495
578,0.000481,-0.021435,0.039853
579,-0.01874,-0.00469,0.021737
580,0.000481,-0.021435,-0.014495
581,-0.01874,0.012055,0.003621
582,-0.037962,-0.00469,-0.032611
583,-0.01874,0.012055,-0.068843
584,-0.01874,0.012055,-0.014495
585,-0.01874,-0.00469,0.021737
586,-0.01874,-0.021435,0.039853
587,-0.01874,-0.021435,0.003621
588,-0.037962,-0.021435,0.021737
589,-0.095626,-0.038179,-0.014495
590,-0.037962,-0.038179,-0.032611
591,-0.037962,-0.038179,-0.014495
592,-0.057183,-0.021435,-0.014495
593,-0.01874,-0.038179,-0.032611
594,-0.01874,-0.00469,-0.014495
595,-0.037962,-0.021435,0.003621
596,0.019703,0.045545,-0.014495
597,0.077367,0.045545,-0.014495
598,0.135032,0.112524,-0.014495
599,0.11581,0.112524,-0.014495
600,0.038924,0.06229,0.039853
601,0.058146,0.06229,0.057969
602,0.058146,-0.021435,0.039853
603,0.019703,-0.00469,0.021737
604,0.000481,-0.00469,0.021737
605,-0.01874,0.0288,0.003621
606,0.000481,-0.00469,-0.014495
607,0.000481,-0.00469,0.039853
608,0.000481,-0.021435,0.057969
609,-0.01874,-0.021435,-0.014495
610,0.000481,0.012055,-0.014495
611,0.000481,0.045545,-0.032611
612,-0.01874,0.0288,-0.032611
613,-0.057183,-0.00469,-0.014495
614,-0.01874,-0.00469,0.003621
615,-0.037962,-0.00469,0.039853
616,-0.01874,0.012055,0.021737
617,0.019703,0.012055,0.057969
618,0.077367,-0.021435,0.021737
619,0.077367,0.012055,0.003621
620,0.077367,-0.00469,-0.032611
621,0.038924,-0.038179,-0.014495
622,0.000481,-0.021435,-0.032611
623,0.000481,-0.021435,0.039853
624,0.000481,-0.021435,0.021737
625,-0.037962,-0.021435,0.003621
626,-0.037962,0.012055,0.021737
627,-0.01874,0.012055,0.003621
628,-0.01874,0.012055,-0.014495
629,-0.037962,-0.00469,0.003621
630,-0.037962,-0.038179,0.021737
631,-0.01874,-0.021435,-0.014495
632,-0.037962,-0.021435,0.021737
633,-0.01874,-0.021435,-0.032611
634,0.000481,0.012055,-0.050727
635,-0.01874,-0.00469,-0.086959
636,0.019703,-0.00469,-0.032611
637,0.077367,0.0288,0.039853
638,0.038924,0.0288,-0.014495
639,0.019703,0.012055,0.039853
640,0.077367,0.045545,0.039853
641,0.038924,-0.00469,0.021737
642,-0.01874,-0.00469,-0.014495
643,-0.076405,-0.00469,-0.014495
644,-0.057183,-0.00469,0.021737
645,-0.01874,-0.021435,-0.014495
646,-0.01874,-0.021435,-0.032611
647,-0.037962,-0.021435,-0.050727
648,-0.057183,0.012055,-0.050727
649,-0.057183,-0.00469,-0.032611
650,-0.076405,0.06229,0.003621
651,-0.095626,0.0288,-0.014495
652,-0.114848,0.012055,0.021737
653,-0.076405,-0.00469,-0.014495
654,0.000481,-0.054924,0.021737
655,0.000481,-0.105159,-0.014495
656,-0.01874,-0.088414,-0.014495
657,0.019703,-0.021435,0.021737
658,0.019703,0.0288,0.057969
659,0.000481,0.012055,0.057969
660,0.019703,-0.00469,0.076085
661,0.000481,-0.00469,0.039853
662,-0.076405,-0.054924,-0.014495
663,-0.095626,-0.054924,0.003621
664,-0.01874,-0.054924,-0.086959
665,0.038924,-0.021435,-0.068843
666,0.077367,0.0288,-0.014495
667,0.11581,0.0288,0.021737
668,0.096589,0.079034,0.057969
669,0.11581,0.045545,0.021737
670,0.096589,0.045545,-0.014495
671,0.000481,0.045545,-0.014495
672,0.000481,0.012055,-0.014495
673,0.019703,0.045545,-0.014495
674,0.019703,0.045545,-0.014495
675,0.038924,0.095779,-0.032611
676,0.038924,0.079034,-0.068843
677,0.019703,0.06229,-0.032611
678,0.000481,0.045545,0.021737
679,-0.037962,-0.00469,0.021737
680,-0.037962,-0.021435,0.039853
681,0.019703,-0.071669,0.076085
682,0.000481,-0.105159,0.039853
683,-0.037962,-0.021435,0.057969
684,-0.037962,-0.038179,0.057969
685,-0.057183,-0.021435,0.003621
686,-0.01874,-0.00469,0.021737
687,-0.057183,0.012055,-0.032611
688,-0.037962,-0.038179,-0.014495
689,0.000481,-0.021435,-0.050727
690,-0.057183,-0.071669,-0.050727
691,-0.01874,-0.00469,-0.086959
692,0.000481,-0.021435,-0.086959
693,0.000481,-0.021435,-0.105075
694,-0.037962,-0.00469,-0.068843
695,-0.037962,-0.021435,-0.105075
696,-0.01874,-0.00469,0.003621
697,0.038924,0.0288,0.021737
698,0.077367,0.0288,0.057969
699,0.058146,0.012055,0.076085
700,0.038924,0.0288,0.039853
701,-0.01874,0.0288,-0.014495
702,0.019703,0.0288,0.021737
703,0.058146,-0.00469,0.057969
704,0.077367,0.045545,0.003621
705,0.038924,0.0288,0.057969
706,0.019703,0.0288,0.021737
707,0.019703,0.012055,0.021737
708,-0.037962,-0.021435,0.003621
709,-0.134069,-0.054924,0.003621
710,-0.076405,-0.00469,0.039853
711,0.000481,0.045545,0.021737
712,0.077367,0.079034,0.021737
713,0.077367,0.045545,0.039853
714,0.058146,-0.021435,-0.014495
715,0.000481,-0.021435,0.057969
716,-0.037962,-0.021435,-0.032611
717,-0.057183,-0.021435,-0.032611
718,-0.095626,-0.00469,-0.014495
719,-0.057183,-0.00469,-0.068843
720,-0.057183,-0.00469,-0.050727
721,0.000481,0.012055,0.003621
722,0.019703,0.045545,0.039853
723,0.058146,0.079034,0.148549
724,0.077367,0.0288,0.148549
725,0.019703,0.0288,0.112317
726,0.019703,-0.021435,0.094201
727,-0.01874,-0.038179,-0.050727
728,-0.01874,0.012055,-0.068843
729,-0.134069,-0.038179,-0.086959
730,-0.076405,-0.054924,-0.123191
731,-0.01874,-0.071669,-0.159423
732,0.019703,-0.038179,-0.068843
733,0.019703,0.012055,-0.014495
734,-0.01874,-0.038179,0.021737
735,0.000481,0.012055,0.021737
736,0.058146,0.045545,0.003621
737,0.058146,0.0288,-0.014495
738,0.000481,0.012055,0.003621
739,0.000481,0.012055,-0.032611
740,0.038924,0.045545,0.021737
741,0.000481,-0.00469,0.021737
742,0.000481,-0.00469,-0.014495
