# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.754
# Requested Duration (s):,5.0
# Actual Duration (s):,5.048
# REST Calibration:,830.1050347222211,832.3250694444425,834.079930555557
# MAX Calibration:,888.0000,890.0000,886.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
65,-0.001814,0.011702,0.036981
66,0.015458,-0.005636,-0.001539
67,-0.053632,-0.005636,-0.001539
68,-0.001814,-0.005636,-0.001539
69,-0.03636,-0.022975,0.017721
70,-0.019087,-0.040313,-0.001539
71,-0.001814,-0.005636,-0.0208
72,-0.019087,-0.022975,-0.001539
73,0.015458,-0.005636,-0.001539
74,-0.019087,-0.005636,-0.001539
75,-0.019087,0.029041,-0.001539
76,-0.001814,-0.005636,-0.001539
77,-0.001814,-0.005636,-0.001539
78,-0.019087,0.011702,-0.001539
79,-0.019087,-0.005636,-0.001539
80,-0.019087,-0.022975,-0.001539
81,-0.001814,-0.022975,-0.001539
82,-0.001814,-0.022975,-0.001539
83,-0.001814,0.011702,-0.001539
84,0.015458,-0.005636,-0.001539
85,0.032731,-0.005636,-0.001539
86,0.015458,0.029041,-0.001539
87,0.032731,0.046379,-0.0208
88,-0.001814,-0.005636,-0.001539
89,-0.001814,-0.005636,-0.001539
90,-0.001814,-0.040313,-0.001539
91,-0.019087,-0.022975,-0.001539
92,-0.001814,-0.022975,-0.001539
93,-0.001814,-0.040313,-0.001539
94,-0.001814,-0.022975,-0.001539
95,-0.001814,-0.005636,-0.001539
96,-0.019087,0.029041,-0.001539
97,-0.001814,-0.005636,-0.001539
98,-0.001814,-0.005636,-0.001539
99,-0.001814,-0.005636,-0.001539
100,-0.001814,-0.005636,-0.001539
101,-0.03636,-0.005636,0.017721
102,-0.053632,0.011702,-0.0208
103,-0.001814,0.011702,0.017721
104,-0.03636,0.011702,-0.001539
105,-0.03636,0.029041,-0.001539
106,-0.001814,0.011702,-0.001539
107,-0.001814,-0.022975,-0.001539
108,0.015458,-0.040313,-0.001539
109,-0.019087,-0.022975,-0.0208
110,-0.001814,-0.022975,0.017721
111,-0.03636,-0.040313,-0.0208
112,-0.03636,-0.022975,-0.001539
113,-0.001814,-0.005636,-0.001539
114,-0.001814,-0.005636,-0.001539
115,-0.001814,0.029041,-0.001539
116,-0.001814,0.029041,-0.001539
117,-0.001814,0.029041,-0.0208
118,-0.001814,-0.005636,-0.001539
119,-0.001814,-0.022975,0.017721
120,-0.03636,-0.005636,-0.001539
121,-0.001814,-0.022975,-0.001539
122,-0.019087,-0.022975,-0.0208
123,-0.001814,-0.040313,-0.001539
124,-0.019087,-0.005636,-0.0208
125,-0.019087,-0.005636,-0.001539
126,-0.019087,-0.005636,-0.0208
127,-0.001814,0.011702,-0.001539
128,-0.001814,0.029041,-0.001539
129,-0.001814,0.011702,-0.001539
130,-0.019087,0.011702,-0.001539
131,-0.001814,0.011702,0.017721
132,0.032731,0.011702,-0.001539
133,-0.001814,0.029041,-0.001539
134,0.015458,0.046379,-0.001539
135,0.015458,0.011702,-0.001539
136,-0.001814,0.011702,-0.0208
137,-0.001814,-0.005636,-0.001539
138,-0.019087,-0.022975,0.017721
139,-0.019087,-0.040313,-0.001539
140,-0.001814,-0.022975,0.017721
141,-0.053632,-0.040313,-0.001539
142,-0.001814,-0.022975,0.017721
143,-0.03636,-0.022975,-0.001539
144,-0.03636,0.011702,-0.001539
145,-0.03636,0.029041,-0.0208
146,-0.001814,0.029041,-0.001539
147,-0.001814,0.029041,-0.0208
148,0.015458,0.011702,-0.001539
149,0.015458,-0.005636,-0.0208
150,0.032731,-0.005636,0.017721
151,-0.001814,-0.022975,-0.001539
152,0.015458,-0.022975,-0.001539
153,-0.001814,-0.005636,0.017721
154,0.015458,0.011702,-0.001539
155,0.015458,-0.005636,0.017721
156,-0.001814,0.011702,-0.001539
157,-0.001814,0.011702,-0.001539
158,-0.019087,0.011702,-0.001539
159,-0.019087,-0.005636,-0.001539
160,-0.019087,0.011702,-0.001539
161,-0.001814,-0.022975,-0.001539
162,-0.019087,-0.022975,-0.001539
163,-0.019087,-0.022975,-0.001539
164,-0.019087,-0.022975,-0.001539
165,-0.019087,-0.005636,-0.001539
166,-0.019087,-0.005636,-0.001539
167,-0.001814,0.046379,-0.001539
168,0.015458,0.011702,-0.001539
169,-0.001814,-0.005636,-0.001539
170,0.015458,-0.022975,-0.001539
171,-0.001814,-0.005636,-0.001539
172,-0.019087,-0.022975,-0.001539
173,-0.03636,-0.005636,0.017721
174,-0.019087,0.011702,0.017721
175,-0.019087,0.011702,-0.001539
176,-0.019087,0.011702,-0.001539
177,0.032731,0.011702,-0.001539
178,-0.001814,0.011702,-0.001539
179,0.015458,-0.022975,-0.001539
180,-0.001814,-0.022975,-0.001539
181,0.015458,-0.022975,-0.001539
182,-0.001814,-0.005636,-0.0208
183,-0.03636,-0.005636,0.017721
184,-0.03636,0.029041,-0.001539
185,-0.03636,0.029041,-0.001539
186,-0.03636,0.029041,-0.001539
187,-0.001814,-0.005636,-0.001539
188,0.015458,0.011702,-0.001539
189,0.015458,-0.005636,-0.001539
190,-0.019087,-0.005636,0.017721
191,-0.001814,-0.005636,-0.0208
192,-0.001814,-0.005636,-0.001539
193,0.015458,-0.005636,-0.0208
194,0.032731,-0.005636,-0.001539
195,-0.001814,-0.005636,-0.001539
196,-0.001814,0.011702,-0.001539
197,-0.001814,0.029041,-0.001539
198,0.015458,0.029041,-0.001539
199,0.015458,0.029041,-0.001539
200,0.015458,0.011702,-0.0208
201,-0.053632,-0.005636,-0.001539
202,-0.001814,-0.022975,0.017721
203,-0.001814,-0.040313,-0.001539
204,-0.019087,-0.022975,-0.001539
205,-0.03636,-0.022975,-0.0208
206,-0.03636,-0.005636,-0.001539
207,-0.001814,0.011702,-0.001539
208,0.015458,-0.022975,-0.001539
209,-0.001814,-0.022975,-0.001539
210,-0.001814,-0.005636,-0.001539
211,0.015458,-0.022975,-0.001539
212,-0.019087,-0.005636,-0.001539
213,0.032731,0.011702,-0.001539
214,-0.001814,0.046379,-0.001539
215,-0.001814,0.011702,-0.001539
216,-0.001814,0.029041,-0.001539
217,-0.019087,-0.005636,-0.001539
218,-0.001814,-0.005636,-0.001539
219,-0.001814,-0.005636,-0.001539
220,-0.03636,-0.022975,-0.001539
221,-0.03636,-0.022975,-0.001539
222,-0.019087,-0.022975,-0.001539
223,-0.001814,-0.005636,-0.001539
224,0.015458,-0.005636,-0.001539
225,-0.019087,-0.005636,-0.001539
226,-0.019087,-0.005636,-0.001539
227,0.015458,0.011702,-0.001539
228,-0.001814,0.029041,0.017721
229,-0.001814,0.029041,-0.0208
230,0.015458,-0.005636,-0.001539
231,-0.019087,-0.005636,-0.001539
232,-0.019087,-0.005636,-0.001539
233,0.015458,-0.005636,0.017721
234,-0.001814,-0.005636,-0.0208
235,-0.001814,-0.005636,-0.0208
236,-0.019087,0.011702,-0.001539
237,-0.019087,-0.005636,-0.0208
238,-0.019087,0.011702,-0.001539
239,-0.019087,0.011702,-0.001539
240,-0.001814,0.011702,-0.001539
241,-0.001814,-0.040313,-0.001539
242,-0.019087,-0.005636,-0.001539
243,-0.001814,-0.005636,-0.0208
244,-0.001814,-0.005636,-0.0208
245,-0.001814,0.011702,-0.001539
246,0.015458,0.046379,-0.001539
247,0.015458,0.029041,-0.0208
248,-0.03636,-0.005636,-0.001539
249,-0.001814,0.011702,-0.0208
250,-0.019087,0.011702,-0.001539
251,-0.001814,-0.022975,-0.0208
252,0.015458,-0.022975,-0.001539
253,-0.001814,-0.005636,-0.001539
254,-0.001814,-0.005636,-0.001539
255,-0.001814,-0.022975,-0.001539
256,-0.019087,0.011702,-0.0208
257,-0.019087,0.011702,-0.001539
258,-0.001814,0.011702,-0.001539
259,-0.019087,-0.005636,-0.001539
260,-0.019087,-0.005636,-0.001539
261,-0.001814,-0.005636,-0.001539
262,-0.001814,-0.022975,-0.001539
263,-0.001814,0.011702,-0.001539
264,-0.001814,-0.022975,-0.001539
265,-0.001814,0.011702,0.036981
266,-0.001814,0.011702,-0.0208
267,-0.001814,0.011702,-0.001539
268,-0.001814,0.011702,-0.001539
269,0.015458,0.011702,0.017721
270,0.015458,0.029041,-0.001539
271,0.015458,0.011702,-0.001539
272,0.015458,-0.005636,-0.001539
273,-0.019087,-0.022975,-0.001539
274,-0.001814,-0.022975,-0.001539
275,0.015458,-0.005636,-0.001539
276,-0.019087,-0.022975,-0.001539
277,-0.001814,0.029041,-0.001539
278,-0.001814,0.029041,0.017721
279,0.015458,0.029041,-0.001539
280,-0.001814,0.011702,-0.001539
281,0.015458,-0.005636,-0.001539
282,0.015458,-0.005636,0.017721
283,0.015458,-0.07499,-0.001539
284,-0.019087,-0.005636,-0.001539
285,-0.001814,-0.022975,-0.0208
286,-0.019087,0.011702,-0.0208
287,-0.03636,0.011702,-0.001539
288,-0.019087,0.011702,0.017721
289,-0.019087,0.029041,-0.0208
290,-0.019087,0.011702,-0.001539
291,-0.019087,-0.022975,0.036981
292,-0.019087,0.011702,-0.0208
293,-0.001814,-0.005636,-0.001539
294,-0.019087,-0.040313,-0.001539
295,-0.019087,-0.022975,-0.0208
296,-0.019087,0.011702,-0.001539
297,-0.019087,0.011702,-0.001539
298,-0.019087,0.011702,-0.001539
299,0.015458,0.011702,-0.0208
300,-0.019087,0.029041,-0.0208
301,-0.001814,0.029041,-0.001539
302,0.015458,-0.005636,-0.0208
303,0.015458,-0.005636,-0.001539
304,-0.001814,-0.005636,-0.001539
305,-0.001814,-0.005636,-0.0208
306,-0.001814,-0.040313,-0.001539
307,-0.001814,-0.005636,-0.0208
308,0.015458,-0.005636,-0.001539
309,-0.001814,-0.005636,-0.001539
310,0.015458,0.011702,-0.001539
311,-0.019087,0.011702,-0.001539
312,-0.019087,0.011702,-0.001539
313,0.015458,-0.022975,-0.001539
314,-0.019087,-0.040313,-0.0208
315,0.015458,0.011702,0.017721
316,0.050004,0.011702,-0.001539
317,0.050004,0.029041,0.017721
318,-0.001814,0.011702,-0.0208
319,-0.001814,-0.005636,-0.001539
320,-0.019087,0.029041,-0.0208
321,-0.019087,-0.005636,-0.001539
322,-0.03636,-0.005636,-0.001539
323,-0.03636,0.011702,0.017721
324,-0.070905,-0.022975,-0.001539
325,-0.001814,-0.022975,-0.001539
326,-0.019087,-0.022975,-0.0208
327,-0.03636,-0.005636,0.017721
328,-0.019087,-0.005636,0.017721
329,-0.019087,0.011702,-0.001539
330,-0.019087,0.011702,-0.001539
331,0.015458,0.046379,0.017721
332,-0.001814,0.029041,-0.0208
333,-0.001814,0.011702,-0.001539
334,0.015458,-0.005636,-0.001539
335,0.032731,-0.022975,-0.001539
336,-0.03636,-0.022975,-0.001539
337,-0.019087,-0.057652,-0.001539
338,-0.019087,-0.022975,-0.001539
339,-0.001814,-0.005636,-0.001539
340,-0.019087,-0.005636,-0.001539
341,-0.001814,0.029041,0.017721
342,0.050004,0.011702,-0.001539
343,-0.019087,0.011702,0.017721
344,-0.001814,0.011702,-0.001539
345,-0.019087,-0.005636,-0.001539
346,-0.001814,-0.005636,-0.001539
347,-0.001814,-0.005636,0.017721
348,-0.019087,-0.022975,-0.001539
349,0.015458,0.011702,-0.001539
350,-0.019087,0.046379,-0.001539
351,-0.001814,0.029041,-0.001539
352,-0.019087,-0.005636,-0.001539
353,-0.019087,-0.005636,-0.001539
354,-0.001814,-0.022975,-0.001539
355,-0.019087,-0.005636,-0.001539
356,-0.019087,-0.040313,0.036981
357,-0.019087,-0.022975,-0.0208
358,-0.019087,-0.022975,-0.001539
359,-0.001814,0.011702,-0.001539
360,-0.001814,0.011702,-0.0208
361,0.050004,0.029041,-0.001539
362,0.015458,0.011702,-0.001539
363,-0.001814,0.011702,-0.001539
364,-0.001814,0.011702,-0.001539
365,-0.001814,0.011702,-0.0208
366,-0.001814,-0.005636,-0.001539
367,0.015458,-0.005636,-0.001539
368,-0.019087,-0.005636,-0.001539
369,-0.03636,-0.005636,-0.001539
370,-0.019087,-0.005636,-0.001539
371,-0.001814,-0.005636,-0.001539
372,-0.019087,0.011702,-0.001539
373,-0.001814,0.011702,-0.001539
374,-0.001814,0.011702,-0.001539
375,0.015458,-0.005636,-0.001539
376,-0.001814,-0.005636,-0.001539
377,0.015458,-0.005636,-0.001539
378,-0.001814,-0.005636,-0.001539
379,0.015458,-0.022975,-0.001539
380,0.015458,-0.022975,0.017721
381,0.032731,-0.005636,0.017721
382,-0.019087,-0.005636,-0.001539
383,0.015458,0.011702,-0.001539
384,-0.001814,0.029041,-0.001539
385,-0.001814,-0.005636,0.017721
386,-0.03636,-0.022975,-0.001539
387,0.015458,-0.040313,-0.0208
388,-0.03636,-0.022975,-0.001539
389,-0.019087,-0.005636,-0.0208
390,-0.019087,0.011702,-0.001539
391,-0.03636,0.011702,-0.001539
392,0.015458,0.011702,-0.0208
393,-0.001814,0.011702,-0.001539
394,-0.001814,-0.005636,-0.0208
395,0.015458,-0.005636,-0.001539
396,0.032731,-0.005636,-0.001539
397,-0.001814,-0.005636,-0.0208
398,-0.03636,-0.022975,-0.001539
399,0.015458,-0.005636,-0.001539
400,0.032731,0.011702,-0.001539
401,-0.001814,0.011702,-0.001539
402,-0.001814,-0.005636,-0.001539
403,-0.001814,0.011702,-0.001539
404,-0.03636,0.011702,-0.001539
405,-0.03636,0.011702,-0.001539
406,-0.001814,-0.005636,-0.001539
407,-0.001814,0.011702,-0.001539
408,-0.019087,-0.022975,-0.04006
409,0.015458,-0.022975,0.017721
410,-0.001814,-0.022975,-0.001539
411,0.015458,-0.022975,-0.001539
412,-0.019087,-0.005636,-0.001539
413,-0.070905,-0.005636,-0.001539
414,-0.019087,0.029041,-0.001539
415,-0.001814,0.029041,-0.001539
416,-0.001814,0.046379,-0.001539
417,-0.019087,0.011702,-0.0208
418,-0.001814,-0.005636,-0.0208
419,-0.019087,-0.005636,-0.001539
420,-0.019087,-0.005636,-0.001539
421,-0.019087,0.011702,0.017721
422,-0.019087,0.011702,-0.0208
423,-0.019087,0.011702,-0.0208
424,-0.001814,-0.005636,-0.001539
425,-0.001814,-0.005636,-0.001539
426,-0.03636,-0.005636,-0.001539
427,-0.019087,-0.022975,-0.001539
428,-0.001814,-0.022975,-0.001539
429,-0.001814,-0.005636,-0.001539
430,-0.001814,-0.005636,-0.0208
431,-0.019087,0.011702,-0.001539
432,0.015458,0.029041,-0.001539
433,-0.019087,0.046379,-0.001539
434,-0.019087,0.029041,-0.001539
435,0.015458,-0.005636,-0.001539
436,-0.019087,0.011702,-0.001539
437,-0.019087,-0.022975,-0.001539
438,-0.019087,-0.022975,-0.001539
439,0.015458,-0.022975,-0.0208
440,-0.001814,-0.022975,-0.0208
441,-0.001814,-0.022975,0.017721
442,-0.001814,0.011702,-0.001539
443,-0.019087,0.011702,-0.001539
444,-0.001814,0.011702,-0.0208
445,-0.03636,0.029041,0.017721
446,-0.019087,0.011702,0.017721
447,-0.001814,0.029041,-0.001539
448,0.050004,-0.005636,-0.0208
449,0.015458,-0.005636,-0.001539
450,-0.019087,-0.005636,-0.001539
451,0.015458,-0.005636,-0.001539
452,0.032731,-0.022975,-0.0208
453,-0.001814,-0.005636,-0.0208
454,-0.019087,0.011702,-0.001539
455,-0.019087,0.011702,-0.0208
456,-0.019087,0.011702,-0.001539
457,-0.001814,-0.022975,-0.001539
458,-0.019087,-0.040313,-0.001539
459,-0.019087,-0.005636,-0.001539
460,-0.001814,0.011702,-0.001539
461,-0.001814,0.029041,-0.001539
462,-0.001814,0.011702,-0.001539
463,-0.001814,0.046379,-0.001539
464,-0.019087,0.029041,-0.001539
465,-0.001814,0.011702,-0.001539
466,-0.001814,0.011702,-0.001539
467,-0.019087,-0.005636,-0.001539
468,-0.019087,-0.005636,-0.001539
469,-0.001814,-0.022975,-0.0208
470,-0.001814,-0.022975,-0.001539
471,-0.001814,0.011702,-0.001539
472,-0.019087,-0.005636,-0.0208
473,-0.019087,-0.005636,-0.001539
474,-0.019087,0.011702,0.017721
475,-0.019087,0.011702,-0.0208
476,0.015458,0.046379,-0.001539
477,-0.03636,0.011702,-0.0208
478,0.015458,0.011702,0.017721
479,0.015458,-0.005636,-0.001539
480,0.015458,0.011702,-0.001539
481,0.032731,-0.022975,-0.001539
482,0.050004,-0.005636,-0.001539
483,0.015458,0.011702,-0.0208
484,-0.001814,0.011702,-0.0208
485,-0.001814,0.011702,-0.001539
486,-0.001814,0.029041,-0.001539
487,-0.019087,0.011702,-0.001539
488,-0.019087,-0.005636,-0.001539
489,-0.019087,0.011702,-0.001539
490,-0.019087,-0.005636,-0.0208
491,-0.019087,-0.022975,-0.001539
492,-0.019087,-0.022975,-0.001539
493,-0.019087,0.011702,-0.001539
494,-0.001814,0.029041,-0.001539
495,0.015458,0.011702,-0.001539
496,0.015458,-0.005636,-0.001539
497,0.015458,-0.005636,-0.001539
498,-0.001814,0.011702,-0.001539
499,0.015458,-0.022975,-0.001539
500,-0.001814,-0.005636,0.017721
501,-0.001814,0.011702,-0.001539
502,-0.001814,-0.005636,-0.001539
503,-0.019087,0.011702,-0.001539
504,-0.019087,0.011702,-0.001539
505,-0.03636,-0.005636,-0.001539
506,-0.001814,-0.005636,-0.001539
507,-0.001814,-0.022975,-0.001539
508,-0.001814,-0.022975,-0.001539
509,0.015458,-0.022975,-0.0208
510,0.015458,-0.022975,-0.001539
511,0.015458,-0.005636,-0.001539
512,0.015458,0.011702,-0.001539
513,0.015458,0.011702,-0.001539
514,0.015458,0.046379,-0.001539
515,0.015458,0.011702,-0.001539
516,-0.001814,0.029041,-0.0208
517,0.015458,0.029041,-0.001539
518,-0.019087,0.011702,-0.001539
519,-0.001814,-0.005636,-0.001539
520,-0.019087,-0.022975,-0.001539
521,-0.019087,-0.022975,-0.001539
522,-0.001814,-0.022975,-0.001539
523,-0.019087,-0.022975,-0.001539
524,0.015458,-0.022975,-0.001539
525,-0.03636,-0.005636,-0.001539
526,-0.001814,0.011702,-0.001539
527,0.032731,0.029041,0.017721
528,0.015458,0.029041,-0.0208
529,-0.001814,-0.005636,-0.001539
530,-0.001814,0.011702,0.017721
531,0.015458,0.011702,-0.0208
532,0.015458,0.011702,-0.001539
533,-0.001814,0.046379,-0.001539
534,-0.019087,-0.005636,-0.001539
535,-0.019087,-0.005636,-0.001539
536,-0.019087,-0.005636,-0.001539
537,-0.019087,-0.022975,-0.001539
538,-0.019087,-0.022975,-0.001539
539,-0.019087,-0.022975,-0.0208
540,-0.001814,-0.022975,-0.001539
541,0.015458,-0.022975,-0.001539
542,-0.001814,-0.005636,-0.001539
543,-0.019087,-0.005636,-0.0208
544,-0.001814,0.011702,-0.001539
545,-0.001814,0.029041,-0.001539
546,0.015458,0.029041,-0.001539
547,0.015458,0.011702,-0.001539
548,-0.019087,0.011702,0.017721
549,-0.019087,-0.005636,-0.0208
550,-0.019087,-0.022975,-0.001539
551,-0.03636,-0.040313,-0.001539
552,-0.001814,-0.022975,-0.001539
553,-0.019087,-0.022975,-0.001539
554,-0.070905,-0.005636,-0.001539
555,-0.019087,0.011702,-0.001539
556,-0.03636,-0.005636,-0.0208
557,-0.019087,0.011702,-0.001539
558,-0.001814,-0.005636,-0.001539
559,-0.03636,-0.005636,0.017721
560,-0.001814,0.011702,-0.001539
561,-0.001814,-0.005636,0.017721
562,0.015458,-0.005636,-0.001539
563,-0.001814,-0.022975,-0.0208
564,-0.019087,-0.005636,-0.0208
565,-0.001814,0.029041,-0.001539
566,-0.001814,0.011702,0.017721
567,-0.001814,-0.005636,-0.001539
568,-0.001814,-0.005636,-0.001539
569,-0.001814,-0.022975,-0.001539
570,-0.001814,-0.040313,-0.001539
571,-0.001814,-0.005636,-0.001539
572,-0.070905,-0.040313,-0.0208
573,-0.001814,-0.005636,0.017721
574,-0.001814,-0.005636,-0.001539
575,-0.03636,0.011702,-0.001539
576,-0.001814,-0.005636,-0.001539
577,-0.03636,-0.005636,-0.0208
578,-0.019087,-0.005636,-0.001539
579,-0.019087,0.011702,-0.001539
580,-0.019087,0.011702,-0.0208
581,-0.019087,-0.005636,-0.0208
582,-0.001814,-0.022975,0.017721
583,-0.001814,-0.005636,0.017721
584,0.015458,-0.005636,-0.001539
585,0.050004,-0.005636,-0.001539
586,0.032731,0.029041,-0.001539
587,-0.001814,0.011702,-0.001539
588,-0.001814,0.011702,0.017721
589,0.015458,-0.022975,-0.001539
590,-0.019087,-0.005636,-0.001539
591,-0.019087,-0.022975,-0.001539
592,-0.019087,-0.005636,0.017721
593,-0.001814,-0.005636,-0.001539
594,-0.019087,-0.022975,-0.001539
595,-0.019087,-0.005636,-0.001539
596,0.015458,0.011702,-0.0208
597,0.015458,0.011702,-0.001539
598,0.015458,0.011702,0.017721
599,0.015458,0.046379,-0.001539
600,-0.001814,0.011702,-0.001539
601,-0.019087,-0.005636,-0.001539
602,-0.001814,-0.022975,0.017721
603,-0.001814,-0.005636,0.017721
604,0.015458,0.029041,-0.001539
605,-0.001814,-0.005636,-0.0208
606,-0.001814,0.011702,-0.001539
607,-0.001814,0.011702,-0.0208
608,0.032731,-0.022975,-0.0208
609,-0.019087,-0.005636,0.036981
610,-0.019087,-0.022975,0.017721
611,-0.001814,-0.005636,-0.001539
612,-0.001814,-0.022975,-0.001539
613,-0.019087,-0.022975,-0.001539
614,-0.001814,0.011702,-0.001539
615,-0.001814,0.029041,-0.001539
616,-0.001814,0.029041,0.017721
617,-0.053632,0.011702,-0.0208
618,-0.001814,0.029041,-0.0208
619,-0.001814,-0.005636,-0.001539
620,-0.001814,-0.005636,-0.001539
621,-0.019087,-0.022975,-0.001539
622,-0.001814,-0.022975,-0.0208
623,-0.001814,-0.022975,-0.001539
624,0.015458,-0.022975,-0.001539
625,-0.001814,-0.005636,-0.001539
626,-0.001814,-0.022975,-0.001539
627,-0.001814,0.011702,-0.001539
628,-0.03636,0.029041,-0.001539
629,-0.019087,0.029041,-0.0208
630,-0.001814,0.029041,-0.001539
631,-0.001814,-0.005636,-0.001539
632,-0.019087,0.011702,-0.0208
633,0.015458,-0.022975,-0.001539
634,-0.001814,-0.022975,-0.001539
635,-0.019087,-0.005636,-0.001539
636,-0.001814,-0.022975,-0.001539
637,-0.019087,0.011702,0.017721
638,-0.001814,-0.022975,-0.001539
639,-0.001814,-0.005636,-0.001539
640,-0.001814,-0.005636,0.017721
641,-0.019087,-0.022975,-0.0208
642,-0.019087,-0.022975,-0.0208
643,-0.019087,-0.022975,-0.001539
644,-0.001814,-0.005636,-0.0208
645,-0.019087,-0.005636,-0.001539
646,-0.001814,-0.005636,-0.001539
647,0.015458,0.029041,-0.001539
648,-0.001814,0.063718,-0.001539
649,-0.019087,0.029041,-0.001539
650,-0.019087,-0.005636,-0.001539
651,-0.019087,-0.005636,-0.001539
652,-0.001814,-0.022975,-0.0208
653,0.015458,-0.005636,-0.001539
654,-0.001814,-0.022975,-0.001539
655,-0.001814,-0.005636,-0.001539
656,-0.001814,-0.005636,-0.0208
657,0.015458,-0.005636,-0.0208
658,0.015458,0.011702,-0.001539
659,-0.001814,0.011702,-0.0208
660,-0.001814,0.029041,-0.001539
661,-0.001814,0.029041,-0.001539
662,-0.001814,-0.005636,-0.001539
663,-0.001814,-0.005636,-0.0208
664,-0.001814,0.011702,-0.001539
665,-0.001814,-0.005636,0.017721
666,0.050004,-0.005636,-0.001539
667,0.015458,-0.040313,-0.001539
668,-0.001814,-0.005636,-0.001539
669,-0.019087,-0.040313,-0.001539
670,-0.019087,-0.005636,-0.001539
671,-0.03636,-0.022975,-0.001539
672,-0.019087,-0.005636,-0.0208
673,-0.019087,-0.022975,-0.001539
674,-0.001814,-0.022975,-0.001539
675,0.067276,-0.005636,-0.001539
676,-0.001814,-0.005636,-0.001539
677,-0.001814,0.011702,-0.0208
678,-0.019087,0.011702,0.017721
679,-0.019087,0.029041,0.017721
680,-0.03636,0.029041,-0.001539
681,-0.001814,0.029041,-0.001539
682,-0.001814,0.011702,-0.001539
683,-0.001814,0.029041,-0.0208
684,-0.001814,0.011702,-0.0208
685,-0.019087,-0.022975,-0.001539
686,-0.001814,-0.022975,-0.001539
687,-0.019087,-0.022975,-0.001539
688,0.015458,-0.005636,-0.001539
689,-0.019087,-0.005636,-0.001539
690,-0.001814,0.029041,-0.001539
691,-0.001814,-0.005636,-0.001539
692,0.015458,0.029041,-0.001539
693,-0.03636,0.011702,-0.001539
694,-0.001814,0.011702,-0.001539
695,0.015458,-0.005636,-0.001539
696,-0.001814,0.011702,-0.0208
697,0.015458,-0.022975,-0.001539
698,-0.001814,-0.022975,-0.001539
699,-0.03636,-0.005636,-0.0208
700,-0.019087,-0.005636,-0.001539
701,-0.019087,0.011702,-0.001539
702,-0.001814,0.011702,-0.001539
703,-0.001814,-0.005636,-0.001539
704,-0.001814,0.011702,-0.001539
705,-0.019087,0.011702,-0.001539
706,0.032731,-0.022975,-0.04006
