# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,1008.764
# Requested Duration (s):,5.0
# Actual Duration (s):,4.998
# REST Calibration:,830.1050347222211,832.3250694444425,834.079930555557
# MAX Calibration:,888.0000,890.0000,886.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
72,-0.019087,0.029041,-0.001539
73,-0.001814,0.011702,0.017721
74,0.015458,-0.022975,-0.001539
75,-0.001814,0.011702,-0.0208
76,0.015458,-0.022975,-0.001539
77,-0.001814,-0.022975,-0.001539
78,-0.019087,-0.022975,-0.001539
79,0.032731,-0.005636,-0.0208
80,-0.001814,-0.022975,-0.001539
81,-0.03636,-0.005636,-0.001539
82,-0.019087,0.011702,-0.0208
83,-0.001814,-0.005636,-0.0208
84,-0.019087,0.011702,-0.001539
85,-0.019087,0.011702,-0.001539
86,-0.03636,-0.005636,0.017721
87,-0.001814,-0.022975,-0.001539
88,-0.019087,-0.005636,-0.001539
89,-0.001814,-0.005636,-0.0208
90,0.015458,-0.022975,-0.0208
91,0.015458,-0.005636,0.017721
92,0.015458,0.011702,-0.001539
93,-0.001814,-0.005636,-0.001539
94,-0.001814,-0.005636,-0.0208
95,0.015458,0.011702,-0.001539
96,0.015458,-0.005636,-0.001539
97,0.015458,0.011702,-0.0208
98,-0.001814,0.029041,-0.001539
99,0.015458,0.011702,-0.001539
100,-0.019087,-0.022975,-0.0208
101,-0.019087,-0.005636,-0.001539
102,-0.03636,-0.022975,-0.001539
103,-0.019087,-0.005636,-0.001539
104,0.015458,0.011702,-0.001539
105,0.015458,0.029041,-0.001539
106,-0.001814,-0.005636,-0.001539
107,0.015458,-0.005636,-0.001539
108,-0.001814,0.011702,-0.001539
109,0.032731,-0.005636,-0.001539
110,-0.001814,-0.022975,-0.001539
111,-0.001814,-0.005636,-0.04006
112,-0.001814,-0.005636,-0.001539
113,-0.019087,-0.022975,-0.0208
114,-0.001814,0.011702,-0.001539
115,-0.001814,-0.022975,-0.0208
116,-0.001814,-0.040313,-0.001539
117,0.015458,-0.005636,0.017721
118,-0.001814,-0.005636,-0.001539
119,0.015458,-0.022975,-0.001539
120,0.015458,-0.005636,-0.001539
121,-0.019087,-0.005636,-0.0208
122,-0.019087,0.029041,-0.001539
123,-0.03636,-0.005636,-0.001539
124,-0.019087,0.011702,-0.0208
125,-0.019087,-0.005636,-0.001539
126,-0.03636,-0.005636,-0.001539
127,-0.001814,-0.005636,-0.001539
128,0.015458,-0.022975,0.017721
129,-0.001814,-0.040313,-0.001539
130,0.032731,-0.022975,-0.001539
131,0.015458,0.011702,-0.001539
132,-0.001814,-0.022975,-0.001539
133,-0.001814,-0.005636,-0.0208
134,-0.001814,-0.005636,-0.001539
135,-0.019087,-0.005636,-0.001539
136,-0.019087,-0.005636,-0.0208
137,-0.001814,-0.022975,-0.001539
138,-0.019087,-0.005636,0.036981
139,-0.001814,0.011702,-0.001539
140,-0.001814,0.029041,-0.0208
141,0.015458,0.011702,-0.001539
142,-0.001814,-0.005636,-0.001539
143,0.015458,0.011702,-0.001539
144,-0.001814,-0.005636,-0.0208
145,-0.001814,-0.057652,-0.001539
146,-0.019087,-0.022975,-0.001539
147,-0.001814,-0.022975,-0.001539
148,-0.001814,-0.005636,-0.001539
149,-0.053632,-0.005636,-0.001539
150,-0.001814,0.029041,0.017721
151,-0.001814,0.011702,-0.001539
152,0.015458,0.029041,-0.001539
153,-0.001814,0.063718,-0.001539
154,-0.001814,0.029041,-0.001539
155,-0.001814,0.029041,-0.001539
156,-0.001814,0.029041,-0.0208
157,-0.019087,0.029041,-0.001539
158,-0.019087,-0.07499,-0.001539
159,-0.03636,-0.07499,-0.001539
160,-0.019087,-0.040313,-0.001539
161,-0.001814,-0.005636,-0.0208
162,0.015458,-0.022975,-0.001539
163,-0.001814,0.011702,-0.0208
164,-0.001814,-0.005636,-0.001539
165,-0.019087,-0.022975,-0.0208
166,-0.03636,-0.022975,-0.001539
167,-0.019087,-0.057652,-0.001539
168,0.015458,-0.022975,-0.001539
169,-0.019087,-0.022975,-0.001539
170,-0.001814,0.029041,-0.001539
171,0.032731,-0.005636,-0.001539
172,0.015458,-0.005636,-0.001539
173,0.015458,0.011702,-0.0208
174,0.032731,0.029041,-0.001539
175,0.015458,0.011702,0.017721
176,-0.001814,-0.005636,0.017721
177,-0.03636,0.011702,-0.001539
178,-0.019087,-0.005636,-0.0208
179,-0.001814,-0.005636,0.017721
180,0.015458,-0.022975,-0.001539
181,0.015458,-0.040313,-0.001539
182,-0.001814,-0.040313,-0.001539
183,-0.001814,0.011702,-0.001539
184,-0.001814,-0.040313,-0.001539
185,-0.001814,-0.022975,-0.001539
186,-0.03636,-0.005636,-0.001539
187,-0.03636,0.011702,-0.001539
188,-0.001814,0.011702,-0.0208
189,-0.001814,0.029041,-0.001539
190,0.015458,0.011702,-0.001539
191,-0.019087,-0.005636,-0.001539
192,-0.001814,0.011702,-0.0208
193,-0.001814,-0.022975,-0.001539
194,-0.001814,-0.005636,0.017721
195,0.015458,-0.005636,-0.0208
196,-0.019087,-0.005636,-0.001539
197,-0.03636,-0.040313,0.017721
198,-0.001814,0.011702,-0.001539
199,-0.019087,-0.005636,-0.001539
200,0.032731,0.011702,-0.001539
201,-0.001814,-0.005636,-0.0208
202,-0.001814,0.029041,-0.001539
203,0.015458,0.011702,-0.0208
204,-0.001814,-0.022975,-0.0208
205,-0.019087,0.011702,-0.0208
206,0.015458,-0.040313,-0.001539
207,0.032731,-0.057652,-0.0208
208,0.015458,-0.057652,-0.0208
209,0.015458,-0.022975,-0.001539
210,-0.019087,-0.022975,-0.001539
211,-0.03636,0.011702,0.017721
212,-0.001814,0.046379,-0.0208
213,-0.03636,0.029041,-0.001539
214,-0.019087,0.011702,-0.0208
215,-0.053632,0.011702,-0.001539
216,-0.001814,-0.005636,0.017721
217,0.015458,0.011702,-0.0208
218,-0.03636,0.011702,-0.0208
219,-0.03636,-0.005636,-0.0208
220,-0.03636,-0.005636,-0.001539
221,-0.03636,-0.022975,0.017721
222,0.015458,0.011702,-0.0208
223,0.032731,-0.005636,-0.001539
224,0.067276,-0.005636,-0.001539
225,-0.001814,0.011702,-0.001539
226,-0.001814,0.011702,-0.0208
227,-0.001814,-0.005636,-0.001539
228,-0.001814,0.029041,-0.001539
229,-0.03636,0.011702,-0.001539
230,-0.001814,-0.040313,-0.001539
231,-0.001814,0.011702,-0.0208
232,-0.03636,-0.022975,-0.001539
233,-0.03636,-0.022975,0.017721
234,-0.019087,-0.022975,-0.001539
235,-0.019087,-0.022975,-0.001539
236,0.015458,-0.040313,-0.0208
237,-0.001814,-0.005636,0.017721
238,0.015458,-0.005636,-0.001539
239,0.015458,0.011702,-0.001539
240,-0.019087,-0.005636,-0.001539
241,-0.001814,-0.005636,-0.001539
242,-0.001814,0.011702,-0.001539
243,0.015458,0.011702,-0.0208
244,-0.001814,0.011702,-0.001539
245,0.015458,-0.005636,-0.0208
246,0.032731,-0.040313,-0.001539
247,0.015458,-0.022975,-0.001539
248,0.015458,-0.022975,-0.001539
249,-0.001814,-0.005636,-0.001539
250,-0.001814,-0.022975,-0.001539
251,-0.019087,-0.005636,-0.0208
252,-0.03636,-0.005636,-0.001539
253,-0.019087,-0.005636,0.017721
254,-0.001814,0.011702,-0.0208
255,-0.001814,-0.005636,-0.001539
256,-0.001814,0.011702,-0.0208
257,-0.019087,0.011702,-0.04006
258,-0.001814,0.011702,-0.001539
259,-0.019087,-0.005636,-0.001539
260,-0.019087,-0.022975,-0.0208
261,-0.03636,-0.040313,-0.0208
262,-0.019087,-0.022975,-0.001539
263,-0.053632,-0.040313,-0.001539
264,-0.019087,-0.022975,-0.001539
265,-0.019087,-0.005636,-0.001539
266,-0.019087,-0.022975,-0.001539
267,-0.03636,-0.005636,-0.001539
268,-0.001814,-0.005636,-0.001539
269,-0.001814,-0.005636,-0.001539
270,-0.019087,0.011702,-0.001539
271,0.015458,0.029041,0.017721
272,0.015458,0.011702,-0.001539
273,-0.019087,-0.022975,-0.001539
274,-0.001814,-0.022975,-0.001539
275,-0.019087,-0.005636,-0.001539
276,-0.001814,-0.005636,-0.0208
277,-0.001814,-0.005636,-0.001539
278,-0.001814,-0.005636,-0.001539
279,0.015458,-0.005636,-0.001539
280,0.015458,-0.005636,-0.001539
281,-0.019087,-0.005636,-0.001539
282,0.015458,-0.005636,0.017721
283,-0.019087,0.011702,-0.0208
284,-0.03636,-0.005636,-0.0208
285,-0.001814,-0.022975,-0.001539
286,-0.001814,-0.022975,-0.0208
287,-0.001814,-0.022975,-0.0208
288,-0.019087,-0.005636,-0.0208
289,-0.001814,-0.005636,-0.001539
290,0.032731,-0.005636,0.036981
291,0.015458,0.011702,-0.001539
292,0.015458,-0.005636,-0.001539
293,-0.001814,0.029041,-0.04006
294,-0.001814,0.063718,-0.001539
295,-0.03636,0.063718,-0.0208
296,-0.019087,-0.005636,-0.0208
297,-0.001814,0.011702,-0.0208
298,-0.019087,-0.040313,-0.001539
299,0.015458,-0.057652,-0.0208
300,-0.001814,-0.092329,-0.001539
301,-0.019087,-0.057652,-0.001539
302,-0.019087,-0.057652,-0.001539
303,-0.019087,-0.005636,-0.001539
304,0.015458,0.029041,-0.001539
305,0.015458,0.011702,-0.0208
306,-0.001814,0.029041,-0.0208
307,-0.019087,0.029041,-0.0208
308,-0.001814,0.011702,-0.001539
309,-0.03636,0.029041,-0.0208
310,0.015458,0.029041,-0.0208
311,-0.019087,-0.005636,0.017721
312,-0.03636,-0.022975,-0.0208
313,-0.053632,-0.040313,-0.001539
314,-0.03636,-0.005636,-0.001539
315,-0.001814,-0.022975,-0.001539
316,-0.019087,-0.022975,-0.001539
317,-0.001814,-0.022975,-0.001539
318,-0.001814,-0.040313,-0.001539
319,0.015458,-0.040313,-0.001539
320,0.015458,-0.005636,-0.001539
321,0.015458,0.029041,-0.001539
322,0.015458,0.011702,-0.001539
323,-0.001814,0.011702,-0.001539
324,-0.001814,0.011702,-0.001539
325,0.032731,-0.005636,-0.001539
326,0.032731,-0.005636,-0.001539
327,0.015458,-0.005636,-0.001539
328,0.015458,-0.022975,-0.001539
329,-0.001814,-0.022975,-0.001539
330,0.015458,-0.005636,-0.001539
331,-0.019087,-0.022975,-0.001539
332,-0.070905,-0.005636,-0.001539
333,-0.001814,-0.022975,-0.001539
334,-0.019087,0.029041,-0.001539
335,-0.019087,-0.005636,-0.001539
336,-0.019087,0.029041,-0.001539
337,-0.001814,0.011702,-0.001539
338,-0.001814,0.011702,-0.001539
339,-0.03636,-0.022975,-0.0208
340,-0.019087,0.011702,-0.001539
341,-0.019087,-0.005636,-0.001539
342,-0.001814,-0.005636,-0.001539
343,-0.019087,0.011702,-0.001539
344,0.015458,-0.022975,-0.001539
345,-0.001814,-0.005636,-0.001539
346,-0.001814,-0.005636,-0.001539
347,-0.001814,-0.022975,-0.001539
348,-0.001814,-0.005636,-0.001539
349,0.015458,0.029041,-0.001539
350,0.015458,-0.005636,-0.001539
351,-0.001814,-0.005636,-0.001539
352,-0.03636,-0.022975,0.017721
353,-0.001814,-0.005636,-0.001539
354,0.015458,-0.005636,-0.001539
355,0.015458,-0.022975,-0.0208
356,-0.001814,-0.005636,-0.0208
357,-0.019087,-0.022975,-0.0208
358,-0.03636,-0.005636,-0.0208
359,-0.019087,-0.022975,-0.001539
360,-0.03636,-0.022975,-0.001539
361,-0.03636,-0.040313,-0.001539
362,-0.019087,-0.005636,-0.001539
363,-0.03636,0.029041,-0.001539
364,-0.019087,0.029041,-0.001539
365,-0.019087,0.011702,-0.001539
366,-0.019087,0.029041,-0.001539
367,-0.001814,-0.005636,-0.001539
368,0.015458,-0.022975,-0.001539
369,0.032731,-0.005636,-0.001539
370,-0.001814,-0.022975,-0.001539
371,-0.001814,-0.022975,0.017721
372,0.015458,0.011702,-0.001539
373,-0.001814,0.029041,-0.001539
374,0.015458,-0.005636,-0.001539
375,0.032731,0.011702,-0.001539
376,0.015458,0.029041,-0.001539
377,0.015458,0.011702,-0.0208
378,-0.001814,-0.022975,-0.001539
379,-0.001814,0.011702,-0.001539
380,-0.019087,-0.022975,-0.0208
381,-0.001814,-0.040313,-0.001539
382,0.015458,-0.022975,0.017721
383,-0.001814,-0.005636,-0.001539
384,-0.019087,-0.022975,-0.001539
385,-0.019087,0.029041,-0.0208
386,-0.001814,0.029041,-0.0208
387,-0.001814,0.011702,-0.001539
388,0.015458,-0.005636,-0.001539
389,0.015458,0.011702,-0.0208
390,0.015458,-0.005636,-0.001539
391,-0.019087,-0.07499,-0.0208
392,-0.001814,-0.005636,-0.0208
393,-0.001814,-0.005636,-0.001539
394,-0.001814,-0.005636,-0.001539
395,-0.001814,-0.022975,-0.0208
396,0.032731,-0.022975,-0.001539
397,-0.001814,-0.040313,-0.001539
398,-0.019087,-0.022975,-0.001539
399,-0.019087,0.011702,-0.0208
400,0.015458,-0.005636,-0.0208
401,-0.001814,-0.022975,-0.001539
402,0.015458,-0.005636,-0.001539
403,-0.001814,-0.005636,-0.001539
404,0.015458,-0.005636,-0.001539
405,-0.001814,0.011702,-0.001539
406,-0.019087,0.029041,0.017721
407,-0.001814,0.011702,0.017721
408,0.015458,-0.005636,-0.001539
409,-0.001814,-0.022975,-0.0208
410,0.015458,-0.040313,-0.001539
411,-0.001814,-0.040313,-0.0208
412,-0.001814,-0.057652,-0.0208
413,-0.019087,-0.040313,0.017721
414,-0.019087,-0.005636,-0.001539
415,-0.03636,0.029041,-0.001539
416,-0.03636,0.029041,-0.001539
417,-0.019087,0.011702,-0.0208
418,-0.001814,-0.005636,0.017721
419,-0.001814,0.011702,-0.001539
420,-0.001814,-0.005636,-0.001539
421,-0.001814,0.011702,-0.001539
422,-0.001814,0.029041,0.017721
423,0.015458,-0.005636,-0.001539
424,0.032731,-0.005636,-0.0208
425,0.015458,0.011702,-0.0208
426,-0.001814,-0.022975,-0.0208
427,-0.019087,-0.07499,-0.001539
428,-0.03636,-0.07499,-0.001539
429,-0.03636,-0.022975,-0.001539
430,-0.019087,-0.022975,0.017721
431,-0.019087,0.029041,-0.0208
432,-0.03636,0.046379,-0.001539
433,-0.019087,0.046379,-0.001539
434,-0.001814,-0.022975,-0.001539
435,-0.019087,-0.022975,-0.001539
436,0.032731,-0.005636,-0.0208
437,-0.019087,-0.040313,-0.0208
438,-0.019087,-0.022975,-0.001539
439,-0.019087,-0.040313,-0.001539
440,-0.001814,0.011702,-0.0208
441,0.015458,-0.022975,-0.001539
442,0.015458,0.011702,-0.0208
443,0.032731,-0.040313,-0.0208
444,-0.019087,-0.040313,-0.0208
445,0.032731,0.011702,-0.001539
446,-0.019087,0.011702,-0.001539
447,-0.019087,0.029041,0.017721
448,-0.019087,0.046379,0.017721
449,-0.019087,0.046379,-0.001539
450,-0.019087,0.011702,-0.001539
451,-0.001814,-0.005636,-0.001539
452,-0.03636,-0.07499,0.017721
453,-0.001814,-0.040313,-0.04006
454,-0.019087,-0.022975,-0.001539
455,-0.019087,-0.005636,-0.001539
456,-0.03636,-0.005636,-0.001539
457,-0.001814,0.011702,-0.001539
458,-0.001814,0.029041,0.036981
459,-0.001814,0.011702,-0.001539
460,0.015458,-0.022975,-0.001539
461,-0.03636,-0.005636,-0.001539
462,-0.019087,-0.022975,-0.0208
463,-0.053632,-0.040313,-0.001539
464,-0.03636,-0.022975,-0.0208
465,-0.001814,-0.057652,-0.001539
466,-0.001814,-0.040313,-0.001539
467,-0.019087,-0.022975,-0.001539
468,-0.001814,0.011702,-0.001539
469,-0.001814,0.011702,-0.001539
470,-0.019087,0.029041,-0.0208
471,-0.001814,0.046379,-0.001539
472,-0.001814,0.011702,-0.0208
473,-0.001814,0.011702,-0.001539
474,0.032731,0.029041,-0.0208
475,0.015458,-0.005636,-0.001539
476,-0.019087,-0.022975,-0.001539
477,-0.001814,-0.005636,-0.001539
478,-0.019087,-0.005636,-0.001539
479,-0.001814,-0.057652,-0.001539
480,-0.001814,-0.040313,-0.001539
481,0.015458,-0.022975,0.017721
482,-0.03636,0.011702,-0.001539
483,-0.019087,-0.005636,-0.001539
484,-0.019087,0.011702,-0.001539
485,-0.001814,0.011702,-0.001539
486,-0.001814,0.011702,-0.001539
487,-0.019087,0.046379,-0.001539
488,-0.001814,0.011702,-0.001539
489,-0.019087,-0.005636,0.017721
490,0.015458,-0.022975,0.017721
491,0.015458,-0.022975,-0.001539
492,0.032731,-0.022975,-0.001539
493,-0.001814,0.011702,-0.001539
494,0.015458,0.029041,-0.001539
495,-0.019087,0.011702,-0.001539
496,-0.001814,-0.022975,-0.001539
497,-0.001814,0.011702,0.017721
498,-0.001814,-0.022975,-0.001539
499,-0.019087,-0.022975,-0.0208
500,-0.019087,-0.005636,-0.0208
501,-0.019087,0.011702,-0.001539
502,-0.019087,-0.005636,-0.001539
503,-0.019087,-0.005636,-0.0208
504,-0.019087,-0.005636,-0.001539
505,0.015458,-0.005636,-0.001539
506,0.015458,-0.022975,-0.0208
507,0.015458,0.011702,-0.001539
508,-0.001814,0.029041,-0.001539
509,-0.019087,-0.005636,-0.0208
510,0.015458,0.029041,-0.001539
511,0.015458,0.046379,-0.001539
512,0.015458,0.011702,-0.001539
513,-0.03636,-0.005636,0.017721
514,-0.019087,-0.005636,-0.001539
515,-0.001814,-0.040313,-0.001539
516,-0.03636,-0.022975,0.017721
517,-0.03636,-0.005636,-0.0208
518,-0.019087,-0.040313,-0.001539
519,0.015458,-0.022975,-0.001539
520,0.032731,-0.005636,-0.0208
521,0.015458,-0.005636,-0.001539
522,-0.001814,-0.005636,-0.0208
523,-0.019087,0.011702,-0.001539
524,-0.019087,0.011702,0.017721
525,-0.019087,0.011702,0.017721
526,0.015458,0.046379,-0.001539
527,0.015458,0.029041,-0.0208
528,-0.019087,-0.022975,-0.001539
529,-0.001814,-0.040313,-0.001539
530,0.015458,0.011702,-0.0208
531,0.032731,-0.005636,-0.0208
532,-0.001814,-0.022975,-0.001539
533,0.015458,-0.040313,-0.001539
534,-0.019087,-0.005636,-0.001539
535,-0.019087,-0.040313,-0.001539
536,-0.019087,-0.005636,-0.001539
537,0.015458,0.029041,-0.001539
538,-0.001814,0.011702,-0.001539
539,0.015458,0.029041,0.017721
540,0.032731,0.046379,-0.001539
541,-0.001814,0.011702,-0.001539
542,-0.001814,0.029041,-0.001539
543,-0.019087,0.011702,-0.0208
544,-0.001814,-0.005636,-0.001539
545,-0.019087,-0.040313,-0.001539
546,-0.019087,-0.022975,0.017721
547,0.032731,-0.005636,-0.001539
548,-0.019087,-0.057652,0.017721
549,-0.019087,-0.022975,-0.0208
550,0.015458,-0.005636,-0.001539
551,0.015458,-0.005636,-0.0208
552,-0.001814,-0.005636,-0.0208
553,-0.03636,0.029041,0.017721
554,-0.019087,0.011702,0.017721
555,0.015458,-0.005636,-0.0208
556,0.015458,0.029041,-0.0208
557,0.015458,-0.005636,-0.001539
558,-0.001814,-0.005636,-0.001539
559,-0.019087,-0.022975,-0.001539
560,0.015458,-0.022975,-0.001539
561,0.015458,-0.022975,-0.001539
562,0.015458,-0.005636,0.017721
563,-0.001814,0.011702,-0.001539
564,-0.019087,0.011702,-0.0208
565,-0.001814,-0.022975,-0.001539
566,-0.019087,-0.005636,-0.001539
567,-0.001814,-0.005636,-0.001539
568,0.015458,-0.022975,-0.001539
569,-0.019087,0.029041,-0.001539
570,-0.03636,-0.005636,-0.001539
571,-0.03636,-0.005636,-0.0208
572,0.015458,-0.022975,-0.001539
573,0.015458,0.029041,-0.001539
574,0.015458,0.011702,-0.001539
575,0.032731,-0.005636,-0.001539
576,-0.001814,0.011702,-0.001539
577,0.032731,0.011702,-0.0208
578,0.015458,-0.005636,0.017721
579,0.015458,0.011702,-0.001539
580,-0.001814,0.029041,-0.001539
581,-0.001814,-0.022975,-0.001539
582,-0.001814,0.029041,-0.001539
583,-0.001814,-0.005636,-0.001539
584,-0.03636,-0.022975,0.017721
585,-0.001814,-0.022975,-0.001539
586,-0.019087,-0.005636,-0.0208
587,-0.001814,-0.005636,-0.001539
588,-0.001814,-0.022975,-0.001539
589,-0.019087,-0.022975,0.017721
590,0.015458,-0.022975,-0.0208
591,-0.001814,-0.040313,-0.001539
592,-0.019087,-0.005636,-0.0208
593,-0.019087,0.046379,-0.001539
594,-0.03636,0.046379,-0.001539
595,-0.03636,0.029041,-0.001539
596,-0.019087,0.029041,-0.001539
597,-0.001814,-0.005636,-0.001539
598,-0.001814,-0.040313,-0.0208
599,0.015458,-0.022975,-0.0208
600,-0.001814,-0.022975,-0.001539
601,-0.001814,-0.005636,0.017721
602,0.015458,0.046379,-0.001539
603,-0.03636,0.046379,-0.001539
604,-0.001814,0.011702,-0.001539
605,0.015458,0.046379,-0.001539
606,0.015458,0.011702,0.017721
607,0.032731,-0.022975,0.017721
608,0.032731,-0.057652,-0.001539
609,-0.001814,-0.022975,-0.001539
610,0.015458,-0.022975,-0.0208
611,-0.001814,-0.022975,-0.001539
612,-0.019087,-0.022975,-0.0208
613,-0.019087,0.011702,-0.001539
614,-0.001814,-0.005636,-0.001539
615,-0.03636,0.011702,-0.001539
616,0.015458,0.011702,-0.001539
617,-0.019087,-0.040313,-0.001539
618,-0.03636,-0.040313,-0.0208
619,-0.019087,-0.005636,-0.0208
620,0.015458,-0.005636,-0.001539
621,-0.001814,0.011702,-0.001539
622,-0.001814,-0.022975,-0.001539
623,-0.03636,-0.092329,-0.001539
624,-0.019087,-0.005636,-0.001539
625,-0.019087,0.098395,-0.001539
626,-0.019087,0.202426,-0.001539
627,0.032731,0.185088,-0.0208
628,0.032731,0.167749,0.017721
629,0.015458,0.081057,-0.001539
630,0.015458,-0.057652,-0.001539
631,-0.001814,-0.179022,-0.001539
632,0.015458,-0.31773,-0.001539
633,-0.019087,-0.231037,-0.001539
634,-0.070905,-0.127006,-0.001539
635,-0.053632,0.029041,-0.0208
636,-0.019087,0.046379,-0.001539
637,-0.019087,0.011702,-0.001539
638,-0.001814,-0.040313,-0.001539
639,0.015458,-0.040313,-0.0208
640,0.101822,0.029041,-0.001539
641,0.15364,0.029041,0.017721
642,0.170912,-0.057652,-0.001539
643,0.084549,-0.057652,-0.001539
644,0.050004,0.029041,-0.0208
645,-0.053632,0.133072,-0.001539
646,-0.088178,0.029041,-0.0208
647,-0.122723,-0.07499,-0.001539
648,-0.10545,-0.005636,-0.001539
649,-0.053632,0.081057,-0.001539
650,0.050004,-0.109668,-0.001539
651,0.067276,-0.092329,-0.0208
652,0.101822,0.029041,-0.001539
653,0.101822,0.098395,-0.001539
654,0.084549,0.219765,-0.0208
655,-0.001814,0.219765,-0.001539
656,-0.019087,0.046379,-0.0208
657,0.015458,-0.161683,-0.001539
658,0.050004,-0.369746,-0.001539
659,-0.122723,-0.647163,-0.001539
660,-0.088178,-0.595147,-0.001539
661,-0.001814,-0.248376,-0.001539
662,-0.019087,0.202426,-0.001539
663,-0.053632,0.479843,-0.001539
664,-0.191813,0.618552,-0.001539
665,-0.191813,0.549198,-0.0208
666,-0.001814,0.549198,0.017721
667,0.343639,0.254442,-0.001539
668,0.430002,0.029041,-0.001539
669,0.188185,-0.057652,-0.001539
670,-0.10545,-0.005636,-0.001539
671,-0.226359,0.029041,-0.001539
672,-0.174541,0.011702,-0.001539
673,-0.157268,-0.040313,-0.001539
674,-0.070905,-0.057652,-0.001539
675,-0.001814,-0.057652,-0.001539
676,0.032731,-0.022975,-0.0208
677,0.050004,-0.040313,-0.001539
678,0.032731,-0.092329,-0.0208
679,-0.019087,-0.352407,-0.0208
680,-0.001814,-0.300392,-0.001539
681,-0.070905,-0.231037,-0.001539
682,0.032731,-0.213699,-0.001539
683,0.360912,-0.022975,-0.001539
684,0.550911,0.029041,-0.001539
685,0.395457,0.133072,-0.0208
686,0.309094,-0.022975,-0.001539
687,0.205458,-0.07499,-0.0208
688,-0.053632,0.029041,-0.001539
689,-0.519994,0.393151,-0.001539
690,-0.554539,0.410489,-0.0208
691,-0.209086,0.462505,-0.0208
692,-0.139996,0.185088,-0.0208
693,-0.209086,-0.005636,-0.001539
694,-0.10545,-0.040313,-0.001539
695,0.119094,-0.19636,-0.0208
696,0.119094,-0.179022,-0.001539
697,0.119094,-0.022975,-0.001539
698,0.015458,0.133072,-0.0208
699,-0.088178,-0.092329,-0.001539
700,-0.001814,-0.179022,-0.0208
701,-0.03636,-0.040313,-0.001539
702,-0.122723,-0.005636,-0.001539
703,0.050004,-0.144345,-0.001539
704,0.015458,-0.127006,-0.0208
705,0.067276,-0.109668,-0.001539
706,0.067276,0.029041,0.017721
707,0.136367,0.202426,-0.0208
708,0.136367,0.098395,-0.001539
