# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.49
# Requested Duration (s):,5.0
# Actual Duration (s):,5.05
# REST Calibration:,830.1050347222211,832.3250694444425,834.079930555557
# MAX Calibration:,888.0000,890.0000,886.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
189,-0.019087,-0.022975,0.036981
190,-0.03636,-0.057652,0.017721
191,-0.001814,-0.040313,-0.001539
192,0.015458,-0.040313,-0.001539
193,-0.019087,-0.057652,-0.001539
194,-0.001814,-0.040313,-0.001539
195,-0.053632,-0.040313,-0.04006
196,-0.019087,-0.022975,-0.04006
197,-0.001814,-0.005636,0.017721
198,0.015458,-0.005636,0.017721
199,0.015458,0.029041,0.056242
200,0.032731,0.029041,-0.001539
201,0.067276,-0.005636,0.017721
202,0.050004,0.029041,-0.001539
203,-0.001814,0.029041,0.017721
204,-0.03636,-0.022975,-0.0208
205,-0.03636,-0.040313,-0.0208
206,-0.122723,-0.040313,-0.0208
207,-0.03636,-0.022975,-0.0208
208,-0.03636,-0.022975,-0.0208
209,-0.001814,-0.005636,-0.0208
210,-0.019087,-0.005636,-0.04006
211,-0.019087,-0.022975,-0.04006
212,-0.001814,-0.005636,-0.04006
213,-0.001814,-0.005636,-0.001539
214,-0.001814,-0.040313,0.017721
215,-0.019087,-0.005636,-0.001539
216,-0.019087,-0.022975,-0.001539
217,-0.019087,-0.040313,0.017721
218,-0.019087,-0.005636,-0.001539
219,-0.001814,0.011702,-0.0208
220,-0.001814,-0.005636,0.017721
221,-0.001814,0.011702,-0.001539
222,-0.001814,0.029041,-0.001539
223,-0.001814,0.011702,-0.0208
224,-0.001814,-0.022975,-0.04006
225,0.015458,-0.022975,-0.001539
226,-0.019087,-0.057652,-0.001539
227,-0.03636,-0.092329,-0.04006
228,-0.03636,-0.057652,-0.0208
229,-0.03636,-0.022975,-0.0208
230,-0.03636,-0.005636,-0.001539
231,0.015458,0.029041,-0.04006
232,-0.001814,0.063718,0.017721
233,-0.001814,0.046379,0.017721
234,0.015458,0.046379,-0.001539
235,0.015458,0.011702,-0.001539
236,0.015458,-0.005636,-0.001539
237,0.015458,-0.022975,-0.0208
238,0.015458,-0.022975,0.017721
239,-0.001814,-0.057652,0.017721
240,-0.019087,-0.022975,0.017721
241,-0.019087,-0.005636,0.017721
242,-0.019087,-0.022975,-0.04006
243,-0.019087,0.011702,-0.04006
244,0.015458,-0.005636,-0.04006
245,-0.001814,-0.005636,-0.04006
246,-0.001814,0.011702,-0.0208
247,-0.019087,-0.022975,0.017721
248,-0.019087,-0.005636,-0.001539
249,-0.001814,-0.005636,-0.001539
250,0.015458,-0.022975,0.036981
251,0.015458,-0.005636,-0.001539
252,-0.001814,0.011702,-0.001539
253,-0.019087,0.029041,-0.001539
254,0.032731,-0.022975,-0.04006
255,0.032731,-0.022975,-0.001539
256,0.067276,-0.005636,0.017721
257,0.015458,-0.022975,-0.001539
258,-0.019087,-0.040313,-0.0208
259,-0.03636,-0.022975,-0.0208
260,-0.10545,-0.022975,-0.0208
261,-0.139996,0.011702,-0.04006
262,-0.019087,0.011702,0.017721
263,-0.001814,-0.040313,-0.001539
264,-0.019087,-0.022975,-0.059321
265,-0.019087,0.011702,-0.0208
266,-0.070905,-0.005636,-0.001539
267,-0.001814,-0.022975,-0.001539
268,0.067276,-0.022975,-0.001539
269,0.050004,-0.005636,0.017721
270,-0.001814,0.011702,0.036981
271,-0.019087,0.029041,0.017721
272,-0.019087,-0.005636,-0.001539
273,-0.019087,-0.005636,-0.001539
274,-0.001814,-0.005636,-0.0208
275,-0.001814,-0.005636,-0.0208
276,-0.019087,-0.057652,-0.04006
277,-0.001814,-0.057652,-0.04006
278,0.015458,-0.040313,-0.0208
279,-0.019087,-0.057652,-0.04006
280,-0.03636,-0.022975,0.017721
281,-0.019087,-0.022975,0.017721
282,0.015458,-0.005636,-0.001539
283,-0.001814,-0.005636,0.017721
284,-0.019087,-0.005636,-0.001539
285,-0.019087,-0.005636,-0.001539
286,-0.019087,0.011702,-0.001539
287,-0.019087,0.029041,-0.001539
288,-0.001814,-0.005636,-0.001539
289,-0.001814,-0.040313,-0.0208
290,-0.001814,0.011702,-0.001539
291,-0.019087,-0.022975,-0.001539
292,-0.001814,-0.022975,-0.001539
293,-0.001814,-0.005636,-0.0208
294,-0.019087,-0.040313,0.017721
295,-0.03636,-0.040313,-0.04006
296,-0.03636,0.029041,-0.04006
297,-0.053632,0.046379,-0.0208
298,-0.019087,0.046379,-0.0208
299,0.015458,-0.022975,-0.001539
300,0.015458,-0.057652,-0.0208
301,-0.001814,-0.07499,-0.001539
302,-0.001814,-0.092329,0.017721
303,0.050004,-0.040313,0.017721
304,0.067276,0.011702,0.036981
305,0.050004,0.029041,-0.0208
306,0.015458,0.046379,-0.0208
307,-0.001814,-0.022975,-0.001539
308,-0.070905,-0.005636,-0.0208
309,-0.088178,-0.057652,-0.0208
310,-0.03636,-0.040313,-0.04006
311,-0.019087,-0.022975,-0.0208
312,-0.001814,-0.040313,-0.04006
313,-0.001814,-0.040313,-0.0208
314,-0.03636,0.011702,0.017721
315,-0.019087,0.046379,0.056242
316,-0.019087,0.029041,0.036981
317,-0.03636,0.029041,0.036981
318,-0.001814,0.046379,0.017721
319,0.050004,0.011702,0.036981
320,0.015458,0.029041,0.017721
321,-0.001814,0.011702,-0.0208
322,-0.001814,-0.022975,-0.0208
323,-0.001814,-0.040313,-0.0208
324,-0.019087,-0.040313,-0.0208
325,-0.001814,-0.040313,-0.059321
326,-0.019087,-0.040313,-0.0208
327,-0.001814,-0.022975,-0.04006
328,0.015458,-0.022975,-0.001539
329,-0.019087,0.011702,-0.001539
330,-0.001814,0.046379,0.017721
331,-0.019087,-0.005636,-0.001539
332,-0.019087,0.011702,0.017721
333,-0.019087,-0.005636,0.017721
334,-0.001814,-0.005636,0.017721
335,-0.001814,-0.022975,0.017721
336,-0.03636,-0.005636,-0.0208
337,-0.019087,0.029041,-0.001539
338,-0.019087,-0.022975,-0.001539
339,-0.03636,-0.005636,-0.001539
340,-0.019087,-0.022975,-0.001539
341,-0.001814,-0.040313,-0.001539
342,0.015458,-0.022975,-0.0208
343,0.015458,-0.022975,0.017721
344,0.015458,0.011702,0.017721
345,0.015458,0.029041,-0.001539
346,-0.019087,0.063718,-0.001539
347,-0.03636,0.011702,-0.001539
348,-0.001814,0.046379,-0.001539
349,-0.019087,-0.005636,-0.001539
350,-0.03636,-0.07499,-0.001539
351,-0.03636,-0.040313,-0.001539
352,-0.001814,-0.07499,0.036981
353,0.015458,-0.040313,-0.001539
354,0.015458,-0.040313,-0.0208
355,-0.019087,-0.022975,-0.001539
356,-0.019087,-0.022975,-0.001539
357,-0.03636,0.011702,-0.0208
358,0.015458,-0.005636,-0.0208
359,-0.019087,-0.022975,-0.04006
360,0.015458,0.011702,-0.001539
361,-0.001814,-0.022975,-0.0208
362,-0.019087,-0.005636,-0.0208
363,-0.019087,-0.022975,-0.0208
364,-0.019087,-0.005636,0.017721
365,-0.019087,-0.022975,0.017721
366,-0.001814,-0.040313,0.036981
367,0.032731,-0.022975,0.017721
368,-0.001814,-0.022975,-0.0208
369,-0.001814,-0.005636,-0.0208
370,-0.019087,0.011702,0.017721
371,-0.03636,0.029041,0.017721
372,-0.001814,0.029041,-0.0208
373,-0.03636,0.011702,-0.001539
374,-0.053632,-0.005636,-0.0208
375,-0.019087,-0.022975,-0.0208
376,-0.070905,-0.040313,0.017721
377,-0.03636,-0.040313,-0.001539
378,-0.03636,-0.07499,-0.0208
379,-0.019087,-0.040313,-0.0208
380,-0.001814,-0.005636,0.056242
381,-0.019087,-0.005636,-0.001539
382,-0.03636,0.011702,-0.0208
383,-0.001814,0.029041,0.036981
384,0.015458,0.011702,-0.0208
385,0.015458,-0.022975,-0.0208
386,0.067276,-0.040313,-0.001539
387,0.032731,-0.040313,0.017721
388,0.067276,-0.057652,-0.001539
389,0.050004,0.011702,-0.001539
390,-0.001814,-0.022975,-0.0208
391,-0.088178,-0.005636,-0.001539
392,-0.157268,0.029041,-0.0208
393,-0.053632,0.011702,-0.001539
394,-0.019087,0.011702,-0.001539
395,-0.001814,-0.005636,0.017721
396,-0.019087,0.011702,-0.001539
397,0.015458,-0.022975,-0.001539
398,-0.001814,-0.040313,-0.001539
399,-0.001814,-0.022975,-0.0208
400,-0.019087,-0.022975,-0.001539
401,-0.019087,-0.022975,0.017721
402,-0.019087,0.011702,0.017721
403,-0.019087,-0.005636,0.017721
404,-0.001814,-0.005636,-0.001539
405,-0.001814,-0.022975,-0.001539
406,-0.001814,-0.022975,-0.001539
407,-0.019087,-0.005636,-0.0208
408,-0.03636,-0.022975,-0.0208
409,-0.03636,-0.005636,-0.0208
410,-0.03636,0.046379,-0.0208
411,-0.03636,0.046379,-0.04006
412,0.067276,0.011702,-0.04006
413,0.050004,0.011702,-0.04006
414,0.050004,-0.022975,-0.001539
415,-0.001814,-0.07499,-0.001539
416,-0.019087,-0.040313,0.017721
417,-0.03636,-0.040313,-0.0208
418,-0.088178,-0.040313,-0.001539
419,-0.053632,-0.022975,0.017721
420,-0.019087,-0.005636,0.056242
421,-0.019087,-0.022975,0.017721
422,-0.019087,-0.022975,-0.0208
423,-0.001814,-0.022975,-0.0208
424,-0.001814,0.011702,-0.001539
425,-0.03636,-0.022975,-0.0208
426,-0.019087,-0.005636,-0.001539
427,-0.03636,-0.022975,-0.0208
428,-0.019087,-0.040313,-0.04006
429,-0.019087,0.011702,-0.0208
430,-0.001814,0.011702,-0.001539
431,-0.001814,-0.022975,-0.001539
432,-0.001814,-0.005636,-0.001539
433,-0.001814,0.046379,-0.001539
434,-0.001814,-0.005636,-0.001539
435,-0.001814,-0.022975,-0.001539
436,-0.019087,-0.005636,0.036981
437,-0.001814,-0.005636,0.017721
438,-0.053632,-0.005636,-0.001539
439,-0.019087,-0.005636,-0.001539
440,-0.001814,-0.040313,-0.001539
441,-0.001814,-0.022975,-0.001539
442,-0.019087,-0.040313,-0.0208
443,-0.001814,-0.005636,0.017721
444,-0.019087,0.046379,-0.001539
445,-0.001814,0.046379,-0.0208
446,-0.001814,0.029041,-0.001539
447,-0.019087,0.029041,-0.001539
448,0.015458,-0.005636,-0.001539
449,-0.019087,-0.022975,0.017721
450,-0.001814,-0.092329,0.017721
451,-0.03636,-0.07499,0.036981
452,-0.03636,-0.07499,0.017721
453,-0.019087,-0.040313,-0.001539
454,-0.019087,-0.005636,-0.04006
455,-0.001814,-0.040313,-0.001539
456,-0.019087,-0.005636,-0.001539
457,-0.03636,0.011702,-0.001539
458,-0.03636,-0.005636,0.017721
459,-0.001814,-0.022975,-0.0208
460,0.015458,0.029041,-0.04006
461,-0.03636,-0.005636,-0.0208
462,-0.019087,-0.040313,-0.001539
463,-0.001814,-0.005636,-0.001539
464,-0.03636,-0.022975,-0.0208
465,0.015458,-0.057652,-0.0208
466,0.015458,-0.022975,-0.001539
467,-0.019087,0.011702,0.017721
468,-0.019087,-0.057652,-0.001539
469,-0.019087,-0.022975,0.017721
470,-0.053632,-0.022975,-0.001539
471,-0.019087,-0.022975,-0.001539
472,-0.019087,-0.057652,-0.04006
473,-0.001814,-0.040313,-0.001539
474,-0.019087,-0.022975,-0.0208
475,-0.001814,-0.005636,0.017721
476,-0.001814,0.029041,-0.001539
477,-0.019087,0.011702,-0.0208
478,-0.019087,0.029041,-0.001539
479,-0.019087,0.063718,-0.001539
480,-0.019087,0.011702,-0.0208
481,-0.03636,-0.022975,-0.04006
482,-0.019087,-0.005636,-0.001539
483,-0.019087,0.011702,-0.001539
484,-0.001814,-0.040313,0.017721
485,-0.019087,-0.005636,-0.001539
486,-0.001814,-0.040313,-0.001539
487,-0.019087,-0.005636,-0.001539
488,-0.001814,-0.005636,0.017721
489,0.015458,-0.005636,-0.0208
490,-0.001814,-0.005636,-0.04006
491,-0.03636,-0.022975,-0.0208
492,-0.03636,-0.040313,-0.0208
493,-0.019087,-0.040313,-0.0208
494,-0.053632,-0.022975,-0.001539
495,-0.03636,-0.057652,0.017721
496,-0.019087,-0.022975,0.017721
497,-0.001814,-0.005636,-0.001539
498,-0.001814,-0.005636,-0.0208
499,0.015458,-0.005636,0.017721
500,-0.019087,0.011702,0.036981
501,-0.001814,-0.005636,0.017721
502,-0.019087,0.011702,0.017721
503,0.032731,0.029041,-0.001539
504,-0.019087,-0.005636,-0.0208
505,-0.03636,-0.022975,-0.001539
506,-0.019087,-0.022975,-0.001539
507,-0.019087,-0.005636,-0.001539
508,-0.03636,-0.022975,0.017721
509,-0.03636,-0.040313,-0.0208
510,-0.001814,-0.022975,-0.0208
511,0.015458,-0.057652,-0.04006
512,0.015458,0.011702,-0.0208
513,-0.019087,0.011702,-0.0208
514,0.050004,0.029041,-0.0208
515,0.101822,0.098395,-0.001539
516,0.067276,0.081057,0.036981
517,0.084549,0.029041,-0.0208
518,0.067276,0.029041,0.017721
519,-0.053632,0.011702,-0.0208
520,-0.191813,-0.092329,0.017721
521,-0.139996,-0.127006,0.036981
522,-0.053632,-0.092329,0.017721
523,-0.053632,-0.07499,-0.0208
524,-0.03636,-0.057652,-0.0208
525,-0.03636,-0.022975,-0.001539
526,-0.019087,-0.040313,-0.0208
527,-0.001814,-0.057652,-0.0208
528,-0.001814,-0.005636,-0.001539
529,-0.03636,0.029041,0.017721
530,-0.03636,-0.005636,0.017721
531,-0.001814,0.011702,-0.001539
532,0.032731,0.011702,0.017721
533,-0.001814,0.011702,-0.001539
534,-0.001814,0.029041,-0.001539
535,-0.019087,-0.022975,0.017721
536,-0.001814,0.011702,0.017721
537,0.015458,0.011702,-0.001539
538,-0.019087,-0.005636,-0.001539
539,-0.019087,-0.005636,-0.001539
540,-0.03636,-0.005636,0.017721
541,-0.019087,-0.005636,-0.001539
542,-0.019087,-0.022975,-0.059321
543,-0.019087,-0.022975,-0.04006
544,-0.019087,-0.022975,-0.0208
545,-0.03636,-0.022975,-0.001539
546,-0.03636,-0.040313,-0.0208
547,-0.019087,-0.022975,-0.04006
548,0.015458,-0.022975,-0.0208
549,0.015458,-0.022975,-0.001539
550,0.015458,-0.022975,0.017721
551,-0.001814,-0.057652,-0.001539
552,0.015458,-0.005636,-0.001539
553,-0.019087,0.029041,-0.001539
554,-0.03636,0.011702,-0.0208
555,-0.03636,0.011702,-0.0208
556,-0.03636,0.029041,-0.001539
557,-0.001814,-0.005636,-0.001539
558,-0.001814,-0.040313,-0.001539
559,-0.001814,0.011702,-0.0208
560,-0.053632,-0.040313,-0.001539
561,-0.053632,-0.005636,-0.0208
562,-0.019087,-0.005636,-0.001539
563,-0.019087,-0.005636,-0.001539
564,-0.019087,-0.022975,-0.001539
565,-0.019087,0.011702,0.036981
566,-0.001814,-0.022975,0.017721
567,-0.001814,-0.022975,0.017721
568,0.015458,-0.022975,-0.001539
569,-0.001814,-0.022975,-0.001539
570,0.015458,-0.022975,-0.001539
571,0.015458,0.011702,-0.001539
572,-0.001814,-0.005636,-0.0208
573,-0.001814,-0.005636,-0.04006
574,-0.019087,0.011702,-0.001539
575,-0.03636,-0.022975,-0.001539
576,-0.019087,-0.022975,-0.0208
577,-0.019087,-0.040313,-0.001539
578,-0.019087,-0.022975,-0.001539
579,-0.001814,-0.022975,-0.0208
580,-0.001814,-0.005636,-0.0208
581,-0.03636,-0.005636,-0.0208
582,-0.019087,-0.022975,-0.0208
583,-0.001814,-0.005636,-0.001539
584,-0.001814,0.011702,0.036981
585,-0.001814,-0.005636,0.017721
586,0.015458,-0.005636,0.036981
587,0.015458,-0.005636,0.017721
588,-0.001814,-0.022975,-0.0208
589,-0.03636,-0.040313,-0.0208
590,-0.03636,-0.022975,-0.0208
591,-0.053632,-0.057652,-0.0208
592,-0.03636,-0.005636,-0.04006
593,-0.03636,-0.005636,-0.0208
594,-0.001814,-0.022975,-0.059321
595,-0.001814,-0.040313,-0.04006
596,-0.001814,-0.022975,-0.001539
597,-0.019087,-0.022975,-0.001539
598,0.015458,-0.022975,0.017721
599,-0.001814,0.011702,0.036981
600,0.015458,0.011702,0.036981
601,0.015458,-0.022975,0.017721
602,0.015458,-0.022975,-0.04006
603,-0.019087,0.011702,-0.0208
604,-0.019087,-0.005636,-0.001539
605,-0.053632,0.011702,0.017721
606,-0.001814,-0.040313,0.017721
607,-0.019087,-0.022975,-0.001539
608,-0.001814,0.011702,-0.0208
609,-0.019087,-0.005636,-0.001539
610,0.032731,-0.005636,-0.0208
611,0.015458,-0.022975,-0.0208
612,0.032731,-0.005636,-0.0208
613,-0.001814,-0.005636,-0.059321
614,0.015458,-0.022975,-0.04006
615,-0.019087,-0.022975,-0.04006
616,-0.03636,-0.022975,-0.04006
617,-0.03636,0.011702,-0.001539
618,-0.019087,-0.005636,0.017721
619,-0.088178,-0.005636,0.017721
620,-0.174541,-0.040313,-0.001539
621,-0.10545,-0.005636,-0.0208
622,-0.03636,-0.005636,-0.001539
623,-0.03636,-0.005636,-0.0208
624,-0.03636,0.011702,-0.001539
625,-0.001814,-0.005636,-0.001539
626,-0.001814,-0.005636,-0.001539
627,-0.03636,-0.005636,-0.0208
628,-0.053632,-0.040313,-0.0208
629,-0.019087,-0.057652,-0.0208
630,0.032731,-0.022975,-0.0208
631,0.084549,-0.022975,0.017721
632,0.050004,-0.022975,-0.001539
633,-0.001814,-0.005636,0.017721
634,-0.001814,-0.022975,0.017721
635,-0.001814,0.011702,0.036981
636,-0.019087,-0.005636,0.017721
637,-0.03636,-0.005636,-0.001539
638,-0.001814,-0.022975,-0.0208
639,-0.001814,-0.005636,-0.0208
640,-0.001814,-0.022975,-0.0208
641,-0.001814,-0.040313,-0.001539
642,0.015458,-0.022975,-0.001539
643,-0.001814,-0.040313,-0.0208
644,-0.019087,-0.040313,-0.0208
645,-0.001814,0.011702,0.017721
646,-0.001814,0.029041,-0.0208
647,-0.001814,-0.005636,0.017721
648,-0.001814,0.011702,0.017721
649,0.015458,0.081057,0.017721
650,-0.001814,-0.005636,0.017721
651,-0.019087,-0.057652,-0.001539
652,-0.053632,-0.005636,-0.001539
653,-0.019087,-0.022975,-0.001539
654,-0.001814,-0.005636,0.017721
655,-0.001814,0.011702,-0.001539
656,-0.019087,-0.005636,-0.001539
657,-0.03636,-0.005636,-0.001539
658,-0.03636,0.029041,-0.0208
659,-0.019087,-0.022975,-0.0208
660,-0.001814,-0.005636,-0.04006
661,-0.019087,-0.005636,-0.0208
662,-0.001814,-0.057652,-0.001539
663,-0.001814,-0.07499,-0.001539
664,0.015458,-0.040313,-0.001539
665,0.015458,-0.040313,0.017721
666,-0.001814,-0.005636,0.017721
667,-0.019087,0.029041,0.017721
668,-0.019087,0.046379,0.017721
669,0.015458,0.046379,0.017721
670,0.015458,0.029041,-0.04006
671,-0.019087,0.011702,-0.04006
672,-0.019087,-0.005636,-0.0208
673,-0.03636,-0.022975,-0.0208
674,-0.019087,-0.040313,-0.0208
675,-0.019087,-0.057652,-0.0208
676,-0.019087,-0.005636,-0.0208
677,-0.001814,0.011702,-0.0208
678,-0.019087,-0.022975,-0.04006
679,-0.019087,-0.005636,-0.0208
680,-0.019087,-0.005636,-0.001539
681,-0.019087,-0.040313,-0.0208
682,-0.001814,0.011702,0.017721
683,-0.019087,0.011702,0.017721
684,-0.001814,-0.022975,0.017721
685,0.015458,-0.005636,0.017721
686,-0.03636,0.011702,-0.001539
687,-0.03636,-0.005636,-0.001539
688,-0.053632,-0.005636,-0.001539
689,-0.001814,-0.005636,-0.001539
690,-0.001814,-0.005636,0.017721
691,-0.019087,0.011702,-0.001539
692,-0.019087,0.081057,-0.001539
693,-0.019087,-0.040313,-0.001539
694,-0.019087,-0.040313,-0.0208
695,-0.019087,-0.040313,0.017721
696,-0.019087,-0.040313,-0.0208
697,-0.001814,-0.005636,-0.001539
698,-0.001814,0.081057,-0.001539
699,-0.001814,-0.005636,-0.0208
700,-0.001814,0.011702,-0.001539
701,-0.019087,0.011702,0.017721
702,-0.001814,-0.005636,0.017721
703,-0.019087,-0.022975,-0.001539
704,-0.03636,-0.005636,0.017721
705,-0.001814,-0.022975,-0.001539
