# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,1008.908
# Requested Duration (s):,5.0
# Actual Duration (s):,4.995
# REST Calibration:,830.1050347222211,832.3250694444425,834.079930555557
# MAX Calibration:,888.0000,890.0000,886.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
183,0.032731,-0.022975,-0.001539
184,-0.001814,-0.040313,-0.001539
185,-0.001814,-0.040313,-0.001539
186,-0.001814,0.011702,-0.001539
187,-0.019087,0.029041,-0.0208
188,-0.019087,0.011702,0.017721
189,-0.03636,-0.022975,-0.0208
190,0.067276,0.011702,-0.001539
191,0.050004,-0.005636,0.017721
192,0.050004,0.011702,-0.001539
193,-0.019087,-0.022975,-0.0208
194,-0.088178,-0.022975,-0.001539
195,-0.088178,-0.005636,-0.001539
196,-0.019087,-0.005636,-0.001539
197,0.032731,-0.005636,-0.001539
198,0.032731,0.029041,-0.001539
199,0.015458,-0.005636,0.017721
200,-0.053632,-0.022975,-0.001539
201,0.032731,-0.005636,0.017721
202,-0.019087,-0.022975,0.017721
203,-0.03636,-0.005636,-0.001539
204,-0.03636,0.011702,-0.001539
205,-0.019087,-0.022975,-0.001539
206,0.015458,-0.005636,-0.0208
207,-0.001814,0.011702,-0.001539
208,-0.019087,0.011702,-0.0208
209,0.015458,0.011702,0.017721
210,-0.001814,-0.005636,-0.001539
211,0.015458,0.029041,-0.001539
212,0.032731,0.011702,0.017721
213,0.050004,-0.005636,-0.001539
214,-0.001814,-0.022975,-0.001539
215,-0.03636,-0.040313,-0.001539
216,0.032731,-0.005636,-0.0208
217,0.032731,0.011702,0.017721
218,0.015458,0.029041,-0.001539
219,0.015458,0.029041,-0.0208
220,-0.03636,-0.005636,-0.001539
221,-0.053632,-0.040313,-0.001539
222,-0.053632,-0.022975,-0.001539
223,-0.001814,0.011702,-0.0208
224,-0.001814,-0.005636,-0.001539
225,-0.001814,0.011702,-0.001539
226,-0.019087,0.029041,-0.0208
227,0.032731,0.011702,-0.001539
228,0.067276,0.029041,-0.001539
229,0.032731,0.029041,-0.001539
230,0.032731,-0.005636,0.017721
231,-0.019087,0.011702,-0.001539
232,-0.001814,0.011702,0.017721
233,-0.053632,-0.040313,-0.001539
234,-0.070905,-0.005636,-0.001539
235,-0.088178,-0.005636,-0.001539
236,-0.019087,-0.022975,0.017721
237,0.032731,0.011702,-0.001539
238,0.032731,0.011702,-0.0208
239,-0.001814,0.029041,-0.001539
240,-0.001814,-0.005636,-0.001539
241,-0.03636,0.011702,-0.0208
242,-0.03636,-0.022975,-0.001539
243,0.015458,-0.022975,-0.001539
244,0.032731,0.011702,-0.0208
245,-0.001814,-0.005636,-0.0208
246,-0.001814,-0.005636,-0.001539
247,0.015458,0.029041,-0.0208
248,-0.001814,0.029041,-0.0208
249,-0.001814,-0.022975,-0.0208
250,-0.001814,-0.022975,-0.001539
251,-0.001814,-0.022975,-0.001539
252,-0.03636,-0.040313,-0.0208
253,-0.019087,-0.040313,-0.001539
254,-0.019087,-0.022975,-0.001539
255,-0.001814,-0.005636,-0.001539
256,-0.001814,-0.005636,-0.001539
257,-0.001814,0.011702,-0.0208
258,-0.001814,-0.022975,-0.001539
259,-0.019087,-0.005636,0.017721
260,-0.019087,0.011702,-0.001539
261,-0.001814,-0.005636,-0.001539
262,-0.019087,-0.005636,-0.0208
263,-0.001814,-0.040313,-0.001539
264,0.015458,-0.022975,-0.0208
265,0.032731,-0.022975,-0.001539
266,-0.001814,-0.005636,0.017721
267,-0.019087,-0.022975,-0.001539
268,-0.070905,0.011702,-0.001539
269,-0.03636,0.011702,-0.001539
270,-0.019087,-0.005636,-0.0208
271,-0.03636,-0.040313,-0.001539
272,-0.001814,-0.022975,-0.001539
273,-0.019087,-0.022975,-0.001539
274,-0.019087,-0.005636,0.017721
275,-0.053632,0.011702,-0.0208
276,-0.053632,0.029041,-0.001539
277,-0.03636,0.011702,-0.0208
278,-0.03636,0.046379,-0.001539
279,-0.019087,0.029041,-0.0208
280,-0.03636,-0.005636,-0.001539
281,0.032731,-0.005636,-0.001539
282,0.119094,-0.022975,-0.0208
283,0.067276,-0.022975,-0.001539
284,0.015458,0.029041,-0.001539
285,0.015458,-0.005636,-0.001539
286,-0.019087,0.011702,-0.001539
287,-0.001814,-0.005636,-0.001539
288,-0.019087,0.011702,-0.0208
289,-0.019087,0.011702,-0.0208
290,0.015458,-0.022975,-0.001539
291,-0.019087,0.011702,-0.0208
292,0.015458,-0.022975,-0.001539
293,-0.03636,0.029041,-0.0208
294,-0.001814,0.011702,-0.001539
295,-0.03636,-0.005636,-0.001539
296,-0.019087,0.029041,-0.001539
297,-0.019087,0.011702,-0.001539
298,-0.001814,0.046379,-0.001539
299,0.032731,-0.005636,-0.001539
300,-0.019087,-0.022975,-0.001539
301,-0.03636,-0.005636,-0.001539
302,-0.001814,-0.040313,-0.001539
303,0.015458,-0.022975,-0.001539
304,0.050004,-0.022975,-0.001539
305,0.050004,-0.022975,-0.001539
306,0.067276,0.011702,-0.001539
307,-0.03636,0.011702,-0.0208
308,-0.053632,0.029041,-0.001539
309,-0.10545,0.011702,-0.001539
310,-0.139996,-0.005636,-0.001539
311,-0.03636,-0.022975,-0.0208
312,0.015458,-0.005636,-0.001539
313,0.136367,-0.022975,-0.001539
314,0.119094,-0.005636,-0.001539
315,0.032731,-0.005636,-0.001539
316,-0.019087,-0.005636,0.017721
317,-0.070905,-0.005636,-0.0208
318,-0.191813,-0.005636,-0.001539
319,-0.070905,-0.040313,-0.001539
320,-0.03636,-0.040313,-0.001539
321,-0.03636,-0.022975,-0.001539
322,-0.001814,-0.022975,-0.0208
323,-0.001814,-0.022975,-0.001539
324,-0.03636,-0.022975,-0.001539
325,-0.001814,-0.005636,-0.0208
326,-0.001814,0.011702,-0.001539
327,0.015458,-0.005636,-0.0208
328,0.050004,0.046379,-0.001539
329,0.015458,0.029041,-0.001539
330,0.032731,0.011702,-0.0208
331,-0.001814,-0.005636,-0.001539
332,-0.03636,-0.005636,-0.001539
333,-0.019087,-0.005636,-0.001539
334,0.015458,-0.022975,-0.0208
335,-0.001814,-0.005636,-0.001539
336,0.032731,-0.005636,0.017721
337,0.015458,0.011702,-0.001539
338,-0.001814,0.029041,-0.001539
339,-0.001814,-0.022975,-0.001539
340,-0.001814,-0.005636,-0.001539
341,-0.019087,-0.022975,-0.0208
342,-0.03636,-0.005636,-0.001539
343,-0.088178,-0.005636,-0.001539
344,-0.053632,-0.022975,-0.0208
345,0.015458,0.029041,-0.001539
346,-0.03636,0.029041,-0.001539
347,-0.03636,-0.005636,-0.001539
348,-0.053632,0.011702,-0.001539
349,-0.053632,-0.005636,-0.001539
350,-0.03636,-0.005636,-0.001539
351,-0.001814,-0.040313,0.036981
352,-0.03636,-0.022975,-0.04006
353,0.032731,-0.022975,-0.001539
354,0.032731,0.011702,0.017721
355,0.015458,0.011702,0.017721
356,0.015458,0.011702,0.017721
357,0.067276,0.029041,-0.001539
358,0.050004,0.046379,-0.001539
359,0.015458,0.011702,-0.001539
360,-0.019087,0.011702,-0.001539
361,-0.019087,-0.005636,-0.001539
362,-0.019087,0.029041,-0.001539
363,-0.053632,0.011702,-0.001539
364,-0.053632,0.011702,-0.001539
365,-0.001814,0.029041,-0.001539
366,0.015458,-0.005636,-0.0208
367,0.015458,0.046379,-0.001539
368,-0.001814,0.029041,-0.001539
369,-0.019087,-0.022975,-0.001539
370,0.032731,-0.022975,-0.001539
371,0.015458,0.029041,-0.001539
372,0.015458,-0.040313,-0.0208
373,-0.001814,-0.022975,-0.001539
374,-0.019087,-0.005636,-0.001539
375,-0.019087,0.029041,-0.0208
376,-0.03636,0.046379,-0.0208
377,-0.03636,0.046379,-0.001539
378,-0.070905,0.046379,-0.001539
379,-0.019087,-0.022975,-0.001539
380,0.101822,-0.005636,-0.001539
381,0.084549,-0.022975,-0.001539
382,0.050004,-0.022975,-0.001539
383,-0.001814,-0.005636,-0.001539
384,-0.001814,0.011702,-0.0208
385,-0.019087,0.011702,-0.001539
386,-0.001814,-0.005636,0.017721
387,-0.001814,0.029041,-0.0208
388,-0.019087,-0.005636,-0.001539
389,-0.053632,-0.005636,-0.001539
390,0.015458,-0.022975,-0.001539
391,0.015458,-0.005636,-0.0208
392,-0.001814,-0.005636,-0.001539
393,-0.001814,0.029041,-0.001539
394,-0.019087,-0.022975,-0.0208
395,-0.03636,0.011702,-0.0208
396,-0.03636,-0.005636,-0.0208
397,-0.019087,0.011702,-0.001539
398,-0.001814,0.011702,-0.001539
399,-0.03636,-0.005636,-0.001539
400,-0.019087,-0.022975,-0.001539
401,0.050004,-0.040313,-0.0208
402,0.032731,-0.022975,-0.0208
403,0.015458,-0.022975,-0.001539
404,0.015458,0.011702,-0.001539
405,-0.03636,-0.005636,-0.001539
406,-0.03636,-0.022975,-0.001539
407,0.015458,-0.005636,-0.001539
408,0.050004,0.011702,0.017721
409,0.032731,-0.005636,-0.001539
410,0.015458,-0.022975,0.017721
411,-0.053632,-0.022975,-0.0208
412,-0.139996,-0.005636,-0.001539
413,-0.070905,0.011702,-0.001539
414,-0.001814,0.011702,-0.001539
415,-0.019087,-0.040313,-0.001539
416,-0.001814,0.011702,-0.0208
417,-0.03636,-0.022975,-0.001539
418,0.015458,-0.005636,-0.001539
419,-0.03636,-0.022975,0.017721
420,-0.03636,-0.040313,-0.001539
421,-0.019087,-0.005636,-0.0208
422,0.015458,-0.022975,-0.001539
423,0.015458,-0.022975,-0.001539
424,-0.001814,-0.005636,-0.001539
425,0.015458,0.046379,-0.001539
426,0.050004,-0.005636,-0.001539
427,0.015458,-0.022975,0.017721
428,-0.03636,-0.022975,-0.001539
429,-0.03636,-0.005636,-0.0208
430,-0.053632,-0.022975,-0.0208
431,-0.019087,-0.005636,-0.001539
432,-0.139996,-0.005636,-0.001539
433,-0.10545,0.029041,-0.001539
434,-0.019087,0.029041,-0.001539
435,0.101822,0.011702,-0.001539
436,0.101822,-0.005636,-0.001539
437,0.084549,-0.005636,-0.0208
438,0.084549,-0.040313,-0.001539
439,0.084549,-0.022975,-0.001539
440,-0.053632,-0.040313,-0.001539
441,-0.053632,0.011702,-0.001539
442,-0.001814,-0.005636,-0.001539
443,-0.019087,0.029041,-0.001539
444,-0.019087,0.029041,-0.001539
445,-0.019087,0.029041,-0.001539
446,-0.001814,0.011702,-0.001539
447,-0.001814,0.011702,0.017721
448,0.015458,-0.005636,-0.001539
449,-0.001814,-0.057652,-0.001539
450,-0.001814,0.029041,-0.001539
451,-0.019087,-0.005636,-0.001539
452,-0.019087,0.011702,-0.0208
453,-0.03636,0.011702,-0.001539
454,-0.019087,0.029041,-0.0208
455,0.015458,0.011702,-0.001539
456,-0.019087,0.011702,-0.0208
457,-0.001814,0.011702,-0.001539
458,-0.001814,0.029041,0.017721
459,-0.03636,-0.057652,-0.001539
460,-0.019087,-0.005636,-0.001539
461,0.015458,0.011702,-0.001539
462,0.015458,0.029041,-0.001539
463,-0.001814,0.011702,0.017721
464,-0.001814,0.029041,-0.001539
465,0.015458,0.011702,-0.001539
466,-0.03636,0.011702,-0.001539
467,0.050004,-0.022975,0.017721
468,-0.019087,-0.022975,-0.001539
469,-0.001814,-0.022975,-0.001539
470,0.015458,-0.022975,-0.0208
471,-0.019087,-0.005636,-0.04006
472,0.015458,-0.005636,0.017721
473,-0.001814,-0.005636,-0.001539
474,-0.001814,-0.005636,-0.001539
475,0.015458,-0.022975,-0.001539
476,-0.019087,-0.040313,-0.001539
477,-0.019087,-0.022975,-0.001539
478,-0.001814,-0.040313,-0.001539
479,-0.001814,-0.057652,-0.001539
480,-0.019087,-0.040313,-0.0208
481,-0.001814,-0.022975,-0.001539
482,-0.001814,-0.005636,-0.0208
483,-0.001814,0.011702,-0.001539
484,-0.001814,-0.040313,-0.001539
485,-0.019087,0.011702,-0.0208
486,-0.03636,-0.005636,-0.001539
487,-0.019087,-0.022975,-0.001539
488,0.032731,-0.022975,-0.001539
489,-0.001814,-0.040313,0.017721
490,-0.001814,-0.040313,-0.001539
491,-0.03636,-0.040313,-0.001539
492,0.032731,-0.022975,-0.001539
493,-0.001814,-0.040313,-0.0208
494,-0.019087,-0.005636,0.017721
495,-0.019087,-0.07499,-0.001539
496,-0.001814,-0.179022,-0.001539
497,-0.03636,-0.19636,-0.0208
498,-0.03636,-0.144345,-0.001539
499,-0.03636,-0.057652,-0.001539
500,-0.001814,0.011702,-0.001539
501,0.015458,0.029041,0.017721
502,0.032731,0.098395,-0.0208
503,-0.001814,0.150411,-0.001539
504,-0.001814,0.133072,-0.001539
505,-0.001814,0.098395,-0.001539
506,0.032731,0.063718,-0.001539
507,0.015458,0.081057,-0.059321
508,0.015458,0.046379,0.017721
509,-0.001814,0.029041,-0.001539
510,0.015458,0.029041,-0.001539
511,0.032731,-0.057652,-0.001539
512,0.015458,-0.07499,-0.001539
513,0.015458,-0.07499,-0.0208
514,-0.019087,-0.092329,-0.001539
515,-0.001814,-0.07499,-0.0208
516,-0.001814,-0.005636,-0.001539
517,-0.001814,-0.022975,-0.001539
518,0.015458,-0.022975,-0.001539
519,-0.03636,0.046379,-0.001539
520,-0.019087,0.046379,-0.001539
521,-0.03636,0.029041,-0.0208
522,-0.03636,0.046379,-0.001539
523,-0.001814,0.133072,-0.001539
524,-0.03636,0.115734,-0.001539
525,-0.019087,0.133072,-0.001539
526,-0.019087,0.150411,-0.001539
527,0.015458,0.150411,-0.001539
528,-0.001814,0.167749,-0.001539
529,0.050004,0.150411,-0.001539
530,0.032731,0.098395,-0.001539
531,-0.03636,0.098395,-0.001539
532,-0.03636,0.081057,-0.0208
533,-0.019087,0.081057,-0.001539
534,0.015458,0.029041,-0.001539
535,-0.001814,-0.057652,0.017721
536,-0.019087,-0.109668,-0.001539
537,-0.019087,-0.179022,-0.001539
538,-0.03636,-0.231037,-0.001539
539,-0.001814,-0.231037,-0.0208
540,-0.019087,-0.179022,-0.001539
541,-0.03636,-0.109668,-0.001539
542,-0.03636,-0.005636,-0.001539
543,-0.03636,0.098395,-0.001539
544,-0.019087,0.202426,-0.001539
545,0.015458,0.185088,-0.001539
546,-0.001814,0.167749,0.056242
547,-0.019087,0.098395,0.152544
548,-0.053632,0.115734,-0.0208
549,0.050004,0.133072,-0.0208
550,0.032731,0.115734,-0.04006
551,-0.001814,0.098395,-0.0208
552,-0.03636,0.046379,-0.0208
553,-0.019087,0.011702,-0.0208
554,-0.001814,-0.022975,-0.001539
555,-0.001814,-0.022975,-0.001539
556,-0.019087,-0.092329,-0.001539
557,-0.019087,-0.144345,-0.0208
558,0.015458,-0.161683,-0.0208
559,0.015458,-0.040313,-0.001539
560,0.032731,-0.005636,-0.0208
561,-0.053632,-0.057652,-0.0208
562,-0.070905,-0.07499,-0.001539
563,-0.053632,0.011702,-0.001539
564,-0.070905,-0.022975,-0.0208
565,-0.053632,-0.057652,-0.0208
566,-0.019087,-0.144345,-0.001539
567,-0.03636,-0.179022,0.017721
568,0.032731,-0.109668,-0.001539
569,-0.001814,-0.040313,-0.001539
570,-0.053632,0.029041,0.017721
571,0.015458,0.029041,-0.001539
572,0.015458,0.063718,-0.001539
573,0.032731,0.046379,-0.001539
574,0.015458,0.029041,-0.001539
575,0.015458,0.011702,-0.001539
576,-0.001814,-0.005636,-0.001539
577,0.032731,-0.057652,-0.001539
578,0.015458,0.029041,0.017721
579,0.084549,0.046379,-0.001539
580,0.101822,0.011702,-0.001539
581,0.084549,0.029041,-0.001539
582,0.067276,-0.057652,-0.001539
583,0.084549,-0.092329,0.017721
584,0.084549,-0.19636,-0.0208
585,0.084549,-0.283053,-0.0208
586,0.119094,-0.283053,-0.0208
587,0.084549,-0.300392,-0.001539
588,0.015458,-0.300392,-0.001539
589,0.032731,-0.109668,-0.001539
590,0.101822,0.081057,0.017721
591,0.15364,0.202426,-0.001539
592,0.170912,0.289119,-0.0208
593,0.170912,0.254442,-0.0208
594,0.15364,0.185088,-0.001539
595,0.170912,0.202426,-0.001539
596,0.188185,0.150411,-0.04006
597,0.188185,0.167749,-0.001539
598,0.170912,0.167749,-0.001539
599,0.188185,0.150411,-0.001539
600,0.170912,0.115734,-0.0208
601,0.119094,0.063718,-0.001539
602,0.084549,0.081057,0.036981
603,0.084549,0.081057,-0.0208
604,0.067276,-0.005636,-0.001539
605,0.050004,-0.057652,-0.0208
606,0.067276,-0.022975,-0.0208
607,0.050004,-0.092329,-0.001539
608,0.050004,-0.07499,-0.0208
609,0.067276,-0.022975,-0.001539
610,0.067276,-0.005636,-0.001539
611,0.050004,-0.040313,-0.04006
612,0.015458,-0.092329,-0.001539
613,-0.019087,-0.07499,-0.001539
614,-0.001814,-0.07499,-0.0208
615,0.032731,-0.040313,-0.0208
616,0.067276,-0.040313,-0.001539
617,0.015458,-0.057652,-0.001539
618,-0.03636,-0.07499,0.017721
619,-0.019087,-0.092329,-0.0208
620,-0.03636,-0.040313,-0.001539
621,-0.019087,0.029041,-0.001539
622,-0.053632,-0.040313,0.017721
623,-0.053632,-0.040313,-0.001539
624,-0.053632,-0.057652,-0.001539
625,-0.03636,0.029041,-0.0208
626,-0.001814,0.063718,-0.001539
627,-0.019087,0.046379,-0.001539
628,-0.053632,0.011702,-0.001539
629,-0.03636,0.029041,-0.001539
630,-0.019087,0.046379,-0.0208
631,-0.053632,0.011702,-0.001539
632,-0.070905,-0.057652,-0.0208
633,-0.070905,-0.040313,-0.0208
634,-0.03636,-0.057652,-0.0208
635,-0.03636,-0.07499,-0.0208
636,-0.03636,-0.127006,-0.001539
637,-0.053632,-0.057652,-0.0208
638,-0.019087,-0.022975,-0.001539
639,-0.053632,-0.07499,-0.001539
640,-0.019087,-0.022975,0.017721
641,-0.001814,-0.022975,-0.0208
642,0.015458,-0.057652,-0.001539
643,0.015458,-0.07499,-0.0208
644,0.015458,-0.092329,0.017721
645,-0.019087,-0.040313,-0.001539
646,0.015458,-0.005636,-0.0208
647,0.015458,0.046379,-0.001539
648,0.015458,0.081057,-0.001539
649,0.032731,0.063718,-0.001539
650,0.067276,0.063718,-0.001539
651,0.032731,-0.005636,0.017721
652,0.050004,-0.005636,0.017721
653,0.032731,0.029041,-0.001539
654,0.050004,-0.005636,-0.0208
655,0.084549,-0.022975,-0.001539
656,0.067276,-0.005636,0.017721
657,0.015458,-0.005636,0.017721
658,0.015458,-0.005636,-0.001539
659,0.050004,0.029041,-0.0208
660,0.032731,0.011702,-0.001539
661,0.015458,0.011702,-0.001539
662,-0.019087,-0.022975,-0.001539
663,-0.001814,-0.07499,-0.001539
664,-0.001814,-0.07499,-0.001539
665,-0.019087,-0.092329,0.017721
666,-0.053632,-0.127006,-0.0208
667,-0.03636,-0.127006,-0.001539
668,-0.03636,-0.022975,-0.001539
669,-0.03636,-0.005636,-0.001539
670,-0.053632,-0.022975,-0.0208
671,-0.053632,0.011702,-0.0208
672,-0.088178,-0.005636,0.017721
673,-0.001814,0.011702,-0.001539
674,0.015458,0.046379,-0.001539
675,0.032731,0.046379,0.017721
676,-0.03636,0.046379,-0.001539
677,-0.053632,0.081057,-0.001539
678,-0.001814,0.150411,-0.001539
679,-0.001814,0.115734,-0.001539
680,-0.001814,0.081057,-0.001539
681,-0.053632,-0.022975,-0.001539
682,-0.070905,-0.057652,-0.001539
683,-0.053632,-0.07499,-0.0208
684,-0.019087,-0.07499,-0.001539
685,-0.03636,-0.092329,-0.001539
686,-0.03636,-0.161683,-0.001539
687,-0.053632,-0.127006,-0.0208
688,-0.070905,-0.057652,-0.001539
689,-0.088178,0.029041,0.017721
690,-0.03636,0.063718,-0.001539
691,-0.001814,0.081057,-0.001539
692,-0.03636,0.063718,-0.0208
693,-0.019087,0.063718,-0.001539
694,-0.019087,0.011702,-0.0208
695,-0.03636,0.029041,-0.001539
696,-0.03636,0.098395,-0.001539
697,-0.053632,0.098395,-0.001539
698,-0.019087,0.098395,0.017721
699,-0.001814,0.063718,0.017721
700,-0.001814,0.029041,-0.0208
701,0.032731,0.029041,-0.001539
702,-0.019087,0.011702,-0.0208
703,-0.001814,-0.005636,-0.0208
704,-0.019087,-0.005636,-0.001539
705,0.015458,0.081057,-0.001539
706,0.084549,0.046379,0.017721
707,0.015458,0.063718,-0.001539
708,0.015458,0.046379,0.017721
709,0.015458,0.029041,0.017721
710,-0.03636,0.046379,-0.001539
