# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,1008.757
# Requested Duration (s):,5.0
# Actual Duration (s):,4.998
# REST Calibration:,830.1050347222211,832.3250694444425,834.079930555557
# MAX Calibration:,888.0000,890.0000,886.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
142,-0.03636,-0.022975,-0.001539
143,-0.03636,-0.005636,-0.001539
144,-0.001814,0.011702,-0.001539
145,-0.001814,-0.005636,-0.0208
146,-0.019087,0.011702,-0.001539
147,-0.019087,-0.005636,-0.0208
148,-0.001814,-0.022975,-0.001539
149,-0.019087,-0.022975,-0.001539
150,-0.03636,-0.005636,-0.001539
151,-0.019087,-0.022975,-0.001539
152,0.032731,-0.005636,-0.0208
153,0.032731,-0.005636,-0.001539
154,0.015458,0.011702,-0.0208
155,-0.001814,0.011702,0.017721
156,-0.001814,0.029041,-0.001539
157,0.015458,0.029041,0.017721
158,0.015458,-0.022975,-0.001539
159,-0.001814,0.011702,-0.001539
160,-0.001814,0.011702,-0.0208
161,-0.001814,-0.022975,-0.001539
162,0.015458,-0.022975,-0.001539
163,-0.001814,-0.022975,-0.001539
164,0.015458,-0.022975,-0.001539
165,-0.001814,-0.022975,0.017721
166,-0.001814,-0.005636,-0.001539
167,-0.001814,0.029041,-0.001539
168,-0.001814,0.011702,-0.001539
169,-0.001814,0.029041,-0.001539
170,-0.001814,0.011702,-0.001539
171,-0.019087,0.011702,-0.001539
172,0.015458,0.011702,-0.0208
173,-0.019087,-0.005636,0.017721
174,-0.001814,-0.005636,0.017721
175,-0.019087,-0.040313,-0.001539
176,-0.001814,-0.022975,-0.001539
177,-0.019087,-0.022975,-0.001539
178,-0.03636,-0.022975,-0.001539
179,-0.001814,0.011702,-0.001539
180,-0.001814,-0.005636,-0.001539
181,-0.001814,-0.005636,-0.0208
182,-0.001814,0.011702,-0.001539
183,-0.001814,0.011702,-0.001539
184,-0.019087,-0.022975,-0.001539
185,-0.019087,0.011702,0.017721
186,-0.001814,-0.005636,0.017721
187,0.015458,-0.040313,-0.001539
188,-0.019087,-0.022975,0.017721
189,-0.019087,0.011702,-0.001539
190,0.015458,0.011702,-0.0208
191,-0.001814,0.011702,0.017721
192,-0.019087,0.011702,-0.001539
193,-0.03636,-0.005636,0.017721
194,-0.019087,-0.057652,-0.001539
195,-0.019087,-0.022975,-0.001539
196,-0.001814,-0.022975,-0.001539
197,0.032731,-0.005636,-0.001539
198,0.032731,0.029041,-0.001539
199,-0.001814,0.029041,-0.0208
200,-0.019087,0.011702,-0.001539
201,-0.001814,-0.022975,-0.001539
202,-0.001814,0.011702,-0.0208
203,-0.001814,-0.005636,-0.001539
204,-0.019087,-0.005636,-0.001539
205,0.015458,0.011702,-0.0208
206,-0.019087,0.046379,-0.001539
207,-0.001814,-0.005636,0.017721
208,0.015458,-0.005636,-0.001539
209,-0.019087,0.011702,-0.001539
210,-0.001814,-0.022975,-0.001539
211,-0.019087,0.029041,-0.0208
212,-0.03636,-0.005636,-0.001539
213,-0.03636,-0.022975,-0.001539
214,-0.03636,-0.040313,-0.0208
215,-0.053632,-0.022975,-0.001539
216,-0.03636,-0.022975,-0.0208
217,-0.070905,-0.005636,-0.001539
218,-0.019087,-0.022975,-0.001539
219,-0.001814,0.029041,-0.001539
220,-0.001814,0.011702,-0.001539
221,-0.001814,0.046379,-0.001539
222,-0.019087,0.046379,-0.0208
223,0.015458,0.046379,-0.001539
224,0.015458,0.063718,-0.001539
225,-0.019087,-0.005636,-0.0208
226,-0.001814,-0.040313,-0.001539
227,-0.001814,-0.109668,-0.001539
228,0.015458,-0.057652,-0.04006
229,-0.019087,-0.057652,-0.001539
230,-0.001814,-0.040313,-0.0208
231,-0.019087,-0.057652,-0.001539
232,-0.001814,-0.057652,-0.001539
233,-0.019087,-0.057652,-0.001539
234,-0.001814,-0.022975,-0.001539
235,0.015458,0.011702,-0.001539
236,0.015458,0.011702,-0.0208
237,-0.019087,0.029041,-0.001539
238,-0.03636,0.029041,-0.001539
239,-0.001814,-0.005636,0.017721
240,-0.001814,0.011702,-0.0208
241,-0.001814,0.081057,-0.0208
242,-0.001814,0.011702,-0.001539
243,-0.001814,-0.005636,-0.001539
244,0.015458,0.011702,0.017721
245,-0.001814,-0.005636,-0.001539
246,-0.053632,-0.040313,-0.001539
247,-0.019087,-0.022975,0.017721
248,-0.001814,-0.005636,-0.001539
249,-0.019087,-0.005636,0.017721
250,-0.019087,0.011702,0.017721
251,-0.001814,0.011702,-0.001539
252,-0.001814,0.029041,-0.001539
253,-0.001814,-0.022975,-0.001539
254,-0.001814,-0.005636,-0.001539
255,-0.001814,-0.022975,-0.001539
256,-0.001814,-0.022975,-0.001539
257,0.015458,-0.005636,-0.001539
258,-0.001814,0.011702,-0.001539
259,-0.03636,-0.022975,-0.001539
260,-0.03636,-0.005636,-0.001539
261,-0.019087,-0.005636,-0.001539
262,-0.019087,-0.005636,-0.001539
263,-0.019087,-0.005636,-0.001539
264,-0.001814,0.011702,-0.001539
265,-0.019087,-0.005636,-0.001539
266,-0.019087,-0.040313,-0.001539
267,-0.001814,-0.005636,-0.001539
268,-0.019087,-0.005636,-0.001539
269,0.015458,-0.022975,-0.001539
270,-0.019087,-0.005636,-0.001539
271,-0.001814,0.011702,-0.001539
272,-0.03636,-0.040313,-0.001539
273,0.032731,-0.022975,-0.001539
274,0.015458,0.011702,-0.001539
275,0.015458,0.011702,-0.001539
276,0.015458,-0.005636,-0.001539
277,-0.019087,0.011702,-0.001539
278,-0.001814,-0.005636,-0.001539
279,-0.001814,-0.022975,-0.001539
280,-0.001814,0.029041,-0.001539
281,-0.001814,-0.005636,-0.001539
282,0.015458,-0.022975,-0.001539
283,-0.001814,-0.022975,-0.0208
284,0.032731,-0.005636,-0.0208
285,-0.019087,-0.022975,-0.001539
286,-0.019087,-0.005636,0.017721
287,-0.001814,0.011702,0.017721
288,-0.019087,0.029041,-0.001539
289,-0.019087,-0.005636,-0.001539
290,-0.001814,0.011702,0.017721
291,-0.019087,0.011702,-0.001539
292,-0.019087,-0.005636,-0.001539
293,-0.019087,0.029041,-0.0208
294,-0.019087,-0.022975,-0.001539
295,-0.019087,-0.005636,-0.001539
296,-0.019087,-0.040313,-0.001539
297,-0.019087,-0.005636,-0.001539
298,-0.001814,-0.022975,-0.001539
299,-0.019087,-0.040313,-0.001539
300,-0.001814,-0.005636,-0.001539
301,-0.001814,0.029041,-0.001539
302,-0.019087,0.011702,-0.001539
303,-0.03636,0.011702,-0.001539
304,-0.019087,0.029041,0.017721
305,0.015458,0.011702,-0.001539
306,0.032731,0.046379,-0.001539
307,-0.03636,0.011702,-0.001539
308,-0.019087,0.011702,-0.0208
309,-0.019087,-0.022975,-0.001539
310,-0.019087,-0.022975,-0.001539
311,-0.001814,-0.022975,-0.001539
312,0.015458,-0.022975,-0.001539
313,-0.001814,-0.005636,-0.001539
314,-0.019087,0.011702,-0.001539
315,-0.019087,-0.005636,-0.001539
316,-0.019087,0.011702,-0.001539
317,-0.001814,0.011702,-0.001539
318,-0.019087,-0.005636,0.017721
319,0.015458,0.011702,0.017721
320,0.032731,-0.005636,-0.001539
321,-0.001814,-0.005636,-0.0208
322,-0.001814,-0.022975,0.017721
323,0.015458,-0.022975,-0.0208
324,-0.019087,0.011702,-0.0208
325,-0.03636,-0.022975,-0.001539
326,-0.001814,-0.005636,-0.001539
327,-0.019087,0.011702,-0.001539
328,0.015458,-0.005636,-0.001539
329,-0.019087,-0.022975,-0.001539
330,-0.03636,-0.022975,-0.001539
331,-0.019087,-0.005636,-0.001539
332,-0.019087,-0.005636,-0.001539
333,-0.03636,0.011702,-0.001539
334,-0.019087,-0.005636,-0.001539
335,0.015458,-0.005636,-0.001539
336,0.015458,-0.022975,-0.001539
337,-0.001814,0.011702,-0.001539
338,-0.001814,-0.022975,0.017721
339,0.015458,-0.022975,-0.001539
340,-0.001814,0.011702,-0.001539
341,-0.019087,-0.040313,-0.001539
342,-0.019087,-0.005636,-0.001539
343,-0.019087,-0.005636,-0.0208
344,-0.019087,0.011702,-0.0208
345,-0.019087,-0.005636,-0.001539
346,-0.019087,-0.005636,-0.001539
347,-0.03636,-0.022975,-0.001539
348,-0.019087,-0.022975,-0.001539
349,-0.03636,-0.022975,-0.0208
350,-0.001814,-0.005636,0.017721
351,-0.001814,-0.005636,-0.0208
352,-0.019087,-0.022975,-0.001539
353,-0.001814,0.011702,-0.001539
354,-0.03636,-0.040313,-0.001539
355,-0.001814,-0.005636,-0.0208
356,-0.019087,-0.022975,-0.001539
357,-0.001814,0.011702,-0.001539
358,-0.019087,0.011702,-0.001539
359,-0.019087,0.046379,-0.001539
360,-0.001814,0.046379,-0.001539
361,-0.001814,0.011702,0.017721
362,-0.001814,-0.005636,-0.001539
363,-0.001814,-0.040313,-0.001539
364,0.015458,-0.057652,-0.001539
365,0.015458,-0.07499,-0.001539
366,0.015458,-0.040313,-0.001539
367,-0.001814,-0.022975,-0.0208
368,-0.001814,-0.022975,-0.001539
369,0.015458,-0.005636,-0.001539
370,-0.019087,0.029041,-0.001539
371,-0.001814,-0.005636,-0.001539
372,-0.001814,0.011702,-0.0208
373,-0.001814,0.029041,-0.001539
374,-0.001814,0.011702,-0.0208
375,0.015458,-0.005636,-0.001539
376,-0.001814,-0.022975,-0.0208
377,-0.019087,-0.005636,-0.001539
378,-0.03636,-0.040313,-0.001539
379,-0.001814,-0.022975,-0.001539
380,-0.001814,-0.022975,-0.001539
381,-0.001814,-0.040313,-0.001539
382,0.015458,-0.005636,-0.001539
383,-0.001814,0.011702,-0.001539
384,-0.019087,-0.005636,-0.001539
385,-0.001814,0.011702,-0.001539
386,-0.001814,0.029041,-0.001539
387,-0.001814,-0.005636,0.017721
388,0.015458,-0.005636,-0.0208
389,0.032731,0.011702,-0.001539
390,0.032731,0.011702,-0.001539
391,-0.001814,-0.005636,-0.001539
392,-0.001814,-0.022975,-0.001539
393,-0.001814,-0.022975,-0.001539
394,0.032731,-0.022975,0.017721
395,-0.001814,-0.005636,-0.001539
396,-0.019087,-0.022975,-0.001539
397,-0.03636,-0.022975,-0.001539
398,0.015458,-0.022975,-0.001539
399,-0.019087,0.011702,0.017721
400,-0.03636,-0.005636,0.017721
401,-0.03636,-0.022975,-0.001539
402,-0.001814,0.029041,-0.001539
403,-0.019087,0.011702,-0.001539
404,0.015458,-0.005636,-0.001539
405,0.032731,-0.022975,0.017721
406,0.015458,0.011702,-0.001539
407,0.015458,-0.022975,-0.001539
408,0.015458,-0.022975,-0.001539
409,-0.019087,-0.005636,-0.001539
410,-0.019087,-0.040313,0.017721
411,-0.019087,-0.022975,-0.001539
412,-0.019087,-0.005636,-0.001539
413,-0.019087,0.011702,-0.001539
414,-0.03636,-0.022975,-0.001539
415,-0.019087,-0.005636,-0.001539
416,0.032731,-0.005636,-0.001539
417,-0.001814,-0.022975,0.017721
418,0.015458,-0.005636,-0.001539
419,0.015458,0.029041,0.017721
420,-0.001814,-0.005636,0.017721
421,-0.001814,-0.005636,-0.001539
422,-0.019087,-0.005636,-0.001539
423,0.015458,-0.040313,-0.001539
424,0.032731,0.029041,-0.001539
425,-0.001814,-0.005636,-0.001539
426,-0.001814,0.011702,-0.001539
427,-0.019087,-0.005636,-0.001539
428,-0.019087,0.011702,0.017721
429,-0.019087,0.011702,-0.001539
430,0.015458,-0.005636,-0.001539
431,-0.001814,-0.040313,-0.001539
432,-0.019087,-0.022975,0.017721
433,-0.019087,-0.022975,-0.001539
434,-0.03636,-0.040313,-0.001539
435,-0.001814,-0.005636,-0.001539
436,0.015458,0.011702,-0.001539
437,0.015458,-0.040313,0.017721
438,-0.019087,-0.005636,-0.001539
439,0.032731,0.011702,-0.001539
440,-0.019087,0.011702,0.017721
441,0.015458,0.029041,-0.001539
442,-0.019087,0.029041,-0.001539
443,-0.019087,0.011702,-0.001539
444,-0.001814,-0.040313,-0.001539
445,0.067276,0.011702,-0.001539
446,-0.001814,-0.057652,-0.001539
447,-0.019087,-0.040313,-0.001539
448,-0.03636,-0.07499,-0.001539
449,-0.001814,-0.040313,-0.0208
450,-0.001814,-0.005636,-0.001539
451,-0.001814,0.011702,-0.001539
452,-0.001814,0.011702,-0.001539
453,0.015458,0.046379,0.017721
454,-0.053632,0.011702,-0.001539
455,-0.001814,0.029041,-0.001539
456,0.015458,0.029041,-0.001539
457,0.015458,-0.005636,-0.0208
458,0.032731,0.011702,-0.001539
459,-0.001814,-0.005636,-0.001539
460,-0.001814,-0.022975,-0.001539
461,-0.019087,-0.022975,0.017721
462,-0.001814,-0.022975,-0.001539
463,-0.019087,-0.022975,-0.001539
464,0.015458,-0.005636,-0.001539
465,-0.001814,-0.022975,-0.001539
466,-0.03636,0.011702,0.017721
467,-0.03636,-0.022975,-0.001539
468,-0.001814,0.029041,-0.001539
469,-0.001814,0.029041,-0.001539
470,0.015458,-0.005636,-0.0208
471,-0.001814,0.011702,-0.0208
472,0.015458,0.011702,-0.001539
473,-0.001814,-0.022975,-0.001539
474,-0.053632,-0.022975,-0.001539
475,-0.019087,-0.005636,-0.001539
476,-0.001814,-0.040313,-0.001539
477,-0.019087,-0.022975,-0.001539
478,-0.001814,-0.005636,-0.0208
479,0.015458,-0.005636,-0.0208
480,0.015458,-0.040313,-0.001539
481,-0.001814,0.029041,-0.001539
482,-0.001814,0.029041,-0.0208
483,-0.001814,0.029041,-0.0208
484,0.015458,0.011702,-0.001539
485,0.015458,0.011702,-0.001539
486,-0.019087,-0.057652,0.017721
487,-0.001814,-0.057652,-0.001539
488,-0.019087,-0.022975,-0.001539
489,-0.019087,-0.005636,-0.001539
490,-0.019087,-0.022975,-0.0208
491,-0.001814,-0.022975,-0.001539
492,0.015458,-0.005636,-0.001539
493,-0.001814,-0.057652,-0.001539
494,-0.019087,-0.057652,-0.0208
495,-0.019087,-0.005636,-0.001539
496,-0.001814,-0.005636,-0.001539
497,-0.001814,0.011702,0.017721
498,-0.03636,0.029041,-0.0208
499,-0.001814,0.046379,0.017721
500,-0.001814,0.011702,-0.0208
501,-0.001814,0.046379,-0.001539
502,0.015458,-0.005636,0.017721
503,-0.001814,-0.005636,-0.0208
504,-0.001814,-0.022975,-0.001539
505,0.015458,-0.005636,-0.001539
506,0.032731,-0.022975,-0.001539
507,-0.001814,-0.040313,-0.001539
508,-0.019087,-0.005636,-0.001539
509,-0.019087,0.011702,0.017721
510,-0.03636,-0.005636,-0.001539
511,-0.001814,0.011702,0.017721
512,-0.019087,0.029041,-0.001539
513,-0.03636,-0.005636,-0.001539
514,-0.053632,-0.005636,-0.001539
515,-0.019087,-0.022975,-0.001539
516,-0.001814,-0.022975,0.017721
517,-0.03636,-0.040313,-0.001539
518,0.015458,-0.022975,-0.0208
519,-0.001814,-0.005636,-0.0208
520,-0.019087,-0.022975,-0.04006
521,-0.019087,0.011702,-0.001539
522,-0.03636,0.011702,0.017721
523,-0.019087,-0.005636,-0.001539
524,-0.019087,0.011702,-0.001539
525,-0.03636,0.011702,-0.001539
526,0.015458,-0.022975,-0.001539
527,-0.001814,-0.040313,-0.001539
528,-0.03636,-0.022975,-0.001539
529,-0.019087,-0.022975,-0.001539
530,-0.019087,-0.040313,-0.001539
531,-0.001814,-0.07499,-0.001539
532,-0.019087,-0.040313,-0.001539
533,-0.001814,-0.040313,-0.001539
534,-0.001814,0.011702,-0.0208
535,0.050004,0.029041,0.017721
536,0.015458,0.011702,0.017721
537,0.015458,0.046379,-0.001539
538,-0.001814,0.046379,-0.001539
539,-0.019087,0.011702,-0.001539
540,-0.019087,0.011702,0.017721
541,-0.019087,0.029041,-0.001539
542,-0.019087,-0.022975,-0.001539
543,-0.019087,-0.022975,-0.001539
544,-0.019087,-0.040313,-0.001539
545,0.015458,0.011702,-0.0208
546,0.015458,0.011702,0.017721
547,0.015458,-0.07499,-0.0208
548,-0.001814,-0.07499,-0.001539
549,-0.001814,-0.092329,-0.001539
550,0.015458,-0.022975,-0.001539
551,-0.019087,-0.005636,-0.001539
552,-0.053632,-0.022975,-0.001539
553,-0.019087,0.029041,-0.001539
554,-0.019087,0.081057,-0.001539
555,-0.019087,0.063718,-0.001539
556,-0.001814,-0.005636,-0.001539
557,-0.03636,-0.022975,-0.001539
558,-0.019087,-0.005636,-0.0208
559,-0.03636,-0.005636,-0.001539
560,-0.019087,-0.022975,-0.001539
561,-0.019087,-0.005636,-0.001539
562,-0.001814,-0.022975,-0.001539
563,0.032731,-0.022975,-0.001539
564,-0.001814,0.011702,0.017721
565,-0.001814,0.011702,-0.001539
566,-0.03636,0.011702,0.017721
567,0.015458,0.029041,-0.001539
568,0.015458,0.011702,-0.001539
569,-0.001814,0.011702,-0.001539
570,-0.001814,-0.005636,-0.001539
571,-0.001814,-0.005636,-0.0208
572,0.015458,-0.022975,-0.0208
573,-0.019087,-0.057652,-0.001539
574,-0.03636,-0.022975,-0.0208
575,-0.001814,-0.022975,-0.001539
576,-0.001814,-0.022975,-0.001539
577,-0.03636,-0.005636,-0.001539
578,-0.070905,0.011702,0.017721
579,-0.019087,-0.005636,-0.001539
580,-0.019087,-0.022975,-0.0208
581,-0.001814,-0.005636,-0.001539
582,0.015458,-0.022975,-0.001539
583,-0.001814,-0.022975,-0.001539
584,-0.001814,0.011702,-0.001539
585,-0.001814,-0.005636,-0.0208
586,0.015458,-0.022975,-0.001539
587,-0.019087,-0.005636,-0.0208
588,-0.019087,-0.022975,-0.0208
589,-0.001814,-0.022975,0.017721
590,0.015458,0.011702,-0.0208
591,0.015458,0.081057,-0.001539
592,-0.001814,-0.005636,-0.001539
593,-0.03636,-0.022975,-0.0208
594,-0.053632,0.011702,-0.001539
595,-0.053632,-0.022975,0.017721
596,-0.019087,-0.022975,-0.001539
597,-0.019087,-0.005636,-0.0208
598,-0.001814,-0.005636,0.036981
599,0.015458,-0.022975,-0.001539
600,-0.019087,-0.005636,0.017721
601,0.015458,-0.005636,-0.001539
602,-0.019087,-0.022975,-0.0208
603,0.015458,0.011702,-0.0208
604,-0.03636,-0.022975,-0.0208
605,-0.019087,-0.022975,-0.001539
606,-0.001814,-0.022975,-0.0208
607,-0.001814,0.011702,-0.001539
608,-0.001814,0.011702,-0.001539
609,-0.001814,0.011702,-0.001539
610,0.015458,0.046379,-0.001539
611,0.032731,0.011702,-0.0208
612,0.015458,0.011702,-0.001539
613,0.032731,-0.005636,-0.001539
614,-0.03636,0.011702,0.017721
615,-0.03636,-0.005636,-0.001539
616,-0.019087,-0.040313,0.017721
617,-0.03636,-0.005636,-0.0208
618,-0.019087,-0.005636,-0.001539
619,-0.019087,-0.022975,-0.0208
620,-0.019087,0.011702,0.017721
621,-0.019087,0.011702,-0.001539
622,-0.001814,-0.005636,-0.001539
623,0.015458,0.011702,-0.001539
624,0.015458,0.011702,-0.001539
625,-0.001814,-0.022975,-0.001539
626,-0.001814,-0.040313,-0.001539
627,0.015458,-0.022975,-0.001539
628,-0.019087,-0.040313,-0.001539
629,0.015458,-0.022975,-0.001539
630,-0.001814,0.046379,-0.001539
631,-0.001814,0.029041,-0.0208
632,-0.001814,-0.005636,-0.001539
633,-0.001814,0.011702,-0.001539
634,-0.03636,0.029041,-0.0208
635,-0.019087,0.011702,-0.0208
636,-0.001814,-0.005636,-0.04006
637,-0.019087,-0.005636,-0.001539
638,-0.001814,0.011702,-0.0208
639,-0.001814,-0.022975,-0.001539
640,0.032731,-0.022975,-0.001539
641,-0.001814,-0.022975,-0.001539
642,-0.001814,-0.022975,-0.001539
643,-0.001814,-0.005636,-0.001539
644,-0.019087,0.011702,-0.001539
645,-0.019087,-0.040313,0.017721
646,-0.001814,-0.022975,-0.001539
647,-0.001814,-0.005636,-0.001539
648,-0.019087,-0.022975,-0.001539
649,-0.019087,0.011702,-0.001539
650,-0.019087,0.011702,0.017721
651,-0.019087,0.011702,-0.001539
652,-0.019087,-0.005636,-0.001539
653,-0.019087,0.029041,-0.001539
654,-0.001814,0.011702,-0.0208
655,-0.001814,-0.005636,-0.0208
656,-0.019087,0.029041,-0.001539
657,0.015458,0.029041,0.017721
658,-0.001814,-0.005636,-0.001539
659,-0.03636,0.029041,-0.001539
660,-0.03636,0.029041,-0.001539
661,-0.03636,0.011702,0.017721
662,-0.03636,0.011702,0.017721
663,-0.03636,0.011702,-0.001539
664,-0.019087,-0.005636,-0.001539
665,-0.019087,-0.022975,-0.001539
666,-0.001814,-0.005636,-0.001539
667,-0.019087,-0.005636,-0.001539
668,0.015458,-0.005636,-0.0208
669,-0.001814,-0.005636,-0.001539
670,-0.001814,0.011702,-0.001539
671,-0.03636,-0.005636,-0.001539
672,-0.019087,0.011702,-0.001539
673,-0.03636,0.011702,-0.001539
674,-0.001814,0.029041,-0.001539
675,0.015458,0.011702,-0.001539
676,0.015458,0.011702,-0.001539
677,0.015458,-0.022975,-0.001539
678,0.032731,-0.022975,-0.001539
679,0.015458,-0.005636,-0.001539
680,-0.070905,-0.057652,-0.001539
681,-0.001814,-0.057652,-0.001539
682,-0.03636,-0.057652,-0.001539
683,-0.019087,-0.005636,-0.001539
684,-0.019087,-0.022975,-0.001539
685,-0.019087,0.011702,-0.001539
686,-0.03636,0.029041,-0.0208
687,-0.019087,0.046379,-0.001539
688,0.015458,0.046379,-0.001539
689,0.015458,0.046379,0.017721
690,-0.001814,-0.005636,-0.001539
691,-0.001814,-0.005636,-0.001539
692,-0.001814,-0.005636,0.017721
693,-0.03636,-0.022975,-0.001539
694,-0.001814,-0.040313,0.017721
695,-0.03636,-0.040313,0.017721
696,-0.019087,-0.005636,-0.001539
697,-0.019087,-0.022975,-0.001539
698,0.015458,-0.022975,-0.001539
699,0.015458,-0.005636,-0.0208
700,-0.019087,-0.022975,0.017721
701,-0.03636,-0.057652,0.017721
702,-0.019087,0.011702,-0.001539
703,-0.019087,0.098395,-0.0208
704,0.015458,0.081057,-0.001539
705,0.015458,0.133072,0.017721
