# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.54
# Requested Duration (s):,5.0
# Actual Duration (s):,5.049
# REST Calibration:,830.1050347222211,832.3250694444425,834.079930555557
# MAX Calibration:,888.0000,890.0000,886.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
46,-0.019087,-0.040313,-0.001539
47,-0.019087,-0.022975,-0.001539
48,-0.019087,-0.057652,-0.001539
49,0.050004,-0.109668,-0.001539
50,0.050004,-0.057652,-0.001539
51,0.032731,-0.022975,-0.001539
52,-0.001814,0.011702,-0.0208
53,-0.03636,0.029041,-0.001539
54,-0.001814,-0.005636,-0.001539
55,-0.001814,-0.022975,-0.001539
56,0.015458,-0.005636,-0.001539
57,-0.001814,0.011702,-0.0208
58,-0.019087,0.029041,0.017721
59,-0.053632,0.029041,-0.001539
60,-0.10545,-0.005636,-0.001539
61,-0.122723,0.046379,-0.001539
62,-0.001814,0.081057,-0.001539
63,-0.019087,0.063718,-0.001539
64,-0.03636,-0.005636,-0.001539
65,-0.019087,-0.005636,-0.001539
66,-0.001814,0.029041,-0.001539
67,0.015458,0.046379,-0.001539
68,-0.001814,0.029041,-0.001539
69,0.015458,0.011702,-0.001539
70,0.032731,-0.005636,-0.001539
71,-0.001814,-0.005636,-0.001539
72,-0.019087,-0.109668,-0.001539
73,-0.019087,-0.421762,-0.001539
74,-0.001814,-0.335069,-0.001539
75,0.015458,-0.179022,-0.001539
76,0.032731,-0.057652,-0.001539
77,-0.019087,0.098395,-0.001539
78,-0.03636,0.237104,-0.001539
79,-0.03636,0.202426,-0.001539
80,-0.053632,0.202426,-0.001539
81,-0.03636,0.115734,-0.001539
82,-0.053632,0.115734,0.017721
83,-0.019087,-0.022975,-0.0208
84,0.101822,0.029041,-0.001539
85,0.050004,0.011702,-0.0208
86,0.015458,0.029041,-0.001539
87,-0.001814,0.011702,-0.001539
88,-0.001814,0.011702,-0.0208
89,-0.001814,0.029041,-0.001539
90,-0.001814,0.029041,-0.001539
91,-0.019087,0.011702,-0.001539
92,0.015458,-0.057652,-0.001539
93,-0.001814,-0.022975,-0.001539
94,-0.053632,-0.040313,0.017721
95,-0.053632,0.011702,-0.001539
96,-0.019087,0.011702,0.017721
97,-0.001814,0.029041,-0.001539
98,-0.001814,0.029041,-0.001539
99,-0.001814,0.063718,-0.001539
100,0.032731,0.081057,-0.001539
101,0.032731,0.029041,-0.001539
102,-0.001814,-0.19636,-0.0208
103,0.015458,-0.19636,-0.001539
104,-0.001814,-0.092329,0.017721
105,-0.019087,-0.005636,-0.001539
106,-0.019087,0.029041,0.017721
107,-0.03636,0.081057,-0.001539
108,-0.001814,0.115734,-0.0208
109,-0.001814,0.115734,-0.001539
110,-0.019087,0.115734,-0.001539
111,0.015458,0.063718,-0.001539
112,0.032731,-0.005636,-0.001539
113,-0.001814,-0.022975,-0.001539
114,-0.001814,-0.07499,-0.0208
115,0.015458,-0.144345,-0.0208
116,0.015458,-0.127006,-0.001539
117,0.015458,-0.057652,-0.001539
118,-0.001814,-0.022975,-0.001539
119,-0.001814,0.011702,-0.0208
120,-0.001814,0.098395,-0.001539
121,-0.03636,0.098395,-0.001539
122,-0.019087,0.081057,-0.001539
123,-0.001814,0.011702,-0.001539
124,-0.001814,-0.005636,-0.001539
125,-0.001814,-0.005636,-0.001539
126,0.015458,-0.005636,-0.0208
127,-0.001814,-0.005636,-0.001539
128,-0.001814,-0.040313,-0.001539
129,-0.001814,-0.022975,-0.001539
130,0.032731,-0.040313,-0.001539
131,-0.001814,-0.057652,-0.001539
132,0.015458,-0.040313,-0.001539
133,-0.001814,-0.057652,-0.001539
134,-0.001814,-0.127006,-0.001539
135,-0.001814,-0.109668,-0.001539
136,-0.001814,-0.057652,-0.0208
137,-0.001814,0.011702,-0.001539
138,-0.019087,0.029041,-0.0208
139,-0.019087,0.098395,-0.0208
140,-0.019087,0.167749,-0.0208
141,0.015458,0.150411,-0.001539
142,-0.001814,0.115734,-0.001539
143,0.015458,0.011702,-0.001539
144,-0.001814,-0.057652,-0.001539
145,-0.019087,-0.092329,-0.0208
146,-0.019087,-0.092329,-0.0208
147,-0.001814,-0.109668,-0.0208
148,-0.001814,0.011702,-0.0208
149,-0.019087,0.046379,-0.001539
150,0.015458,0.046379,-0.001539
151,-0.001814,-0.022975,-0.001539
152,-0.03636,-0.057652,-0.001539
153,-0.019087,-0.07499,-0.001539
154,-0.001814,-0.057652,-0.001539
155,-0.019087,-0.022975,-0.001539
156,-0.001814,-0.057652,-0.001539
157,-0.019087,-0.040313,-0.001539
158,0.015458,-0.005636,-0.001539
159,0.032731,-0.022975,-0.001539
160,0.015458,-0.005636,-0.001539
161,0.032731,0.046379,-0.0208
162,0.015458,0.046379,-0.001539
163,-0.001814,-0.005636,-0.001539
164,-0.001814,-0.005636,-0.001539
165,-0.019087,0.011702,-0.04006
166,-0.019087,0.046379,-0.001539
167,0.015458,-0.040313,0.017721
168,0.015458,-0.022975,-0.001539
169,0.015458,0.011702,-0.001539
170,-0.019087,0.046379,-0.001539
171,0.015458,0.011702,-0.001539
172,-0.001814,-0.022975,-0.0208
173,-0.001814,-0.005636,-0.001539
174,-0.001814,-0.005636,-0.001539
175,-0.001814,0.011702,-0.001539
176,-0.001814,0.011702,-0.001539
177,-0.001814,0.011702,-0.001539
178,-0.019087,0.011702,-0.001539
179,-0.001814,0.011702,-0.001539
180,-0.001814,-0.022975,-0.001539
181,-0.001814,-0.144345,-0.001539
182,-0.001814,-0.19636,-0.001539
183,-0.019087,-0.144345,-0.0208
184,-0.019087,-0.022975,-0.001539
185,-0.001814,0.063718,-0.001539
186,-0.001814,0.115734,-0.001539
187,-0.03636,0.219765,-0.001539
188,-0.019087,0.237104,-0.001539
189,-0.03636,0.167749,-0.001539
190,-0.019087,0.063718,-0.001539
191,0.015458,-0.005636,-0.001539
192,-0.001814,-0.005636,-0.0208
193,-0.001814,-0.005636,-0.0208
194,-0.019087,0.046379,-0.001539
195,-0.019087,-0.005636,-0.001539
196,-0.03636,-0.127006,-0.001539
197,-0.019087,-0.19636,-0.0208
198,-0.001814,-0.283053,-0.001539
199,-0.001814,-0.231037,-0.001539
200,0.015458,-0.179022,-0.001539
201,-0.001814,-0.179022,-0.0208
202,-0.019087,-0.040313,0.017721
203,-0.001814,0.202426,-0.0208
204,-0.03636,0.289119,-0.001539
205,-0.001814,0.323796,-0.001539
206,-0.001814,0.289119,-0.001539
207,-0.019087,0.185088,-0.001539
208,-0.019087,0.115734,-0.001539
209,-0.03636,0.046379,-0.001539
210,-0.001814,0.011702,-0.001539
211,0.032731,-0.040313,-0.0208
212,0.015458,-0.040313,-0.001539
213,-0.001814,-0.005636,-0.0208
214,0.015458,-0.022975,-0.001539
215,0.015458,-0.022975,-0.001539
216,-0.001814,-0.057652,-0.001539
217,-0.001814,-0.07499,-0.0208
218,-0.001814,-0.07499,-0.001539
219,-0.03636,-0.022975,-0.0208
220,0.015458,0.063718,-0.0208
221,-0.001814,0.115734,-0.001539
222,-0.03636,0.115734,-0.001539
223,-0.001814,0.046379,-0.001539
224,-0.001814,-0.005636,-0.001539
225,-0.019087,-0.057652,-0.001539
226,0.015458,-0.07499,-0.001539
227,-0.001814,-0.022975,-0.0208
228,-0.001814,-0.022975,-0.001539
229,-0.001814,-0.040313,-0.001539
230,-0.019087,-0.022975,-0.001539
231,-0.019087,-0.07499,-0.001539
232,-0.001814,-0.005636,-0.001539
233,-0.001814,-0.005636,-0.001539
234,-0.001814,-0.040313,-0.0208
235,-0.001814,-0.005636,-0.001539
236,-0.001814,0.029041,-0.001539
237,0.015458,0.029041,-0.001539
238,-0.019087,0.011702,-0.0208
239,-0.001814,0.011702,-0.001539
240,-0.019087,0.011702,-0.001539
241,-0.019087,0.011702,-0.001539
242,-0.019087,-0.005636,-0.001539
243,-0.001814,-0.005636,-0.0208
244,-0.03636,-0.005636,-0.001539
245,-0.03636,-0.022975,-0.001539
246,-0.019087,-0.005636,-0.001539
247,-0.001814,0.063718,-0.001539
248,0.015458,0.098395,-0.001539
249,0.015458,0.081057,-0.001539
250,-0.019087,-0.005636,-0.001539
251,-0.019087,-0.057652,-0.001539
252,-0.03636,-0.179022,-0.001539
253,-0.019087,-0.213699,0.017721
254,0.015458,-0.109668,-0.001539
255,0.015458,-0.022975,-0.001539
256,0.015458,0.029041,-0.001539
257,-0.001814,0.098395,-0.001539
258,-0.001814,0.081057,-0.001539
259,-0.019087,0.133072,-0.001539
260,0.015458,0.081057,-0.0208
261,-0.019087,-0.022975,-0.001539
262,-0.019087,-0.022975,-0.0208
263,-0.019087,-0.040313,-0.001539
264,-0.019087,-0.022975,-0.001539
265,0.015458,-0.005636,-0.001539
266,-0.001814,0.011702,-0.001539
267,0.015458,0.011702,-0.001539
268,-0.019087,0.029041,-0.001539
269,-0.001814,-0.005636,-0.0208
270,-0.03636,-0.005636,-0.001539
271,-0.019087,-0.005636,-0.001539
272,-0.001814,-0.022975,0.017721
273,-0.019087,-0.005636,-0.0208
274,-0.03636,-0.022975,-0.001539
275,-0.03636,-0.005636,-0.001539
276,-0.03636,-0.005636,-0.001539
277,-0.03636,-0.022975,-0.0208
278,-0.019087,-0.040313,-0.001539
279,-0.001814,-0.005636,-0.001539
280,0.015458,-0.005636,-0.001539
281,0.015458,-0.005636,-0.001539
282,-0.001814,-0.005636,-0.0208
283,0.015458,-0.022975,-0.001539
284,-0.001814,-0.022975,-0.0208
285,0.032731,-0.005636,-0.001539
286,-0.001814,-0.005636,-0.001539
287,-0.001814,-0.005636,-0.001539
288,-0.019087,0.029041,-0.001539
289,-0.019087,0.029041,-0.001539
290,-0.03636,-0.005636,0.017721
291,-0.019087,-0.022975,-0.001539
292,-0.001814,-0.022975,-0.001539
293,-0.019087,-0.040313,-0.001539
294,-0.001814,-0.022975,-0.001539
295,-0.019087,0.011702,-0.001539
296,-0.019087,0.011702,-0.0208
297,-0.001814,0.029041,-0.0208
298,-0.019087,0.046379,-0.001539
299,-0.019087,0.029041,-0.001539
300,0.015458,-0.022975,-0.0208
301,-0.001814,-0.040313,0.017721
302,-0.001814,-0.022975,-0.001539
303,-0.03636,-0.057652,-0.001539
304,-0.019087,-0.057652,-0.0208
305,-0.019087,0.029041,-0.001539
306,-0.001814,0.115734,-0.001539
307,0.015458,0.081057,-0.001539
308,-0.019087,0.011702,-0.001539
309,-0.001814,-0.040313,-0.0208
310,-0.03636,-0.092329,-0.001539
311,-0.019087,-0.07499,-0.001539
312,-0.001814,-0.040313,-0.001539
313,-0.019087,-0.057652,-0.001539
314,-0.001814,-0.07499,0.017721
315,-0.001814,0.011702,-0.001539
316,0.015458,0.029041,-0.001539
317,0.032731,-0.022975,0.017721
318,0.015458,-0.092329,-0.001539
319,0.015458,-0.092329,-0.001539
320,-0.019087,-0.057652,-0.001539
321,-0.019087,-0.040313,-0.001539
322,0.015458,0.011702,-0.001539
323,-0.001814,0.063718,-0.001539
324,-0.019087,0.115734,-0.001539
325,-0.001814,0.150411,-0.001539
326,-0.019087,0.133072,-0.0208
327,-0.053632,0.046379,-0.001539
328,-0.03636,0.046379,-0.001539
329,0.015458,0.029041,-0.001539
330,0.015458,-0.005636,-0.0208
331,0.015458,-0.057652,-0.001539
332,-0.019087,-0.07499,-0.001539
333,-0.019087,-0.057652,-0.001539
334,0.032731,-0.022975,-0.001539
335,-0.019087,-0.005636,-0.001539
336,-0.001814,0.011702,-0.001539
337,-0.001814,0.011702,-0.001539
338,0.015458,0.011702,-0.001539
339,-0.019087,-0.040313,-0.001539
340,-0.03636,-0.040313,-0.001539
341,-0.001814,-0.022975,-0.001539
342,-0.001814,-0.022975,-0.001539
343,-0.03636,0.011702,-0.0208
344,-0.001814,0.011702,-0.001539
345,-0.001814,0.011702,-0.001539
346,-0.001814,0.081057,0.017721
347,-0.001814,0.046379,-0.001539
348,-0.019087,0.029041,-0.0208
349,-0.001814,0.011702,-0.001539
350,0.015458,0.011702,-0.001539
351,0.015458,-0.005636,-0.0208
352,-0.001814,-0.022975,-0.001539
353,-0.019087,0.046379,-0.001539
354,-0.019087,-0.005636,-0.001539
355,-0.001814,0.011702,-0.001539
356,-0.03636,0.011702,0.017721
357,-0.001814,-0.005636,-0.001539
358,-0.019087,-0.022975,-0.001539
359,-0.001814,-0.092329,-0.001539
360,-0.001814,-0.092329,-0.04006
361,-0.019087,-0.07499,-0.001539
362,-0.001814,-0.07499,-0.001539
363,0.015458,-0.07499,-0.001539
364,-0.019087,0.011702,-0.001539
365,0.015458,0.081057,-0.001539
366,-0.001814,0.081057,-0.001539
367,-0.053632,0.098395,-0.001539
368,-0.001814,0.115734,-0.001539
369,0.015458,0.115734,-0.001539
370,0.015458,0.081057,-0.001539
371,0.015458,0.029041,-0.001539
372,-0.001814,-0.022975,-0.001539
373,-0.03636,-0.057652,-0.001539
374,-0.019087,-0.022975,-0.001539
375,-0.019087,-0.022975,-0.001539
376,0.015458,-0.005636,0.017721
377,-0.03636,0.011702,-0.001539
378,-0.019087,0.011702,-0.001539
379,-0.019087,0.046379,-0.0208
380,-0.001814,0.046379,-0.001539
381,-0.019087,0.046379,-0.001539
382,0.015458,0.029041,-0.001539
383,0.015458,0.046379,-0.0208
384,-0.001814,0.011702,-0.0208
385,-0.001814,-0.057652,-0.001539
386,0.015458,-0.092329,-0.001539
387,-0.019087,-0.092329,-0.001539
388,-0.019087,-0.07499,-0.001539
389,-0.001814,-0.022975,-0.001539
390,0.015458,-0.057652,-0.0208
391,-0.001814,-0.040313,-0.001539
392,-0.03636,-0.022975,-0.001539
393,-0.019087,-0.005636,-0.001539
394,-0.019087,-0.005636,-0.001539
395,-0.001814,0.011702,-0.001539
396,-0.001814,-0.005636,-0.0208
397,-0.019087,0.011702,-0.001539
398,0.032731,0.011702,-0.0208
399,-0.001814,-0.040313,-0.001539
400,-0.03636,-0.022975,-0.001539
401,-0.03636,0.011702,-0.001539
402,-0.001814,-0.005636,-0.001539
403,-0.03636,-0.022975,-0.001539
404,-0.019087,-0.005636,-0.001539
405,-0.001814,0.046379,-0.001539
406,0.032731,0.029041,-0.001539
407,-0.001814,0.011702,-0.001539
408,0.015458,0.029041,-0.001539
409,-0.001814,-0.092329,-0.001539
410,-0.001814,-0.07499,0.056242
411,-0.019087,-0.057652,-0.001539
412,-0.001814,-0.040313,-0.0208
413,-0.019087,-0.022975,-0.001539
414,-0.019087,-0.005636,-0.001539
415,-0.001814,0.063718,-0.001539
416,-0.001814,0.046379,-0.001539
417,-0.019087,0.029041,-0.001539
418,0.015458,-0.005636,-0.001539
419,0.015458,0.046379,-0.001539
420,-0.03636,-0.005636,-0.001539
421,-0.019087,-0.005636,-0.001539
422,-0.001814,-0.022975,-0.001539
423,-0.03636,-0.005636,-0.001539
424,-0.019087,-0.005636,-0.001539
425,-0.001814,-0.040313,-0.001539
426,-0.053632,-0.092329,-0.001539
427,-0.053632,-0.057652,-0.001539
428,-0.001814,-0.022975,-0.001539
429,0.032731,-0.005636,-0.001539
430,-0.019087,0.011702,-0.001539
431,-0.001814,0.029041,-0.001539
432,-0.001814,0.029041,-0.001539
433,0.015458,0.011702,-0.0208
434,-0.001814,-0.005636,-0.001539
435,-0.001814,-0.022975,-0.001539
436,-0.001814,-0.005636,-0.001539
437,-0.03636,0.011702,-0.001539
438,-0.001814,0.029041,-0.001539
439,0.015458,0.029041,-0.001539
440,-0.019087,-0.005636,-0.001539
441,-0.019087,-0.022975,-0.001539
442,-0.001814,-0.040313,-0.001539
443,-0.001814,-0.040313,-0.0208
444,-0.03636,-0.057652,-0.001539
445,-0.019087,-0.057652,-0.001539
446,-0.019087,-0.07499,-0.001539
447,-0.001814,-0.092329,-0.001539
448,0.032731,0.011702,-0.001539
449,0.015458,0.167749,-0.001539
450,-0.001814,0.185088,-0.001539
451,-0.001814,0.167749,-0.0208
452,0.015458,0.150411,-0.0208
453,-0.001814,0.046379,-0.001539
454,-0.001814,-0.109668,-0.0208
455,-0.019087,-0.092329,-0.0208
456,-0.019087,-0.092329,-0.001539
457,-0.019087,-0.07499,-0.001539
458,-0.019087,-0.040313,0.017721
459,0.015458,-0.040313,-0.001539
460,0.015458,-0.092329,-0.0208
461,0.015458,-0.07499,-0.001539
462,-0.001814,-0.040313,-0.001539
463,-0.03636,-0.022975,-0.001539
464,-0.001814,-0.022975,-0.0208
465,-0.019087,0.046379,-0.001539
466,0.015458,0.063718,-0.001539
467,0.015458,0.046379,-0.001539
468,0.015458,0.029041,-0.001539
469,-0.019087,0.011702,-0.001539
470,-0.001814,0.046379,-0.001539
471,-0.001814,0.063718,-0.001539
472,-0.019087,0.046379,-0.0208
473,-0.019087,0.029041,-0.001539
474,-0.001814,0.063718,-0.001539
475,-0.001814,0.011702,-0.001539
476,-0.019087,0.011702,-0.001539
477,-0.001814,-0.005636,-0.001539
478,0.015458,0.011702,-0.001539
479,0.015458,0.029041,-0.0208
480,-0.053632,-0.005636,0.017721
481,-0.019087,0.011702,-0.001539
482,0.015458,-0.005636,-0.001539
483,-0.019087,-0.005636,-0.001539
484,-0.019087,-0.040313,-0.001539
485,0.015458,-0.040313,-0.001539
486,0.015458,-0.005636,0.017721
487,-0.019087,0.029041,-0.0208
488,-0.019087,0.029041,-0.001539
489,-0.019087,0.011702,-0.001539
490,-0.001814,-0.07499,-0.001539
491,-0.019087,-0.092329,-0.001539
492,0.032731,-0.040313,-0.001539
493,0.050004,-0.005636,-0.001539
494,0.032731,-0.022975,-0.001539
495,-0.001814,0.029041,-0.001539
496,-0.03636,0.046379,-0.001539
497,-0.053632,0.115734,-0.0208
498,-0.053632,0.098395,-0.0208
499,-0.053632,0.081057,-0.001539
500,-0.019087,0.046379,-0.001539
501,-0.03636,0.029041,-0.001539
502,0.015458,0.011702,-0.001539
503,0.032731,-0.07499,-0.0208
504,-0.001814,-0.07499,-0.001539
505,-0.019087,-0.057652,-0.001539
506,-0.03636,-0.040313,-0.001539
507,-0.019087,-0.022975,-0.001539
508,-0.03636,0.029041,-0.001539
509,-0.001814,0.029041,-0.0208
510,-0.019087,-0.005636,-0.001539
511,-0.03636,-0.040313,-0.001539
512,-0.019087,-0.057652,-0.001539
513,0.015458,-0.022975,-0.001539
514,-0.001814,-0.022975,-0.001539
515,-0.019087,0.029041,-0.001539
516,-0.001814,0.046379,-0.001539
517,0.032731,0.029041,-0.001539
518,-0.001814,0.046379,0.017721
519,-0.001814,0.011702,-0.001539
520,0.015458,-0.022975,-0.001539
521,-0.03636,-0.022975,0.017721
522,-0.019087,0.011702,-0.0208
523,-0.019087,0.046379,-0.001539
524,-0.03636,0.063718,-0.001539
525,-0.03636,0.029041,-0.001539
526,-0.019087,-0.040313,-0.001539
527,0.032731,-0.057652,-0.001539
528,0.032731,-0.07499,-0.001539
529,-0.001814,0.011702,-0.001539
530,-0.001814,-0.022975,-0.001539
531,0.015458,-0.005636,-0.0208
532,0.015458,-0.005636,-0.001539
533,-0.019087,-0.022975,-0.0208
534,-0.019087,0.011702,-0.001539
535,-0.001814,-0.005636,-0.0208
536,-0.001814,-0.005636,-0.001539
537,-0.001814,0.029041,0.017721
538,-0.019087,0.098395,-0.001539
539,0.015458,0.011702,-0.001539
540,-0.019087,0.011702,-0.001539
541,0.015458,-0.005636,-0.001539
542,-0.019087,-0.057652,-0.001539
543,-0.019087,-0.127006,-0.001539
544,-0.019087,-0.07499,-0.001539
545,0.032731,-0.022975,0.017721
546,-0.001814,0.011702,-0.001539
547,-0.019087,0.029041,-0.001539
548,0.015458,0.046379,-0.001539
549,0.015458,-0.022975,-0.001539
550,-0.001814,-0.005636,-0.001539
551,-0.019087,-0.005636,-0.001539
552,-0.001814,-0.127006,-0.001539
553,-0.019087,-0.161683,-0.001539
554,-0.001814,-0.161683,-0.001539
555,-0.001814,-0.109668,-0.001539
556,-0.019087,-0.040313,-0.001539
557,-0.001814,0.011702,-0.001539
558,-0.001814,0.011702,-0.001539
559,-0.019087,0.081057,0.017721
560,-0.019087,0.098395,-0.001539
561,-0.03636,0.115734,-0.001539
562,-0.019087,0.133072,-0.001539
563,0.015458,0.046379,-0.001539
564,-0.03636,0.046379,-0.001539
565,-0.001814,0.081057,-0.001539
566,0.015458,0.029041,-0.001539
567,-0.019087,-0.022975,-0.001539
568,-0.019087,0.011702,-0.001539
569,-0.001814,0.029041,-0.001539
570,-0.001814,0.011702,-0.0208
571,0.015458,-0.005636,-0.001539
572,-0.019087,-0.040313,-0.001539
573,-0.001814,-0.040313,-0.001539
574,-0.019087,-0.040313,-0.001539
575,-0.001814,-0.005636,-0.001539
576,-0.001814,-0.057652,-0.001539
577,-0.001814,-0.057652,-0.0208
578,-0.03636,0.046379,-0.0208
579,0.015458,0.046379,-0.001539
580,0.032731,0.029041,-0.001539
581,-0.019087,0.029041,-0.001539
582,-0.001814,0.011702,-0.001539
583,-0.001814,-0.005636,-0.001539
584,-0.001814,-0.092329,-0.0208
585,-0.001814,-0.127006,-0.0208
586,-0.019087,-0.109668,-0.001539
587,-0.053632,-0.07499,-0.0208
588,-0.001814,-0.022975,-0.001539
589,-0.019087,0.029041,-0.001539
590,-0.053632,0.046379,-0.001539
591,-0.019087,0.063718,-0.001539
592,0.032731,0.046379,-0.001539
593,-0.019087,-0.005636,-0.001539
594,-0.019087,-0.022975,0.017721
595,-0.03636,0.029041,-0.0208
596,-0.001814,0.046379,-0.001539
597,0.015458,0.081057,-0.001539
598,-0.001814,0.063718,-0.001539
599,-0.001814,0.063718,-0.0208
600,-0.001814,-0.005636,-0.001539
601,0.015458,-0.040313,-0.001539
602,-0.001814,-0.057652,-0.001539
603,-0.019087,-0.057652,-0.0208
604,0.015458,-0.022975,-0.001539
605,-0.019087,0.029041,-0.001539
606,-0.019087,0.029041,-0.0208
607,0.015458,0.011702,-0.0208
608,0.015458,0.011702,-0.001539
609,-0.019087,0.029041,-0.0208
610,-0.001814,0.029041,-0.001539
611,0.032731,0.029041,-0.001539
612,0.015458,-0.040313,-0.001539
613,-0.019087,-0.057652,-0.001539
614,-0.001814,-0.022975,-0.001539
615,-0.001814,-0.07499,-0.001539
616,-0.001814,-0.022975,-0.001539
617,-0.001814,-0.022975,-0.0208
618,-0.001814,0.011702,-0.001539
619,0.015458,0.029041,-0.001539
620,0.015458,-0.005636,-0.001539
621,-0.001814,0.011702,-0.001539
622,-0.001814,-0.022975,-0.001539
623,0.015458,-0.040313,-0.001539
624,-0.001814,0.029041,-0.001539
625,-0.019087,-0.005636,-0.001539
626,-0.001814,0.011702,-0.001539
627,-0.019087,0.046379,-0.0208
628,-0.001814,0.029041,-0.001539
629,-0.001814,0.063718,-0.001539
630,-0.019087,0.081057,-0.0208
631,-0.03636,0.063718,-0.0208
632,-0.001814,0.011702,-0.001539
633,0.015458,0.046379,-0.0208
634,0.015458,-0.022975,-0.001539
635,-0.001814,-0.057652,-0.001539
636,-0.019087,-0.040313,0.017721
637,-0.019087,-0.022975,-0.001539
638,0.015458,-0.022975,-0.0208
639,-0.019087,-0.005636,0.017721
640,-0.019087,-0.005636,-0.001539
641,-0.001814,-0.005636,-0.001539
642,-0.03636,-0.005636,-0.001539
643,-0.019087,-0.040313,-0.0208
644,0.015458,0.011702,-0.001539
645,-0.019087,-0.005636,-0.001539
646,0.015458,-0.005636,-0.0208
647,-0.03636,0.011702,-0.001539
648,-0.03636,0.011702,-0.001539
649,0.015458,0.011702,-0.001539
650,-0.001814,-0.005636,-0.001539
651,-0.019087,0.011702,-0.001539
652,0.015458,0.046379,-0.001539
653,0.015458,-0.022975,-0.001539
654,0.015458,-0.005636,-0.0208
655,-0.03636,-0.005636,0.017721
656,-0.019087,-0.005636,-0.001539
657,0.015458,0.011702,-0.001539
658,-0.019087,0.029041,-0.001539
659,0.015458,0.011702,-0.001539
660,-0.001814,-0.005636,-0.001539
661,-0.001814,0.011702,-0.001539
662,0.015458,-0.005636,0.017721
663,-0.019087,-0.040313,-0.001539
664,0.015458,-0.022975,-0.0208
665,-0.019087,0.011702,-0.0208
666,-0.03636,0.011702,-0.0208
667,-0.03636,0.011702,0.017721
668,-0.001814,0.029041,-0.001539
669,-0.019087,-0.005636,-0.0208
670,-0.001814,-0.005636,-0.001539
671,0.050004,-0.005636,-0.0208
672,0.050004,-0.005636,0.017721
673,-0.001814,-0.022975,-0.001539
674,-0.03636,-0.022975,-0.001539
675,-0.001814,-0.022975,-0.001539
676,-0.001814,-0.022975,-0.001539
677,-0.001814,-0.005636,-0.0208
678,-0.019087,0.046379,-0.001539
679,-0.001814,0.046379,-0.0208
680,-0.03636,0.011702,-0.001539
681,0.015458,-0.022975,-0.001539
682,0.015458,-0.022975,0.017721
683,-0.019087,-0.057652,-0.0208
684,-0.03636,-0.057652,-0.001539
685,-0.070905,-0.022975,-0.0208
686,-0.019087,-0.040313,-0.001539
687,0.015458,-0.005636,-0.001539
688,-0.001814,-0.022975,0.017721
689,0.067276,-0.022975,-0.001539
690,0.032731,-0.005636,-0.001539
691,0.015458,-0.022975,-0.001539
692,0.015458,-0.005636,-0.001539
693,-0.019087,-0.022975,0.017721
694,-0.053632,0.029041,0.017721
695,-0.088178,0.063718,-0.04006
696,-0.019087,0.098395,-0.0208
697,-0.019087,0.115734,-0.001539
698,-0.019087,0.046379,-0.001539
699,-0.019087,0.029041,-0.001539
700,0.015458,-0.022975,-0.001539
701,-0.001814,-0.057652,-0.001539
702,-0.001814,-0.057652,-0.001539
703,-0.001814,-0.005636,-0.0208
704,-0.001814,-0.022975,-0.001539
705,-0.03636,0.011702,-0.001539
706,-0.001814,-0.022975,-0.001539
707,0.050004,-0.07499,-0.001539
